,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
356,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,1.3837029933929443,1.0,0.0,0.8471337579617835,0.1601455868971792,0.0,531.0,Offenbach,20230214
357,1R,Low,2.0,2.0,0.0,0.0,Actor,1.2664010524749756,1.0,2.0,0.986402694193242,0.0188142203252117,0.0,533.0,Offenbach,20230214
358,1R,Low,1.0,1.0,0.0,0.0,Observer,1.3498539924621582,1.0,3.0,1.0,0.0,0.0,534.0,Offenbach,20230214
359,1R,Low,3.0,3.0,0.0,0.0,Observer,1.2496812343597412,1.0,4.0,0.4008439873761802,0.5455336619638389,0.0,535.0,Offenbach,20230214
360,1R,Low,1.0,1.0,0.0,0.0,Observer,1.382979154586792,1.0,5.0,0.4794533986005153,0.3654146106980909,0.0,536.0,Offenbach,20230214
361,1R,Low,1.0,1.0,0.0,0.0,Actor,1.2324371337890625,1.0,6.0,1.0,0.0,0.0,537.0,Offenbach,20230214
362,1R,Low,4.0,4.0,1.0,0.0,Observer,5.1830360889434814,-1.0,8.0,0.4450384543240594,0.5219471018574058,0.0,539.0,Offenbach,20230214
363,1R,Low,5.0,5.0,1.0,1.0,Observer-incongruent,1.083918809890747,1.0,9.0,0.1937322077944775,0.7259816279347194,0.0,540.0,Offenbach,20230214
364,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.0003771781921387,1.0,0.0,0.9997456911678276,0.0,0.0,542.0,Offenbach,20230214
365,1R,Low,7.0,7.0,0.0,0.0,Observer,1.4837408065795898,1.0,1.0,0.801959766351693,0.1322685756474653,0.0,543.0,Offenbach,20230214
366,1R,Low,3.0,3.0,0.0,0.0,Observer,1.4004161357879639,1.0,2.0,0.7534246575342466,0.0946817082997582,0.0,544.0,Offenbach,20230214
367,1R,Low,5.0,5.0,0.0,0.0,Actor,1.1003389358520508,1.0,3.0,0.999813727185025,0.0,0.0,545.0,Offenbach,20230214
368,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0329809188842773,1.0,4.0,0.9263372442438028,0.0,0.0,546.0,Offenbach,20230214
369,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0333499908447266,1.0,5.0,0.9998819848138208,0.0,0.0,547.0,Offenbach,20230214
370,1R,High,12.0,12.0,0.0,0.0,Observer,0.9830992221832275,1.0,6.0,0.6235757408413526,0.467475596722006,0.0,548.0,Offenbach,20230214
371,1R,Low,5.0,5.0,0.0,0.0,Actor,1.1324541568756104,1.0,7.0,1.0,0.0,0.0,549.0,Offenbach,20230214
372,1R,Low,4.0,4.0,0.0,0.0,Observer,1.2667677402496338,1.0,8.0,0.6479003230272266,0.4817720350715274,0.0,550.0,Offenbach,20230214
373,1R,Low,1.0,1.0,0.0,1.0,Actor,1.2496452331542969,-1.0,9.0,0.999384196877332,0.0,0.0,551.0,Offenbach,20230214
374,1R,Low,6.0,6.0,0.0,0.0,Actor-incongruent,1.4490861892700195,1.0,0.0,0.9998020101124026,0.0,0.0,554.0,Offenbach,20230214
375,1R,Low,3.0,3.0,0.0,0.0,Actor,1.4172780513763428,1.0,3.0,1.0,0.0,0.0,557.0,Offenbach,20230214
376,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0336878299713135,1.0,4.0,1.0,0.0,0.0,558.0,Offenbach,20230214
377,1R,Low,1.0,1.0,0.0,0.0,Actor,1.3334319591522217,1.0,5.0,0.9995719848447596,0.0,0.0,559.0,Offenbach,20230214
378,1R,Low,7.0,7.0,0.0,0.0,Observer,1.1004889011383057,1.0,6.0,0.2526464147281102,0.7363207131667273,0.0,560.0,Offenbach,20230214
379,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1836469173431396,1.0,7.0,0.4337967070895224,0.2939779337300895,0.0,561.0,Offenbach,20230214
380,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9832379817962646,1.0,8.0,0.4905693429831161,0.5008116114831236,0.0,562.0,Offenbach,20230214
381,1R,Low,8.0,8.0,0.0,0.0,Observer,1.3329272270202637,1.0,0.0,0.5025649412527172,0.4313214474857468,0.0,565.0,Offenbach,20230214
382,1R,Low,6.0,6.0,0.0,0.0,Actor,1.3835070133209229,1.0,1.0,1.0,0.0,0.0,566.0,Offenbach,20230214
383,1R,Low,1.0,1.0,0.0,0.0,Observer,1.2005887031555176,1.0,2.0,0.9982645909535048,0.0,0.0,567.0,Offenbach,20230214
384,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9998037815093994,1.0,3.0,0.9285368702448096,0.2171240350722825,0.0,568.0,Offenbach,20230214
385,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0496368408203125,1.0,4.0,0.7603399433427762,0.0,0.0,569.0,Offenbach,20230214
386,1R,Med,9.0,9.0,0.0,0.0,Observer,1.3498518466949463,1.0,6.0,0.5887694481322031,0.408011059946571,0.0,571.0,Offenbach,20230214
387,1R,Low,1.0,1.0,0.0,0.0,Observer-incongruent,1.0499060153961182,1.0,11.0,0.667122703167642,0.2971574477307643,0.0,576.0,Offenbach,20230214
388,1R,Med,9.0,9.0,0.0,1.0,Actor,1.3335471153259277,-1.0,13.0,0.9998017315439496,0.0592161787059346,0.0,578.0,Offenbach,20230214
389,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9824478626251221,1.0,0.0,0.9567749999014676,0.0017870283898047,0.0,581.0,Offenbach,20230214
390,1R,Low,5.0,5.0,0.0,0.0,Observer,1.015974998474121,1.0,1.0,0.6081737540121748,0.3084258098527854,0.0,582.0,Offenbach,20230214
391,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0503761768341064,1.0,2.0,0.3602169981916817,0.6021699819168174,0.0,583.0,Offenbach,20230214
392,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9832019805908203,1.0,3.0,0.9757653061224488,0.034438775510204,0.0,584.0,Offenbach,20230214
393,1R,Low,3.0,3.0,0.0,0.0,Actor,1.2828478813171387,1.0,4.0,1.0,0.0,0.0,585.0,Offenbach,20230214
394,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9997971057891846,1.0,6.0,1.0,0.0,0.0,587.0,Offenbach,20230214
395,1R,Low,6.0,6.0,0.0,0.0,Observer-incongruent,0.9994568824768066,1.0,0.0,0.6234919228573202,0.1969601620626438,0.0,592.0,Offenbach,20230214
396,1R,Low,2.0,2.0,1.0,0.0,Observer,1.1333351135253906,-1.0,1.0,1.0,0.0,0.0,593.0,Offenbach,20230214
397,1R,Low,6.0,6.0,1.0,0.0,Observer-incongruent,1.132965087890625,-1.0,4.0,0.426749218053019,0.4039458247219417,0.0,596.0,Offenbach,20230214
398,1R,Low,1.0,1.0,0.0,0.0,Actor,1.2671558856964111,1.0,6.0,1.0,0.0,0.0,598.0,Offenbach,20230214
399,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9832930564880371,1.0,8.0,1.0,0.0,0.0,600.0,Offenbach,20230214
400,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9829592704772949,1.0,9.0,0.9723947550034506,0.2663906142167012,0.0,601.0,Offenbach,20230214
401,1R,Low,3.0,3.0,0.0,0.0,Observer,1.2663640975952148,1.0,10.0,0.9561640849326614,0.0,0.0,602.0,Offenbach,20230214
402,1R,Low,1.0,1.0,0.0,0.0,Observer,1.367002010345459,1.0,11.0,0.9990365638446906,0.0,0.0,603.0,Offenbach,20230214
403,1R,Low,7.0,7.0,0.0,0.0,Actor,1.1169228553771973,1.0,12.0,0.9601417879643138,0.0017866427018316,0.0,604.0,Offenbach,20230214
404,1R,Low,5.0,5.0,0.0,0.0,Observer,1.2497870922088623,1.0,14.0,0.6344356578001438,0.3439971243709561,0.0,606.0,Offenbach,20230214
405,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1666028499603271,1.0,15.0,0.9978445631381652,0.0,0.0,607.0,Offenbach,20230214
406,1R,Low,7.0,7.0,0.0,1.0,Actor,1.3501193523406982,-1.0,16.0,0.9981654397613714,0.0,0.0,608.0,Offenbach,20230214
407,1R,Low,8.0,8.0,0.0,0.0,Observer-incongruent,1.2668719291687012,1.0,0.0,0.1809010101974237,0.6548359971969153,0.0,610.0,Offenbach,20230214
408,1R,Low,6.0,6.0,0.0,0.0,Actor,1.066486120223999,1.0,1.0,0.951709642856977,0.0500730874487987,0.0,611.0,Offenbach,20230214
409,1R,Low,4.0,4.0,0.0,0.0,Actor,1.2834982872009277,1.0,2.0,0.9991836697722896,0.0,0.0,612.0,Offenbach,20230214
410,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0168919563293457,1.0,3.0,0.6295513583358836,0.4048805129492985,0.0,613.0,Offenbach,20230214
411,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9829812049865723,1.0,4.0,0.9998596565708148,0.0,0.0,614.0,Offenbach,20230214
412,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9826653003692627,1.0,5.0,0.4413866318236405,0.4466947041767463,0.0,615.0,Offenbach,20230214
413,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9840118885040283,1.0,6.0,0.5453427645712616,0.4865756090824218,0.0,616.0,Offenbach,20230214
414,1R,Low,5.0,5.0,0.0,0.0,Observer,1.5329489707946777,1.0,7.0,0.6856155446023023,0.2203046178089509,0.0,617.0,Offenbach,20230214
415,1R,Low,1.0,1.0,0.0,0.0,Observer,1.2826731204986572,1.0,8.0,0.9992349607331384,0.0,0.0,618.0,Offenbach,20230214
416,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.0494410991668701,1.0,0.0,0.9998695822290788,0.0,0.0,620.0,Offenbach,20230214
417,1R,Low,2.0,2.0,0.0,0.0,Actor,1.116650104522705,1.0,1.0,0.9998894353021576,0.0,0.0,621.0,Offenbach,20230214
418,1R,Low,1.0,1.0,0.0,0.0,Actor,1.4331681728363037,1.0,2.0,1.0,0.0,0.0,622.0,Offenbach,20230214
419,1R,Low,2.0,2.0,0.0,0.0,Actor,1.466357946395874,1.0,3.0,1.0,0.0,0.0,623.0,Offenbach,20230214
420,1R,Low,5.0,5.0,0.0,0.0,Observer,1.2330660820007324,1.0,4.0,0.8703881937760667,0.1379531600898299,0.0,624.0,Offenbach,20230214
421,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9828982353210449,1.0,5.0,0.9997381016829796,0.0,0.0,625.0,Offenbach,20230214
422,1R,Low,6.0,6.0,0.0,0.0,Actor,1.1001091003417969,1.0,6.0,0.999882743938294,0.0,0.0,626.0,Offenbach,20230214
423,1R,Low,2.0,2.0,0.0,0.0,Observer,1.3004028797149658,1.0,8.0,0.6608513607815771,0.357990230286113,0.0,628.0,Offenbach,20230214
424,1R,Low,7.0,7.0,1.0,0.0,Observer,1.4500961303710938,-1.0,9.0,0.6875536646933893,0.156555646655537,0.0,629.0,Offenbach,20230214
425,1R,Low,2.0,2.0,0.0,0.0,Observer,1.3996100425720215,1.0,0.0,0.55309300592241,0.3595758312734343,0.0,633.0,Offenbach,20230214
426,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0002679824829102,1.0,1.0,0.4691423555110243,0.5226303003081907,0.0,634.0,Offenbach,20230214
427,1R,Med,10.0,10.0,0.0,0.0,Observer,1.1499409675598145,1.0,3.0,0.3985382869666519,0.5570965301684382,0.0,636.0,Offenbach,20230214
428,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9839088916778564,1.0,4.0,0.6057510719419227,0.3418072497450065,0.0,637.0,Offenbach,20230214
429,1R,Low,3.0,3.0,0.0,0.0,Observer,1.116461992263794,1.0,5.0,0.4689063616869192,0.5536097212294496,0.0,638.0,Offenbach,20230214
430,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9830958843231201,1.0,6.0,1.0,0.0,0.0,639.0,Offenbach,20230214
431,1R,Med,10.0,10.0,0.0,0.0,Observer,0.9838669300079346,1.0,7.0,0.3367546923430474,0.5391657574215812,0.0,640.0,Offenbach,20230214
432,1R,Low,4.0,4.0,0.0,1.0,Actor,1.065812110900879,-1.0,8.0,0.9524137931034484,0.0537931034482758,0.0,641.0,Offenbach,20230214
433,1R,Low,2.0,2.0,0.0,0.0,Observer,1.200855016708374,1.0,0.0,1.0,0.0,0.0,644.0,Offenbach,20230214
434,1R,Low,2.0,2.0,0.0,0.0,Actor,1.2830290794372559,1.0,1.0,0.9998314185592369,0.0,0.0,645.0,Offenbach,20230214
435,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0500481128692627,1.0,3.0,1.0,0.0,0.0,647.0,Offenbach,20230214
436,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9842100143432617,1.0,4.0,0.7773900907187719,0.2400558269364968,0.0,648.0,Offenbach,20230214
437,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1169490814208984,1.0,5.0,1.0,0.0,0.0,649.0,Offenbach,20230214
438,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9988880157470703,1.0,6.0,0.6218404688410318,0.1381575311644273,0.0,650.0,Offenbach,20230214
439,1R,Low,6.0,6.0,0.0,0.0,Observer,1.5006251335144043,1.0,8.0,0.465620479878958,0.4140137268164084,0.0,652.0,Offenbach,20230214
440,1R,Low,6.0,6.0,0.0,1.0,Actor,1.433499813079834,-1.0,9.0,0.9992499225601436,0.001137773894176,0.0,653.0,Offenbach,20230214
441,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1663498878479004,1.0,0.0,0.9991890639516648,0.0,0.0,656.0,Offenbach,20230214
442,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0166828632354736,1.0,1.0,1.0,0.0,0.0,657.0,Offenbach,20230214
443,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9832890033721924,1.0,2.0,0.5814156714244101,0.3690649577628896,0.0,658.0,Offenbach,20230214
444,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9992132186889648,1.0,3.0,1.0,0.0,0.0,659.0,Offenbach,20230214
445,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9836568832397461,1.0,4.0,0.5496817857786477,0.3023249821782562,0.0,660.0,Offenbach,20230214
446,1R,Low,1.0,1.0,0.0,0.0,Observer,1.5167548656463623,1.0,5.0,0.5554638122841702,0.3640539850781386,0.0,661.0,Offenbach,20230214
447,1R,Low,2.0,2.0,0.0,0.0,Actor,1.5329430103302002,1.0,6.0,0.9996949460280918,0.0,0.0,662.0,Offenbach,20230214
448,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0324559211730957,1.0,8.0,0.2085455526644948,0.8301176046840089,0.0,664.0,Offenbach,20230214
449,1R,Low,6.0,6.0,0.0,0.0,Actor,1.3502252101898193,1.0,9.0,1.0,0.0,0.0,665.0,Offenbach,20230214
450,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9829730987548828,1.0,0.0,0.9969059658096224,0.0,0.0,667.0,Offenbach,20230214
451,1R,Low,2.0,2.0,0.0,0.0,Observer,1.2997980117797852,1.0,2.0,0.637600223232201,0.2909437911836257,0.0,669.0,Offenbach,20230214
452,1R,Low,3.0,3.0,0.0,0.0,Actor,1.3667337894439697,1.0,3.0,1.0,0.0,0.0,670.0,Offenbach,20230214
453,1R,Low,4.0,4.0,0.0,0.0,Actor,1.3499441146850586,1.0,5.0,1.0,0.0,0.0,672.0,Offenbach,20230214
454,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9835047721862793,1.0,6.0,1.0,0.0081585081585081,0.0,673.0,Offenbach,20230214
455,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9999628067016602,1.0,7.0,0.8694933920704846,0.152533039647577,0.0,674.0,Offenbach,20230214
456,1R,Low,3.0,3.0,1.0,0.0,Observer,1.1166949272155762,-1.0,8.0,0.5711583924349882,0.3111111111111111,0.0,675.0,Offenbach,20230214
457,1R,Low,7.0,7.0,0.0,1.0,Actor,1.2998740673065186,-1.0,10.0,1.0,0.0,0.0,677.0,Offenbach,20230214
458,1R,Low,4.0,4.0,0.0,0.0,Actor,1.6993558406829834,1.0,0.0,0.9996558171203752,0.0,0.0,679.0,Offenbach,20230214
459,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9832408428192139,1.0,1.0,0.5461004424418213,0.1167831903388823,0.0,680.0,Offenbach,20230214
460,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0501971244812012,1.0,2.0,0.3415930977099822,0.2568033620551291,0.0,681.0,Offenbach,20230214
461,1R,Low,8.0,8.0,0.0,0.0,Observer,1.1001689434051514,1.0,3.0,0.1858623971529056,0.6752806216307763,0.0,682.0,Offenbach,20230214
462,1R,Low,5.0,5.0,0.0,0.0,Actor,1.216371774673462,1.0,4.0,1.0,0.0,0.0,683.0,Offenbach,20230214
463,1R,High,12.0,12.0,0.0,0.0,Actor,0.9842407703399658,1.0,5.0,1.0,0.0,0.0,684.0,Offenbach,20230214
464,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9838790893554688,1.0,6.0,0.6661311494678549,0.2703708783134234,0.0,685.0,Offenbach,20230214
465,1R,Low,2.0,2.0,1.0,0.0,Observer,4.766097068786621,-1.0,7.0,0.4364226027793225,0.5038758644144573,0.0,686.0,Offenbach,20230214
466,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9828598499298096,1.0,15.0,0.9999391625417506,0.0,0.0,694.0,Offenbach,20230214
467,1R,Low,2.0,2.0,0.0,1.0,Observer,1.2660300731658936,-1.0,17.0,0.2934755252734273,0.6365893441390961,0.0,696.0,Offenbach,20230214
468,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,1.716521978378296,1.0,0.0,0.3707699236468946,0.1885270798204549,0.0,699.0,Offenbach,20230214
469,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0163860321044922,1.0,1.0,0.7423572049012924,0.2118063772348483,0.0,700.0,Offenbach,20230214
470,1R,Low,6.0,6.0,0.0,0.0,Observer,1.150022029876709,1.0,2.0,0.6769890424011434,0.4459266317293949,0.0,701.0,Offenbach,20230214
471,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1169979572296143,1.0,3.0,1.0,0.0,0.0,702.0,Offenbach,20230214
472,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9824950695037842,1.0,4.0,1.0,0.0,0.0,703.0,Offenbach,20230214
473,1R,Low,5.0,5.0,1.0,0.0,Observer-incongruent,0.9835152626037598,-1.0,8.0,0.38810267947054,0.534874561431327,0.0,707.0,Offenbach,20230214
474,1R,Low,1.0,1.0,1.0,0.0,Observer-incongruent,1.100283145904541,-1.0,10.0,0.4805194805194805,0.5308441558441559,0.0,709.0,Offenbach,20230214
475,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9830751419067383,1.0,12.0,1.0,0.0,0.0,711.0,Offenbach,20230214
476,1R,Low,4.0,4.0,0.0,0.0,Actor,1.400259017944336,1.0,13.0,1.0,0.0,0.0,712.0,Offenbach,20230214
477,1R,Low,1.0,1.0,0.0,0.0,Actor,1.3666210174560547,1.0,15.0,0.9989709524978984,0.0,0.0,714.0,Offenbach,20230214
478,1R,Low,5.0,5.0,0.0,1.0,Actor,1.1505310535430908,-1.0,16.0,0.9999399953792192,0.0,0.0,715.0,Offenbach,20230214
479,1R,Low,7.0,7.0,0.0,0.0,Observer-incongruent,1.3998408317565918,1.0,0.0,0.2362870003962894,0.6133915060792563,0.0,717.0,Offenbach,20230214
480,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0334060192108154,1.0,2.0,0.5056366267875773,0.4110953247201521,0.0,719.0,Offenbach,20230214
481,1R,Low,7.0,7.0,0.0,0.0,Actor,1.4995427131652832,1.0,3.0,1.0,0.0,0.0,720.0,Offenbach,20230214
482,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9839451313018799,1.0,4.0,0.6613045366750417,0.1997181599673304,0.0,721.0,Offenbach,20230214
483,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9839768409729004,1.0,5.0,0.9999500586108386,0.0,0.0,722.0,Offenbach,20230214
484,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9999761581420898,1.0,6.0,0.3450142064680645,0.587708023272806,0.0,723.0,Offenbach,20230214
485,1R,Med,11.0,11.0,0.0,0.0,Observer,1.2332251071929932,1.0,7.0,0.2704081692679666,0.5741516458423541,0.0,724.0,Offenbach,20230214
486,1R,Low,3.0,3.0,0.0,0.0,Observer,1.033592939376831,1.0,8.0,0.5272851296043656,0.4938608458390177,0.0,725.0,Offenbach,20230214
487,1R,Low,1.0,1.0,0.0,0.0,Actor,1.016010046005249,1.0,9.0,0.9993977485475414,0.0,0.0,726.0,Offenbach,20230214
488,1R,Low,2.0,2.0,0.0,0.0,Actor,1.766448974609375,1.0,10.0,0.999062317978188,0.0,0.0,727.0,Offenbach,20230214
489,1R,Low,3.0,3.0,0.0,1.0,Actor,1.1831421852111816,-1.0,11.0,0.999658412686234,0.0,0.0,728.0,Offenbach,20230214
490,1R,Low,5.0,5.0,0.0,0.0,Actor,1.4168269634246826,1.0,0.0,0.9999456517136758,0.0,0.0,731.0,Offenbach,20230214
491,1R,Low,3.0,3.0,0.0,0.0,Actor,1.266085147857666,1.0,1.0,1.0,0.0,0.0,732.0,Offenbach,20230214
492,1R,Low,1.0,1.0,0.0,0.0,Observer,1.2007322311401367,1.0,2.0,1.0,0.0,0.0,733.0,Offenbach,20230214
493,1R,Low,2.0,2.0,0.0,0.0,Observer,1.333317756652832,1.0,4.0,0.6281818181818182,0.5518181818181818,0.0,735.0,Offenbach,20230214
494,1R,Low,1.0,1.0,1.0,0.0,Observer,1.0840749740600586,-1.0,5.0,0.7745336577453366,0.2449310624493106,0.0,736.0,Offenbach,20230214
495,1R,Med,9.0,9.0,1.0,0.0,Observer-incongruent,1.2163660526275635,-1.0,6.0,0.3815076517228732,0.5487636910757944,0.0,737.0,Offenbach,20230214
496,1R,Low,3.0,3.0,1.0,0.0,Observer-incongruent,0.9834339618682861,-1.0,7.0,0.4722308471836611,0.3432545030829213,0.0,738.0,Offenbach,20230214
497,1R,Low,1.0,1.0,1.0,0.0,Observer-incongruent,1.3334710597991943,-1.0,8.0,0.5162037037037037,0.5208333333333334,0.0,739.0,Offenbach,20230214
498,1R,Med,10.0,10.0,1.0,0.0,Observer-incongruent,0.9830608367919922,-1.0,9.0,0.3319909254310149,0.5570044894383037,0.0,740.0,Offenbach,20230214
499,1R,Low,2.0,2.0,1.0,1.0,Observer-incongruent,1.3667688369750977,1.0,10.0,0.7802472060003689,0.4049274004354593,0.0,741.0,Offenbach,20230214
500,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.017017126083374,1.0,0.0,0.982193501689806,0.0,0.0,744.0,Offenbach,20230214
501,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1335248947143555,1.0,1.0,0.9996068213196072,0.0,0.0,745.0,Offenbach,20230214
502,1R,Low,1.0,1.0,0.0,0.0,Observer,1.033158302307129,1.0,3.0,0.999303725874486,0.0,0.0,747.0,Offenbach,20230214
503,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0166552066802979,1.0,4.0,0.6494685352939599,0.4334051839855362,0.0,748.0,Offenbach,20230214
504,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9996531009674072,1.0,5.0,0.4287217425972612,0.5032252161583707,0.0,749.0,Offenbach,20230214
505,1R,Low,1.0,1.0,0.0,0.0,Observer,1.4494779109954834,1.0,7.0,0.5159561058511987,0.514649887861702,0.0,751.0,Offenbach,20230214
506,1R,Med,10.0,10.0,0.0,1.0,Actor,1.4665873050689697,-1.0,8.0,0.9576456446935196,0.0369072357995474,0.0,752.0,Offenbach,20230214
507,1R,Low,1.0,1.0,0.0,0.0,Actor,1.2168009281158447,1.0,0.0,0.999715535489442,0.0,0.0,754.0,Offenbach,20230214
508,1R,Low,3.0,3.0,0.0,0.0,Actor,3.616097927093506,1.0,1.0,0.9995588349405188,0.0,0.0,755.0,Offenbach,20230214
509,1R,Low,4.0,4.0,0.0,0.0,Actor,0.982151985168457,1.0,3.0,0.9574861430622692,0.0,0.0,757.0,Offenbach,20230214
510,1R,Low,4.0,4.0,0.0,0.0,Observer,1.1669530868530273,1.0,4.0,0.6177802944507361,0.4796149490373726,0.0,758.0,Offenbach,20230214
511,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,0.9830749034881592,1.0,7.0,0.6745020967787775,0.3404834865528653,0.0,761.0,Offenbach,20230214
512,1R,Low,5.0,5.0,0.0,0.0,Observer,1.433061122894287,1.0,8.0,0.8187437346580614,0.126210937895611,0.0,762.0,Offenbach,20230214
513,1R,Low,8.0,8.0,0.0,0.0,Actor,1.382967233657837,1.0,9.0,0.9996743887353562,0.0002655883073154,0.0,763.0,Offenbach,20230214
514,1R,Low,1.0,1.0,0.0,0.0,Observer,1.3820629119873047,1.0,10.0,0.9132395170740198,0.389309276202869,0.0,764.0,Offenbach,20230214
515,1R,Low,8.0,8.0,0.0,0.0,Observer,2.4835751056671143,1.0,11.0,0.5798441541000297,0.4935911301789936,0.0,765.0,Offenbach,20230214
516,1R,Med,10.0,10.0,0.0,0.0,Actor,1.0338430404663086,1.0,12.0,0.999986558029502,0.0,0.0,766.0,Offenbach,20230214
517,1R,Low,4.0,4.0,0.0,0.0,Observer,1.4169700145721436,1.0,13.0,0.472725389299269,0.5047885026604368,0.0,767.0,Offenbach,20230214
518,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9836070537567139,1.0,14.0,0.7632627178226427,0.0,0.0,768.0,Offenbach,20230214
519,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1003401279449463,1.0,15.0,1.0,0.0,0.0,769.0,Offenbach,20230214
520,1R,Low,4.0,4.0,0.0,0.0,Actor,1.2997751235961914,1.0,16.0,0.999942311019864,0.0,0.0,770.0,Offenbach,20230214
521,1R,Low,5.0,5.0,0.0,0.0,Actor,1.3495349884033203,1.0,17.0,1.0,0.0,0.0,771.0,Offenbach,20230214
522,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0002660751342773,1.0,18.0,0.8619941593324999,0.2327713235602075,0.0,772.0,Offenbach,20230214
523,1R,Low,3.0,3.0,0.0,1.0,Observer,1.1997811794281006,-1.0,19.0,0.6302022649175376,0.4906336605178108,0.0,773.0,Offenbach,20230214
524,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,1.066688060760498,1.0,0.0,0.9998135822439964,0.0,0.0,775.0,Offenbach,20230214
525,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9827346801757812,1.0,1.0,1.0,0.0,0.0,776.0,Offenbach,20230214
526,1R,Low,1.0,1.0,1.0,0.0,Observer,5.000019073486328,-1.0,2.0,1.0,0.0,0.0,777.0,Offenbach,20230214
527,1R,Low,4.0,4.0,1.0,0.0,Observer-incongruent,1.3824031352996826,-1.0,5.0,0.0,0.7222255184983997,0.0,780.0,Offenbach,20230214
528,1R,Low,2.0,2.0,1.0,0.0,Observer-incongruent,1.0004138946533203,-1.0,6.0,0.0,0.6983799674671985,0.0,781.0,Offenbach,20230214
529,1R,Low,3.0,3.0,0.0,0.0,Actor,1.2163300514221191,1.0,8.0,0.9997834103937432,0.0,0.0,783.0,Offenbach,20230214
530,1R,Low,6.0,6.0,0.0,0.0,Actor,1.083193063735962,1.0,0.0,0.999992046339547,0.0,0.0,786.0,Offenbach,20230214
531,1R,Low,4.0,4.0,0.0,0.0,Actor,1.250190258026123,1.0,1.0,1.0,0.0,0.0,787.0,Offenbach,20230214
532,1R,Low,2.0,2.0,0.0,0.0,Actor,1.350572109222412,1.0,2.0,0.9993815486392076,0.0,0.0,788.0,Offenbach,20230214
533,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1169168949127197,1.0,3.0,0.775235414062693,0.2220157758583299,0.0,789.0,Offenbach,20230214
