Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
475,475,1676404979.484436,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676404981.551331,124,4.5989089012146,0,1,1,1,0.15,0.4285714285714285,"[1.2155697345733643, 1.265510082244873]",1.0,4.5989089012146,7,3,2.515318214330581,0,5.599498987197876,2023_02_14_15_02_58,476,"[0, 0]","[13, 12]","[0, 0]","[13, 12]",1R,1R,0.0,3,0.7555065487767244,0.7855214456439649,0.9932561265935504,0.0,0.0,0.0,0.2980655349388077,0.299249901302803,0.9636794315041451,0.0378997236478484,0.0402684563758389,0.0402684563758389
476,476,1676404987.732925,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676404989.568345,110,5.93393611907959,1,0,1,1,0.15,0.6666666666666666,"[0.9838919639587402, 1.0338091850280762]",1.0,5.93393611907959,12,8,1.973872350484768,0,6.933747291564941,2023_02_14_15_03_06,477,"[0, 0]","[12, 11]","[0, 0]","[12, 11]",1R,1R,1.0,4,0.8348377653086119,0.8348377653086119,1.0,0.0,0.0,0.0,0.3584116581160701,0.413795896640473,0.9688581990326168,0.0331817464287171,0.1937228431205988,0.4074523274702771
477,477,1676404997.365752,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676404999.600846,134,6.016763925552368,1,0,1,1,0.15,0.7272727272727273,"[1.4338231086730957, 1.0501430034637451]",1.0,6.016763925552368,11,8,1.784273881508797,0,7.016651153564453,2023_02_14_15_03_16,478,"[0, 0]","[11, 10]","[0, 0]","[11, 10]",1R,1R,2.0,5,0.8749338974087785,0.887625594923321,1.0,0.0,0.0,0.0,0.2884717080909572,0.292702273929138,0.8915917503966155,0.0502379693283976,0.0563194077207826,0.1195134849286092
478,478,1676405007.098473,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676405009.7993422,162,4.49971079826355,0,1,1,1,0.15,0.6,"[1.084573745727539, 1.9002549648284912]",1.0,4.49971079826355,5,3,1.910666650830288,0,5.5006630420684814,2023_02_14_15_03_26,479,"[0, 0]","[10, 9]","[0, 0]","[10, 9]",1R,1R,3.0,6,0.3457705095558931,0.3457705095558931,0.7693671788189006,0.0,0.0,0.0978386007746578,0.4563948365912232,0.4647333537031213,0.9995102511461867,0.0,0.0,0.0
479,479,1676405015.231781,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676405017.082391,111,4.615584850311279,1,0,1,1,0.15,0.625,"[1.0494959354400635, 0.9829280376434326]",1.0,4.615584850311279,8,5,1.8245735652700008,0,5.615288972854614,2023_02_14_15_03_34,480,"[0, 0]","[9, 8]","[0, 0]","[9, 8]",1R,1R,4.0,7,0.8683516039180559,0.8744998660032732,0.9999967450368282,0.0,0.0,0.0,0.4433981950926879,0.4571413691657076,0.9804669713672732,0.0,0.0,0.0
480,480,1676405023.4806678,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676405025.315713,110,6.949401140213013,1,0,1,1,0.15,0.8,"[0.982673168182373, 1.0340962409973145]",0.0,6.949401140213013,15,12,1.3224718845055548,0,7.948997259140015,2023_02_14_15_03_42,481,"[0, 0]","[8, 7]","[0, 0]","[8, 7]",1NR,1NR,5.0,8,0.9752368954491004,0.98127853089253,0.9999881116205702,0.0,0.0,0.0,0.3005226404411641,0.3213760272940854,0.838033303435153,0.082244198616194,0.1379831578679275,0.1763767766532124
481,481,1676405034.163281,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676405035.997566,110,3.599721193313598,1,0,1,1,0.15,0.6,"[1.0328538417816162, 1.016963005065918]",1.0,3.599721193313598,5,3,2.353994536444897,0,4.599651098251343,2023_02_14_15_03_53,482,"[0, 0]","[7, 6]","[0, 0]","[7, 6]",1R,1R,6.0,9,0.9490373725934316,0.9648924122310306,1.0,0.0,0.0,0.0,0.24073905191047,0.459953200356004,0.9997751214634816,0.0,0.1036594035285082,0.1070580724966561
482,482,1676405041.36264,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676405043.497466,128,5.616977214813232,1,0,1,1,0.15,0.9,"[1.3334782123565674, 1.0002491474151611]",1.0,5.616977214813232,10,9,1.3782233264295516,0,6.617509126663208,2023_02_14_15_04_00,483,"[0, 0]","[6, 5]","[0, 0]","[6, 5]",1R,1R,7.0,10,0.9462365344375896,0.9470980548027832,0.9999379705346546,0.0,0.0,0.0,0.2544356811802524,0.5163378721919796,0.9829947366591468,0.0,0.1662734304778399,0.1679964712081802
483,483,1676405050.661695,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676405052.464011,108,2.567709922790528,1,0,1,1,0.15,1.0,"[0.9837439060211182, 1.0003330707550049]",1.0,2.567709922790528,2,2,1.5623556302359198,0,3.56699800491333,2023_02_14_15_04_09,484,"[0, 0]","[5, 4]","[0, 0]","[5, 4]",1R,1R,8.0,11,0.9994421414472516,0.9994421414472516,0.9994421414472516,0.0,0.0,0.0,0.3328981723237598,0.695822454308094,0.8093994778067886,0.171018276762402,0.1997389033942558,0.1997389033942558
484,484,1676405056.811956,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676405058.61339,108,4.582712173461914,1,0,1,1,0.15,0.875,"[0.9999260902404785, 0.9999260902404785]",1.0,4.582712173461914,8,7,1.9076396558627853,0,5.583761930465698,2023_02_14_15_04_15,485,"[0, 0]","[4, 3]","[0, 0]","[4, 3]",1R,1R,9.0,12,0.9143163678451356,0.9143163678451356,0.9998874632234848,0.0,0.0,0.0,0.3638569265648588,0.4695623973257961,0.9998874632182532,0.0,0.0564481595560107,0.1596368333940684
485,485,1676405065.045122,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1676405066.895425,111,7.148972034454346,0,1,1,1,0.0,0.4666666666666667,"[0.9825437068939209, 1.0493998527526855]",0.0,7.148972034454346,15,7,2.2981656991744006,0,8.149857997894287,2023_02_14_15_04_23,486,"[0, 0]","[3, 2]","[0, 0]","[3, 2]",1NR,1NR,10.0,1,0.2757690259466117,0.3243013647557698,0.6096639925600058,0.012791469143499,0.0225731808414689,0.3308852091678649,0.2548888336696484,0.2548888336696484,0.9999919112825468,0.0,0.0,0.0
486,486,1676405075.9440472,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1676405077.778089,110,6.949799776077271,0,1,1,1,0.0,0.6,"[1.033003568649292, 0.9999957084655762]",0.0,6.949799776077271,15,9,1.5601643126347,0,7.949023962020874,2023_02_14_15_04_34,487,"[0, 1]","[2, 1]","[0, 1]","[2, 1]",2NR,2NR,11.0,2,0.3029578623604863,0.3345200319440225,0.8794545277782863,0.0,0.0311725131689246,0.1975558022080598,0.2587180985778297,0.2920319501266316,1.0,0.0,0.0,0.0
487,487,1676405086.6260312,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1676405088.728354,126,7.267460823059082,1,0,1,-1,0.0,0.7333333333333333,"[1.300142765045166, 1.1005299091339111]",0.0,7.267460823059082,15,11,1.3852588888158013,0,8.266057014465332,2023_02_14_15_04_45,488,"[1, 0]","[1, 4]","[1, 1]","[1, 1]",3NR,3NR,12.0,3,0.9565804708606716,0.9600540331918178,1.0,0.0,0.0,0.0,0.2068714913151801,0.2392916504018875,0.4177955025161988,0.0600158897378927,0.1331542248204051,0.4133570283555186
488,488,1676405097.6588008,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676405099.9098828,135,3.0667519569396973,1,0,-1,-1,0.15,1.0,"[1.4510021209716797, 1.1003739833831787]",1.0,3.0667519569396973,2,2,1.456113053641536,0,4.066763162612915,2023_02_14_15_04_56,489,"[0, 0]","[10, 3]","[0, 0]","[10, 3]",1R,1R,0.0,4,1.0,1.0,1.0,0.0,0.0,0.0,0.3555124036607603,0.7772236686928347,0.7870309074145109,0.0,0.035551240366076,0.1176868646601137
489,489,1676405104.3086889,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676405106.759562,146,7.616420030593872,0,1,-1,-1,0.15,0.8,"[1.6331450939178467, 1.000514030456543]",0.0,7.616420030593872,15,12,1.8278720123968373,0,8.615831136703491,2023_02_14_15_05_03,490,"[0, 0]","[9, 2]","[0, 0]","[9, 2]",1NR,1NR,1.0,5,0.2624329035287056,0.2944651549888271,0.3274622333001569,0.054416234408158,0.0627137453285509,0.5731071496178352,0.2334555276866679,0.9008296353463244,1.0,0.0,0.0,0.0
490,490,1676405115.707995,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676405117.558845,111,7.1490771770477295,1,0,-1,-1,0.15,0.6666666666666666,"[1.04982328414917, 1.0161011219024658]",0.0,7.1490771770477295,15,10,1.8672500742275,0,8.149096250534058,2023_02_14_15_05_14,491,"[0, 1]","[8, 1]","[0, 1]","[8, 1]",2NR,2NR,2.0,6,0.7514442495142974,0.7606609624620323,0.963428647312198,0.0,0.0,0.0227596380954267,0.0784361081453317,0.8221684141564634,0.9036140612234386,0.0,0.0916028409275217,0.0970576302230004
491,491,1676405126.590257,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1676405128.6585732,124,3.5008091926574707,1,0,-1,1,0.15,0.75,"[1.2664921283721924, 1.2664921283721924]",1.0,3.5008091926574707,4,3,1.9152624545814567,0,4.518099069595337,2023_02_14_15_05_25,492,"[0, 1]","[7, 1]","[0, 0]","[7, 7]",1R,1R,3.0,7,0.919748778785764,0.9302163293789252,0.9965108164689462,0.0006978367062107,0.0097697138869504,0.0097697138869504,0.2449406838799721,0.5896720167480809,0.78506629448709,0.0,0.2260990928122819,0.2260990928122819
492,492,1676405133.706593,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676405135.990623,137,5.400115966796875,0,1,-1,-1,0.15,0.8888888888888888,"[1.482686996459961, 1.4493918418884277]",1.0,5.400115966796875,9,8,1.7442317790117736,0,6.399765968322754,2023_02_14_15_05_32,493,"[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,4.0,8,0.4107722454034602,0.4123768244870675,0.5083306536867821,0.0,0.0324124974888667,0.4938894419343166,0.2797561758100738,0.905357715752326,1.0,0.0,0.0,0.0
493,493,1676405142.788744,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676405145.122957,140,4.467458009719849,0,1,-1,-1,0.15,1.0,"[1.5344150066375732, 0.9833531379699707]",1.0,4.467458009719849,6,6,1.223260733822897,0,5.466687917709351,2023_02_14_15_05_41,494,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,5.0,9,0.2048433979251276,0.2610933012455287,0.3262494392583268,0.0,0.0670311347901447,0.5685927727303886,0.1082474226804123,1.0,1.0,0.0,0.0,0.0
494,494,1676405150.888129,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676405152.78954,114,4.3849711418151855,0,1,-1,-1,0.15,0.4285714285714285,"[1.0009920597076416, 1.0997240543365479]",1.0,4.3849711418151855,7,3,1.8320327568191133,0,5.383590936660767,2023_02_14_15_05_49,495,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,6.0,10,0.3696110467806593,0.3889371145861839,0.4102763144547841,0.0020131320630754,0.0088577810775321,0.5065040270697924,0.4541062801932367,0.788647342995169,1.0,0.0,0.0,0.0
495,495,1676405158.921344,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676405161.1721652,135,3.0340609550476074,0,1,-1,-1,0.15,0.5,"[0.9830729961395264, 1.4501690864562988]",1.0,3.0340609550476074,2,1,1.5032002973873373,0,4.033035039901733,2023_02_14_15_05_57,496,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,7.0,11,0.4890980929011473,0.4890980929011473,0.4993142410557404,0.0,0.0,0.3115925187150912,0.6717117412331536,0.830062037645532,0.9999055007330024,0.0,0.0,0.0
496,496,1676405165.5204349,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1676405167.389108,112,7.166812181472778,0,1,-1,-1,0.0,0.7333333333333333,"[1.066702127456665, 1.066702127456665]",0.0,7.166812181472778,15,11,1.6146308496684163,0,8.167210102081299,2023_02_14_15_06_04,497,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NR,1NR,8.0,1,0.1363824049767679,0.1429663831480602,0.2298748950091178,0.0269002536712797,0.1151255611665958,0.7742758329439682,0.3617381489841986,0.950150489089541,1.0,0.0,0.0,0.0
497,497,1676405176.437251,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1676405178.6214669,131,7.499361038208008,1,0,-1,-1,0.0,0.6,"[1.1327550411224365, 1.3834397792816162]",0.0,7.499361038208008,15,9,2.088794762159259,0,8.499125003814697,2023_02_14_15_06_15,498,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",2NR,2NR,9.0,2,0.8880345086271568,0.9427981995498874,0.994186046511628,0.0,0.0,0.0,0.2777048565535346,0.881305081567598,1.0,0.0,0.0,0.0
498,498,1676405187.702538,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676405189.520282,109,5.966318130493164,0,1,1,1,0.15,0.5,"[0.9831202030181885, 1.01682710647583]",1.0,5.966318130493164,12,6,2.18662475456527,0,6.966387987136841,2023_02_14_15_06_26,499,"[0, 0]","[10, 11]","[0, 0]","[10, 22]",1R,1R,0.0,3,0.5850109915539388,0.6655193027113411,0.9889988044276103,0.0166319564965891,0.068215125920793,0.0727949400285494,0.2140460488241669,0.2897335030255052,0.9998457325705457,0.0,0.0,0.0
499,499,1676405197.36874,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676405199.3195992,117,2.7174737453460693,1,0,1,1,0.15,1.0,"[1.1501247882843018, 0.9999938011169434]",1.0,2.7174737453460693,2,2,1.560621025268027,0,3.716243028640747,2023_02_14_15_06_36,500,"[0, 0]","[9, 10]","[0, 0]","[9, 21]",1R,1R,1.0,4,0.9991899517460576,0.9991899517460576,0.9991899517460576,0.0,0.0,0.0,0.7487402511467944,0.7487402511467944,0.9991899518788232,0.0,0.0,0.0
500,500,1676405203.651656,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676405205.519447,112,3.650845289230346,0,1,1,1,0.15,0.4,"[1.06654691696167, 0.9837861061096191]",1.0,3.650845289230346,5,2,1.6817781071232576,0,4.650201082229614,2023_02_14_15_06_42,501,"[0, 0]","[8, 9]","[0, 0]","[8, 20]",1R,1R,2.0,5,0.5591385788793043,0.5692333576354001,0.731871459816943,0.0,0.0577645673265479,0.071785093376681,0.2680724580960451,0.3645336773272579,0.9999439179607704,0.0,0.0,0.0
501,501,1676405210.917309,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676405212.90198,119,5.4169230461120605,0,1,1,1,0.15,0.4,"[1.183535099029541, 1.0340499877929688]",1.0,5.4169230461120605,10,4,1.6111051554100158,0,6.41712498664856,2023_02_14_15_06_49,502,"[0, 0]","[7, 8]","[0, 0]","[7, 19]",1R,1R,3.0,6,0.2071526216607258,0.2071526216607258,0.7991837429189467,0.0,0.0,0.1290697769278503,0.2982813865423827,0.2982813865423827,1.0,0.0,0.0,0.0
502,502,1676405220.01661,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676405222.201561,131,6.617218017578125,1,0,1,1,0.15,0.7692307692307693,"[1.3836920261383057, 1.0337698459625244]",1.0,6.617218017578125,13,10,1.6336261896543574,0,7.616954803466797,2023_02_14_15_06_58,503,"[0, 0]","[6, 7]","[0, 0]","[6, 18]",1R,1R,4.0,7,0.9737537711524528,0.9884187375854716,0.9999250958636864,0.0,0.0,0.0,0.2767877284006316,0.3433340852695691,1.0,0.0,0.0,0.0
503,503,1676405230.366206,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676405232.3672,120,7.116379261016846,0,1,1,1,0.15,0.6,"[0.9999120235443115, 1.2003262042999268]",0.0,7.116379261016846,15,9,2.066232370989799,0,8.116399049758911,2023_02_14_15_07_09,504,"[0, 0]","[5, 6]","[0, 0]","[5, 17]",1NR,1NR,5.0,8,0.3505263350689745,0.3550077723711349,0.666759932521418,0.0,0.0056505079027238,0.1638647291789925,0.2820962400155854,0.3099551918955776,1.0,0.0,0.0259107734268459,0.0983830118838885
504,504,1676405241.232279,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676405243.383946,129,3.91802191734314,1,0,1,1,0.15,0.4,"[1.3509528636932373, 1.0164830684661865]",1.0,3.91802191734314,5,2,1.232928514562085,0,4.916506767272949,2023_02_14_15_07_20,505,"[0, 0]","[4, 5]","[0, 0]","[4, 16]",1R,1R,6.0,9,0.6915676287492926,0.735144312393888,1.0,0.0,0.0,0.0,0.5757254451558099,0.6487525665177564,0.9635051206049052,0.0045288137278726,0.1352983101201952,0.4483525590593918
505,505,1676405248.765185,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676405250.83285,124,2.5832197666168213,0,1,1,1,0.15,1.0,"[1.2665739059448242, 1.0342488288879395]",1.0,2.5832197666168213,1,1,1.4689049293370111,0,3.5847978591918945,2023_02_14_15_07_27,506,"[0, 0]","[3, 4]","[0, 0]","[3, 15]",1R,1R,7.0,10,0.9989157399965491,0.9989157399965491,0.9989157399965491,0.0,0.0,0.0,0.6569767441860465,0.7596899224806202,1.0,0.0,0.0,0.0
506,506,1676405254.898062,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676405256.699423,108,6.9667809009552,0,1,1,1,0.15,0.4,"[0.9827380180358887, 0.9992580413818359]",1.0,6.9667809009552,15,6,2.527130004099918,0,7.967052221298218,2023_02_14_15_07_33,507,"[0, 0]","[2, 3]","[0, 0]","[2, 14]",1R,1R,8.0,11,0.2644432781753143,0.3296829448993853,0.7416414338869907,0.0,0.0594319812590201,0.255150981431233,0.2793263646922183,0.3201703445605884,1.0,0.0,0.0060007742934572,0.0319396051103368
507,507,1676405265.613873,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1676405267.815076,132,7.366342067718506,1,0,1,1,0.0,0.8666666666666667,"[1.4001870155334473, 1.050429105758667]",0.0,7.366342067718506,15,13,1.5947354743438842,0,8.366441011428833,2023_02_14_15_07_44,508,"[1, 0]","[1, 2]","[1, 0]","[1, 13]",1NR,1NR,9.0,1,0.96341511652958,0.9638010228450336,0.9998832633399328,0.0,0.0,0.0,0.2934593864557206,0.3173837545822882,1.0,0.0,0.0260466911055373,0.0283619525371406
508,508,1676405276.746515,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1676405278.664968,115,2.3513331413269043,1,0,-1,1,0.15,1.0,"[1.116765022277832, 1.0000360012054443]",1.0,2.3513331413269043,1,1,1.6256681715759955,0,3.351439952850342,2023_02_14_15_07_55,509,"[0, 1]","[12, 1]","[0, 0]","[12, 12]",1R,1R,0.0,2,0.625866050808314,0.6605080831408776,0.6605080831408776,0.0,0.3556581986143187,0.3556581986143187,0.3648960739030023,0.4087759815242494,0.4087759815242494,0.0,0.6143187066974596,0.6143187066974596
509,509,1676405282.628894,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676405284.646761,121,6.80037522315979,0,1,-1,-1,0.15,0.5714285714285714,"[1.2179021835327148, 1.1509780883789062]",1.0,6.80037522315979,14,8,1.5761443709964915,0,7.799957036972046,2023_02_14_15_08_01,510,"[0, 0]","[11, 11]","[0, 0]","[11, 11]",1R,1R,1.0,3,0.5532527750457247,0.5777163331259778,0.6115889520063283,0.0006272707200064,0.0048090755200497,0.3761533417638921,0.4411804064059074,0.9680878112129626,0.9998695276933882,0.0,0.0,0.0
510,510,1676405293.178549,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676405295.062734,113,2.3333849906921387,0,1,-1,-1,0.15,1.0,"[1.0836448669433594, 1.0000481605529785]",1.0,2.3333849906921387,1,1,1.721248256625297,0,3.333079099655152,2023_02_14_15_08_12,511,"[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,2.0,4,0.999559214417541,0.999559214417541,0.999559214417541,0.0,0.0,0.0,0.3111111111111111,1.0,1.0,0.0,0.0,0.0
511,511,1676405299.04465,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676405301.029114,119,3.084563970565796,1,0,-1,-1,0.15,0.6666666666666666,"[1.1828348636627197, 1.0332999229431152]",1.0,3.084563970565796,3,2,2.092011386029672,0,4.084572792053223,2023_02_14_15_08_17,512,"[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,3.0,5,0.6762658852029806,0.683537561387959,0.9998554754345144,0.0,0.0,0.0,0.4381184901826095,0.778069351859572,0.9998554755204782,0.0,0.0,0.0
512,512,1676405305.6949272,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676405307.512856,109,3.582610845565796,0,1,-1,-1,0.15,0.8,"[0.9829227924346924, 1.0160157680511475]",1.0,3.582610845565796,5,4,1.4760571466659886,0,4.581936836242676,2023_02_14_15_08_24,513,"[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,4.0,6,0.5343584553584092,0.5371917451535227,0.7049225010242429,0.0016999738770681,0.0033999477541362,0.2697291884948067,0.3057757644394111,0.8748584371460929,1.0,0.0,0.0,0.0
513,513,1676405312.8770728,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676405314.978605,125,3.866902112960816,0,1,-1,-1,0.15,0.8,"[1.283454179763794, 1.0504982471466064]",1.0,3.866902112960816,5,4,1.6431643128062818,0,4.866750955581665,2023_02_14_15_08_31,514,"[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,5.0,7,0.4191449556185422,0.4355709065819716,0.612291482464384,0.0011328242043744,0.0050977089196849,0.3562732122757609,0.3777968721651031,0.9997173603769222,0.9997173603769222,0.0,0.0,0.0
514,514,1676405320.359645,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676405322.427598,124,2.8499011993408203,1,0,-1,-1,0.15,1.0,"[1.2669649124145508, 1.0169589519500732]",1.0,2.8499011993408203,2,2,1.1589973110311649,0,3.8501229286193848,2023_02_14_15_08_39,515,"[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,6.0,8,1.0,1.0,1.0,0.0,0.0,0.0,0.4258312020460358,1.0,1.0,0.0,0.0,0.0
515,515,1676405326.7597911,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676405328.893735,128,2.566504001617432,0,1,-1,-1,0.15,1.0,"[0.9996669292449951, 1.3332009315490723]",1.0,2.566504001617432,1,1,1.6949809383239005,0,3.566646814346313,2023_02_14_15_08_45,516,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,7.0,9,0.8137618220852587,0.8461273491000133,0.8461273491000133,0.1433330482081989,0.1687631051483633,0.1687631051483633,0.3441108545034642,1.0,1.0,0.0,0.0,0.0
516,516,1676405332.875479,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676405335.21013,140,3.10044813156128,1,0,-1,-1,0.15,0.5,"[1.5337128639221191, 1.0337040424346924]",1.0,3.10044813156128,2,1,1.6796598431608007,0,4.1002068519592285,2023_02_14_15_08_51,517,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,8.0,10,1.0,1.0,1.0,0.0,0.0,0.0,0.6005221932114883,0.7271540469973891,1.0,0.0,0.0,0.0
517,517,1676405339.558819,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676405341.393517,110,2.949735879898072,0,1,-1,-1,0.15,0.3333333333333333,"[0.9992027282714844, 1.0324397087097168]",1.0,2.949735879898072,3,1,2.125949394704927,0,3.9663708209991455,2023_02_14_15_08_58,518,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,9.0,11,0.2152437411157056,0.2188311368009674,0.3470805325490754,0.0,0.0035873956852617,0.608960417573184,0.627794244861407,0.835863194586902,0.9999865471720984,0.0,0.0,0.0
518,518,1676405346.091157,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676405347.9264472,110,2.6502721309661865,0,1,-1,-1,0.15,1.0,"[1.0338191986083984, 1.0165681838989258]",1.0,2.6502721309661865,2,2,1.4638851436045015,0,3.6510510444641113,2023_02_14_15_09_05,519,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,10.0,12,0.429457864660204,0.4454091567761544,0.4515442691284431,0.0,0.0024540449409154,0.4478632017170699,0.5263803680981595,1.0,1.0,0.0,0.0,0.0
519,519,1676405352.2911592,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1676405354.359755,124,7.3159098625183105,1,0,-1,-1,0.0,0.6666666666666666,"[1.0994899272918701, 1.2666690349578857]",0.0,7.3159098625183105,15,10,2.068517396187933,0,8.315168857574463,2023_02_14_15_09_11,520,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NR,1NR,11.0,1,0.9536765847133029,0.9732440524873008,0.9912917169390466,0.0,0.0,0.0,0.2106362773029439,0.8826210826210826,1.0,0.0,0.0,0.0
520,520,1676405363.373451,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676405365.441216,124,2.8336589336395264,1,0,1,1,0.15,1.0,"[1.1832420825958252, 1.266834020614624]",1.0,2.8336589336395264,2,2,0.9540251920538048,0,3.8341140747070312,2023_02_14_15_09_22,521,"[0, 0]","[7, 12]","[0, 0]","[7, 8]",1R,1R,0.0,2,1.0,1.0,1.0,0.0,0.0,0.0,0.402088772845953,0.6370757180156658,1.0,0.0,0.0,0.0
