Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
369,369,1671827007.970624,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671827009.921556,117,7.066128969192505,1,0,1,1,0.15,0.6666666666666666,"[1.1500952243804932, 1.0001490116119385]",0.0,7.066128969192505,15,10,1.894069234766294,0,8.065928936004639,2022_12_23_15_23_26,370,"[0, 0]","[8, 7]","[0, 0]","[8, 7]",1NRO,3NR,14.0,3,0.8365536328701304,0.8714343923119551,0.9877685453106664,0.0,0.0,0.0,,,,,,
370,370,1671827018.786679,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671827020.687546,114,3.683146953582764,1,0,1,1,0.15,0.8,"[1.100492000579834, 1.0335931777954102]",1.0,3.683146953582764,5,4,1.494410674826543,0,4.683135986328125,2022_12_23_15_23_37,371,"[0, 0]","[7, 6]","[0, 0]","[7, 6]",1R,1R,0.0,4,0.9308369621374574,0.9308369621374574,0.9998501907950264,0.0,0.0,0.0,,,,,,
371,371,1671827026.069236,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671827027.854591,107,6.90074896812439,0,1,1,1,0.15,0.8,"[0.9835519790649414, 0.9835519790649414]",0.0,6.90074896812439,15,12,1.122635600068234,0,7.899909973144531,2022_12_23_15_23_45,372,"[0, 0]","[6, 5]","[0, 0]","[6, 5]",1NR,1NR,1.0,5,0.1631040036478007,0.1705089643868884,0.6340984801313543,0.0023384086544487,0.0089638998420535,0.5064603410760263,,,,,,
372,372,1671827036.7189891,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671827038.7034109,119,4.766189813613892,1,0,1,1,0.15,0.75,"[0.9835419654846191, 1.1831507682800293]",1.0,4.766189813613892,8,6,1.900051795987164,0,5.765738010406494,2022_12_23_15_23_55,373,"[0, 0]","[5, 4]","[0, 0]","[5, 4]",1R,1R,2.0,6,0.901509705248023,0.9040258806613948,1.0,0.0,0.0,0.0,,,,,,
373,373,1671827045.1343942,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671827046.936123,108,4.234498739242554,1,0,1,1,0.15,0.8571428571428571,"[0.9842827320098877, 1.0004549026489258]",1.0,4.234498739242554,7,6,1.7023523723363414,0,5.233864784240723,2022_12_23_15_24_04,374,"[0, 0]","[4, 3]","[0, 0]","[4, 3]",1R,1R,3.0,7,0.9958915365653246,0.9958915365653246,1.0,0.0,0.0,0.0,,,,,,
374,374,1671827053.0010471,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671827055.2349288,134,3.0172278881073,1,0,1,1,0.15,1.0,"[1.1839938163757324, 1.4331588745117188]",1.0,3.0172278881073,2,2,1.33233254510605,0,4.016644716262817,2022_12_23_15_24_11,375,"[0, 0]","[3, 2]","[0, 0]","[3, 2]",1R,1R,4.0,8,0.9727874829559237,0.9727874829559237,0.9995965868169135,0.0,0.0,0.0,,,,,,
375,375,1671827059.601044,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671827061.619578,121,7.132958889007568,0,1,1,1,0.15,0.7333333333333333,"[1.0329420566558838, 1.2167041301727295]",0.0,7.132958889007568,15,11,1.804660135086264,0,8.132599115371704,2022_12_23_15_24_18,376,"[0, 1]","[2, 1]","[0, 1]","[2, 1]",1NR,1NR,5.0,9,0.213199380201634,0.2808229496074539,0.7664654134671176,0.0,0.0,0.1537607961417634,,,,,,
376,376,1671827070.466371,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1671827072.318342,111,6.966291904449463,1,0,1,-1,0.15,0.7333333333333333,"[1.0502300262451172, 1.016875982284546]",0.0,6.966291904449463,15,11,1.641804021203416,0,7.965743780136108,2022_12_23_15_24_29,377,"[1, 1]","[1, 1]","[1, 0]","[1, 2]",2NR,2NR,6.0,10,0.9592664515569485,0.9600460260807654,0.999999220426392,0.0,0.0,0.0,,,,,,
377,377,1671827081.1824288,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1671827083.117714,116,7.384380340576172,1,0,-1,1,0.0,0.8,"[1.0999722480773926, 1.1332502365112305]",0.0,7.384380340576172,15,12,1.3609626933127557,0,8.383892059326172,2022_12_23_15_24_40,378,"[0, 0]","[2, 4]","[0, 1]","[3, 1]",1NRO,3NR,7.0,11,0.8811318837274981,0.88376662238025,0.9453065894838152,0.0,0.0,0.0400856666454415,,,,,,
378,378,1671827092.333078,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1671827094.535969,132,2.634927272796631,0,1,1,-1,0.15,1.0,"[1.4004969596862793, 1.0335822105407715]",1.0,2.634927272796631,1,1,1.0658801417300257,0,3.6348021030426025,2022_12_23_15_24_51,379,"[1, 0]","[1, 3]","[0, 0]","[2, 15]",1R,1R,8.0,12,0.4953176282135431,0.5300361535556138,0.5300361535556138,0.4605991028714723,0.490688491501267,0.490688491501267,,,,,,
379,379,1671827098.516172,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1671827100.6508238,128,7.232502222061157,1,0,1,1,0.0,0.7333333333333333,"[1.333395004272461, 1.0333871841430664]",0.0,7.232502222061157,15,11,1.502934431731385,0,8.232197999954224,2022_12_23_15_24_57,380,"[1, 0]","[1, 2]","[1, 0]","[1, 14]",1NR,1NR,9.0,1,0.9165200391006842,0.9362658846529814,1.0,0.0,0.0,0.0,,,,,,
380,380,1671827109.4991949,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1671827111.3505878,111,2.950449228286743,1,0,-1,1,0.15,0.6666666666666666,"[0.9826552867889404, 1.0494091510772705]",1.0,2.950449228286743,3,2,1.4854617275936643,0,3.950737237930298,2022_12_23_15_25_08,381,"[0, 1]","[11, 1]","[0, 0]","[11, 13]",1R,1R,0.0,2,0.922596517791862,0.922596517791862,0.999934490190588,0.0,0.0,0.0,,,,,,
381,381,1671827116.031337,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671827117.899344,112,3.6673991680145264,0,1,-1,-1,0.15,0.6,"[1.0334830284118652, 1.0670130252838135]",1.0,3.6673991680145264,5,3,1.4929251288600311,0,4.666913986206055,2022_12_23_15_25_14,382,"[0, 0]","[10, 12]","[0, 0]","[10, 12]",1R,1R,1.0,3,0.2506311626228097,0.3962306406875018,0.5484987971368364,0.0,0.0016671695961605,0.3223194552577154,,,,,,
382,382,1671827123.2976818,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671827125.08253,107,5.217091083526611,1,0,-1,-1,0.15,0.9,"[0.9834921360015869, 0.9834921360015869]",1.0,5.217091083526611,10,9,1.6195659222266072,0,6.2167370319366455,2022_12_23_15_25_22,383,"[0, 0]","[9, 11]","[0, 0]","[9, 11]",1R,1R,2.0,4,0.9620376785466386,0.9666992784426852,0.999913177702018,0.0,0.0,0.0,,,,,,
383,383,1671827132.1809568,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671827135.798409,217,4.800163269042969,0,1,-1,-1,0.15,0.3333333333333333,"[2.816192150115967, 0.9829151630401611]",1.0,4.800163269042969,3,1,1.934244064500884,0,5.799422025680542,2022_12_23_15_25_31,384,"[0, 0]","[8, 10]","[0, 0]","[8, 10]",1R,1R,3.0,5,0.5630940071070261,0.5749308180672338,0.7440281174987732,0.0093003514687346,0.019446189434627,0.225744894741105,,,,,,
384,384,1671827140.646432,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671827142.4474418,108,6.91706919670105,0,1,-1,-1,0.15,0.8666666666666667,"[1.000185251235962, 0.9833800792694092]",0.0,6.91706919670105,15,13,1.5478181695835944,0,7.916975259780884,2022_12_23_15_25_39,385,"[0, 0]","[7, 9]","[0, 0]","[7, 9]",1NR,1NR,4.0,6,0.1274287947767862,0.129377247296309,0.248038005735243,0.0150030844003249,0.0985916974878499,0.7501542200162495,,,,,,
385,385,1671827151.312733,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671827153.1304152,109,2.583794116973877,1,0,-1,-1,0.15,1.0,"[0.9827241897583008, 1.01596999168396]",1.0,2.583794116973877,2,2,1.4114637181576926,0,3.582703113555908,2022_12_23_15_25_50,386,"[0, 0]","[6, 8]","[0, 0]","[6, 8]",1R,1R,5.0,7,0.8184085803594752,0.8353771793142969,0.8353771793142969,0.1605490516494664,0.1749070969189309,0.1749070969189309,,,,,,
386,386,1671827157.4629388,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671827159.263215,108,3.915257215499878,1,0,-1,-1,0.15,0.8333333333333334,"[0.9993231296539307, 0.9828412532806396]",1.0,3.915257215499878,6,5,2.2299443026688195,0,4.915154218673706,2022_12_23_15_25_56,387,"[0, 0]","[5, 7]","[0, 0]","[5, 7]",1R,1R,6.0,8,0.8619385342789598,0.8799054373522459,0.9267139479905436,0.0699763593380614,0.0799054373522458,0.0799054373522458,,,,,,
387,387,1671827164.9954078,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671827166.7967172,108,3.699974298477173,1,0,-1,-1,0.15,0.6,"[0.9829311370849609, 1.0005052089691162]",1.0,3.699974298477173,5,3,1.4802734308561485,0,4.698902130126953,2022_12_23_15_26_03,388,"[0, 0]","[4, 6]","[0, 0]","[4, 6]",1R,1R,7.0,9,0.8658569534805626,0.8658569534805626,0.9996329061472676,0.0,0.0,0.0,,,,,,
388,388,1671827172.294709,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671827174.57928,136,3.733309030532837,1,0,-1,-1,0.15,0.75,"[1.1162891387939453, 1.4837629795074463]",1.0,3.733309030532837,4,3,1.734524649616067,0,4.732495069503784,2022_12_23_15_26_11,389,"[0, 0]","[3, 5]","[0, 0]","[3, 5]",1R,1R,8.0,10,0.8778467908902692,0.8799171842650103,1.0,0.0,0.0,0.0,,,,,,
389,389,1671827179.644747,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671827181.545881,114,5.083248853683472,0,1,-1,-1,0.15,0.6666666666666666,"[1.099350929260254, 0.9818549156188965]",1.0,5.083248853683472,9,6,2.222182738796366,0,6.081839084625244,2022_12_23_15_26_18,390,"[0, 0]","[2, 4]","[0, 0]","[2, 4]",1R,1R,9.0,11,0.2545424034650743,0.2702548975061282,0.5339105475150138,0.0,0.0059707477356005,0.4490630796933224,,,,,,
390,390,1671827188.3937511,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671827190.5277,128,4.233595848083496,0,1,-1,-1,0.15,0.5,"[1.3331308364868164, 0.9993138313293457]",1.0,4.233595848083496,6,3,1.8446015404149056,0,5.232421875,2022_12_23_15_26_27,391,"[1, 0]","[1, 3]","[1, 0]","[1, 3]",1R,1R,10.0,12,0.3352903047300466,0.3562459487756745,0.4434023774199906,0.0604856089498805,0.0647719906864862,0.54056036344972,,,,,,
391,391,1671827196.259828,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671827198.078186,109,2.315723180770874,0,1,-1,1,0.15,1.0,"[1.016341209411621, 0.9830782413482666]",1.0,2.315723180770874,1,1,1.8889844549937007,0,3.3155791759490967,2022_12_23_15_26_35,392,"[0, 0]","[18, 2]","[1, 0]","[1, 2]",1R,1R,11.0,13,0.0,0.0,0.0,0.4041419523551228,0.4041419523551228,0.993264300813088,,,,,,
392,392,1671827202.125332,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1671827203.910968,107,6.933049201965332,0,1,-1,1,0.0,0.9333333333333332,"[0.9837861061096191, 0.9837861061096191]",0.0,6.933049201965332,15,14,1.501578323511971,0,7.932892322540283,2022_12_23_15_26_41,393,"[0, 1]","[17, 1]","[1, 1]","[1, 1]",1NR,1NR,12.0,1,0.0,0.0445372971785125,0.0480228247837874,0.1130860067489187,0.1250917129448655,0.8680900141359634,,,,,,
393,393,1671827212.808543,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671827214.693077,113,2.333775043487549,1,0,1,1,0.15,1.0,"[1.0827560424804688, 1.033539056777954]",1.0,2.333775043487549,1,1,1.663801521141945,0,3.3335139751434326,2022_12_23_15_26_51,394,"[0, 0]","[16, 17]","[0, 0]","[16, 29]",1R,1R,0.0,2,0.9995792417184058,0.9995792417184058,0.9995792417184058,0.0,0.0,0.0,,,,,,
394,394,1671827218.6911612,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671827220.625707,116,4.716296911239624,1,0,1,1,0.15,0.625,"[1.13348388671875, 1.0176739692687988]",1.0,4.716296911239624,8,5,2.0776736720194675,0,5.732999801635742,2022_12_23_15_26_57,395,"[0, 0]","[15, 16]","[0, 0]","[15, 28]",1R,1R,1.0,3,0.8350107836089145,0.8350107836089145,1.0,0.0,0.0,0.0,,,,,,
395,395,1671827227.0573142,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671827228.8915431,110,2.600650787353516,1,0,1,1,0.15,1.0,"[1.0330018997192383, 0.9831867218017578]",1.0,2.600650787353516,2,2,1.9906773388810832,0,3.6005327701568604,2022_12_23_15_27_05,396,"[0, 0]","[14, 15]","[0, 0]","[14, 27]",1R,1R,2.0,4,0.9537614865643264,0.9537614865643264,0.9994272212151492,0.0,0.0,0.0,,,,,,
396,396,1671827233.206817,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671827235.041475,110,4.9332239627838135,1,0,1,1,0.15,0.7777777777777778,"[0.9836843013763428, 1.0336320400238037]",1.0,4.9332239627838135,9,7,1.2057362980223334,0,5.932852029800415,2022_12_23_15_27_12,397,"[0, 0]","[13, 14]","[0, 0]","[13, 26]",1R,1R,3.0,5,0.8651177799290094,0.8651177799290094,1.0,0.0,0.0,0.0,,,,,,
397,397,1671827241.806171,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671827243.723922,115,2.6835949420928955,1,0,1,1,0.15,0.5,"[1.116868019104004, 1.0169830322265625]",1.0,2.6835949420928955,2,1,1.0189343722316015,0,3.683695077896118,2022_12_23_15_27_20,398,"[0, 0]","[12, 13]","[0, 0]","[12, 25]",1R,1R,4.0,6,1.0,1.0,1.0,0.0,0.0,0.0,,,,,,
398,398,1671827248.0565162,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671827249.840987,107,2.216855764389038,0,1,1,1,0.15,1.0,"[0.9835216999053955, 0.9835216999053955]",1.0,2.216855764389038,1,1,2.266010153943093,0,3.215748786926269,2022_12_23_15_27_27,399,"[0, 0]","[11, 12]","[0, 0]","[11, 24]",1R,1R,5.0,7,0.9991858485598656,0.9991858485598656,0.9991858485598656,0.0,0.0,0.0,,,,,,
399,399,1671827253.8395572,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671827255.656812,108,3.0666189193725586,1,0,1,1,0.15,0.6666666666666666,"[1.016028881072998, 0.9992117881774902]",1.0,3.0666189193725586,3,2,1.2229100697867092,0,4.06603479385376,2022_12_23_15_27_32,400,"[0, 0]","[10, 11]","[0, 0]","[10, 23]",1R,1R,6.0,8,0.8844521319233082,0.8844521319233082,0.9997110522825448,0.0,0.0,0.0,,,,,,
400,400,1671827260.4885938,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671827262.33953,111,3.9499940872192383,1,0,1,1,0.15,0.8333333333333334,"[0.9832460880279541, 1.0501961708068848]",1.0,3.9499940872192383,6,5,1.0390857150608803,0,4.94949197769165,2022_12_23_15_27_39,401,"[0, 0]","[9, 10]","[0, 0]","[9, 22]",1R,1R,7.0,9,0.9814285714285714,0.9814285714285714,1.0,0.0,0.0,0.0,,,,,,
401,401,1671827268.0383308,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671827269.888932,111,7.149929285049439,1,0,1,1,0.15,0.8,"[0.9830751419067383, 1.0494742393493652]",0.0,7.149929285049439,15,12,1.0636677490477495,0,8.149118185043335,2022_12_23_15_27_46,402,"[0, 0]","[8, 9]","[0, 0]","[8, 21]",1NR,1NR,8.0,10,0.9368522104342542,0.9519020451400252,0.9891503860368088,0.0,0.0124161136322612,0.0188122933822139,,,,,,
402,402,1671827278.954101,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671827281.121528,129,5.932689905166626,1,0,1,1,0.15,0.7272727272727273,"[1.3497400283813477, 0.9996099472045898]",1.0,5.932689905166626,11,8,2.194472305103065,0,6.932110071182251,2022_12_23_15_27_57,403,"[0, 0]","[7, 8]","[0, 0]","[7, 20]",1R,1R,9.0,11,0.9356400237241796,0.9356400237241796,0.9999104993816452,0.0,0.0,0.0,,,,,,
403,403,1671827288.5865111,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671827290.687764,126,2.5670127868652344,0,1,1,1,0.15,1.0,"[1.300358772277832, 1.0167789459228516]",1.0,2.5670127868652344,1,1,1.403964017519717,0,3.56715989112854,2022_12_23_15_28_07,404,"[0, 0]","[6, 7]","[0, 0]","[6, 19]",1R,1R,10.0,12,1.0,1.0,1.0,0.0,0.0,0.0,,,,,,
404,404,1671827294.719551,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671827296.637078,115,4.116228103637695,1,0,1,1,0.15,0.8333333333333334,"[1.1165690422058105, 0.9836118221282959]",1.0,4.116228103637695,6,5,2.727271426915778,0,5.1158528327941895,2022_12_23_15_28_13,405,"[0, 0]","[5, 6]","[0, 0]","[5, 18]",1R,1R,11.0,13,0.9349704411095952,0.956343792633015,1.0,0.0,0.0,0.0,,,,,,
405,405,1671827302.4685912,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671827304.336519,112,2.300731897354126,0,1,1,1,0.15,1.0,"[1.0671477317810059, 1.0004327297210693]",1.0,2.300731897354126,1,1,1.7041478728576782,0,3.30066466331482,2022_12_23_15_28_21,406,"[0, 0]","[4, 5]","[0, 0]","[4, 17]",1R,1R,12.0,14,0.9980478000474317,0.9980478000474317,0.9980478000474317,0.0,0.0,0.0,,,,,,
406,406,1671827308.31804,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671827310.4026,125,3.5341949462890625,1,0,1,1,0.15,0.75,"[0.9841568470001221, 1.2836458683013916]",1.0,3.5341949462890625,4,3,1.4928833105391957,0,4.533819913864136,2022_12_23_15_28_27,407,"[0, 0]","[3, 4]","[0, 0]","[3, 16]",1R,1R,13.0,15,0.8462068965517241,0.8462068965517241,1.0,0.0,0.0,0.0,,,,,,
407,407,1671827315.451303,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671827317.336016,113,5.982528924942017,0,1,1,1,0.15,0.5,"[1.0836670398712158, 1.016935110092163]",1.0,5.982528924942017,12,6,1.9740337945540007,0,6.9824628829956055,2022_12_23_15_28_34,408,"[0, 0]","[2, 3]","[0, 0]","[2, 15]",1R,1R,14.0,16,0.1671139302268846,0.177360331788241,0.7267626250304953,0.0724566967553061,0.0797755550134179,0.2512808001951696,,,,,,
408,408,1671827325.151694,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671827326.9685671,109,3.5990757942199707,0,1,1,1,0.15,0.8,"[0.9990427494049072, 1.0156829357147217]",1.0,3.5990757942199707,5,4,1.7356509246108935,0,4.5989670753479,2022_12_23_15_28_44,409,"[1, 0]","[1, 2]","[1, 0]","[1, 14]",1R,1R,15.0,17,0.2624789680314077,0.2624789680314077,0.6494671901289961,0.0,0.0,0.3735277621985418,,,,,,
409,409,1671827332.35075,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1671827334.469424,127,7.282418966293335,1,0,-1,1,0.15,0.8666666666666667,"[1.3163890838623047, 1.0671401023864746]",0.0,7.282418966293335,15,13,1.3996063946660529,0,8.281821012496948,2022_12_23_15_28_51,410,"[0, 1]","[2, 1]","[0, 0]","[2, 13]",1NRO,1NR,16.0,1,0.9513117158422804,0.9628918949760876,0.9999484682042716,0.0,0.0,0.0,,,,,,
410,410,1671827343.399115,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671827345.317606,115,7.216109037399292,1,0,-1,-1,0.15,0.7333333333333333,"[1.1173079013824463, 1.0003478527069092]",0.0,7.216109037399292,15,11,2.1622761001603044,0,8.215637922286987,2022_12_23_15_29_02,411,"[1, 0]","[1, 2]","[1, 0]","[1, 12]",2NRO,2NR,17.0,2,0.8653917803018387,0.8836442270705447,0.952890623059037,0.0,0.0009408477715827,0.0316124851251813,,,,,,
411,411,1671827354.365321,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671827356.617998,135,7.432697057723999,1,0,1,-1,0.0,0.6,"[1.4504830837249756, 1.0003859996795654]",0.0,7.432697057723999,15,9,1.9709890148101992,0,8.431909084320068,2022_12_23_15_29_13,412,"[1, 1]","[1, 1]","[1, 0]","[1, 11]",1NRG,3NR,18.0,3,0.891358041323054,0.8934748242363859,0.992193881921776,0.0,0.0,0.0,,,,,,
412,412,1671827365.564409,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1671827367.3665578,108,5.899713039398193,1,0,-1,1,0.15,0.8333333333333334,"[0.9839608669281006, 1.00101900100708]",1.0,5.899713039398193,12,10,1.8461327931848497,0,6.899635076522827,2022_12_23_15_29_24,413,"[0, 1]","[6, 1]","[0, 0]","[6, 10]",1R,1R,0.0,4,0.8613958028306491,0.8723767691556857,0.968765251342118,0.0,0.0017081503172279,0.0363591996095656,,,,,,
413,413,1671827375.1637518,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671827377.1983,122,4.134087324142456,1,0,-1,-1,0.15,0.8333333333333334,"[1.2335102558135986, 1.0005052089691162]",1.0,4.134087324142456,6,5,1.3025171876976618,0,5.133271217346191,2022_12_23_15_29_34,414,"[0, 0]","[5, 9]","[0, 0]","[5, 9]",1R,1R,1.0,5,0.8904761904761904,0.8904761904761904,1.0,0.0,0.0,0.0,,,,,,
414,414,1671827382.929756,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671827384.714449,107,5.233983039855957,0,1,-1,-1,0.15,0.5,"[0.9835410118103027, 0.9835410118103027]",1.0,5.233983039855957,10,5,2.40801086810367,0,6.233129978179932,2022_12_23_15_29_41,415,"[0, 0]","[4, 8]","[0, 0]","[4, 8]",1R,1R,2.0,6,0.3261414079576323,0.4122427396584472,0.4835589941985161,0.0,0.0014495173687005,0.5131291485200081,,,,,,
415,415,1671827391.829819,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671827393.614738,107,3.5496249198913574,1,0,-1,-1,0.15,0.8,"[0.9834458827972412, 0.9834458827972412]",1.0,3.5496249198913574,5,4,1.5662053209125433,0,4.549412965774536,2022_12_23_15_29_50,416,"[0, 0]","[3, 7]","[0, 0]","[3, 7]",1R,1R,3.0,7,0.9807365439093484,1.0,1.0,0.0,0.0,0.0,,,,,,
416,416,1671827398.979114,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671827400.8470411,112,5.066043853759766,0,1,-1,-1,0.15,0.7777777777777778,"[1.0666348934173584, 0.9999208450317383]",1.0,5.066043853759766,9,7,1.668308286063496,0,6.065969944000244,2022_12_23_15_29_57,417,"[0, 0]","[2, 6]","[0, 0]","[2, 6]",1R,1R,4.0,8,0.2948524330808844,0.2979791821061323,0.3683310351742118,0.0293914408373309,0.0612842808948603,0.4924629714765566,,,,,,
417,417,1671827407.712062,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671827409.646205,116,4.066655158996582,0,1,-1,-1,0.15,0.6666666666666666,"[1.1328740119934082, 0.9829041957855225]",1.0,4.066655158996582,6,4,1.727328478510281,0,5.0662500858306885,2022_12_23_15_30_06,418,"[1, 0]","[1, 5]","[1, 0]","[1, 5]",1R,1R,5.0,9,0.2532196408419435,0.2532196408419435,0.256033192406854,0.0,0.0,0.2250841251928386,,,,,,
418,418,1671827415.377744,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671827417.480004,126,4.1996378898620605,0,1,-1,1,0.15,1.0,"[1.299955129623413, 0.9999861717224121]",1.0,4.1996378898620605,6,6,1.669196047573772,0,5.199131011962891,2022_12_23_15_30_14,419,"[0, 0]","[5, 4]","[1, 0]","[1, 4]",1R,1R,6.0,10,0.1320305052430886,0.1472831267874166,0.1491897044804575,0.1244041944709246,0.1344137273593899,0.2831267874165872,,,,,,
419,419,1671827423.2108002,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671827425.0461729,110,3.966055870056152,0,1,-1,1,0.15,0.6666666666666666,"[1.0333948135375977, 1.0333948135375977]",1.0,3.966055870056152,6,4,1.7155718436749257,0,4.965424776077271,2022_12_23_15_30_22,420,"[0, 0]","[4, 3]","[1, 0]","[1, 3]",1R,1R,7.0,11,0.0,0.0,0.0,0.1332501302001537,0.1745389029382295,0.8056002589917746,,,,,,
420,420,1671827430.793578,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671827432.861966,124,7.2155561447143555,0,1,-1,1,0.15,0.8666666666666667,"[1.2171001434326172, 1.2665810585021973]",0.0,7.2155561447143555,15,13,1.3923822726242294,0,8.215622186660767,2022_12_23_15_30_29,421,"[0, 0]","[3, 2]","[1, 0]","[1, 2]",1NR,1NR,8.0,12,0.0,0.0,0.0838496152309728,0.0809448941490684,0.0809448941490684,0.5999217274493158,,,,,,
421,421,1671827441.776,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1671827443.728078,117,7.050061941146851,0,1,-1,1,0.0,0.8,"[1.150223731994629, 0.9834480285644531]",0.0,7.050061941146851,15,12,1.4792587591637296,0,8.049202919006348,2022_12_23_15_30_40,422,"[0, 1]","[2, 1]","[1, 1]","[1, 1]",2NR,2NR,9.0,1,0.0449760307088826,0.0463448664261094,0.1151777482066602,0.0885832257005383,0.0919075410138036,0.8932630794703296,,,,,,
