Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
416,416,1674845005.331618,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1674845007.249241,115,7.016053915023804,0,1,1,1,0.0,0.6666666666666666,"[1.116429090499878, 0.9830777645111084]",0.0,7.016053915023804,15,10,1.9541640349069824,0,8.015964984893799,2023_01_27_13_43_24,417,"[0, 0]","[2, 3]","[0, 0]","[2, 3]",1NR,1NR,9.0,1,0.8322486274844821,0.8465202154117472,0.9999886609309668,0.0,0.0,0.0,0.4920765316811188,0.4944225461349024,0.9999886609252772,0.0,0.0019550120448197,0.0150535927451116
417,417,1674845016.097282,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1674845017.881794,107,6.899884223937988,1,0,1,1,0.0,0.7333333333333333,"[0.9832148551940918, 0.9832148551940918]",0.0,6.899884223937988,15,11,2.0639444884470155,0,7.901104927062988,2023_01_27_13_43_35,418,"[1, 0]","[1, 2]","[1, 0]","[1, 2]",2NR,2NR,10.0,2,0.9432925489062696,0.9575169562746144,0.9999953234841924,0.0,0.0,0.0,0.3743162541724734,0.5722888279565613,0.7839012444226239,0.1987519933659151,0.2856572767396387,0.3665220583542022
418,418,1674845026.729859,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1674845028.648823,115,7.033837080001831,0,1,1,-1,0.0,0.8666666666666667,"[1.1172270774841309, 0.983496904373169]",0.0,7.033837080001831,15,13,1.3502654883059464,0,8.032963752746582,2023_01_27_13_43_45,419,"[0, 1]","[6, 1]","[1, 1]","[1, 1]",3NR,3NR,11.0,3,0.059236165237724,0.0662509742790335,0.4748636009353079,0.0450116913484021,0.0498830865159781,0.255066250974279,0.604710387962669,0.6319934863560862,0.9362000334426884,0.1247227355127644,0.2465222819119485,0.2714668290145014
419,419,1674845037.512958,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674845039.330573,109,2.249995946884156,1,0,-1,-1,0.15,1.0,"[1.015868902206421, 0.9827167987823486]",1.0,2.249995946884156,1,1,1.3511003700956326,0,3.249361753463745,2023_01_27_13_43_56,420,"[0, 0]","[5, 8]","[0, 0]","[5, 7]",1R,1R,0.0,4,0.9990679990682622,0.9990679990682622,0.9990679990682622,0.0,0.0,0.0,0.3792758144483355,0.99906799903464,0.99906799903464,0.0,0.0,0.0
420,420,1674845043.3119428,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674845045.1630552,110,2.617549180984497,1,0,-1,-1,0.15,0.5,"[0.9834721088409424, 1.0335140228271484]",1.0,2.617549180984497,2,1,1.1674160209304405,0,3.617577314376831,2023_01_27_13_44_02,421,"[0, 0]","[4, 7]","[0, 0]","[4, 6]",1R,1R,1.0,5,0.8858378147073304,0.8858378147073304,0.9993398616580488,0.0,0.0,0.0,0.5189048239895697,1.0,1.0,0.0,0.0,0.0
421,421,1674845049.478418,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674845051.262847,107,4.283651113510132,1,0,-1,-1,0.15,0.8571428571428571,"[0.9831972122192383, 0.9831972122192383]",1.0,4.283651113510132,7,6,1.8722411883954413,0,5.28319525718689,2023_01_27_13_44_08,422,"[0, 0]","[3, 6]","[0, 0]","[3, 5]",1R,1R,2.0,6,0.9890939587232956,0.9890939587232956,0.9998971694375064,0.0,0.0,0.0,0.3016896621689754,0.8534536464276188,0.9818918182528722,0.0,0.0,0.0
422,422,1674845057.3783412,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674845059.463347,125,5.532602787017822,0,1,-1,-1,0.15,0.8,"[1.2334318161010742, 1.2837498188018799]",1.0,5.532602787017822,10,8,1.5488958687414798,0,6.532265901565552,2023_01_27_13_44_16,423,"[0, 0]","[2, 5]","[0, 0]","[2, 4]",1R,1R,3.0,7,0.4846717835164372,0.539781082659539,0.6215748845456164,0.0046407830857348,0.012182055600054,0.4365236590019377,0.1026682134570765,0.9788283062645012,1.0,0.0,0.0,0.0
423,423,1674845066.593624,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674845068.378331,107,6.899687767028809,1,0,-1,-1,0.15,0.6,"[0.9835760593414307, 0.9835760593414307]",0.0,6.899687767028809,15,9,2.1428788666248813,0,7.900140047073364,2023_01_27_13_44_25,424,"[1, 0]","[1, 4]","[1, 0]","[1, 3]",1NR,1NR,4.0,8,0.9191505941944282,0.9191505941944282,1.0,0.0,0.0566919929865575,0.0566919929865575,0.3041274241285899,0.8798458983758565,0.9821309064908532,0.0,0.0,0.0
424,424,1674845077.242834,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1674845079.228406,119,2.4513981342315674,0,1,-1,1,0.15,1.0,"[1.18351411819458, 0.9837040901184082]",1.0,2.4513981342315674,1,1,1.7292220737375437,0,3.450725078582764,2023_01_27_13_44_36,425,"[0, 0]","[3, 3]","[1, 0]","[1, 2]",1R,1R,5.0,9,0.0,0.0,0.3690987124463519,0.575107296137339,0.6137339055793991,1.0,0.3233404710920771,0.7837259100642399,0.9978586723768736,0.0,0.019271948608137,0.019271948608137
425,425,1674845083.259725,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1674845085.377815,127,7.215867757797241,1,0,1,-1,0.0,0.8,"[1.316899061203003, 1.1001498699188232]",0.0,7.215867757797241,15,12,1.4043351554603516,0,8.21502685546875,2023_01_27_13_44_42,426,"[0, 0]","[2, 2]","[0, 1]","[2, 1]",1NRO,1NR,6.0,10,0.8847645499753137,0.8847645499753137,0.9999305875301114,0.0,0.0,0.0,0.3773216031280547,0.5075268817204301,0.6909090909090909,0.0189638318670576,0.267644183773216,0.533919843597263
426,426,1674845094.242027,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1674845098.894047,278,9.749730110168455,1,0,1,-1,0.0,0.6666666666666666,"[1.5826098918914795, 3.8497841358184814]",0.0,9.749730110168455,15,10,1.632156448187036,0,10.748735904693604,2023_01_27_13_44_53,427,"[1, 1]","[1, 1]","[1, 0]","[1, 2]",2NRO,2NR,7.0,11,0.8335940555338287,0.838482596793117,1.0,0.0,0.0,0.0,0.0547516621040281,0.2010168165819319,0.5179898318341807,0.0527962456003128,0.1996480250293312,0.6906531091122409
427,427,1674845107.874728,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1674845109.709773,110,7.01596999168396,0,1,1,-1,0.15,0.8666666666666667,"[1.0329110622406006, 0.9825289249420166]",0.0,7.01596999168396,15,13,1.3140904835181435,0,8.016041040420532,2023_01_27_13_45_06,428,"[0, 1]","[4, 1]","[1, 1]","[1, 1]",3NRO,3NR,8.0,1,0.2533618540161938,0.3012639813131051,0.4990285871814781,0.0078874988721821,0.0725265140198216,0.4846002355860229,0.5805968681978676,0.6390797866644521,0.9393818778695122,0.0403993844670484,0.1633289400596387,0.1827591202080763
428,428,1674845118.640796,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1674845120.924837,136,7.465993881225586,0,1,-1,-1,0.0,0.7333333333333333,"[1.1329970359802246, 1.4663269519805908]",0.0,7.465993881225586,15,11,1.544855396887161,0,8.464708089828491,2023_01_27_13_45_17,429,"[0, 0]","[3, 2]","[0, 0]","[19, 2]",1NRG,4NR,9.0,2,0.2287032812479391,0.2342814100588644,0.254478083339801,0.0001923492693422,0.0025005405014492,0.622826934130216,0.1275245239469128,0.9686478168878632,1.0,0.0,0.0,0.0
429,429,1674845129.873312,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1674845132.5572789,161,7.799382925033569,1,0,-1,-1,0.0,0.6,"[0.9826180934906006, 1.882814884185791]",0.0,7.799382925033569,15,9,2.0390972187735303,0,8.798736095428467,2023_01_27_13_45_28,430,"[0, 1]","[2, 1]","[0, 1]","[18, 1]",2NRG,5NR,10.0,3,0.818171792305023,0.8255760619186431,0.9999660962394328,0.0,0.0,0.0,0.1870552323451479,0.2252456756156156,0.9493053041516258,0.0122754996226503,0.0159776344294813,0.103854623791629
430,430,1674845141.455222,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1674845145.0409422,214,5.016459941864014,0,1,1,-1,0.15,0.75,"[1.0496628284454346, 2.7668538093566895]",1.0,5.016459941864014,4,3,2.6559560993539018,0,6.016386985778809,2023_01_27_13_45_40,431,"[1, 0]","[1, 10]","[0, 0]","[17, 10]",1R,1R,0.0,4,0.2529699510831586,0.2578616352201258,0.5262054507337526,0.0,0.0041928721174004,0.3291404612159329,0.5025322312669956,0.5472638902393012,0.7660296599007334,0.1586576029173964,0.3089280197774855,0.3872084229790203
431,431,1674845150.139051,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674845152.022749,113,2.3167099952697754,0,1,1,1,0.15,1.0,"[1.0821781158447266, 1.032588005065918]",1.0,2.3167099952697754,1,1,1.2942244609928328,0,3.315826892852783,2023_01_27_13_45_49,432,"[0, 0]","[10, 9]","[0, 0]","[16, 9]",1R,1R,1.0,5,1.0,1.0,1.0,0.0,0.0,0.0,0.651270207852194,1.0,1.0,0.0,0.3348729792147806,0.3348729792147806
432,432,1674845156.004356,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674845157.822008,109,2.616695642471313,0,1,1,1,0.15,0.5,"[0.9831397533416748, 1.0171027183532715]",1.0,2.616695642471313,2,1,1.22191445304645,0,3.617145776748657,2023_01_27_13_45_54,433,"[0, 0]","[9, 8]","[0, 0]","[15, 8]",1R,1R,2.0,6,0.3779521252336858,0.3779521252336858,0.9999461856348176,0.0,0.0,0.0,0.5005988413782371,0.7296228113087805,0.9999461856530284,0.0,0.0325389246895854,0.0325389246895854
433,433,1674845162.187337,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674845164.838253,159,3.8004441261291504,1,0,1,1,0.15,1.0,"[0.983253002166748, 1.8498930931091309]",1.0,3.8004441261291504,3,3,1.4591708415842626,0,4.800112247467041,2023_01_27_13_46_01,434,"[0, 0]","[8, 7]","[0, 0]","[14, 7]",1R,1R,3.0,7,0.9821644503444034,0.9821644503444034,0.9995632891458984,0.0,0.0,0.0,0.8486956521739131,1.0,1.0,0.0,0.0,0.0
434,434,1674845169.603848,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674845171.637844,122,4.149831056594849,0,1,1,1,0.15,1.0,"[1.2330269813537598, 0.9995172023773193]",1.0,4.149831056594849,6,6,1.466032156925256,0,5.149437189102173,2023_01_27_13_46_08,435,"[0, 0]","[7, 6]","[0, 0]","[13, 6]",1R,1R,4.0,8,0.3535227263607623,0.4371771682937234,0.6219731388913946,0.0,0.0,0.0047262396572294,0.7112476370510397,0.781663516068053,1.0,0.0,0.0661625708884688,0.0661625708884688
435,435,1674845177.38672,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674845180.604432,193,6.6493189334869385,0,1,1,1,0.15,0.7,"[0.9830029010772705, 2.416840076446533]",1.0,6.6493189334869385,10,7,1.7552624120579854,0,7.648947954177856,2023_01_27_13_46_16,436,"[0, 0]","[6, 5]","[0, 0]","[12, 5]",1R,1R,5.0,9,0.1818181818181818,0.1818181818181818,0.8114801864801865,0.0,0.0,0.2992424242424242,0.567016317016317,0.567016317016317,1.0,0.0,0.0,0.0
436,436,1674845187.752435,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674845190.1030889,141,6.450361013412476,1,0,1,1,0.15,0.5833333333333334,"[1.1329960823059082, 1.5495548248291016]",1.0,6.450361013412476,12,7,2.027053642138555,0,7.449495077133179,2023_01_27_13_46_26,437,"[0, 0]","[5, 4]","[0, 0]","[11, 4]",1R,1R,6.0,10,0.8536585365853658,0.854390243902439,1.0,0.0,0.0,0.0,0.785609756097561,0.786829268292683,1.0,0.0,0.0429268292682926,0.0453658536585365
437,437,1674845197.934572,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674845199.903211,117,7.066739082336426,0,1,1,1,0.15,0.7333333333333333,"[1.0001590251922607, 1.1668040752410889]",0.0,7.066739082336426,15,11,1.6060153756918314,0,8.066638946533203,2023_01_27_13_46_36,438,"[0, 0]","[4, 3]","[0, 0]","[10, 3]",1NR,1NR,7.0,11,0.1609070858357644,0.1851506807855029,0.4880001047947363,0.0230705177747511,0.0711666819492323,0.5169360084444242,0.5136825645035183,0.5516028146989835,1.0,0.0,0.0,0.0
438,438,1674845208.7503612,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674845211.934853,191,4.283890724182129,1,0,1,1,0.15,0.6666666666666666,"[2.3833699226379395, 0.9830787181854248]",1.0,4.283890724182129,3,2,1.978681063115337,0,5.283740758895874,2023_01_27_13_46_47,439,"[0, 0]","[3, 2]","[0, 0]","[9, 2]",1R,1R,8.0,12,0.6781818181818182,0.6781818181818182,1.0,0.0,0.0,0.0,0.5703162662990977,0.8559291971091721,0.9996452578352604,0.0,0.0,0.0
439,439,1674845216.666888,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1674845218.76877,126,7.416522979736328,0,1,1,1,0.0,0.8666666666666667,"[1.300445795059204, 1.1499419212341309]",0.0,7.416522979736328,15,13,0.955232953147986,0,8.416445970535278,2023_01_27_13_46_55,440,"[0, 1]","[2, 1]","[0, 1]","[8, 1]",1NR,1NR,9.0,1,0.2689427903921824,0.4767451695794474,0.8175185657737261,0.0669543766875935,0.1896102936446976,0.3923488964438253,0.6052138034508627,0.6340960240060015,1.0,0.0,0.0,0.0
440,440,1674845227.849132,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1674845230.10154,135,6.682977914810181,0,1,-1,1,0.15,0.6153846153846154,"[1.4501349925994873, 1.0168588161468506]",1.0,6.682977914810181,13,8,1.9566102331953368,0,7.68289303779602,2023_01_27_13_47_06,441,"[1, 0]","[1, 11]","[0, 0]","[7, 14]",1R,1R,0.0,2,0.5442238267148014,0.631768953068592,0.766245487364621,0.0543772563176895,0.056182310469314,0.2606046931407942,0.2204919882645001,0.7761227713834349,0.8695554051004288,0.0279846535770706,0.0291130670277589,0.0291130670277589
441,441,1674845238.265365,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674845240.100353,110,6.932880163192749,0,1,-1,-1,0.15,0.8,"[1.033350944519043, 1.0162441730499268]",0.0,6.932880163192749,15,12,0.9227389262951908,0,7.932944297790527,2023_01_27_13_47_17,442,"[0, 0]","[6, 10]","[0, 0]","[6, 13]",1NR,1NR,1.0,3,0.179481685047556,0.1847605581371899,0.2449788141226445,0.0048878454533648,0.0125128843606139,0.7290710278238957,0.0670576735092864,0.9921798631476052,1.0,0.0,0.0,0.0
442,442,1674845248.9312918,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674845250.73239,108,2.317434310913086,1,0,-1,-1,0.15,1.0,"[0.9996612071990967, 0.9996612071990967]",1.0,2.317434310913086,1,1,1.5431341809520982,0,3.316512107849121,2023_01_27_13_47_27,443,"[0, 0]","[5, 9]","[0, 0]","[5, 12]",1R,1R,2.0,4,0.9993899073225482,0.9993899073225482,0.9993899073225482,0.0,0.0,0.0,0.3191489361702128,0.5938104448742747,1.0,0.0,0.0,0.0
443,443,1674845254.79768,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674845256.615254,109,3.916876792907715,1,0,-1,-1,0.15,0.6666666666666666,"[0.983144998550415, 1.0161569118499756]",1.0,3.916876792907715,6,4,2.04256680042696,0,4.916551828384399,2023_01_27_13_47_33,444,"[0, 0]","[4, 8]","[0, 0]","[4, 11]",1R,1R,3.0,5,0.934792955735364,0.9495478343645885,1.0,0.0,0.0,0.0,0.1629024452505224,0.9831305467750828,0.999801849651598,0.0,0.0,0.0
444,444,1674845262.3299992,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674845265.914519,215,4.683816909790039,0,1,-1,-1,0.15,1.0,"[0.9834527969360352, 2.7835497856140137]",1.0,4.683816909790039,3,3,2.110442028893436,0,5.682541608810425,2023_01_27_13_47_41,445,"[0, 0]","[3, 7]","[0, 0]","[3, 10]",1R,1R,4.0,6,0.5148904311291723,0.5776597593056968,0.6185962776816911,0.0,0.0100067044919097,0.4093651837599426,0.3618181818181818,1.0,1.0,0.0,0.0,0.0
445,445,1674845270.662962,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674845273.79732,188,7.265888929367065,0,1,-1,-1,0.15,0.5833333333333334,"[0.982813835144043, 2.333993911743164]",1.0,7.265888929367065,12,7,1.7005594067503762,0,8.266135931015015,2023_01_27_13_47_49,446,"[0, 0]","[2, 6]","[0, 0]","[2, 9]",1R,1R,5.0,7,0.4344536509352659,0.4777779982987269,0.5046439343732755,0.0636553260144707,0.0706743543582716,0.4102501049221592,0.1781219748305905,1.0,1.0,0.0,0.0,0.0
446,446,1674845281.696105,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674845285.463458,226,9.066307067871094,0,1,-1,-1,0.15,0.5333333333333333,"[1.0666029453277588, 2.96626877784729]",0.0,9.066307067871094,15,8,2.007717257704228,0,10.065579891204834,2023_01_27_13_48_00,447,"[1, 0]","[1, 5]","[1, 0]","[1, 8]",1NR,1NR,6.0,8,0.1623549481766174,0.1691275763740198,0.2186053879272647,0.0124164850285709,0.0487252973090891,0.7235424457558177,0.3841585216436478,0.9351870769297616,0.989368102509277,0.0,0.0,0.0
447,447,1674845294.6120682,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1674845296.646831,122,6.4815309047698975,0,1,-1,1,0.15,0.5384615384615384,"[1.2333738803863525, 1.0494558811187744]",1.0,6.4815309047698975,13,7,2.346674023981566,0,7.481656789779663,2023_01_27_13_48_13,448,"[1, 0]","[1, 4]","[0, 0]","[3, 7]",1R,1R,7.0,9,0.1949690343300005,0.1963183010035646,0.3060586571201047,0.0283346001448443,0.030133622376263,0.3456371462113159,0.0382280188891387,0.8689003822801888,0.9626714639082528,0.0348549583989206,0.0364290532943557,0.0364290532943557
448,448,1674845304.827083,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674845307.161907,140,6.449076890945435,0,1,-1,-1,0.15,0.75,"[1.5332379341125488, 0.9839987754821777]",1.0,6.449076890945435,12,9,1.7412246204078137,0,7.449524879455566,2023_01_27_13_48_23,449,"[0, 0]","[2, 3]","[0, 0]","[2, 6]",1R,1R,8.0,10,0.4413877854194532,0.5539222263055803,0.6275678755247953,0.0,0.0571179127607772,0.4105198070338416,0.1370829906263502,0.9527753958427182,0.999928055739016,0.0,0.0,0.0
449,449,1674845315.009898,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674845317.244183,134,7.33398699760437,1,0,-1,-1,0.15,0.6,"[1.4332549571990967, 0.9833400249481201]",0.0,7.33398699760437,15,9,1.9063725071538336,0,8.349524021148682,2023_01_27_13_48_33,450,"[1, 0]","[1, 2]","[1, 0]","[1, 5]",1NR,1NR,9.0,11,0.8071318474972046,0.8135826469564944,0.9998739161899252,0.0,0.0,0.0,0.1884415357198607,0.8892329315245298,0.9895135413007627,0.0,0.0,0.0
450,450,1674845326.126087,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1674845327.9945018,112,6.967452049255371,1,0,1,-1,0.0,0.8,"[1.0663321018218994, 0.9834020137786865]",0.0,6.967452049255371,15,12,1.535666772102437,0,7.966989994049072,2023_01_27_13_48_45,451,"[1, 1]","[1, 1]","[1, 0]","[1, 4]",1NRO,2NR,10.0,12,0.9579749804534792,0.9587568412822518,1.0,0.0,0.0,0.0,0.5306880375293198,0.5727130570758405,0.9130179827990618,0.0037138389366692,0.0099687255668491,0.0906958561376075
451,451,1674845336.8418748,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1674845340.393476,213,8.84927225112915,0,1,1,-1,0.0,0.8666666666666667,"[1.0830261707305908, 2.749723196029663]",0.0,8.84927225112915,15,13,1.3445652427099055,0,9.866021156311035,2023_01_27_13_48_55,452,"[0, 0]","[4, 2]","[1, 0]","[1, 3]",2NRO,3NR,11.0,13,0.3409200589504405,0.4005622546939778,0.5841924851220297,0.0,0.006020663292723,0.2492930894643121,0.6071462639255362,0.6165535503204158,0.9486307600596694,0.0365002712121332,0.094072863948797,0.1032920046157791
452,452,1674845349.5238762,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1674845359.042751,571,9.949740648269652,1,0,-1,1,0.15,1.0,"[8.715916633605957, 1.0163426399230957]",1.0,9.949740648269652,1,1,1.6425892239193185,0,10.950103759765623,2023_01_27_13_49_08,453,"[0, 1]","[3, 1]","[0, 0]","[8, 2]",1R,1R,12.0,14,0.5244885076789991,0.563941183035384,0.563941183035384,0.4200549552650391,0.4548661394030258,0.4548661394030258,0.2923433874709977,0.4431554524361949,0.4431554524361949,0.0,0.5754060324825986,0.5754060324825986
453,453,1674845363.389929,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1674845365.257899,112,6.983438014984131,1,0,-1,-1,0.0,0.7333333333333333,"[1.0665388107299805, 0.9997007846832275]",0.0,6.983438014984131,15,11,1.7607021379165655,0,7.983161926269531,2023_01_27_13_49_22,454,"[0, 1]","[2, 1]","[0, 1]","[7, 1]",1NR,1NR,13.0,1,0.9507172273914724,0.9546144080735444,0.98520727642781,0.0,0.000974295170518,0.0021434493751396,0.2120066291029151,0.6268615127059539,0.699738791460081,0.0079892203981797,0.2603316695601972,0.4809120961635978
454,454,1674845374.1224902,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1674845375.974957,111,3.700070858001709,0,1,1,-1,0.15,0.8,"[1.0502517223358154, 1.0002858638763428]",1.0,3.700070858001709,5,4,2.1663854453028226,0,4.699886798858643,2023_01_27_13_49_33,455,"[1, 0]","[1, 5]","[0, 0]","[6, 5]",1R,1R,0.0,2,0.1309523809523809,0.1363636363636363,0.7310606060606061,0.1266233766233766,0.132034632034632,0.3338744588744589,0.6322336398053001,0.6614386154678205,0.8150351541373716,0.1054624121146565,0.196322336398053,0.2709572742022715
455,455,1674845381.421578,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674845383.256257,110,4.600529909133911,1,0,1,1,0.15,0.75,"[0.9837131500244141, 1.0336289405822754]",1.0,4.600529909133911,8,6,1.4410650675691097,0,5.600182056427002,2023_01_27_13_49_40,456,"[0, 0]","[10, 4]","[0, 0]","[5, 4]",1R,1R,1.0,3,0.9259115311600892,0.933503933407009,0.9993047528803148,0.0,0.0,0.0,0.4739696312364425,0.6142443962400579,1.0,0.0,0.0231381055676066,0.0231381055676066
456,456,1674845389.65454,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674845391.522416,112,6.983087778091431,0,1,1,1,0.15,0.8666666666666667,"[1.068006992340088, 1.0338590145111084]",0.0,6.983087778091431,15,13,1.6424357080881309,0,7.982431888580322,2023_01_27_13_49_48,457,"[0, 0]","[9, 3]","[0, 0]","[4, 3]",1NR,1NR,2.0,4,0.3345674201091193,0.3830865159781761,0.8014419329696025,0.0185113016367887,0.0695635229929852,0.1243180046765393,0.5454366884262241,0.6350761584784081,0.991880222968732,0.0005846052394707,0.1097109166073469,0.1159467058283684
457,457,1674845400.371092,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674845402.204914,110,2.266308069229126,1,0,1,1,0.15,1.0,"[0.9827640056610107, 1.0327978134155273]",1.0,2.266308069229126,1,1,2.075416803551157,0,3.266861915588379,2023_01_27_13_49_59,458,"[0, 0]","[8, 2]","[0, 0]","[3, 2]",1R,1R,3.0,5,1.0,1.0,1.0,0.0,0.0,0.0,0.5612009237875288,1.0,1.0,0.0,0.2217090069284064,0.2217090069284064
458,458,1674845406.187788,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674845408.421078,134,7.332698822021484,0,1,1,1,0.15,0.6666666666666666,"[1.4323451519012451, 1.0153748989105225]",0.0,7.332698822021484,15,10,1.7564103214524698,0,8.332160949707031,2023_01_27_13_50_05,459,"[0, 1]","[7, 1]","[0, 1]","[2, 1]",1NR,1NR,4.0,6,0.5892825626497489,0.6942393573903509,0.988587463310922,0.0,0.0791573591619065,0.083066364552618,0.4718169506548444,0.5304520315150157,0.9999235789354534,0.0,0.0394809544458486,0.0394809544458486
459,459,1674845417.28601,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1674845419.104553,109,7.133941173553467,0,1,-1,1,0.0,0.6,"[1.0171680450439453, 0.9835138320922852]",0.0,7.133941173553467,15,9,1.0361170246326603,0,8.13355302810669,2023_01_27_13_50_16,460,"[0, 0]","[6, 2]","[1, 0]","[1, 7]",1NRO,2NR,5.0,7,0.1235933983495874,0.1282820705176294,0.1382220555138784,0.0579519879969992,0.063953488372093,0.8267066766691673,0.1476010884596733,0.966815261765713,0.9940098714565042,0.0,0.0326335316289493,0.0326335316289493
460,460,1674845428.152234,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1674845431.237181,185,4.534642934799194,1,0,1,-1,0.15,0.75,"[2.2832419872283936, 1.7333259582519531]",1.0,4.534642934799194,4,3,1.447276350322165,0,5.533998966217041,2023_01_27_13_50_27,461,"[0, 1]","[5, 1]","[0, 0]","[5, 6]",1R,1R,6.0,8,0.968462207557652,0.968462207557652,0.9995026629280896,0.0,0.0,0.0,0.1510635494709791,0.2917802804850419,0.7408322015152129,0.0193140611195772,0.062770698638626,0.4656068305612371
461,461,1674845436.3190558,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674845438.135752,109,3.982692241668701,0,1,1,1,0.15,1.0,"[1.015491247177124, 0.9822561740875244]",1.0,3.982692241668701,6,6,2.2184562519197764,0,4.982978105545044,2023_01_27_13_50_35,462,"[0, 0]","[4, 6]","[0, 0]","[4, 5]",1R,1R,7.0,9,0.6971205229024172,0.7238973376893976,0.9999755315275732,0.0,0.0,0.1463491428874611,0.6449519009855194,0.7142022840548307,0.9995138623003932,0.0,0.0,0.0
