,Unnamed: 0,trial_idx,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,trial_aborted,trial_duration,history,pos_in_block,switched
235,235,235,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1670541852.5144398,106,7.0833940505981445,1,0,-1,0,0.0,0.4,[0.9667630195617676],0.0,7.0833940505981445,15,6,0,7.583437204360962,,,
236,236,236,[1.0],1.0,0,1.0,1.0,0,[1.0],1670541864.847544,294,8.016504049301147,1,0,1,0,0.15,0.8888888888888888,[4.099637985229492],1.0,8.016504049301147,9,8,0,8.51621413230896,1R,11.0,1.0
237,237,237,[1.0],1.0,0,1.0,1.0,0,[1.0],1670541871.913486,107,3.217332124710083,1,0,1,0,0.15,1.0,[0.9835042953491211],1.0,3.217332124710083,4,4,0,3.71689510345459,1R,12.0,1.0
238,238,238,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1670541877.96303,158,7.782983064651489,1,0,1,0,0.0,0.8666666666666667,[1.8326380252838135],0.0,7.782983064651489,15,13,0,8.28206491470337,1NR,13.0,1.0
239,239,239,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670541888.196228,177,8.249547958374023,1,0,-1,0,0.15,0.6666666666666666,[2.1497321128845215],0.0,8.249547958374023,15,10,0,8.749475955963135,,,
240,240,240,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670541899.2946649,218,6.083215713500977,1,0,-1,0,0.15,0.8571428571428571,[2.833432912826538],1.0,6.083215713500977,7,6,0,6.5997748374938965,1R,0.0,1.0
241,241,241,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670541905.827112,119,3.7655632495880127,1,0,-1,0,0.15,0.6,[1.1826450824737549],1.0,3.7655632495880127,5,3,0,4.265832901000977,1R,1.0,1.0
242,242,242,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670541911.360534,106,7.065839767456055,1,0,-1,0,0.15,0.7333333333333333,[0.9661247730255127],0.0,7.065839767456055,15,11,0,7.565653085708618,1NR,2.0,1.0
243,243,243,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670541920.843244,124,4.865667104721069,1,0,-1,0,0.15,0.75,[1.2654130458831787],1.0,4.865667104721069,8,6,0,5.365882158279419,1R,3.0,1.0
244,244,244,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670541927.576908,114,7.0176777839660645,1,0,-1,0,0.15,0.8666666666666667,[1.1004528999328613],0.0,7.0176777839660645,15,13,0,7.516525745391846,1NR,4.0,1.0
245,245,245,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1670541936.5921578,107,6.916329860687256,1,0,1,0,0.0,0.7333333333333333,[0.9835770130157471],0.0,6.916329860687256,15,11,0,7.415401935577393,,,
246,246,246,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670541946.874651,182,3.7992160320281982,1,0,-1,0,0.15,0.5,[2.233088970184326],1.0,3.7992160320281982,2,1,0,4.2986719608306885,1R,6.0,1.0
247,247,247,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670541951.474781,110,6.982637166976929,1,0,-1,0,0.15,0.7333333333333333,[1.0324490070343018],0.0,6.982637166976929,15,11,0,7.481539249420166,1NR,7.0,1.0
248,248,248,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670541960.590366,111,3.699620723724365,1,0,-1,0,0.15,0.4,[1.0496246814727783],1.0,3.699620723724365,5,2,0,4.199228763580322,1R,8.0,1.0
249,249,249,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670541966.273416,111,4.282699108123779,1,0,-1,0,0.15,0.7142857142857143,[1.0488479137420654],1.0,4.282699108123779,7,5,0,4.78241491317749,1R,9.0,1.0
250,250,250,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1670541972.50651,107,6.8827879428863525,1,0,-1,0,0.0,0.8666666666666667,[0.9831290245056152],0.0,6.8827879428863525,15,13,0,7.382853031158447,1NR,10.0,1.0
251,251,251,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1670541981.5059042,107,6.8831517696380615,1,0,-1,0,0.0,0.7333333333333333,[0.9834039211273193],0.0,6.8831517696380615,15,11,0,7.382856845855713,2NR,11.0,1.0
252,252,252,[1.0],1.0,0,1.0,1.0,0,[1.0],1670541991.888288,190,8.465763092041016,1,0,1,0,0.15,0.5333333333333333,[2.3667068481445312],0.0,8.465763092041016,15,8,0,8.965580940246582,,,
253,253,253,[1.0],1.0,0,1.0,1.0,0,[1.0],1670542003.1379268,226,6.2167298793792725,1,0,1,0,0.15,0.4285714285714285,[2.9663407802581787],1.0,6.2167298793792725,7,3,0,6.71649694442749,1R,0.0,1.0
254,254,254,[1.0],1.0,0,1.0,1.0,0,[1.0],1670542009.686985,120,2.499734878540039,1,0,1,0,0.15,1.0,[1.2001550197601318],1.0,2.499734878540039,1,1,0,2.9995241165161133,1R,1.0,1.0
255,255,255,[1.0],1.0,0,1.0,1.0,0,[1.0],1670542013.903884,106,6.867218971252441,1,0,1,0,0.15,0.8,[0.9669671058654785],0.0,6.867218971252441,15,12,0,7.366212129592895,1NR,2.0,1.0
256,256,256,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1670542022.886991,106,6.983150959014893,1,0,-1,0,0.0,0.7333333333333333,[0.9668200016021729],0.0,6.983150959014893,15,11,0,7.4825379848480225,,,
257,257,257,[1.0],1.0,0,1.0,1.0,0,[1.0],1670542032.719799,150,3.932803869247437,1,0,1,0,0.15,0.5,[1.698896884918213],1.0,3.932803869247437,4,2,0,4.432445049285889,1R,4.0,1.0
258,258,258,[1.0],1.0,0,1.0,1.0,0,[1.0],1670542038.019016,112,2.3167080879211426,1,0,1,0,0.15,1.0,[1.068256139755249],1.0,2.3167080879211426,1,1,0,2.8164520263671875,1R,5.0,1.0
259,259,259,[1.0],1.0,0,1.0,1.0,0,[1.0],1670542042.1855,107,3.883711338043213,1,0,1,0,0.15,0.8333333333333334,[0.9832332134246826],1.0,3.883711338043213,6,5,0,4.382593154907227,1R,6.0,1.0
260,260,260,[1.0],1.0,0,1.0,1.0,0,[1.0],1670542048.117758,111,5.951642990112305,1,0,1,0,0.15,0.9166666666666666,[1.0495750904083252],1.0,5.951642990112305,12,11,0,6.450434923171997,1R,7.0,1.0
261,261,261,[1.0],1.0,0,1.0,1.0,0,[1.0],1670542056.983776,161,4.133483171463013,1,0,1,0,0.15,0.5,[1.8816330432891846],1.0,4.133483171463013,4,2,0,4.631914138793945,1R,8.0,1.0
262,262,262,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1670542063.783159,201,8.649574279785156,1,0,1,0,0.0,0.7333333333333333,[2.55013108253479],0.0,8.649574279785156,15,11,0,9.149144172668455,1NR,9.0,1.0
263,263,263,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670542074.816324,213,8.666831970214844,1,0,-1,0,0.15,0.7333333333333333,[2.749505043029785],0.0,8.666831970214844,15,11,0,9.166871070861816,,,
264,264,264,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1670542085.06585,177,8.134355306625366,1,0,1,0,0.0,0.6666666666666666,[2.1503212451934814],0.0,8.134355306625366,15,10,0,8.632841348648071,,,
265,265,265,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670542098.7975411,383,8.149478197097778,1,0,-1,0,0.15,1.0,[5.5828330516815186],1.0,8.149478197097778,5,5,0,8.648317813873291,1R,0.0,1.0
266,266,266,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670542104.514562,106,3.883058786392212,1,0,-1,0,0.15,0.5,[0.9669487476348877],1.0,3.883058786392212,6,3,0,4.382504940032959,1R,1.0,1.0
267,267,267,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670542110.480337,111,4.6331000328063965,1,0,-1,0,0.15,1.0,[1.0497510433197021],1.0,4.6331000328063965,8,8,0,5.133044958114624,1R,2.0,1.0
268,268,268,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670542117.146467,112,6.966125726699829,1,0,-1,0,0.15,0.8,[1.065882921218872],1.0,6.966125726699829,15,12,0,7.465894937515259,1R,3.0,1.0
269,269,269,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670542126.12898,106,2.866513967514038,1,0,-1,0,0.15,0.3333333333333333,[0.9666898250579834],1.0,2.866513967514038,3,1,0,3.3663439750671387,1R,4.0,1.0
270,270,270,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670542131.32879,129,3.284044981002808,1,0,-1,0,0.15,0.6666666666666666,[1.3500499725341797],1.0,3.284044981002808,3,2,0,3.782872915267944,1R,5.0,1.0
271,271,271,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670542136.311458,112,4.666867971420288,1,0,-1,0,0.15,0.5,[1.0681068897247314],1.0,4.666867971420288,8,4,0,5.16643500328064,1R,6.0,1.0
272,272,272,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670542142.911183,106,2.23362398147583,1,0,-1,0,0.15,1.0,[0.9665541648864746],1.0,2.23362398147583,1,1,0,2.733484029769897,1R,7.0,1.0
273,273,273,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1670542147.0772018,106,7.065480947494507,1,0,-1,0,0.0,0.6,[0.9666471481323242],0.0,7.065480947494507,15,9,0,7.565053224563599,1NR,8.0,1.0
274,274,274,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1670542157.144316,159,7.816812992095947,1,0,-1,0,0.0,0.4666666666666667,[1.8492228984832764],0.0,7.816812992095947,15,7,0,8.315796852111816,2NR,9.0,1.0
275,275,275,[1.0],1.0,0,1.0,1.0,0,[1.0],1670542166.826056,142,3.8000431060791016,1,0,1,0,0.15,0.5,[1.5664892196655273],1.0,3.8000431060791016,4,2,0,4.299943923950195,1R,0.0,1.0
276,276,276,[1.0],1.0,0,1.0,1.0,0,[1.0],1670542172.1090329,111,2.2996580600738525,1,0,1,0,0.15,1.0,[1.0500059127807617],1.0,2.2996580600738525,1,1,0,2.799846172332764,1R,1.0,1.0
277,277,277,[1.0],1.0,0,1.0,1.0,0,[1.0],1670542176.3414888,111,3.333253860473633,1,0,1,0,0.15,0.25,[1.0493650436401367],1.0,3.333253860473633,4,1,0,3.833381175994873,1R,2.0,1.0
278,278,278,[1.0],1.0,0,1.0,1.0,0,[1.0],1670542181.625097,109,2.9170708656311035,1,0,1,0,0.15,0.6666666666666666,[1.0163509845733643],1.0,2.9170708656311035,3,2,0,3.4159128665924072,1R,3.0,1.0
279,279,279,[1.0],1.0,0,1.0,1.0,0,[1.0],1670542187.308182,156,3.783369779586792,1,0,1,0,0.15,0.6666666666666666,[1.8163888454437256],1.0,3.783369779586792,3,2,0,4.283764839172363,1R,4.0,1.0
280,280,280,[1.0],1.0,0,1.0,1.0,0,[1.0],1670542192.357952,114,7.199527025222778,1,0,1,0,0.15,0.7333333333333333,[1.0997109413146973],0.0,7.199527025222778,15,11,0,7.698410987854004,1NR,5.0,1.0
281,281,281,[1.0],1.0,0,1.0,1.0,0,[1.0],1670542201.55707,106,3.2001938819885254,1,0,1,0,0.15,0.75,[0.9660599231719971],1.0,3.2001938819885254,4,3,0,3.699315071105957,1R,6.0,1.0
282,282,282,[1.0],1.0,0,1.0,1.0,0,[1.0],1670542206.72445,106,5.200091123580933,1,0,1,0,0.15,0.7,[0.9668080806732178],1.0,5.200091123580933,10,7,0,5.7003161907196045,1R,7.0,1.0
283,283,283,[1.0],1.0,0,1.0,1.0,0,[1.0],1670542213.9897542,107,6.917103052139282,1,0,1,0,0.15,0.6,[0.9829850196838379],0.0,6.917103052139282,15,9,0,7.416689157485962,1NR,8.0,1.0
284,284,284,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1670542227.2228348,359,11.282352924346924,1,0,-1,0,0.0,0.7333333333333333,[5.182889938354492],0.0,11.282352924346924,15,11,0,11.781630039215088,,,
285,285,285,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1670542236.75489,116,7.1163649559021,1,0,-1,0,0.0,0.8,[1.1336660385131836],0.0,7.1163649559021,15,12,0,7.616055011749268,,,
286,286,286,[1.0],1.0,0,1.0,1.0,0,[1.0],1670542245.820933,106,2.9329400062561035,1,0,1,0,0.15,0.6666666666666666,[0.9656188488006592],1.0,2.9329400062561035,3,2,0,3.432774066925049,1R,11.0,1.0
287,287,287,[1.0],1.0,0,1.0,1.0,0,[1.0],1670542251.336899,143,6.916184186935425,1,0,1,0,0.15,0.8461538461538461,[1.5835931301116943],1.0,6.916184186935425,13,11,0,7.415546178817749,1R,12.0,1.0
288,288,288,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1670542259.9364328,117,7.116734981536865,1,0,1,0,0.0,0.6,[1.149789810180664],0.0,7.116734981536865,15,9,0,7.616912841796875,1NR,13.0,1.0
289,289,289,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670542269.302458,125,2.8991899490356445,1,0,-1,0,0.15,0.5,[1.282196283340454],1.0,2.8991899490356445,2,1,0,3.399292230606079,1R,0.0,1.0
290,290,290,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670542274.39967,130,3.2837209701538086,1,0,-1,0,0.15,1.0,[1.3655421733856201],1.0,3.2837209701538086,3,3,0,3.782907962799072,1R,1.0,1.0
291,291,291,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670542279.367096,112,3.632935047149658,1,0,-1,0,0.15,1.0,[1.0674068927764893],1.0,3.632935047149658,5,5,0,4.133581876754761,1R,2.0,1.0
292,292,292,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670542285.099368,118,3.083243131637573,1,0,-1,0,0.15,0.6666666666666666,[1.166511058807373],1.0,3.083243131637573,3,2,0,3.582749366760254,1R,3.0,1.0
293,293,293,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670542290.0489678,111,7.033128261566162,1,0,-1,0,0.15,0.6666666666666666,[1.0680201053619385],0.0,7.033128261566162,15,10,0,7.532800197601318,1NR,4.0,1.0
294,294,294,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670542299.098046,106,3.21616005897522,1,0,-1,0,0.15,0.75,[0.966090202331543],1.0,3.21616005897522,4,3,0,3.716046094894409,1R,5.0,1.0
295,295,295,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670542304.38104,112,2.6498119831085205,1,0,-1,0,0.15,0.5,[1.0665709972381592],1.0,2.6498119831085205,2,1,0,3.1499440670013428,1R,6.0,1.0
296,296,296,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670542309.063967,117,4.383452892303467,1,0,-1,0,0.15,0.7142857142857143,[1.1494488716125488],1.0,4.383452892303467,7,5,0,4.883487939834595,1R,7.0,1.0
297,297,297,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670542315.3140612,108,5.250118017196655,1,0,-1,0,0.15,0.4,[1.0001652240753174],1.0,5.250118017196655,10,4,0,5.749699115753174,1R,8.0,1.0
298,298,298,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670542322.663614,111,6.966758966445923,1,0,-1,0,0.15,0.6666666666666666,[1.0492138862609863],0.0,6.966758966445923,15,10,0,7.465882778167725,1NR,9.0,1.0
299,299,299,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1670542333.012716,187,8.215439081192017,1,0,-1,0,0.0,0.7333333333333333,[2.3153741359710693],0.0,8.215439081192017,15,11,0,8.714974880218506,2NR,10.0,1.0
300,300,300,[1.0],1.0,0,1.0,1.0,0,[1.0],1670542345.645657,321,10.58267903327942,1,0,1,0,0.15,0.5333333333333333,[4.567142963409424],0.0,10.58267903327942,15,8,0,11.081605195999146,,,
301,301,301,[1.0],1.0,0,1.0,1.0,0,[1.0],1670542355.311072,130,6.616145849227905,1,0,1,0,0.15,0.7692307692307693,[1.3685460090637207],1.0,6.616145849227905,13,10,0,7.116073846817017,1R,0.0,1.0
302,302,302,[1.0],1.0,0,1.0,1.0,0,[1.0],1670542365.993724,247,9.265895128250122,1,0,1,0,0.15,0.6666666666666666,[3.3324451446533203],1.0,9.265895128250122,15,10,0,9.765437126159668,1R,1.0,1.0
303,303,303,[1.0],1.0,0,1.0,1.0,0,[1.0],1670542375.143483,108,3.233942031860352,1,0,1,0,0.15,1.0,[1.0002989768981934],1.0,3.233942031860352,4,4,0,3.732895851135254,1R,2.0,1.0
304,304,304,[1.0],1.0,0,1.0,1.0,0,[1.0],1670542380.3096151,106,2.8667049407958984,1,0,1,0,0.15,0.6666666666666666,[0.9669818878173828],1.0,2.8667049407958984,3,2,0,3.367032051086426,1R,3.0,1.0
305,305,305,[1.0],1.0,0,1.0,1.0,0,[1.0],1670542385.709277,140,2.816746950149536,1,0,1,0,0.15,1.0,[1.533545970916748],1.0,2.816746950149536,1,1,0,3.317338705062866,1R,4.0,1.0
306,306,306,[1.0],1.0,0,1.0,1.0,0,[1.0],1670542390.0253298,112,2.9835009574890137,1,0,1,0,0.15,0.6666666666666666,[1.0662598609924316],1.0,2.9835009574890137,3,2,0,3.482639074325561,1R,5.0,1.0
307,307,307,[1.0],1.0,0,1.0,1.0,0,[1.0],1670542394.97568,112,6.965925693511963,1,0,1,0,0.15,0.7333333333333333,[1.0673668384552002],0.0,6.965925693511963,15,11,0,7.465476751327515,1NR,6.0,1.0
308,308,308,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1670542407.4910002,318,10.566318035125732,1,0,-1,0,0.0,0.5333333333333333,[4.499670028686523],0.0,10.566318035125732,15,8,0,11.06569504737854,,,
309,309,309,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1670542418.473113,206,8.749336004257202,1,0,-1,0,0.0,0.8,[2.649415969848633],0.0,8.749336004257202,15,12,0,9.248739004135132,,,
310,310,310,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1670542429.490129,211,8.616550922393799,1,0,1,0,0.0,0.8666666666666667,[2.717862844467163],0.0,8.616550922393799,15,13,0,9.117334127426147,,,
311,311,311,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670542438.721869,117,3.466515064239502,1,0,-1,0,0.15,1.0,[1.1494832038879395],1.0,3.466515064239502,4,4,0,3.96628212928772,1R,0.0,1.0
312,312,312,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670542444.0060391,107,3.600139141082764,1,0,-1,0,0.15,0.6,[0.9828412532806396],1.0,3.600139141082764,5,3,0,4.099774122238159,1R,1.0,1.0
313,313,313,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670542449.688902,113,6.98288893699646,1,0,-1,0,0.15,0.7333333333333333,[1.0846168994903564],0.0,6.98288893699646,15,11,0,7.482348918914795,1NR,2.0,1.0
314,314,314,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670542458.7886322,113,4.983261346817017,1,0,-1,0,0.15,0.7777777777777778,[1.0833842754364014],1.0,4.983261346817017,9,7,0,5.482875347137451,1R,3.0,1.0
315,315,315,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670542465.937251,120,3.816617965698242,1,0,-1,0,0.15,0.8,[1.1996006965637207],1.0,3.816617965698242,5,4,0,4.317546844482422,1R,4.0,1.0
316,316,316,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670542471.48695,106,2.2667059898376465,1,0,-1,0,0.15,1.0,[0.9661390781402588],1.0,2.2667059898376465,1,1,0,2.766630887985229,1R,5.0,1.0
317,317,317,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670542475.686351,106,6.200103998184204,1,0,-1,0,0.15,0.6153846153846154,[0.9663712978363037],1.0,6.200103998184204,13,8,0,6.699579238891602,1R,6.0,1.0
318,318,318,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670542484.068845,112,7.166703939437866,1,0,-1,0,0.15,0.7333333333333333,[1.0664799213409424],0.0,7.166703939437866,15,11,0,7.666006088256836,1NR,7.0,1.0
319,319,319,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1670542494.434965,176,8.034317016601562,1,0,1,0,0.0,0.8666666666666667,[2.1341052055358887],0.0,8.034317016601562,15,13,0,8.532726049423218,,,
320,320,320,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670542503.684394,119,7.08289098739624,1,0,-1,0,0.15,0.6666666666666666,[1.1830689907073975],0.0,7.08289098739624,15,10,0,7.582470178604126,,,
321,321,321,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1670542512.916961,121,7.166152000427246,1,0,1,0,0.0,0.8,[1.2166237831115723],0.0,7.166152000427246,15,12,0,7.666327714920044,,,
322,322,322,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670542522.249999,124,3.850216865539551,1,0,-1,0,0.15,0.8,[1.2664339542388916],1.0,3.850216865539551,5,4,0,4.350013971328735,1R,11.0,1.0
323,323,323,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670542528.149493,127,3.5504751205444336,1,0,-1,0,0.15,0.75,[1.3166930675506592],1.0,3.5504751205444336,4,3,0,4.049885988235474,1R,12.0,1.0
324,324,324,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670542533.599235,122,7.333035945892334,1,0,-1,0,0.15,0.6666666666666666,[1.2344419956207275],0.0,7.333035945892334,15,10,0,7.832743167877197,1NR,13.0,1.0
325,325,325,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1670542542.798642,106,6.93277907371521,1,0,-1,0,0.0,1.0,[0.9656581878662109],0.0,6.93277907371521,15,15,0,7.431537866592407,2NR,14.0,1.0
326,326,326,[1.0],1.0,0,1.0,1.0,0,[1.0],1670542552.414386,140,4.099804878234863,1,0,1,0,0.15,1.0,[1.533247947692871],1.0,4.099804878234863,5,5,0,4.599477052688599,1R,0.0,1.0
327,327,327,[1.0],1.0,0,1.0,1.0,0,[1.0],1670542557.96402,107,2.21604585647583,1,0,1,0,0.15,1.0,[0.982489824295044],1.0,2.21604585647583,1,1,0,2.715712070465088,1R,1.0,1.0
328,328,328,[1.0],1.0,0,1.0,1.0,0,[1.0],1670542562.130899,108,6.933003902435303,1,0,1,0,0.15,0.6666666666666666,[1.0003490447998047],0.0,6.933003902435303,15,10,0,7.432942867279053,1NR,2.0,1.0
329,329,329,[1.0],1.0,0,1.0,1.0,0,[1.0],1670542571.1462872,106,7.066425085067749,1,0,1,0,0.15,0.4666666666666667,[0.9662482738494873],0.0,7.066425085067749,15,7,0,7.566203117370605,2NR,3.0,1.0
330,330,330,[1.0],1.0,0,1.0,1.0,0,[1.0],1670542580.3288682,106,7.065868139266968,1,0,1,0,0.15,0.6666666666666666,[0.9661910533905029],0.0,7.065868139266968,15,10,0,7.566392183303833,3NR,4.0,1.0
331,331,331,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1670542589.828013,125,7.199483156204224,1,0,-1,0,0.0,0.8,[1.282696008682251],0.0,7.199483156204224,15,12,0,7.698992013931274,,,
332,332,332,[1.0],1.0,0,1.0,1.0,0,[1.0],1670542599.36207,137,7.416115999221802,1,0,1,0,0.15,0.8666666666666667,[1.4833719730377197],0.0,7.416115999221802,15,13,0,7.915668964385986,,,
333,333,333,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1670542608.394592,106,6.916049957275391,1,0,-1,0,0.0,0.5333333333333333,[0.9662690162658691],0.0,6.916049957275391,15,8,0,7.415671110153198,,,
334,334,334,[1.0],1.0,0,1.0,1.0,0,[1.0],1670542617.826726,130,7.4824137687683105,1,0,1,0,0.15,0.5333333333333333,[1.3666648864746094],0.0,7.4824137687683105,15,8,0,7.982492923736572,,,
335,335,335,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1670542628.02569,165,7.88289999961853,1,0,-1,0,0.0,0.8666666666666667,[1.9501240253448486],0.0,7.88289999961853,15,13,0,8.382744789123535,,,
336,336,336,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1670542637.408845,126,7.215744018554687,1,0,-1,0,0.0,0.6,[1.2988860607147217],0.0,7.215744018554687,15,9,0,7.715105056762695,,,
337,337,337,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1670542646.857781,131,7.299906015396118,1,0,1,0,0.0,0.6666666666666666,[1.400113821029663],0.0,7.299906015396118,15,10,0,7.800004005432129,,,
338,338,338,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670542657.624084,212,5.966914176940918,1,0,-1,0,0.15,0.5714285714285714,[2.7343430519104004],1.0,5.966914176940918,7,4,0,6.466447114944458,1R,0.0,1.0
339,339,339,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670542664.0232372,113,5.649817943572998,1,0,-1,0,0.15,0.5454545454545454,[1.0836000442504883],1.0,5.649817943572998,11,6,0,6.149482250213623,1R,1.0,1.0
340,340,340,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670542673.438991,215,7.032865047454834,1,0,-1,0,0.15,0.9,[2.7834839820861816],1.0,7.032865047454834,10,9,0,7.532421827316284,1R,2.0,1.0
341,341,341,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670542680.805513,107,7.0830559730529785,1,0,-1,0,0.15,0.8,[0.9839382171630859],0.0,7.0830559730529785,15,12,0,7.582847118377685,1NR,3.0,1.0
342,342,342,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670542695.32128,425,9.23268699645996,1,0,-1,0,0.15,1.0,[6.299294948577881],1.0,9.23268699645996,6,6,0,9.732197999954224,1R,4.0,1.0
343,343,343,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670542701.737586,123,5.583069801330566,1,0,-1,0,0.15,0.7,[1.2500758171081543],1.0,5.583069801330566,10,7,0,6.082927942276001,1R,5.0,1.0
344,344,344,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670542709.2702248,116,5.066924810409546,1,0,-1,0,0.15,1.0,[1.1331889629364014],1.0,5.066924810409546,9,9,0,5.567028045654297,1R,6.0,1.0
345,345,345,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670542717.753199,199,6.766697883605957,1,0,-1,0,0.15,0.8,[2.5172457695007324],1.0,6.766697883605957,10,8,0,7.26665186882019,1R,7.0,1.0
346,346,346,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670542725.586132,136,4.732814788818359,1,0,-1,0,0.15,1.0,[1.4674530029296875],1.0,4.732814788818359,7,7,0,5.233479022979736,1R,8.0,1.0
347,347,347,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670542731.9356968,111,6.949985027313232,1,0,-1,0,0.15,0.7333333333333333,[1.0500247478485107],0.0,6.949985027313232,15,11,0,7.449131011962891,1NR,9.0,1.0
348,348,348,[1.0],1.0,0,1.0,1.0,0,[1.0],1670542743.483982,260,4.766441822052002,1,0,1,0,0.15,1.0,[3.5325090885162354],1.0,4.766441822052002,1,1,0,5.282719850540161,1R,0.0,1.0
349,349,349,[1.0],1.0,0,1.0,1.0,0,[1.0],1670542747.7338612,106,5.566267967224121,1,0,1,0,0.15,0.8181818181818182,[0.9661099910736084],1.0,5.566267967224121,11,9,0,6.066085338592529,1R,1.0,1.0
350,350,350,[1.0],1.0,0,1.0,1.0,0,[1.0],1670542755.516914,115,5.700729131698608,1,0,1,0,0.15,0.7272727272727273,[1.1169860363006592],1.0,5.700729131698608,11,8,0,6.200016021728516,1R,2.0,1.0
351,351,351,[1.0],1.0,0,1.0,1.0,0,[1.0],1670542763.316344,117,4.067159175872803,1,0,1,0,0.15,1.0,[1.1497859954833984],1.0,4.067159175872803,6,6,0,4.566285848617554,1R,3.0,1.0
