Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
720,720,1671134132.770682,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671134135.605302,169,6.933020830154419,0,1,1,1,0.15,0.8333333333333334,"[2.0161828994750977, 1.016374111175537]",1.0,6.933020830154419,12,10,1.236783540769662,0,7.933022022247314,2022_12_15_14_55_31,721,"[0, 0]","[4, 5]","[0, 0]","[4, 5]",1R,1R,0.0,4,,,,,,,,,,,,
721,721,1671134143.452951,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671134145.620464,130,7.466002941131592,0,1,1,1,0.15,0.6,"[1.3666300773620605, 1.183440923690796]",0.0,7.466002941131592,15,9,1.8512076400362008,0,8.466567993164062,2022_12_15_14_55_42,722,"[0, 0]","[3, 4]","[0, 0]","[3, 4]",1NR,1NR,1.0,5,,,,,,,,,,,,
722,722,1671134154.702208,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671134156.570389,112,7.182883024215698,0,1,1,1,0.15,0.7333333333333333,"[1.06644606590271, 0.9991719722747803]",0.0,7.182883024215698,15,11,1.5354070024005015,0,8.183586120605469,2022_12_15_14_55_53,723,"[0, 0]","[2, 3]","[0, 0]","[2, 3]",2NR,2NR,2.0,6,,,,,,,,,,,,
723,723,1671134188.549855,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671134196.1840682,458,9.40102195739746,0,1,1,1,0.15,0.8,"[6.565960884094238, 6.832916021347046]",1.0,9.40102195739746,5,4,1.5868795406340888,0,10.399287939071655,2022_12_15_14_56_27,724,"[1, 0]","[1, 2]","[1, 0]","[1, 2]",1R,1R,3.0,7,,,,,,,,,,,,
724,724,1671134201.831958,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1671134203.8522692,120,7.117207050323486,0,1,1,-1,0.15,0.5333333333333333,"[1.2178099155426025, 1.0334017276763916]",0.0,7.117207050323486,15,8,2.40781333112656,0,8.116617918014526,2022_12_15_14_56_40,725,"[0, 1]","[3, 1]","[1, 1]","[1, 1]",1NR,1NR,4.0,8,,,,,,,,,,,,
725,725,1671134212.698207,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1671134215.1659431,148,7.566740989685059,0,1,-1,-1,0.0,0.6666666666666666,"[1.6666910648345947, 0.9999523162841797]",0.0,7.566740989685059,15,10,1.965786777480811,0,8.566481113433838,2022_12_15_14_56_51,726,"[0, 1]","[2, 1]","[0, 1]","[2, 1]",1NRO,2NR,5.0,9,,,,,,,,,,,,
726,726,1671134224.030968,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1671134226.199351,129,7.26589298248291,1,0,-1,1,0.0,0.7333333333333333,"[1.2827322483062744, 1.3501009941101074]",0.0,7.26589298248291,15,11,1.3613113225576894,0,8.265093088150024,2022_12_15_14_57_02,727,"[1, 0]","[1, 2]","[1, 1]","[1, 1]",2NRO,3NR,6.0,10,,,,,,,,,,,,
727,727,1671134235.046429,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671134237.44781,144,7.699846267700195,1,0,1,1,0.15,0.6,"[1.134232997894287, 1.5998930931091309]",0.0,7.699846267700195,15,9,2.2600518398323093,0,8.699388265609741,2022_12_15_14_57_13,728,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NRG,4NR,7.0,11,,,,,,,,,,,,
728,728,1671134246.512354,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671134249.6473331,188,3.6002800464630127,0,1,-1,-1,0.15,1.0,"[1.2828538417816162, 2.333571672439575]",1.0,3.6002800464630127,1,1,1.9876582462952144,0,4.600044012069702,2022_12_15_14_57_25,729,"[1, 0]","[1, 4]","[1, 0]","[1, 3]",1R,1R,0.0,1,,,,,,,,,,,,
729,729,1671134253.711817,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671134258.0807838,262,5.80024003982544,0,1,-1,1,0.15,0.75,"[3.5666449069976807, 0.9831840991973877]",1.0,5.80024003982544,4,3,0.9833269068021904,0,6.799520969390869,2022_12_15_14_57_32,730,"[0, 0]","[2, 3]","[1, 0]","[1, 2]",1R,1R,1.0,2,,,,,,,,,,,,
730,730,1671134263.228553,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671134265.046865,109,6.915774822235107,1,0,1,-1,0.0,0.5333333333333333,"[0.9828348159790039, 1.0159978866577148]",0.0,6.915774822235107,15,8,1.9882238726933903,0,7.915179014205933,2022_12_15_14_57_42,731,"[1, 0]","[1, 2]","[1, 1]","[1, 1]",1NRO,1NR,2.0,3,,,,,,,,,,,,
731,731,1671134273.877141,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671134275.728601,111,6.999916076660156,1,0,-1,-1,0.15,0.6,"[1.0001590251922607, 1.050196886062622]",0.0,6.999916076660156,15,9,1.7806688699611015,0,8.00004506111145,2022_12_15_14_57_52,732,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NRG,2NR,3.0,4,,,,,,,,,,,,
732,732,1671134284.6263812,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1671134286.5949702,118,7.116589069366455,0,1,1,1,0.0,0.8666666666666667,"[1.1669769287109375, 1.034869909286499]",0.0,7.116589069366455,15,13,1.9273399769911792,0,8.11638879776001,2022_12_15_14_58_03,733,"[1, 0]","[1, 2]","[1, 0]","[1, 2]",1NRO,3NR,4.0,5,,,,,,,,,,,,
733,733,1671134295.4928849,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1671134297.92847,146,7.550597190856934,0,1,1,-1,0.0,0.6,"[1.6329669952392578, 1.1821670532226562]",0.0,7.550597190856934,15,9,2.2589262576181026,0,8.55089020729065,2022_12_15_14_58_14,734,"[0, 1]","[10, 1]","[1, 1]","[1, 1]",2NRO,4NR,5.0,6,,,,,,,,,,,,
734,734,1671134306.8080451,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671134309.092695,137,7.583387851715088,0,1,-1,-1,0.15,0.7333333333333333,"[1.4829916954040527, 1.4666900634765625]",0.0,7.583387851715088,15,11,1.66432377729309,0,8.583285808563232,2022_12_15_14_58_25,735,"[0, 0]","[9, 8]","[0, 0]","[17, 8]",1NRG,5NR,6.0,7,,,,,,,,,,,,
735,735,1671134318.1741009,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671134320.291969,127,3.3000941276550293,1,0,-1,-1,0.15,0.6666666666666666,"[1.3163893222808838, 0.9829609394073486]",1.0,3.3000941276550293,3,2,2.029179545632989,0,4.3000593185424805,2022_12_15_14_58_37,736,"[0, 0]","[8, 7]","[0, 0]","[16, 7]",1R,1R,7.0,8,,,,,,,,,,,,
736,736,1671134325.057133,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671134327.7919831,163,3.833311080932617,1,0,-1,-1,0.15,1.0,"[1.9332051277160645, 1.3829131126403809]",1.0,3.833311080932617,3,3,1.703400289839006,0,4.832932949066162,2022_12_15_14_58_44,737,"[0, 0]","[7, 6]","[0, 0]","[15, 6]",1R,1R,8.0,9,,,,,,,,,,,,
737,737,1671134332.5065558,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671134334.574612,124,4.500279188156128,1,0,-1,-1,0.15,1.0,"[1.0493571758270264, 1.266270399093628]",1.0,4.500279188156128,7,7,1.1347795808784746,0,5.499578237533569,2022_12_15_14_58_51,738,"[0, 0]","[6, 5]","[0, 0]","[14, 5]",1R,1R,9.0,10,,,,,,,,,,,,
738,738,1671134340.639186,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671134343.2574358,157,4.066976070404053,1,0,-1,-1,0.15,0.75,"[1.1502032279968262, 1.817167043685913]",1.0,4.066976070404053,4,3,1.9251676891199163,0,5.066805124282837,2022_12_15_14_58_59,739,"[0, 0]","[5, 4]","[0, 0]","[13, 4]",1R,1R,10.0,11,,,,,,,,,,,,
739,739,1671134348.35537,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671134350.173119,109,2.3003299236297607,1,0,-1,-1,0.15,1.0,"[0.9828150272369385, 1.0168890953063965]",1.0,2.3003299236297607,1,1,1.4237951443593817,0,3.3001959323883057,2022_12_15_14_59_07,740,"[0, 0]","[4, 3]","[0, 0]","[12, 3]",1R,1R,11.0,12,,,,,,,,,,,,
740,740,1671134354.221708,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671134356.9230888,162,5.483509063720703,0,1,-1,-1,0.15,0.875,"[1.8999969959259033, 1.0164308547973633]",1.0,5.483509063720703,8,7,1.1765828615688916,0,6.484683036804199,2022_12_15_14_59_13,741,"[0, 0]","[3, 2]","[0, 0]","[11, 2]",1R,1R,12.0,13,,,,,,,,,,,,
741,741,1671134363.387218,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671134365.772374,143,7.517164945602417,1,0,-1,-1,0.15,0.7333333333333333,"[1.5836870670318604, 0.983299970626831]",0.0,7.517164945602417,15,11,1.3227065894919467,0,8.5161771774292,2022_12_15_14_59_22,742,"[0, 1]","[2, 1]","[0, 1]","[10, 1]",1NR,1NR,13.0,14,,,,,,,,,,,,
742,742,1671134374.670161,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1671134376.6723452,120,5.450396060943604,0,1,1,-1,0.15,0.6,"[1.2001709938049316, 1.000049114227295]",1.0,5.450396060943604,10,6,1.9757832820793744,0,6.450699806213379,2022_12_15_14_59_33,743,"[1, 0]","[1, 9]","[0, 0]","[9, 9]",1R,1R,0.0,1,,,,,,,,,,,,
743,743,1671134383.80231,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671134385.620995,109,5.917427062988281,0,1,1,1,0.15,0.6666666666666666,"[1.0175039768218994, 1.0175039768218994]",1.0,5.917427062988281,12,8,1.6487208802676754,0,6.918015241622925,2022_12_15_14_59_42,744,"[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,1.0,2,,,,,,,,,,,,
744,744,1671134393.418845,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671134395.4533298,122,4.483246088027954,0,1,1,1,0.15,0.7142857142857143,"[1.0833971500396729, 1.2334342002868652]",1.0,4.483246088027954,7,5,0.9912460020779508,0,5.483077049255371,2022_12_15_14_59_52,745,"[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,2.0,3,,,,,,,,,,,,
745,745,1671134401.551563,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671134403.469404,115,3.0343379974365234,1,0,1,1,0.15,0.6666666666666666,"[1.1168889999389648, 1.017563819885254]",1.0,3.0343379974365234,3,2,1.8521827246015816,0,4.033910036087036,2022_12_15_15_00_00,746,"[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,3.0,4,,,,,,,,,,,,
746,746,1671134408.168724,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671134410.1522748,119,2.416360855102539,1,0,1,1,0.15,1.0,"[1.1822497844696045, 0.9825778007507324]",1.0,2.416360855102539,1,1,1.2643793105165713,0,3.4159579277038574,2022_12_15_15_00_07,747,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,4.0,5,,,,,,,,,,,,
747,747,1671134414.151054,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671134416.2183669,124,3.1661529541015625,1,0,1,1,0.15,0.6666666666666666,"[1.266239881515503, 0.9831387996673584]",1.0,3.1661529541015625,3,2,1.830419922908404,0,4.165740728378296,2022_12_15_15_00_13,748,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,5.0,6,,,,,,,,,,,,
748,748,1671134420.90036,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671134422.884914,119,6.48329496383667,1,0,1,1,0.15,0.7692307692307693,"[1.183394193649292, 0.9831433296203613]",1.0,6.48329496383667,13,10,1.1324923848932351,0,7.483412981033325,2022_12_15_15_00_19,749,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,6.0,7,,,,,,,,,,,,
749,749,1671134431.100339,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671134433.2839308,131,7.482478141784668,0,1,1,1,0.15,0.6666666666666666,"[1.3826532363891602, 1.0157439708709717]",0.0,7.482478141784668,15,10,1.6935130947054238,0,8.482162952423096,2022_12_15_15_00_30,750,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NR,1NR,7.0,8,,,,,,,,,,,,
750,750,1671134442.348834,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671134445.466612,187,8.233376026153564,0,1,1,1,0.15,0.8,"[2.3166821002960205, 1.2160561084747314]",0.0,8.233376026153564,15,12,1.6519004631602292,0,9.233057975769045,2022_12_15_15_00_41,751,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",2NR,2NR,8.0,9,,,,,,,,,,,,
751,751,1671134454.3816378,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1671134456.5993469,132,7.515762329101562,0,1,-1,-1,0.0,0.6666666666666666,"[1.4159553050994873, 1.1996443271636963]",0.0,7.515762329101562,15,10,1.6338474587809286,0,8.515985250473022,2022_12_15_15_00_53,752,"[0, 0]","[2, 3]","[0, 0]","[2, 3]",1NRO,3NR,9.0,10,,,,,,,,,,,,
752,752,1671134465.647202,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1671134467.598346,117,7.250120878219604,1,0,-1,-1,0.0,0.4666666666666667,"[1.1502089500427246, 0.9835309982299805]",0.0,7.250120878219604,15,7,2.583038936948683,0,8.250026941299438,2022_12_15_15_01_04,753,"[1, 0]","[1, 2]","[1, 0]","[1, 2]",2NRO,4NR,10.0,11,,,,,,,,,,,,
753,753,1671134476.663206,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1671134478.482208,109,7.133259057998657,0,1,-1,1,0.0,0.6666666666666666,"[1.0167689323425293, 0.9832050800323486]",0.0,7.133259057998657,15,10,1.7227026448299054,0,8.132298231124878,2022_12_15_15_01_15,754,"[0, 1]","[3, 1]","[1, 1]","[1, 1]",3NRO,5NR,11.0,12,,,,,,,,,,,,
754,754,1671135404.015868,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1671135411.232811,433,12.532427072525024,0,1,1,1,0.0,0.8,"[6.415748119354248, 4.149651050567627]",0.0,12.532427072525024,15,12,2.3394434522494403,0,13.531700134277344,2022_12_15_15_16_42,755,"[0, 1]","[2, 1]","[0, 1]","[2, 1]",1NRG,6NR,12.0,1,,,,,,,,,,,,
755,755,1671135420.564617,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671135422.6500218,125,7.216694116592407,1,0,1,-1,0.0,0.8666666666666667,"[1.2832460403442383, 0.9833111763000488]",0.0,7.216694116592407,15,13,1.1366359276313458,0,8.21588397026062,2022_12_15_15_16_59,756,"[1, 0]","[1, 9]","[1, 1]","[1, 1]",2NRG,7NR,13.0,2,,,,,,,,,,,,
756,756,1671135431.547317,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671135435.398583,231,5.965149879455566,1,0,-1,-1,0.15,0.8333333333333334,"[3.0497970581054688, 0.9828910827636719]",1.0,5.965149879455566,6,5,1.4118704150839063,0,6.967334985733032,2022_12_15_15_17_10,757,"[0, 0]","[3, 8]","[0, 0]","[3, 8]",1R,1R,0.0,3,,,,,,,,,,,,
757,757,1671135441.2296388,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671135443.014389,107,4.60006308555603,0,1,-1,-1,0.15,0.875,"[0.9839751720428467, 0.9839751720428467]",1.0,4.60006308555603,8,7,1.8242769414392253,0,5.600187301635742,2022_12_15_15_17_20,758,"[0, 0]","[2, 7]","[0, 0]","[2, 7]",1R,1R,1.0,4,,,,,,,,,,,,
758,758,1671135449.479313,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671135451.680166,132,7.316599130630493,1,0,-1,-1,0.15,0.8,"[0.9829280376434326, 1.399724006652832]",0.0,7.316599130630493,15,12,1.3483883557002625,0,8.316190242767334,2022_12_15_15_17_28,759,"[1, 0]","[1, 6]","[1, 0]","[1, 6]",1NR,1NR,2.0,5,,,,,,,,,,,,
759,759,1671135460.562253,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671135466.314307,344,7.232011079788208,0,1,-1,1,0.15,0.75,"[4.948813199996948, 0.9995269775390625]",1.0,7.232011079788208,4,3,1.8035564001937463,0,8.231897830963135,2022_12_15_15_17_39,760,"[1, 0]","[1, 5]","[0, 0]","[6, 5]",1R,1R,3.0,6,,,,,,,,,,,,
760,760,1671135471.5606852,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671135474.29541,164,4.550444841384888,0,1,-1,-1,0.15,0.4,"[1.933365821838379, 1.050205945968628]",1.0,4.550444841384888,5,2,1.668157150441152,0,5.55065393447876,2022_12_15_15_17_50,761,"[0, 0]","[9, 4]","[0, 0]","[5, 4]",1R,1R,4.0,7,,,,,,,,,,,,
761,761,1671135479.76056,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671135481.8780842,127,4.567694902420044,1,0,-1,-1,0.15,0.5714285714285714,"[1.3166618347167969, 0.9827549457550049]",1.0,4.567694902420044,7,4,2.1142885358994925,0,5.566375017166138,2022_12_15_15_17_58,762,"[0, 0]","[8, 3]","[0, 0]","[4, 3]",1R,1R,5.0,8,,,,,,,,,,,,
762,762,1671135487.9768078,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671135489.961327,118,7.083410978317261,1,0,-1,-1,0.15,0.6666666666666666,"[1.166382074356079, 0.9995112419128418]",1.0,7.083410978317261,15,10,1.0586544936058748,0,8.082834959030151,2022_12_15_15_18_06,763,"[0, 0]","[7, 2]","[0, 0]","[3, 2]",1R,1R,6.0,9,,,,,,,,,,,,
763,763,1671135498.809191,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671135500.66023,111,3.617415189743042,1,0,-1,-1,0.15,0.8,"[1.0501370429992676, 0.9829859733581543]",1.0,3.617415189743042,5,4,1.3447738690262403,0,4.6175642013549805,2022_12_15_15_18_17,764,"[0, 1]","[6, 1]","[0, 1]","[2, 1]",1R,1R,7.0,10,,,,,,,,,,,,
764,764,1671135506.025291,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1671135508.36103,140,7.449834108352661,0,1,1,-1,0.0,0.7333333333333333,"[1.3166279792785645, 1.5335328578948975]",0.0,7.449834108352661,15,11,1.7491467335240678,0,8.450191974639893,2022_12_15_15_18_24,765,"[0, 0]","[5, 2]","[1, 0]","[1, 2]",1NRO,1NR,8.0,11,,,,,,,,,,,,
765,765,1671135517.24126,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1671135519.593758,141,7.450318813323975,0,1,1,-1,0.0,0.8666666666666667,"[1.5505380630493164, 1.0177099704742432]",0.0,7.450318813323975,15,13,1.3733559917822156,0,8.449244976043701,2022_12_15_15_18_36,766,"[0, 1]","[4, 1]","[1, 1]","[1, 1]",2NRO,2NR,9.0,12,,,,,,,,,,,,
766,766,1671135528.440489,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671135530.241482,108,2.566908836364746,1,0,-1,-1,0.15,0.5,"[1.0000779628753662, 0.9834730625152588]",1.0,2.566908836364746,2,1,2.086085548285772,0,3.5666327476501465,2022_12_15_15_18_47,767,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,10.0,13,,,,,,,,,,,,
767,767,1671135534.573705,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671135536.358538,107,4.549382925033569,0,1,-1,-1,0.15,0.75,"[0.9829921722412109, 0.9829921722412109]",1.0,4.549382925033569,8,6,2.0789160700947904,0,5.5660560131073,2022_12_15_15_18_53,768,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,11.0,14,,,,,,,,,,,,
768,768,1671135542.789742,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1671135544.573916,107,7.06366491317749,1,0,-1,-1,0.0,0.6666666666666666,"[0.9828071594238281, 0.9828071594238281]",0.0,7.06366491317749,15,10,1.620991893542855,0,8.062917947769165,2022_12_15_15_19_01,769,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NR,1NR,12.0,1,,,,,,,,,,,,
769,769,1671135553.6027122,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671135556.170202,154,5.000141620635986,1,0,1,1,0.15,0.5714285714285714,"[1.76600980758667, 1.383354902267456]",1.0,5.000141620635986,7,4,1.4764848101822534,0,5.999612808227539,2022_12_15_15_19_12,770,"[0, 0]","[3, 9]","[0, 0]","[3, 10]",1R,1R,0.0,2,,,,,,,,,,,,
770,770,1671135562.252161,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671135564.1698391,115,5.766287803649902,0,1,1,1,0.15,0.6363636363636364,"[1.117048978805542, 0.9994430541992188]",1.0,5.766287803649902,11,7,1.9730678277968003,0,6.766109943389893,2022_12_15_15_19_21,771,"[0, 0]","[2, 8]","[0, 0]","[2, 9]",1R,1R,1.0,3,,,,,,,,,,,,
771,771,1671135571.701272,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671135573.919298,133,7.366156101226807,0,1,1,1,0.15,0.6666666666666666,"[1.4164700508117676, 1.017874002456665]",0.0,7.366156101226807,15,10,2.149400938364874,0,8.366742134094238,2022_12_15_15_19_30,772,"[1, 0]","[1, 7]","[1, 0]","[1, 8]",1NR,1NR,2.0,4,,,,,,,,,,,,
772,772,1671135582.833295,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1671135585.0196412,131,6.316377878189087,0,1,1,-1,0.15,0.9166666666666666,"[1.3835148811340332, 0.9836008548736572]",1.0,6.316377878189087,12,11,2.220032957857735,0,7.33342170715332,2022_12_15_15_19_41,773,"[1, 0]","[1, 6]","[0, 0]","[2, 7]",1R,1R,3.0,5,,,,,,,,,,,,
773,773,1671135592.866056,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671135595.4508789,155,6.050806045532227,0,1,1,1,0.15,0.6,"[1.7835490703582764, 0.9835960865020752]",1.0,6.050806045532227,10,6,2.4531798541516845,0,7.050503969192505,2022_12_15_15_19_51,774,"[1, 0]","[1, 5]","[1, 0]","[1, 6]",1R,1R,4.0,6,,,,,,,,,,,,
774,774,1671135602.616011,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1671135604.5011,113,3.317103147506714,0,1,1,-1,0.15,1.0,"[1.050347089767456, 1.0833370685577393]",1.0,3.317103147506714,4,4,1.424177681167096,0,4.3168251514434814,2022_12_15_15_20_01,775,"[0, 0]","[4, 4]","[1, 0]","[1, 5]",1R,1R,5.0,7,,,,,,,,,,,,
775,775,1671135609.515384,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1671135614.250912,284,9.182482957839966,0,1,1,-1,0.15,0.6153846153846154,"[3.9329328536987305, 0.9830422401428223]",1.0,9.182482957839966,13,8,1.3923436140390606,0,10.183012962341309,2022_12_15_15_20_08,776,"[0, 0]","[3, 3]","[1, 0]","[1, 4]",1R,1R,6.0,8,,,,,,,,,,,,
776,776,1671135622.547767,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1671135626.4338298,233,5.333204030990601,0,1,1,-1,0.15,0.5,"[3.0830821990966797, 0.9999160766601562]",1.0,5.333204030990601,4,2,1.6466015304899266,0,6.333464860916138,2022_12_15_15_20_21,777,"[0, 0]","[2, 2]","[1, 0]","[1, 3]",1R,1R,7.0,9,,,,,,,,,,,,
777,777,1671135631.563842,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1671135633.998518,146,7.533236980438232,1,0,-1,1,0.0,0.7333333333333333,"[1.6330029964447021, 0.983422040939331]",0.0,7.533236980438232,15,11,2.037708061314408,0,8.549006938934326,2022_12_15_15_20_30,778,"[1, 1]","[1, 1]","[1, 0]","[1, 2]",1NRO,1NR,8.0,10,,,,,,,,,,,,
778,778,1671135642.879968,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1671135646.365192,209,8.782192945480347,0,1,-1,1,0.0,0.8,"[2.683155059814453, 0.9826529026031494]",0.0,8.782192945480347,15,12,1.8421400673061503,0,9.782085180282593,2022_12_15_15_20_41,779,"[0, 1]","[5, 1]","[1, 1]","[1, 1]",2NRO,2NR,9.0,11,,,,,,,,,,,,
779,779,1671135655.4793742,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671135658.213168,164,3.867140769958496,1,0,1,1,0.15,1.0,"[1.9328207969665527, 1.399399757385254]",1.0,3.867140769958496,3,3,1.139393768972594,0,4.865875959396362,2022_12_15_15_20_54,780,"[0, 0]","[4, 3]","[0, 0]","[4, 3]",1R,1R,10.0,12,,,,,,,,,,,,
780,780,1671135662.944671,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1671135664.879301,116,7.050770998001099,0,1,1,1,0.0,0.8666666666666667,"[1.1334280967712402, 1.000603199005127]",0.0,7.050770998001099,15,13,1.406126875298345,0,8.049832105636597,2022_12_15_15_21_01,781,"[0, 0]","[3, 2]","[0, 0]","[3, 2]",1NR,1NR,11.0,1,,,,,,,,,,,,
