,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
115,1NR,High,12.0,12.0,0.0,0.0,Observer,1.2338829040527344,1.0,2.0,,,0.0,799.0,Offenbach,20221215
116,1NR,Low,7.0,7.0,1.0,0.0,Actor,1.3170359134674072,-1.0,8.0,,,0.0,805.0,Offenbach,20221215
117,1NR,Med,11.0,11.0,0.0,0.0,Actor,3.332669973373413,1.0,2.0,,,0.0,812.0,Offenbach,20221215
118,1NR,Low,8.0,8.0,1.0,0.0,Actor,2.998859167098999,-1.0,6.0,,,0.0,816.0,Offenbach,20221215
119,1NR,Med,10.0,10.0,0.0,0.0,Actor,1.0662798881530762,1.0,3.0,,,0.0,824.0,Offenbach,20221215
120,1NR,High,13.0,13.0,0.0,0.0,Observer,3.783095121383667,1.0,8.0,,,0.0,829.0,Offenbach,20221215
121,1NR,High,13.0,13.0,0.0,1.0,Observer,8.433313131332397,-1.0,14.0,,,0.0,835.0,Offenbach,20221215
122,1NR,Low,8.0,8.0,0.0,0.0,Actor,1.5836429595947266,1.0,26.0,,,0.0,847.0,Offenbach,20221215
123,1NR,Med,10.0,10.0,0.0,1.0,Observer,1.9498229026794434,-1.0,38.0,,,0.0,859.0,Offenbach,20221215
124,1NR,Low,7.0,7.0,0.0,1.0,Actor,1.3496389389038086,-1.0,19.0,,,0.0,879.0,Offenbach,20221215
125,1NR,High,12.0,12.0,1.0,0.0,Actor,2.19921612739563,-1.0,4.0,,,0.0,884.0,Offenbach,20221215
0,2NR,High,14.0,25.0,1.0,0.0,Observer-incongruent,0.9996070861816406,-1.0,2.0,,,0.0,26.0,Offenbach,20221215
1,2NR,Med,10.0,22.0,1.0,1.0,Actor,1.7328832149505615,1.0,11.0,,,0.0,107.0,Offenbach,20221215
2,2NR,High,13.0,26.0,1.0,1.0,Observer-incongruent,1.6501269340515137,1.0,9.0,,,0.0,154.0,Offenbach,20221215
3,2NR,Med,10.0,24.0,1.0,1.0,Observer,1.9501101970672607,1.0,15.0,,,0.0,180.0,Offenbach,20221215
4,2NR,High,13.0,25.0,1.0,1.0,Observer,1.1837711334228516,1.0,18.0,,,0.0,199.0,Offenbach,20221215
5,2NR,Med,11.0,23.0,0.0,1.0,Observer-incongruent,1.7667109966278076,-1.0,15.0,,,0.0,243.0,Offenbach,20221215
6,2NR,High,12.0,25.0,1.0,1.0,Observer-incongruent,2.700118064880371,1.0,9.0,,,0.0,254.0,Offenbach,20221215
7,2NR,High,14.0,26.0,1.0,0.0,Observer,1.1160640716552734,-1.0,5.0,,,0.0,262.0,Offenbach,20221215
8,2NR,High,13.0,23.0,1.0,1.0,Observer,1.3998188972473145,1.0,11.0,,,0.0,268.0,Offenbach,20221215
9,2NR,High,12.0,22.0,1.0,1.0,Observer-incongruent,1.066417932510376,1.0,15.0,,,0.0,284.0,Offenbach,20221215
10,2NR,Med,10.0,23.0,1.0,1.0,Observer-incongruent,1.0665440559387207,1.0,11.0,,,0.0,297.0,Offenbach,20221215
11,2NR,Med,11.0,22.0,1.0,0.0,Actor,1.2667951583862305,-1.0,3.0,,,0.0,312.0,Offenbach,20221215
12,2NR,High,12.0,21.0,1.0,1.0,Observer-incongruent,1.6163427829742432,1.0,12.0,,,0.0,321.0,Offenbach,20221215
13,2NR,Med,10.0,17.0,1.0,1.0,Actor,0.9831981658935547,1.0,12.0,,,0.0,345.0,Offenbach,20221215
14,2NR,Med,11.0,23.0,1.0,1.0,Actor,0.9996936321258545,1.0,12.0,,,0.0,387.0,Offenbach,20221215
15,2NR,High,13.0,23.0,1.0,1.0,Actor,1.1505749225616455,1.0,11.0,,,0.0,418.0,Offenbach,20221215
16,2NR,Low,8.0,17.0,1.0,1.0,Actor,1.2159371376037598,1.0,11.0,,,0.0,431.0,Offenbach,20221215
17,2NR,High,12.0,22.0,1.0,1.0,Observer,1.1668720245361328,1.0,13.0,,,0.0,455.0,Offenbach,20221215
18,2NR,High,14.0,27.0,0.0,0.0,Observer,1.2006471157073975,1.0,5.0,,,0.0,461.0,Offenbach,20221215
19,2NR,Med,10.0,20.0,1.0,1.0,Actor-incongruent,1.2842512130737305,1.0,12.0,,,0.0,479.0,Offenbach,20221215
20,2NR,High,13.0,24.0,1.0,0.0,Observer,0.9831621646881104,-1.0,6.0,,,0.0,525.0,Offenbach,20221215
21,2NR,Med,10.0,21.0,1.0,1.0,Actor,0.9831717014312744,1.0,4.0,,,0.0,548.0,Offenbach,20221215
22,2NR,Low,8.0,18.0,0.0,1.0,Observer,1.0987799167633057,-1.0,13.0,,,0.0,562.0,Offenbach,20221215
23,2NR,High,12.0,24.0,1.0,1.0,Observer,3.3495781421661377,1.0,9.0,,,0.0,573.0,Offenbach,20221215
24,2NR,Med,10.0,20.0,0.0,0.0,Observer,1.082991123199463,1.0,2.0,,,0.0,576.0,Offenbach,20221215
25,2NR,Med,10.0,18.0,0.0,1.0,Observer,2.6987788677215576,-1.0,11.0,,,0.0,585.0,Offenbach,20221215
26,2NR,High,13.0,24.0,0.0,0.0,Observer,1.350163221359253,1.0,3.0,,,0.0,590.0,Offenbach,20221215
27,2NR,Med,10.0,23.0,1.0,1.0,Actor-incongruent,0.982917070388794,1.0,8.0,,,0.0,609.0,Offenbach,20221215
28,2NR,High,14.0,25.0,0.0,1.0,Observer,1.165820837020874,-1.0,17.0,,,0.0,627.0,Offenbach,20221215
29,2NR,Low,7.0,20.0,1.0,1.0,Actor,1.1666193008422852,1.0,11.0,,,0.0,639.0,Offenbach,20221215
30,2NR,High,12.0,21.0,1.0,1.0,Actor,1.1159489154815674,1.0,12.0,,,0.0,662.0,Offenbach,20221215
31,2NR,Med,10.0,22.0,0.0,1.0,Observer,1.2829089164733887,-1.0,11.0,,,0.0,718.0,Offenbach,20221215
32,2NR,Med,11.0,20.0,0.0,0.0,Observer,6.565960884094238,1.0,2.0,,,0.0,722.0,Offenbach,20221215
33,2NR,High,12.0,22.0,1.0,0.0,Observer,1.4159553050994873,-1.0,8.0,,,0.0,750.0,Offenbach,20221215
34,2NR,Med,11.0,24.0,0.0,1.0,Actor,1.3340401649475098,-1.0,12.0,,,0.0,781.0,Offenbach,20221215
35,2NR,Low,4.0,14.0,0.0,0.0,Actor,1.750176191329956,1.0,4.0,,,0.0,825.0,Offenbach,20221215
36,2NR,High,12.0,25.0,0.0,1.0,Observer,19.531847953796387,-1.0,15.0,,,0.0,836.0,Offenbach,20221215
0,3NR,Med,10.0,33.0,1.0,1.0,Observer,1.7172648906707764,1.0,16.0,,,0.0,244.0,Offenbach,20221215
1,3NR,High,14.0,39.0,1.0,1.0,Observer-incongruent,3.3670849800109863,1.0,10.0,,,0.0,255.0,Offenbach,20221215
2,3NR,High,13.0,35.0,1.0,1.0,Observer-incongruent,1.6665871143341064,1.0,16.0,,,0.0,285.0,Offenbach,20221215
3,3NR,Med,11.0,34.0,1.0,1.0,Observer-incongruent,1.7172150611877441,1.0,12.0,,,0.0,298.0,Offenbach,20221215
4,3NR,Med,10.0,37.0,1.0,0.0,Actor-incongruent,3.099665880203247,-1.0,6.0,,,0.0,462.0,Offenbach,20221215
5,3NR,Med,11.0,29.0,1.0,1.0,Actor-incongruent,1.5669910907745361,1.0,14.0,,,0.0,563.0,Offenbach,20221215
6,3NR,Low,8.0,26.0,1.0,1.0,Observer,1.3990628719329834,1.0,12.0,,,0.0,586.0,Offenbach,20221215
7,3NR,Med,10.0,32.0,1.0,1.0,Actor,2.0161828994750977,1.0,12.0,,,0.0,719.0,Offenbach,20221215
8,3NR,Med,10.0,34.0,1.0,1.0,Actor-incongruent,1.1666240692138672,1.0,13.0,,,0.0,782.0,Offenbach,20221215
9,3NR,Low,6.0,31.0,0.0,1.0,Actor-incongruent,15.048386096954346,-1.0,16.0,,,0.0,837.0,Offenbach,20221215
0,4NR,Med,11.0,50.0,1.0,1.0,Observer-incongruent,1.6006741523742676,1.0,11.0,,,0.0,256.0,Offenbach,20221215
1,4NR,Med,11.0,42.0,0.0,1.0,Observer,3.916633129119873,-1.0,17.0,,,0.0,838.0,Offenbach,20221215
