,Unnamed: 0,trial_idx,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,trial_aborted,trial_duration,history,pos_in_block,switched
464,464,464,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664474243.3317251,144,6.933127880096436,1,0,-1,0,0.15,0.6153846153846154,[1.5995888710021973],1.0,6.933127880096436,13,8,0,7.132645845413208,1R,10.0,1.0
465,465,465,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664474251.298177,131,3.616853952407837,1,0,-1,0,0.15,0.75,[1.3833279609680176],1.0,3.616853952407837,4,3,0,3.816915988922119,1R,11.0,1.0
466,466,466,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664474256.147899,137,4.066585779190064,1,0,-1,0,0.15,0.8,[1.483184814453125],1.0,4.066585779190064,5,4,0,4.266547918319702,1R,12.0,1.0
467,467,467,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664474260.9802828,115,4.365906000137329,1,0,-1,0,0.15,0.7142857142857143,[1.1158571243286133],1.0,4.365906000137329,7,5,0,4.565739154815674,1R,13.0,1.0
468,468,468,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1664474267.179798,156,7.899667024612427,1,0,-1,0,0.0,0.8,[1.7996501922607422],0.0,7.899667024612427,15,12,0,8.10018014907837,1NR,14.0,1.0
469,469,469,[1.0],1.0,0,1.0,1.0,0,[1.0],1664474277.896273,245,4.86640214920044,1,0,1,0,0.15,1.0,[3.2829701900482178],1.0,4.86640214920044,2,2,0,5.066158056259155,1R,0.0,1.0
470,470,470,[1.0],1.0,0,1.0,1.0,0,[1.0],1664474281.6467042,108,7.099518060684204,1,0,1,0,0.15,0.8666666666666667,[1.0006651878356934],0.0,7.099518060684204,15,13,0,7.299299001693726,1NR,1.0,1.0
471,471,471,[1.0],1.0,0,1.0,1.0,0,[1.0],1664474290.011519,106,4.866788864135742,1,0,1,0,0.15,0.3333333333333333,[0.9658596515655518],1.0,4.866788864135742,9,3,0,5.066474914550781,1R,2.0,1.0
472,472,472,[1.0],1.0,0,1.0,1.0,0,[1.0],1664474296.07793,108,5.932646751403809,1,0,1,0,0.15,0.9166666666666666,[0.9997658729553223],1.0,5.932646751403809,12,11,0,6.132807731628418,1R,3.0,1.0
473,473,473,[1.0],1.0,0,1.0,1.0,0,[1.0],1664474303.1941938,107,2.266749858856201,1,0,1,0,0.15,1.0,[0.9832777976989746],1.0,2.266749858856201,1,1,0,2.466624975204468,1R,4.0,1.0
474,474,474,[1.0],1.0,0,1.0,1.0,0,[1.0],1664474306.5443552,108,2.6835172176361084,1,0,1,0,0.15,0.5,[0.9999170303344727],1.0,2.6835172176361084,2,1,0,2.88279128074646,1R,5.0,1.0
475,475,475,[1.0],1.0,0,1.0,1.0,0,[1.0],1664474310.293718,107,2.233116149902344,1,0,1,0,0.15,1.0,[0.9832422733306885],1.0,2.233116149902344,1,1,0,2.433076858520508,1R,6.0,1.0
476,476,476,[1.0],1.0,0,1.0,1.0,0,[1.0],1664474313.626553,109,7.116396903991699,1,0,1,0,0.15,0.8,[1.0166208744049072],0.0,7.116396903991699,15,12,0,7.315652847290039,1NR,7.0,1.0
477,477,477,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1664474322.126338,114,7.1999170780181885,1,0,-1,0,0.0,0.6,[1.0999011993408203],0.0,7.1999170780181885,15,9,0,7.3993821144104,,,
478,478,478,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1664474331.32541,155,7.8990490436553955,1,0,-1,0,0.0,0.8,[1.7993619441986084],0.0,7.8990490436553955,15,12,0,8.099716901779175,,,
479,479,479,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1664474339.7248158,106,7.065546989440918,1,0,1,0,0.0,0.8,[0.9660327434539795],0.0,7.065546989440918,15,12,0,7.2653648853302,,,
480,480,480,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664474348.641491,139,7.632227182388306,1,0,-1,0,0.15,0.5333333333333333,[1.5159261226654053],0.0,7.632227182388306,15,8,0,7.831892013549805,,,
481,481,481,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664474357.057672,107,5.566774129867554,1,0,-1,0,0.15,0.6363636363636364,[0.9833242893218994],1.0,5.566774129867554,11,7,0,5.766465187072754,1R,0.0,1.0
482,482,482,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664474363.923239,113,7.183816194534302,1,0,-1,0,0.15,0.6666666666666666,[1.0839130878448486],0.0,7.183816194534302,15,10,0,7.38243293762207,1NR,1.0,1.0
483,483,483,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664474372.605828,125,3.849741935729981,1,0,-1,0,0.15,1.0,[1.283189058303833],1.0,3.849741935729981,5,5,0,4.049356937408447,1R,2.0,1.0
484,484,484,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664474377.4058702,114,7.199460983276367,1,0,-1,0,0.15,0.5333333333333333,[1.0997450351715088],0.0,7.199460983276367,15,8,0,7.398873090744018,1NR,3.0,1.0
485,485,485,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1664474385.8217149,109,7.1156651973724365,1,0,1,0,0.0,0.6666666666666666,[1.0159852504730225],0.0,7.1156651973724365,15,10,0,7.315293312072754,,,
486,486,486,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664474394.6041868,131,6.616278886795044,1,0,-1,0,0.15,0.6153846153846154,[1.3833930492401123],1.0,6.616278886795044,13,8,0,6.8164567947387695,1R,5.0,1.0
487,487,487,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664474402.187113,115,5.7662529945373535,1,0,-1,0,0.15,0.7272727272727273,[1.1162879467010498],1.0,5.7662529945373535,11,8,0,5.967019081115723,1R,6.0,1.0
488,488,488,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664474409.20331,118,3.099727869033813,1,0,-1,0,0.15,0.6666666666666666,[1.1664619445800781],1.0,3.099727869033813,3,2,0,3.2994298934936523,1R,7.0,1.0
489,489,489,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664474413.720054,137,4.382858991622925,1,0,-1,0,0.15,0.8333333333333334,[1.4830970764160156],1.0,4.382858991622925,6,5,0,4.583404064178467,1R,8.0,1.0
490,490,490,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664474419.485897,151,5.283424139022827,1,0,-1,0,0.15,1.0,[1.716454267501831],1.0,5.283424139022827,8,8,0,5.482953071594238,1R,9.0,1.0
491,491,491,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1664474425.219727,107,7.082545757293701,1,0,1,0,0.0,0.8,[0.9837110042572021],0.0,7.082545757293701,15,12,0,7.282262802124023,,,
492,492,492,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664474433.66873,111,7.149388074874878,1,0,-1,0,0.15,0.4666666666666667,[1.0495548248291016],0.0,7.149388074874878,15,7,0,7.349683046340942,,,
493,493,493,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1664474442.084494,109,7.11612606048584,1,0,1,0,0.0,0.8,[1.0163252353668213],0.0,7.11612606048584,15,12,0,7.315994262695312,,,
494,494,494,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1664474450.567294,112,7.166062831878662,1,0,1,0,0.0,0.6666666666666666,[1.0669457912445068],0.0,7.166062831878662,15,10,0,7.365862846374512,,,
495,495,495,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664474459.2835588,127,2.5997538566589355,1,0,-1,0,0.15,1.0,[1.3172709941864014],1.0,2.5997538566589355,1,1,0,2.79948091506958,1R,14.0,1.0
496,496,496,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664474463.133051,137,4.382723093032837,1,0,-1,0,0.15,0.6666666666666666,[1.4828588962554932],1.0,4.382723093032837,6,4,0,4.582576036453247,1R,15.0,1.0
497,497,497,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664474468.7162628,140,7.132836103439331,1,0,-1,0,0.15,0.7857142857142857,[1.5336501598358154],1.0,7.132836103439331,14,11,0,7.332527160644531,1R,16.0,1.0
498,498,498,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664474476.698675,116,4.033635854721069,1,0,-1,0,0.15,0.6666666666666666,[1.133051872253418],1.0,4.033635854721069,6,4,0,4.233059883117676,1R,17.0,1.0
499,499,499,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664474482.181936,135,4.699833154678345,1,0,-1,0,0.15,0.8571428571428571,[1.4495491981506348],1.0,4.699833154678345,7,6,0,4.899129152297974,1R,18.0,1.0
500,500,500,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664474487.6983092,114,7.199764013290405,1,0,-1,0,0.15,0.5333333333333333,[1.0999770164489746],0.0,7.199764013290405,15,8,0,7.398900985717773,1NR,19.0,1.0
501,501,501,[1.0],1.0,0,1.0,1.0,0,[1.0],1664474497.297411,179,7.766277074813843,1,0,1,0,0.15,0.7142857142857143,[2.1991569995880127],1.0,7.766277074813843,14,10,0,7.965917825698851,1R,0.0,1.0
502,502,502,[1.0],1.0,0,1.0,1.0,0,[1.0],1664474505.113357,106,6.532295227050781,1,0,1,0,0.15,0.7142857142857143,[0.9662821292877197],1.0,6.532295227050781,14,10,0,6.731994152069092,1R,1.0,1.0
503,503,503,[1.0],1.0,0,1.0,1.0,0,[1.0],1664474512.879616,106,2.5999178886413574,1,0,1,0,0.15,0.5,[0.9663779735565186],1.0,2.5999178886413574,2,1,0,2.799685001373291,1R,2.0,1.0
504,504,504,[1.0],1.0,0,1.0,1.0,0,[1.0],1664474516.5626082,106,2.5500261783599854,1,0,1,0,0.15,1.0,[0.9667820930480957],1.0,2.5500261783599854,2,2,0,2.749847173690796,1R,3.0,1.0
505,505,505,[1.0],1.0,0,1.0,1.0,0,[1.0],1664474520.245697,109,7.132785081863403,1,0,1,0,0.15,0.7333333333333333,[1.0166940689086914],0.0,7.132785081863403,15,11,0,7.3337132930755615,1NR,4.0,1.0
506,506,506,[1.0],1.0,0,1.0,1.0,0,[1.0],1664474528.628554,106,4.199843168258667,1,0,1,0,0.15,0.7142857142857143,[0.9666640758514404],1.0,4.199843168258667,7,5,0,4.399685859680176,1R,5.0,1.0
507,507,507,[1.0],1.0,0,1.0,1.0,0,[1.0],1664474534.0452108,111,7.149842977523804,1,0,1,0,0.15,0.6666666666666666,[1.049839973449707],0.0,7.149842977523804,15,10,0,7.350273132324219,1NR,6.0,1.0
508,508,508,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1664474543.044159,144,7.716038942337036,1,0,-1,0,0.0,0.8666666666666667,[1.5998079776763916],0.0,7.716038942337036,15,13,0,7.916026830673218,,,
509,509,509,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1664474553.4612858,226,9.06604290008545,1,0,-1,0,0.0,0.5333333333333333,[2.9665839672088623],0.0,9.06604290008545,15,8,0,9.26636290550232,,,
510,510,510,[1.0],1.0,0,1.0,1.0,0,[1.0],1664474561.909733,106,5.966554880142212,1,0,1,0,0.15,0.5833333333333334,[0.9666109085083008],1.0,5.966554880142212,12,7,0,6.166132926940918,1R,9.0,1.0
511,511,511,[1.0],1.0,0,1.0,1.0,0,[1.0],1664474569.109865,107,3.932832717895508,1,0,1,0,0.15,0.5,[0.9839377403259277],1.0,3.932832717895508,6,3,0,4.133270025253296,1R,10.0,1.0
512,512,512,[1.0],1.0,0,1.0,1.0,0,[1.0],1664474574.208792,109,2.915668249130249,1,0,1,0,0.15,0.6666666666666666,[1.0159680843353271],1.0,2.915668249130249,3,2,0,3.115643262863159,1R,11.0,1.0
513,513,513,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1664474578.241642,110,7.132960081100464,1,0,1,0,0.0,0.5333333333333333,[1.033346176147461],0.0,7.132960081100464,15,8,0,7.332888126373291,1NR,12.0,1.0
514,514,514,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1664474586.625042,107,7.09906792640686,1,0,1,0,0.0,0.6,[0.9836318492889404],0.0,7.09906792640686,15,9,0,7.298998117446899,2NR,13.0,1.0
515,515,515,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664474595.573707,140,7.632504224777222,1,0,-1,0,0.15,0.6,[1.534027099609375],0.0,7.632504224777222,15,9,0,7.832990169525146,,,
516,516,516,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1664474603.9733162,107,7.082609176635742,1,0,1,0,0.0,0.5333333333333333,[0.9829380512237549],0.0,7.082609176635742,15,8,0,7.282561063766479,,,
517,517,517,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664474612.857672,137,4.732864141464233,1,0,-1,0,0.15,0.5714285714285714,[1.4834060668945312],1.0,4.732864141464233,7,4,0,4.932558059692383,1R,0.0,1.0
518,518,518,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664474618.605608,128,6.23291015625,1,0,-1,0,0.15,0.5,[1.3333189487457275],1.0,6.23291015625,12,6,0,6.432504177093506,1R,1.0,1.0
519,519,519,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664474625.772122,111,3.966439008712769,1,0,-1,0,0.15,0.6666666666666666,[1.0495810508728027],1.0,3.966439008712769,6,4,0,4.166307210922241,1R,2.0,1.0
520,520,520,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664474630.88847,112,3.9830901622772217,1,0,-1,0,0.15,0.5,[1.0662550926208496],1.0,3.9830901622772217,6,3,0,4.183405160903931,1R,3.0,1.0
521,521,521,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664474635.9878411,111,3.999704122543335,1,0,-1,0,0.15,0.8333333333333334,[1.049912929534912],1.0,3.999704122543335,6,5,0,4.199386119842529,1R,4.0,1.0
522,522,522,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664474642.320549,183,3.5328352451324463,1,0,-1,0,0.15,1.0,[2.2520599365234375],1.0,3.5328352451324463,1,1,0,3.733079195022583,1R,5.0,1.0
523,523,523,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664474645.987303,123,2.6341969966888428,1,0,-1,0,0.15,1.0,[1.2496063709259033],1.0,2.6341969966888428,1,1,0,2.8336782455444336,1R,6.0,1.0
524,524,524,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664474649.720639,124,7.3656487464904785,1,0,-1,0,0.15,0.7333333333333333,[1.2661359310150146],0.0,7.3656487464904785,15,11,0,7.565887928009033,1NR,7.0,1.0
525,525,525,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664474658.453123,127,5.266113996505737,1,0,-1,0,0.15,0.8888888888888888,[1.3167140483856201],1.0,5.266113996505737,9,8,0,5.46582293510437,1R,8.0,1.0
526,526,526,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664474664.719292,116,6.69992208480835,1,0,-1,0,0.15,0.4285714285714285,[1.1332440376281738],1.0,6.69992208480835,14,6,0,6.89982795715332,1R,9.0,1.0
527,527,527,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1664474672.48517,106,7.066386222839356,1,0,1,0,0.0,0.8,[0.9668221473693848],0.0,7.066386222839356,15,12,0,7.266119003295898,,,
528,528,528,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1664474685.8007622,403,12.031953811645508,1,0,1,0,0.0,0.5333333333333333,[5.915912866592407],0.0,12.031953811645508,15,8,0,12.232249975204468,,,
529,529,529,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1664474694.4011142,106,7.065661907196045,1,0,1,0,0.0,0.8,[0.9664440155029297],0.0,7.065661907196045,15,12,0,7.265388011932373,,,
530,530,530,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1664474702.966453,118,7.2665321826934814,1,0,-1,0,0.0,0.6666666666666666,[1.166632890701294],0.0,7.2665321826934814,15,10,0,7.4662110805511475,,,
531,531,531,[1.0],1.0,0,1.0,1.0,0,[1.0],1664474711.899682,140,7.6325719356536865,1,0,1,0,0.15,0.6,[1.5329780578613281],0.0,7.6325719356536865,15,9,0,7.832376003265381,,,
532,532,532,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1664474721.71516,191,8.482563972473145,1,0,-1,0,0.0,0.5333333333333333,[2.3835999965667725],0.0,8.482563972473145,15,8,0,8.683164834976196,,,
533,533,533,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1664474734.314978,356,11.24891209602356,1,0,-1,0,0.0,0.6666666666666666,[5.149464130401611],0.0,11.24891209602356,15,10,0,11.448820114135742,,,
534,534,534,[1.0],1.0,0,1.0,1.0,0,[1.0],1664474742.881237,107,4.216597080230713,1,0,1,0,0.15,0.5714285714285714,[0.9842069149017334],1.0,4.216597080230713,7,4,0,4.416130065917969,1R,0.0,1.0
535,535,535,[1.0],1.0,0,1.0,1.0,0,[1.0],1664474748.230023,107,6.216157913208008,1,0,1,0,0.15,0.8461538461538461,[0.9828438758850098],1.0,6.216157913208008,13,11,0,6.415937662124634,1R,1.0,1.0
536,536,536,[1.0],1.0,0,1.0,1.0,0,[1.0],1664474755.7461262,112,2.732787847518921,1,0,1,0,0.15,1.0,[1.066314935684204],1.0,2.732787847518921,2,2,0,2.9323010444641118,1R,2.0,1.0
537,537,537,[1.0],1.0,0,1.0,1.0,0,[1.0],1664474759.5296488,110,3.9328160285949703,1,0,1,0,0.15,0.5,[1.0334460735321045],1.0,3.9328160285949703,6,3,0,4.134412050247192,1R,3.0,1.0
538,538,538,[1.0],1.0,0,1.0,1.0,0,[1.0],1664474764.5625331,108,2.5831000804901123,1,0,1,0,0.15,1.0,[1.0000591278076172],1.0,2.5831000804901123,2,2,0,2.783384084701538,1R,4.0,1.0
539,539,539,[1.0],1.0,0,1.0,1.0,0,[1.0],1664474768.445411,121,3.46648907661438,1,0,1,0,0.15,0.75,[1.2164528369903564],1.0,3.46648907661438,4,3,0,3.667059898376465,1R,5.0,1.0
540,540,540,[1.0],1.0,0,1.0,1.0,0,[1.0],1664474773.028402,121,5.200500965118408,1,0,1,0,0.15,0.6666666666666666,[1.2166531085968018],1.0,5.200500965118408,9,6,0,5.400286912918091,1R,6.0,1.0
541,541,541,[1.0],1.0,0,1.0,1.0,0,[1.0],1664474779.227927,110,2.266901016235352,1,0,1,0,0.15,1.0,[1.033318281173706],1.0,2.266901016235352,1,1,0,2.4670681953430176,1R,7.0,1.0
542,542,542,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1664474782.594209,112,7.1659440994262695,1,0,1,0,0.0,0.6666666666666666,[1.0660741329193115],0.0,7.1659440994262695,15,10,0,7.365462064743042,1NR,8.0,1.0
543,543,543,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664474791.827053,158,7.932695865631103,1,0,-1,0,0.15,0.7333333333333333,[1.8328299522399902],0.0,7.932695865631103,15,11,0,8.13244915008545,,,
544,544,544,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664474800.526675,124,3.599846124649048,1,0,-1,0,0.15,0.75,[1.2670741081237793],1.0,3.599846124649048,4,3,0,3.799641132354736,1R,0.0,1.0
545,545,545,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664474806.709272,211,5.399786949157715,1,0,-1,0,0.15,1.0,[2.732789993286133],1.0,5.399786949157715,5,5,0,5.59975004196167,1R,1.0,1.0
546,546,546,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664474812.4422028,161,6.466142177581787,1,0,-1,0,0.15,0.5454545454545454,[1.8829028606414795],1.0,6.466142177581787,11,6,0,6.666163206100464,1R,2.0,1.0
547,547,547,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664474820.758237,198,4.082912921905518,1,0,-1,0,0.15,1.0,[2.4995529651641846],1.0,4.082912921905518,2,2,0,4.282567977905273,1R,3.0,1.0
548,548,548,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664474825.1257,146,3.5828301906585693,1,0,-1,0,0.15,1.0,[1.6331300735473633],1.0,3.5828301906585693,3,3,0,3.782626152038574,1R,4.0,1.0
549,549,549,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664474829.7080488,138,3.416121244430542,1,0,-1,0,0.15,1.0,[1.4998741149902344],1.0,3.416121244430542,3,3,0,3.616355180740357,1R,5.0,1.0
550,550,550,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1664474833.858106,116,7.232620000839233,1,0,1,0,0.0,0.7333333333333333,[1.1335930824279785],0.0,7.232620000839233,15,11,0,7.4332990646362305,,,
551,551,551,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1664474842.290385,110,7.132818937301636,1,0,1,0,0.0,0.7333333333333333,[1.0328691005706787],0.0,7.132818937301636,15,11,0,7.333443164825439,,,
552,552,552,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1664474850.806214,115,7.232848167419434,1,0,1,0,0.0,0.4666666666666667,[1.1163780689239502],0.0,7.232848167419434,15,7,0,7.433012962341309,,,
553,553,553,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1664474862.589209,310,10.46558403968811,1,0,1,0,0.0,0.6666666666666666,[4.366331100463867],0.0,10.46558403968811,15,10,0,10.665428876876833,,,
554,554,554,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1664474871.6549828,139,7.63239598274231,1,0,-1,0,0.0,0.4666666666666667,[1.515916109085083],0.0,7.63239598274231,15,7,0,7.832010269165039,,,
555,555,555,[1.0],1.0,0,1.0,1.0,0,[1.0],1664474880.7707992,149,4.633202314376831,1,0,1,0,0.15,0.8333333333333334,[1.6831700801849365],1.0,4.633202314376831,6,5,0,4.832809209823608,1R,0.0,1.0
556,556,556,[1.0],1.0,0,1.0,1.0,0,[1.0],1664474885.953753,112,3.4161782264709477,1,0,1,0,0.15,0.25,[1.0665161609649658],1.0,3.4161782264709477,4,1,0,3.615901231765747,1R,1.0,1.0
557,557,557,[1.0],1.0,0,1.0,1.0,0,[1.0],1664474890.637153,121,3.116279125213623,1,0,1,0,0.15,0.3333333333333333,[1.216576099395752],1.0,3.116279125213623,3,1,0,3.316988945007324,1R,2.0,1.0
558,558,558,[1.0],1.0,0,1.0,1.0,0,[1.0],1664474894.787217,117,4.066006183624268,1,0,1,0,0.15,1.0,[1.1497139930725098],1.0,4.066006183624268,6,6,0,4.265825033187866,1R,3.0,1.0
559,559,559,[1.0],1.0,0,1.0,1.0,0,[1.0],1664474900.020703,119,4.76638388633728,1,0,1,0,0.15,0.625,[1.183048963546753],1.0,4.76638388633728,8,5,0,4.966117858886719,1R,4.0,1.0
560,560,560,[1.0],1.0,0,1.0,1.0,0,[1.0],1664474905.835862,112,7.167601108551025,1,0,1,0,0.15,0.6666666666666666,[1.0672380924224854],0.0,7.167601108551025,15,10,0,7.366544008255005,1NR,5.0,1.0
561,561,561,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1664474917.3855202,297,10.24905800819397,1,0,-1,0,0.0,0.6666666666666666,[4.150605201721191],0.0,10.24905800819397,15,10,0,10.448959350585938,,,
562,562,562,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1664474927.518038,204,8.699188947677612,1,0,-1,0,0.0,0.6,[2.5999979972839355],0.0,8.699188947677612,15,9,0,8.899053812026978,,,
563,563,563,[1.0],1.0,0,1.0,1.0,0,[1.0],1664474947.616446,805,15.215208292007446,1,0,1,0,0.15,0.8,[12.631789207458496],1.0,15.215208292007446,5,4,0,15.414793252944946,1R,8.0,1.0
564,564,564,[1.0],1.0,0,1.0,1.0,0,[1.0],1664474952.816052,108,4.232666254043579,1,0,1,0,0.15,0.7142857142857143,[1.0000240802764893],1.0,4.232666254043579,7,5,0,4.432570219039917,1R,9.0,1.0
565,565,565,[1.0],1.0,0,1.0,1.0,0,[1.0],1664474958.3993,120,4.433256149291992,1,0,1,0,0.15,1.0,[1.1995038986206055],1.0,4.433256149291992,7,7,0,4.632452011108398,1R,10.0,1.0
566,566,566,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1664474964.2652109,137,7.599614143371582,1,0,1,0,0.0,0.5333333333333333,[1.483229160308838],0.0,7.599614143371582,15,8,0,7.800107955932617,1NR,11.0,1.0
567,567,567,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664474973.664513,166,4.232911109924316,1,0,-1,0,0.15,0.75,[1.9670069217681885],1.0,4.232911109924316,4,3,0,4.432722330093384,1R,0.0,1.0
568,568,568,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664474980.180716,234,9.19923710823059,1,0,-1,0,0.15,0.4666666666666667,[3.0998809337615967],0.0,9.19923710823059,15,7,0,9.399110078811646,1NR,1.0,1.0
569,569,569,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664474989.346735,148,2.916410207748413,1,0,-1,0,0.15,1.0,[1.6662020683288574],1.0,2.916410207748413,1,1,0,3.1174159049987797,1R,2.0,1.0
570,570,570,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664474993.246762,141,7.666522264480591,1,0,-1,0,0.15,0.5333333333333333,[1.5496408939361572],0.0,7.666522264480591,15,8,0,7.866684198379517,1NR,3.0,1.0
571,571,571,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1664475009.162157,556,14.564715147018433,1,0,1,0,0.0,0.6666666666666666,[8.465095043182373],0.0,14.564715147018433,15,10,0,14.764564990997314,,,
572,572,572,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664475019.0779378,179,4.748769998550415,1,0,-1,0,0.15,0.6,[2.181753158569336],1.0,4.748769998550415,5,3,0,4.948518991470337,1R,5.0,1.0
573,573,573,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664475027.994433,359,11.282646894454956,1,0,-1,0,0.15,0.6,[5.182821035385132],0.0,11.282646894454956,15,9,0,11.482675790786743,1NR,6.0,1.0
574,574,574,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664475039.760551,298,8.082900047302246,1,0,-1,0,0.15,0.3333333333333333,[4.182706832885742],1.0,8.082900047302246,9,3,0,8.282558917999268,1R,7.0,1.0
575,575,575,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664475047.960178,228,6.915690183639526,1,0,-1,0,0.15,0.6666666666666666,[2.999124050140381],1.0,6.915690183639526,9,6,0,7.11609411239624,1R,8.0,1.0
576,576,576,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1664475054.4925828,130,7.466220140457153,1,0,1,0,0.0,0.6,[1.3666009902954102],0.0,7.466220140457153,15,9,0,7.6665191650390625,,,
577,577,577,[1.0],1.0,0,1.0,1.0,0,[1.0],1664475062.891718,107,4.882573127746582,1,0,1,0,0.15,0.3333333333333333,[0.9826819896697998],1.0,4.882573127746582,9,3,0,5.08238410949707,1R,0.0,1.0
578,578,578,[1.0],1.0,0,1.0,1.0,0,[1.0],1664475069.1417549,119,7.282580137252808,1,0,1,0,0.15,0.5333333333333333,[1.183039903640747],0.0,7.282580137252808,15,8,0,7.484086036682129,1NR,1.0,1.0
579,579,579,[1.0],1.0,0,1.0,1.0,0,[1.0],1664475080.7419782,299,10.299346923828123,1,0,1,0,0.15,0.3333333333333333,[4.18291711807251],0.0,10.299346923828123,15,5,0,10.499326944351196,2NR,2.0,1.0
580,580,580,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1664475094.9566138,448,12.765590906143188,1,0,-1,0,0.0,0.4666666666666667,[6.666542053222656],0.0,12.765590906143188,15,7,0,12.965471982955933,,,
581,581,581,[1.0],1.0,0,1.0,1.0,0,[1.0],1664475119.038039,1033,22.53168082237244,1,0,1,0,0.15,0.3333333333333333,[16.432503938674927],0.0,22.53168082237244,15,5,0,22.73163890838623,,,
