Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
576,576,1671572753.171668,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671572755.523073,141,6.116840839385986,0,1,-1,-1,0.15,0.8181818181818182,"[1.550022840499878, 1.000654935836792]",1.0,6.116840839385986,11,9,1.853404987105058,0,7.1165947914123535,2022_12_20_16_45_52,577,"[1, 0]","[1, 2]","[1, 0]","[1, 4]",1R,1R,7.0,9,,,,,,,,,,,,
577,577,1671572763.004735,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671572765.923776,174,8.216053009033203,1,0,1,-1,0.0,0.6666666666666666,"[2.1000659465789795, 0.983942985534668]",0.0,8.216053009033203,15,10,1.6750254676649183,0,9.215903043746948,2022_12_20_16_46_01,578,"[0, 1]","[4, 1]","[0, 0]","[4, 3]",1NRO,1NR,8.0,10,,,,,,,,,,,,
578,578,1671572775.036869,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1671572777.855385,169,7.949765920639038,0,1,1,1,0.0,0.8666666666666667,"[2.0173919200897217, 1.0008189678192139]",0.0,7.949765920639038,15,13,1.3306037941543738,0,8.949467897415161,2022_12_20_16_46_13,579,"[0, 0]","[3, 2]","[0, 0]","[3, 2]",2NRO,2NR,9.0,11,,,,,,,,,,,,
579,579,1671572786.785959,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1671572788.72044,107,7.099150896072388,0,1,1,1,0.0,0.8666666666666667,"[0.9841399192810059, 0.9841399192810059]",0.0,7.099150896072388,15,13,1.2600266673956566,0,8.098988056182861,2022_12_20_16_46_25,580,"[0, 1]","[2, 1]","[0, 1]","[2, 1]",3NRO,3NR,10.0,12,,,,,,,,,,,,
580,580,1671572797.635078,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671572799.6703308,122,7.23284387588501,1,0,1,-1,0.0,0.8,"[1.1662330627441406, 1.2328481674194336]",0.0,7.23284387588501,15,12,1.627323893543831,0,8.233469009399414,2022_12_20_16_46_36,581,"[1, 1]","[1, 1]","[1, 0]","[1, 14]",4NRO,4NR,11.0,13,,,,,,,,,,,,
581,581,1671572808.650502,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1671572811.56947,175,8.083142042160034,1,0,-1,1,0.0,0.7333333333333333,"[2.116429090499878, 0.9838712215423584]",0.0,8.083142042160034,15,11,2.106903579914581,0,9.082190036773682,2022_12_20_16_46_47,582,"[0, 1]","[2, 1]","[0, 0]","[2, 13]",1NRG,5NR,12.0,1,,,,,,,,,,,,
582,582,1671572820.533095,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1671572823.050793,151,7.649707078933716,0,1,-1,-1,0.0,0.7333333333333333,"[1.716379165649414, 1.500035047531128]",0.0,7.649707078933716,15,11,1.5981018896087074,0,8.649677991867065,2022_12_20_16_46_59,583,"[1, 0]","[1, 4]","[1, 0]","[1, 12]",2NRG,6NR,13.0,2,,,,,,,,,,,,
583,583,1671572831.949304,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1671572833.83557,113,7.115586042404175,0,1,-1,1,0.0,0.9333333333333332,"[1.082664966583252, 1.0492217540740967]",0.0,7.115586042404175,15,14,1.4228450309465168,0,8.115588903427124,2022_12_20_16_47_10,584,"[0, 0]","[11, 3]","[1, 0]","[1, 11]",3NRG,7NR,14.0,3,,,,,,,,,,,,
584,584,1671572842.814952,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1671572845.250429,146,7.532451152801514,0,1,-1,1,0.0,0.8666666666666667,"[1.6328561305999756, 1.0500900745391846]",0.0,7.532451152801514,15,13,1.7408021349720808,0,8.532411098480225,2022_12_20_16_47_21,585,"[0, 0]","[10, 2]","[1, 0]","[1, 10]",4NRG,8NR,15.0,4,,,,,,,,,,,,
585,585,1671572854.130484,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1671572855.9994729,112,3.318233251571656,1,0,1,-1,0.15,0.5,"[0.983942985534668, 1.0669939517974854]",1.0,3.318233251571656,4,2,1.8403666764603344,0,4.317902088165283,2022_12_20_16_47_33,586,"[0, 1]","[9, 1]","[0, 0]","[9, 9]",1R,1R,0.0,5,,,,,,,,,,,,
586,586,1671572861.030417,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671572862.814823,107,5.233321189880371,0,1,1,1,0.15,0.9,"[0.9832041263580322, 0.9832041263580322]",1.0,5.233321189880371,10,9,2.1157438489053373,0,6.232652902603149,2022_12_20_16_47_39,587,"[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,1.0,6,,,,,,,,,,,,
587,587,1671572869.9461231,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671572871.9307258,119,3.7668168544769287,1,0,1,1,0.15,0.6,"[1.1840598583221436, 1.050734043121338]",1.0,3.7668168544769287,5,3,1.9163594412867435,0,4.766613960266113,2022_12_20_16_47_48,588,"[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,2.0,7,,,,,,,,,,,,
588,588,1671572877.329282,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671572879.196911,112,3.649724006652832,0,1,1,1,0.15,0.8,"[1.0668821334838867, 1.0668821334838867]",1.0,3.649724006652832,5,4,1.6194521703075786,0,4.649894952774048,2022_12_20_16_47_56,589,"[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,3.0,8,,,,,,,,,,,,
589,589,1671572884.578738,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671572886.746457,130,4.950124025344849,1,0,1,1,0.15,0.5,"[1.3662371635437012, 0.999859094619751]",1.0,4.950124025344849,8,4,1.4895857266647254,0,5.950024127960205,2022_12_20_16_48_03,590,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,4.0,9,,,,,,,,,,,,
590,590,1671572893.194771,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671572895.012474,109,3.66689395904541,0,1,1,1,0.15,0.8,"[0.9840691089630127, 1.016855001449585]",1.0,3.66689395904541,5,4,1.7602824339682546,0,4.667223930358887,2022_12_20_16_48_12,591,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,5.0,10,,,,,,,,,,,,
591,591,1671572900.477778,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671572902.328786,111,6.949609994888306,0,1,1,1,0.15,0.8,"[1.0504920482635498, 0.9832859039306641]",0.0,6.949609994888306,15,12,2.017713700898638,0,7.94913911819458,2022_12_20_16_48_19,592,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1NR,1NR,6.0,11,,,,,,,,,,,,
592,592,1671572911.177226,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671572914.11143,176,4.03322172164917,1,0,1,1,0.15,0.6666666666666666,"[2.133646011352539, 1.0495529174804688]",1.0,4.03322172164917,3,2,1.6891303097180117,0,5.049095869064331,2022_12_20_16_48_30,593,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,7.0,12,,,,,,,,,,,,
593,593,1671572918.8600051,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1671572920.744538,113,7.100315809249878,0,1,1,1,0.0,0.6666666666666666,"[1.0830967426300049, 1.033249855041504]",0.0,7.100315809249878,15,10,1.3978660172809303,0,8.099252939224243,2022_12_20_16_48_37,594,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NR,1NR,8.0,1,,,,,,,,,,,,
594,594,1671572929.691902,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671572932.192822,150,3.300772190093994,0,1,-1,-1,0.15,1.0,"[1.6999320983886719, 1.1839470863342285]",1.0,3.300772190093994,2,2,1.982702332301291,0,4.300045013427734,2022_12_20_16_48_48,595,"[0, 0]","[12, 12]","[0, 0]","[12, 12]",1R,1R,0.0,2,,,,,,,,,,,,
595,595,1671572936.591668,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671572938.726492,128,4.9163901805877686,0,1,-1,-1,0.15,0.75,"[1.332853078842163, 1.133519172668457]",1.0,4.9163901805877686,8,6,1.8032788759390004,0,5.91583514213562,2022_12_20_16_48_55,596,"[0, 0]","[11, 11]","[0, 0]","[11, 11]",1R,1R,1.0,3,,,,,,,,,,,,
596,596,1671572945.157518,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671572947.343315,131,3.6170828342437744,1,0,-1,-1,0.15,0.75,"[1.3839209079742432, 1.0169379711151123]",1.0,3.6170828342437744,4,3,1.701752403989045,0,4.61738395690918,2022_12_20_16_49_04,597,"[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,2.0,4,,,,,,,,,,,,
597,597,1671572952.391356,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671572954.2420878,111,3.616332054138184,0,1,-1,-1,0.15,0.8,"[1.0491089820861816, 1.0154058933258057]",1.0,3.616332054138184,5,4,1.9326579965210355,0,4.615973949432373,2022_12_20_16_49_11,598,"[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,3.0,5,,,,,,,,,,,,
598,598,1671572959.607265,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671572961.5745091,118,4.132884979248047,0,1,-1,-1,0.15,0.6666666666666666,"[1.1661581993103027, 0.9825539588928223]",1.0,4.132884979248047,6,4,1.6068925119159247,0,5.132678031921387,2022_12_20_16_49_18,599,"[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,4.0,6,,,,,,,,,,,,
599,599,1671572967.372982,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671572969.207891,110,4.949569940567017,1,0,-1,-1,0.15,0.6666666666666666,"[1.0335087776184082, 1.0335087776184082]",1.0,4.949569940567017,9,6,1.530358714522725,0,5.950137138366699,2022_12_20_16_49_26,600,"[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,5.0,7,,,,,,,,,,,,
600,600,1671572975.989496,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671572977.85685,112,7.016338109970093,1,0,-1,-1,0.15,0.7333333333333333,"[1.0657119750976562, 1.0488488674163818]",0.0,7.016338109970093,15,11,1.849005797334483,0,8.015764951705933,2022_12_20_16_49_34,601,"[0, 0]","[6, 6]","[0, 0]","[6, 6]",1NR,1NR,6.0,8,,,,,,,,,,,,
601,601,1671572986.755507,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671572989.622663,172,3.632870197296143,1,0,-1,-1,0.15,0.5,"[2.0657148361206055, 1.0323760509490967]",1.0,3.632870197296143,2,1,1.4019460751798147,0,4.632799863815308,2022_12_20_16_49_45,602,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,7.0,9,,,,,,,,,,,,
602,602,1671572994.00469,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671572997.805472,227,4.899970054626465,1,0,-1,-1,0.15,0.6666666666666666,"[2.99931001663208, 0.9994642734527588]",1.0,4.899970054626465,3,2,1.6110228624540075,0,5.899784088134766,2022_12_20_16_49_52,603,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,8.0,10,,,,,,,,,,,,
603,603,1671573002.5534642,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671573004.471749,115,2.350515842437744,0,1,-1,-1,0.15,1.0,"[1.1166367530822754, 0.9837267398834229]",1.0,2.350515842437744,1,1,1.590556176334861,0,3.3506276607513428,2022_12_20_16_50_01,604,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,9.0,11,,,,,,,,,,,,
604,604,1671573008.453411,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671573012.171034,223,4.816900730133057,0,1,-1,-1,0.15,0.6666666666666666,"[2.916923761367798, 1.216878890991211]",1.0,4.816900730133057,3,2,1.8953933389501685,0,5.816622734069824,2022_12_20_16_50_07,605,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,10.0,12,,,,,,,,,,,,
605,605,1671573016.93608,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671573019.10406,130,7.399296998977661,1,0,-1,-1,0.15,0.5333333333333333,"[1.3663430213928223, 0.9996209144592285]",0.0,7.399296998977661,15,8,2.0915312686958223,0,8.398985147476196,2022_12_20_16_50_15,606,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NR,1NR,11.0,13,,,,,,,,,,,,
606,606,1671573028.085251,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1671573030.303158,133,7.317084789276123,1,0,1,1,0.0,0.6666666666666666,"[1.4168930053710938, 1.1336078643798828]",0.0,7.317084789276123,15,10,1.7443549827406288,0,8.316747903823853,2022_12_20_16_50_27,607,"[0, 0]","[3, 2]","[0, 0]","[3, 2]",1NRO,2NR,12.0,14,,,,,,,,,,,,
607,607,1671573039.1681652,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1671573041.085661,115,7.233150959014893,1,0,1,1,0.0,0.6,"[1.116445779800415, 1.116445779800415]",0.0,7.233150959014893,15,9,2.438529320316769,0,8.232626914978027,2022_12_20_16_50_38,608,"[0, 1]","[2, 1]","[0, 1]","[2, 1]",2NRO,3NR,13.0,15,,,,,,,,,,,,
608,608,1671573050.167305,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671573053.68552,211,8.816007852554321,1,0,1,-1,0.0,0.6666666666666666,"[2.7164700031280518, 0.9830870628356934]",0.0,8.816007852554321,15,10,1.745667055856771,0,9.816441059112549,2022_12_20_16_50_49,609,"[1, 0]","[1, 3]","[1, 1]","[1, 1]",3NRO,4NR,14.0,16,,,,,,,,,,,,
609,609,1671573062.7993972,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1671573064.917151,127,7.233727931976318,0,1,-1,-1,0.0,0.8,"[1.3169867992401123, 1.0004527568817139]",0.0,7.233727931976318,15,12,1.7212607999145997,0,8.233128786087036,2022_12_20_16_51_01,610,"[1, 0]","[1, 2]","[1, 0]","[1, 15]",1NRG,5NR,15.0,1,,,,,,,,,,,,
610,610,1671573073.798783,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1671573075.650849,111,6.616776943206787,1,0,1,-1,0.15,0.6428571428571429,"[0.9835288524627686, 1.0500669479370117]",1.0,6.616776943206787,14,9,1.8551308988785984,0,7.617132902145386,2022_12_20_16_51_12,611,"[0, 1]","[8, 1]","[0, 0]","[8, 14]",1R,1R,0.0,2,,,,,,,,,,,,
611,611,1671573084.148051,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671573086.6993668,153,5.651386976242065,0,1,1,1,0.15,0.5555555555555556,"[1.1668179035186768, 1.7498788833618164]",1.0,5.651386976242065,9,5,1.4943494992509114,0,6.649890899658203,2022_12_20_16_51_23,612,"[0, 0]","[7, 8]","[0, 0]","[7, 13]",1R,1R,1.0,3,,,,,,,,,,,,
612,612,1671573093.497448,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671573095.64893,128,5.583606004714966,0,1,1,1,0.15,0.7,"[1.3330001831054688, 1.0000970363616943]",1.0,5.583606004714966,10,7,1.6939484563423095,0,6.58297324180603,2022_12_20_16_51_32,613,"[0, 0]","[6, 7]","[0, 0]","[6, 12]",1R,1R,2.0,4,,,,,,,,,,,,
613,613,1671573102.7798889,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671573104.9311512,129,2.667819023132324,0,1,1,1,0.15,1.0,"[1.3502161502838135, 0.9999241828918457]",1.0,2.667819023132324,1,1,1.3074864954326435,0,3.6671762466430655,2022_12_20_16_51_41,614,"[0, 0]","[5, 6]","[0, 0]","[5, 11]",1R,1R,3.0,5,,,,,,,,,,,,
614,614,1671573109.012733,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671573110.8979032,113,2.6505751609802246,1,0,1,1,0.15,0.5,"[1.0837631225585938, 1.0169157981872559]",1.0,2.6505751609802246,2,1,1.8746537804681709,0,3.650378942489624,2022_12_20_16_51_47,615,"[0, 0]","[4, 5]","[0, 0]","[4, 10]",1R,1R,4.0,6,,,,,,,,,,,,
615,615,1671573115.2295349,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671573117.013866,107,3.883215188980103,0,1,1,1,0.15,0.8333333333333334,"[0.9834401607513428, 0.9834401607513428]",1.0,3.883215188980103,6,5,1.6414946413047289,0,4.882956027984619,2022_12_20_16_51_54,616,"[0, 0]","[3, 4]","[0, 0]","[3, 9]",1R,1R,5.0,7,,,,,,,,,,,,
616,616,1671573122.728929,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671573124.5797682,110,3.633533000946045,0,1,1,1,0.15,1.0,"[1.0331368446350098, 1.0498449802398682]",1.0,3.633533000946045,5,5,1.8589892567650343,0,4.633113861083984,2022_12_20_16_52_01,617,"[0, 0]","[2, 3]","[0, 0]","[2, 8]",1R,1R,6.0,8,,,,,,,,,,,,
617,617,1671573129.961495,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671573132.795896,170,7.949368953704834,1,0,1,1,0.15,0.6,"[2.033273935317993, 1.0499982833862305]",0.0,7.949368953704834,15,9,2.2855680660262294,0,8.949364185333252,2022_12_20_16_52_08,618,"[1, 0]","[1, 2]","[1, 0]","[1, 7]",1NR,1NR,7.0,9,,,,,,,,,,,,
618,618,1671573141.710888,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1671573143.728836,121,7.334119081497192,1,0,-1,1,0.0,0.6,"[1.2161340713500977, 1.0163021087646484]",0.0,7.334119081497192,15,9,1.760625933820599,0,8.33316707611084,2022_12_20_16_52_20,619,"[0, 1]","[2, 1]","[0, 0]","[2, 6]",1NRO,2NR,8.0,10,,,,,,,,,,,,
619,619,1671573152.809548,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1671573157.461236,279,9.817007780075071,0,1,-1,-1,0.0,0.7333333333333333,"[3.8504087924957275, 1.1670348644256592]",0.0,9.817007780075071,15,11,1.7314416453245125,0,10.816386938095093,2022_12_20_16_52_31,620,"[1, 0]","[1, 2]","[1, 0]","[1, 5]",2NRO,3NR,9.0,11,,,,,,,,,,,,
620,620,1671573166.509399,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1671573168.744598,134,5.016878843307495,1,0,1,-1,0.15,0.875,"[1.4331369400024414, 0.9828901290893555]",1.0,5.016878843307495,8,7,1.187279848456447,0,6.016329050064087,2022_12_20_16_52_45,621,"[0, 1]","[4, 1]","[0, 0]","[4, 4]",1R,1R,10.0,12,,,,,,,,,,,,
621,621,1671573175.192006,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671573176.993541,108,6.933416128158569,0,1,1,1,0.15,0.9333333333333332,"[0.9827032089233398, 0.9997990131378174]",0.0,6.933416128158569,15,14,1.214090941337309,0,7.932855129241943,2022_12_20_16_52_54,622,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1NR,1NR,11.0,13,,,,,,,,,,,,
622,622,1671573185.8743591,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1671573187.741925,112,7.017472982406616,0,1,1,1,0.0,0.6,"[1.0671279430389404, 1.0501129627227783]",0.0,7.017472982406616,15,9,2.194017277606626,0,8.016041994094849,2022_12_20_16_53_04,623,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",2NR,2NR,12.0,1,,,,,,,,,,,,
623,623,1671573196.640534,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1671573199.357661,162,8.017643213272095,0,1,1,1,0.0,0.6,"[1.916365146636963, 1.0163452625274658]",0.0,8.017643213272095,15,9,2.38267049440671,0,9.016098022460938,2022_12_20_16_53_15,624,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",3NR,3NR,13.0,2,,,,,,,,,,,,
624,624,1671573208.456361,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671573211.6073148,189,6.265589952468872,0,1,-1,-1,0.15,0.7777777777777778,"[2.349400043487549, 1.267413854598999]",1.0,6.265589952468872,9,7,1.8315918702186664,0,7.265624046325684,2022_12_20_16_53_27,625,"[0, 0]","[12, 15]","[0, 0]","[12, 15]",1R,1R,0.0,3,,,,,,,,,,,,
625,625,1671573218.438708,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671573221.356784,175,4.050242900848389,1,0,-1,-1,0.15,0.3333333333333333,"[2.117115020751953, 0.9835267066955566]",1.0,4.050242900848389,3,1,2.137427541116085,0,5.049962997436523,2022_12_20_16_53_37,626,"[0, 0]","[11, 14]","[0, 0]","[11, 14]",1R,1R,1.0,4,,,,,,,,,,,,
626,626,1671573226.121284,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671573228.0899048,118,4.733261823654175,0,1,-1,-1,0.15,0.75,"[1.1672868728637695, 0.9834740161895752]",1.0,4.733261823654175,8,6,1.5375258263668106,0,5.733100891113281,2022_12_20_16_53_45,627,"[0, 0]","[10, 13]","[0, 0]","[10, 13]",1R,1R,2.0,5,,,,,,,,,,,,
627,627,1671573234.504043,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671573238.405212,234,7.0005388259887695,0,1,-1,-1,0.15,0.5555555555555556,"[3.099815845489502, 0.9831280708312988]",1.0,7.0005388259887695,9,5,2.003608541945043,0,7.999579906463623,2022_12_20_16_53_53,628,"[0, 0]","[9, 12]","[0, 0]","[9, 12]",1R,1R,3.0,6,,,,,,,,,,,,
628,628,1671573245.2539709,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671573247.472158,133,4.666388034820557,1,0,-1,-1,0.15,0.4285714285714285,"[1.4163951873779297, 1.099541187286377]",1.0,4.666388034820557,7,3,2.467002588542046,0,5.666685104370117,2022_12_20_16_54_04,629,"[0, 0]","[8, 11]","[0, 0]","[8, 11]",1R,1R,4.0,7,,,,,,,,,,,,
629,629,1671573253.569283,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671573255.3541849,107,2.618330955505371,1,0,-1,-1,0.15,1.0,"[0.9832987785339355, 0.9832987785339355]",1.0,2.618330955505371,2,2,1.6565899121013112,0,3.617348909378052,2022_12_20_16_54_12,630,"[0, 0]","[7, 10]","[0, 0]","[7, 10]",1R,1R,5.0,8,,,,,,,,,,,,
630,630,1671573259.752776,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671573261.753799,120,6.099525213241577,0,1,-1,-1,0.15,0.8333333333333334,"[1.1995010375976562, 0.9831101894378662]",1.0,6.099525213241577,12,10,1.9079077488459515,0,7.09955096244812,2022_12_20_16_54_18,631,"[0, 0]","[6, 9]","[0, 0]","[6, 9]",1R,1R,6.0,9,,,,,,,,,,,,
631,631,1671573269.568554,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671573272.00316,146,5.217113256454468,1,0,-1,-1,0.15,0.75,"[1.6330440044403076, 0.9832329750061035]",1.0,5.217113256454468,8,6,1.7183227642012728,0,6.216937065124512,2022_12_20_16_54_28,632,"[0, 0]","[5, 8]","[0, 0]","[5, 8]",1R,1R,7.0,10,,,,,,,,,,,,
632,632,1671573278.467734,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671573280.785722,139,2.767151117324829,1,0,-1,-1,0.15,1.0,"[1.5165188312530518, 1.0003578662872314]",1.0,2.767151117324829,1,1,2.372385028123899,0,3.766472816467285,2022_12_20_16_54_37,633,"[0, 0]","[4, 7]","[0, 0]","[4, 7]",1R,1R,8.0,11,,,,,,,,,,,,
633,633,1671573284.7842078,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671573286.851995,124,3.983173131942749,0,1,-1,-1,0.15,0.8,"[1.2663342952728271, 1.033095121383667]",1.0,3.983173131942749,5,4,1.5458844946812704,0,4.983051061630249,2022_12_20_16_54_43,634,"[0, 0]","[3, 6]","[0, 0]","[3, 6]",1R,1R,9.0,12,,,,,,,,,,,,
634,634,1671573292.384469,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1671573295.151523,166,7.8828630447387695,0,1,-1,-1,0.0,0.7333333333333333,"[1.965242862701416, 0.9827280044555664]",0.0,7.8828630447387695,15,11,1.6158011889946648,0,8.882703065872192,2022_12_20_16_54_51,635,"[0, 0]","[2, 5]","[0, 0]","[2, 5]",1NR,1NR,10.0,1,,,,,,,,,,,,
635,635,1671573304.0657642,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1671573307.633867,214,8.86674189567566,1,0,-1,-1,0.0,0.7333333333333333,"[2.7666869163513184, 0.9830868244171143]",0.0,8.86674189567566,15,11,1.5117123198336375,0,9.866501808166504,2022_12_20_16_55_03,636,"[1, 0]","[1, 4]","[1, 0]","[1, 4]",2NR,2NR,11.0,2,,,,,,,,,,,,
636,636,1671573316.765322,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1671573319.3671072,156,7.715727090835571,0,1,-1,1,0.0,0.7333333333333333,"[1.800062894821167, 1.316432237625122]",0.0,7.715727090835571,15,11,1.7231676917979049,0,8.715205192565918,2022_12_20_16_55_15,637,"[1, 0]","[1, 3]","[0, 0]","[2, 3]",3NR,3NR,12.0,3,,,,,,,,,,,,
