,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,confidence
239,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620771786.1178458, 0.0]","[1.0, 1.0]",1.0,1.0,2.0000622272491455,1620771788.5499158,1,1,0,1,1.0,1.0,6,6,0,"[0, 0]"
240,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620771789.8994372, 0.0]","[1.0, 1.0]",1.0,1.0,1.7667698860168457,1620771792.09979,1,1,0,1,0.6,1.0,5,3,0,"[0, 0]"
241,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620771793.1338644, 0.0]","[1.0, 1.0]",1.0,1.0,1.5998578071594238,1620771795.166583,1,1,0,1,0.25,1.0,4,1,0,"[0, 0]"
242,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620771793.9343565, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666346073150635,1620771798.2663732,1,1,0,1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
243,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[-1620771799.0005789, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667550086975098,1620771803.849613,1,1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
244,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[-1620771805.5661798, 0.0]","[1.0, 0.0]",1.0,0.0,2.8500070571899414,1620771809.416193,1,1,0,-1,0.9,1.0,10,9,0,"[0, 0]"
245,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[-1620771809.1339529, 0.0]","[1.0, 0.0]",1.0,0.0,3.866655111312866,1620771813.5661209,1,1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
246,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620771816.5850794, 0.0]","[1.0, 1.0]",1.0,1.0,1.9832127094268799,1620771818.982916,1,-1,0,-1,0.5,1.0,6,3,0,"[0, 0]"
247,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620771817.7509131, 0.0]","[0.0, 0.0]",0.0,0.0,3.8827860355377197,1620771822.416317,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
248,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620771824.849791, 0.0]","[1.0, 1.0]",1.0,1.0,2.3666739463806152,1620771827.6326442,1,-1,0,-1,0.75,1.0,8,6,0,"[0, 0]"
249,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620771829.6164641, 0.0]","[1.0, 1.0]",1.0,1.0,1.1499428749084473,1620771831.199402,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
250,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[-1620771829.466944, 0.0]","[1.0, 0.0]",1.0,0.0,3.8671469688415527,1620771834.2821681,1,1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
251,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620771836.950036, 0.0]","[1.0, 1.0]",1.0,1.0,1.9659149646759033,1620771839.349325,1,-1,0,-1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
252,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620771840.749764, 0.0]","[1.0, 1.0]",1.0,1.0,1.2335231304168701,1620771842.4323149,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
253,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620771842.9828, 0.0]","[1.0, 1.0]",1.0,1.0,1.5666489601135254,1620771844.982485,1,-1,0,-1,0.75,1.0,4,3,0,"[0, 0]"
254,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[-1620771843.7501612, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666586875915527,1620771848.149166,1,1,0,-1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
255,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[-1620771851.3485281, 0.0]","[1.0, 0.0]",1.0,0.0,1.8164989948272705,1620771853.665856,1,1,0,-1,0.8,1.0,5,4,0,"[0, 0]"
256,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620771854.4489279, 0.0]","[1.0, 1.0]",1.0,1.0,1.7836532592773438,1620771856.8821828,1,-1,0,-1,1.0,1.0,5,5,0,"[0, 0]"
257,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620771855.9337332, 0.0]","[1.0, 1.0]",1.0,1.0,3.866708993911743,1620771860.2156842,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
258,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620771861.0167499, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666720390319824,1620771865.33217,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
259,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620771866.0829833, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665578365325928,1620771870.382136,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
260,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620771871.150192, 0.0]","[0.0, 0.0]",0.0,0.0,3.866002082824707,1620771875.448828,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
261,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620771876.215916, 0.0]","[1.0, 1.0]",1.0,1.0,3.866595983505249,1620771880.531879,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
262,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620771884.165903, 0.0]","[1.0, 1.0]",1.0,1.0,0.9835889339447021,1620771885.581644,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
263,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620771883.3158119, 0.0]","[1.0, 1.0]",1.0,1.0,3.9000980854034424,1620771887.698498,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
264,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620771890.8169532, 0.0]","[1.0, 1.0]",1.0,1.0,1.9664859771728516,1620771893.2319071,1,1,0,1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
265,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620771894.398263, 0.0]","[1.0, 1.0]",1.0,1.0,1.4668381214141846,1620771896.314882,1,1,0,1,1.0,1.0,3,3,0,"[0, 0]"
266,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620771895.381644, 0.0]","[1.0, 1.0]",1.0,1.0,3.033289909362793,1620771898.948405,1,1,0,1,0.5454545454545454,1.0,11,6,0,"[0, 0]"
267,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620771899.1327603, 0.0]","[1.0, 1.0]",1.0,1.0,3.866485834121704,1620771903.465023,1,1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
268,"[-1.0, 1.0]",-1.0,1.0,1.0,"[-1620771904.199215, 0.0]","[0.0, 1.0]",0.0,1.0,3.866744041442871,1620771908.931467,1,1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
269,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620771909.7653902, 0.0]","[0.0, 0.0]",0.0,0.0,3.866428852081299,1620771914.098277,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
270,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620771916.465533, 0.0]","[1.0, 1.0]",1.0,1.0,2.2335011959075928,1620771919.564699,1,1,0,1,0.8571428571428571,1.0,7,6,0,"[0, 0]"
271,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620771920.1995332, 0.0]","[1.0, 1.0]",1.0,1.0,2.56666898727417,1620771923.314705,1,1,0,1,0.5555555555555556,1.0,9,5,0,"[0, 0]"
272,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620771922.9662728, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665401935577393,1620771927.2480168,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
273,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620771928.0323071, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667209148406982,1620771932.331291,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
274,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620771933.0989714, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665966987609863,1620771937.5311701,1,1,0,1,0.4,0.0,15,6,0,"[0, 0]"
275,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620771938.666248, 0.0]","[1.0, 1.0]",1.0,1.0,3.8664910793304443,1620771943.081297,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
276,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620771944.231764, 0.0]","[1.0, 1.0]",1.0,1.0,3.883349895477295,1620771948.547806,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
277,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[-1620771950.0321877, 0.0]","[1.0, 0.0]",1.0,0.0,3.1664881706237793,1620771953.7977338,1,1,0,-1,0.5,1.0,12,6,0,"[0, 0]"
278,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620771956.165292, 0.0]","[1.0, 1.0]",1.0,1.0,1.599980115890503,1620771958.197599,1,-1,0,-1,0.25,1.0,4,1,0,"[0, 0]"
279,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620771956.9648702, 0.0]","[1.0, 1.0]",1.0,1.0,3.866729974746704,1620771961.314089,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
280,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620771962.314924, 0.0]","[1.0, 1.0]",1.0,1.0,3.58329701423645,1620771966.5142322,1,-1,0,-1,0.6428571428571429,1.0,14,9,0,"[0, 0]"
281,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620771968.797375, 0.0]","[1.0, 1.0]",1.0,1.0,2.166821241378784,1620771971.413941,1,-1,0,-1,0.5714285714285714,1.0,7,4,0,"[0, 0]"
282,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620771970.6648958, 0.0]","[1.0, 1.0]",1.0,1.0,3.866523027420044,1620771974.980649,1,-1,0,-1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
283,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[-1620771975.7145946, 0.0]","[1.0, 0.0]",1.0,0.0,3.8829922676086426,1620771980.1140668,1,1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
284,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[-1620771981.382306, 0.0]","[1.0, 0.0]",1.0,0.0,3.783189058303833,1620771985.680599,1,1,0,-1,0.6,1.0,15,9,0,"[0, 0]"
285,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[-1620771986.381668, 0.0]","[1.0, 0.0]",1.0,0.0,3.8665149211883545,1620771990.830536,1,1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
286,"[-1.0, 1.0]",-1.0,1.0,1.0,"[-1620771991.948564, 0.0]","[0.0, 1.0]",0.0,1.0,3.866713047027588,1620771996.363625,1,1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
287,"[-1.0, 1.0]",-1.0,1.0,1.0,"[-1620771997.5325089, 0.0]","[0.0, 1.0]",0.0,1.0,3.8660871982574463,1620772002.263579,1,1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
288,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620772003.114248, 0.0]","[0.0, 0.0]",0.0,0.0,3.866766929626465,1620772007.463543,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
289,"[-1.0, 1.0]",-1.0,1.0,1.0,"[-1620772008.1642568, 0.0]","[0.0, 1.0]",0.0,1.0,3.8833792209625244,1620772012.94693,1,1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
290,"[-1.0, 1.0]",-1.0,1.0,1.0,"[-1620772013.747774, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666749000549316,1620772018.3633611,1,1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
291,"[-1.0, 1.0]",-1.0,1.0,1.0,"[-1620772019.2960877, 0.0]","[0.0, 1.0]",0.0,1.0,3.866777181625366,1620772023.9133189,1,1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
292,"[-1.0, 1.0]",-1.0,1.0,1.0,"[-1620772024.8813431, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666439056396484,1620772029.763267,1,1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
293,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772033.631442, 0.0]","[1.0, 1.0]",1.0,1.0,1.1999869346618652,1620772035.29668,1,1,0,1,1.0,1.0,2,2,0,"[0, 0]"
294,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772033.547643, 0.0]","[1.0, 1.0]",1.0,1.0,3.8669240474700928,1620772037.863044,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
295,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772039.0134733, 0.0]","[1.0, 1.0]",1.0,1.0,3.4664738178253174,1620772042.9132202,1,1,0,1,0.38461538461538464,1.0,13,5,0,"[0, 0]"
296,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772045.797897, 0.0]","[1.0, 1.0]",1.0,1.0,1.7500898838043213,1620772048.046216,1,1,0,1,0.6,1.0,5,3,0,"[0, 0]"
297,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772046.7642941, 0.0]","[1.0, 1.0]",1.0,1.0,3.866393804550171,1620772051.046466,1,1,0,1,0.4,0.0,15,6,0,"[0, 0]"
298,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620772051.8306708, 0.0]","[0.0, 0.0]",0.0,0.0,3.865946054458618,1620772056.4794629,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
299,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620772057.3974557, 0.0]","[0.0, 0.0]",0.0,0.0,3.8664650917053223,1620772061.6963909,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
300,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620772062.463534, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668789863586426,1620772066.996002,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
301,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620772068.014192, 0.0]","[0.0, 0.0]",0.0,0.0,3.8833518028259277,1620772072.696099,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
302,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620772073.614233, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667049407958984,1620772078.145974,1,1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
303,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620772079.181305, 0.0]","[0.0, 0.0]",0.0,0.0,3.8661580085754395,1620772083.479174,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
304,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[-1620772084.963615, 0.0]","[1.0, 0.0]",1.0,0.0,3.1665751934051514,1620772088.612448,1,1,0,-1,0.6666666666666666,1.0,12,8,0,"[0, 0]"
305,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620772088.8299005, 0.0]","[1.0, 1.0]",1.0,1.0,3.866541624069214,1620772093.1458292,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
306,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[-1620772093.895855, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666598796844482,1620772098.295797,1,1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
307,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620772099.4474082, 0.0]","[0.0, 0.0]",0.0,0.0,3.8831539154052734,1620772103.779,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
308,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620772107.462972, 0.0]","[1.0, 1.0]",1.0,1.0,0.9499659538269043,1620772108.845603,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
309,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620772106.6127, 0.0]","[1.0, 1.0]",1.0,1.0,3.8670029640197754,1620772110.928538,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
310,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620772111.679867, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665108680725098,1620772115.9621692,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
311,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[-1620772119.2456996, 0.0]","[1.0, 0.0]",1.0,0.0,1.3665852546691895,1620772121.212097,1,1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
312,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620772121.630174, 0.0]","[1.0, 1.0]",1.0,1.0,2.0501301288604736,1620772124.128526,1,-1,0,-1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
313,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[-1620772126.028873, 0.0]","[1.0, 0.0]",1.0,0.0,1.2168550491333008,1620772127.7617779,1,1,0,-1,0.5,1.0,2,1,0,"[0, 0]"
314,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620772128.0124202, 0.0]","[1.0, 1.0]",1.0,1.0,1.8165688514709473,1620772130.26201,1,-1,0,-1,0.6,1.0,5,3,0,"[0, 0]"
315,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620772131.5461838, 0.0]","[1.0, 1.0]",1.0,1.0,1.3500101566314697,1620772133.3618948,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
316,"[-1.0, 1.0]",-1.0,1.0,1.0,"[-1620772131.5794759, 0.0]","[0.0, 1.0]",0.0,1.0,3.8834450244903564,1620772136.0284212,1,1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
317,"[-1.0, 1.0]",-1.0,1.0,1.0,"[-1620772137.163114, 0.0]","[0.0, 1.0]",0.0,1.0,3.866425037384033,1620772142.028476,1,1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
318,"[-1.0, 1.0]",-1.0,1.0,1.0,"[-1620772142.7467113, 0.0]","[0.0, 1.0]",0.0,1.0,3.8658878803253174,1620772147.795059,1,1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
319,"[-1.0, 1.0]",-1.0,1.0,1.0,"[-1620772148.812552, 0.0]","[0.0, 1.0]",0.0,1.0,3.866804838180542,1620772153.511465,1,1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
320,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772156.895863, 0.0]","[1.0, 1.0]",1.0,1.0,1.36667799949646,1620772158.6949272,1,1,0,1,1.0,1.0,3,3,0,"[0, 0]"
321,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772159.8625543, 0.0]","[1.0, 1.0]",1.0,1.0,0.9665956497192383,1620772161.2615402,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
322,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772161.1119552, 0.0]","[1.0, 1.0]",1.0,1.0,1.7666168212890625,1620772163.51146,1,1,0,1,0.2,1.0,5,1,0,"[0, 0]"
323,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772162.0949838, 0.0]","[1.0, 1.0]",1.0,1.0,3.8664472103118896,1620772166.3948119,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
324,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772167.162505, 0.0]","[1.0, 1.0]",1.0,1.0,3.866518974304199,1620772171.578048,1,1,0,1,0.4,0.0,15,6,0,"[0, 0]"
325,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772175.6284802, 0.0]","[1.0, 1.0]",1.0,1.0,0.967681884765625,1620772177.410259,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
326,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772178.2130702, 0.0]","[1.0, 1.0]",1.0,1.0,0.9657249450683594,1620772179.611156,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
327,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620772177.361118, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666598796844482,1620772181.777923,1,1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
328,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620772182.9447348, 0.0]","[0.0, 0.0]",0.0,0.0,3.866687059402466,1620772187.277875,1,1,0,1,0.8,0.0,15,12,0,"[0, 0]"
329,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620772188.012039, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666040897369385,1620772192.427788,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
330,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[-1620772196.477534, 0.0]","[1.0, 0.0]",1.0,0.0,0.9674990177154541,1620772197.9767969,1,1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
331,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620772196.8286753, 0.0]","[1.0, 1.0]",1.0,1.0,3.1833817958831787,1620772200.444272,1,-1,0,-1,0.6666666666666666,1.0,12,8,0,"[0, 0]"
332,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620772200.712386, 0.0]","[1.0, 1.0]",1.0,1.0,3.8655929565429688,1620772205.111003,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
333,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620772208.946764, 0.0]","[1.0, 1.0]",1.0,1.0,1.1990139484405518,1620772210.594208,1,-1,0,-1,0.5,1.0,2,1,0,"[0, 0]"
334,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620772211.7120008, 0.0]","[1.0, 1.0]",1.0,1.0,0.9998021125793457,1620772213.1609228,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
335,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[-1620772213.911727, 0.0]","[1.0, 0.0]",1.0,0.0,1.3666961193084717,1620772215.827345,1,1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
336,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620772216.843918, 0.0]","[1.0, 1.0]",1.0,1.0,1.0002350807189941,1620772218.3771148,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
337,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620772217.8457098, 0.0]","[1.0, 1.0]",1.0,1.0,2.5832390785217285,1620772220.844169,1,-1,0,-1,0.6666666666666666,1.0,9,6,0,"[0, 0]"
338,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620772220.627757, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666648864746094,1620772224.960659,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
339,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620772225.7117906, 0.0]","[1.0, 1.0]",1.0,1.0,3.8664143085479736,1620772230.0438788,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
340,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[-1620772230.7600667, 0.0]","[1.0, 0.0]",1.0,0.0,3.883918046951294,1620772236.359787,1,1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
341,"[-1.0, 1.0]",-1.0,1.0,1.0,"[-1620772237.34557, 0.0]","[0.0, 1.0]",0.0,1.0,3.8662378787994385,1620772242.1441972,1,1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
342,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772242.9279313, 0.0]","[1.0, 1.0]",1.0,1.0,3.86671781539917,1620772247.227016,1,1,0,1,0.4,0.0,15,6,0,"[0, 0]"
343,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772249.044651, 0.0]","[1.0, 1.0]",1.0,1.0,2.8166229724884033,1620772253.093549,1,1,0,1,0.8,1.0,10,8,0,"[0, 0]"
344,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772255.961592, 0.0]","[1.0, 1.0]",1.0,1.0,0.9667611122131348,1620772257.476693,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
345,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772255.628377, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667149543762207,1620772259.926689,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
346,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772262.744542, 0.0]","[1.0, 1.0]",1.0,1.0,1.8165912628173828,1620772265.093459,1,1,0,1,0.4,1.0,5,2,0,"[0, 0]"
347,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772266.6268969, 0.0]","[1.0, 1.0]",1.0,1.0,0.9832861423492432,1620772268.2599838,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
348,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772269.027159, 0.0]","[1.0, 1.0]",1.0,1.0,1.1666250228881836,1620772270.626687,1,1,0,1,0.5,1.0,2,1,0,"[0, 0]"
349,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772268.8939474, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667938709259033,1620772273.2932322,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
350,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772276.893853, 0.0]","[1.0, 1.0]",1.0,1.0,1.450193166732788,1620772279.143035,1,1,0,1,1.0,1.0,3,3,0,"[0, 0]"
351,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772277.5609741, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665947914123535,1620772281.8432782,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
352,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772284.4440434, 0.0]","[1.0, 1.0]",1.0,1.0,2.0500848293304443,1620772287.526294,1,1,0,1,0.5,1.0,6,3,0,"[0, 0]"
353,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620772286.694576, 0.0]","[0.0, 0.0]",0.0,0.0,3.866642951965332,1620772290.992973,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
354,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620772291.760573, 0.0]","[0.0, 0.0]",0.0,0.0,3.883458137512207,1620772296.292886,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
355,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[-1620772300.24471, 0.0]","[1.0, 0.0]",1.0,0.0,0.9664380550384521,1620772302.359432,1,1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
356,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620772300.4113138, 0.0]","[1.0, 1.0]",1.0,1.0,3.866612195968628,1620772304.709553,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
357,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[-1620772305.477214, 0.0]","[1.0, 0.0]",1.0,0.0,3.866631031036377,1620772311.142889,1,1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
358,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[-1620772314.343848, 0.0]","[1.0, 0.0]",1.0,0.0,1.5665771961212158,1620772316.6594298,1,1,0,-1,1.0,1.0,4,4,0,"[0, 0]"
