,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,confidence
354,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1622839835.366648, 0.0]","[0.0, 0.0]",0.0,0.0,3.8674910068511963,1622839839.798455,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
355,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622839842.750873, 0.0]","[1.0, 0.0]",1.0,0.0,2.083277940750122,1622839845.282649,1,-1,0,1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
356,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622839846.067288, 0.0]","[1.0, 0.0]",1.0,0.0,2.3667080402374268,1622839848.865997,1,-1,0,1,0.75,1.0,8,6,0,"[0, 0]"
357,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622839848.150241, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666110038757324,1622839852.5326169,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
358,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622839856.200638, 0.0]","[1.0, 0.0]",1.0,0.0,1.399960994720459,1622839858.032522,1,-1,0,1,1.0,1.0,3,3,0,"[0, 0]"
359,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622839857.6167097, 0.0]","[1.0, 0.0]",1.0,0.0,2.5667102336883545,1622839860.7824209,1,-1,0,1,0.7777777777777778,1.0,9,7,0,"[0, 0]"
360,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622839860.6164691, 0.0]","[1.0, 0.0]",1.0,0.0,3.6499438285827637,1622839864.699075,1,-1,0,1,0.5,1.0,14,7,0,"[0, 0]"
361,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622839865.4837148, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666269779205322,1622839869.815708,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
362,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1622839870.5660388, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665781021118164,1622839874.849011,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
363,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1622839875.6486673, 0.0]","[0.0, 1.0]",0.0,1.0,3.8668007850646973,1622839880.382039,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
364,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622839881.332955, 0.0]","[1.0, 1.0]",1.0,1.0,3.7667601108551025,1622839885.581913,1,-1,0,-1,0.8,1.0,15,12,0,"[0, 0]"
365,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1622839886.3171499, 0.0]","[0.0, 1.0]",0.0,1.0,3.865753173828125,1622839890.9654279,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
366,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622839893.9657722, 0.0]","[1.0, 1.0]",1.0,1.0,1.7999439239501953,1622839896.24861,1,-1,0,-1,0.8,1.0,5,4,0,"[0, 0]"
367,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622839894.982738, 0.0]","[1.0, 1.0]",1.0,1.0,3.866748094558716,1622839899.415092,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
368,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622839900.567349, 0.0]","[1.0, 1.0]",1.0,1.0,3.8658699989318848,1622839905.4149709,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
369,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622839909.032539, 0.0]","[1.0, 1.0]",1.0,1.0,1.0001420974731445,1622839910.464917,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
370,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622839908.549151, 0.0]","[1.0, 1.0]",1.0,1.0,3.5667059421539307,1622839912.698207,1,-1,0,-1,0.5714285714285714,1.0,14,8,0,"[0, 0]"
371,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622839913.3155289, 0.0]","[1.0, 1.0]",1.0,1.0,3.866737127304077,1622839917.748136,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
372,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622839918.899299, 0.0]","[1.0, 1.0]",1.0,1.0,3.8830690383911133,1622839923.565002,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
373,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622839927.016384, 0.0]","[1.0, 1.0]",1.0,1.0,1.3656902313232422,1622839929.11492,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
374,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622839930.082743, 0.0]","[1.0, 1.0]",1.0,1.0,1.383599042892456,1622839931.9646301,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
375,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1622839930.182275, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667500019073486,1622839934.647962,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
376,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1622839935.766082, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666839599609375,1622839940.081156,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
377,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1622839940.865483, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666880130767822,1622839945.4310532,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
378,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1622839946.4497032, 0.0]","[0.0, 0.0]",0.0,0.0,3.866358757019043,1622839950.764559,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
379,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622839952.247852, 0.0]","[1.0, 0.0]",1.0,0.0,3.1666250228881836,1622839955.897588,1,-1,0,1,0.6666666666666666,1.0,12,8,0,"[0, 0]"
380,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622839958.398505, 0.0]","[1.0, 0.0]",1.0,0.0,1.5998499393463135,1622839960.43087,1,-1,0,1,1.0,1.0,4,4,0,"[0, 0]"
381,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622839961.5155282, 0.0]","[1.0, 0.0]",1.0,0.0,1.5668659210205078,1622839963.5307982,1,-1,0,1,0.75,1.0,4,3,0,"[0, 0]"
382,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622839964.2158468, 0.0]","[1.0, 0.0]",1.0,0.0,1.9499971866607666,1622839966.630785,1,-1,0,1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
383,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622839965.8817792, 0.0]","[1.0, 0.0]",1.0,0.0,3.366665840148926,1622839969.8973792,1,-1,0,1,0.6153846153846154,1.0,13,8,0,"[0, 0]"
384,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622839972.3489292, 0.0]","[1.0, 0.0]",1.0,0.0,1.9832570552825928,1622839974.830802,1,-1,0,1,0.5,1.0,6,3,0,"[0, 0]"
385,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622839974.0655012, 0.0]","[1.0, 0.0]",1.0,0.0,3.866712808609009,1622839978.447288,1,-1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
386,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1622839979.665524, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667571544647217,1622839983.997201,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
387,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622839987.281469, 0.0]","[1.0, 1.0]",1.0,1.0,1.3500099182128906,1622839989.163769,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
388,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622839987.331316, 0.0]","[1.0, 1.0]",1.0,1.0,3.8834280967712402,1622839991.880395,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
389,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622839992.9313262, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665668964385986,1622839997.247179,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
390,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622839998.014349, 0.0]","[1.0, 1.0]",1.0,1.0,3.8668479919433594,1622840002.496914,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
391,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622840003.598471, 0.0]","[1.0, 1.0]",1.0,1.0,3.866687059402466,1622840007.913676,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
392,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1622840008.697122, 0.0]","[0.0, 1.0]",0.0,1.0,3.867500066757202,1622840013.012633,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
393,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1622840013.7811632, 0.0]","[0.0, 1.0]",0.0,1.0,3.865783929824829,1622840018.096599,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
394,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622840018.8476033, 0.0]","[1.0, 1.0]",1.0,1.0,3.8833417892456055,1622840023.2633631,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
395,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1622840024.4482782, 0.0]","[0.0, 1.0]",0.0,1.0,3.8664817810058594,1622840028.7467022,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
396,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622840030.830083, 0.0]","[1.0, 1.0]",1.0,1.0,2.583245038986206,1622840033.846588,1,-1,0,-1,0.6666666666666666,1.0,9,6,0,"[0, 0]"
397,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622840035.94729, 0.0]","[1.0, 1.0]",1.0,1.0,1.550011157989502,1622840038.179722,1,-1,0,-1,1.0,1.0,4,4,0,"[0, 0]"
398,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622840036.7143848, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667750358581543,1622840041.079697,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
399,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1622840041.779842, 0.0]","[0.0, 0.0]",0.0,0.0,3.866718053817749,1622840046.379621,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
400,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1622840167.3788922, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666558265686035,1622840176.094492,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
401,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1622840176.9776921, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667709827423096,1622840181.544267,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
402,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622840183.862498, 0.0]","[1.0, 0.0]",1.0,0.0,2.5666487216949463,1622840187.1442401,1,-1,0,1,0.5555555555555556,1.0,9,5,0,"[0, 0]"
403,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622840189.5611897, 0.0]","[1.0, 0.0]",1.0,0.0,0.9665532112121582,1622840191.044375,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
404,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622840189.745473, 0.0]","[1.0, 0.0]",1.0,0.0,3.3668181896209717,1622840194.3607419,1,-1,0,1,0.3076923076923077,1.0,13,4,0,"[0, 0]"
405,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622840194.84567, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666069507598877,1622840199.144033,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
406,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622840201.194065, 0.0]","[1.0, 0.0]",1.0,0.0,2.6167640686035156,1622840204.4605749,1,-1,0,1,0.7777777777777778,1.0,9,7,0,"[0, 0]"
407,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622840206.327419, 0.0]","[1.0, 0.0]",1.0,0.0,1.5669100284576416,1622840208.327071,1,-1,0,1,0.75,1.0,4,3,0,"[0, 0]"
408,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622840209.8279302, 0.0]","[1.0, 0.0]",1.0,0.0,1.1499688625335693,1622840211.4272032,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
409,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622840209.7120802, 0.0]","[1.0, 0.0]",1.0,0.0,3.866834878921509,1622840214.010487,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
410,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1622840214.8114088, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666911125183105,1622840219.110528,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
411,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1622840219.895042, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665130138397217,1622840224.193841,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
412,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1622840224.9774158, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666272163391113,1622840229.2770948,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
413,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622840231.1475723, 0.0]","[1.0, 1.0]",1.0,1.0,2.779799699783325,1622840234.3936892,1,-1,0,-1,0.6,1.0,10,6,0,"[0, 0]"
414,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622840234.144017, 0.0]","[1.0, 1.0]",1.0,1.0,3.867234945297241,1622840238.443082,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
415,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622840241.9268892, 0.0]","[1.0, 1.0]",1.0,1.0,1.1667559146881104,1622840243.526734,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
416,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622840244.711829, 0.0]","[1.0, 1.0]",1.0,1.0,0.966529130935669,1622840246.14355,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
417,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622840246.81086, 0.0]","[1.0, 1.0]",1.0,1.0,0.949876070022583,1622840248.343457,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
418,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622840248.944861, 0.0]","[1.0, 1.0]",1.0,1.0,1.400057077407837,1622840250.793312,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
419,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622840250.344489, 0.0]","[1.0, 1.0]",1.0,1.0,2.599839925765991,1622840253.360095,1,-1,0,-1,0.5555555555555556,1.0,9,5,0,"[0, 0]"
420,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622840253.161565, 0.0]","[1.0, 1.0]",1.0,1.0,3.866579055786133,1622840257.526649,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
421,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622840258.2593699, 0.0]","[1.0, 1.0]",1.0,1.0,3.86732816696167,1622840262.6765518,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
422,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622840266.5447576, 0.0]","[1.0, 1.0]",1.0,1.0,1.166534185409546,1622840268.5264618,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
423,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622840269.2445138, 0.0]","[1.0, 1.0]",1.0,1.0,1.5666921138763428,1622840271.2930088,1,-1,0,-1,1.0,1.0,4,4,0,"[0, 0]"
424,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622840270.711186, 0.0]","[1.0, 1.0]",1.0,1.0,3.183396100997925,1622840274.309588,1,-1,0,-1,0.6666666666666666,1.0,12,8,0,"[0, 0]"
425,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1622840274.6276078, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668951988220215,1622840278.92623,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
426,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1622840279.710074, 0.0]","[0.0, 0.0]",0.0,0.0,3.8833391666412354,1622840284.059445,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
427,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1622840284.8103209, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666670322418213,1622840289.2593439,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
428,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1622840290.393318, 0.0]","[0.0, 0.0]",0.0,0.0,3.8675549030303955,1622840294.809278,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
429,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1622840295.976427, 0.0]","[0.0, 0.0]",0.0,0.0,3.883491039276123,1622840300.325948,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
430,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622840302.8102493, 0.0]","[1.0, 0.0]",1.0,0.0,2.1499547958374023,1622840305.392504,1,-1,0,1,0.8571428571428571,1.0,7,6,0,"[0, 0]"
431,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622840306.994113, 0.0]","[1.0, 0.0]",1.0,0.0,1.5499331951141357,1622840309.0425038,1,-1,0,1,1.0,1.0,4,4,0,"[0, 0]"
432,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622840307.7432792, 0.0]","[1.0, 0.0]",1.0,0.0,3.8833069801330566,1622840312.109039,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
433,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622840312.8599849, 0.0]","[1.0, 0.0]",1.0,0.0,3.866657018661499,1622840317.159005,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
434,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622840318.2423556, 0.0]","[1.0, 0.0]",1.0,0.0,3.5669941902160645,1622840322.2585988,1,-1,0,1,0.42857142857142855,1.0,14,6,0,"[0, 0]"
435,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622840324.727214, 0.0]","[1.0, 0.0]",1.0,0.0,2.166558027267456,1622840327.342248,1,-1,0,1,0.5714285714285714,1.0,7,4,0,"[0, 0]"
436,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622840328.6937602, 0.0]","[1.0, 0.0]",1.0,0.0,1.7833318710327148,1622840330.908855,1,-1,0,1,0.6,1.0,5,3,0,"[0, 0]"
437,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1622840329.6770751, 0.0]","[0.0, 1.0]",0.0,1.0,3.8831818103790283,1622840333.9923232,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
438,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1622840334.793218, 0.0]","[0.0, 1.0]",0.0,1.0,3.866533041000366,1622840339.108738,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
439,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1622840339.8764608, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665640354156494,1622840344.175359,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
440,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622840344.95964, 0.0]","[1.0, 1.0]",1.0,1.0,3.866564989089966,1622840349.35866,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
441,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622840350.7427092, 0.0]","[1.0, 1.0]",1.0,1.0,3.6498489379882812,1622840354.92522,1,-1,0,-1,0.5,1.0,14,7,0,"[0, 0]"
442,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622840357.7430341, 0.0]","[1.0, 1.0]",1.0,1.0,1.749741792678833,1622840359.908452,1,-1,0,-1,1.0,1.0,5,5,0,"[0, 0]"
443,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622840358.6926343, 0.0]","[1.0, 1.0]",1.0,1.0,3.8834547996520996,1622840363.024977,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
444,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622840365.876089, 0.0]","[1.0, 1.0]",1.0,1.0,1.7824959754943848,1622840368.0916622,1,-1,0,-1,0.8,1.0,5,4,0,"[0, 0]"
445,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622840368.7761161, 0.0]","[1.0, 1.0]",1.0,1.0,1.9666037559509277,1622840371.224837,1,-1,0,-1,0.5,1.0,6,3,0,"[0, 0]"
446,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622840372.1597018, 0.0]","[1.0, 1.0]",1.0,1.0,2.1666691303253174,1622840374.7581089,1,-1,0,-1,0.42857142857142855,1.0,7,3,0,"[0, 0]"
447,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622840374.0594335, 0.0]","[1.0, 1.0]",1.0,1.0,3.866853713989258,1622840378.408065,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
448,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1622840379.159231, 0.0]","[0.0, 0.0]",0.0,0.0,3.866525888442993,1622840383.491432,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
449,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1622840384.2416081, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665759563446045,1622840388.57472,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
450,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622840391.225161, 0.0]","[1.0, 0.0]",1.0,0.0,1.9664759635925293,1622840393.641459,1,-1,0,1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
451,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622840395.82608, 0.0]","[1.0, 0.0]",1.0,0.0,0.9499819278717041,1622840397.224573,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
452,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622840397.0921276, 0.0]","[1.0, 0.0]",1.0,0.0,1.7666852474212646,1622840399.4245608,1,-1,0,1,1.0,1.0,5,5,0,"[0, 0]"
453,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622840400.5579755, 0.0]","[1.0, 0.0]",1.0,0.0,1.3834114074707031,1622840402.5243578,1,-1,0,1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
454,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622840401.158388, 0.0]","[1.0, 0.0]",1.0,0.0,3.86673903465271,1622840405.4910169,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
455,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622840408.7579298, 0.0]","[1.0, 0.0]",1.0,0.0,1.3665480613708496,1622840410.557766,1,-1,0,1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
456,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622840408.841146, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667891025543213,1622840413.156712,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
457,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622840413.9256828, 0.0]","[1.0, 0.0]",1.0,0.0,3.8655362129211426,1622840418.2411158,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
458,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622840419.0075738, 0.0]","[1.0, 0.0]",1.0,0.0,3.866805076599121,1622840423.3407638,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
459,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1622840424.0760849, 0.0]","[0.0, 0.0]",0.0,0.0,3.8822710514068604,1622840428.407536,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
460,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1622840429.1748297, 0.0]","[0.0, 1.0]",0.0,1.0,3.866788148880005,1622840433.907275,1,-1,0,1,1.0,0.0,15,15,0,"[0, 0]"
461,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622840437.657552, 0.0]","[1.0, 1.0]",1.0,1.0,0.9674620628356934,1622840439.089804,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
462,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622840436.840558, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666398525238037,1622840441.140652,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
463,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622840441.908158, 0.0]","[1.0, 1.0]",1.0,1.0,3.8664710521698,1622840446.2239249,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
464,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622840449.840522, 0.0]","[1.0, 1.0]",1.0,1.0,1.033411979675293,1622840451.42367,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
465,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622840452.2412038, 0.0]","[1.0, 1.0]",1.0,1.0,1.217325210571289,1622840453.889675,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
466,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622840454.0760589, 0.0]","[1.0, 1.0]",1.0,1.0,1.9657390117645264,1622840456.523733,1,-1,0,-1,0.5,1.0,6,3,0,"[0, 0]"
467,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622840455.7412403, 0.0]","[1.0, 1.0]",1.0,1.0,3.8839778900146484,1622840460.089569,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
468,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622840460.840334, 0.0]","[1.0, 1.0]",1.0,1.0,3.8833820819854736,1622840465.156895,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
469,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622840465.940539, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665289878845215,1622840470.256943,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
470,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622840471.024494, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665480613708496,1622840475.3233988,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
471,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1622840476.1086102, 0.0]","[0.0, 0.0]",0.0,0.0,3.8656959533691406,1622840480.4065878,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
