,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,confidence
343,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620513044.0725, 0.0]","[1.0, 1.0]",1.0,1.0,3.866602897644043,1620513048.4882822,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
344,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620513051.338809, 0.0]","[1.0, 1.0]",1.0,1.0,2.166529893875122,1620513053.971515,1,-1,0,-1,0.5714285714285714,1.0,7,4,0,"[0, 0]"
345,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620513053.222432, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666651248931885,1620513057.521371,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
346,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620513059.804877, 0.0]","[1.0, 1.0]",1.0,1.0,2.366534948348999,1620513062.604674,1,-1,0,-1,0.625,1.0,8,5,0,"[0, 0]"
347,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620513061.872219, 0.0]","[1.0, 1.0]",1.0,1.0,3.86670184135437,1620513066.3711412,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
348,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620513069.3064468, 0.0]","[1.0, 1.0]",1.0,1.0,1.9998722076416016,1620513071.9379299,1,-1,0,-1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
349,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620513073.471083, 0.0]","[1.0, 1.0]",1.0,1.0,1.4002940654754639,1620513075.32068,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
350,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620513073.5885, 0.0]","[1.0, 1.0]",1.0,1.0,3.866809129714966,1620513078.154388,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
351,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620513079.155934, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666908740997314,1620513083.471115,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
352,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620513084.2215, 0.0]","[0.0, 0.0]",0.0,0.0,3.867293119430542,1620513088.521031,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
353,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620513089.921831, 0.0]","[1.0, 1.0]",1.0,1.0,3.2333760261535645,1620513094.254237,1,1,0,1,0.5833333333333334,1.0,12,7,0,"[0, 0]"
354,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620513094.838418, 0.0]","[1.0, 1.0]",1.0,1.0,3.3833508491516113,1620513098.920864,1,1,0,1,0.5384615384615384,1.0,13,7,0,"[0, 0]"
355,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620513101.5224833, 0.0]","[1.0, 1.0]",1.0,1.0,1.7667126655578613,1620513103.737687,1,1,0,1,0.4,1.0,5,2,0,"[0, 0]"
356,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620513102.4890988, 0.0]","[1.0, 1.0]",1.0,1.0,3.8832812309265137,1620513106.8041458,1,1,0,1,0.4,0.0,15,6,0,"[0, 0]"
357,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620513107.655222, 0.0]","[1.0, 1.0]",1.0,1.0,3.783299207687378,1620513112.1208708,1,1,0,1,0.5333333333333333,1.0,15,8,0,"[0, 0]"
358,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620513113.139753, 0.0]","[1.0, 1.0]",1.0,1.0,3.8658337593078613,1620513117.4540522,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
359,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620513118.221969, 0.0]","[1.0, 1.0]",1.0,1.0,3.866420269012451,1620513122.537468,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
360,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620513123.288318, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667571544647217,1620513127.803911,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
361,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620513131.7055817, 0.0]","[1.0, 1.0]",1.0,1.0,1.0165791511535645,1620513133.154048,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
362,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620513133.5388849, 0.0]","[1.0, 1.0]",1.0,1.0,1.7499959468841553,1620513135.737271,1,1,0,1,0.6,1.0,5,3,0,"[0, 0]"
363,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620513135.5727642, 0.0]","[1.0, 1.0]",1.0,1.0,2.799241065979004,1620513138.8706229,1,1,0,1,0.6,1.0,10,6,0,"[0, 0]"
364,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620513138.5706792, 0.0]","[1.0, 1.0]",1.0,1.0,3.866661787033081,1620513142.8705542,1,1,0,1,0.8,0.0,15,12,0,"[0, 0]"
365,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620513143.638187, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666839599609375,1620513147.937112,1,1,0,1,0.8,0.0,15,12,0,"[0, 0]"
366,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620513151.5880551, 0.0]","[1.0, 1.0]",1.0,1.0,0.9833948612213135,1620513153.087011,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
367,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620513151.2719417, 0.0]","[1.0, 1.0]",1.0,1.0,3.866828203201294,1620513155.5868218,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
368,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620513158.937786, 0.0]","[1.0, 1.0]",1.0,1.0,1.28352689743042,1620513160.670207,1,-1,0,-1,0.5,1.0,2,1,0,"[0, 0]"
369,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620513158.921355, 0.0]","[1.0, 1.0]",1.0,1.0,3.866675853729248,1620513163.270324,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
370,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620513165.8543441, 0.0]","[1.0, 1.0]",1.0,1.0,2.0000298023223877,1620513168.336894,1,-1,0,-1,0.5,1.0,6,3,0,"[0, 0]"
371,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620513167.986976, 0.0]","[1.0, 1.0]",1.0,1.0,3.4339821338653564,1620513171.886828,1,-1,0,-1,0.6153846153846154,1.0,13,8,0,"[0, 0]"
372,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620513174.2710643, 0.0]","[1.0, 1.0]",1.0,1.0,2.2333569526672363,1620513176.953533,1,-1,0,-1,1.0,1.0,7,7,0,"[0, 0]"
373,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620513176.220645, 0.0]","[1.0, 1.0]",1.0,1.0,3.8675661087036133,1620513180.53598,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
374,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620513181.3045812, 0.0]","[1.0, 1.0]",1.0,1.0,3.866590976715088,1620513185.620248,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
375,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620513186.371248, 0.0]","[0.0, 0.0]",0.0,0.0,3.8664281368255615,1620513190.703585,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
376,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620513193.954423, 0.0]","[1.0, 1.0]",1.0,1.0,1.349881887435913,1620513195.853446,1,1,0,1,1.0,1.0,3,3,0,"[0, 0]"
377,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620513196.220258, 0.0]","[1.0, 1.0]",1.0,1.0,1.6499080657958984,1620513198.403415,1,1,0,1,1.0,1.0,4,4,0,"[0, 0]"
378,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620513198.9715188, 0.0]","[1.0, 1.0]",1.0,1.0,1.9665911197662354,1620513201.420091,1,1,0,1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
379,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620513203.538224, 0.0]","[1.0, 1.0]",1.0,1.0,0.966649055480957,1620513204.969884,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
380,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620513202.720178, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665289878845215,1620513207.1033359,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
381,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620513211.104655, 0.0]","[1.0, 1.0]",1.0,1.0,1.0500891208648682,1620513212.636621,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
382,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620513210.8537552, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665406703948975,1620513215.1532102,1,1,0,1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
383,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620513218.6198738, 0.0]","[1.0, 1.0]",1.0,1.0,1.167612075805664,1620513220.41892,1,1,0,1,1.0,1.0,2,2,0,"[0, 0]"
384,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620513221.3875768, 0.0]","[1.0, 1.0]",1.0,1.0,0.9665939807891846,1620513222.803157,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
385,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620513220.5538669, 0.0]","[1.0, 1.0]",1.0,1.0,3.8668370246887207,1620513225.019559,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
386,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620513226.1040292, 0.0]","[1.0, 1.0]",1.0,1.0,3.882960796356201,1620513230.5529332,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
387,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620513231.703566, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666670322418213,1620513236.402966,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
388,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620513237.2866669, 0.0]","[0.0, 0.0]",0.0,0.0,3.866645097732544,1620513241.6030378,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
389,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620513244.853045, 0.0]","[1.0, 1.0]",1.0,1.0,1.3667290210723877,1620513246.652889,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
390,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620513245.80331, 0.0]","[1.0, 1.0]",1.0,1.0,2.983063220977783,1620513249.369654,1,-1,0,-1,0.5454545454545454,1.0,11,6,0,"[0, 0]"
391,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620513249.4877853, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665218353271484,1620513253.78623,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
392,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620513255.6701741, 0.0]","[1.0, 1.0]",1.0,1.0,2.7668838500976562,1620513258.8691552,1,-1,0,-1,0.7,1.0,10,7,0,"[0, 0]"
393,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620513258.6206713, 0.0]","[1.0, 1.0]",1.0,1.0,3.8832788467407227,1620513262.919341,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
394,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620513266.504421, 0.0]","[1.0, 1.0]",1.0,1.0,1.066019058227539,1620513267.98607,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
395,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620513269.1534822, 0.0]","[1.0, 1.0]",1.0,1.0,0.966545820236206,1620513270.586074,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
396,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620513269.4364223, 0.0]","[1.0, 1.0]",1.0,1.0,2.76663875579834,1620513272.852569,1,-1,0,-1,0.8,1.0,10,8,0,"[0, 0]"
397,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620513272.9045258, 0.0]","[1.0, 1.0]",1.0,1.0,3.866246223449707,1620513277.2025669,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
398,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620513277.9870028, 0.0]","[1.0, 1.0]",1.0,1.0,3.866582155227661,1620513282.485934,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
399,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620513285.054, 0.0]","[1.0, 1.0]",1.0,1.0,2.3667280673980713,1620513287.852391,1,-1,0,-1,1.0,1.0,8,8,0,"[0, 0]"
400,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620513410.3522432, 0.0]","[0.0, 0.0]",0.0,0.0,0.6667239665985107,1620513443.700937,1,-1,0,-1,0.0,0.0,15,0,0,"[0, 0]"
401,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620513442.268804, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666648864746094,1620513446.584286,1,1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
402,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620513447.3352478, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666911125183105,1620513451.71759,1,1,0,1,0.8,0.0,15,12,0,"[0, 0]"
403,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620513452.9014919, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667311668395996,1620513457.2341728,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
404,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620513457.984946, 0.0]","[0.0, 0.0]",0.0,0.0,3.8669538497924805,1620513462.400778,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
405,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620513463.5354872, 0.0]","[0.0, 0.0]",0.0,0.0,3.883335828781128,1620513467.8674822,1,-1,0,-1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
406,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620513468.6183019, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667290210723877,1620513472.934047,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
407,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620513473.6851637, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665552139282227,1620513478.550655,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
408,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620513482.401515, 0.0]","[1.0, 1.0]",1.0,1.0,1.2164499759674072,1620513484.550858,1,1,0,1,1.0,1.0,2,2,0,"[0, 0]"
409,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620513485.3187082, 0.0]","[1.0, 1.0]",1.0,1.0,1.383523941040039,1620513487.417108,1,1,0,1,1.0,1.0,3,3,0,"[0, 0]"
410,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620513488.5688329, 0.0]","[1.0, 1.0]",1.0,1.0,1.2000279426574707,1620513490.217294,1,1,0,1,1.0,1.0,2,2,0,"[0, 0]"
411,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620513489.3517442, 0.0]","[1.0, 1.0]",1.0,1.0,2.983299970626831,1620513492.750808,1,1,0,1,0.5454545454545454,1.0,11,6,0,"[0, 0]"
412,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620513493.9678562, 0.0]","[1.0, 1.0]",1.0,1.0,2.9499757289886475,1620513497.367247,1,1,0,1,0.5454545454545454,1.0,11,6,0,"[0, 0]"
413,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620513497.100471, 0.0]","[0.0, 0.0]",0.0,0.0,3.883152961730957,1620513501.617264,1,1,0,1,1.0,0.0,15,15,0,"[0, 0]"
414,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620513505.4018369, 0.0]","[1.0, 1.0]",1.0,1.0,1.166105031967163,1620513507.017215,1,-1,0,-1,0.5,1.0,2,1,0,"[0, 0]"
415,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620513507.150543, 0.0]","[1.0, 1.0]",1.0,1.0,1.9834480285644531,1620513509.633659,1,-1,0,-1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
416,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620513511.100939, 0.0]","[1.0, 1.0]",1.0,1.0,1.600281000137329,1620513513.150333,1,-1,0,-1,0.75,1.0,4,3,0,"[0, 0]"
417,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620513511.901869, 0.0]","[1.0, 1.0]",1.0,1.0,3.86677885055542,1620513516.216908,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
418,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620513518.2512088, 0.0]","[1.0, 1.0]",1.0,1.0,2.600086212158203,1620513521.5002198,1,-1,0,-1,1.0,1.0,9,9,0,"[0, 0]"
419,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620513523.3337631, 0.0]","[1.0, 1.0]",1.0,1.0,1.5834319591522217,1620513525.633487,1,-1,0,-1,0.75,1.0,4,3,0,"[0, 0]"
420,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620513526.4018412, 0.0]","[1.0, 1.0]",1.0,1.0,1.582838773727417,1620513528.400388,1,-1,0,-1,0.25,1.0,4,1,0,"[0, 0]"
421,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620513527.184162, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667259216308594,1620513531.616779,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
422,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620513535.418529, 0.0]","[1.0, 1.0]",1.0,1.0,1.216552972793579,1620513537.100213,1,-1,0,-1,0.5,1.0,2,1,0,"[0, 0]"
423,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620513538.034259, 0.0]","[1.0, 1.0]",1.0,1.0,1.1666698455810547,1620513539.716794,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
424,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620513537.900892, 0.0]","[0.0, 0.0]",0.0,0.0,3.8670098781585693,1620513542.416521,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
425,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620513543.4674182, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666398525238037,1620513547.816843,1,-1,0,-1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
426,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620513548.551038, 0.0]","[1.0, 1.0]",1.0,1.0,3.866626024246216,1620513553.016774,1,1,0,1,0.4,0.0,15,6,0,"[0, 0]"
427,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620513555.1507587, 0.0]","[1.0, 1.0]",1.0,1.0,2.833498239517212,1620513558.4331179,1,1,0,1,0.9,1.0,10,9,0,"[0, 0]"
428,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620513558.618148, 0.0]","[1.0, 1.0]",1.0,1.0,3.44953989982605,1620513562.683346,1,1,0,1,0.7692307692307693,1.0,13,10,0,"[0, 0]"
429,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620513563.250298, 0.0]","[1.0, 1.0]",1.0,1.0,3.883507013320923,1620513567.816468,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
430,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620513570.950975, 0.0]","[1.0, 1.0]",1.0,1.0,1.7664220333099365,1620513573.149985,1,1,0,1,1.0,1.0,5,5,0,"[0, 0]"
431,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620513572.017399, 0.0]","[1.0, 1.0]",1.0,1.0,3.783280849456787,1620513576.233206,1,1,0,1,0.5333333333333333,1.0,15,8,0,"[0, 0]"
432,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620513577.0682302, 0.0]","[1.0, 1.0]",1.0,1.0,3.7997000217437744,1620513581.633344,1,1,0,1,0.9333333333333333,1.0,15,14,0,"[0, 0]"
433,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620513584.867784, 0.0]","[1.0, 1.0]",1.0,1.0,1.5834438800811768,1620513586.982999,1,1,0,1,0.75,1.0,4,3,0,"[0, 0]"
434,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620513585.667829, 0.0]","[1.0, 1.0]",1.0,1.0,3.865941047668457,1620513590.182904,1,1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
435,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620513591.2504632, 0.0]","[0.0, 0.0]",0.0,0.0,3.8672118186950684,1620513595.599183,1,1,0,1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
436,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1620513596.317214, 0.0]","[0.0, 1.0]",0.0,1.0,3.883342981338501,1620513600.616352,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
437,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620513601.4998598, 0.0]","[1.0, 1.0]",1.0,1.0,3.7665600776672363,1620513605.716172,1,-1,0,-1,0.7333333333333333,1.0,15,11,0,"[0, 0]"
438,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620513608.9665315, 0.0]","[1.0, 1.0]",1.0,1.0,1.3666245937347412,1620513610.8495302,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
439,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620513611.733883, 0.0]","[1.0, 1.0]",1.0,1.0,1.166504144668579,1620513613.332924,1,-1,0,-1,0.5,1.0,2,1,0,"[0, 0]"
440,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620513611.5830522, 0.0]","[1.0, 1.0]",1.0,1.0,3.866637945175171,1620513615.882667,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
441,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620513616.649926, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666770458221436,1620513620.949302,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
442,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620513624.616153, 0.0]","[1.0, 1.0]",1.0,1.0,0.9666540622711182,1620513626.0659251,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
443,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620513626.566593, 0.0]","[1.0, 1.0]",1.0,1.0,1.5834109783172607,1620513628.599288,1,-1,0,-1,0.5,1.0,4,2,0,"[0, 0]"
444,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620513629.6173759, 0.0]","[1.0, 1.0]",1.0,1.0,1.6167640686035156,1620513631.765955,1,-1,0,-1,0.5,1.0,4,2,0,"[0, 0]"
445,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620513633.3008351, 0.0]","[1.0, 1.0]",1.0,1.0,1.0000619888305664,1620513634.732651,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
446,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620513632.5002668, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665971755981445,1620513636.882623,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
447,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620513638.0666778, 0.0]","[0.0, 0.0]",0.0,0.0,3.8664581775665283,1620513642.416029,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
448,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620513643.149104, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667988777160645,1620513647.54904,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
449,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620513648.7161348, 0.0]","[0.0, 0.0]",0.0,0.0,3.8670692443847656,1620513653.032306,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
450,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620513653.799965, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667240142822266,1620513658.332267,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
451,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620513659.350792, 0.0]","[0.0, 0.0]",0.0,0.0,3.8831028938293457,1620513664.032456,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
452,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620513664.949456, 0.0]","[0.0, 0.0]",0.0,0.0,3.8669381141662598,1620513669.648808,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
453,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620513670.517481, 0.0]","[0.0, 0.0]",0.0,0.0,3.8659489154815674,1620513674.799231,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
454,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620513676.633143, 0.0]","[1.0, 1.0]",1.0,1.0,2.8165440559387207,1620513679.8989089,1,1,0,1,1.0,1.0,10,10,0,"[0, 0]"
455,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620513679.6495419, 0.0]","[1.0, 1.0]",1.0,1.0,3.8668270111083984,1620513684.048724,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
456,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620513687.6660647, 0.0]","[1.0, 1.0]",1.0,1.0,1.416736125946045,1620513689.498637,1,1,0,1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
457,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620513689.499821, 0.0]","[1.0, 1.0]",1.0,1.0,2.1499500274658203,1620513692.082062,1,1,0,1,1.0,1.0,7,7,0,"[0, 0]"
458,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620513691.3335428, 0.0]","[0.0, 0.0]",0.0,0.0,3.8835031986236572,1620513695.64863,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
459,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620513696.4321833, 0.0]","[0.0, 0.0]",0.0,0.0,3.866773843765259,1620513700.798568,1,1,0,1,0.8,0.0,15,12,0,"[0, 0]"
460,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620513701.999122, 0.0]","[0.0, 0.0]",0.0,0.0,3.866584062576294,1620513706.315284,1,1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
461,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620513707.081952, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668270111083984,1620513711.5818172,1,1,0,1,0.8,0.0,15,12,0,"[0, 0]"
