Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
391,391,1679079952.588535,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1679079954.839191,134,3.682997941970825,0,1,1,1,0.15,0.75,"[1.4495489597320557, 1.0996208190917969]",1.0,3.682997941970825,4,3,2.8330098189472483,0,4.682714939117432,2023_03_17_15_05_51,392,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,10.0,13,0.0,0.4084097501739713,0.4293538399264827,0.0,0.0,0.0,,,,,,
392,392,1679079959.8710349,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1679079961.9897978,127,5.882992029190064,0,1,1,1,0.15,0.6363636363636364,"[1.3158292770385742, 1.066575050354004]",1.0,5.882992029190064,11,7,1.8469788968959588,0,6.882719993591309,2023_03_17_15_05_58,393,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,11.0,14,0.1904382470119522,0.6247011952191235,0.9250996015936256,0.0,0.0002656042496679,0.2106241699867198,,,,,,
393,393,1679079969.453653,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1679079971.2879438,110,6.950312852859497,1,0,1,1,0.0,0.6666666666666666,"[1.0326988697052002, 1.0166230201721191]",0.0,6.950312852859497,15,10,1.3851265862224489,0,7.9494309425354,2023_03_17_15_06_08,394,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NR,1NR,12.0,1,0.2673348218604197,0.8035632692072673,0.9999725260843104,0.0,0.0,0.0,,,,,,
394,394,1679079980.153163,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1679079982.9707022,168,7.950063943862915,0,1,1,1,0.0,0.7333333333333333,"[2.0162739753723145, 1.199214220046997]",0.0,7.950063943862915,15,11,1.8830784827193845,0,8.949286937713623,2023_03_17_15_06_19,395,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",2NR,2NR,13.0,2,0.2004045375316194,0.4437251630423938,0.8447284285489773,0.0,0.0007767617733783,0.080977414874695,,,,,,
395,395,1679079991.885375,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1679079993.969929,125,7.200341939926148,0,1,-1,-1,0.15,0.6666666666666666,"[1.2836580276489258, 0.9996669292449951]",1.0,7.200341939926148,15,10,1.62567980069733,0,8.199483871459961,2023_03_17_15_06_30,396,"[0, 0]","[11, 10]","[0, 0]","[11, 10]",1R,1R,0.0,3,0.2142338452330821,0.4818306829375432,0.6206135571305069,0.0,0.0203287590367158,0.4489919183397715,,,,,,
396,396,1679080002.851584,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1679080004.736831,112,4.667196989059448,1,0,-1,-1,0.15,0.875,"[1.0664560794830322, 1.0157902240753174]",1.0,4.667196989059448,8,7,1.849848639685085,0,5.666645050048828,2023_03_17_15_06_41,397,"[0, 0]","[10, 9]","[0, 0]","[10, 9]",1R,1R,1.0,4,0.9025806041167846,0.9597332588577518,0.9999917326375528,0.0,0.0,0.0,,,,,,
397,397,1679080011.167396,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1679080012.9684732,108,6.899986028671265,1,0,-1,-1,0.15,0.6666666666666666,"[0.9835920333862305, 1.0003290176391602]",0.0,6.899986028671265,15,10,2.063949713383825,0,7.899375915527344,2023_03_17_15_06_50,398,"[0, 0]","[9, 8]","[0, 0]","[9, 8]",1NR,1NR,2.0,5,0.645426114151681,0.9568021892103206,1.0,0.0,0.0039093041438623,0.0039093041438623,,,,,,
398,398,1679080021.816391,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1679080023.984402,130,4.9331910610198975,0,1,-1,-1,0.15,0.625,"[1.36757493019104, 1.033599853515625]",1.0,4.9331910610198975,8,5,1.5875636832491584,0,5.93297815322876,2023_03_17_15_07_00,399,"[0, 0]","[8, 7]","[0, 0]","[8, 7]",1R,1R,3.0,6,0.2231238789556432,0.437930336167397,0.564861424519797,0.0,0.0097639298732615,0.4267198981647634,,,,,,
399,399,1679080030.39934,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1679080032.21787,109,2.583620309829712,0,1,-1,-1,0.15,1.0,"[1.0163919925689697, 0.9831271171569824]",1.0,2.583620309829712,2,2,1.82967459339002,0,3.5831761360168457,2023_03_17_15_07_09,400,"[0, 0]","[7, 6]","[0, 0]","[7, 6]",1R,1R,4.0,7,0.5920624423317309,0.6260439511631326,0.6286579133809328,0.0,0.020911697742401,0.3947082948878205,,,,,,
400,400,1679080036.549237,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1679080038.6835551,128,3.299844980239868,1,0,-1,-1,0.15,0.6666666666666666,"[0.9993579387664795, 1.3331761360168457]",1.0,3.299844980239868,3,2,1.5959708403249129,0,4.299669027328491,2023_03_17_15_07_15,401,"[0, 0]","[6, 5]","[0, 0]","[6, 5]",1R,1R,5.0,8,0.4073756432246998,0.8610634648370498,1.0,0.0,0.0,0.0,,,,,,
401,401,1679080043.4323251,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1679080045.232851,108,2.566694974899292,1,0,-1,-1,0.15,1.0,"[0.9821488857269287, 0.9988918304443359]",1.0,2.566694974899292,2,2,2.091182949788961,0,3.566467761993408,2023_03_17_15_07_22,402,"[0, 0]","[5, 4]","[0, 0]","[5, 4]",1R,1R,6.0,9,0.6121268995192792,0.9175377619659986,0.9997637633939614,0.0,0.0,0.0,,,,,,
402,402,1679080049.564646,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1679080051.399308,110,4.600430965423584,0,1,-1,-1,0.15,0.75,"[1.0335259437561035, 1.0002357959747314]",1.0,4.600430965423584,8,6,2.384929708277286,0,5.600197076797485,2023_03_17_15_07_28,403,"[0, 0]","[4, 3]","[0, 0]","[4, 3]",1R,1R,7.0,10,0.4461315979754157,0.5632682574114244,0.5690527838033261,0.0679681851048445,0.1659436008676789,0.4573391178597252,,,,,,
403,403,1679080057.814684,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1679080059.632053,108,5.249807119369507,1,0,-1,-1,0.15,0.9,"[1.0160000324249268, 0.999305248260498]",1.0,5.249807119369507,10,9,1.9371724816134577,0,6.249388933181763,2023_03_17_15_07_36,404,"[0, 0]","[3, 2]","[0, 0]","[3, 2]",1R,1R,8.0,11,0.3195952997059595,0.914211531884504,0.9998642375486356,0.0,0.0,0.0,,,,,,
404,404,1679080066.730012,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1679080069.197858,148,7.666569232940674,1,0,-1,-1,0.0,0.7333333333333333,"[0.9833581447601318, 1.6670300960540771]",0.0,7.666569232940674,15,11,2.5906482448875723,0,8.666444063186646,2023_03_17_15_07_45,405,"[0, 1]","[2, 1]","[0, 1]","[2, 1]",1NR,1NR,9.0,1,0.4261069580218516,0.8863331416522906,1.0,0.0,0.0,0.0,,,,,,
405,405,1679080078.1796029,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1679080080.314518,128,7.451202154159546,1,0,-1,1,0.0,0.8666666666666667,"[1.3329579830169678, 1.1167652606964111]",0.0,7.451202154159546,15,13,1.2591462762051506,0,8.450056076049805,2023_03_17_15_07_57,406,"[1, 0]","[1, 11]","[1, 1]","[1, 1]",2NR,2NR,10.0,2,0.6213448167412082,0.8724708987262604,0.9214207922274544,0.0009377374233945,0.0384472343591752,0.0714555916626623,,,,,,
406,406,1679080089.396312,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1679080091.27992,113,3.799298048019409,0,1,1,1,0.15,0.4,"[1.0828640460968018, 1.016374111175537]",1.0,3.799298048019409,5,2,1.912617529857415,0,4.798959970474243,2023_03_17_15_08_08,407,"[0, 0]","[11, 10]","[0, 0]","[11, 10]",1R,1R,0.0,3,0.0,0.0509626274065685,0.733295583238958,0.0,0.0,0.0,,,,,,
407,407,1679080096.79539,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1679080098.580265,107,6.883538007736206,0,1,1,1,0.15,0.7333333333333333,"[0.98288893699646, 0.98288893699646]",0.0,6.883538007736206,15,11,1.5868058328261252,0,7.882331132888794,2023_03_17_15_08_15,408,"[0, 0]","[10, 9]","[0, 0]","[10, 9]",1NR,1NR,1.0,4,0.4086106183237873,0.4441929783883468,0.9824250512330296,0.0,0.0,0.0,,,,,,
408,408,1679080107.427626,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1679080111.99532,274,8.333218097686768,1,0,1,1,0.15,0.6363636363636364,"[1.3336341381072998, 3.7663612365722656]",1.0,8.333218097686768,11,7,2.0679208002122653,0,9.332900285720823,2023_03_17_15_08_26,409,"[0, 0]","[9, 8]","[0, 0]","[9, 8]",1R,1R,2.0,5,0.5467339352097716,0.7365905469994689,1.0,0.0,0.1210833775889538,0.1234731810939989,,,,,,
409,409,1679080119.5764349,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1679080121.727538,129,3.917871236801148,0,1,1,1,0.15,1.0,"[0.9838781356811523, 1.3511631488800049]",1.0,3.917871236801148,5,5,1.7834335486438808,0,4.916935205459595,2023_03_17_15_08_38,410,"[0, 0]","[8, 7]","[0, 0]","[8, 7]",1R,1R,3.0,6,0.1426298568430766,0.2818637647136991,0.8489872431135517,0.0,0.0,0.0141497873852258,,,,,,
410,410,1679080127.1098611,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1679080129.077406,118,7.082594871520996,0,1,1,1,0.15,0.6666666666666666,"[1.1665427684783936, 1.0167827606201172]",1.0,7.082594871520996,15,10,1.530140947615161,0,8.082391738891602,2023_03_17_15_08_46,411,"[0, 0]","[7, 6]","[0, 0]","[7, 6]",1R,1R,4.0,7,0.0328381548084441,0.0535574667709147,0.3977716966379984,0.0,0.0,0.0,,,,,,
411,411,1679080137.942291,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1679080139.959865,121,5.116850852966309,1,0,1,1,0.15,0.6666666666666666,"[1.2164859771728516, 1.0666091442108154]",1.0,5.116850852966309,9,6,1.5807665237673598,0,6.117089033126831,2023_03_17_15_08_56,412,"[0, 0]","[6, 5]","[0, 0]","[6, 5]",1R,1R,5.0,8,0.3719994437744592,0.7701324130872803,0.9998493289306584,0.0,0.0,0.0,,,,,,
412,412,1679080146.708553,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1679080148.576307,112,2.317094087600708,1,0,1,1,0.15,1.0,"[1.0664429664611816, 0.9997947216033936]",1.0,2.317094087600708,1,1,1.100454090581186,0,3.3162457942962646,2023_03_17_15_09_05,413,"[0, 0]","[5, 4]","[0, 0]","[5, 4]",1R,1R,6.0,9,0.5296857716959927,0.5786483220208324,0.9992811407205912,0.0,0.0,0.0,,,,,,
413,413,1679080152.574755,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1679080154.8591092,137,3.066509246826172,0,1,1,1,0.15,1.0,"[1.0663881301879883, 1.483018159866333]",1.0,3.066509246826172,2,2,1.1453916763948075,0,4.066726922988892,2023_03_17_15_09_11,414,"[0, 0]","[4, 3]","[0, 0]","[4, 3]",1R,1R,7.0,10,0.0,0.7607012770835896,0.9614241350703518,0.0,0.0,0.0,,,,,,
414,414,1679080159.2240698,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1679080161.092748,111,3.316779136657715,1,0,1,1,0.15,0.75,"[1.03377103805542, 1.050377368927002]",1.0,3.316779136657715,4,3,1.3506393016446048,0,4.316671371459961,2023_03_17_15_09_18,415,"[0, 0]","[3, 2]","[0, 0]","[3, 2]",1R,1R,8.0,11,0.0117389857239965,0.6767180005597992,0.9998853722557032,0.0,0.0,0.0,,,,,,
415,415,1679080166.140353,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1679080168.224682,125,7.382760047912598,0,1,1,1,0.0,0.6666666666666666,"[0.9832489490509033, 1.2834360599517822]",0.0,7.382760047912598,15,10,1.8474751490932035,0,8.382441997528076,2023_03_17_15_09_25,416,"[0, 1]","[2, 1]","[0, 1]","[2, 1]",1NR,1NR,9.0,1,0.2268541517787429,0.3291830560636817,0.7012539617173744,0.0242654938469799,0.086340012990417,0.2103009466738263,,,,,,
416,416,1679080177.289761,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1679080179.275094,119,7.115858793258667,1,0,1,-1,0.0,0.6666666666666666,"[1.1830577850341797, 1.0497007369995117]",0.0,7.115858793258667,15,10,2.5287772121573724,0,8.11515498161316,2023_03_17_15_09_36,417,"[1, 0]","[1, 12]","[1, 1]","[1, 1]",2NR,2NR,10.0,2,0.3765300174859141,0.6848649698853702,1.0,0.0,0.0615892753060035,0.1088012434427822,,,,,,
417,417,1679080188.155275,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1679080190.356308,132,3.0676748752593994,1,0,-1,-1,0.15,0.5,"[1.3997218608856201, 1.0335378646850586]",1.0,3.0676748752593994,2,1,1.5549977019913976,0,4.066791772842407,2023_03_17_15_09_47,418,"[0, 0]","[9, 11]","[0, 0]","[9, 46]",1R,1R,0.0,3,0.6897347174163783,0.6897347174163783,1.0,0.0,0.0,0.0,,,,,,
418,418,1679080194.804718,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1679080196.606018,108,2.2332491874694824,0,1,-1,-1,0.15,1.0,"[1.0001249313354492, 1.0001249313354492]",1.0,2.2332491874694824,1,1,2.09949920462312,0,3.233386993408203,2023_03_17_15_09_53,419,"[0, 0]","[8, 10]","[0, 0]","[8, 45]",1R,1R,1.0,4,0.6550925925925926,1.0,1.0,0.0,0.0,0.0,,,,,,
419,419,1679080200.58811,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1679080202.405528,109,6.949225187301636,1,0,-1,-1,0.15,0.7333333333333333,"[0.9825129508972168, 1.016329050064087]",0.0,6.949225187301636,15,11,1.3512436119548232,0,7.948477029800415,2023_03_17_15_09_59,420,"[0, 0]","[7, 9]","[0, 0]","[7, 44]",1NR,1NR,2.0,5,0.2659011407144008,0.7606054543736989,0.999897057996885,0.0,0.0,0.0,,,,,,
420,420,1679080211.303375,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1679080213.288209,118,6.416105031967163,0,1,-1,-1,0.15,0.6923076923076923,"[1.1667890548706055, 1.0167961120605469]",1.0,6.416105031967163,13,9,1.8438283635122248,0,7.416551113128662,2023_03_17_15_10_10,421,"[0, 0]","[6, 8]","[0, 0]","[6, 43]",1R,1R,3.0,6,0.369186636255275,0.5104524273896285,0.5657401571466837,0.0144425089977613,0.0227920845120921,0.4253770228246903,,,,,,
421,421,1679080221.453069,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1679080223.554333,126,3.199202060699463,0,1,-1,-1,0.15,0.6666666666666666,"[0.9999041557312012, 1.2999498844146729]",1.0,3.199202060699463,3,2,1.731309298561022,0,4.199207067489624,2023_03_17_15_10_20,422,"[0, 0]","[5, 7]","[0, 0]","[5, 42]",1R,1R,4.0,7,0.5200241160012526,0.5236670169890022,0.820563447490593,0.0,0.0,0.1958059280915399,,,,,,
422,422,1679080228.235854,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1679080230.137079,114,6.001483917236328,0,1,-1,-1,0.15,0.6666666666666666,"[1.0666286945343018, 1.0995807647705078]",1.0,6.001483917236328,12,8,1.8499102566815024,0,7.000183820724487,2023_03_17_15_10_27,423,"[0, 0]","[4, 6]","[0, 0]","[4, 41]",1R,1R,5.0,8,0.5565371778781872,0.6389690648732913,0.7353021872492264,0.0,0.0039021011595315,0.2650989975256747,,,,,,
423,423,1679080237.952078,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1679080239.8196878,111,2.316611766815185,0,1,-1,-1,0.15,1.0,"[1.0001499652862549, 1.066443920135498]",1.0,2.316611766815185,1,1,1.036259736689267,0,3.3160650730133057,2023_03_17_15_10_36,424,"[0, 0]","[3, 5]","[0, 0]","[3, 40]",1R,1R,6.0,9,1.0,1.0,1.0,0.0,0.0,0.0,,,,,,
424,424,1679080243.817919,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1679080245.820829,120,2.766123056411743,0,1,-1,-1,0.15,1.0,"[1.199632167816162, 1.0002050399780273]",1.0,2.766123056411743,2,2,2.0527676586306174,0,3.765832901000977,2023_03_17_15_10_42,425,"[0, 0]","[2, 4]","[0, 0]","[2, 39]",1R,1R,7.0,10,0.731675392670157,0.8586387434554974,0.8795811518324608,0.0,0.0117801047120418,0.1531413612565445,,,,,,
425,425,1679080250.1516118,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1679080251.952364,108,6.899576187133789,1,0,-1,-1,0.15,0.6,"[0.9820601940155029, 0.9989101886749268]",0.0,6.899576187133789,15,9,2.2512910458243653,0,7.898931264877319,2023_03_17_15_10_49,426,"[1, 0]","[1, 3]","[1, 0]","[1, 38]",1NR,1NR,8.0,11,0.7694966522201289,0.9071301997716968,0.9999937439293596,0.0,0.0,0.0,,,,,,
426,426,1679080260.800271,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1679080262.819104,121,7.332257032394409,0,1,-1,1,0.0,0.8,"[1.1832118034362793, 1.216811180114746]",0.0,7.332257032394409,15,12,1.2937305282949656,0,8.332075119018555,2023_03_17_15_10_59,427,"[0, 0]","[11, 2]","[1, 0]","[1, 37]",2NR,2NR,9.0,1,0.1373025525519229,0.2620377949658966,0.3190596200694274,0.054208248206975,0.1962000955864909,0.4743690647593074,,,,,,
427,427,1679080271.882602,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1679080273.7357702,111,4.6182920932769775,1,0,1,-1,0.15,0.75,"[1.0167779922485352, 1.0504179000854492]",1.0,4.6182920932769775,8,6,1.9855532827554976,0,5.617563962936401,2023_03_17_15_11_10,428,"[0, 1]","[10, 1]","[0, 0]","[10, 36]",1R,1R,0.0,2,0.7717302271273824,0.8823907001831363,0.9999222483632672,0.0,0.1063208466614106,0.1063208466614106,,,,,,
428,428,1679080280.132382,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1679080282.333419,132,2.9670510292053223,1,0,1,1,0.15,1.0,"[1.3995640277862549, 1.0495631694793701]",1.0,2.9670510292053223,2,2,1.7793879222922182,0,3.9668290615081774,2023_03_17_15_11_19,429,"[0, 0]","[9, 10]","[0, 0]","[9, 35]",1R,1R,1.0,3,0.3198216309110027,0.8237038738973171,0.9999321195013392,0.0,0.0,0.0,,,,,,
429,429,1679080286.681619,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1679080290.683143,239,9.300724029541016,0,1,1,1,0.15,0.6,"[1.1843912601470947, 3.183271884918213]",0.0,9.300724029541016,15,9,2.262312641911244,0,10.29910922050476,2023_03_17_15_11_25,430,"[0, 0]","[8, 9]","[0, 0]","[8, 34]",1NR,1NR,2.0,4,0.0494834250282451,0.1059283965433537,0.8792245063003411,0.0,0.0,0.2095989942261031,,,,,,
430,430,1679080299.864182,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1679080302.465489,156,5.049999952316284,1,0,1,1,0.15,0.8571428571428571,"[0.9832141399383545, 1.7999072074890137]",1.0,5.049999952316284,7,6,1.4181745285458678,0,6.049166202545166,2023_03_17_15_11_38,431,"[0, 0]","[7, 8]","[0, 0]","[7, 33]",1R,1R,3.0,5,0.3691302572478562,0.837893017558187,1.0,0.0,0.0,0.0,,,,,,
431,431,1679080308.5630982,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1679080311.148005,155,7.067765712738037,0,1,1,1,0.15,0.7692307692307693,"[1.102043867111206, 1.7855138778686523]",1.0,7.067765712738037,13,10,1.9282564393717057,0,8.067627668380737,2023_03_17_15_11_47,432,"[0, 0]","[6, 7]","[0, 0]","[6, 32]",1R,1R,4.0,6,0.2364488066027213,0.4195850992638857,0.934865045728307,0.0,0.0004461298237787,0.1148784296230202,,,,,,
432,432,1679080319.379863,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1679080321.347133,118,5.399646043777466,0,1,1,1,0.15,0.8,"[1.1663360595703125, 0.9995729923248291]",1.0,5.399646043777466,10,8,1.6968312635637577,0,6.399112939834595,2023_03_17_15_11_58,433,"[0, 0]","[5, 6]","[0, 0]","[5, 31]",1R,1R,5.0,7,0.0305901807267779,0.1838324194152086,0.6552125376621305,0.0,0.0,0.3367833230490986,,,,,,
433,433,1679080328.462465,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1679080330.26393,108,2.5671379566192627,0,1,1,1,0.15,0.5,"[0.9832687377929688, 1.0004539489746094]",1.0,2.5671379566192627,2,1,1.6048690767331488,0,3.566553831100464,2023_03_17_15_12_07,434,"[0, 0]","[4, 5]","[0, 0]","[4, 30]",1R,1R,6.0,8,0.0,0.0352636019546678,0.9991353887155882,0.0,0.0,0.3252087735819365,,,,,,
434,434,1679080334.595505,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1679080336.513495,115,4.366262912750244,1,0,1,1,0.15,0.7142857142857143,"[1.116239070892334, 1.0003528594970703]",1.0,4.366262912750244,7,5,1.6656119583143332,0,5.366096019744873,2023_03_17_15_12_13,435,"[0, 0]","[3, 4]","[0, 0]","[3, 29]",1R,1R,7.0,9,0.6688444262964476,0.7852184565128624,1.0,0.0,0.1126990608411596,0.1126990608411596,,,,,,
435,435,1679080342.594642,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1679080344.396414,108,2.566977977752685,0,1,1,1,0.15,1.0,"[0.9833369255065918, 1.0004830360412598]",1.0,2.566977977752685,2,2,1.4096940558552824,0,3.5669190883636475,2023_03_17_15_12_21,436,"[0, 0]","[2, 3]","[0, 0]","[2, 28]",1R,1R,8.0,10,0.713512835386652,0.713512835386652,0.9997020495801991,0.0,0.0,0.2548260126380899,,,,,,
436,436,1679080348.7277372,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1679080350.694873,118,7.066154956817627,0,1,1,1,0.15,0.7333333333333333,"[1.1661937236785889, 1.0003337860107422]",0.0,7.066154956817627,15,11,1.3940522998707716,0,8.06625485420227,2023_03_17_15_12_27,437,"[1, 0]","[1, 2]","[1, 0]","[1, 27]",1NR,1NR,9.0,11,0.2738438112964729,0.4333417056704358,0.8451824696973227,0.0,0.1061364664767914,0.3088317072437025,,,,,,
437,437,1679080359.54351,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1679080361.411768,112,2.6360859870910645,1,0,-1,1,0.15,0.5,"[1.0669550895690918, 0.9835350513458252]",1.0,2.6360859870910645,2,1,1.9566066966436912,0,3.6341121196746826,2023_03_17_15_12_38,438,"[0, 1]","[14, 1]","[0, 0]","[14, 26]",1R,1R,0.0,1,0.724138425053649,0.9090802530349764,0.99894635254703,0.0,0.0,0.0,,,,,,
438,438,1679080365.742429,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1679080367.5607228,109,2.600064992904663,0,1,-1,-1,0.15,0.5,"[1.0004479885101318, 1.017854928970337]",1.0,2.600064992904663,2,1,1.2788304666637778,0,3.616351842880249,2023_03_17_15_12_44,439,"[0, 0]","[13, 14]","[0, 0]","[13, 25]",1R,1R,1.0,2,0.3300325811238909,0.3492205218869078,0.7432129055541884,0.0,0.0191879407630169,0.2814231311909147,,,,,,
439,439,1679080371.9092748,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1679080373.72762,109,6.582214117050171,0,1,-1,-1,0.15,0.7857142857142857,"[1.0168721675872803, 0.9830703735351562]",1.0,6.582214117050171,14,11,1.8845073010546216,0,7.582330226898193,2023_03_17_15_12_50,440,"[0, 0]","[12, 13]","[0, 0]","[12, 24]",1R,1R,2.0,3,0.0940392546717497,0.2970213066083167,0.4219171917192343,0.0167927240485267,0.0268683584776427,0.6960584118114334,,,,,,
440,440,1679080382.225066,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1679080384.009953,107,2.566521167755127,0,1,-1,-1,0.15,0.5,"[0.9833569526672363, 0.9833569526672363]",1.0,2.566521167755127,2,1,1.8650595691578875,0,3.566245079040528,2023_03_17_15_13_01,441,"[0, 0]","[11, 12]","[0, 0]","[11, 23]",1R,1R,3.0,4,0.214942055203156,0.3902221835533488,0.6422673316189544,0.0,0.0038382509857706,0.2891482409280552,,,,,,
441,441,1679080388.358432,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1679080390.159219,108,6.24899697303772,0,1,-1,-1,0.15,0.5384615384615384,"[0.9828500747680664, 1.0003278255462646]",1.0,6.24899697303772,13,7,2.278753358716174,0,7.248595952987671,2023_03_17_15_13_07,442,"[0, 0]","[10, 11]","[0, 0]","[10, 22]",1R,1R,4.0,5,0.6487706964250873,0.8978482888155922,0.9807992198553902,0.0022479927111056,0.0060695803199852,0.028324708159931,,,,,,
442,442,1679080398.324286,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1679080400.808183,149,2.932741165161133,0,1,-1,-1,0.15,1.0,"[1.0000581741333008, 1.68269681930542]",1.0,2.932741165161133,1,1,1.5047472412714709,0,3.932953119277954,2023_03_17_15_13_17,443,"[0, 0]","[9, 10]","[0, 0]","[9, 21]",1R,1R,5.0,6,0.9910913140311804,0.9910913140311804,1.0,0.0,0.0,0.0,,,,,,
