,Unnamed: 0,trial_idx,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,trial_aborted,trial_duration,history,pos_in_block,switched
536,536,536,[1.0],1.0,0,1.0,1.0,0,[1.0],1681758903.172537,108,3.9328360557556152,1,0,1,0,0.15,0.8333333333333334,[0.9996190071105957],1.0,3.9328360557556152,6,5,0,4.93263578414917,1R,4.0,1.0
537,537,537,[1.0],1.0,0,1.0,1.0,0,[1.0],1681758910.538898,107,5.950134038925171,1,0,1,0,0.15,0.8333333333333334,[0.9834520816802979],1.0,5.950134038925171,12,10,0,6.94912314414978,1R,5.0,1.0
538,538,538,[1.0],1.0,0,1.0,1.0,0,[1.0],1681758920.037626,109,3.5995447635650635,1,0,1,0,0.15,0.8,[1.016122817993164],1.0,3.5995447635650635,5,4,0,4.5993359088897705,1R,6.0,1.0
539,539,539,[1.0],1.0,0,1.0,1.0,0,[1.0],1681758927.037369,107,4.266369104385376,1,0,1,0,0.15,0.7142857142857143,[0.9831030368804932],1.0,4.266369104385376,7,5,0,5.267058849334717,1R,7.0,1.0
540,540,540,[1.0],1.0,0,1.0,1.0,0,[1.0],1681758934.786657,109,6.9322190284729,1,0,1,0,0.15,0.4666666666666667,[1.0158860683441162],1.0,6.9322190284729,15,7,0,7.932029962539673,1R,8.0,1.0
541,541,541,[1.0],1.0,0,1.0,1.0,0,[1.0],1681758946.2694552,168,4.250366926193237,1,0,1,0,0.15,0.75,[1.9997529983520508],1.0,4.250366926193237,4,3,0,5.249161005020142,1R,9.0,1.0
542,542,542,[1.0],1.0,0,1.0,1.0,0,[1.0],1681758952.968756,107,4.232084035873413,1,0,1,0,0.15,0.5714285714285714,[0.9822521209716797],1.0,4.232084035873413,7,4,0,5.231867790222168,1R,10.0,1.0
543,543,543,[1.0],1.0,0,1.0,1.0,0,[1.0],1681758960.651561,107,4.883098840713501,1,0,1,0,0.15,0.6666666666666666,[0.9830358028411865],1.0,4.883098840713501,9,6,0,5.882598876953125,1R,11.0,1.0
544,544,544,[1.0],1.0,0,1.0,1.0,0,[1.0],1681758969.0521111,108,3.599402904510498,1,0,1,0,0.15,0.8,[0.9998657703399658],1.0,3.599402904510498,5,4,0,4.599172830581665,1R,12.0,1.0
545,545,545,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1681758976.150523,114,7.199375867843628,1,0,1,0,0.0,0.7333333333333333,[1.0997169017791748],0.0,7.199375867843628,15,11,0,8.199250936508179,1NR,13.0,1.0
546,546,546,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1681758987.183763,130,7.465963840484619,1,0,1,0,0.0,0.5333333333333333,[1.366973876953125],0.0,7.465963840484619,15,8,0,8.465959787368774,2NR,14.0,1.0
547,547,547,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1681758997.849618,107,2.233086109161377,1,0,-1,0,0.15,1.0,[1.0003077983856201],1.0,2.233086109161377,1,1,0,3.232748031616211,1R,0.0,1.0
548,548,548,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1681759003.498775,111,5.281997203826904,1,0,-1,0,0.15,0.4,[1.0488932132720947],1.0,5.281997203826904,10,4,0,6.28191614151001,1R,1.0,1.0
549,549,549,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1681759012.2646348,112,4.699705123901367,1,0,-1,0,0.15,0.625,[1.0663821697235107],1.0,4.699705123901367,8,5,0,5.699439287185669,1R,2.0,1.0
550,550,550,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1681759020.447516,115,3.0328848361968994,1,0,-1,0,0.15,0.3333333333333333,[1.1161956787109375],1.0,3.0328848361968994,3,1,0,4.032658815383911,1R,3.0,1.0
551,551,551,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1681759027.930572,176,3.4499330520629883,1,0,-1,0,0.15,1.0,[2.149890899658203],1.0,3.4499330520629883,1,1,0,4.449295997619629,1R,4.0,1.0
552,552,552,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1681759034.013406,129,7.066174983978272,1,0,-1,0,0.15,0.5714285714285714,[1.3497319221496582],1.0,7.066174983978272,14,8,0,8.065813064575195,1R,5.0,1.0
553,553,553,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1681759044.279236,107,6.898107290267944,1,0,-1,0,0.15,0.5333333333333333,[0.9818592071533203],0.0,6.898107290267944,15,8,0,7.897897005081177,1NR,6.0,1.0
554,554,554,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1681759054.779019,108,4.966079950332642,1,0,-1,0,0.15,0.5555555555555556,[1.0005958080291748],1.0,4.966079950332642,9,5,0,5.965864896774292,1R,7.0,1.0
555,555,555,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1681759063.627819,134,3.3495330810546875,1,0,-1,0,0.15,0.6666666666666666,[1.4329330921173096],1.0,3.3495330810546875,3,2,0,4.349310874938965,1R,8.0,1.0
556,556,556,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1681759069.944052,107,6.882430791854858,1,0,-1,0,0.0,0.6,[0.9832348823547363],0.0,6.882430791854858,15,9,0,7.88244104385376,1NR,9.0,1.0
557,557,557,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1681759081.126792,152,7.849200963973999,1,0,-1,0,0.0,0.6666666666666666,[1.7330119609832764],0.0,7.849200963973999,15,10,0,8.849023818969727,2NR,10.0,1.0
558,558,558,[1.0],1.0,0,1.0,1.0,0,[1.0],1681759091.826609,107,6.949438095092773,1,0,1,0,0.15,0.8666666666666667,[0.9838271141052246],0.0,6.949438095092773,15,13,0,7.949120044708252,,,
559,559,559,[1.0],1.0,0,1.0,1.0,0,[1.0],1681759102.341954,107,3.5496208667755127,1,0,1,0,0.15,0.8,[0.9830169677734375],1.0,3.5496208667755127,5,4,0,4.549217939376831,1R,0.0,1.0
560,560,560,[1.0],1.0,0,1.0,1.0,0,[1.0],1681759109.35811,109,4.599211931228638,1,0,1,0,0.15,0.875,[1.0161058902740479],1.0,4.599211931228638,8,7,0,5.599024772644043,1R,1.0,1.0
561,561,561,[1.0],1.0,0,1.0,1.0,0,[1.0],1681759117.407517,108,2.5666751861572266,1,0,1,0,0.15,1.0,[0.9996829032897949],1.0,2.5666751861572266,2,2,0,3.5662760734558105,1R,2.0,1.0
562,562,562,[1.0],1.0,0,1.0,1.0,0,[1.0],1681759123.473796,115,4.349581241607666,1,0,1,0,0.15,0.8571428571428571,[1.1161689758300781],1.0,4.349581241607666,7,6,0,5.349194049835205,1R,3.0,1.0
563,563,563,[1.0],1.0,0,1.0,1.0,0,[1.0],1681759131.173322,108,3.899653196334839,1,0,1,0,0.15,0.6666666666666666,[0.9995231628417969],1.0,3.899653196334839,6,4,0,4.899394035339356,1R,4.0,1.0
564,564,564,[1.0],1.0,0,1.0,1.0,0,[1.0],1681759138.506222,108,6.982644319534302,1,0,1,0,0.15,0.7333333333333333,[0.999758243560791],0.0,6.982644319534302,15,11,0,7.982163190841675,1NR,5.0,1.0
565,565,565,[1.0],1.0,0,1.0,1.0,0,[1.0],1681759149.038644,107,5.933017253875732,1,0,1,0,0.15,0.5833333333333334,[0.9831111431121826],1.0,5.933017253875732,12,7,0,6.932797193527222,1R,6.0,1.0
566,566,566,[1.0],1.0,0,1.0,1.0,0,[1.0],1681759158.488393,107,2.5832767486572266,1,0,1,0,0.15,1.0,[0.9835448265075684],1.0,2.5832767486572266,2,2,0,3.5826287269592285,1R,7.0,1.0
567,567,567,[1.0],1.0,0,1.0,1.0,0,[1.0],1681759164.4709172,107,2.916066169738769,1,0,1,0,0.15,0.6666666666666666,[0.9828600883483887],1.0,2.916066169738769,3,2,0,3.9158120155334473,1R,8.0,1.0
568,568,568,[1.0],1.0,0,1.0,1.0,0,[1.0],1681759170.7872052,107,3.248699903488159,1,0,1,0,0.15,0.5,[0.9819421768188477],1.0,3.248699903488159,4,2,0,4.2484519481658936,1R,9.0,1.0
569,569,569,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1681759177.469951,108,6.916225910186768,1,0,1,0,0.0,0.5333333333333333,[0.9997179508209229],0.0,6.916225910186768,15,8,0,7.915944099426269,1NR,10.0,1.0
570,570,570,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1681759187.985834,111,7.149730920791626,1,0,-1,0,0.15,0.8,[1.0497658252716064],0.0,7.149730920791626,15,12,0,8.149542808532715,,,
571,571,571,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1681759198.618665,107,6.59946084022522,1,0,-1,0,0.15,0.7142857142857143,[0.9830379486083984],1.0,6.59946084022522,14,10,0,7.599233865737915,1R,0.0,1.0
572,572,572,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1681759208.9848828,120,4.0995399951934814,1,0,-1,0,0.15,0.8333333333333334,[1.1996617317199707],1.0,4.0995399951934814,6,5,0,5.099422931671143,1R,1.0,1.0
573,573,573,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1681759216.317407,108,3.8995120525360103,1,0,-1,0,0.15,0.5,[0.9996578693389893],1.0,3.8995120525360103,6,3,0,4.899296998977661,1R,2.0,1.0
574,574,574,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1681759223.667437,108,3.5661063194274902,1,0,-1,0,0.15,0.8,[1.0002429485321045],1.0,3.5661063194274902,5,4,0,4.565969944000244,1R,3.0,1.0
575,575,575,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1681759230.6660638,107,6.232886075973511,1,0,-1,0,0.15,0.6923076923076923,[0.9999241828918457],1.0,6.232886075973511,13,9,0,7.232465028762817,1R,4.0,1.0
576,576,576,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1681759240.5656052,116,5.799623966217041,1,0,-1,0,0.15,0.6363636363636364,[1.1333279609680176],1.0,5.799623966217041,11,7,0,6.798979759216309,1R,5.0,1.0
577,577,577,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1681759249.731889,108,6.91558313369751,1,0,-1,0,0.15,0.7333333333333333,[0.9995400905609131],0.0,6.91558313369751,15,11,0,7.91528582572937,1NR,6.0,1.0
578,578,578,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1681759260.24801,109,4.616244077682495,1,0,-1,0,0.15,0.5,[1.0165681838989258],1.0,4.616244077682495,8,4,0,5.616136074066162,1R,7.0,1.0
579,579,579,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1681759268.44714,116,2.749321937561035,1,0,-1,0,0.15,1.0,[1.132293939590454],1.0,2.749321937561035,2,2,0,3.7485408782958975,1R,8.0,1.0
580,580,580,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1681759274.446628,108,7.099438190460205,1,0,-1,0,0.15,0.6,[0.9997601509094238],0.0,7.099438190460205,15,9,0,8.099272966384888,1NR,9.0,1.0
581,581,581,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1681759285.429256,128,7.300250768661499,1,0,-1,0,0.15,0.8,[1.3330490589141846],0.0,7.300250768661499,15,12,0,8.299689769744873,2NR,10.0,1.0
582,582,582,[1.0],1.0,0,1.0,1.0,0,[1.0],1681759295.978482,108,2.898865938186645,1,0,1,0,0.15,0.6666666666666666,[0.9986319541931152],1.0,2.898865938186645,3,2,0,3.900202989578247,1R,0.0,1.0
583,583,583,[1.0],1.0,0,1.0,1.0,0,[1.0],1681759302.2947252,109,4.916078090667725,1,0,1,0,0.15,0.5555555555555556,[1.0163109302520752],1.0,4.916078090667725,9,5,0,5.915811061859131,1R,1.0,1.0
584,584,584,[1.0],1.0,0,1.0,1.0,0,[1.0],1681759310.7442272,112,2.683266878128052,1,0,1,0,0.15,1.0,[1.0663809776306152],1.0,2.683266878128052,2,2,0,3.683590888977051,1R,2.0,1.0
585,585,585,[1.0],1.0,0,1.0,1.0,0,[1.0],1681759316.743763,107,6.549028873443604,1,0,1,0,0.15,0.5714285714285714,[0.9827327728271484],1.0,6.549028873443604,14,8,0,7.54887580871582,1R,3.0,1.0
586,586,586,[1.0],1.0,0,1.0,1.0,0,[1.0],1681759326.876943,109,5.582716941833496,1,0,1,0,0.15,0.6363636363636364,[1.0161011219024658],1.0,5.582716941833496,11,7,0,6.582383155822754,1R,4.0,1.0
587,587,587,[1.0],1.0,0,1.0,1.0,0,[1.0],1681759335.959275,109,3.24924373626709,1,0,1,0,0.15,0.5,[1.0162160396575928],1.0,3.24924373626709,4,2,0,4.249092102050781,1R,5.0,1.0
588,588,588,[1.0],1.0,0,1.0,1.0,0,[1.0],1681759342.758591,117,3.116584062576294,1,0,1,0,0.15,1.0,[1.1497092247009277],1.0,3.116584062576294,3,3,0,4.132843017578125,1R,6.0,1.0
589,589,589,[1.0],1.0,0,1.0,1.0,0,[1.0],1681759349.3100832,109,2.64980697631836,1,0,1,0,0.15,1.0,[1.0167210102081299],1.0,2.64980697631836,2,2,0,3.649389266967773,1R,7.0,1.0
590,590,590,[1.0],1.0,0,1.0,1.0,0,[1.0],1681759355.342386,108,5.649454832077026,1,0,1,0,0.15,0.9090909090909092,[0.9997937679290771],1.0,5.649454832077026,11,10,0,6.64988374710083,1R,8.0,1.0
591,591,591,[1.0],1.0,0,1.0,1.0,0,[1.0],1681759364.508538,108,6.916152715682983,1,0,1,0,0.15,0.6,[0.999748945236206],0.0,6.916152715682983,15,9,0,7.915796041488647,1NR,9.0,1.0
592,592,592,[1.0],1.0,0,1.0,1.0,0,[1.0],1681759374.974494,108,6.916279077529907,1,0,1,0,0.15,0.7333333333333333,[0.9999101161956787],1.0,6.916279077529907,15,11,0,7.915817975997925,1R,10.0,1.0
593,593,593,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1681759385.640269,119,7.081992149353027,1,0,1,0,0.0,0.7333333333333333,[1.1826410293579102],0.0,7.081992149353027,15,11,0,8.081801891326904,1NR,11.0,1.0
594,594,594,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1681759396.222767,115,2.3497931957244877,1,0,-1,0,0.15,1.0,[1.1160590648651123],1.0,2.3497931957244877,1,1,0,3.349062919616699,1R,0.0,1.0
595,595,595,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1681759401.855964,109,2.599400997161865,1,0,-1,0,0.15,0.5,[1.0160720348358154],1.0,2.599400997161865,2,1,0,3.61626410484314,1R,1.0,1.0
596,596,596,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1681759408.088779,123,3.149885892868042,1,0,-1,0,0.15,1.0,[1.249999761581421],1.0,3.149885892868042,3,3,0,4.149760007858276,1R,2.0,1.0
597,597,597,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1681759415.421637,169,7.949437856674194,1,0,-1,0,0.15,0.6666666666666666,[2.016460657119751],0.0,7.949437856674194,15,10,0,8.948784828186035,1NR,3.0,1.0
598,598,598,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1681759425.920667,107,3.934447050094605,1,0,-1,0,0.15,0.8333333333333334,[0.9831502437591553],1.0,3.934447050094605,6,5,0,4.932812213897705,1R,4.0,1.0
599,599,599,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1681759433.3371289,110,3.3323850631713867,1,0,-1,0,0.15,1.0,[1.0323090553283691],1.0,3.3323850631713867,4,4,0,4.331984281539917,1R,5.0,1.0
600,600,600,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1681759440.053344,108,2.9163148403167725,1,0,-1,0,0.15,1.0,[0.9998350143432617],1.0,2.9163148403167725,3,3,0,3.917055130004883,1R,6.0,1.0
601,601,601,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1681759446.36924,108,3.248728036880493,1,0,-1,0,0.15,0.75,[0.9990270137786865],1.0,3.248728036880493,4,3,0,4.248450040817261,1R,7.0,1.0
602,602,602,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1681759453.052324,110,6.950187206268311,1,0,-1,0,0.15,0.6666666666666666,[1.0332050323486328],0.0,6.950187206268311,15,10,0,7.949145078659058,1NR,8.0,1.0
603,603,603,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1681759463.601669,111,3.383166074752808,1,0,-1,0,0.15,1.0,[1.0496656894683838],1.0,3.383166074752808,4,4,0,4.382724761962891,1R,9.0,1.0
604,604,604,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1681759470.3178189,107,2.633030891418457,1,0,-1,0,0.15,1.0,[0.983238935470581],1.0,2.633030891418457,2,2,0,3.632735013961792,1R,10.0,1.0
605,605,605,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1681759476.350702,107,6.882832050323486,1,0,-1,0,0.0,0.6,[0.9834349155426025],0.0,6.882832050323486,15,9,0,7.882512092590332,1NR,11.0,1.0
606,606,606,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1681759487.116531,127,7.365890026092529,1,0,-1,0,0.0,0.4666666666666667,[1.3162050247192383],0.0,7.365890026092529,15,7,0,8.366176843643188,2NR,12.0,1.0
607,607,607,[1.0],1.0,0,1.0,1.0,0,[1.0],1681759497.7659168,110,4.266294002532959,1,0,1,0,0.15,0.7142857142857143,[1.033080816268921],1.0,4.266294002532959,7,5,0,5.265961885452271,1R,0.0,1.0
608,608,608,[1.0],1.0,0,1.0,1.0,0,[1.0],1681759505.515522,111,5.316131114959717,1,0,1,0,0.15,0.6,[1.0496082305908203],1.0,5.316131114959717,10,6,0,6.315916061401367,1R,1.0,1.0
609,609,609,[1.0],1.0,0,1.0,1.0,0,[1.0],1681759514.298765,109,2.932855129241944,1,0,1,0,0.15,0.3333333333333333,[1.0162510871887207],1.0,2.932855129241944,3,1,0,3.932471990585327,1R,2.0,1.0
610,610,610,[1.0],1.0,0,1.0,1.0,0,[1.0],1681759520.597724,107,4.716447830200195,1,0,1,0,0.15,0.875,[0.9833567142486572],1.0,4.716447830200195,8,7,0,5.716004848480225,1R,3.0,1.0
611,611,611,[1.0],1.0,0,1.0,1.0,0,[1.0],1681759528.814084,108,3.5831549167633057,1,0,1,0,0.15,0.6,[0.9997737407684326],1.0,3.5831549167633057,5,3,0,4.582728862762451,1R,4.0,1.0
612,612,612,[1.0],1.0,0,1.0,1.0,0,[1.0],1681759535.863276,110,6.949575901031494,1,0,1,0,0.15,0.6,[1.033257007598877],0.0,6.949575901031494,15,9,0,7.949176788330078,1NR,5.0,1.0
613,613,613,[1.0],1.0,0,1.0,1.0,0,[1.0],1681759546.362493,109,6.599144220352173,1,0,1,0,0.15,0.4285714285714285,[1.0163631439208984],1.0,6.599144220352173,14,6,0,7.598971128463745,1R,6.0,1.0
614,614,614,[1.0],1.0,0,1.0,1.0,0,[1.0],1681759556.495127,108,3.932849884033203,1,0,1,0,0.15,0.8333333333333334,[0.9998118877410889],1.0,3.932849884033203,6,5,0,4.932452917098999,1R,7.0,1.0
615,615,615,[1.0],1.0,0,1.0,1.0,0,[1.0],1681759563.861435,107,3.9339559078216553,1,0,1,0,0.15,0.6666666666666666,[0.9831738471984863],1.0,3.9339559078216553,6,4,0,4.932851076126099,1R,8.0,1.0
616,616,616,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1681759571.2608068,108,6.949934005737305,1,0,1,0,0.0,0.6666666666666666,[0.9998319149017334],0.0,6.949934005737305,15,10,0,7.948747873306274,1NR,9.0,1.0
617,617,617,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1681759582.093576,126,2.649679660797119,1,0,-1,0,0.15,1.0,[1.3162376880645752],1.0,2.649679660797119,1,1,0,3.6494157314300537,1R,0.0,1.0
618,618,618,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1681759587.844979,109,2.9495961666107178,1,0,-1,0,0.15,0.6666666666666666,[1.0161042213439941],1.0,2.9495961666107178,3,2,0,3.9493093490600586,1R,1.0,1.0
619,619,619,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1681759594.175776,107,2.233110189437866,1,0,-1,0,0.15,1.0,[0.982978105545044],1.0,2.233110189437866,1,1,0,3.232966899871826,1R,2.0,1.0
620,620,620,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1681759599.7921972,107,4.232244968414307,1,0,-1,0,0.15,0.7142857142857143,[0.9829518795013428],1.0,4.232244968414307,7,5,0,5.232074022293091,1R,3.0,1.0
621,621,621,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1681759607.474905,107,3.899568796157837,1,0,-1,0,0.15,0.6666666666666666,[0.9837691783905029],1.0,3.899568796157837,6,4,0,4.915982961654663,1R,4.0,1.0
622,622,622,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1681759614.8410969,107,5.282558917999268,1,0,-1,0,0.15,0.6,[0.9828841686248779],1.0,5.282558917999268,10,6,0,6.282805919647217,1R,5.0,1.0
623,623,623,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1681759623.6248698,107,7.082818984985352,1,0,-1,0,0.15,0.6666666666666666,[0.9833199977874756],0.0,7.082818984985352,15,10,0,8.082726001739502,1NR,6.0,1.0
624,624,624,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1681759634.256646,107,6.931613922119141,1,0,-1,0,0.15,0.6666666666666666,[0.9819540977478027],0.0,6.931613922119141,15,10,0,7.931851863861084,2NR,7.0,1.0
625,625,625,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1681759644.822557,111,6.949481010437012,1,0,1,0,0.0,0.6,[1.0498740673065186],0.0,6.949481010437012,15,9,0,7.949440956115723,,,
626,626,626,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1681759655.638556,129,7.449358224868774,1,0,1,0,0.0,0.6,[1.3495984077453613],0.0,7.449358224868774,15,9,0,8.448792219161987,,,
627,627,627,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1681759666.938102,144,3.1819300651550293,1,0,-1,0,0.15,0.5,[1.599606990814209],1.0,3.1819300651550293,2,1,0,4.181813955307007,1R,10.0,1.0
628,628,628,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1681759672.937742,109,7.115520000457764,1,0,-1,0,0.15,0.6666666666666666,[1.0162808895111084],0.0,7.115520000457764,15,10,0,8.115370988845825,1NR,11.0,1.0
629,629,629,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1681759683.569736,107,3.8998281955718994,1,0,-1,0,0.15,0.6666666666666666,[0.9832351207733154],1.0,3.8998281955718994,6,4,0,4.899401426315308,1R,12.0,1.0
630,630,630,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1681759690.969264,110,2.2834510803222656,1,0,-1,0,0.15,1.0,[1.0331430435180664],1.0,2.2834510803222656,1,1,0,3.2828481197357178,1R,13.0,1.0
631,631,631,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1681759696.60214,107,3.2494490146636963,1,0,-1,0,0.15,0.75,[0.9829041957855225],1.0,3.2494490146636963,4,3,0,4.249155044555664,1R,14.0,1.0
632,632,632,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1681759703.268414,108,2.232873916625977,1,0,-1,0,0.15,1.0,[0.9997081756591797],1.0,2.232873916625977,1,1,0,3.2327370643615723,1R,15.0,1.0
633,633,633,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1681759708.851274,107,2.2164113521575928,1,0,-1,0,0.15,1.0,[0.9829692840576172],1.0,2.2164113521575928,1,1,0,3.2161872386932373,1R,16.0,1.0
634,634,634,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1681759714.450963,107,6.932407855987549,1,0,-1,0,0.0,0.7333333333333333,[0.9827399253845215],0.0,6.932407855987549,15,11,0,7.932164907455444,1NR,17.0,1.0
635,635,635,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1681759725.050964,113,7.032769680023193,1,0,-1,0,0.0,0.5333333333333333,[1.0844857692718506],0.0,7.032769680023193,15,8,0,8.032973766326904,2NR,18.0,1.0
636,636,636,[1.0],1.0,0,1.0,1.0,0,[1.0],1681759735.532879,107,2.616485834121704,1,0,1,0,0.15,1.0,[0.9832308292388916],1.0,2.616485834121704,2,2,0,3.616002798080444,1R,0.0,1.0
637,637,637,[1.0],1.0,0,1.0,1.0,0,[1.0],1681759741.6158552,112,7.16645073890686,1,0,1,0,0.15,0.6,[1.0664010047912598],0.0,7.16645073890686,15,9,0,8.165725946426392,1NR,1.0,1.0
638,638,638,[1.0],1.0,0,1.0,1.0,0,[1.0],1681759752.898293,146,3.6334638595581055,1,0,1,0,0.15,0.6666666666666666,[1.6326849460601807],1.0,3.6334638595581055,3,2,0,4.649268865585327,1R,2.0,1.0
639,639,639,[1.0],1.0,0,1.0,1.0,0,[1.0],1681759759.331066,107,3.216409921646118,1,0,1,0,0.15,0.75,[0.9833061695098877],1.0,3.216409921646118,4,3,0,4.215989112854004,1R,3.0,1.0
640,640,640,[1.0],1.0,0,1.0,1.0,0,[1.0],1681759768.963871,287,9.249289989471436,1,0,1,0,0.15,0.6923076923076923,[3.9828431606292725],1.0,9.249289989471436,13,9,0,10.249014139175417,1R,4.0,1.0
641,641,641,[1.0],1.0,0,1.0,1.0,0,[1.0],1681759778.913458,109,6.599664926528931,1,0,1,0,0.15,0.7857142857142857,[1.0168039798736572],1.0,6.599664926528931,14,11,0,7.599421977996826,1R,5.0,1.0
642,642,642,[1.0],1.0,0,1.0,1.0,0,[1.0],1681759789.029144,107,7.082771062850952,1,0,1,0,0.15,0.7333333333333333,[0.983206033706665],0.0,7.082771062850952,15,11,0,8.082603931427002,1NR,6.0,1.0
643,643,643,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1681759799.695143,108,6.8993799686431885,1,0,-1,0,0.0,0.5333333333333333,[0.9999232292175293],0.0,6.8993799686431885,15,8,0,7.8993871212005615,,,
644,644,644,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1681759810.82771,149,7.59972882270813,1,0,-1,0,0.0,0.7333333333333333,[1.6837859153747559],0.0,7.59972882270813,15,11,0,8.599073886871338,,,
645,645,645,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1681759821.543686,121,7.316983938217163,1,0,1,0,0.0,0.5333333333333333,[1.2169549465179443],0.0,7.316983938217163,15,8,0,8.315510034561157,,,
646,646,646,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1681759832.442743,122,4.79959774017334,1,0,-1,0,0.15,0.875,[1.2341299057006836],1.0,4.79959774017334,8,7,0,5.799292802810669,1R,0.0,1.0
647,647,647,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1681759840.4928808,108,5.599524974822998,1,0,-1,0,0.15,0.6363636363636364,[1.0165891647338867],1.0,5.599524974822998,11,7,0,6.599322080612183,1R,1.0,1.0
648,648,648,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1681759849.6080918,109,4.250037908554077,1,0,-1,0,0.15,0.7142857142857143,[1.016361951828003],1.0,4.250037908554077,7,5,0,5.249511241912842,1R,2.0,1.0
649,649,649,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1681759857.274451,107,3.54956579208374,1,0,-1,0,0.15,0.6,[0.9831211566925049],1.0,3.54956579208374,5,3,0,4.549310922622681,1R,3.0,1.0
650,650,650,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1681759864.307636,110,4.032823801040649,1,0,-1,0,0.15,0.3333333333333333,[1.0327918529510498],1.0,4.032823801040649,6,2,0,5.032366752624512,1R,4.0,1.0
651,651,651,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1681759871.806832,110,3.649481296539306,1,0,-1,0,0.15,0.4,[1.0327861309051514],1.0,3.649481296539306,5,2,0,4.649134159088135,1R,5.0,1.0
