Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
694,694,1677876978.389533,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1677876980.5753431,131,4.633234024047852,1,0,1,-1,0.15,0.7142857142857143,"[1.3836021423339844, 1.016650915145874]",1.0,4.633234024047852,7,5,1.5539887187608392,0,5.633213043212891,2023_03_03_15_56_17,695,"[0, 1]","[11, 1]","[0, 0]","[11, 16]",1R,1R,0.0,1,0.8841754655206573,0.9041960744903949,0.9998046969173052,0.0,0.0,0.0,0.2549563264728976,0.3088893955344721,0.7959213525147508,0.0580189076268452,0.0584274914833723,0.1871314062894024
695,695,1677876986.672012,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677876989.04068,142,5.133476734161377,1,0,1,1,0.15,0.75,"[0.9836390018463135, 1.5666649341583252]",1.0,5.133476734161377,8,6,1.241690256153947,0,6.133346080780029,2023_03_03_15_56_25,696,"[0, 0]","[10, 12]","[0, 0]","[10, 15]",1R,1R,1.0,2,0.993490054249548,0.993490054249548,1.0,0.0,0.0,0.0,0.3562386980108499,0.4835443037974684,1.0,0.0,0.0933092224231464,0.0933092224231464
696,696,1677876995.455292,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677876998.9729862,210,4.282318115234375,0,1,1,1,0.15,0.5,"[1.0163779258728027, 2.716235876083374]",1.0,4.282318115234375,2,1,1.198336129195244,0,5.282747030258179,2023_03_03_15_56_34,697,"[0, 0]","[9, 11]","[0, 0]","[9, 14]",1R,1R,2.0,3,0.7163398692810458,0.7163398692810458,1.0,0.0,0.0,0.0,0.6431372549019608,0.6431372549019608,1.0,0.0,0.0,0.0
697,697,1677877003.354817,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677877005.372277,121,7.115900039672852,1,0,1,1,0.15,0.8,"[1.1164140701293945, 1.2167129516601562]",0.0,7.115900039672852,15,12,1.0421197774414683,0,8.115573167800903,2023_03_03_15_56_42,698,"[0, 0]","[8, 10]","[0, 0]","[8, 13]",1NR,1NR,3.0,4,0.9113587318701354,0.9183962510351557,0.999914181363308,0.0,0.0,0.0,0.3524237685691946,0.4194683346364347,1.0,0.0,0.0250195465207193,0.0250195465207193
698,698,1677877014.2199712,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677877016.121461,114,2.6668689250946045,0,1,1,1,0.15,1.0,"[0.9846618175506592, 1.100536823272705]",1.0,2.6668689250946045,2,2,2.0084854320638623,0,3.667651653289795,2023_03_03_15_56_53,699,"[0, 0]","[7, 9]","[0, 0]","[7, 12]",1R,1R,4.0,5,0.9184692005771432,0.9184692005771432,0.9315341963179276,0.0,0.0,0.0,0.476872344536364,0.6846057768138486,0.999472174165256,0.0,0.0,0.0
699,699,1677877020.4534662,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677877022.387483,116,3.0667707920074463,1,0,1,1,0.15,0.6666666666666666,"[1.1331658363342285, 1.0163519382476807]",1.0,3.0667707920074463,3,2,2.0903140988313704,0,4.066188812255859,2023_03_03_15_56_59,700,"[0, 0]","[6, 8]","[0, 0]","[6, 11]",1R,1R,5.0,6,0.993145091878296,0.993145091878296,0.999324661338872,0.0,0.0,0.0,0.3416419116094255,0.4775924397434087,0.9993246613485004,0.0,0.0,0.0
700,700,1677877027.103562,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677877029.6046982,150,5.932636022567749,0,1,1,1,0.15,0.6,"[1.3156070709228516, 1.6990320682525635]",1.0,5.932636022567749,10,6,1.6158388727914157,0,6.933757066726685,2023_03_03_15_57_06,701,"[0, 0]","[5, 7]","[0, 0]","[5, 10]",1R,1R,6.0,7,0.2371794871794871,0.2371794871794871,0.9012237762237764,0.0,0.0,0.0699300699300699,0.3216783216783216,0.377039627039627,1.0,0.0,0.0,0.0
701,701,1677877036.7355468,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677877038.736223,120,4.56717324256897,1,0,1,1,0.15,1.0,"[0.9993860721588135, 1.199789047241211]",1.0,4.56717324256897,7,7,1.8117684741441449,0,5.567861318588257,2023_03_03_15_57_15,702,"[0, 0]","[4, 6]","[0, 0]","[4, 9]",1R,1R,7.0,8,1.0,1.0,1.0,0.0,0.0,0.0,0.4063748248623373,0.4722207936080084,0.9997677858070542,0.0,0.0650667265119945,0.1897454839002476
702,702,1677877044.935092,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677877046.802356,112,2.366128206253052,0,1,1,1,0.15,1.0,"[0.9832141399383545, 1.0665950775146484]",1.0,2.366128206253052,1,1,2.1186820314146098,0,3.368206024169922,2023_03_03_15_57_23,703,"[0, 0]","[3, 5]","[0, 0]","[3, 8]",1R,1R,8.0,9,0.9460529348684288,0.9460529348684288,0.9580790314981122,0.0,0.0,0.0,0.5090180360721442,0.8156312625250501,1.0,0.0,0.0,0.0
703,703,1677877050.851203,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677877052.835615,119,4.100119113922119,0,1,1,1,0.15,0.8333333333333334,"[1.149949073791504, 1.1829330921173096]",1.0,4.100119113922119,6,5,1.3937905245806792,0,5.1005730628967285,2023_03_03_15_57_29,704,"[0, 0]","[2, 4]","[0, 0]","[2, 7]",1R,1R,9.0,10,0.6999054820415879,0.7051039697542533,1.0,0.0,0.0,0.1290170132325142,0.4012814537983941,0.4764331041563973,0.999658745328155,0.0,0.0028359113342642,0.0028359113342642
704,704,1677877058.583784,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677877060.435754,111,6.949928045272827,1,0,1,1,0.15,0.8,"[1.0174541473388672, 1.0506081581115723]",0.0,6.949928045272827,15,12,1.193900371660025,0,7.949758052825928,2023_03_03_15_57_37,705,"[1, 0]","[1, 3]","[1, 0]","[1, 6]",1NR,1NR,10.0,11,0.9126536852689662,0.9204741967108596,0.992813927548374,0.0,0.0,0.0,0.3736070381231671,0.3786901270772238,0.9714565004887584,0.0281524926686217,0.0324535679374389,0.0349951124144672
705,705,1677877069.283214,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1677877071.535327,135,4.699326992034912,0,1,1,-1,0.15,0.8571428571428571,"[1.4498679637908936, 1.2333707809448242]",1.0,4.699326992034912,7,6,1.3227639613608075,0,5.7158918380737305,2023_03_03_15_57_48,706,"[0, 0]","[6, 2]","[1, 0]","[1, 5]",1R,1R,11.0,12,0.0,0.0012258562503753,0.2696883750825664,0.1123701562844026,0.1135960125347779,0.6067988439357743,0.4045325626244509,0.4098446063760851,0.9234783752841002,0.0755944687732559,0.148328606295632,0.2361816375726592
706,706,1677877077.632131,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1677877081.1846242,213,8.682946681976318,1,0,-1,1,0.0,0.9333333333333332,"[1.084481954574585, 2.7501487731933594]",0.0,8.682946681976318,15,14,1.1161245256870138,0,9.68326187133789,2023_03_03_15_57_56,707,"[0, 1]","[5, 1]","[0, 0]","[5, 4]",1NRO,1NR,12.0,13,0.924191793596621,0.9377914205782824,0.9733447311160544,0.0248678893378952,0.0275878147342274,0.028559216661489,0.2049658066518933,0.822777432389354,0.8511423686653506,0.0,0.0913117811624548,0.092671743860619
707,707,1677877090.132056,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1677877093.832711,222,9.015172958374023,1,0,-1,-1,0.0,0.7333333333333333,"[1.0836420059204102, 2.8995018005371094]",0.0,9.015172958374023,15,11,1.2117337067798566,0,10.014913082122805,2023_03_03_15_58_09,708,"[0, 0]","[4, 3]","[0, 0]","[4, 3]",2NRO,2NR,13.0,14,0.8249244991507032,0.8571862121688754,0.9352145413291056,0.0,0.0303860320287435,0.0821548273369731,0.1504296153521746,0.9258361363819624,0.9807935893722208,0.0,0.0,0.0
708,708,1677877102.9982662,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1677877105.082145,125,7.382434606552124,0,1,-1,-1,0.0,0.7333333333333333,"[1.2824597358703613, 0.9828426837921143]",0.0,7.382434606552124,15,11,1.734499111644429,0,8.381765842437744,2023_03_03_15_58_21,709,"[0, 0]","[3, 2]","[0, 0]","[3, 2]",3NRO,3NR,14.0,15,0.1649736644093303,0.1676072234762979,0.1805869074492099,0.0127915726109857,0.0150489089541008,0.6835966892400301,0.1962009624570024,0.9646390560685604,0.979688027302079,0.0214447840077644,0.0214447840077644,0.02595947537782
709,709,1677877114.147275,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1677877116.031819,113,7.048680067062378,0,1,-1,-1,0.0,0.6,"[1.0827462673187256, 1.0159931182861328]",0.0,7.048680067062378,15,9,2.100780561889902,0,8.048588037490845,2023_03_03_15_58_33,710,"[0, 1]","[2, 1]","[0, 1]","[2, 1]",4NRO,4NR,15.0,16,0.5828522550592973,0.6301366267445714,0.7187224496161666,0.0,0.0046319384508023,0.337359517166772,0.3638001658229247,0.9354585696253136,0.968268133651784,0.0,0.0,0.0
710,710,1677877124.946072,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1677877127.131398,131,7.282393932342529,1,0,-1,1,0.0,0.8666666666666667,"[1.1504120826721191, 1.3841307163238525]",0.0,7.282393932342529,15,13,1.4784693032722278,0,8.282242059707642,2023_03_03_15_58_43,711,"[1, 0]","[1, 2]","[1, 1]","[1, 1]",5NRO,5NR,16.0,17,0.9487680876026594,0.9577630035197496,1.0,0.0,0.0,0.0,0.1656278910330514,0.3132655034651104,0.649214401687994,0.1059862065406303,0.3463128630691076,0.4835865106549425
711,711,1677877135.9951842,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1677877138.146274,129,7.449927806854248,1,0,1,1,0.0,0.8,"[1.21649169921875, 1.350050687789917]",0.0,7.449927806854248,15,12,1.4804778793506836,0,8.449530839920044,2023_03_03_15_58_54,712,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NRG,6NR,17.0,1,0.9642655632875682,0.9699078427684784,1.0,0.0,0.0,0.0,0.3773513920240782,0.40895410082769,1.0,0.0,0.0,0.0
712,712,1677877147.210946,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677877149.178946,117,6.082246780395508,0,1,-1,-1,0.15,0.6666666666666666,"[1.1501529216766357, 1.0346999168395996]",1.0,6.082246780395508,12,8,1.5659286471577052,0,7.083427906036377,2023_03_03_15_59_06,713,"[0, 0]","[6, 7]","[0, 0]","[6, 8]",1R,1R,0.0,2,0.4615574196634562,0.4975292459458109,0.5590216246582145,0.0024305288028618,0.0303816100357725,0.3908290315001778,0.2758650191253024,0.8907888062504258,0.990440487167936,0.0,0.0,0.0
713,713,1677877157.0101671,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677877158.927784,115,4.35031795501709,1,0,-1,-1,0.15,0.5714285714285714,"[1.1166918277740479, 1.033970832824707]",1.0,4.35031795501709,7,4,2.024780145716279,0,5.350290775299072,2023_03_03_15_59_15,714,"[0, 0]","[5, 6]","[0, 0]","[5, 7]",1R,1R,1.0,3,0.8133990957665433,0.8133990957665433,1.0,0.0,0.0,0.0,0.3543258375492715,0.871016763070657,0.9729573752658072,0.0,0.0,0.0
714,714,1677877164.993042,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677877166.8441632,111,5.616572141647339,1,0,-1,-1,0.15,0.7272727272727273,"[1.0002610683441162, 1.0504848957061768]",1.0,5.616572141647339,11,8,1.5622967433787962,0,6.616476058959961,2023_03_03_15_59_23,715,"[0, 0]","[4, 5]","[0, 0]","[4, 6]",1R,1R,2.0,4,0.83935209771641,0.8701540095592141,1.0,0.0,0.0,0.0,0.2902618092482473,0.8235149775652469,0.9411599743602822,0.064001002771114,0.0693122893081359,0.0693122893081359
715,715,1677877174.2925482,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677877176.160547,112,7.000183820724487,1,0,-1,-1,0.15,0.9333333333333332,"[1.0001587867736816, 1.0673449039459229]",0.0,7.000183820724487,15,14,1.4287249970652556,0,7.998647689819336,2023_03_03_15_59_33,716,"[0, 0]","[3, 4]","[0, 0]","[3, 5]",1NR,1NR,3.0,5,0.9856282773354048,1.0,1.0,0.0,0.0,0.0,0.2138703363008552,0.6625901154606877,0.7002748068706476,0.0522535154086558,0.1282056511885235,0.2812754286681547
716,716,1677877185.058733,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677877187.176216,127,2.649029016494751,0,1,-1,-1,0.15,1.0,"[1.0667080879211426, 1.3163158893585205]",1.0,2.649029016494751,1,1,1.7087127207073567,0,3.649168014526367,2023_03_03_15_59_43,717,"[0, 0]","[2, 3]","[0, 0]","[2, 4]",1R,1R,4.0,6,0.6396640634849405,0.6678845368739821,0.6735286315517903,0.0,0.0150509191408221,0.233289246682743,0.7330827067669173,1.0,1.0,0.0,0.0,0.0
717,717,1677877191.274562,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677877193.092763,109,7.11569094657898,0,1,-1,-1,0.15,0.6,"[1.0170049667358398, 1.0170049667358398]",0.0,7.11569094657898,15,9,1.7540250542511966,0,8.132422924041748,2023_03_03_15_59_50,718,"[1, 0]","[1, 2]","[1, 0]","[1, 3]",1NR,1NR,5.0,7,0.2554901214875982,0.2714817712125215,0.4607476491333786,0.0120407715575893,0.0470342638968332,0.5444686388697418,0.0935041166265205,0.9284563693196756,0.983956800717711,0.0,0.0,0.0
718,718,1677877202.1575282,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1677877204.475842,139,7.568137884140015,1,0,1,-1,0.0,0.8666666666666667,"[1.2501578330993652, 1.5166079998016357]",0.0,7.568137884140015,15,13,1.50767511097448,0,8.567736625671387,2023_03_03_16_00_01,719,"[1, 1]","[1, 1]","[1, 0]","[1, 2]",1NRO,2NR,6.0,8,0.9128225175918686,0.916536356528538,1.0,0.0,0.0,0.0,0.3319313891183191,0.3362320313801584,0.8648200621080353,0.0770205932347572,0.1675295644725556,0.364772657299637
719,719,1677877213.49132,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1677877215.759674,136,7.382319688796997,1,0,-1,1,0.15,0.8,"[0.999525785446167, 1.4662978649139404]",1.0,7.382319688796997,15,12,1.5915812407511678,0,8.382341861724854,2023_03_03_16_00_12,720,"[0, 0]","[4, 17]","[0, 1]","[3, 1]",1R,1R,7.0,9,0.9198101170896388,0.9334977676415678,0.999980641750938,0.0,0.0,0.0,0.112218963831867,0.703030303030303,0.946236559139785,0.0381231671554252,0.1429130009775171,0.210752688172043
720,720,1677877224.640063,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1677877226.508865,111,4.966018915176392,1,0,-1,1,0.15,0.7777777777777778,"[1.0668959617614746, 1.0668959617614746]",1.0,4.966018915176392,9,7,1.2657217070763915,0,5.96593189239502,2023_03_03_16_00_23,721,"[0, 0]","[3, 16]","[0, 1]","[2, 1]",1R,1R,8.0,10,0.9180116204002582,0.9247901872175596,0.9938670109748224,0.0061329890251775,0.0087153001936733,0.0087153001936733,0.167888973730425,0.1753148321838861,0.1778977394720465,0.4200452977370826,0.5304645843059391,0.7939211276982984
721,721,1677877233.256762,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1677877235.241833,119,7.282038927078247,0,1,1,-1,0.0,0.5333333333333333,"[1.0496540069580078, 1.1828901767730713]",0.0,7.282038927078247,15,8,2.0176338327722454,0,8.281859874725342,2023_03_03_16_00_32,722,"[0, 0]","[2, 15]","[1, 0]","[1, 2]",1NRO,1NR,9.0,11,0.2636777417592096,0.283251250069672,0.705775540040711,0.0146801312328467,0.02126736960656,0.398433818204316,0.2721114038389161,0.2749341362438841,0.9653744824990592,0.0336846066992849,0.0363191569439217,0.0363191569439217
722,722,1677877244.3057752,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1677877246.124864,109,6.999401807785034,1,0,-1,1,0.0,0.8666666666666667,"[0.9830977916717529, 1.0161867141723633]",0.0,6.999401807785034,15,13,1.5503576897284983,0,7.999197959899902,2023_03_03_16_00_43,723,"[1, 0]","[1, 14]","[1, 1]","[1, 1]",1NRG,2NR,10.0,1,0.9122184552507544,0.9314595110459614,0.9741746549113204,0.0261678358814812,0.0271298886712415,0.0271298886712415,0.3596153328144289,0.9595514525123366,0.9999576696824972,0.0,0.0,0.0
723,723,1677877255.055437,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677877257.3390038,137,5.716408014297485,1,0,1,1,0.15,0.7,"[1.3324248790740967, 1.4836859703063965]",1.0,5.716408014297485,10,7,1.274152050459075,0,6.715710878372192,2023_03_03_16_00_53,724,"[0, 0]","[13, 13]","[0, 0]","[13, 13]",1R,1R,0.0,2,0.8811535100495194,0.8811535100495194,1.0,0.0,0.0,0.0,0.3905066977285963,0.4435061153174141,1.0,0.0,0.0,0.0
724,724,1677877264.454411,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677877266.905081,147,4.649796724319458,0,1,1,1,0.15,0.6666666666666666,"[1.0824089050292969, 1.6494808197021484]",1.0,4.649796724319458,6,4,1.808741240687356,0,5.649868011474609,2023_03_03_16_01_03,725,"[0, 0]","[12, 12]","[0, 0]","[12, 12]",1R,1R,1.0,3,0.2873774894299672,0.2873774894299672,0.4983634943279178,0.0,0.0,0.0,0.4037835610951302,0.4187890312709628,0.9999099671713868,0.0,0.0213714272201251,0.0600218807033301
725,725,1677877272.736865,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677877274.921222,131,4.6333770751953125,1,0,1,1,0.15,0.8571428571428571,"[0.983353853225708, 1.3833038806915283]",1.0,4.6333770751953125,7,6,1.731723752012035,0,5.633064031600952,2023_03_03_16_01_11,726,"[0, 0]","[11, 11]","[0, 0]","[11, 11]",1R,1R,2.0,4,0.9301683653741754,0.9575262584734158,0.9999922417916398,0.0,0.0,0.0,0.5349080590997846,0.6071818960926562,0.9999922417827268,0.0,0.0763571046195875,0.1849720234902308
726,726,1677877281.0028958,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677877283.403786,144,7.166734218597412,1,0,1,1,0.15,0.7857142857142857,"[1.1349129676818848, 1.599844217300415]",1.0,7.166734218597412,14,11,1.5491332506933198,0,8.166601181030273,2023_03_03_16_01_19,727,"[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,3.0,5,0.8917331095258078,0.8992866135123794,1.0,0.0,0.0,0.0,0.3896349139739823,0.4305497272345782,0.977549307595468,0.0214015946286193,0.0805707091900965,0.1172891313470415
727,727,1677877291.93631,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677877293.920778,119,7.09935474395752,1,0,1,1,0.15,0.6666666666666666,"[1.0821189880371094, 1.1831438541412354]",0.0,7.09935474395752,15,10,1.68762080137199,0,8.115638017654419,2023_03_03_16_01_30,728,"[0, 0]","[9, 9]","[0, 0]","[9, 9]",1NR,1NR,4.0,6,0.9471132727987124,0.9471132727987124,0.9999255561173236,0.0,0.0,0.0,0.4004769085582458,0.5203276622143631,0.8829979915705166,0.0,0.0723002107421455,0.0736643656618087
728,728,1677877302.784575,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677877304.935526,129,3.25113296508789,1,0,1,1,0.15,0.6666666666666666,"[1.0497541427612305, 1.3513469696044922]",1.0,3.25113296508789,3,2,1.0915609950137115,0,4.250401973724365,2023_03_03_16_01_41,729,"[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,5.0,7,0.736249852294533,0.736249852294533,0.9998454784246744,0.0,0.0,0.0,0.5517241379310345,0.7232304900181489,1.0,0.0,0.1715063520871143,0.1814882032667876
729,729,1677877309.601887,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677877311.635604,122,4.865805149078369,0,1,1,1,0.15,0.875,"[1.082421064376831, 1.2327280044555664]",1.0,4.865805149078369,8,7,1.586755531963517,0,5.866194009780884,2023_03_03_16_01_48,730,"[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,6.0,8,0.4735094251681664,0.4805714598462897,0.8763985035551,0.0,0.0,0.1084022323091924,0.3269722055983682,0.3566327512466004,0.9999841104261112,0.0,0.0,0.0
730,730,1677877318.1168242,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677877320.2012858,125,7.200268030166626,0,1,1,1,0.15,0.5333333333333333,"[0.9833106994628906, 1.2835116386413574]",1.0,7.200268030166626,15,8,2.3477997767818475,0,8.216311693191528,2023_03_03_16_01_57,731,"[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,7.0,9,0.2730115301934727,0.2730115301934727,0.8102403752198554,0.0,0.0,0.133672073480555,0.3520328381548084,0.3520328381548084,1.0,0.0,0.0,0.0
731,731,1677877329.083076,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677877330.9839702,114,3.666703939437866,1,0,1,1,0.15,0.8,"[1.0993340015411377, 1.0828850269317627]",1.0,3.666703939437866,5,4,1.735849878531564,0,4.66733193397522,2023_03_03_16_02_08,732,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,8.0,10,0.9428086070215176,0.943374858437146,1.0,0.0,0.0,0.0,0.5306091245547156,0.5306091245547156,0.9689137802701372,0.0,0.1126907318958254,0.2757808363480752
732,732,1677877336.349152,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677877338.716436,142,7.666147947311401,0,1,1,1,0.15,0.7333333333333333,"[0.9835660457611084, 1.5665698051452637]",0.0,7.666147947311401,15,11,1.480535830466719,0,8.665823936462402,2023_03_03_16_02_15,733,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1NR,1NR,9.0,11,0.1153154752991678,0.1762652534344539,0.6817345554391261,0.0,0.0272769068815323,0.4509154882416074,0.2759593679458239,0.3111361926260346,1.0,0.0,0.0,0.0
733,733,1677877347.7979488,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677877349.732671,116,5.101656198501587,0,1,1,1,0.15,0.7777777777777778,"[1.1337711811065674, 1.067018985748291]",1.0,5.101656198501587,9,7,1.57257488795503,0,6.099701166152954,2023_03_03_16_02_26,734,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,10.0,12,0.1881906573444024,0.1919797309822092,0.5948845611356615,0.0,0.0025260490918711,0.0025260490918711,0.4139562949308641,0.4139562949308641,0.9999996842456496,0.0,0.0265235154646777,0.0397852731970166
734,734,1677877356.5646138,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677877358.7331798,130,5.282576084136963,1,0,1,1,0.15,0.6666666666666666,"[1.2000739574432373, 1.3669681549072266]",1.0,5.282576084136963,9,6,2.1759798018291785,0,6.284536123275757,2023_03_03_16_02_35,735,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,11.0,13,0.9222384705736116,0.9392574952743086,0.9999479795843408,0.0,0.0,0.0,0.4145577526136351,0.5285531067405449,0.9851767505953776,0.0,0.0523415287962994,0.0529837561434932
735,735,1677877365.513776,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1677877367.931079,145,7.550374984741211,0,1,1,1,0.0,0.6666666666666666,"[1.0670180320739746, 1.6169118881225586]",0.0,7.550374984741211,15,10,1.6157046470247889,0,8.549157857894897,2023_03_03_16_02_44,736,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NR,1NR,12.0,1,0.1493203883495145,0.154757281553398,0.6644660194174757,0.022135922330097,0.0277669902912621,0.2153398058252427,0.2718446601941747,0.3040776699029126,1.0,0.0,0.0,0.0
736,736,1677877376.812641,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677877378.747513,115,5.716320037841797,0,1,-1,-1,0.15,0.6363636363636364,"[1.116966962814331, 1.0333251953125]",1.0,5.716320037841797,11,7,1.4560598350930414,0,6.7160961627960205,2023_03_03_16_02_55,737,"[0, 0]","[14, 22]","[0, 0]","[14, 27]",1R,1R,0.0,2,0.6814678558459714,0.7071187607808023,0.7898892066014421,0.0,0.0089910388431366,0.1438566214901856,0.449497620306716,0.9531993654151244,1.0,0.0,0.0,0.0
737,737,1677877386.2127512,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677877387.996922,107,6.6161417961120605,1,0,-1,-1,0.15,0.6428571428571429,"[0.9825699329376221, 0.9825699329376221]",1.0,6.6161417961120605,14,9,1.968955598619304,0,7.616097688674927,2023_03_03_16_03_05,738,"[0, 0]","[13, 21]","[0, 0]","[13, 26]",1R,1R,1.0,3,0.8532442631584392,0.9031185943302034,0.99996999262226,0.0,0.0,0.0,0.1765261597077963,0.6154616635064319,0.8300661507479148,0.0395269595594245,0.0891943432990155,0.1781817391657827
738,738,1677877396.545619,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677877398.413197,112,2.365607976913452,1,0,-1,-1,0.15,1.0,"[1.0664618015289307, 1.0335547924041748]",1.0,2.365607976913452,1,1,1.4220229549072283,0,3.365248918533325,2023_03_03_16_03_15,739,"[0, 0]","[12, 20]","[0, 0]","[12, 25]",1R,1R,2.0,4,0.999646711207826,0.999646711207826,0.999646711207826,0.0,0.0,0.0,0.3312082476917585,0.9996467112151258,0.9996467112151258,0.0,0.0,0.0
739,739,1677877402.46127,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677877407.128961,279,8.782788038253784,0,1,-1,-1,0.15,0.75,"[1.000112771987915, 3.8663418292999268]",1.0,8.782788038253784,12,9,1.6647494279242727,0,9.782001733779907,2023_03_03_16_03_21,740,"[0, 0]","[11, 19]","[0, 0]","[11, 24]",1R,1R,3.0,5,0.5158994474793702,0.5479760970635797,0.5802957515688818,0.0,0.0,0.3657224062442073,0.1139693079923808,0.8830798832501325,0.925848749362412,0.0,0.0,0.0
