Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
422,422,1675454603.871544,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1675454605.907298,122,3.182634830474853,0,1,-1,1,0.15,0.6666666666666666,"[1.234039068222046, 1.0838887691497803]",1.0,3.182634830474853,3,2,1.7509138063509662,0,4.182942867279053,2023_02_03_15_03_22,423,"[0, 0]","[3, 2]","[1, 0]","[1, 4]",1R,1R,10.0,12,0.0,0.0,0.0,0.4437663469921534,0.4559721011333915,1.0,0.8273757628596339,0.933740191804708,1.0,0.0,0.0,0.0
423,423,1675454610.6207318,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1675454612.4729972,110,7.149648189544678,1,0,1,-1,0.0,0.7333333333333333,"[1.0333921909332275, 1.017167091369629]",0.0,7.149648189544678,15,11,1.9079171923517528,0,8.149662971496582,2023_02_03_15_03_29,424,"[0, 1]","[2, 1]","[0, 0]","[2, 3]",1NRO,1NR,11.0,13,0.8724187338938902,0.910431802109284,0.9463748517584932,0.0,0.0024463855782184,0.045352224950049,0.3138900880385762,0.324051997363566,0.8592458884796996,0.0346257651073729,0.0668051446365075,0.1418903635378216
424,424,1675454621.5037582,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1675454623.404587,114,6.998974800109863,0,1,1,1,0.0,0.7333333333333333,"[1.0167028903961182, 1.0999228954315186]",0.0,6.998974800109863,15,11,1.724534393268272,0,7.999188899993896,2023_02_03_15_03_40,425,"[1, 0]","[1, 2]","[1, 0]","[1, 2]",2NRO,2NR,12.0,14,0.5598985926682829,0.589613881105985,0.8105235912020604,0.000195495318669,0.0052783736040655,0.1712538991541256,0.3843437965053164,0.3843437965053164,0.999958554997301,0.0,0.0,0.0
425,425,1675454632.252937,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1675454634.1882508,116,7.050801038742065,0,1,1,-1,0.0,0.6666666666666666,"[1.1332709789276123, 1.0166478157043457]",0.0,7.050801038742065,15,10,2.615396089418201,0,8.050688982009888,2023_02_03_15_03_51,426,"[0, 1]","[2, 1]","[1, 1]","[1, 1]",3NRO,3NR,13.0,15,0.2755217083437048,0.3090363715934341,0.7583666823717816,0.0448161194618473,0.1036616328421859,0.2659739263713982,0.3164407739377343,0.3193635643374055,0.9693921492242784,0.0,0.0321506943963831,0.0321506943963831
426,426,1675454643.052347,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1675454645.2201128,130,7.282760143280029,1,0,-1,-1,0.0,0.7333333333333333,"[1.3664429187774658, 1.0165510177612305]",0.0,7.282760143280029,15,11,1.6554063140576332,0,8.282559871673584,2023_02_03_15_04_01,427,"[1, 0]","[1, 2]","[1, 0]","[1, 2]",1NRG,4NR,14.0,1,0.962010520163647,0.97097214104812,1.0,0.0,0.0,0.0,0.9602571595558154,0.9688291447496592,1.0,0.0,0.0,0.0
427,427,1675454654.1013162,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1675454655.936792,110,7.149839639663696,0,1,-1,1,0.0,0.6666666666666666,"[1.0337598323822021, 0.9835398197174072]",0.0,7.149839639663696,15,10,1.4688885562297074,0,8.149275779724121,2023_02_03_15_04_13,428,"[0, 1]","[12, 1]","[1, 1]","[1, 1]",2NRG,5NR,15.0,2,0.034324028583098,0.034324028583098,0.2141969433983497,0.0592699072801037,0.0592699072801037,0.6005767187053552,0.869166931452604,0.8744186953888736,0.955821036401051,0.0303852056312735,0.0322608356085127,0.0322608356085127
428,428,1675454665.000254,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675454666.834817,110,6.650257110595703,1,0,1,1,0.15,0.5714285714285714,"[1.01751708984375, 1.0335569381713867]",1.0,6.650257110595703,14,8,2.158520676071989,0,7.650350093841553,2023_02_03_15_04_23,429,"[0, 0]","[11, 11]","[0, 0]","[11, 11]",1R,1R,0.0,3,0.8565585284885119,0.8602962384310072,0.9880013281329308,0.0,0.0,0.0,0.3862300273936636,0.3916289417550804,0.9483400726380976,0.0454754709673184,0.0496284820145621,0.0523279391952705
429,429,1675454675.38391,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675454677.3177228,116,3.032967090606689,0,1,1,1,0.15,0.6666666666666666,"[1.1326498985290527, 0.9830570220947266]",1.0,3.032967090606689,3,2,2.4794772551423625,0,4.032721042633057,2023_02_03_15_04_34,430,"[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,1.0,4,0.8106404059207194,0.8179188831904901,0.9998808149347592,0.0,0.0,0.0,0.5654545454545454,0.57,1.0,0.0,0.0,0.0
430,430,1675454681.998982,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675454684.2339,134,5.034025192260742,1,0,1,1,0.15,1.0,"[1.4337189197540283, 0.9837071895599365]",1.0,5.034025192260742,8,8,0.98241601302555,0,6.033668041229248,2023_02_03_15_04_40,431,"[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,2.0,5,0.9899292295272102,0.9974313997978964,0.9999321232214584,0.0,0.0,0.0,0.6444721508877752,0.6444721508877752,0.9999321232455004,0.0,0.0,0.0
431,431,1675454690.6986089,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675454692.483246,107,5.96709132194519,1,0,1,1,0.15,0.8333333333333334,"[0.9836041927337646, 0.9836041927337646]",1.0,5.96709132194519,12,10,1.0089820795305582,0,6.966917037963867,2023_02_03_15_04_49,432,"[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,3.0,6,0.8865441109490034,0.8872613796471822,0.9998725652612548,0.0,0.0,0.0,0.4640210375328711,0.4640210375328711,1.0,0.0,0.0,0.0
432,432,1675454700.348214,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675454702.4324448,125,3.5168190002441406,1,0,1,1,0.15,0.75,"[1.2830820083618164, 0.9839470386505127]",1.0,3.5168190002441406,4,3,1.6747524612326892,0,4.517228126525879,2023_02_03_15_04_59,433,"[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,4.0,7,0.9986043265875784,1.0,1.0,0.0,0.0,0.0,0.463478391350289,0.463478391350289,0.9995497837554428,0.0,0.0,0.0
433,433,1675454707.464764,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675454709.482718,121,3.4491782188415527,1,0,1,1,0.15,0.5,"[0.9830892086029053, 1.2160470485687256]",1.0,3.4491782188415527,4,2,2.105032291607481,0,4.448901176452637,2023_02_03_15_05_06,434,"[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,5.0,8,0.7832139298891734,0.7832139298891734,0.999802973837116,0.0,0.0,0.0,0.6703910614525139,0.8142458100558659,1.0,0.0,0.1403631284916201,0.1403631284916201
434,434,1675454714.5303118,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675454716.4649742,116,7.050029277801514,0,1,1,1,0.15,0.6,"[1.0838053226470947, 1.1340880393981934]",0.0,7.050029277801514,15,9,2.338316866568143,0,8.050357103347778,2023_02_03_15_05_13,435,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",1NR,1NR,6.0,9,0.4108708357685564,0.4180790960451977,0.8400545489966881,0.0040911747516072,0.0083771673485291,0.2413793103448276,0.3031365673095655,0.3358659653224235,1.0,0.0,0.0,0.0
435,435,1675454725.313026,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675454727.313754,120,2.4339871406555176,0,1,1,1,0.15,1.0,"[1.0160462856292725, 1.2000882625579834]",1.0,2.4339871406555176,1,1,1.9037943714914547,0,3.4332590103149414,2023_02_03_15_05_24,436,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,7.0,10,0.8317972350230415,0.8317972350230415,1.0,0.0,0.0,0.0,0.8571428571428571,0.9423963133640552,1.0,0.0,0.0,0.0
436,436,1675454731.31247,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675454733.3308768,121,4.133897066116333,0,1,1,1,0.15,0.8333333333333334,"[1.2172071933746338, 1.0003609657287598]",1.0,4.133897066116333,6,5,1.4562254322599937,0,5.133251190185547,2023_02_03_15_05_30,437,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,8.0,11,0.2108280531778346,0.2226457691631392,0.5497601476363715,0.0,0.0099268814276558,0.3531133536409024,0.4060567212655416,0.4060567212655416,0.9997787723825616,0.0,0.0,0.0
437,437,1675454739.062472,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1675454740.89655,109,6.9997031688690186,1,0,1,1,0.0,0.6,"[1.0163440704345703, 1.0163440704345703]",0.0,6.9997031688690186,15,9,1.9012814911234588,0,7.999320030212402,2023_02_03_15_05_38,438,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NR,1NR,9.0,1,0.8781560844773776,0.8795067969782216,0.9999131684820414,0.0,0.0,0.0,0.3880404055936571,0.4615577574241808,0.9808102345263844,0.0,0.0281720035885996,0.0281720035885996
438,438,1675454749.81182,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1675454751.6133509,108,6.899755954742432,0,1,1,1,0.0,0.7333333333333333,"[0.9995877742767334, 0.9995877742767334]",0.0,6.899755954742432,15,11,1.2849579830322262,0,7.899796009063721,2023_02_03_15_05_48,439,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",2NR,2NR,10.0,2,0.1257163190730929,0.1280625023217354,0.6944702415981743,0.0674527683984713,0.0678437989399117,0.2138937061679061,0.3870967741935484,0.398435972629521,1.0,0.0,0.0,0.0
439,439,1675454760.44428,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675454763.2281,167,7.916494846343994,1,0,-1,-1,0.15,0.8,"[1.0993359088897705, 1.9829087257385254]",0.0,7.916494846343994,15,12,1.602552611970102,0,8.915790796279907,2023_02_03_15_05_59,440,"[0, 0]","[12, 12]","[0, 0]","[12, 12]",1NRO,3NR,11.0,3,0.9407525865356904,0.9467718497312748,0.9828874289047812,0.0161160917817259,0.0186402989282613,0.0186402989282613,0.773572405508229,0.8438618660488864,0.9582278667628288,0.039998974782805,0.0475715962222681,0.0475715962222681
440,440,1675454772.1598568,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675454774.061527,114,7.015701055526733,0,1,-1,-1,0.15,0.8666666666666667,"[1.100304126739502, 1.0176901817321777]",1.0,7.015701055526733,15,13,1.5274146016556351,0,8.015710353851318,2023_02_03_15_06_11,441,"[0, 0]","[11, 11]","[0, 0]","[11, 11]",1R,1R,0.0,4,0.3026891822053971,0.3183320339989576,0.3304552441389671,0.0574874803413351,0.2219329598211406,0.5864114066111019,0.9190175428762598,0.9641862774303908,0.974354131096256,0.0,0.0,0.0
441,441,1675454782.925695,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675454784.9442718,121,3.1498072147369385,0,1,-1,-1,0.15,0.6666666666666666,"[1.2168760299682617, 1.0167019367218018]",1.0,3.1498072147369385,3,2,1.886482960663612,0,4.149415016174316,2023_02_03_15_06_21,442,"[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,1.0,5,0.1679838664759418,0.1679838664759418,0.3571867476646341,0.0592364160730952,0.0610046672991578,0.2643535582963505,0.846992337245138,0.846992337245138,0.9999460682925376,0.0,0.0,0.0
442,442,1675454789.64197,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675454791.5431628,114,4.000028133392334,0,1,-1,-1,0.15,0.5,"[1.067500114440918, 1.0996720790863037]",1.0,4.000028133392334,6,3,1.83685039926448,0,4.99918794631958,2023_02_03_15_06_28,443,"[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,2.0,6,0.1629469188500001,0.1648527307663743,0.3301819145118423,0.0,0.0,0.4997991750691524,0.7398761314911863,0.8499285373987613,1.0,0.0,0.0,0.0
443,443,1675454797.241558,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675454799.043333,108,4.299527883529663,0,1,-1,-1,0.15,0.8571428571428571,"[0.983435869216919, 1.0007259845733643]",1.0,4.299527883529663,7,6,1.4464498496856752,0,5.299391031265259,2023_02_03_15_06_36,444,"[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,3.0,7,0.4884233653732138,0.5016348170595384,0.5236539032034128,0.0,0.011209716582336,0.2822446496623899,0.922738190552442,0.9803843074459568,1.0,0.0,0.0,0.0
444,444,1675454805.175298,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675454807.2084491,122,6.882437944412232,1,0,-1,-1,0.15,0.7857142857142857,"[1.2321770191192627, 1.0321710109710693]",1.0,6.882437944412232,14,11,1.5348777100072892,0,7.881181001663208,2023_02_03_15_06_44,445,"[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,4.0,8,0.8876520305091734,0.9008451865594724,1.0,0.0,0.0,0.0,0.8058689031910333,0.880723153922442,0.965475487395194,0.0,0.0,0.0
445,445,1675454815.8066828,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675454817.641302,109,3.283735036849976,0,1,-1,-1,0.15,0.5,"[1.0332472324371338, 1.0162160396575928]",1.0,3.283735036849976,4,2,1.931226459398356,0,4.283776044845581,2023_02_03_15_06_54,446,"[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,5.0,9,0.3112233631446769,0.3270950645910795,0.4326763829084533,0.0,0.0103511096389582,0.5279065915868689,0.8487909903913773,0.8881252070192703,0.999917191119598,0.0,0.0,0.0
446,446,1675454822.6726432,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675454824.624347,117,3.051203727722168,0,1,-1,-1,0.15,0.6666666666666666,"[1.150458812713623, 1.0005717277526855]",1.0,3.051203727722168,3,2,1.876999534976388,0,4.050503730773926,2023_02_03_15_07_01,447,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,6.0,10,0.3264975003386329,0.3283164279171211,0.3455962399127591,0.0109135654709292,0.0109135654709292,0.6029744922688403,0.8703568462792496,0.8703568462792496,0.999500704347853,0.0,0.0,0.0
447,447,1675454829.289401,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675454831.124228,110,4.282649993896484,1,0,-1,-1,0.15,0.8571428571428571,"[1.0331218242645264, 1.0161988735198975]",1.0,4.282649993896484,7,6,1.459218287964454,0,5.282346963882446,2023_02_03_15_07_08,448,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,7.0,11,0.9705882352941176,0.9722222222222222,1.0,0.0,0.0,0.0,0.8055555555555556,0.8517156862745098,1.0,0.0,0.0,0.0
448,448,1675454837.205361,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1675454839.056465,111,6.983283281326294,0,1,-1,-1,0.0,0.6666666666666666,"[1.0004520416259766, 1.0504581928253174]",0.0,6.983283281326294,15,10,1.4889961280408666,0,7.982867240905762,2023_02_03_15_07_16,449,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1NR,1NR,8.0,1,0.3220177812858351,0.3299808265407924,0.424760487136382,0.0322406222517784,0.03826146134699,0.6250019422061625,0.9263934744610604,0.9293066614876676,1.0,0.0,0.0,0.0
449,449,1675454847.9381602,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1675454849.8889852,117,7.116627931594849,0,1,-1,-1,0.0,0.8666666666666667,"[1.0165607929229736, 1.1504628658294678]",0.0,7.116627931594849,15,13,0.9969617402088424,0,8.1161208152771,2023_02_03_15_07_26,450,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",2NR,2NR,9.0,2,0.1918137592602337,0.2468106620662364,0.3429105132851463,0.0995733398171837,0.1545702426231864,0.6487704815220382,0.9392243874204128,0.9712521705575922,1.0,0.0,0.0,0.0
450,450,1675454858.8033211,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1675454863.587965,287,9.90141487121582,1,0,-1,-1,0.0,0.6,"[3.983799695968628, 1.1497948169708252]",0.0,9.90141487121582,15,9,2.078079738525906,0,10.900113821029665,2023_02_03_15_07_37,451,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",3NR,3NR,10.0,3,0.7670604711353057,0.7699829773753437,0.9201997981132968,0.0,0.0461755985926003,0.0978065421666048,0.8243415934426798,0.860775504568603,0.9461126867779844,0.0,0.0226007149230325,0.0226007149230325
451,451,1675454872.586164,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675454875.0038369,145,3.85111403465271,1,0,1,1,0.15,0.5,"[1.4503631591796875, 1.6169190406799316]",1.0,3.85111403465271,4,2,0.9149831428181064,0,4.850257873535156,2023_02_03_15_07_51,452,"[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,0.0,4,0.6864524014322987,0.6864524014322987,0.99968119029724,0.0,0.0,0.0,0.50507270188512,0.7004046860395863,0.8817843856115907,0.1178968047218028,0.1248729470130338,0.1248729470130338
452,452,1675454880.035392,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675454881.953235,115,2.7005438804626465,0,1,1,1,0.15,1.0,"[1.1006851196289062, 1.1171698570251465]",1.0,2.7005438804626465,2,2,1.4603956875878918,0,3.700124979019165,2023_02_03_15_07_58,453,"[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,1.0,5,0.7665664593957744,0.7665664593957744,0.9096588651496524,0.0,0.0,0.0,0.5530012771392082,0.5530012771392082,1.0,0.0,0.0,0.0
453,453,1675454886.301686,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675454888.319562,121,4.449663877487183,0,1,1,1,0.15,0.8571428571428571,"[1.2169411182403564, 1.0005650520324707]",1.0,4.449663877487183,7,6,1.2312659989660224,0,5.449131011962891,2023_02_03_15_08_05,454,"[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,2.0,6,0.712171052631579,0.7828947368421053,1.0,0.0,0.0,0.0,0.4868421052631579,0.4868421052631579,1.0,0.0,0.0,0.0
454,454,1675454894.384361,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675454896.235631,111,6.300559997558594,0,1,1,1,0.15,1.0,"[1.0504608154296875, 0.9838399887084961]",1.0,6.300559997558594,13,13,1.1324908791015904,0,7.300435781478882,2023_02_03_15_08_13,455,"[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,3.0,7,0.4196070437346649,0.4692766509469632,0.8985479168994057,0.0,0.0429271265952442,0.2807119430233511,0.3658919481480954,0.3658919481480954,0.9999098754980816,0.0,0.0,0.0
455,455,1675454904.383563,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675454906.618134,134,3.667093992233277,0,1,1,1,0.15,0.75,"[1.434762954711914, 0.983983039855957]",1.0,3.667093992233277,4,3,1.6717933886966247,0,4.667181968688965,2023_02_03_15_08_23,456,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,4.0,8,0.282713632032568,0.282713632032568,0.9961292664456162,0.0,0.0,0.0,0.5291282298328869,0.5291282298328869,0.9996195582067204,0.0,0.0,0.0
456,456,1675454911.64973,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675454913.500989,111,4.284080982208252,1,0,1,1,0.15,0.8571428571428571,"[1.0499489307403564, 0.9998559951782227]",1.0,4.284080982208252,7,6,1.691913454625854,0,5.283748865127564,2023_02_03_15_08_30,457,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,5.0,9,0.9638306617344842,0.9646526921496096,1.0,0.0,0.0,0.0,0.4768060570769805,0.5647685538135959,0.9996485610441525,0.0,0.0,0.0
457,457,1675454919.5492978,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675454921.783936,133,5.367579221725464,1,0,1,1,0.15,0.8888888888888888,"[1.4343280792236328, 1.033785104751587]",1.0,5.367579221725464,9,8,1.1055636996502978,0,6.367082118988037,2023_02_03_15_08_38,458,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,6.0,10,0.8943287682775439,0.8997547458152735,0.9999757426886312,0.0,0.0,0.0,0.5007858092131501,0.5071693121986587,0.999975742679923,0.0,0.0,0.0
458,458,1675454928.599007,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675454930.4170282,109,7.050906181335449,0,1,1,1,0.15,0.6666666666666666,"[0.9831690788269043, 1.016597032546997]",0.0,7.050906181335449,15,10,2.0233126187994133,0,8.051165103912354,2023_02_03_15_08_47,459,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NR,1NR,7.0,11,0.3014245070699528,0.3416271436007745,0.7459399147780438,0.0,0.0007621352896838,0.2856101998090134,0.3509633008983675,0.3509633008983675,0.9999215000622328,0.0,0.0,0.0
459,459,1675454939.398199,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675454941.5325608,128,7.249737024307251,1,0,1,1,0.15,0.6666666666666666,"[1.3333768844604492, 0.983536958694458]",0.0,7.249737024307251,15,10,1.907420509773197,0,8.249824047088623,2023_02_03_15_08_58,460,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",2NR,2NR,8.0,12,0.89373897561191,0.9091314715947616,0.9999277137214568,0.0,0.0,0.0,0.3526203000194818,0.3586596532242353,0.9594778881745568,0.0,0.0,0.0
460,460,1675454950.414582,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1675454952.331837,115,7.015666961669922,1,0,-1,-1,0.0,0.8666666666666667,"[1.0832850933074951, 1.1161129474639893]",0.0,7.015666961669922,15,13,1.2796041619848548,0,8.0159170627594,2023_02_03_15_09_09,461,"[0, 0]","[3, 7]","[0, 0]","[3, 9]",1NRO,3NR,9.0,13,0.97556684910086,0.9939405785770132,1.0,0.0,0.0,0.0,0.9079358874120408,0.970680218921032,1.0,0.0,0.0,0.0
461,461,1675454961.164288,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1675454962.964434,108,7.099621057510376,1,0,-1,-1,0.0,0.8,"[0.982475996017456, 0.9990980625152588]",0.0,7.099621057510376,15,12,1.4730727177907534,0,8.115875959396362,2023_02_03_15_09_20,462,"[0, 0]","[2, 6]","[0, 0]","[2, 8]",2NRO,4NR,10.0,14,0.9201504674594718,0.9316264802411172,0.9457363320218288,0.0,0.0001881313570761,0.0434583434845917,0.8055784710005072,0.898327230039099,0.9876896246503184,0.0,0.0,0.0
462,462,1675454972.029262,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1675454973.930229,114,7.000436067581177,1,0,-1,-1,0.0,0.6,"[1.0998868942260742, 1.032754898071289]",0.0,7.000436067581177,15,9,1.8279939640385028,0,8.000077724456787,2023_02_03_15_09_30,463,"[1, 0]","[1, 5]","[1, 0]","[1, 7]",3NRO,5NR,11.0,15,0.8695254400701404,0.8695254400701404,0.9999151587137518,0.0,0.0,0.0,0.8357062177065356,0.8730442031058218,0.904713070303122,0.0056691182019858,0.0195486834551236,0.0512175506524239
463,463,1675454982.778517,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1675454985.597415,169,4.915777921676636,0,1,-1,1,0.15,0.3333333333333333,"[2.017277956008911, 1.0496351718902588]",1.0,4.915777921676636,6,2,1.598938279918008,0,5.915787935256958,2023_02_03_15_09_41,464,"[0, 0]","[4, 4]","[1, 0]","[1, 6]",1R,1R,0.0,1,0.0906105529818863,0.0982409153382557,0.1015791988691673,0.094425734160071,0.1025329941637135,0.7568365662223875,0.7631077216396568,0.76930409914204,0.9342230695900858,0.0,0.0691134413727359,0.0691134413727359
464,464,1675454991.377981,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1675454993.197473,109,2.616451978683472,0,1,-1,1,0.15,1.0,"[1.0000040531158447, 1.0167841911315918]",1.0,2.616451978683472,2,2,1.677376933567773,0,3.633278846740722,2023_02_03_15_09_50,465,"[0, 0]","[3, 3]","[1, 0]","[1, 5]",1R,1R,1.0,2,0.0,0.0,0.0,0.4592220828105395,0.4629861982434128,0.9159347553324968,0.848180677540778,0.8670012547051443,0.8670012547051443,0.1267252195734002,0.1405269761606022,0.1405269761606022
465,465,1675454997.577373,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1675455000.67945,186,8.39998197555542,0,1,-1,1,0.15,0.6,"[2.3003151416778564, 1.033918857574463]",0.0,8.39998197555542,15,9,1.6283472357521755,0,9.3988299369812,2023_02_03_15_09_56,466,"[0, 0]","[2, 2]","[1, 0]","[1, 4]",1NR,1NR,2.0,3,0.0664314278993146,0.0664314278993146,0.0762173606210266,0.0560809221359653,0.1362502940484526,0.8604093154551458,0.9065161138603298,0.9149847094849332,0.9290990355259392,0.0506233827337406,0.051564337803141,0.056457304164023
466,466,1675455009.793319,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1675455011.695342,114,7.034558057785034,1,0,1,-1,0.0,0.8,"[1.1000959873199463, 1.0667309761047363]",0.0,7.034558057785034,15,12,1.7646348439131452,0,8.032984018325806,2023_02_03_15_10_08,467,"[1, 1]","[1, 1]","[1, 0]","[1, 3]",1NRO,2NR,3.0,4,0.8949106449106449,0.8968531468531469,1.0,0.0,0.0,0.0,0.405982905982906,0.4553224553224553,0.947940947940948,0.0077700077700077,0.0155400155400155,0.0561383061383061
467,467,1675455020.576372,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1675455023.044378,148,5.3166821002960205,1,0,-1,1,0.15,0.75,"[1.0328030586242676, 1.6659111976623535]",1.0,5.3166821002960205,8,6,1.6212784845836106,0,6.315530061721802,2023_02_03_15_10_19,468,"[0, 1]","[6, 1]","[0, 0]","[3, 2]",1R,1R,4.0,5,0.7767637767637767,0.7771147771147772,0.9392769392769392,0.0382590382590382,0.0393120393120393,0.0628290628290628,0.8098371164044426,0.8112412553145499,0.829846095873473,0.1632311482999851,0.1639332177550388,0.1646352872100925
