,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
372,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0164151191711426,1.0,8.0,1.0,0.085691823899371,0.0,585.0,Lalo,20230203
373,1R,Low,2.0,2.0,0.0,0.0,Actor,1.016733169555664,1.0,9.0,1.0,0.0,0.0,586.0,Lalo,20230203
374,1R,Low,8.0,8.0,0.0,1.0,Observer,1.016570806503296,-1.0,10.0,1.0,0.0445859872611464,0.0,587.0,Lalo,20230203
375,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0325381755828857,1.0,0.0,0.9998831444656792,0.0,0.0,589.0,Lalo,20230203
376,1R,Med,10.0,10.0,0.0,0.0,Actor,0.9828500747680664,1.0,1.0,0.99989618246618,0.0,0.0,590.0,Lalo,20230203
377,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0324580669403076,1.0,3.0,0.999728862847297,0.0,0.0,592.0,Lalo,20230203
378,1R,Med,11.0,11.0,0.0,0.0,Observer,1.167146921157837,1.0,4.0,0.9999612556995792,0.0,0.0,593.0,Lalo,20230203
379,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0505280494689941,1.0,5.0,1.0,0.0,0.0,594.0,Lalo,20230203
380,1R,Low,1.0,1.0,0.0,0.0,Observer,1.049861192703247,1.0,6.0,1.0,0.0,0.0,595.0,Lalo,20230203
381,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0170838832855225,1.0,8.0,0.9998096014228324,0.0,0.0,597.0,Lalo,20230203
382,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0163729190826416,1.0,10.0,1.0,0.0,0.0,599.0,Lalo,20230203
383,1R,Med,11.0,11.0,0.0,0.0,Actor-incongruent,1.0000190734863281,1.0,0.0,0.961541459096408,0.0397476104672071,0.0,606.0,Lalo,20230203
384,1R,Med,9.0,9.0,0.0,0.0,Observer-incongruent,0.9829020500183105,1.0,2.0,1.0,0.0,0.0,608.0,Lalo,20230203
385,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9832379817962646,1.0,3.0,1.0,0.0,0.0,609.0,Lalo,20230203
386,1R,Med,11.0,11.0,0.0,0.0,Observer,1.0335371494293213,1.0,4.0,1.0,0.0377675199328577,0.0,610.0,Lalo,20230203
387,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0499560832977295,1.0,5.0,1.0,0.0,0.0,611.0,Lalo,20230203
388,1R,Low,1.0,1.0,0.0,0.0,Observer,1.5501070022583008,1.0,6.0,1.0,0.0,0.0,612.0,Lalo,20230203
389,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0506811141967773,1.0,8.0,1.0,0.0,0.0,614.0,Lalo,20230203
390,1R,Low,5.0,5.0,0.0,0.0,Actor,0.983828067779541,1.0,9.0,0.9998162852588066,0.0,0.0,615.0,Lalo,20230203
391,1R,Low,1.0,1.0,0.0,0.0,Observer,2.9495859146118164,1.0,10.0,1.0,0.0,0.0,616.0,Lalo,20230203
392,1R,Low,3.0,3.0,0.0,0.0,Actor,1.9845471382141113,1.0,11.0,0.999592522825561,0.0,0.0,617.0,Lalo,20230203
393,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1666100025177002,1.0,12.0,1.0,0.0,0.0,618.0,Lalo,20230203
394,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9999411106109619,1.0,13.0,1.0,0.0,0.0,619.0,Lalo,20230203
395,1R,Low,5.0,5.0,0.0,0.0,Actor,1.033243179321289,1.0,14.0,1.0,0.0,0.0,620.0,Lalo,20230203
396,1R,Low,2.0,2.0,0.0,0.0,Observer,1.150071144104004,1.0,0.0,0.9991476249388138,0.0,0.0,625.0,Lalo,20230203
397,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9997210502624512,1.0,1.0,0.9990310322234068,0.0,0.0,626.0,Lalo,20230203
398,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9830238819122314,1.0,2.0,0.9998322245889044,0.0,0.0,627.0,Lalo,20230203
399,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0000321865081787,1.0,3.0,1.0,0.0,0.0,628.0,Lalo,20230203
400,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1009929180145264,1.0,4.0,0.9995194617106564,0.0,0.0,629.0,Lalo,20230203
401,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0165700912475586,1.0,10.0,1.0,0.0,0.0,635.0,Lalo,20230203
402,1R,Low,2.0,2.0,0.0,1.0,Actor,0.9998362064361572,-1.0,11.0,1.0,0.0,0.0,636.0,Lalo,20230203
403,1R,Low,8.0,8.0,0.0,0.0,Observer,1.016611099243164,1.0,0.0,1.0,0.0,0.0,641.0,Lalo,20230203
404,1R,Low,6.0,6.0,0.0,0.0,Observer,1.000112771987915,1.0,1.0,1.0,0.0,0.0,642.0,Lalo,20230203
405,1R,Low,5.0,5.0,0.0,0.0,Actor,1.1498827934265137,1.0,2.0,1.0,0.0,0.0,643.0,Lalo,20230203
406,1R,Med,9.0,9.0,0.0,0.0,Observer,1.216602087020874,1.0,3.0,0.9998928425963008,0.0,0.0,644.0,Lalo,20230203
407,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0001471042633057,1.0,4.0,1.0,0.0,0.0,645.0,Lalo,20230203
408,1R,Med,9.0,9.0,0.0,0.0,Actor,0.999931812286377,1.0,6.0,1.0,0.0,0.0,647.0,Lalo,20230203
409,1R,Low,4.0,4.0,0.0,0.0,Actor,1.017199993133545,1.0,0.0,0.99985756214216,0.0,0.0,651.0,Lalo,20230203
410,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1334819793701172,1.0,2.0,0.9999071969595132,0.0,0.0,653.0,Lalo,20230203
411,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9831867218017578,1.0,3.0,1.0,0.0,0.0,654.0,Lalo,20230203
412,1R,High,13.0,13.0,0.0,0.0,Observer,1.1001851558685303,1.0,4.0,1.0,0.0,0.0,655.0,Lalo,20230203
413,1R,Low,6.0,6.0,0.0,0.0,Observer,1.2670137882232666,1.0,5.0,0.9443162146566648,0.0675129832660127,0.0,656.0,Lalo,20230203
414,1R,Low,7.0,7.0,0.0,0.0,Observer,1.049851894378662,1.0,6.0,0.999862547905174,0.0,0.0,657.0,Lalo,20230203
415,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0161640644073486,1.0,7.0,0.999837442918782,0.0,0.0,658.0,Lalo,20230203
416,1R,Low,5.0,5.0,0.0,0.0,Observer,1.1487250328063965,1.0,8.0,0.999706035444666,0.0,0.0,659.0,Lalo,20230203
417,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0167269706726074,1.0,10.0,1.0,0.0,0.0,661.0,Lalo,20230203
418,1R,High,13.0,13.0,0.0,1.0,Actor,1.0172150135040283,-1.0,11.0,1.0,0.0,0.0,662.0,Lalo,20230203
419,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9832172393798828,1.0,0.0,1.0,0.0,0.0,665.0,Lalo,20230203
420,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9828317165374756,1.0,1.0,0.999869441207578,0.0,0.0,666.0,Lalo,20230203
421,1R,Low,1.0,1.0,0.0,0.0,Observer,1.950347900390625,1.0,2.0,0.9995811155578332,0.0,0.0,667.0,Lalo,20230203
422,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9835929870605469,1.0,3.0,0.999772778897804,0.0,0.0,668.0,Lalo,20230203
423,1R,Low,2.0,2.0,0.0,0.0,Actor,2.23340106010437,1.0,4.0,0.9999885058714116,0.0,0.0,669.0,Lalo,20230203
424,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9836478233337402,1.0,5.0,1.0,0.0,0.0,670.0,Lalo,20230203
425,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0172557830810547,1.0,6.0,1.0,0.0,0.0,671.0,Lalo,20230203
426,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9833600521087646,1.0,7.0,1.0,0.0,0.0,672.0,Lalo,20230203
427,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0339219570159912,1.0,8.0,1.0,0.0,0.0,673.0,Lalo,20230203
428,1R,Low,2.0,2.0,0.0,0.0,Actor,1.2169039249420166,1.0,9.0,0.9992998369498136,0.0,0.0,674.0,Lalo,20230203
429,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0167717933654785,1.0,0.0,1.0,0.0,0.0,677.0,Lalo,20230203
430,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0004050731658936,1.0,1.0,1.0,0.0,0.0,678.0,Lalo,20230203
431,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0488009452819824,1.0,2.0,1.0,0.0,0.0,679.0,Lalo,20230203
432,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0168800354003906,1.0,3.0,0.999878467786766,0.0,0.0,680.0,Lalo,20230203
433,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9825577735900879,1.0,4.0,1.0,0.0,0.0,681.0,Lalo,20230203
434,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,0.9831700325012207,1.0,7.0,0.9993141709630612,0.0,0.0,684.0,Lalo,20230203
435,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0492208003997803,1.0,9.0,0.933485599500008,0.0,0.0,686.0,Lalo,20230203
436,1R,Low,2.0,2.0,0.0,1.0,Actor,1.016678810119629,-1.0,10.0,0.9999371144113496,0.0,0.0,687.0,Lalo,20230203
437,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,1.033473014831543,1.0,0.0,0.5909090909090909,0.4245454545454545,0.0,690.0,Lalo,20230203
438,1R,Med,9.0,9.0,0.0,0.0,Observer,1.866466760635376,1.0,1.0,0.94265222955497,0.4502363499894359,0.0,691.0,Lalo,20230203
439,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0504779815673828,1.0,2.0,0.999940826805213,0.0,0.0,692.0,Lalo,20230203
440,1R,Low,8.0,8.0,0.0,0.0,Observer,1.450186014175415,1.0,3.0,0.8762284196547144,0.2409030544488712,0.0,693.0,Lalo,20230203
441,1R,Low,7.0,7.0,0.0,0.0,Observer,1.2500221729278564,1.0,4.0,0.7190539527688256,0.5169595964782084,0.0,694.0,Lalo,20230203
442,1R,Low,2.0,2.0,0.0,0.0,Observer,1.083540916442871,1.0,5.0,0.9988209994982026,0.0,0.0,695.0,Lalo,20230203
443,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1995549201965332,1.0,6.0,0.9997516144463794,0.0,0.0,696.0,Lalo,20230203
444,1R,Low,4.0,4.0,0.0,0.0,Observer,1.283012866973877,1.0,7.0,1.0,0.0,0.0,697.0,Lalo,20230203
445,1R,Low,8.0,8.0,0.0,1.0,Observer,1.566725730895996,-1.0,8.0,0.9632296405182688,0.0,0.0,698.0,Lalo,20230203
446,1R,Med,10.0,10.0,0.0,0.0,Actor,1.2665328979492188,1.0,0.0,1.0,0.0,0.0,701.0,Lalo,20230203
447,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0658469200134277,1.0,1.0,0.9997180048595944,0.0,0.0,702.0,Lalo,20230203
448,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9841158390045166,1.0,2.0,0.9998267953959148,0.0,0.0,703.0,Lalo,20230203
449,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1167540550231934,1.0,4.0,1.0,0.0,0.0,705.0,Lalo,20230203
450,1R,Low,1.0,1.0,0.0,0.0,Observer,1.2160708904266357,1.0,5.0,1.0,0.0,0.0,706.0,Lalo,20230203
451,1R,Med,9.0,9.0,1.0,0.0,Observer,2.7670509815216064,-1.0,6.0,0.4707636483997356,0.6141750909585955,0.0,707.0,Lalo,20230203
452,1R,Low,2.0,2.0,0.0,0.0,Observer,1.2499051094055176,1.0,0.0,0.9649559994422738,0.0027284335516746,0.0,710.0,Lalo,20230203
453,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9845602512359619,1.0,1.0,0.9984122471388454,0.0,0.0,711.0,Lalo,20230203
454,1R,Low,1.0,1.0,0.0,0.0,Observer,1.2165019512176514,1.0,2.0,1.0,0.0,0.0,712.0,Lalo,20230203
455,1R,Med,10.0,10.0,0.0,0.0,Actor,1.0999228954315186,1.0,3.0,1.0,0.0,0.0,713.0,Lalo,20230203
456,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0671601295471191,1.0,5.0,0.9995041625196222,0.0,0.0,715.0,Lalo,20230203
457,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9831500053405762,1.0,7.0,1.0,0.0,0.0,717.0,Lalo,20230203
458,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0670950412750244,1.0,8.0,1.0,0.0,0.0,718.0,Lalo,20230203
459,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0327908992767334,1.0,9.0,1.0,0.0330434782608695,0.0,719.0,Lalo,20230203
460,1R,Med,10.0,10.0,0.0,1.0,Actor,0.9827930927276611,-1.0,11.0,1.0,0.0,0.0,721.0,Lalo,20230203
461,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9832577705383301,1.0,0.0,1.0,0.0,0.0,723.0,Lalo,20230203
462,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0666041374206543,1.0,1.0,0.999075025107384,0.0,0.0,724.0,Lalo,20230203
463,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0665111541748047,1.0,2.0,1.0,0.0,0.0,725.0,Lalo,20230203
464,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0993690490722656,1.0,3.0,0.9998734122800712,0.0,0.0,726.0,Lalo,20230203
465,1R,Low,5.0,5.0,0.0,0.0,Actor,1.4167230129241943,1.0,4.0,0.9999864101442651,0.0,0.0,727.0,Lalo,20230203
466,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0172309875488281,1.0,5.0,0.9997948540712728,0.0,0.0,728.0,Lalo,20230203
467,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9999890327453613,1.0,6.0,0.999687373735199,0.0,0.0,729.0,Lalo,20230203
468,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9999091625213623,1.0,8.0,1.0,0.0,0.0,731.0,Lalo,20230203
469,1R,Med,10.0,10.0,0.0,1.0,Actor,1.1330809593200684,-1.0,9.0,0.999788758878668,0.0,0.0,732.0,Lalo,20230203
470,1R,Low,6.0,6.0,0.0,0.0,Observer-incongruent,0.9995911121368408,1.0,0.0,0.8928530417529583,0.1081175428478058,0.0,735.0,Lalo,20230203
471,1R,Med,11.0,11.0,0.0,0.0,Actor,1.000777006149292,1.0,1.0,0.9999532124255897,0.0,0.0,736.0,Lalo,20230203
472,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0335359573364258,1.0,3.0,0.9999473413511524,0.0,0.0,738.0,Lalo,20230203
473,1R,Med,11.0,11.0,0.0,0.0,Observer,1.00040602684021,1.0,4.0,0.6145623120108893,0.3799965440678018,0.0,739.0,Lalo,20230203
474,1R,Low,5.0,5.0,0.0,0.0,Observer,3.266226053237915,1.0,5.0,0.9602430002673092,0.0114314642888965,0.0,740.0,Lalo,20230203
475,1R,Low,6.0,6.0,1.0,0.0,Observer,2.3992881774902344,-1.0,6.0,0.7995144325213168,0.0,0.0,741.0,Lalo,20230203
476,1R,Low,3.0,3.0,0.0,1.0,Observer-incongruent,1.783008098602295,-1.0,8.0,0.75828734691009,0.1984825866566503,0.0,743.0,Lalo,20230203
477,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9993300437927246,1.0,0.0,0.9987515606744608,0.0,0.0,745.0,Lalo,20230203
478,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0338129997253418,1.0,1.0,0.9999576856787814,0.0,0.0,746.0,Lalo,20230203
479,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0660297870635986,1.0,2.0,1.0,0.0,0.0,747.0,Lalo,20230203
480,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0340638160705566,1.0,3.0,1.0,0.0,0.0,748.0,Lalo,20230203
481,1R,Low,8.0,8.0,0.0,0.0,Observer,1.2991151809692383,1.0,4.0,0.99980176342583,0.0,0.0,749.0,Lalo,20230203
482,1R,Med,9.0,9.0,0.0,0.0,Observer,0.9837279319763184,1.0,5.0,0.9711342502901664,0.0,0.0,750.0,Lalo,20230203
483,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1334679126739502,1.0,6.0,0.999722202603112,0.0,0.0,751.0,Lalo,20230203
484,1R,Low,7.0,7.0,0.0,0.0,Observer,2.383465051651001,1.0,7.0,0.9717745541393392,0.0,0.0,752.0,Lalo,20230203
485,1R,Med,9.0,9.0,0.0,0.0,Actor,1.04984712600708,1.0,8.0,0.9999286810971174,0.0,0.0,753.0,Lalo,20230203
486,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,1.0170722007751465,1.0,9.0,0.9434182772683748,0.0592407034423114,0.0,754.0,Lalo,20230203
487,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0167350769042969,1.0,0.0,1.0,0.0,0.0,756.0,Lalo,20230203
488,1R,Low,4.0,4.0,0.0,0.0,Observer,1.1504137516021729,1.0,1.0,0.9996957846175304,0.0,0.0,757.0,Lalo,20230203
489,1R,Med,11.0,11.0,1.0,0.0,Observer,1.2999660968780518,-1.0,2.0,1.0,0.0396000784159968,0.0,758.0,Lalo,20230203
490,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,1.90016508102417,1.0,4.0,1.0,0.0,0.0,760.0,Lalo,20230203
491,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9836258888244629,1.0,5.0,0.9996494502308604,0.0,0.0,761.0,Lalo,20230203
492,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9842329025268555,1.0,6.0,1.0,0.0,0.0,762.0,Lalo,20230203
493,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0001020431518555,1.0,8.0,1.0,0.0,0.0,764.0,Lalo,20230203
494,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0999889373779297,1.0,9.0,0.8529593480650415,0.0089785194533162,0.0,765.0,Lalo,20230203
495,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0835919380187988,1.0,10.0,0.999664603338934,0.0,0.0,766.0,Lalo,20230203
496,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0164859294891357,1.0,0.0,0.937392448510631,0.0,0.0,769.0,Lalo,20230203
497,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9829397201538086,1.0,1.0,0.9997568896706048,0.0,0.0,770.0,Lalo,20230203
498,1R,Low,1.0,1.0,0.0,0.0,Observer,2.333364248275757,1.0,2.0,0.9991188172327232,0.0,0.0,771.0,Lalo,20230203
499,1R,Low,3.0,3.0,0.0,0.0,Observer,1.567106008529663,1.0,7.0,0.9672954273996118,0.0,0.0,776.0,Lalo,20230203
500,1R,Low,5.0,5.0,0.0,0.0,Observer,1.7333309650421143,1.0,8.0,0.9290362269197184,0.0494335154526539,0.0,777.0,Lalo,20230203
501,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0331897735595703,1.0,9.0,1.0,0.0,0.0,778.0,Lalo,20230203
502,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9825870990753174,1.0,10.0,1.0,0.0,0.0,779.0,Lalo,20230203
503,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,1.0334951877593994,1.0,12.0,0.904046997389034,0.1005221932114882,0.0,781.0,Lalo,20230203
504,1R,Low,2.0,2.0,0.0,0.0,Actor,0.999791145324707,1.0,0.0,0.9991848083339387,0.0,0.0,787.0,Lalo,20230203
505,1R,Low,2.0,2.0,0.0,0.0,Observer,1.2841858863830566,1.0,1.0,0.9994747155046922,0.1272873628714496,0.0,788.0,Lalo,20230203
506,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9997081756591797,1.0,2.0,1.0,0.0,0.0,789.0,Lalo,20230203
507,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0165200233459473,1.0,4.0,0.9993237658866572,0.0,0.0,791.0,Lalo,20230203
508,1R,Med,11.0,11.0,0.0,0.0,Actor,0.9833788871765137,1.0,8.0,1.0,0.0,0.0,795.0,Lalo,20230203
509,1R,Low,1.0,1.0,0.0,1.0,Observer,1.0169789791107178,-1.0,9.0,0.9995439988895544,0.0,0.0,796.0,Lalo,20230203
510,1R,Low,8.0,8.0,0.0,0.0,Observer,2.516669988632202,1.0,0.0,0.8811209090107879,0.0,0.0,800.0,Lalo,20230203
511,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9834239482879639,1.0,1.0,1.0,0.0,0.0,801.0,Lalo,20230203
512,1R,Low,6.0,6.0,0.0,0.0,Actor,0.983752965927124,1.0,2.0,0.99993641463574,0.0,0.0,802.0,Lalo,20230203
513,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9999432563781738,1.0,3.0,1.0,0.0,0.0,803.0,Lalo,20230203
514,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0504350662231445,1.0,4.0,1.0,0.0,0.0,804.0,Lalo,20230203
515,1R,Low,6.0,6.0,0.0,0.0,Actor,1.032688856124878,1.0,5.0,1.0,0.0,0.0,805.0,Lalo,20230203
516,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1163690090179443,1.0,7.0,1.0,0.0,0.0,807.0,Lalo,20230203
517,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9842288494110107,1.0,8.0,1.0,0.0,0.0,808.0,Lalo,20230203
518,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,1.0000910758972168,1.0,0.0,0.910548627213456,0.091793058647532,0.0,812.0,Lalo,20230203
519,1R,Low,1.0,1.0,0.0,0.0,Actor,1.033168077468872,1.0,3.0,0.9995978954931668,0.0,0.0,815.0,Lalo,20230203
520,1R,High,12.0,12.0,0.0,0.0,Actor,1.0000786781311035,1.0,5.0,0.9999603456792822,0.0,0.0,817.0,Lalo,20230203
521,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0170788764953613,1.0,6.0,1.0,0.0,0.0,818.0,Lalo,20230203
522,1R,Low,4.0,4.0,0.0,0.0,Observer,1.000643014907837,1.0,7.0,0.9998594766511572,0.0,0.0,819.0,Lalo,20230203
523,1R,Low,4.0,4.0,0.0,0.0,Actor,1.4166078567504883,1.0,8.0,0.9997665768442764,0.0,0.0,820.0,Lalo,20230203
524,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0164968967437744,1.0,9.0,1.0,0.0,0.0,821.0,Lalo,20230203
525,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0173039436340332,1.0,10.0,0.9993394196907852,0.0,0.0,822.0,Lalo,20230203
526,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9834649562835693,1.0,11.0,0.9998870801375704,0.0,0.0,823.0,Lalo,20230203
527,1R,Med,11.0,11.0,0.0,0.0,Actor,1.0330629348754883,1.0,12.0,1.0,0.0,0.0,824.0,Lalo,20230203
528,1R,Low,8.0,8.0,0.0,1.0,Actor,0.9831578731536865,-1.0,14.0,0.9998060664534502,0.0,0.0,826.0,Lalo,20230203
529,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0319600105285645,1.0,0.0,0.9998684634412912,0.0,0.0,829.0,Lalo,20230203
530,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0177700519561768,1.0,2.0,0.999959774938836,0.0,0.0,831.0,Lalo,20230203
531,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0497782230377197,1.0,3.0,0.9998940103695212,0.0,0.0,832.0,Lalo,20230203
532,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,1.0004589557647705,1.0,5.0,0.6380510440835266,0.3781902552204176,0.0,834.0,Lalo,20230203
533,1R,Low,6.0,6.0,0.0,0.0,Actor-incongruent,1.0167951583862305,1.0,6.0,0.9046144004939624,0.1149634204390623,0.0,835.0,Lalo,20230203
534,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0156939029693604,1.0,8.0,1.0,0.0,0.0,837.0,Lalo,20230203
535,1R,High,12.0,12.0,0.0,1.0,Actor,1.0167491436004639,-1.0,9.0,1.0,0.0070731707317073,0.0,838.0,Lalo,20230203
536,1R,Low,6.0,6.0,0.0,0.0,Observer,1.517421007156372,1.0,0.0,0.9999531834529998,0.0,0.0,841.0,Lalo,20230203
537,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9825332164764404,1.0,1.0,1.0,0.0,0.0,842.0,Lalo,20230203
538,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0000858306884766,1.0,2.0,0.9995707675931664,0.0,0.0,843.0,Lalo,20230203
539,1R,Low,5.0,5.0,0.0,0.0,Actor,1.2009029388427734,1.0,3.0,0.9999876509122532,0.0,0.0,844.0,Lalo,20230203
540,1R,Low,6.0,6.0,0.0,0.0,Observer,1.183727741241455,1.0,4.0,0.9999609680618828,0.049918391395548,0.0,845.0,Lalo,20230203
541,1R,Low,2.0,2.0,0.0,0.0,Actor,2.61594295501709,1.0,5.0,1.0,0.0,0.0,846.0,Lalo,20230203
542,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0670461654663086,1.0,6.0,1.0,0.0,0.0,847.0,Lalo,20230203
543,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0667941570281982,1.0,7.0,1.0,0.0,0.0,848.0,Lalo,20230203
544,1R,Low,4.0,4.0,0.0,1.0,Actor,0.9998898506164551,-1.0,8.0,1.0,0.0,0.0,849.0,Lalo,20230203
545,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0159008502960205,1.0,0.0,0.9997761272575524,0.0,0.0,852.0,Lalo,20230203
546,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0003390312194824,1.0,1.0,1.0,0.0,0.0,853.0,Lalo,20230203
547,1R,Low,7.0,7.0,0.0,0.0,Observer,1.000601053237915,1.0,2.0,0.9708209480038438,0.0524227304981465,0.0,854.0,Lalo,20230203
548,1R,Low,2.0,2.0,0.0,0.0,Observer,1.033627986907959,1.0,4.0,1.0,0.0,0.0,856.0,Lalo,20230203
549,1R,Low,1.0,1.0,0.0,0.0,Observer,1.216219186782837,1.0,6.0,1.0,0.0,0.0,858.0,Lalo,20230203
550,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0501868724822998,1.0,7.0,1.0,0.0,0.0,859.0,Lalo,20230203
551,1R,Low,5.0,5.0,0.0,0.0,Actor,0.982388973236084,1.0,8.0,0.999600479137346,0.0,0.0,860.0,Lalo,20230203
552,1R,Low,6.0,6.0,0.0,0.0,Observer,1.133519172668457,1.0,0.0,0.8379020549967522,0.1543588236129597,0.0,863.0,Lalo,20230203
553,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9833621978759766,1.0,1.0,0.998834344259859,0.0,0.0,864.0,Lalo,20230203
554,1R,Low,2.0,2.0,0.0,0.0,Actor,1.050218105316162,1.0,2.0,1.0,0.0,0.0,865.0,Lalo,20230203
555,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9834697246551514,1.0,3.0,1.0,0.0,0.0,866.0,Lalo,20230203
556,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1836793422698975,1.0,4.0,1.0,0.0,0.0,867.0,Lalo,20230203
557,1R,Low,2.0,2.0,0.0,0.0,Observer,1.5162160396575928,1.0,5.0,0.7666722294801304,0.4433700752381501,0.0,868.0,Lalo,20230203
558,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0165677070617676,1.0,6.0,1.0,0.0,0.0,869.0,Lalo,20230203
559,1R,Low,2.0,2.0,0.0,0.0,Actor,1.000473976135254,1.0,0.0,,,0.0,881.0,Lalo,20230203
560,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0000991821289062,1.0,1.0,,,0.0,882.0,Lalo,20230203
