,Unnamed: 0,trial_idx,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,trial_aborted,trial_duration,history,pos_in_block,switched
234,234,234,[1.0],1.0,0,1.0,1.0,0,[1.0],1670458905.058573,115,6.067243814468384,1,0,1,0,0.15,0.6666666666666666,[1.1332337856292725],1.0,6.067243814468384,12,8,0,6.566125869750977,1R,3.0,1.0
235,235,235,[1.0],1.0,0,1.0,1.0,0,[1.0],1670458913.092057,109,4.932901859283447,1,0,1,0,0.15,0.7777777777777778,[1.0169651508331299],1.0,4.932901859283447,9,7,0,5.432593822479248,1R,4.0,1.0
236,236,236,[1.0],1.0,0,1.0,1.0,0,[1.0],1670458920.00842,106,3.232665061950684,1,0,1,0,0.15,0.75,[0.9659020900726318],1.0,3.232665061950684,4,3,0,3.732414960861206,1R,5.0,1.0
237,237,237,[1.0],1.0,0,1.0,1.0,0,[1.0],1670458925.2072582,106,6.883347988128662,1,0,1,0,0.15,0.8,[0.9667301177978516],0.0,6.883347988128662,15,12,0,7.383095026016235,1NR,6.0,1.0
238,238,238,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1670458934.606652,130,7.464993953704834,1,0,-1,0,0.0,0.7333333333333333,[1.3676211833953857],0.0,7.464993953704834,15,11,0,7.964969873428345,,,
239,239,239,[1.0],1.0,0,1.0,1.0,0,[1.0],1670458944.6730611,158,7.733856201171875,1,0,1,0,0.15,0.8,[1.8339951038360596],0.0,7.733856201171875,15,12,0,8.232152223587036,,,
240,240,240,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1670458954.021877,126,7.217028141021728,1,0,-1,0,0.0,0.6666666666666666,[1.3004519939422607],0.0,7.217028141021728,15,10,0,7.716500043869018,,,
241,241,241,[1.0],1.0,0,1.0,1.0,0,[1.0],1670458965.537877,257,5.433060884475708,1,0,1,0,0.15,0.6666666666666666,[3.4839859008789062],1.0,5.433060884475708,3,2,0,5.933539152145386,1R,10.0,1.0
242,242,242,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1670458970.587727,110,7.1324450969696045,1,0,1,0,0.0,0.6,[1.0339040756225586],0.0,7.1324450969696045,15,9,0,7.63286280632019,1NR,11.0,1.0
243,243,243,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670458980.3034391,137,6.066157817840576,1,0,-1,0,0.15,0.9090909090909092,[1.4825670719146729],1.0,6.066157817840576,11,10,0,6.565699815750122,1R,0.0,1.0
244,244,244,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670458988.0527549,114,7.049799919128418,1,0,-1,0,0.15,0.7333333333333333,[1.0998079776763916],0.0,7.049799919128418,15,11,0,7.549123048782349,1NR,1.0,1.0
245,245,245,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1670459001.668753,381,11.666684865951538,1,0,1,0,0.0,0.8,[5.549413204193115],0.0,11.666684865951538,15,12,0,12.16734218597412,,,
246,246,246,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670459015.5015922,372,8.731734991073608,1,0,-1,0,0.15,0.5714285714285714,[5.3987932205200195],1.0,8.731734991073608,7,4,0,9.23187017440796,1R,3.0,1.0
247,247,247,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670459023.484971,195,8.366204977035522,1,0,-1,0,0.15,0.9333333333333332,[2.450338125228882],0.0,8.366204977035522,15,14,0,8.865358114242554,1NR,4.0,1.0
248,248,248,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1670459032.7672498,119,7.281699180603027,1,0,1,0,0.0,0.7333333333333333,[1.1833281517028809],0.0,7.281699180603027,15,11,0,7.782481908798218,,,
249,249,249,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670459043.532903,200,4.866437196731567,1,0,-1,0,0.15,0.5,[2.5326430797576904],1.0,4.866437196731567,4,2,0,5.367058992385864,1R,6.0,1.0
250,250,250,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670459048.865033,106,7.082292079925537,1,0,-1,0,0.15,0.6,[0.9653429985046387],0.0,7.082292079925537,15,9,0,7.5818030834198,1NR,7.0,1.0
251,251,251,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1670459058.531273,134,7.332720041275024,1,0,1,0,0.0,0.6,[1.432776927947998],0.0,7.332720041275024,15,9,0,7.832039833068848,,,
252,252,252,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670459067.531004,106,6.866817951202393,1,0,-1,0,0.15,0.7333333333333333,[0.9667723178863525],0.0,6.866817951202393,15,11,0,7.366872072219849,,,
253,253,253,[1.0],1.0,0,1.0,1.0,0,[1.0],1670459080.080184,319,7.782944917678833,1,0,1,0,0.15,0.8571428571428571,[4.533569097518921],1.0,7.782944917678833,7,6,0,8.282673120498657,1R,0.0,1.0
254,254,254,[1.0],1.0,0,1.0,1.0,0,[1.0],1670459086.546616,111,2.349993944168091,1,0,1,0,0.15,1.0,[1.0501272678375244],1.0,2.349993944168091,1,1,0,2.8498952388763428,1R,1.0,1.0
255,255,255,[1.0],1.0,0,1.0,1.0,0,[1.0],1670459090.746623,106,3.2001631259918213,1,0,1,0,0.15,0.75,[0.9664487838745117],1.0,3.2001631259918213,4,3,0,3.699698925018311,1R,2.0,1.0
256,256,256,[1.0],1.0,0,1.0,1.0,0,[1.0],1670459095.91194,106,5.2165491580963135,1,0,1,0,0.15,0.9,[0.9668369293212891],1.0,5.2165491580963135,10,9,0,5.716613054275513,1R,3.0,1.0
257,257,257,[1.0],1.0,0,1.0,1.0,0,[1.0],1670459103.628212,133,5.334693908691406,1,0,1,0,0.15,0.8888888888888888,[1.4165289402008057],1.0,5.334693908691406,9,8,0,5.833455801010132,1R,4.0,1.0
258,258,258,[1.0],1.0,0,1.0,1.0,0,[1.0],1670459110.561505,106,4.616050958633423,1,0,1,0,0.15,0.625,[0.9657769203186035],1.0,4.616050958633423,8,5,0,5.115530967712402,1R,5.0,1.0
259,259,259,[1.0],1.0,0,1.0,1.0,0,[1.0],1670459117.227498,108,4.600425004959106,1,0,1,0,0.15,0.875,[0.999722957611084],1.0,4.600425004959106,8,7,0,5.0992608070373535,1R,6.0,1.0
260,260,260,[1.0],1.0,0,1.0,1.0,0,[1.0],1670459123.8107991,106,2.8669981956481934,1,0,1,0,0.15,0.3333333333333333,[0.9665212631225586],1.0,2.8669981956481934,3,1,0,3.366973400115967,1R,7.0,1.0
261,261,261,[1.0],1.0,0,1.0,1.0,0,[1.0],1670459128.626232,106,6.883280038833618,1,0,1,0,0.15,0.8666666666666667,[0.9661927223205566],0.0,6.883280038833618,15,13,0,7.382626056671143,1NR,8.0,1.0
262,262,262,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1670459138.210155,141,7.449853897094727,1,0,-1,0,0.0,0.8666666666666667,[1.5494928359985352],0.0,7.449853897094727,15,13,0,7.950019121170044,,,
263,263,263,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1670459150.5256078,305,10.215932846069336,1,0,-1,0,0.0,0.8666666666666667,[4.2836809158325195],0.0,10.215932846069336,15,13,0,10.715375900268556,,,
264,264,264,[1.0],1.0,0,1.0,1.0,0,[1.0],1670459159.674557,106,5.866805076599121,1,0,1,0,0.15,0.75,[0.9664242267608643],1.0,5.866805076599121,12,9,0,6.366576194763184,1R,11.0,1.0
265,265,265,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1670459167.640605,108,6.899917125701904,1,0,1,0,0.0,0.7333333333333333,[1.0003552436828613],0.0,6.899917125701904,15,11,0,7.399566173553467,1NR,12.0,1.0
266,266,266,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670459177.390452,152,4.383130073547363,1,0,-1,0,0.15,0.6,[1.732741117477417],1.0,4.383130073547363,5,3,0,4.8828229904174805,1R,0.0,1.0
267,267,267,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670459183.039985,106,5.882726907730103,1,0,-1,0,0.15,0.6666666666666666,[0.9839849472045898],1.0,5.882726907730103,12,8,0,6.382047891616821,1R,1.0,1.0
268,268,268,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670459190.972353,106,3.233076810836792,1,0,-1,0,0.15,0.5,[0.9662446975708008],1.0,3.233076810836792,4,2,0,3.733013868331909,1R,2.0,1.0
269,269,269,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670459196.1887538,107,2.548640012741089,1,0,-1,0,0.15,0.5,[0.9818129539489746],1.0,2.548640012741089,2,1,0,3.0484189987182617,1R,3.0,1.0
270,270,270,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670459200.671802,106,4.550229072570801,1,0,-1,0,0.15,0.625,[0.9665312767028809],1.0,4.550229072570801,8,5,0,5.049610137939453,1R,4.0,1.0
271,271,271,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670459207.2545862,107,2.250732898712158,1,0,-1,0,0.15,1.0,[0.9830667972564697],1.0,2.250732898712158,1,1,0,2.750584840774536,1R,5.0,1.0
272,272,272,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670459211.571017,115,7.216977119445801,1,0,-1,0,0.15,0.7333333333333333,[1.116765022277832],0.0,7.216977119445801,15,11,0,7.716639041900635,1NR,6.0,1.0
273,273,273,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670459220.770308,106,5.89967679977417,1,0,-1,0,0.15,0.5833333333333334,[0.9656267166137695],1.0,5.89967679977417,12,7,0,6.3993659019470215,1R,7.0,1.0
274,274,274,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670459229.236577,135,3.682929992675781,1,0,-1,0,0.15,1.0,[1.450063943862915],1.0,3.682929992675781,4,4,0,4.18268084526062,1R,8.0,1.0
275,275,275,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670459234.919682,136,7.38277006149292,1,0,-1,0,0.15,0.7333333333333333,[1.466158151626587],0.0,7.38277006149292,15,11,0,7.882426977157593,1NR,9.0,1.0
276,276,276,[1.0],1.0,0,1.0,1.0,0,[1.0],1670459246.5358348,262,7.482786178588867,1,0,1,0,0.15,0.6666666666666666,[3.5659849643707275],1.0,7.482786178588867,9,6,0,7.982512235641479,1R,0.0,1.0
277,277,277,[1.0],1.0,0,1.0,1.0,0,[1.0],1670459253.5684,106,2.216814994812012,1,0,1,0,0.15,1.0,[0.9664080142974854],1.0,2.216814994812012,1,1,0,2.716637134552002,1R,1.0,1.0
278,278,278,[1.0],1.0,0,1.0,1.0,0,[1.0],1670459257.718477,106,3.533473014831543,1,0,1,0,0.15,0.6,[0.9667348861694336],1.0,3.533473014831543,5,3,0,4.033128023147583,1R,2.0,1.0
279,279,279,[1.0],1.0,0,1.0,1.0,0,[1.0],1670459263.25068,106,5.866765975952148,1,0,1,0,0.15,0.75,[0.9660670757293701],1.0,5.866765975952148,12,9,0,6.365584135055542,1R,3.0,1.0
280,280,280,[1.0],1.0,0,1.0,1.0,0,[1.0],1670459271.183425,106,2.5331778526306152,1,0,1,0,0.15,0.5,[0.9663798809051514],1.0,2.5331778526306152,2,1,0,3.0328519344329834,1R,4.0,1.0
281,281,281,[1.0],1.0,0,1.0,1.0,0,[1.0],1670459277.400009,210,5.966552972793579,1,0,1,0,0.15,0.5714285714285714,[2.7001969814300537],1.0,5.966552972793579,7,4,0,6.466236114501953,1R,5.0,1.0
282,282,282,[1.0],1.0,0,1.0,1.0,0,[1.0],1670459283.715898,106,2.599529981613159,1,0,1,0,0.15,0.5,[0.9662139415740967],1.0,2.599529981613159,2,1,0,3.099408864974976,1R,6.0,1.0
283,283,283,[1.0],1.0,0,1.0,1.0,0,[1.0],1670459288.415772,114,7.083043098449707,1,0,1,0,0.15,0.7333333333333333,[1.1167418956756592],0.0,7.083043098449707,15,11,0,7.583002328872681,1NR,7.0,1.0
284,284,284,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1670459297.465418,106,7.066125869750977,1,0,-1,0,0.0,0.5333333333333333,[0.9662837982177734],0.0,7.066125869750977,15,8,0,7.565776824951172,,,
285,285,285,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1670459312.5136042,457,12.73363995552063,1,0,-1,0,0.0,0.6666666666666666,[6.832773208618164],0.0,12.73363995552063,15,10,0,13.232477903366089,,,
286,286,286,[1.0],1.0,0,1.0,1.0,0,[1.0],1670459324.1805792,252,5.633007764816284,1,0,1,0,0.15,1.0,[3.4003288745880127],1.0,5.633007764816284,4,4,0,6.132749080657959,1R,10.0,1.0
287,287,287,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1670459329.4467251,106,6.866908073425293,1,0,1,0,0.0,0.7333333333333333,[0.9669930934906006],0.0,6.866908073425293,15,11,0,7.366178035736084,1NR,11.0,1.0
288,288,288,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670459342.3452091,341,8.51683497428894,1,0,-1,0,0.15,0.625,[4.8825647830963135],1.0,8.51683497428894,8,5,0,9.015650033950806,1R,0.0,1.0
289,289,289,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670459349.144686,106,6.866135120391846,1,0,-1,0,0.15,0.5333333333333333,[0.9663701057434082],1.0,6.866135120391846,15,8,0,7.3660008907318115,1R,1.0,1.0
290,290,290,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670459358.16054,108,5.267116069793701,1,0,-1,0,0.15,0.4,[0.9999661445617676],1.0,5.267116069793701,10,4,0,5.766427278518677,1R,2.0,1.0
291,291,291,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670459365.594052,115,3.700690031051636,1,0,-1,0,0.15,1.0,[1.1165990829467773],1.0,3.700690031051636,5,5,0,4.19913911819458,1R,3.0,1.0
292,292,292,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670459371.626497,136,6.366653919219971,1,0,-1,0,0.15,0.5833333333333334,[1.4663081169128418],1.0,6.366653919219971,12,7,0,6.866389989852905,1R,4.0,1.0
293,293,293,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1670459392.0918632,855,19.382412672042847,1,0,1,0,0.0,0.3333333333333333,[13.465632915496826],0.0,19.382412672042847,15,5,0,19.88144087791443,,,
