,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
44,1NR,Med,10.0,10.0,0.0,0.0,self,1.148564100265503,1.0,3.0,292.0,Lalo,20230330
45,1NR,Med,10.0,10.0,1.0,0.0,self,1.982966661453247,-1.0,9.0,298.0,Lalo,20230330
46,1NR,Med,9.0,9.0,0.0,0.0,self,1.06630277633667,1.0,3.0,303.0,Lalo,20230330
47,1NR,Low,7.0,7.0,1.0,1.0,self,0.9996364116668701,1.0,12.0,312.0,Lalo,20230330
48,1NR,Med,11.0,11.0,0.0,0.0,self,1.0162408351898193,1.0,3.0,316.0,Lalo,20230330
49,1NR,Med,11.0,11.0,1.0,1.0,self,1.1158783435821533,1.0,10.0,323.0,Lalo,20230330
50,1NR,Med,11.0,11.0,0.0,0.0,self,1.0495259761810303,1.0,1.0,325.0,Lalo,20230330
51,1NR,Med,10.0,10.0,1.0,1.0,self,1.5490851402282715,1.0,10.0,334.0,Lalo,20230330
52,1NR,High,12.0,12.0,0.0,0.0,self,1.016442060470581,1.0,3.0,338.0,Lalo,20230330
53,1NR,Med,11.0,11.0,0.0,0.0,self,1.2821860313415527,1.0,9.0,344.0,Lalo,20230330
54,1NR,Med,11.0,11.0,1.0,1.0,self,1.2494168281555176,1.0,11.0,346.0,Lalo,20230330
55,1NR,High,12.0,12.0,0.0,0.0,self,1.499263048171997,1.0,2.0,349.0,Lalo,20230330
56,1NR,Med,9.0,9.0,0.0,0.0,self,1.0838778018951416,1.0,8.0,355.0,Lalo,20230330
57,1NR,Med,9.0,9.0,1.0,1.0,self,1.0322339534759521,1.0,12.0,359.0,Lalo,20230330
58,1NR,Low,5.0,5.0,0.0,0.0,self,1.2332899570465088,1.0,2.0,363.0,Lalo,20230330
59,1NR,Low,5.0,5.0,0.0,0.0,self,7.065939903259277,1.0,7.0,368.0,Lalo,20230330
60,1NR,Low,7.0,7.0,0.0,1.0,self,1.0328571796417236,-1.0,16.0,377.0,Lalo,20230330
61,1NR,Med,9.0,9.0,0.0,0.0,self,1.1164400577545166,1.0,2.0,381.0,Lalo,20230330
62,1NR,High,12.0,12.0,0.0,1.0,self,1.4663989543914795,-1.0,12.0,391.0,Lalo,20230330
63,1NR,Med,11.0,11.0,0.0,0.0,self,1.067073106765747,1.0,2.0,395.0,Lalo,20230330
64,1NR,High,13.0,13.0,0.0,0.0,self,1.482645034790039,1.0,5.0,398.0,Lalo,20230330
65,1NR,Low,6.0,6.0,0.0,0.0,self,17.048885107040405,1.0,1.0,411.0,Lalo,20230330
66,1NR,High,12.0,12.0,1.0,1.0,self,1.0674841403961182,1.0,3.0,413.0,Lalo,20230330
67,1NR,High,13.0,13.0,1.0,0.0,self,1.1329100131988525,-1.0,3.0,417.0,Lalo,20230330
68,1NR,Low,8.0,8.0,0.0,1.0,self,0.9995408058166504,-1.0,12.0,426.0,Lalo,20230330
69,1NR,Med,11.0,11.0,1.0,0.0,self,1.016089916229248,-1.0,4.0,434.0,Lalo,20230330
70,1NR,Med,11.0,11.0,0.0,1.0,self,1.0331001281738281,-1.0,13.0,443.0,Lalo,20230330
71,1NR,High,12.0,12.0,0.0,0.0,self,1.01639986038208,1.0,2.0,447.0,Lalo,20230330
72,1NR,Med,9.0,9.0,0.0,0.0,self,0.9830520153045654,1.0,4.0,449.0,Lalo,20230330
73,1NR,Med,10.0,10.0,1.0,0.0,self,1.0999460220336914,-1.0,8.0,453.0,Lalo,20230330
74,1NR,High,12.0,12.0,1.0,1.0,self,0.9996898174285889,1.0,13.0,473.0,Lalo,20230330
75,1NR,Low,8.0,8.0,0.0,0.0,self,1.2996540069580078,1.0,1.0,476.0,Lalo,20230330
76,1NR,Med,11.0,11.0,1.0,1.0,self,1.149658203125,1.0,10.0,485.0,Lalo,20230330
77,1NR,High,13.0,13.0,1.0,0.0,self,1.2830681800842285,-1.0,3.0,489.0,Lalo,20230330
78,1NR,Med,11.0,11.0,1.0,0.0,self,1.5824921131134033,-1.0,9.0,495.0,Lalo,20230330
79,1NR,High,13.0,13.0,0.0,1.0,self,1.2997210025787354,-1.0,12.0,509.0,Lalo,20230330
80,1NR,High,14.0,14.0,1.0,0.0,self,2.666701078414917,-1.0,1.0,514.0,Lalo,20230330
81,1NR,Low,8.0,8.0,1.0,0.0,self,1.131831169128418,-1.0,5.0,518.0,Lalo,20230330
82,1NR,Med,9.0,9.0,1.0,1.0,self,0.9833660125732422,1.0,9.0,532.0,Lalo,20230330
83,1NR,Med,10.0,10.0,0.0,0.0,self,0.9995698928833008,1.0,5.0,538.0,Lalo,20230330
84,1NR,Med,9.0,9.0,0.0,1.0,self,0.9997348785400391,-1.0,12.0,545.0,Lalo,20230330
85,1NR,High,12.0,12.0,0.0,0.0,self,1.5176939964294434,1.0,5.0,552.0,Lalo,20230330
86,1NR,High,13.0,13.0,0.0,1.0,self,1.0164680480957031,-1.0,9.0,556.0,Lalo,20230330
87,1NR,Med,11.0,11.0,0.0,0.0,self,0.9996137619018555,1.0,1.0,559.0,Lalo,20230330
88,1NR,Med,11.0,11.0,1.0,0.0,self,1.0004210472106934,-1.0,6.0,564.0,Lalo,20230330
89,1NR,Med,11.0,11.0,0.0,0.0,self,0.999687910079956,1.0,2.0,571.0,Lalo,20230330
90,1NR,Med,11.0,11.0,0.0,0.0,self,1.9672229290008545,1.0,4.0,573.0,Lalo,20230330
91,1NR,Med,11.0,11.0,0.0,0.0,self,1.416161060333252,1.0,6.0,575.0,Lalo,20230330
92,1NR,Med,10.0,10.0,1.0,1.0,self,1.19942307472229,1.0,11.0,580.0,Lalo,20230330
93,1NR,Low,8.0,8.0,0.0,0.0,self,0.9997832775115967,1.0,1.0,582.0,Lalo,20230330
94,1NR,Med,11.0,11.0,0.0,0.0,self,1.2825679779052734,1.0,8.0,589.0,Lalo,20230330
95,1NR,High,14.0,14.0,1.0,0.0,self,1.0338189601898193,-1.0,1.0,596.0,Lalo,20230330
96,1NR,High,12.0,12.0,1.0,1.0,self,1.0177199840545654,1.0,13.0,608.0,Lalo,20230330
97,1NR,Low,8.0,8.0,0.0,0.0,self,1.0496909618377686,1.0,2.0,611.0,Lalo,20230330
98,1NR,Med,11.0,11.0,1.0,1.0,self,0.9828689098358154,1.0,11.0,620.0,Lalo,20230330
99,1NR,Med,9.0,9.0,1.0,1.0,self,0.9829397201538086,1.0,10.0,632.0,Lalo,20230330
100,1NR,Low,8.0,8.0,0.0,0.0,self,1.2664220333099365,1.0,1.0,634.0,Lalo,20230330
101,1NR,Med,10.0,10.0,1.0,0.0,self,1.0160670280456543,-1.0,3.0,636.0,Lalo,20230330
102,1NR,Low,6.0,6.0,1.0,0.0,self,1.3837566375732422,-1.0,9.0,642.0,Lalo,20230330
103,1NR,Low,8.0,8.0,1.0,1.0,self,1.0332961082458496,1.0,13.0,646.0,Lalo,20230330
104,1NR,Med,11.0,11.0,1.0,0.0,self,1.2663161754608154,-1.0,6.0,653.0,Lalo,20230330
105,1NR,Low,8.0,8.0,0.0,1.0,self,1.0336389541625977,-1.0,10.0,657.0,Lalo,20230330
106,1NR,Med,11.0,11.0,0.0,0.0,self,0.9997711181640625,1.0,4.0,665.0,Lalo,20230330
107,1NR,Med,10.0,10.0,1.0,1.0,self,1.3829476833343506,1.0,10.0,671.0,Lalo,20230330
108,1NR,Med,11.0,11.0,0.0,0.0,self,1.0170860290527344,1.0,2.0,674.0,Lalo,20230330
109,1NR,Med,9.0,9.0,1.0,0.0,self,0.9830942153930664,-1.0,7.0,679.0,Lalo,20230330
110,1NR,Med,9.0,9.0,1.0,0.0,self,1.266596794128418,-1.0,10.0,682.0,Lalo,20230330
111,1NR,Med,9.0,9.0,0.0,0.0,self,2.1332499980926514,1.0,3.0,688.0,Lalo,20230330
112,1NR,Med,9.0,9.0,1.0,0.0,self,1.0324039459228516,-1.0,5.0,690.0,Lalo,20230330
113,1NR,High,12.0,12.0,1.0,0.0,self,1.4494850635528564,-1.0,10.0,695.0,Lalo,20230330
114,1NR,Med,10.0,10.0,1.0,0.0,self,1.316152811050415,-1.0,13.0,698.0,Lalo,20230330
115,1NR,High,12.0,12.0,0.0,0.0,self,1.3329730033874512,1.0,16.0,701.0,Lalo,20230330
116,1NR,Low,8.0,8.0,1.0,1.0,self,1.032871961593628,1.0,18.0,703.0,Lalo,20230330
117,1NR,Med,9.0,9.0,0.0,0.0,self,0.9814860820770264,1.0,2.0,706.0,Lalo,20230330
118,1NR,Med,9.0,9.0,0.0,0.0,self,2.6997289657592773,1.0,6.0,710.0,Lalo,20230330
119,1NR,Med,11.0,11.0,0.0,0.0,self,2.1485021114349365,1.0,8.0,712.0,Lalo,20230330
120,1NR,High,12.0,12.0,1.0,1.0,self,1.0164358615875244,1.0,10.0,714.0,Lalo,20230330
121,1NR,Med,11.0,11.0,0.0,0.0,self,1.016294240951538,1.0,1.0,716.0,Lalo,20230330
122,1NR,Med,10.0,10.0,0.0,1.0,self,0.9998981952667236,-1.0,12.0,727.0,Lalo,20230330
123,1NR,Med,11.0,11.0,0.0,0.0,self,1.9997200965881348,1.0,2.0,731.0,Lalo,20230330
124,1NR,Med,11.0,11.0,0.0,0.0,self,0.9843308925628662,1.0,10.0,739.0,Lalo,20230330
125,1NR,Low,8.0,8.0,1.0,1.0,self,1.18375825881958,1.0,20.0,749.0,Lalo,20230330
126,1NR,Med,9.0,9.0,1.0,1.0,self,1.0329601764678955,1.0,13.0,763.0,Lalo,20230330
127,1NR,Low,8.0,8.0,0.0,0.0,self,1.032853126525879,1.0,3.0,767.0,Lalo,20230330
128,1NR,Med,11.0,11.0,1.0,1.0,self,1.0821599960327148,1.0,11.0,775.0,Lalo,20230330
129,1NR,Low,5.0,5.0,1.0,0.0,self,1.048905849456787,-1.0,4.0,780.0,Lalo,20230330
130,1NR,Med,10.0,10.0,0.0,1.0,self,5.532979965209961,-1.0,10.0,786.0,Lalo,20230330
131,1NR,Low,8.0,8.0,1.0,0.0,self,2.5826869010925293,-1.0,2.0,792.0,Lalo,20230330
132,1NR,Med,9.0,9.0,0.0,0.0,self,2.399106979370117,1.0,5.0,795.0,Lalo,20230330
133,1NR,Med,10.0,10.0,1.0,1.0,self,2.267338991165161,1.0,9.0,799.0,Lalo,20230330
134,1NR,High,12.0,12.0,0.0,0.0,self,2.9496262073516846,1.0,1.0,801.0,Lalo,20230330
135,1NR,Low,6.0,6.0,1.0,0.0,self,1.6498541831970215,-1.0,7.0,807.0,Lalo,20230330
136,1NR,Med,9.0,9.0,1.0,1.0,self,1.0992329120635986,1.0,14.0,814.0,Lalo,20230330
137,1NR,High,13.0,13.0,0.0,0.0,self,1.1506547927856445,1.0,3.0,818.0,Lalo,20230330
138,1NR,Low,8.0,8.0,0.0,1.0,self,0.9995870590209961,-1.0,10.0,825.0,Lalo,20230330
139,1NR,Med,11.0,11.0,0.0,0.0,self,3.54939603805542,1.0,5.0,832.0,Lalo,20230330
140,1NR,Med,11.0,11.0,1.0,1.0,self,1.1325860023498535,1.0,5.0,849.0,Lalo,20230330
141,1NR,Low,8.0,8.0,1.0,0.0,self,0.9827899932861328,-1.0,2.0,862.0,Lalo,20230330
142,1NR,Med,11.0,11.0,0.0,0.0,self,1.299454927444458,1.0,6.0,866.0,Lalo,20230330
143,1NR,Med,9.0,9.0,1.0,0.0,self,2.766695022583008,-1.0,8.0,868.0,Lalo,20230330
144,1NR,Low,8.0,8.0,0.0,1.0,self,4.56577730178833,-1.0,11.0,871.0,Lalo,20230330
145,1NR,Low,8.0,8.0,1.0,0.0,self,1.8330049514770508,-1.0,7.0,880.0,Lalo,20230330
146,1NR,Med,11.0,11.0,0.0,0.0,self,1.083570957183838,1.0,3.0,885.0,Lalo,20230330
147,1NR,Low,8.0,8.0,1.0,0.0,self,1.3677527904510498,-1.0,10.0,892.0,Lalo,20230330
148,1NR,Low,6.0,6.0,1.0,1.0,self,0.9987649917602539,1.0,10.0,906.0,Lalo,20230330
149,1NR,Low,6.0,6.0,1.0,0.0,self,0.9839680194854736,-1.0,2.0,909.0,Lalo,20230330
150,1NR,Med,9.0,9.0,1.0,0.0,self,2.8828608989715576,-1.0,5.0,912.0,Lalo,20230330
151,1NR,Med,11.0,11.0,1.0,0.0,self,1.0341768264770508,-1.0,8.0,927.0,Lalo,20230330
152,1NR,Med,11.0,11.0,1.0,0.0,self,0.9830503463745117,-1.0,3.0,933.0,Lalo,20230330
153,1NR,Med,9.0,9.0,0.0,0.0,self,1.6652259826660156,1.0,8.0,938.0,Lalo,20230330
154,1NR,Low,8.0,8.0,1.0,1.0,self,2.099608898162842,1.0,13.0,943.0,Lalo,20230330
155,1NR,Med,11.0,11.0,0.0,0.0,self,1.0163860321044922,1.0,1.0,945.0,Lalo,20230330
156,1NR,Med,9.0,9.0,1.0,0.0,self,0.999763011932373,-1.0,9.0,953.0,Lalo,20230330
157,1NR,Low,6.0,6.0,1.0,0.0,self,1.016352891921997,-1.0,14.0,958.0,Lalo,20230330
158,1NR,Med,9.0,9.0,0.0,0.0,self,1.0663018226623535,1.0,6.0,967.0,Lalo,20230330
159,1NR,Low,8.0,8.0,0.0,0.0,self,1.099653720855713,1.0,14.0,975.0,Lalo,20230330
160,1NR,High,12.0,12.0,0.0,1.0,self,1.1663570404052734,-1.0,18.0,979.0,Lalo,20230330
161,1NR,Low,7.0,7.0,0.0,0.0,self,1.2337639331817627,1.0,1.0,983.0,Lalo,20230330
162,1NR,Med,10.0,10.0,1.0,0.0,self,1.41507887840271,-1.0,7.0,989.0,Lalo,20230330
163,1NR,Med,10.0,10.0,0.0,0.0,self,1.2493679523468018,1.0,3.0,994.0,Lalo,20230330
164,1NR,Low,7.0,7.0,0.0,0.0,self,1.4506738185882568,1.0,7.0,998.0,Lalo,20230330
165,1NR,Med,9.0,9.0,0.0,1.0,self,1.865238904953003,-1.0,16.0,1007.0,Lalo,20230330
166,1NR,Med,10.0,10.0,1.0,0.0,self,1.0497028827667236,-1.0,8.0,1017.0,Lalo,20230330
167,1NR,Low,7.0,7.0,0.0,0.0,self,1.0337510108947754,1.0,2.0,1023.0,Lalo,20230330
168,1NR,Med,9.0,9.0,1.0,1.0,self,0.9987051486968994,1.0,9.0,1030.0,Lalo,20230330
169,1NR,Med,10.0,10.0,0.0,1.0,self,1.78326416015625,-1.0,10.0,1041.0,Lalo,20230330
170,1NR,Med,9.0,9.0,0.0,0.0,self,1.398813009262085,1.0,3.0,1046.0,Lalo,20230330
171,1NR,High,12.0,12.0,0.0,0.0,self,1.1001200675964355,1.0,8.0,1051.0,Lalo,20230330
172,1NR,Med,10.0,10.0,1.0,1.0,self,1.4167208671569824,1.0,11.0,1054.0,Lalo,20230330
173,1NR,Low,7.0,7.0,0.0,0.0,self,0.9831202030181885,1.0,2.0,1057.0,Lalo,20230330
174,1NR,Low,7.0,7.0,1.0,0.0,self,1.2986271381378174,-1.0,7.0,1062.0,Lalo,20230330
175,1NR,Med,9.0,9.0,0.0,1.0,self,1.0654828548431396,-1.0,12.0,1078.0,Lalo,20230330
176,1NR,Med,11.0,11.0,1.0,1.0,self,1.4827682971954346,1.0,8.0,1089.0,Lalo,20230330
177,1NR,Low,8.0,8.0,0.0,0.0,self,2.3997092247009277,1.0,3.0,1093.0,Lalo,20230330
178,1NR,Low,7.0,7.0,1.0,1.0,self,1.399472951889038,1.0,11.0,1101.0,Lalo,20230330
0,2NR,High,12.0,12.0,1.0,0.0,self,0.9820539951324463,-1.0,2.0,34.0,Lalo,20230330
1,2NR,High,12.0,12.0,1.0,1.0,self,0.983734130859375,1.0,20.0,86.0,Lalo,20230330
2,2NR,High,12.0,12.0,1.0,1.0,self,1.3675479888916016,1.0,14.0,101.0,Lalo,20230330
3,2NR,High,14.0,14.0,1.0,0.0,self,2.482553005218506,-1.0,2.0,105.0,Lalo,20230330
4,2NR,Med,11.0,11.0,0.0,1.0,self,1.0002927780151367,-1.0,9.0,112.0,Lalo,20230330
5,2NR,High,12.0,12.0,1.0,0.0,self,1.3682191371917725,-1.0,5.0,119.0,Lalo,20230330
6,2NR,Low,8.0,8.0,1.0,0.0,self,2.0829951763153076,-1.0,5.0,163.0,Lalo,20230330
7,2NR,Med,10.0,10.0,1.0,1.0,self,0.9840269088745117,1.0,13.0,171.0,Lalo,20230330
8,2NR,Med,11.0,11.0,1.0,0.0,self,1.1492700576782227,-1.0,4.0,177.0,Lalo,20230330
9,2NR,High,12.0,12.0,1.0,0.0,self,2.1179118156433105,-1.0,8.0,210.0,Lalo,20230330
10,2NR,Med,10.0,10.0,1.0,0.0,self,1.01637601852417,-1.0,5.0,219.0,Lalo,20230330
11,2NR,Med,9.0,9.0,0.0,1.0,self,1.0002648830413818,-1.0,11.0,225.0,Lalo,20230330
12,2NR,Med,11.0,11.0,1.0,0.0,self,1.582888126373291,-1.0,4.0,304.0,Lalo,20230330
13,2NR,Low,8.0,8.0,1.0,0.0,self,1.3496201038360596,-1.0,4.0,317.0,Lalo,20230330
14,2NR,High,13.0,13.0,1.0,1.0,self,1.0662250518798828,1.0,17.0,378.0,Lalo,20230330
15,2NR,Med,11.0,11.0,1.0,0.0,self,2.8665826320648193,-1.0,3.0,382.0,Lalo,20230330
16,2NR,Med,9.0,9.0,1.0,1.0,self,1.2824699878692627,1.0,13.0,392.0,Lalo,20230330
17,2NR,Med,10.0,10.0,1.0,0.0,self,1.084272861480713,-1.0,6.0,399.0,Lalo,20230330
18,2NR,Low,8.0,8.0,1.0,1.0,self,0.9833197593688965,1.0,13.0,427.0,Lalo,20230330
19,2NR,Low,7.0,7.0,1.0,1.0,self,1.0322151184082031,1.0,14.0,444.0,Lalo,20230330
20,2NR,Med,9.0,9.0,1.0,0.0,self,1.03277587890625,-1.0,2.0,477.0,Lalo,20230330
21,2NR,Med,11.0,11.0,1.0,1.0,self,0.9987170696258545,1.0,13.0,510.0,Lalo,20230330
22,2NR,Med,9.0,9.0,1.0,0.0,self,0.981644868850708,-1.0,6.0,539.0,Lalo,20230330
23,2NR,High,12.0,12.0,1.0,1.0,self,1.1331419944763184,1.0,13.0,546.0,Lalo,20230330
24,2NR,Low,8.0,8.0,1.0,0.0,self,0.9995231628417969,-1.0,6.0,553.0,Lalo,20230330
25,2NR,High,13.0,13.0,1.0,1.0,self,0.9832191467285156,1.0,10.0,557.0,Lalo,20230330
26,2NR,Low,8.0,8.0,1.0,0.0,self,1.2487621307373047,-1.0,9.0,590.0,Lalo,20230330
27,2NR,Med,9.0,9.0,0.0,1.0,self,2.59967303276062,-1.0,11.0,658.0,Lalo,20230330
28,2NR,High,12.0,12.0,1.0,1.0,self,1.0165598392486572,1.0,13.0,728.0,Lalo,20230330
29,2NR,Med,10.0,10.0,0.0,0.0,self,1.2171556949615479,1.0,3.0,732.0,Lalo,20230330
30,2NR,Low,2.0,2.0,0.0,1.0,self,12.86574411392212,-1.0,11.0,787.0,Lalo,20230330
31,2NR,Low,8.0,8.0,1.0,1.0,self,1.0161609649658203,1.0,11.0,826.0,Lalo,20230330
32,2NR,Low,0.0,0.0,0.0,0.0,self,2.7994680404663086,1.0,6.0,833.0,Lalo,20230330
33,2NR,Low,6.0,6.0,1.0,1.0,self,1.9675021171569824,1.0,12.0,872.0,Lalo,20230330
34,2NR,Low,7.0,7.0,0.0,0.0,self,1.9831361770629883,1.0,4.0,886.0,Lalo,20230330
35,2NR,Med,10.0,10.0,1.0,0.0,self,0.9832887649536133,-1.0,9.0,939.0,Lalo,20230330
36,2NR,Med,10.0,10.0,1.0,0.0,self,0.9818387031555176,-1.0,7.0,968.0,Lalo,20230330
37,2NR,Low,8.0,8.0,0.0,1.0,self,3.816267967224121,-1.0,19.0,980.0,Lalo,20230330
38,2NR,Low,8.0,8.0,0.0,0.0,self,1.8159549236297607,1.0,8.0,999.0,Lalo,20230330
39,2NR,Low,8.0,8.0,1.0,1.0,self,1.5489311218261719,1.0,17.0,1008.0,Lalo,20230330
40,2NR,Low,7.0,7.0,1.0,1.0,self,1.0156831741333008,1.0,11.0,1042.0,Lalo,20230330
41,2NR,Low,8.0,8.0,1.0,1.0,self,2.0662598609924316,1.0,13.0,1079.0,Lalo,20230330
42,2NR,Med,9.0,9.0,1.0,0.0,self,2.483160972595215,-1.0,4.0,1094.0,Lalo,20230330
0,3NR,High,12.0,12.0,1.0,1.0,self,0.9996328353881836,1.0,10.0,113.0,Lalo,20230330
1,3NR,Med,9.0,9.0,1.0,1.0,self,0.9829559326171875,1.0,12.0,226.0,Lalo,20230330
2,3NR,Med,10.0,10.0,0.0,1.0,self,15.348669052124023,-1.0,12.0,659.0,Lalo,20230330
3,3NR,Low,5.0,5.0,0.0,1.0,self,12.565655708312988,-1.0,12.0,788.0,Lalo,20230330
4,3NR,High,12.0,12.0,1.0,0.0,self,0.9997570514678955,-1.0,5.0,887.0,Lalo,20230330
5,3NR,Low,7.0,7.0,1.0,1.0,self,1.0995888710021973,1.0,20.0,981.0,Lalo,20230330
0,4NR,High,12.0,12.0,1.0,1.0,self,1.0159568786621094,1.0,13.0,660.0,Lalo,20230330
1,4NR,Low,2.0,2.0,1.0,1.0,self,5.566131830215454,1.0,13.0,789.0,Lalo,20230330
