,Unnamed: 0,trial_idx,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,trial_aborted,trial_duration,history,pos_in_block,switched
865,865,865,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680209103.814821,121,3.1154072284698486,1,0,-1,0,0.15,0.6666666666666666,[1.2170910835266113],1.0,3.1154072284698486,3,2,0,4.114907264709473,1R,5.0,1.0
866,866,866,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680209111.014133,161,7.849278926849365,1,0,-1,0,0.15,0.7333333333333333,[1.8829319477081299],0.0,7.849278926849365,15,11,0,8.86574101448059,1NR,6.0,1.0
867,867,867,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680209121.8965409,126,4.533010005950928,1,0,-1,0,0.15,0.7142857142857143,[1.299454927444458],1.0,4.533010005950928,7,5,0,5.533631801605225,1R,7.0,1.0
868,868,868,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680209129.629756,111,6.949554204940796,1,0,-1,0,0.15,0.6,[1.0497562885284424],0.0,6.949554204940796,15,9,0,7.949467182159424,1NR,8.0,1.0
869,869,869,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1680209141.8624709,214,8.882691860198975,1,0,1,0,0.0,0.6,[2.766695022583008],0.0,8.882691860198975,15,9,0,9.88263201713562,,,
870,870,870,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680209152.94494,129,4.249803066253662,1,0,-1,0,0.15,0.6666666666666666,[1.3497867584228516],1.0,4.249803066253662,6,4,0,5.249473810195923,1R,10.0,1.0
871,871,871,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680209160.344321,111,7.016802072525024,1,0,-1,0,0.0,0.5333333333333333,[1.050152063369751],0.0,7.016802072525024,15,8,0,8.016140222549438,1NR,11.0,1.0
872,872,872,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680209174.426506,321,10.482183933258057,1,0,-1,0,0.0,0.4,[4.56577730178833],0.0,10.482183933258057,15,6,0,11.48190212249756,2NR,12.0,1.0
873,873,873,[1.0],1.0,0,1.0,1.0,0,[1.0],1680209186.008906,166,5.533098936080933,1,0,1,0,0.15,0.625,[1.9675021171569824],1.0,5.533098936080933,8,5,0,6.532968044281006,1R,0.0,1.0
874,874,874,[1.0],1.0,0,1.0,1.0,0,[1.0],1680209194.075073,107,5.233092069625855,1,0,1,0,0.15,0.6,[0.9832429885864258],1.0,5.233092069625855,10,6,0,6.232760906219482,1R,1.0,1.0
875,875,875,[1.0],1.0,0,1.0,1.0,0,[1.0],1680209202.807647,107,4.883000135421753,1,0,1,0,0.15,0.6666666666666666,[0.983950138092041],1.0,4.883000135421753,9,6,0,5.882526159286499,1R,2.0,1.0
876,876,876,[1.0],1.0,0,1.0,1.0,0,[1.0],1680209211.190642,108,4.232858657836914,1,0,1,0,0.15,0.7142857142857143,[0.9997518062591553],1.0,4.232858657836914,7,5,0,5.232564926147461,1R,3.0,1.0
877,877,877,[1.0],1.0,0,1.0,1.0,0,[1.0],1680209218.856585,107,2.549812078475952,1,0,1,0,0.15,1.0,[0.9832489490509033],1.0,2.549812078475952,2,2,0,3.549565076828003,1R,4.0,1.0
878,878,878,[1.0],1.0,0,1.0,1.0,0,[1.0],1680209225.106308,126,2.866346836090088,1,0,1,0,0.15,0.5,[1.2997539043426514],1.0,2.866346836090088,2,1,0,3.865915775299072,1R,5.0,1.0
879,879,879,[1.0],1.0,0,1.0,1.0,0,[1.0],1680209231.106295,109,2.283630847930908,1,0,1,0,0.15,1.0,[1.0162670612335205],1.0,2.283630847930908,1,1,0,3.282651901245117,1R,6.0,1.0
880,880,880,[1.0],1.0,0,1.0,1.0,0,[1.0],1680209236.922794,118,7.26577877998352,1,0,1,0,0.15,0.5333333333333333,[1.1661670207977295],0.0,7.26577877998352,15,8,0,8.265649795532227,1NR,7.0,1.0
881,881,881,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680209248.421398,158,7.815459012985229,1,0,-1,0,0.0,0.8,[1.8330049514770508],0.0,7.815459012985229,15,12,0,8.815304040908813,,,
882,882,882,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680209259.1037838,114,4.349695920944214,1,0,-1,0,0.15,0.7142857142857143,[1.0998070240020752],1.0,4.349695920944214,7,5,0,5.3494250774383545,1R,0.0,1.0
883,883,883,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680209267.037028,121,2.4679551124572754,1,0,-1,0,0.15,1.0,[1.217534065246582],1.0,2.4679551124572754,1,1,0,3.465973138809204,1R,1.0,1.0
884,884,884,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680209272.7037902,110,2.599320888519287,1,0,-1,0,0.15,1.0,[1.0337679386138916],1.0,2.599320888519287,2,2,0,3.5991458892822266,1R,2.0,1.0
885,885,885,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680209278.63587,107,6.933254957199097,1,0,-1,0,0.15,0.7333333333333333,[0.983212947845459],0.0,6.933254957199097,15,11,0,7.932641983032227,1NR,3.0,1.0
886,886,886,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680209289.218388,113,7.032909154891968,1,0,-1,0,0.15,0.4666666666666667,[1.083570957183838],0.0,7.032909154891968,15,7,0,8.03264307975769,2NR,4.0,1.0
887,887,887,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680209300.717851,167,7.88443398475647,1,0,-1,0,0.15,0.8,[1.9831361770629883],0.0,7.88443398475647,15,12,0,8.88284182548523,3NR,5.0,1.0
888,888,888,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1680209311.200488,108,7.116818904876709,1,0,1,0,0.0,0.5333333333333333,[0.9997570514678955],0.0,7.116818904876709,15,8,0,8.116590023040771,,,
889,889,889,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680209322.149364,124,7.365710020065308,1,0,-1,0,0.15,0.3333333333333333,[1.2662169933319092],0.0,7.365710020065308,15,5,0,8.365537881851196,,,
890,890,890,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680209345.914523,892,18.716344833374023,1,0,-1,0,0.15,0.5454545454545454,[14.082211971282959],1.0,18.716344833374023,11,6,0,19.715676069259644,1R,8.0,1.0
891,891,891,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680209355.764096,116,3.0496320724487305,1,0,-1,0,0.15,1.0,[1.1332600116729736],1.0,3.0496320724487305,3,3,0,4.049487829208374,1R,9.0,1.0
892,892,892,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680209362.213228,115,7.049390077590942,1,0,-1,0,0.15,0.5333333333333333,[1.1163318157196045],0.0,7.049390077590942,15,8,0,8.04881501197815,1NR,10.0,1.0
893,893,893,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1680209373.062574,130,7.465921878814697,1,0,1,0,0.0,0.6,[1.3677527904510498],0.0,7.465921878814697,15,9,0,8.465819835662842,,,
894,894,894,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680209383.945906,120,7.2994678020477295,1,0,-1,0,0.0,0.5333333333333333,[1.2013137340545654],0.0,7.2994678020477295,15,8,0,8.299245834350586,,,
895,895,895,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680209394.6954749,114,7.082959890365601,1,0,-1,0,0.0,0.4666666666666667,[1.099984884262085],0.0,7.082959890365601,15,7,0,8.082612991333008,,,
896,896,896,[1.0],1.0,0,1.0,1.0,0,[1.0],1680209406.7268102,197,5.066230058670044,1,0,1,0,0.15,0.8,[2.4830241203308105],1.0,5.066230058670044,5,4,0,6.065973997116089,1R,0.0,1.0
897,897,897,[1.0],1.0,0,1.0,1.0,0,[1.0],1680209413.859702,111,5.965350866317749,1,0,1,0,0.15,0.6666666666666666,[1.04880690574646],1.0,5.965350866317749,12,8,0,6.9649739265441895,1R,1.0,1.0
898,898,898,[1.0],1.0,0,1.0,1.0,0,[1.0],1680209423.2755158,107,3.032939910888672,1,0,1,0,0.15,0.6666666666666666,[0.9833328723907471],1.0,3.032939910888672,3,2,0,4.032630920410156,1R,2.0,1.0
899,899,899,[1.0],1.0,0,1.0,1.0,0,[1.0],1680209430.5918,159,5.415884017944336,1,0,1,0,0.15,0.75,[1.8489367961883545],1.0,5.415884017944336,8,6,0,6.415390968322754,1R,3.0,1.0
900,900,900,[1.0],1.0,0,1.0,1.0,0,[1.0],1680209438.657993,108,3.3164658546447754,1,0,1,0,0.15,0.75,[0.9997348785400391],1.0,3.3164658546447754,4,3,0,4.316112995147705,1R,4.0,1.0
901,901,901,[1.0],1.0,0,1.0,1.0,0,[1.0],1680209445.407579,109,2.916368246078491,1,0,1,0,0.15,1.0,[1.0162622928619385],1.0,2.916368246078491,3,3,0,3.915724992752075,1R,5.0,1.0
902,902,902,[1.0],1.0,0,1.0,1.0,0,[1.0],1680209452.0068722,126,2.5329818725585938,1,0,1,0,0.15,1.0,[1.2997708320617676],1.0,2.5329818725585938,1,1,0,3.532805919647217,1R,6.0,1.0
903,903,903,[1.0],1.0,0,1.0,1.0,0,[1.0],1680209457.674494,110,2.266324281692505,1,0,1,0,0.15,1.0,[1.0326581001281738],1.0,2.266324281692505,1,1,0,3.2659912109375,1R,7.0,1.0
904,904,904,[1.0],1.0,0,1.0,1.0,0,[1.0],1680209464.572733,185,4.86722731590271,1,0,1,0,0.15,0.4,[2.2817752361297607],1.0,4.86722731590271,5,2,0,5.866303443908691,1R,8.0,1.0
905,905,905,[1.0],1.0,0,1.0,1.0,0,[1.0],1680209471.772498,116,3.0496671199798584,1,0,1,0,0.15,0.6666666666666666,[1.1330323219299316],1.0,3.0496671199798584,3,2,0,4.049535036087036,1R,9.0,1.0
906,906,906,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1680209606.913051,1010,22.16507697105408,1,0,1,0,0.0,0.4,[16.04874873161316],0.0,22.16507697105408,15,6,0,23.16550993919373,1NR,10.0,1.0
907,907,907,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680209618.228656,108,4.5988099575042725,1,0,-1,0,0.15,0.375,[0.9987649917602539],1.0,4.5988099575042725,8,3,0,5.599073886871338,1R,0.0,1.0
908,908,908,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680209626.5286489,123,4.8660969734191895,1,0,-1,0,0.15,0.75,[1.2498369216918945],1.0,4.8660969734191895,8,6,0,5.866109848022461,1R,1.0,1.0
909,909,909,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680209635.044204,133,7.33338475227356,1,0,-1,0,0.15,0.4,[1.4163258075714111],0.0,7.33338475227356,15,6,0,8.349605798721313,1NR,2.0,1.0
910,910,910,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1680209645.5435882,107,7.082534790039063,1,0,1,0,0.0,0.4,[0.9839680194854736],0.0,7.082534790039063,15,6,0,8.082394123077393,,,
911,911,911,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680209771.884774,222,4.133230924606323,1,0,-1,0,0.15,1.0,[2.899806022644043],1.0,4.133230924606323,1,1,0,5.13293194770813,1R,4.0,1.0
912,912,912,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680209777.634558,112,7.049170017242432,1,0,-1,0,0.15,0.6,[1.0662801265716553],0.0,7.049170017242432,15,9,0,8.048974990844727,1NR,5.0,1.0
913,913,913,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1680209790.0501068,221,8.833498001098633,1,0,1,0,0.0,0.8,[2.8828608989715576],0.0,8.833498001098633,15,12,0,9.832359790802002,,,
914,914,914,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680209800.649347,109,7.132432699203491,1,0,-1,0,0.15,0.4,[1.0161588191986084],0.0,7.132432699203491,15,6,0,8.13235592842102,,,
915,915,915,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1680209975.821897,411,12.165441989898682,1,0,1,0,0.0,0.3333333333333333,[6.049237012863159],0.0,12.165441989898682,15,5,0,13.165323972702026,,,
916,916,916,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680210000.471786,934,20.764965057373047,1,0,-1,0,0.15,0.4666666666666667,[14.765136241912842],0.0,20.764965057373047,15,7,0,21.764613151550293,,,
917,917,917,[1.0],1.0,0,1.0,1.0,0,[1.0],1680210011.652696,110,7.13244891166687,1,0,1,0,0.15,0.3333333333333333,[1.0329582691192627],0.0,7.13244891166687,15,5,0,8.132274150848389,,,
918,918,918,[1.0],1.0,0,1.0,1.0,0,[1.0],1680210372.810719,656,16.24857234954834,1,0,1,0,0.15,0.2,[10.133946180343628],0.0,16.24857234954834,15,3,0,17.248500108718872,,,
919,919,919,[1.0],1.0,0,1.0,1.0,0,[1.0],1680210383.8602052,108,2.2497830390930176,1,0,1,0,0.15,1.0,[0.9996740818023682],1.0,2.2497830390930176,1,1,0,3.249328136444092,1R,0.0,1.0
920,920,920,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680210391.026397,200,8.632236003875732,1,0,-1,0,0.0,0.6,[2.53277587890625],0.0,8.632236003875732,15,9,0,9.6319899559021,,,
921,921,921,[1.0],1.0,0,1.0,1.0,0,[1.0],1680210401.8087418,110,7.149154901504517,1,0,1,0,0.15,0.8666666666666667,[1.0328660011291504],0.0,7.149154901504517,15,13,0,8.148893117904663,,,
922,922,922,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680210412.741209,124,7.365832805633545,1,0,-1,0,0.0,0.6,[1.2662808895111084],0.0,7.365832805633545,15,9,0,8.365715980529785,,,
923,923,923,[1.0],1.0,0,1.0,1.0,0,[1.0],1680210423.490814,113,3.982468843460083,1,0,1,0,0.15,0.6666666666666666,[1.0839979648590088],1.0,3.982468843460083,6,4,0,4.98255181312561,1R,4.0,1.0
924,924,924,[1.0],1.0,0,1.0,1.0,0,[1.0],1680210430.8565571,109,2.9159600734710693,1,0,1,0,0.15,0.3333333333333333,[1.0164260864257812],1.0,2.9159600734710693,3,1,0,3.9162659645080566,1R,5.0,1.0
925,925,925,[1.0],1.0,0,1.0,1.0,0,[1.0],1680210437.139485,107,3.2661170959472656,1,0,1,0,0.15,0.5,[0.9827239513397217],1.0,3.2661170959472656,4,2,0,4.266078948974609,1R,6.0,1.0
926,926,926,[1.0],1.0,0,1.0,1.0,0,[1.0],1680210443.822783,107,2.2162978649139404,1,0,1,0,0.15,1.0,[0.9828898906707764],1.0,2.2162978649139404,1,1,0,3.2158660888671875,1R,7.0,1.0
927,927,927,[1.0],1.0,0,1.0,1.0,0,[1.0],1680210450.122188,149,7.682411193847656,1,0,1,0,0.15,0.7333333333333333,[1.683347225189209],0.0,7.682411193847656,15,11,0,8.682133436203003,1NR,8.0,1.0
928,928,928,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680210460.738167,109,7.132615804672241,1,0,-1,0,0.0,0.5333333333333333,[1.0341768264770508],0.0,7.132615804672241,15,8,0,8.132459878921509,,,
929,929,929,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680210471.553835,118,7.265289783477783,1,0,-1,0,0.0,0.4666666666666667,[1.1655399799346924],0.0,7.265289783477783,15,7,0,8.26504898071289,,,
930,930,930,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680210483.31965,174,5.415978908538818,1,0,-1,0,0.15,0.5714285714285714,[2.09941029548645],1.0,5.415978908538818,7,4,0,6.415720224380493,1R,0.0,1.0
931,931,931,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680210491.185697,111,6.348499059677124,1,0,-1,0,0.15,0.6923076923076923,[1.0487780570983887],1.0,6.348499059677124,13,9,0,7.34875226020813,1R,1.0,1.0
932,932,932,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680210501.25164,122,6.466091871261597,1,0,-1,0,0.15,0.7692307692307693,[1.2339777946472168],1.0,6.466091871261597,13,10,0,7.465644836425781,1R,2.0,1.0
933,933,933,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680210511.184286,117,7.082401752471924,1,0,-1,0,0.15,0.7333333333333333,[1.1494688987731934],0.0,7.082401752471924,15,11,0,8.082148790359497,1NR,3.0,1.0
934,934,934,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1680210521.666943,107,6.882578372955322,1,0,1,0,0.0,0.4666666666666667,[0.9830503463745117],0.0,6.882578372955322,15,7,0,7.882284164428711,,,
935,935,935,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680210532.266738,117,2.75026273727417,1,0,-1,0,0.15,0.5,[1.150346040725708],1.0,2.75026273727417,2,1,0,3.749366760253906,1R,5.0,1.0
936,936,936,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680210538.365867,115,3.682993888854981,1,0,-1,0,0.15,1.0,[1.1163170337677002],1.0,3.682993888854981,5,5,0,4.682632923126221,1R,6.0,1.0
937,937,937,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680210546.14843,155,4.016294717788696,1,0,-1,0,0.15,0.5,[1.7831737995147705],1.0,4.016294717788696,4,2,0,5.017172813415527,1R,7.0,1.0
938,938,938,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680210553.381436,142,7.483652114868164,1,0,-1,0,0.15,0.6,[1.5661239624023438],0.0,7.483652114868164,15,9,0,8.482335805892944,1NR,8.0,1.0
939,939,939,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680210564.531841,148,7.598070859909058,1,0,-1,0,0.15,0.6666666666666666,[1.6652259826660156],0.0,7.598070859909058,15,10,0,8.61415410041809,2NR,9.0,1.0
940,940,940,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1680210575.030124,107,6.882761001586914,1,0,1,0,0.0,0.8,[0.9832887649536133],0.0,6.882761001586914,15,12,0,7.882394790649414,,,
941,941,941,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680210585.529388,111,2.299334764480591,1,0,-1,0,0.15,1.0,[1.049785852432251],1.0,2.299334764480591,1,1,0,3.299277782440185,1R,11.0,1.0
942,942,942,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680210591.8786051,152,5.999679803848267,1,0,-1,0,0.15,0.8,[1.7330470085144043],1.0,5.999679803848267,10,8,0,6.999217987060547,1R,12.0,1.0
943,943,943,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680210601.278052,146,7.732698202133179,1,0,-1,0,0.15,0.5333333333333333,[1.6329102516174316],0.0,7.732698202133179,15,8,0,8.7330482006073,1NR,13.0,1.0
944,944,944,[1.0],1.0,0,1.0,1.0,0,[1.0],1680210613.077653,174,3.6662890911102295,1,0,1,0,0.15,0.5,[2.099608898162842],1.0,3.6662890911102295,2,1,0,4.66597318649292,1R,0.0,1.0
945,945,945,[1.0],1.0,0,1.0,1.0,0,[1.0],1680210619.0944178,109,6.949548006057739,1,0,1,0,0.15,0.7333333333333333,[1.0165162086486816],0.0,6.949548006057739,15,11,0,7.949218034744263,1NR,1.0,1.0
946,946,946,[1.0],1.0,0,1.0,1.0,0,[1.0],1680210629.592801,109,4.24960207939148,1,0,1,0,0.15,0.4285714285714285,[1.0163860321044922],1.0,4.24960207939148,7,3,0,5.249401092529297,1R,2.0,1.0
947,947,947,[1.0],1.0,0,1.0,1.0,0,[1.0],1680210638.4267142,177,6.383331060409546,1,0,1,0,0.15,0.7,[2.1504690647125244],1.0,6.383331060409546,10,7,0,7.383941173553467,1R,3.0,1.0
948,948,948,[1.0],1.0,0,1.0,1.0,0,[1.0],1680210647.3089018,115,6.699326992034912,1,0,1,0,0.15,0.3571428571428571,[1.118027925491333],1.0,6.699326992034912,14,5,0,7.699254035949707,1R,4.0,1.0
949,949,949,[1.0],1.0,0,1.0,1.0,0,[1.0],1680210658.3077812,161,7.816082239151001,1,0,1,0,0.15,0.7333333333333333,[1.8828599452972412],1.0,7.816082239151001,15,11,0,8.81592607498169,1R,5.0,1.0
950,950,950,[1.0],1.0,0,1.0,1.0,0,[1.0],1680210668.8235352,107,4.565355777740479,1,0,1,0,0.15,0.75,[0.9830899238586426],1.0,4.565355777740479,8,6,0,5.565162897109985,1R,6.0,1.0
951,951,951,[1.0],1.0,0,1.0,1.0,0,[1.0],1680210676.956078,114,4.69950532913208,1,0,1,0,0.15,0.75,[1.0994963645935059],1.0,4.69950532913208,8,6,0,5.699236154556274,1R,7.0,1.0
952,952,952,[1.0],1.0,0,1.0,1.0,0,[1.0],1680210685.089314,111,2.633340835571289,1,0,1,0,0.15,0.5,[1.0497736930847168],1.0,2.633340835571289,2,1,0,3.6326558589935294,1R,8.0,1.0
953,953,953,[1.0],1.0,0,1.0,1.0,0,[1.0],1680210691.039115,107,6.899011135101318,1,0,1,0,0.15,0.6,[0.983349084854126],0.0,6.899011135101318,15,9,0,7.898813247680664,1NR,9.0,1.0
954,954,954,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680210701.521246,108,7.098993301391602,1,0,-1,0,0.0,0.6666666666666666,[0.999763011932373],0.0,7.098993301391602,15,10,0,8.098818063735962,,,
955,955,955,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680210712.453835,125,7.1993629932403564,1,0,-1,0,0.0,0.6666666666666666,[1.2829949855804443],0.0,7.1993629932403564,15,10,0,8.19929313659668,,,
956,956,956,[1.0],1.0,0,1.0,1.0,0,[1.0],1680210723.169506,122,3.182948112487793,1,0,1,0,0.15,0.3333333333333333,[1.2330131530761719],1.0,3.182948112487793,3,1,0,4.182799100875855,1R,12.0,1.0
957,957,957,[1.0],1.0,0,1.0,1.0,0,[1.0],1680210729.553414,109,5.582854986190796,1,0,1,0,0.15,0.6363636363636364,[1.017298936843872],1.0,5.582854986190796,11,7,0,6.582673072814941,1R,13.0,1.0
958,958,958,[1.0],1.0,0,1.0,1.0,0,[1.0],1680210739.8019662,180,8.1161949634552,1,0,1,0,0.15,0.4,[2.1997640132904053],0.0,8.1161949634552,15,6,0,9.115809917449951,1NR,14.0,1.0
959,959,959,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680210750.334543,109,7.116099119186401,1,0,-1,0,0.0,0.6,[1.016352891921997],0.0,7.116099119186401,15,9,0,8.115815877914429,,,
960,960,960,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680210760.983691,107,6.8995020389556885,1,0,-1,0,0.0,0.6,[0.9833531379699707],0.0,6.8995020389556885,15,9,0,7.898959159851074,,,
961,961,961,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680210772.3000698,159,4.78301215171814,1,0,-1,0,0.15,0.6666666666666666,[1.849311113357544],1.0,4.78301215171814,6,4,0,5.78252387046814,1R,0.0,1.0
962,962,962,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680210779.865762,117,6.049628973007202,1,0,-1,0,0.15,0.5,[1.150733232498169],1.0,6.049628973007202,12,6,0,7.049228191375732,1R,1.0,1.0
963,963,963,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680210789.298883,109,3.683336973190308,1,0,-1,0,0.15,0.2,[1.0164918899536133],1.0,3.683336973190308,5,1,0,4.682959794998169,1R,2.0,1.0
964,964,964,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680210796.464643,112,2.685109138488769,1,0,-1,0,0.15,0.5,[1.0664489269256592],1.0,2.685109138488769,2,1,0,3.699462890625,1R,3.0,1.0
965,965,965,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680210802.497421,108,2.9828240871429443,1,0,-1,0,0.15,0.6666666666666666,[0.998852014541626],1.0,2.9828240871429443,3,2,0,3.982162952423096,1R,4.0,1.0
966,966,966,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680210809.014433,117,5.39972996711731,1,0,-1,0,0.15,0.3,[1.1502318382263184],1.0,5.39972996711731,10,3,0,6.399416923522949,1R,5.0,1.0
967,967,967,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680210817.813447,112,6.966426134109497,1,0,-1,0,0.15,0.6,[1.0657870769500732],0.0,6.966426134109497,15,9,0,7.965229034423828,1NR,6.0,1.0
968,968,968,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680210828.362314,112,6.985000848770142,1,0,-1,0,0.15,0.6666666666666666,[1.0663018226623535],0.0,6.985000848770142,15,10,0,7.982402086257935,2NR,7.0,1.0
969,969,969,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1680210838.8115578,107,7.0814430713653564,1,0,1,0,0.0,0.6666666666666666,[0.9818387031555176],0.0,7.0814430713653564,15,10,0,8.08131194114685,,,
970,970,970,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1680210849.977421,138,7.616386890411377,1,0,1,0,0.0,0.4666666666666667,[1.4991700649261475],0.0,7.616386890411377,15,7,0,8.61611795425415,,,
971,971,971,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1680210860.71021,110,6.932620048522949,1,0,1,0,0.0,0.6666666666666666,[1.032883882522583],0.0,6.932620048522949,15,10,0,7.93222188949585,,,
972,972,972,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680210871.359503,120,6.167237043380737,1,0,-1,0,0.15,0.5,[1.199613094329834],1.0,6.167237043380737,12,6,0,7.166658163070679,1R,11.0,1.0
973,973,973,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680210881.025425,118,6.099531888961792,1,0,-1,0,0.15,0.4166666666666667,[1.166412591934204],1.0,6.099531888961792,12,5,0,7.099405765533447,1R,12.0,1.0
974,974,974,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680210890.65795,118,3.4663710594177246,1,0,-1,0,0.15,0.75,[1.16634202003479],1.0,3.4663710594177246,4,3,0,4.465874195098877,1R,13.0,1.0
975,975,975,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680210897.357376,107,6.899596691131592,1,0,-1,0,0.15,0.5333333333333333,[0.9830217361450195],0.0,6.899596691131592,15,8,0,7.8990638256073,1NR,14.0,1.0
976,976,976,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680210907.906668,114,3.7160797119140634,1,0,-1,0,0.15,0.6,[1.099653720855713],1.0,3.7160797119140634,5,3,0,4.732666730880737,1R,15.0,1.0
977,977,977,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680210915.022979,111,3.950261831283569,1,0,-1,0,0.15,0.6666666666666666,[1.0501036643981934],1.0,3.950261831283569,6,4,0,4.9492738246917725,1R,16.0,1.0
978,978,978,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680210922.405635,110,2.599544048309326,1,0,-1,0,0.15,0.5,[1.0331501960754395],1.0,2.599544048309326,2,1,0,3.5990991592407227,1R,17.0,1.0
979,979,979,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680210928.371797,109,6.949272155761719,1,0,-1,0,0.0,0.8,[1.0160770416259766],0.0,6.949272155761719,15,12,0,7.9489781856536865,1NR,18.0,1.0
980,980,980,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680210939.038181,118,7.282900094985962,1,0,-1,0,0.0,0.5333333333333333,[1.1663570404052734],0.0,7.282900094985962,15,8,0,8.282521963119507,2NR,19.0,1.0
981,981,981,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680210952.536833,277,9.715785026550291,1,0,-1,0,0.0,0.4666666666666667,[3.816267967224121],0.0,9.715785026550291,15,7,0,10.715559005737305,3NR,20.0,1.0
982,982,982,[1.0],1.0,0,1.0,1.0,0,[1.0],1680210963.219785,114,6.715921878814697,1,0,1,0,0.15,0.6428571428571429,[1.0995888710021973],1.0,6.715921878814697,14,9,0,7.715656995773315,1R,0.0,1.0
