Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
471,471,1673297848.3530722,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673297850.487824,128,3.266952991485596,0,1,-1,-1,0.15,1.0,"[1.3335087299346924, 0.9833059310913086]",1.0,3.266952991485596,3,3,1.824303398220356,0,4.266535997390747,2023_01_09_15_57_27,472,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,12.0,14,,,,,,,,,,,,
472,472,1673297855.202344,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673297857.436728,134,3.684096097946167,1,0,-1,-1,0.15,0.5,"[1.4329311847686768, 0.9830451011657715]",1.0,3.684096097946167,4,2,1.5145404327722385,0,4.683966875076294,2023_01_09_15_57_34,473,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,13.0,15,,,,,,,,,,,,
473,473,1673297862.50246,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673297864.853389,141,3.4496281147003174,0,1,-1,-1,0.15,1.0,"[1.116307020187378, 1.5491480827331543]",1.0,3.4496281147003174,3,3,1.1629948351785733,0,4.465643882751465,2023_01_09_15_57_41,474,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,14.0,16,,,,,,,,,,,,
474,474,1673297869.56855,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1673297871.3529458,107,6.882126092910767,0,1,-1,-1,0.0,0.8666666666666667,"[0.9828991889953613, 0.9828991889953613]",0.0,6.882126092910767,15,13,1.6857945464164938,0,7.881887197494507,2023_01_09_15_57_48,475,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NR,1NR,15.0,1,,,,,,,,,,,,
475,475,1673297880.2009568,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673297882.7526278,153,4.066271066665649,1,0,1,1,0.15,0.75,"[1.7502501010894775, 1.0330140590667725]",1.0,4.066271066665649,4,3,1.6472204679456874,0,5.067373275756836,2023_01_09_15_57_59,476,"[0, 0]","[10, 13]","[0, 0]","[10, 13]",1R,1R,0.0,2,,,,,,,,,,,,
476,476,1673297887.916656,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673297890.051574,128,3.933568954467773,0,1,1,1,0.15,1.0,"[1.3333630561828613, 0.9837079048156738]",1.0,3.933568954467773,5,5,1.1764317029994498,0,4.950634956359863,2023_01_09_15_58_06,477,"[0, 0]","[9, 12]","[0, 0]","[9, 12]",1R,1R,1.0,3,,,,,,,,,,,,
477,477,1673297895.4836202,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673297897.268419,107,3.883508920669556,0,1,1,1,0.15,1.0,"[0.983076810836792, 0.983076810836792]",1.0,3.883508920669556,6,6,1.5818553975274543,0,4.88238000869751,2023_01_09_15_58_14,478,"[0, 0]","[8, 11]","[0, 0]","[8, 11]",1R,1R,2.0,4,,,,,,,,,,,,
478,478,1673297902.966078,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673297905.6684108,162,4.482836961746216,1,0,1,1,0.15,0.6,"[1.9001350402832031, 0.9839739799499512]",1.0,4.482836961746216,5,3,1.3856665457954458,0,5.482524871826172,2023_01_09_15_58_21,479,"[0, 0]","[7, 10]","[0, 0]","[7, 10]",1R,1R,3.0,5,,,,,,,,,,,,
479,479,1673297911.081837,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673297913.016449,116,3.4173080921173096,0,1,1,1,0.15,0.75,"[1.133707046508789, 1.0000030994415283]",1.0,3.4173080921173096,4,3,1.6217489184759049,0,4.416778087615967,2023_01_09_15_58_30,480,"[0, 0]","[6, 9]","[0, 0]","[6, 9]",1R,1R,4.0,6,,,,,,,,,,,,
480,480,1673297918.098958,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673297920.049241,117,2.3829190731048584,1,0,1,1,0.15,1.0,"[1.1493048667907715, 0.9993119239807129]",1.0,2.3829190731048584,1,1,1.790846498044316,0,3.3994908332824707,2023_01_09_15_58_37,481,"[0, 0]","[5, 8]","[0, 0]","[5, 8]",1R,1R,5.0,7,,,,,,,,,,,,
481,481,1673297924.064928,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673297926.0490692,119,3.783547878265381,1,0,1,1,0.15,0.6,"[1.1829581260681152, 1.0162501335144043]",1.0,3.783547878265381,5,3,1.798629987980369,0,4.782788991928101,2023_01_09_15_58_42,482,"[0, 0]","[4, 7]","[0, 0]","[4, 7]",1R,1R,6.0,8,,,,,,,,,,,,
482,482,1673297931.46383,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673297933.615255,129,3.584233045578003,0,1,1,1,0.15,1.0,"[1.3501791954040527, 1.0006189346313477]",1.0,3.584233045578003,4,4,1.8404342233659416,0,4.583410024642944,2023_01_09_15_58_50,483,"[0, 0]","[3, 6]","[0, 0]","[3, 6]",1R,1R,7.0,9,,,,,,,,,,,,
483,483,1673297938.6469471,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673297941.364822,163,3.483353853225708,0,1,1,1,0.15,0.5,"[1.9167277812957764, 1.0168578624725342]",1.0,3.483353853225708,2,1,2.085923073848073,0,4.483054876327515,2023_01_09_15_58_57,484,"[0, 0]","[2, 5]","[0, 0]","[2, 5]",1R,1R,8.0,10,,,,,,,,,,,,
484,484,1673297945.730028,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673297948.56426,169,3.2671360969543457,0,1,1,1,0.15,1.0,"[2.0157599449157715, 1.0164740085601807]",1.0,3.2671360969543457,1,1,1.430733606816153,0,4.266777992248535,2023_01_09_15_59_04,485,"[1, 0]","[1, 4]","[1, 0]","[1, 4]",1R,1R,9.0,11,,,,,,,,,,,,
485,485,1673297952.596303,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1673297954.598145,120,2.7660329341888428,0,1,1,-1,0.15,0.5,"[1.1996288299560547, 1.032454013824463]",1.0,2.7660329341888428,2,1,1.556840150330156,0,3.765810012817383,2023_01_09_15_59_11,486,"[0, 0]","[9, 3]","[1, 0]","[1, 3]",1R,1R,10.0,12,,,,,,,,,,,,
486,486,1673297958.9289842,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1673297960.7809489,111,6.966712713241577,0,1,1,-1,0.0,0.8666666666666667,"[1.0493779182434082, 0.9827756881713867]",0.0,6.966712713241577,15,13,1.8477997643639203,0,7.966027975082397,2023_01_09_15_59_17,487,"[0, 0]","[8, 2]","[1, 0]","[1, 2]",1NR,1NR,11.0,1,,,,,,,,,,,,
487,487,1673297969.644635,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1673297971.513171,112,7.183944225311279,0,1,1,-1,0.0,0.8666666666666667,"[1.0672259330749512, 0.9836461544036865]",0.0,7.183944225311279,15,13,1.498481443775997,0,8.184661865234375,2023_01_09_15_59_28,488,"[0, 1]","[7, 1]","[1, 1]","[1, 1]",2NR,2NR,12.0,2,,,,,,,,,,,,
488,488,1673297980.577878,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673297982.678509,126,3.866295099258423,1,0,-1,-1,0.15,0.6,"[1.2987499237060547, 1.0329539775848389]",1.0,3.866295099258423,5,3,2.7848329465844084,0,4.866374969482422,2023_01_09_15_59_39,489,"[0, 0]","[6, 3]","[0, 0]","[4, 3]",1R,1R,0.0,3,,,,,,,,,,,,
489,489,1673297988.0607328,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673297990.178275,127,4.549943208694458,0,1,-1,-1,0.15,0.8571428571428571,"[1.316087007522583, 1.1660192012786865]",1.0,4.549943208694458,7,6,1.6920212048260324,0,5.5490031242370605,2023_01_09_15_59_47,490,"[0, 0]","[5, 2]","[0, 0]","[3, 2]",1R,1R,1.0,4,,,,,,,,,,,,
490,490,1673297996.25973,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673297998.144495,113,7.066359043121338,0,1,-1,-1,0.15,0.9333333333333332,"[1.0828139781951904, 1.0160949230194092]",0.0,7.066359043121338,15,14,1.930430677886132,0,8.066187143325806,2023_01_09_15_59_55,491,"[0, 1]","[4, 1]","[0, 1]","[2, 1]",1NR,1NR,2.0,5,,,,,,,,,,,,
491,491,1673298007.075112,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1673298010.0446389,178,8.083377122879028,0,1,1,-1,0.0,0.8666666666666667,"[2.1671433448791504, 1.017146110534668]",0.0,8.083377122879028,15,13,1.5324789446161025,0,9.08313012123108,2023_01_09_16_00_06,492,"[0, 1]","[3, 1]","[1, 1]","[1, 1]",1NRO,2NR,3.0,6,,,,,,,,,,,,
492,492,1673298018.957764,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673298021.559247,156,5.816772699356079,0,1,-1,-1,0.15,0.8888888888888888,"[1.8001289367675781, 0.9834859371185303]",1.0,5.816772699356079,9,8,1.592821797570379,0,6.81666374206543,2023_01_09_16_00_17,493,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,4.0,7,,,,,,,,,,,,
493,493,1673298028.474102,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673298030.691712,133,7.365882873535156,1,0,-1,-1,0.15,0.7333333333333333,"[1.416727066040039, 1.0499799251556396]",0.0,7.365882873535156,15,11,1.440551597373131,0,8.365580081939697,2023_01_09_16_00_27,494,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NR,1NR,5.0,8,,,,,,,,,,,,
494,494,1673298039.60612,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1673298041.757406,129,7.299729108810425,0,1,1,1,0.0,0.9333333333333332,"[1.0339000225067139, 1.3504440784454346]",0.0,7.299729108810425,15,14,1.6934122492696462,0,8.29954218864441,2023_01_09_16_00_38,495,"[0, 1]","[2, 1]","[0, 1]","[2, 1]",1NRO,2NR,6.0,9,,,,,,,,,,,,
495,495,1673298050.672653,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1673298052.740862,123,7.165952205657959,1,0,1,-1,0.0,0.8,"[1.2666161060333252, 1.0165870189666748]",0.0,7.165952205657959,15,12,1.618043906637228,0,8.165824174880981,2023_01_09_16_00_49,496,"[1, 0]","[1, 2]","[1, 1]","[1, 1]",2NRO,3NR,7.0,10,,,,,,,,,,,,
496,496,1673298061.588941,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673298063.506194,115,7.016240835189819,0,1,-1,-1,0.15,0.6666666666666666,"[1.1156079769134521, 0.982867956161499]",0.0,7.016240835189819,15,10,1.662130857080161,0,8.015300750732422,2023_01_09_16_01_00,497,"[0, 1]","[6, 1]","[0, 1]","[2, 1]",1NRG,4NR,8.0,11,,,,,,,,,,,,
497,497,1673298072.3540852,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1673298074.439785,125,7.217707633972168,0,1,1,-1,0.0,0.8,"[1.2833187580108643, 1.0002896785736084]",0.0,7.217707633972168,15,12,1.7812240933123151,0,8.217235803604126,2023_01_09_16_01_11,498,"[0, 0]","[5, 2]","[1, 0]","[1, 3]",1NRO,5NR,9.0,12,,,,,,,,,,,,
498,498,1673298083.320362,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1673298085.422338,126,2.550256729125977,1,0,-1,1,0.15,1.0,"[1.2994999885559082, 1.0337331295013428]",1.0,2.550256729125977,1,1,1.412189130471477,0,3.549332857131958,2023_01_09_16_01_22,499,"[0, 1]","[4, 1]","[0, 0]","[13, 2]",1R,1R,10.0,13,,,,,,,,,,,,
499,499,1673298089.43666,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1673298091.304287,112,6.965894937515259,0,1,-1,-1,0.0,0.6666666666666666,"[1.0661249160766602, 1.0495460033416748]",0.0,6.965894937515259,15,10,1.5053275233588326,0,7.965969085693359,2023_01_09_16_01_28,500,"[0, 1]","[3, 1]","[0, 1]","[12, 1]",1NR,1NR,11.0,1,,,,,,,,,,,,
500,500,1673298100.169242,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1673298102.238344,123,7.1661248207092285,1,0,-1,1,0.0,0.7333333333333333,"[1.2669477462768555, 1.2498388290405273]",0.0,7.1661248207092285,15,11,1.424818972166261,0,8.165304899215698,2023_01_09_16_01_39,501,"[0, 0]","[2, 11]","[0, 1]","[11, 1]",2NR,2NR,12.0,2,,,,,,,,,,,,
501,501,1673298111.0691671,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1673298113.403529,140,4.766305685043335,0,1,1,-1,0.15,0.7142857142857143,"[1.5325489044189453, 0.9824237823486328]",1.0,4.766305685043335,7,5,1.387201357838187,0,5.765835762023926,2023_01_09_16_01_50,502,"[1, 0]","[1, 10]","[0, 0]","[10, 10]",1R,1R,0.0,3,,,,,,,,,,,,
502,502,1673298119.484286,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673298121.469064,119,7.166455984115601,0,1,1,1,0.15,0.8,"[1.1832408905029297, 0.9829790592193604]",1.0,7.166455984115601,15,12,1.806153306270697,0,8.166963815689087,2023_01_09_16_01_58,503,"[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,1.0,4,,,,,,,,,,,,
503,503,1673298130.416954,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673298132.834522,145,3.55036997795105,0,1,1,1,0.15,0.6666666666666666,"[1.6164188385009766, 1.0003700256347656]",1.0,3.55036997795105,3,2,1.1773411331939043,0,4.549691915512085,2023_01_09_16_02_09,504,"[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,2.0,5,,,,,,,,,,,,
504,504,1673298137.5659049,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673298139.9511738,143,7.499986171722412,1,0,1,1,0.15,0.6,"[1.5836682319641113, 1.0009241104125977]",1.0,7.499986171722412,15,9,2.172706467942574,0,8.499428033828735,2023_01_09_16_02_16,505,"[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,3.0,6,,,,,,,,,,,,
505,505,1673298148.849031,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673298151.133992,136,6.115942001342773,0,1,1,1,0.15,0.8181818181818182,"[1.4672391414642334, 1.0835530757904053]",1.0,6.115942001342773,11,9,1.7964884901998817,0,7.115545034408569,2023_01_09_16_02_27,506,"[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,4.0,7,,,,,,,,,,,,
506,506,1673298158.681671,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673298160.682821,120,4.099617958068848,0,1,1,1,0.15,0.6666666666666666,"[1.2002770900726318, 0.9997851848602295]",1.0,4.099617958068848,6,4,2.166575936157465,0,5.101319074630737,2023_01_09_16_02_37,507,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,5.0,8,,,,,,,,,,,,
507,507,1673298166.414398,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673298169.249011,170,4.599977970123291,1,0,1,1,0.15,0.6,"[2.0336172580718994, 0.9998929500579834]",1.0,4.599977970123291,5,3,2.3001238699734303,0,5.601013898849487,2023_01_09_16_02_45,508,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,6.0,9,,,,,,,,,,,,
508,508,1673298174.663549,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673298176.664974,120,5.133947134017944,0,1,1,1,0.15,0.8888888888888888,"[1.2007830142974854, 1.000180959701538]",1.0,5.133947134017944,9,8,1.8920319738216391,0,6.1331329345703125,2023_01_09_16_02_53,509,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,7.0,10,,,,,,,,,,,,
509,509,1673298183.463167,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673298185.630778,130,6.066310882568359,1,0,1,1,0.15,0.7272727272727273,"[1.3664829730987549, 1.032945156097412]",1.0,6.066310882568359,11,8,1.7761079614260966,0,7.066049098968506,2023_01_09_16_03_02,510,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,8.0,11,,,,,,,,,,,,
510,510,1673298193.246565,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1673298195.397432,129,7.4511330127716064,0,1,1,1,0.0,0.7333333333333333,"[1.3493478298187256, 1.032721996307373]",0.0,7.4511330127716064,15,11,2.431982915174556,0,8.466006755828857,2023_01_09_16_03_12,511,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NR,1NR,9.0,1,,,,,,,,,,,,
511,511,1673298204.478678,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673298206.746037,136,3.033709049224853,1,0,-1,-1,0.15,0.5,"[1.465954065322876, 0.9829111099243164]",1.0,3.033709049224853,2,1,1.8958948038315409,0,4.03236985206604,2023_01_09_16_03_23,512,"[0, 0]","[4, 3]","[0, 0]","[4, 3]",1R,1R,0.0,2,,,,,,,,,,,,
512,512,1673298211.094253,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673298213.029196,116,3.734039068222046,0,1,-1,-1,0.15,1.0,"[1.100498914718628, 1.133753776550293]",1.0,3.734039068222046,5,5,1.1385981309207094,0,4.733323097229004,2023_01_09_16_03_30,513,"[0, 0]","[3, 2]","[0, 0]","[3, 2]",1R,1R,1.0,3,,,,,,,,,,,,
513,513,1673298218.44417,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673298220.245623,108,6.899665832519531,1,0,-1,-1,0.15,0.8,"[0.9831171035766602, 0.9997680187225342]",0.0,6.899665832519531,15,12,1.4059870459934585,0,7.899320125579834,2023_01_09_16_03_37,514,"[0, 1]","[2, 1]","[0, 1]","[2, 1]",1NR,1NR,2.0,4,,,,,,,,,,,,
514,514,1673298229.0943182,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1673298230.928559,109,6.933748960494995,1,0,-1,1,0.15,0.5333333333333333,"[0.9988899230957031, 1.032383918762207]",0.0,6.933748960494995,15,8,2.0436896926601475,0,7.93130087852478,2023_01_09_16_03_48,515,"[1, 0]","[1, 2]","[1, 1]","[1, 1]",2NR,2NR,3.0,5,,,,,,,,,,,,
515,515,1673298239.759947,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1673298242.3109992,153,7.649003982543945,0,1,1,1,0.0,0.8666666666666667,"[1.7492809295654297, 1.0156631469726562]",0.0,7.649003982543945,15,13,1.619309945556863,0,8.648474931716919,2023_01_09_16_03_58,516,"[0, 1]","[3, 1]","[0, 1]","[2, 1]",1NRO,3NR,4.0,6,,,,,,,,,,,,
516,516,1673298251.17547,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1673298253.3278642,128,3.6490397453308105,0,1,-1,1,0.15,0.5,"[1.3327078819274902, 0.9835917949676514]",1.0,3.6490397453308105,4,2,1.5261237797465457,0,4.64874792098999,2023_01_09_16_04_10,517,"[0, 0]","[2, 5]","[1, 0]","[1, 2]",1R,1R,5.0,7,,,,,,,,,,,,
517,517,1673298258.425109,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1673298261.043373,157,7.915362119674683,1,0,1,-1,0.0,0.6666666666666666,"[1.8156139850616455, 0.9827709197998047]",0.0,7.915362119674683,15,10,1.3216644849097328,0,8.915158033370972,2023_01_09_16_04_17,518,"[1, 0]","[1, 4]","[1, 1]","[1, 1]",1NRO,1NR,6.0,8,,,,,,,,,,,,
518,518,1673298270.124064,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673298272.758017,158,7.782214879989624,1,0,-1,-1,0.15,0.6,"[1.8332560062408447, 1.0497431755065918]",0.0,7.782214879989624,15,9,1.8670759961875496,0,8.78159499168396,2023_01_09_16_04_29,519,"[1, 0]","[1, 3]","[1, 0]","[1, 3]",1NRG,2NR,7.0,9,,,,,,,,,,,,
519,519,1673298281.689405,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1673298284.025902,140,3.1163179874420166,0,1,-1,1,0.15,0.5,"[1.5340242385864258, 1.349942922592163]",1.0,3.1163179874420166,2,1,1.5849550667683272,0,4.11614203453064,2023_01_09_16_04_40,520,"[0, 0]","[3, 2]","[1, 0]","[1, 2]",1R,1R,8.0,10,,,,,,,,,,,,
520,520,1673298288.3887308,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1673298290.30845,115,7.06699013710022,0,1,-1,1,0.15,0.9333333333333332,"[1.1177091598510742, 1.0168561935424805]",0.0,7.06699013710022,15,14,1.7363930285796907,0,8.066362142562866,2023_01_09_16_04_47,521,"[0, 1]","[2, 1]","[1, 1]","[1, 1]",1NR,1NR,9.0,11,,,,,,,,,,,,
521,521,1673298299.187834,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1673298303.689258,269,9.600270986557009,1,0,1,1,0.0,0.7333333333333333,"[3.6835520267486572, 1.0166370868682861]",0.0,9.600270986557009,15,11,2.1104554297086526,0,10.599483013153076,2023_01_09_16_04_58,522,"[1, 0]","[1, 2]","[1, 0]","[1, 5]",1NRO,2NR,10.0,12,,,,,,,,,,,,
522,522,1673298312.65433,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1673298314.5225642,112,4.649877071380615,1,0,-1,1,0.15,0.75,"[1.0664751529693604, 1.0165610313415527]",1.0,4.649877071380615,8,6,1.7889494024166166,0,5.649355888366699,2023_01_09_16_05_11,523,"[0, 1]","[3, 1]","[0, 0]","[3, 4]",1R,1R,11.0,13,,,,,,,,,,,,
523,523,1673298320.954146,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1673298323.254455,138,7.48256778717041,1,0,-1,-1,0.0,0.7333333333333333,"[1.4997167587280273, 0.99969482421875]",0.0,7.48256778717041,15,11,1.9298882832406328,0,8.482066869735718,2023_01_09_16_05_19,524,"[0, 0]","[2, 3]","[0, 0]","[2, 3]",1NR,1NR,12.0,1,,,,,,,,,,,,
524,524,1673298332.2027378,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1673298334.154759,117,7.067273139953613,1,0,-1,-1,0.0,0.7333333333333333,"[1.151017189025879, 1.0170001983642578]",0.0,7.067273139953613,15,11,1.553061111260463,0,8.066290378570557,2023_01_09_16_05_31,525,"[1, 0]","[1, 2]","[1, 0]","[1, 2]",2NR,2NR,13.0,2,,,,,,,,,,,,
525,525,1673298343.018636,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1673298344.8373382,109,6.916017055511475,0,1,-1,1,0.0,0.8,"[0.9835278987884521, 1.0167958736419678]",0.0,6.916017055511475,15,12,1.6123336781792983,0,7.916019916534424,2023_01_09_16_05_41,526,"[0, 1]","[3, 1]","[1, 1]","[1, 1]",3NR,3NR,14.0,3,,,,,,,,,,,,
526,526,1673298353.700827,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673298355.836649,128,7.234158039093018,1,0,1,1,0.15,0.6,"[1.3342890739440918, 1.1169981956481934]",0.0,7.234158039093018,15,9,1.5966083907762765,0,8.232606172561646,2023_01_09_16_05_52,527,"[0, 0]","[2, 4]","[0, 0]","[2, 9]",1NRO,4NR,15.0,4,,,,,,,,,,,,
527,527,1673298364.700363,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673298366.83541,128,2.901129007339477,0,1,1,1,0.15,1.0,"[1.333777904510498, 1.03444504737854]",1.0,2.901129007339477,2,2,1.6494654576307184,0,3.899884223937988,2023_01_09_16_06_03,528,"[1, 0]","[1, 3]","[1, 0]","[1, 8]",1R,1R,0.0,5,,,,,,,,,,,,
528,528,1673298371.150324,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1673298373.652166,150,4.267130136489868,0,1,1,-1,0.15,0.8,"[1.6997041702270508, 0.9838171005249023]",1.0,4.267130136489868,5,4,1.0856846496132784,0,5.267219066619873,2023_01_09_16_06_10,529,"[0, 0]","[2, 2]","[1, 0]","[1, 7]",1R,1R,1.0,6,,,,,,,,,,,,
529,529,1673298379.049553,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1673298380.968917,114,7.016292095184326,1,0,-1,1,0.0,0.8,"[1.1165030002593994, 1.0334079265594482]",0.0,7.016292095184326,15,12,1.3713884710714697,0,8.016095161437988,2023_01_09_16_06_17,530,"[1, 1]","[1, 1]","[1, 0]","[1, 6]",1NRO,1NR,2.0,7,,,,,,,,,,,,
530,530,1673298389.815826,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1673298391.667606,111,4.965955018997192,1,0,1,-1,0.15,0.5555555555555556,"[1.050199031829834, 0.9837989807128906]",1.0,4.965955018997192,9,5,1.647948590266049,0,5.965535879135132,2023_01_09_16_06_28,531,"[0, 1]","[6, 1]","[0, 0]","[6, 5]",1R,1R,3.0,8,,,,,,,,,,,,
531,531,1673298398.448491,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673298400.299253,111,6.299397706985474,1,0,1,1,0.15,0.6153846153846154,"[1.0502541065216064, 1.016394853591919]",1.0,6.299397706985474,13,8,2.3252746810315843,0,7.298902988433838,2023_01_09_16_06_37,532,"[0, 0]","[5, 4]","[0, 0]","[5, 4]",1R,1R,4.0,9,,,,,,,,,,,,
