Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
573,573,1676663334.8128011,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1676663336.864759,123,7.165935039520264,0,1,-1,1,0.0,0.8,"[1.2170207500457764, 1.2499818801879883]",0.0,7.165935039520264,15,12,1.4082388115388005,0,8.165556907653809,2023_02_17_14_48_53,574,"[0, 1]","[4, 1]","[1, 1]","[1, 1]",1NRO,1NR,2.0,5,0.1330745361583385,0.1864602212350365,0.1960072963034971,0.0802733658817503,0.1679505858982251,0.7583105340091558,,,,,,
574,574,1676663345.728598,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676663347.779731,123,6.550719976425171,0,1,1,1,0.15,0.7692307692307693,"[1.2497987747192383, 1.0664539337158203]",1.0,6.550719976425171,13,10,1.5835626784104797,0,7.549220085144043,2023_02_17_14_49_04,575,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,3.0,6,0.3515812600520145,0.3529146908739564,0.6491585718153821,0.013334308219419,0.0146677390413609,0.2477958944108698,,,,,,
575,575,1676663356.0113878,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676663357.812116,108,3.899502277374268,0,1,1,1,0.15,0.6666666666666666,"[0.9996931552886963, 0.9996931552886963]",1.0,3.899502277374268,6,4,2.1844825629226072,0,4.899673223495483,2023_02_17_14_49_14,576,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,4.0,7,0.4340161981896141,0.4340161981896141,0.8742258218199143,0.0,0.0,0.0,,,,,,
576,576,1676663363.527471,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676663365.328374,108,7.116281986236572,1,0,1,1,0.15,0.8,"[0.9997110366821289, 0.9830069541931152]",0.0,7.116281986236572,15,12,1.8827526609076752,0,8.115972995758057,2023_02_17_14_49_22,577,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NR,1NR,5.0,8,0.9150745544758256,0.9150745544758256,0.9895333776213274,0.0,0.0,0.0,,,,,,
577,577,1676663374.3766148,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1676663381.827381,447,12.749019145965576,0,1,-1,-1,0.0,0.6666666666666666,"[1.317012071609497, 6.649816274642944]",0.0,12.749019145965576,15,10,1.724980578197431,0,13.765775203704834,2023_02_17_14_49_33,578,"[0, 1]","[2, 1]","[0, 1]","[2, 1]",1NRO,2NR,6.0,9,0.3679306665131551,0.4416672827059756,0.4495676344409207,0.0526690115663003,0.1595118636007952,0.5436194408093141,,,,,,
578,578,1676663391.159062,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1676663393.326962,130,7.299838066101074,1,0,-1,1,0.0,0.8666666666666667,"[1.183300256729126, 1.3661079406738281]",0.0,7.299838066101074,15,13,1.10453733739271,0,8.299570083618164,2023_02_17_14_49_50,579,"[1, 0]","[1, 6]","[1, 1]","[1, 1]",2NRO,3NR,7.0,10,0.905217334717554,0.9195920305907512,0.9910770046628672,0.0,0.0,0.0,,,,,,
579,579,1676663425.139793,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676663428.490591,201,8.482282876968384,0,1,1,1,0.15,0.6666666666666666,"[1.249629259109497, 2.5496842861175537]",1.0,8.482282876968384,15,10,1.4579619215398234,0,9.481993198394775,2023_02_17_14_50_24,580,"[0, 0]","[6, 5]","[0, 0]","[17, 5]",1R,1R,8.0,11,0.2546954975994207,0.3151052942756414,0.7375841303854684,0.0,0.0054563687320457,0.3154950348993589,,,,,,
580,580,1676663437.422059,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676663439.4898071,124,4.899477958679199,0,1,1,1,0.15,0.75,"[1.266575813293457, 1.0001530647277832]",1.0,4.899477958679199,8,6,1.6491785313769636,0,5.899928092956543,2023_02_17_14_50_36,581,"[0, 0]","[5, 4]","[0, 0]","[16, 4]",1R,1R,9.0,12,0.3835061288588099,0.3983378575992059,0.8224546722948143,0.0,0.0116535011531682,0.201287747191088,,,,,,
581,581,1676663445.9883032,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676663447.888906,114,2.7167038917541504,0,1,1,1,0.15,0.5,"[1.0333707332611084, 1.0998966693878174]",1.0,2.7167038917541504,2,1,2.299888704867682,0,3.7169127464294434,2023_02_17_14_50_44,582,"[0, 0]","[4, 3]","[0, 0]","[15, 3]",1R,1R,10.0,13,0.5514199062594144,0.5514199062594144,0.6114634071632172,0.0,0.0,0.0,,,,,,
582,582,1676663452.2709389,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676663454.072075,108,2.5672318935394287,1,0,1,1,0.15,0.5,"[0.9999752044677734, 0.9999752044677734]",1.0,2.5672318935394287,2,1,1.683888966155613,0,3.567362070083618,2023_02_17_14_50_51,583,"[0, 0]","[3, 2]","[0, 0]","[14, 2]",1R,1R,11.0,14,0.6944181572072659,0.6944181572072659,0.999857722595424,0.0,0.0,0.0,,,,,,
583,583,1676663458.4038222,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1676663460.638655,134,7.332849740982056,0,1,1,1,0.0,0.9333333333333332,"[1.049790859222412, 1.433095932006836]",0.0,7.332849740982056,15,14,1.1608107383496025,0,8.332919597625732,2023_02_17_14_50_57,584,"[0, 1]","[2, 1]","[0, 1]","[13, 1]",1NR,1NR,12.0,1,0.1456448950681999,0.1524872726888536,0.6437699858517885,0.0,0.0660778181651699,0.2627473006331016,,,,,,
584,584,1676663469.502985,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1676663471.439224,116,3.416256904602051,0,1,-1,1,0.15,0.75,"[1.1336560249328613, 1.0831999778747559]",1.0,3.416256904602051,4,3,1.6937485621259056,0,4.416060209274292,2023_02_17_14_51_08,585,"[1, 0]","[1, 12]","[0, 0]","[12, 12]",1R,1R,0.0,2,0.2040547434279792,0.2040547434279792,0.2432440650134852,0.2378386413465188,0.2391899972632604,0.6621643992033763,,,,,,
585,585,1676663476.519658,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676663478.387507,112,5.300341844558716,0,1,-1,-1,0.15,0.7,"[1.066321849822998, 0.9997727870941162]",1.0,5.300341844558716,10,7,1.5532353047979677,0,6.299793720245361,2023_02_17_14_51_15,586,"[0, 0]","[11, 11]","[0, 0]","[11, 11]",1R,1R,1.0,3,0.2042224223984582,0.2083010442437911,0.2150016372754096,0.0174798079085698,0.0632186386026611,0.7023969477927,,,,,,
586,586,1676663485.502075,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676663487.286305,107,6.549578905105591,0,1,-1,-1,0.15,0.7142857142857143,"[0.9829370975494385, 0.9829370975494385]",1.0,6.549578905105591,14,10,1.3181948546219413,0,7.549716949462891,2023_02_17_14_51_24,587,"[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,2.0,4,0.2465650343081701,0.2801398474905592,0.5170521230087926,0.0591756082339608,0.086455143944652,0.4484335985672847,,,,,,
587,587,1676663495.784669,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676663497.5688908,107,2.5504791736602783,0,1,-1,-1,0.15,1.0,"[0.9835813045501709, 0.9835813045501709]",1.0,2.5504791736602783,2,2,1.825608730251356,0,3.5507290363311768,2023_02_17_14_51_34,588,"[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,3.0,5,0.421875,0.4700520833333333,0.4895833333333333,0.0,0.0286458333333333,0.1145833333333333,,,,,,
588,588,1676663501.901397,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676663503.818323,115,2.3497002124786377,1,0,-1,-1,0.15,1.0,"[1.1162109375, 1.0660479068756104]",1.0,2.3497002124786377,1,1,1.3441039308535256,0,3.349632978439331,2023_02_17_14_51_40,589,"[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,4.0,6,1.0,1.0,1.0,0.0,0.0,0.0,,,,,,
589,589,1676663507.801193,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676663509.734978,116,3.3999338150024414,0,1,-1,-1,0.15,0.75,"[1.1334419250488281, 0.9993999004364014]",1.0,3.3999338150024414,4,3,2.98200715814252,0,4.415058851242065,2023_02_17_14_51_46,590,"[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,5.0,7,0.2393999042397155,0.2455383633227852,0.248948618368935,0.0,0.0,0.6670458870268998,,,,,,
590,590,1676663514.8165278,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676663516.651234,110,4.349619150161743,1,0,-1,-1,0.15,0.8571428571428571,"[1.0334482192993164, 1.0334482192993164]",1.0,4.349619150161743,7,6,1.596432543018764,0,5.350103139877319,2023_02_17_14_51_53,591,"[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,6.0,8,0.8417434785760918,0.8540694340961007,0.9999928429942706,0.0,0.0,0.0,,,,,,
591,591,1676663522.815855,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676663524.701111,113,7.000278949737549,1,0,-1,-1,0.15,0.7333333333333333,"[1.0339229106903076, 1.0837740898132324]",0.0,7.000278949737549,15,11,1.766641450137337,0,7.999971866607666,2023_02_17_14_52_01,592,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",1NR,1NR,7.0,9,0.7878020265003897,0.7969602494154325,0.9458300857365548,0.0155884645362431,0.0181215900233827,0.0461808261886204,,,,,,
592,592,1676663533.548481,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676663535.683236,128,4.916834115982056,0,1,-1,-1,0.15,0.625,"[1.2166850566864014, 1.3332560062408447]",1.0,4.916834115982056,8,5,2.13109125650472,0,5.916743040084839,2023_02_17_14_52_12,593,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,8.0,10,0.1128628414550789,0.1128628414550789,0.2749683876214502,0.0057509728129976,0.00611040861381,0.3806425130602821,,,,,,
593,593,1676663542.131902,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676663543.9656909,110,3.599943161010742,1,0,-1,-1,0.15,0.8,"[1.0161619186401367, 1.032991886138916]",1.0,3.599943161010742,5,4,1.445711905804419,0,4.599560976028442,2023_02_17_14_52_21,594,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,9.0,11,0.9252971137521222,0.9252971137521222,1.0,0.0,0.0,0.0,,,,,,
594,594,1676663549.331309,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676663551.798704,148,3.916942834854126,1,0,-1,-1,0.15,0.5,"[1.0332558155059814, 1.6664659976959229]",1.0,3.916942834854126,4,2,1.894571774814197,0,4.915679931640625,2023_02_17_14_52_28,595,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,10.0,12,0.8013793103448276,0.8013793103448276,1.0,0.0,0.0,0.0,,,,,,
595,595,1676663556.863991,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1676663558.76503,114,7.132972002029419,0,1,-1,-1,0.0,0.7333333333333333,"[0.9996118545532227, 1.099851131439209]",0.0,7.132972002029419,15,11,1.8577280312160644,0,8.133037090301514,2023_02_17_14_52_35,596,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NR,1NR,11.0,1,0.0992584006709142,0.1251684630341471,0.1861333156535186,0.045152093971222,0.1335511302693107,0.7715864159639205,,,,,,
596,596,1676663567.746076,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676663569.914313,130,4.2842559814453125,1,0,1,1,0.15,0.8333333333333334,"[1.3670661449432373, 1.067237138748169]",1.0,4.2842559814453125,6,5,1.811862717874802,0,5.284036159515381,2023_02_17_14_52_46,597,"[0, 0]","[8, 4]","[0, 0]","[7, 4]",1R,1R,0.0,2,0.9853073426426976,0.988142759456058,0.9999569961783924,0.0,0.0,0.0,,,,,,
597,597,1676663575.6623008,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676663577.763603,126,4.217939376831055,1,0,1,1,0.15,0.6666666666666666,"[1.3005540370941162, 1.000509262084961]",1.0,4.217939376831055,6,4,2.4051902111632018,0,5.217144250869751,2023_02_17_14_52_54,598,"[0, 0]","[7, 3]","[0, 0]","[6, 3]",1R,1R,1.0,3,0.8871043930089749,0.8889938592347661,1.0,0.0,0.0,0.0,,,,,,
598,598,1676663583.4951549,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676663585.613251,127,6.900460004806519,1,0,1,1,0.15,0.7142857142857143,"[0.983436107635498, 1.3167753219604492]",1.0,6.900460004806519,14,10,1.9115207609292413,0,7.90022611618042,2023_02_17_14_53_02,599,"[0, 0]","[6, 2]","[0, 0]","[5, 2]",1R,1R,2.0,4,0.8537525802854534,0.8773808050153716,0.9999130146767176,0.0,0.0,0.0,,,,,,
599,599,1676663594.1448362,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676663596.1289952,119,4.483641862869263,1,0,1,1,0.15,0.5714285714285714,"[1.1830627918243408, 0.9830107688903809]",1.0,4.483641862869263,7,4,1.6088070806395616,0,5.483112812042236,2023_02_17_14_53_13,600,"[0, 1]","[5, 1]","[0, 1]","[4, 1]",1R,1R,3.0,5,0.7096,0.7096,1.0,0.0,0.0,0.0,,,,,,
600,600,1676663602.2605598,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1676663604.862988,156,4.034097194671631,1,0,1,-1,0.15,0.5,"[1.0502383708953857, 1.7996551990509033]",1.0,4.034097194671631,4,2,2.008788551304436,0,5.0336010456085205,2023_02_17_14_53_21,601,"[0, 0]","[4, 6]","[0, 1]","[3, 1]",1R,1R,4.0,6,0.9629888268156424,0.9629888268156424,1.0,0.0,0.0,0.0,,,,,,
601,601,1676663609.927188,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1676663612.4951072,154,7.6842920780181885,1,0,1,-1,0.15,0.6,"[1.1161742210388184, 1.766362190246582]",1.0,7.6842920780181885,15,9,1.200305332024983,0,8.683881998062134,2023_02_17_14_53_28,602,"[0, 0]","[3, 5]","[0, 1]","[2, 1]",1R,1R,5.0,7,0.9228063318350596,0.9351182333398476,1.0,0.0,0.0,0.0,,,,,,
602,602,1676663621.393234,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1676663624.311854,175,8.015470027923584,0,1,-1,1,0.0,0.5333333333333333,"[1.0992329120635986, 2.116103172302246]",0.0,8.015470027923584,15,8,1.7624871175425805,0,9.015436887741089,2023_02_17_14_53_40,603,"[0, 0]","[2, 4]","[1, 0]","[1, 4]",1NRO,1NR,6.0,8,0.0003911443357801,0.0244465209862604,0.0316826911981935,0.0788155836597036,0.1515684301148147,0.7220524438501884,,,,,,
603,603,1676663633.208407,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1676663635.744153,152,7.649505138397217,0,1,-1,1,0.0,0.7333333333333333,"[1.7335140705108643, 1.5162529945373535]",0.0,7.649505138397217,15,11,2.1203089206547,0,8.64979600906372,2023_02_17_14_53_52,604,"[1, 0]","[1, 3]","[0, 0]","[4, 3]",2NRO,2NR,7.0,9,0.1644979188285359,0.2245279650361058,0.2545429881398908,0.0619790736818417,0.1422790056218379,0.6474669269530762,,,,,,
604,604,1676663644.641031,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1676663646.57581,116,7.083870887756348,1,0,-1,-1,0.0,0.8666666666666667,"[1.1335439682006836, 0.9837570190429688]",0.0,7.083870887756348,15,13,1.324159051070675,0,8.082340002059937,2023_02_17_14_54_03,605,"[0, 0]","[4, 2]","[0, 0]","[3, 2]",3NRO,3NR,8.0,10,0.9471678963519492,0.9568486802476148,0.9936356590511451,0.0,0.0,0.0,,,,,,
605,605,1676663655.4736829,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1676663658.858134,203,8.499863147735596,0,1,-1,-1,0.0,0.6666666666666666,"[0.9831743240356445, 2.583411931991577]",0.0,8.499863147735596,15,10,2.137088630814778,0,9.49953818321228,2023_02_17_14_54_14,606,"[0, 1]","[3, 1]","[0, 1]","[2, 1]",4NRO,4NR,9.0,11,0.2800016835174659,0.286042081700515,0.385416374389386,0.0204594132006499,0.0280586238180341,0.4551732308258875,,,,,,
606,606,1676663667.789215,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1676663670.108664,139,7.41605806350708,0,1,1,-1,0.15,0.8,"[1.5168349742889404, 1.1328680515289307]",0.0,7.41605806350708,15,12,0.933530980378241,0,8.416277885437012,2023_02_17_14_54_26,607,"[0, 0]","[2, 4]","[1, 0]","[1, 2]",1NRG,5NR,10.0,12,0.0610105458292714,0.1034441626400147,0.395004174920283,0.0391093242495329,0.1059862687162343,0.4022393999064467,,,,,,
607,607,1676663678.955891,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1676663682.590563,218,8.949942111968994,1,0,-1,1,0.0,0.8,"[1.132939100265503, 2.8327951431274414]",0.0,8.949942111968994,15,12,1.180498282118335,0,9.949303150177002,2023_02_17_14_54_37,608,"[1, 0]","[1, 3]","[1, 1]","[1, 1]",1NRO,6NR,11.0,13,0.8522573284472152,0.8618227165966008,0.9229661781005164,0.0330099669468991,0.036198429663361,0.0581425554178337,,,,,,
608,608,1676663943.803832,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1676663959.753969,957,21.082183837890625,1,0,1,1,0.0,0.6,"[8.83278489112854, 15.148932933807373]",0.0,21.082183837890625,15,9,2.103985119888932,0,22.08166790008545,2023_02_17_14_59_02,609,"[1, 0]","[1, 2]","[1, 0]","[1, 2]",1NRG,7NR,12.0,1,0.9652359681491552,0.9751408040396192,1.0,0.0,0.0,0.0,,,,,,
609,609,1676663969.302282,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1676663971.704911,135,7.516401767730713,0,1,1,-1,0.0,0.6,"[1.3505010604858398, 1.6007249355316162]",0.0,7.516401767730713,15,9,2.042048088457253,0,8.51622986793518,2023_02_17_14_59_28,610,"[0, 1]","[6, 1]","[1, 1]","[1, 1]",2NRG,8NR,13.0,2,0.2229849103147255,0.2607987849659988,0.5730556261584728,0.0033135869539775,0.0130594309362645,0.2828243923659674,,,,,,
610,610,1676663980.585269,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676663982.420223,110,2.2665040493011475,0,1,-1,-1,0.15,1.0,"[1.0334651470184326, 1.0003490447998047]",1.0,2.2665040493011475,1,1,1.7521479150040025,0,3.26729702949524,2023_02_17_14_59_39,611,"[0, 0]","[5, 12]","[0, 0]","[5, 6]",1R,1R,0.0,3,0.9222548435726596,0.9268892900227736,0.9384754061480582,0.0,0.0,0.0046344464501138,,,,,,
611,611,1676663986.401937,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676663988.303403,114,3.35013484954834,0,1,-1,-1,0.15,0.75,"[1.0998051166534424, 1.0835020542144775]",1.0,3.35013484954834,4,3,1.5521606618925647,0,4.34918999671936,2023_02_17_14_59_45,612,"[0, 0]","[4, 11]","[0, 0]","[4, 5]",1R,1R,1.0,4,0.3051146043586508,0.3161594769146201,0.3182303905188643,0.0,0.0055224362779846,0.5391278416382496,,,,,,
612,612,1676663993.334759,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676663997.08548,225,4.5163891315460205,0,1,-1,-1,0.15,1.0,"[2.9497368335723877, 1.0332121849060059]",1.0,4.5163891315460205,2,2,1.6287929516991324,0,5.516021013259888,2023_02_17_14_59_52,613,"[0, 0]","[3, 10]","[0, 0]","[3, 4]",1R,1R,2.0,5,0.5744125326370757,0.5913838120104439,0.5966057441253264,0.0,0.010443864229765,0.4190600522193211,,,,,,
613,613,1676664001.500721,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676664003.30258,108,2.8995120525360107,0,1,-1,-1,0.15,1.0,"[0.9834978580474854, 1.000330924987793]",1.0,2.8995120525360107,3,3,1.8549312169377088,0,3.899203062057495,2023_02_17_15_00_00,614,"[0, 0]","[2, 9]","[0, 0]","[2, 3]",1R,1R,3.0,6,0.2733079278429469,0.2769520335475195,0.2815071656782353,0.0,0.0,0.5347725121460327,,,,,,
614,614,1676664007.968126,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676664009.867792,114,4.665664911270142,0,1,-1,-1,0.15,1.0,"[1.0984899997711182, 0.982252836227417]",1.0,4.665664911270142,8,8,1.2732294391404353,0,5.682034730911255,2023_02_17_15_00_06,615,"[1, 0]","[1, 8]","[1, 0]","[1, 2]",1R,1R,4.0,7,0.3018705853682831,0.3170544950514782,0.3210312333018388,0.0021691299547421,0.0697736802108726,0.534690533843941,,,,,,
615,615,1676664016.300021,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1676664018.2521012,117,7.049716949462891,1,0,1,-1,0.0,0.6,"[1.1501719951629639, 1.0503392219543457]",0.0,7.049716949462891,15,9,2.4869009568829483,0,8.049314022064209,2023_02_17_15_00_15,616,"[1, 0]","[1, 7]","[1, 1]","[1, 1]",1NRO,1NR,5.0,8,0.8012452344186686,0.8217749439389126,0.9996990931143612,0.0,0.0,0.0,,,,,,
616,616,1676664027.082104,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676664029.033289,117,7.083635091781616,1,0,-1,-1,0.15,0.7333333333333333,"[1.1511061191558838, 1.0336809158325195]",0.0,7.083635091781616,15,11,1.534336140403599,0,8.083781957626343,2023_02_17_15_00_26,617,"[1, 0]","[1, 6]","[1, 0]","[1, 2]",1NRG,2NR,6.0,9,0.8685181588657992,0.884443581277918,0.9906778015148572,0.0095164109535832,0.011070110701107,0.011070110701107,,,,,,
617,617,1676664037.915564,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1676664039.833184,114,7.033316850662232,1,0,1,-1,0.0,0.9333333333333332,"[1.0995299816131592, 1.0494818687438965]",0.0,7.033316850662232,15,14,1.0639050991335852,0,8.033233880996704,2023_02_17_15_00_36,618,"[1, 0]","[1, 5]","[1, 1]","[1, 1]",1NRO,3NR,7.0,10,0.8408844405402424,0.8539380219851441,0.9998653727647182,0.0,0.0,0.0,,,,,,
618,618,1676664048.697796,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676664050.548372,111,4.615741968154907,1,0,-1,-1,0.15,0.75,"[1.0504238605499268, 1.0331218242645264]",1.0,4.615741968154907,8,6,1.7827614484193164,0,5.615434885025024,2023_02_17_15_00_47,619,"[0, 0]","[5, 4]","[0, 0]","[15, 4]",1R,1R,8.0,11,0.8708243466285029,0.8795036590533717,0.9999291189484264,0.0,0.0,0.0,,,,,,
619,619,1676664056.9632242,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676664059.23118,136,4.7170727252960205,1,0,-1,-1,0.15,0.8571428571428571,"[1.0173377990722656, 1.4672329425811768]",1.0,4.7170727252960205,7,6,1.520294737201431,0,5.71727991104126,2023_02_17_15_00_55,620,"[0, 0]","[4, 3]","[0, 0]","[14, 3]",1R,1R,9.0,12,0.9435668623886092,0.9578571437315784,0.9999114002551728,0.0,0.0,0.0,,,,,,
620,620,1676664065.3293262,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676664067.180941,111,7.149842977523804,0,1,-1,-1,0.15,0.6,"[1.0497207641601562, 1.0004727840423584]",0.0,7.149842977523804,15,9,1.7241504980799192,0,8.149475812911987,2023_02_17_15_01_04,621,"[0, 0]","[3, 2]","[0, 0]","[13, 2]",1NR,1NR,10.0,13,0.3158756981153536,0.3207671621719344,0.4048627172985354,0.0105354610449433,0.0161794580333057,0.521317188491748,,,,,,
621,621,1676664076.229429,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1676664078.11341,113,7.049413204193115,0,1,-1,-1,0.0,0.6666666666666666,"[1.0828039646148682, 1.016240119934082]",0.0,7.049413204193115,15,10,2.0821949967506552,0,8.049444198608398,2023_02_17_15_01_15,622,"[0, 1]","[2, 1]","[0, 1]","[12, 1]",2NR,2NR,11.0,1,0.3371071842614215,0.4652349291667356,0.5223521166546468,0.0117707717458195,0.0252782147328255,0.379366184463626,,,,,,
622,622,1676664087.028477,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1676664089.429728,144,3.5172929763793945,0,1,1,-1,0.15,0.6666666666666666,"[1.216285228729248, 1.6003189086914062]",1.0,3.5172929763793945,3,2,1.2529957772747835,0,4.516815185546875,2023_02_17_15_01_25,623,"[1, 0]","[1, 8]","[0, 0]","[11, 8]",1R,1R,0.0,2,0.2177269131067804,0.2320628415417947,0.5797091060908928,0.0,0.0116479418534491,0.4497897546485752,,,,,,
623,623,1676664094.127048,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676664096.1122189,119,4.084277868270874,1,0,1,1,0.15,0.5,"[1.1840438842773438, 0.9840118885040283]",1.0,4.084277868270874,6,3,1.657670228048011,0,5.0841147899627686,2023_02_17_15_01_33,624,"[0, 0]","[8, 7]","[0, 0]","[10, 7]",1R,1R,1.0,3,0.8484362286556181,0.8484362286556181,0.9999256844178228,0.0,0.0,0.0,,,,,,
624,624,1676664101.827469,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676664103.69498,112,4.649631977081299,0,1,1,1,0.15,0.625,"[1.0667548179626465, 0.9834427833557129]",1.0,4.649631977081299,8,5,2.046284438392286,0,5.649349927902222,2023_02_17_15_01_40,625,"[0, 0]","[7, 6]","[0, 0]","[9, 6]",1R,1R,2.0,4,0.1326285688407036,0.1326285688407036,0.7102277832770468,0.0,0.0,0.2656165646972356,,,,,,
