,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
645,1R,Low,3.0,3.0,0.0,0.0,Actor,1.3163490295410156,1.0,1.0,,,0.0,951.0,Lalo,20230113
646,1R,Low,1.0,1.0,0.0,0.0,Observer,1.3174231052398682,1.0,2.0,,,0.0,952.0,Lalo,20230113
647,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9841079711914062,1.0,3.0,,,0.0,953.0,Lalo,20230113
648,1R,Low,7.0,7.0,0.0,0.0,Observer,3.1328582763671875,1.0,4.0,,,0.0,954.0,Lalo,20230113
649,1R,Low,1.0,1.0,0.0,0.0,Observer,2.415585994720459,1.0,5.0,,,0.0,955.0,Lalo,20230113
650,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9830081462860107,1.0,7.0,,,0.0,957.0,Lalo,20230113
651,1R,Med,10.0,10.0,0.0,0.0,Observer,0.9829230308532715,1.0,8.0,,,0.0,958.0,Lalo,20230113
652,1R,Low,4.0,4.0,0.0,0.0,Observer,1.1666030883789062,1.0,9.0,,,0.0,959.0,Lalo,20230113
653,1R,Med,10.0,10.0,0.0,1.0,Actor,2.716181993484497,-1.0,10.0,,,0.0,960.0,Lalo,20230113
654,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0158650875091553,1.0,0.0,,,0.0,963.0,Lalo,20230113
655,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0168890953063965,1.0,1.0,,,0.0,964.0,Lalo,20230113
656,1R,Low,1.0,1.0,0.0,0.0,Actor,4.099965810775757,1.0,2.0,,,0.0,965.0,Lalo,20230113
657,1R,Med,10.0,10.0,0.0,0.0,Actor,1.7833459377288818,1.0,3.0,,,0.0,966.0,Lalo,20230113
658,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0495169162750244,1.0,7.0,,,0.0,970.0,Lalo,20230113
659,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0327279567718506,1.0,8.0,,,0.0,971.0,Lalo,20230113
660,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0163707733154297,1.0,9.0,,,0.0,972.0,Lalo,20230113
661,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1333839893341064,1.0,10.0,,,0.0,973.0,Lalo,20230113
662,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0496940612792969,1.0,11.0,,,0.0,974.0,Lalo,20230113
663,1R,Low,5.0,5.0,0.0,0.0,Actor,1.3329827785491943,1.0,0.0,,,0.0,977.0,Lalo,20230113
664,1R,Low,3.0,3.0,0.0,0.0,Observer,1.5500249862670898,1.0,1.0,,,0.0,978.0,Lalo,20230113
665,1R,Low,2.0,2.0,0.0,0.0,Observer,2.316812753677368,1.0,2.0,,,0.0,979.0,Lalo,20230113
666,1R,Low,1.0,1.0,0.0,0.0,Actor,1.016908884048462,1.0,3.0,,,0.0,980.0,Lalo,20230113
667,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0169837474822998,1.0,4.0,,,0.0,981.0,Lalo,20230113
668,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9831240177154541,1.0,6.0,,,0.0,983.0,Lalo,20230113
669,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9828479290008545,1.0,7.0,,,0.0,984.0,Lalo,20230113
670,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9831573963165283,1.0,8.0,,,0.0,985.0,Lalo,20230113
671,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9832179546356201,1.0,9.0,,,0.0,986.0,Lalo,20230113
672,1R,Low,2.0,2.0,0.0,0.0,Actor,1.2156662940979004,1.0,10.0,,,0.0,987.0,Lalo,20230113
673,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.1328442096710205,1.0,11.0,,,0.0,988.0,Lalo,20230113
674,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,1.000061273574829,1.0,12.0,,,0.0,989.0,Lalo,20230113
675,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0161237716674805,1.0,0.0,,,0.0,997.0,Lalo,20230113
676,1R,Low,5.0,5.0,0.0,0.0,Observer,1.7661638259887695,1.0,1.0,,,0.0,998.0,Lalo,20230113
677,1R,Med,9.0,9.0,0.0,0.0,Observer,1.032707929611206,1.0,2.0,,,0.0,999.0,Lalo,20230113
678,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1162409782409668,1.0,3.0,,,0.0,1000.0,Lalo,20230113
679,1R,Low,6.0,6.0,0.0,0.0,Observer,1.1329309940338135,1.0,4.0,,,0.0,1001.0,Lalo,20230113
680,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9830787181854248,1.0,5.0,,,0.0,1002.0,Lalo,20230113
681,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0328750610351562,1.0,6.0,,,0.0,1003.0,Lalo,20230113
682,1R,Low,8.0,8.0,0.0,1.0,Observer,0.9835360050201416,-1.0,7.0,,,0.0,1004.0,Lalo,20230113
683,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.0002269744873047,1.0,0.0,,,0.0,1006.0,Lalo,20230113
684,1R,Med,9.0,9.0,0.0,0.0,Observer,1.1835622787475586,1.0,1.0,,,0.0,1007.0,Lalo,20230113
685,1R,Low,3.0,3.0,0.0,0.0,Actor,1.7498021125793457,1.0,2.0,,,0.0,1008.0,Lalo,20230113
686,1R,Low,6.0,6.0,1.0,0.0,Observer-incongruent,1.283168077468872,-1.0,4.0,,,0.0,1010.0,Lalo,20230113
687,1R,Low,1.0,1.0,0.0,0.0,Observer-incongruent,1.2340400218963623,1.0,5.0,,,0.0,1011.0,Lalo,20230113
688,1R,Low,4.0,4.0,1.0,0.0,Observer-incongruent,1.150264024734497,-1.0,7.0,,,0.0,1013.0,Lalo,20230113
689,1R,Low,6.0,6.0,0.0,0.0,Observer-incongruent,1.9170982837677002,1.0,8.0,,,0.0,1014.0,Lalo,20230113
690,1R,Low,4.0,4.0,0.0,0.0,Observer,1.5996129512786865,1.0,9.0,,,0.0,1015.0,Lalo,20230113
691,1R,Low,1.0,1.0,0.0,0.0,Observer,1.716644048690796,1.0,10.0,,,0.0,1016.0,Lalo,20230113
692,1R,Low,1.0,1.0,0.0,0.0,Observer,1.016676664352417,1.0,11.0,,,0.0,1017.0,Lalo,20230113
693,1R,Low,3.0,3.0,1.0,0.0,Observer,1.7998299598693848,-1.0,12.0,,,0.0,1018.0,Lalo,20230113
694,1R,Low,7.0,7.0,0.0,0.0,Actor,1.099694013595581,1.0,0.0,,,0.0,1021.0,Lalo,20230113
695,1R,Med,10.0,10.0,0.0,0.0,Actor,1.0159690380096436,1.0,1.0,,,0.0,1022.0,Lalo,20230113
696,1R,Low,5.0,5.0,0.0,0.0,Observer,1.1828479766845703,1.0,5.0,,,0.0,1026.0,Lalo,20230113
697,1R,Low,5.0,5.0,0.0,0.0,Observer,1.066098928451538,1.0,6.0,,,0.0,1027.0,Lalo,20230113
698,1R,Low,4.0,4.0,0.0,0.0,Actor,1.8003718852996826,1.0,7.0,,,0.0,1028.0,Lalo,20230113
699,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0329620838165283,1.0,8.0,,,0.0,1029.0,Lalo,20230113
700,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0499060153961182,1.0,9.0,,,0.0,1030.0,Lalo,20230113
701,1R,Low,3.0,3.0,0.0,0.0,Actor,1.299332857131958,1.0,10.0,,,0.0,1031.0,Lalo,20230113
702,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9834339618682861,1.0,11.0,,,0.0,1032.0,Lalo,20230113
703,1R,Low,7.0,7.0,0.0,1.0,Actor-incongruent,1.0165371894836426,-1.0,15.0,,,0.0,1036.0,Lalo,20230113
704,1R,Low,2.0,2.0,0.0,0.0,Observer,1.2663838863372803,1.0,0.0,,,0.0,1040.0,Lalo,20230113
705,1R,Low,3.0,3.0,0.0,0.0,Observer,4.366681814193726,1.0,1.0,,,0.0,1041.0,Lalo,20230113
706,1R,Med,10.0,10.0,0.0,0.0,Actor,1.100356101989746,1.0,2.0,,,0.0,1042.0,Lalo,20230113
707,1R,Low,2.0,2.0,0.0,0.0,Observer,1.199986219406128,1.0,3.0,,,0.0,1043.0,Lalo,20230113
708,1R,Low,2.0,2.0,0.0,1.0,Actor-incongruent,1.0499839782714844,-1.0,8.0,,,0.0,1048.0,Lalo,20230113
709,1R,Low,2.0,2.0,0.0,0.0,Actor,1.7830290794372559,1.0,0.0,,,0.0,1051.0,Lalo,20230113
710,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0491929054260254,1.0,1.0,,,0.0,1052.0,Lalo,20230113
711,1R,Low,2.0,2.0,0.0,0.0,Observer,2.1988418102264404,1.0,2.0,,,0.0,1053.0,Lalo,20230113
712,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0000567436218262,1.0,3.0,,,0.0,1054.0,Lalo,20230113
713,1R,Low,6.0,6.0,0.0,0.0,Actor,1.4003419876098633,1.0,4.0,,,0.0,1055.0,Lalo,20230113
714,1R,Low,5.0,5.0,0.0,0.0,Actor,1.4000351428985596,1.0,5.0,,,0.0,1056.0,Lalo,20230113
715,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9828400611877441,1.0,7.0,,,0.0,1058.0,Lalo,20230113
716,1R,Low,1.0,1.0,0.0,0.0,Observer,1.4494860172271729,1.0,8.0,,,0.0,1059.0,Lalo,20230113
717,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0667688846588135,1.0,9.0,,,0.0,1060.0,Lalo,20230113
718,1R,Low,4.0,4.0,0.0,0.0,Actor,3.4836039543151855,1.0,10.0,,,0.0,1061.0,Lalo,20230113
719,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0161850452423096,1.0,11.0,,,0.0,1062.0,Lalo,20230113
720,1R,Low,5.0,5.0,0.0,0.0,Actor,1.116344928741455,1.0,12.0,,,0.0,1063.0,Lalo,20230113
721,1R,Low,6.0,6.0,0.0,0.0,Observer-incongruent,1.1659560203552246,1.0,15.0,,,0.0,1066.0,Lalo,20230113
722,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0171809196472168,1.0,0.0,,,0.0,1070.0,Lalo,20230113
723,1R,Med,10.0,10.0,0.0,0.0,Observer,2.133012294769287,1.0,1.0,,,0.0,1071.0,Lalo,20230113
724,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9834659099578857,1.0,2.0,,,0.0,1072.0,Lalo,20230113
725,1R,Low,5.0,5.0,0.0,0.0,Actor,1.5502080917358398,1.0,3.0,,,0.0,1073.0,Lalo,20230113
726,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9839069843292236,1.0,4.0,,,0.0,1074.0,Lalo,20230113
727,1R,Med,11.0,11.0,0.0,0.0,Observer,1.950202226638794,1.0,5.0,,,0.0,1075.0,Lalo,20230113
728,1R,Low,7.0,7.0,0.0,0.0,Observer,1.966176986694336,1.0,6.0,,,0.0,1076.0,Lalo,20230113
729,1R,Low,8.0,8.0,1.0,0.0,Actor,1.349973201751709,-1.0,8.0,,,0.0,1078.0,Lalo,20230113
730,1R,Low,1.0,1.0,0.0,0.0,Observer-incongruent,3.36655592918396,1.0,9.0,,,0.0,1079.0,Lalo,20230113
731,1R,Low,1.0,1.0,0.0,0.0,Observer,2.016272783279419,1.0,10.0,,,0.0,1080.0,Lalo,20230113
732,1R,Med,11.0,11.0,0.0,0.0,Actor,2.3836758136749268,1.0,11.0,,,0.0,1081.0,Lalo,20230113
733,1R,Low,2.0,2.0,0.0,0.0,Actor,1.3495769500732422,1.0,12.0,,,0.0,1082.0,Lalo,20230113
734,1R,Low,1.0,1.0,0.0,0.0,Observer,1.599804162979126,1.0,13.0,,,0.0,1083.0,Lalo,20230113
735,1R,Low,3.0,3.0,0.0,0.0,Actor,1.3668429851531982,1.0,14.0,,,0.0,1084.0,Lalo,20230113
736,1R,Low,5.0,5.0,0.0,1.0,Actor,1.3329458236694336,-1.0,15.0,,,0.0,1085.0,Lalo,20230113
737,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9823708534240723,1.0,0.0,,,0.0,1087.0,Lalo,20230113
738,1R,Low,1.0,1.0,0.0,0.0,Actor,1.050550937652588,1.0,1.0,,,0.0,1088.0,Lalo,20230113
739,1R,Med,10.0,10.0,0.0,0.0,Actor,1.032912015914917,1.0,2.0,,,0.0,1089.0,Lalo,20230113
740,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9996039867401123,1.0,3.0,,,0.0,1090.0,Lalo,20230113
741,1R,Low,2.0,2.0,0.0,0.0,Observer,1.2503437995910645,1.0,4.0,,,0.0,1091.0,Lalo,20230113
742,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0331389904022217,1.0,5.0,,,0.0,1092.0,Lalo,20230113
743,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0494821071624756,1.0,6.0,,,0.0,1093.0,Lalo,20230113
744,1R,Low,4.0,4.0,0.0,0.0,Actor,1.2173593044281006,1.0,7.0,,,0.0,1094.0,Lalo,20230113
745,1R,Low,1.0,1.0,0.0,0.0,Actor,1.3831150531768799,1.0,9.0,,,0.0,1096.0,Lalo,20230113
746,1R,Low,5.0,5.0,0.0,0.0,Observer,1.4671857357025146,1.0,10.0,,,0.0,1097.0,Lalo,20230113
747,1R,Low,4.0,4.0,1.0,1.0,Observer-incongruent,2.4664218425750732,1.0,13.0,,,0.0,1100.0,Lalo,20230113
748,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,1.2000019550323486,1.0,0.0,,,0.0,1101.0,Lalo,20230113
749,1R,Med,10.0,10.0,0.0,0.0,Actor,1.0667510032653809,1.0,3.0,,,0.0,1104.0,Lalo,20230113
750,1R,Low,3.0,3.0,0.0,0.0,Actor,1.3170340061187744,1.0,4.0,,,0.0,1105.0,Lalo,20230113
751,1R,Low,3.0,3.0,0.0,0.0,Observer,1.5332422256469727,1.0,6.0,,,0.0,1107.0,Lalo,20230113
752,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9835841655731201,1.0,7.0,,,0.0,1108.0,Lalo,20230113
753,1R,Low,5.0,5.0,0.0,0.0,Observer,1.3498339653015137,1.0,8.0,,,0.0,1109.0,Lalo,20230113
754,1R,Low,6.0,6.0,0.0,0.0,Actor,1.5667929649353027,1.0,9.0,,,0.0,1110.0,Lalo,20230113
755,1R,Low,2.0,2.0,0.0,1.0,Actor,1.049950361251831,-1.0,10.0,,,0.0,1111.0,Lalo,20230113
756,1R,Low,4.0,4.0,0.0,0.0,Observer,1.2163670063018799,1.0,0.0,,,0.0,1113.0,Lalo,20230113
757,1R,Med,11.0,11.0,0.0,0.0,Observer,1.1668951511383057,1.0,1.0,,,0.0,1114.0,Lalo,20230113
758,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0166089534759521,1.0,2.0,,,0.0,1115.0,Lalo,20230113
759,1R,Low,1.0,1.0,0.0,0.0,Actor,1.034048080444336,1.0,3.0,,,0.0,1116.0,Lalo,20230113
760,1R,Low,1.0,1.0,0.0,0.0,Observer,3.048707962036133,1.0,4.0,,,0.0,1117.0,Lalo,20230113
761,1R,Low,6.0,6.0,1.0,0.0,Observer,3.433145046234131,-1.0,5.0,,,0.0,1118.0,Lalo,20230113
762,1R,Low,1.0,1.0,0.0,0.0,Observer-incongruent,1.2327768802642822,1.0,6.0,,,0.0,1119.0,Lalo,20230113
763,1R,Low,1.0,1.0,0.0,0.0,Observer,1.083122968673706,1.0,7.0,,,0.0,1120.0,Lalo,20230113
764,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1665689945220947,1.0,8.0,,,0.0,1121.0,Lalo,20230113
765,1R,Low,7.0,7.0,0.0,1.0,Observer,1.1495919227600098,-1.0,9.0,,,0.0,1122.0,Lalo,20230113
766,1R,Low,5.0,5.0,0.0,0.0,Observer-incongruent,3.516583204269409,1.0,0.0,,,0.0,1124.0,Lalo,20230113
767,1R,Low,1.0,1.0,0.0,0.0,Actor,1.366609811782837,1.0,2.0,,,0.0,1126.0,Lalo,20230113
768,1R,Low,7.0,7.0,0.0,0.0,Actor,1.6334850788116455,1.0,3.0,,,0.0,1127.0,Lalo,20230113
769,1R,Low,3.0,3.0,0.0,0.0,Observer,1.4002299308776855,1.0,4.0,,,0.0,1128.0,Lalo,20230113
770,1R,Low,5.0,5.0,0.0,0.0,Actor,1.4162890911102295,1.0,5.0,,,0.0,1129.0,Lalo,20230113
771,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0489590167999268,1.0,6.0,,,0.0,1130.0,Lalo,20230113
772,1R,Low,5.0,5.0,0.0,0.0,Actor,1.8003759384155273,1.0,7.0,,,0.0,1131.0,Lalo,20230113
773,1R,Low,2.0,2.0,0.0,0.0,Observer,1.5657742023468018,1.0,8.0,,,0.0,1132.0,Lalo,20230113
774,1R,Low,7.0,7.0,0.0,1.0,Observer,4.082923173904419,-1.0,17.0,,,0.0,1141.0,Lalo,20230113
775,1R,Med,9.0,9.0,0.0,0.0,Observer,1.116257905960083,1.0,0.0,,,0.0,1145.0,Lalo,20230113
776,1R,Med,10.0,10.0,0.0,0.0,Actor,1.2992019653320312,1.0,1.0,,,0.0,1146.0,Lalo,20230113
777,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0169007778167725,1.0,2.0,,,0.0,1147.0,Lalo,20230113
778,1R,Low,4.0,4.0,0.0,0.0,Observer,1.066422939300537,1.0,4.0,,,0.0,1149.0,Lalo,20230113
779,1R,Low,2.0,2.0,0.0,0.0,Observer,2.9994490146636963,1.0,5.0,,,0.0,1150.0,Lalo,20230113
780,1R,Low,7.0,7.0,0.0,0.0,Actor,0.984198808670044,1.0,6.0,,,0.0,1151.0,Lalo,20230113
781,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0822420120239258,1.0,7.0,,,0.0,1152.0,Lalo,20230113
782,1R,High,12.0,12.0,0.0,0.0,Actor,2.000387668609619,1.0,8.0,,,0.0,1153.0,Lalo,20230113
783,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9997138977050781,1.0,9.0,,,0.0,1154.0,Lalo,20230113
784,1R,Low,3.0,3.0,0.0,0.0,Actor,3.317244052886963,1.0,10.0,,,0.0,1155.0,Lalo,20230113
785,1R,Low,3.0,3.0,0.0,0.0,Actor,3.1667470932006836,1.0,11.0,,,0.0,1156.0,Lalo,20230113
786,1R,Low,3.0,3.0,0.0,0.0,Observer,2.416490077972412,1.0,0.0,,,0.0,1159.0,Lalo,20230113
787,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9832758903503418,1.0,1.0,,,0.0,1160.0,Lalo,20230113
788,1R,High,12.0,12.0,0.0,0.0,Actor,1.0164449214935303,1.0,3.0,,,0.0,1162.0,Lalo,20230113
789,1R,Low,3.0,3.0,0.0,0.0,Observer,1.233323097229004,1.0,4.0,,,0.0,1163.0,Lalo,20230113
790,1R,Low,3.0,3.0,0.0,0.0,Observer,1.432830810546875,1.0,5.0,,,0.0,1164.0,Lalo,20230113
791,1R,Low,1.0,1.0,0.0,0.0,Actor,1.033607006072998,1.0,6.0,,,0.0,1165.0,Lalo,20230113
792,1R,Low,6.0,6.0,0.0,0.0,Observer,1.9664180278778076,1.0,7.0,,,0.0,1166.0,Lalo,20230113
793,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0835399627685547,1.0,8.0,,,0.0,1167.0,Lalo,20230113
794,1R,Med,10.0,10.0,0.0,0.0,Observer,1.1165759563446045,1.0,9.0,,,0.0,1168.0,Lalo,20230113
795,1R,Low,5.0,5.0,0.0,1.0,Actor,0.9829161167144775,-1.0,10.0,,,0.0,1169.0,Lalo,20230113
796,1R,Low,5.0,5.0,0.0,0.0,Observer,2.9664361476898193,1.0,0.0,,,0.0,1172.0,Lalo,20230113
797,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0003652572631836,1.0,1.0,,,0.0,1173.0,Lalo,20230113
798,1R,Low,2.0,2.0,0.0,0.0,Observer,1.033478021621704,1.0,2.0,,,0.0,1174.0,Lalo,20230113
799,1R,Low,7.0,7.0,0.0,0.0,Actor,1.083751916885376,1.0,4.0,,,0.0,1176.0,Lalo,20230113
800,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,1.1327619552612305,1.0,5.0,,,0.0,1177.0,Lalo,20230113
801,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0506138801574707,1.0,7.0,,,0.0,1179.0,Lalo,20230113
802,1R,Low,3.0,3.0,0.0,0.0,Actor,3.200248956680298,1.0,8.0,,,0.0,1180.0,Lalo,20230113
803,1R,Low,7.0,7.0,0.0,0.0,Actor,2.916311025619507,1.0,9.0,,,0.0,1181.0,Lalo,20230113
804,1R,Low,1.0,1.0,0.0,0.0,Observer,2.017467975616455,1.0,10.0,,,0.0,1182.0,Lalo,20230113
805,1R,Low,4.0,4.0,0.0,0.0,Actor,1.2001550197601318,1.0,11.0,,,0.0,1183.0,Lalo,20230113
806,1R,Low,2.0,2.0,0.0,1.0,Actor,1.2830719947814941,-1.0,13.0,,,0.0,1185.0,Lalo,20230113
807,1R,Low,1.0,1.0,0.0,0.0,Observer-incongruent,2.049445867538452,1.0,0.0,,,0.0,1188.0,Lalo,20230113
808,1R,Low,1.0,1.0,0.0,0.0,Observer,2.649965763092041,1.0,2.0,,,0.0,1190.0,Lalo,20230113
809,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9836990833282471,1.0,3.0,,,0.0,1191.0,Lalo,20230113
810,1R,Low,1.0,1.0,0.0,0.0,Actor,1.033003807067871,1.0,0.0,,,0.0,1202.0,Lalo,20230113
811,1R,Low,3.0,3.0,0.0,0.0,Observer,3.0171971321105957,1.0,2.0,,,0.0,1204.0,Lalo,20230113
812,1R,Low,8.0,8.0,0.0,0.0,Actor,1.1329972743988037,1.0,3.0,,,0.0,1205.0,Lalo,20230113
813,1R,Low,2.0,2.0,0.0,0.0,Observer,1.017315149307251,1.0,4.0,,,0.0,1206.0,Lalo,20230113
814,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0669410228729248,1.0,5.0,,,0.0,1207.0,Lalo,20230113
815,1R,Low,2.0,2.0,0.0,0.0,Observer,1.066720962524414,1.0,6.0,,,0.0,1208.0,Lalo,20230113
816,1R,Low,2.0,2.0,0.0,0.0,Actor,2.0832619667053223,1.0,7.0,,,0.0,1209.0,Lalo,20230113
817,1R,Low,2.0,2.0,1.0,0.0,Observer,2.0498650074005127,-1.0,8.0,,,0.0,1210.0,Lalo,20230113
0,1NR,High,12.0,12.0,1.0,0.0,Actor,1.0000739097595215,-1.0,5.0,,,0.0,5.0,Lalo,20230113
1,1NR,Med,10.0,10.0,0.0,1.0,Observer,0.9996299743652344,-1.0,10.0,,,0.0,10.0,Lalo,20230113
2,1NR,Low,8.0,8.0,0.0,0.0,Actor,1.3167753219604492,1.0,2.0,,,0.0,16.0,Lalo,20230113
3,1NR,Med,10.0,10.0,0.0,0.0,Observer,1.199875831604004,1.0,4.0,,,0.0,18.0,Lalo,20230113
4,1NR,Low,8.0,8.0,0.0,0.0,Observer,0.9833400249481201,1.0,3.0,,,0.0,31.0,Lalo,20230113
5,1NR,Low,8.0,8.0,0.0,0.0,Observer,0.9995870590209961,1.0,10.0,,,0.0,38.0,Lalo,20230113
6,1NR,High,12.0,12.0,1.0,0.0,Observer,1.066917896270752,-1.0,17.0,,,0.0,45.0,Lalo,20230113
7,1NR,Med,10.0,10.0,0.0,0.0,Observer,1.0150022506713867,1.0,2.0,,,0.0,49.0,Lalo,20230113
8,1NR,Med,9.0,9.0,1.0,1.0,Actor-incongruent,1.0001180171966553,1.0,11.0,,,0.0,58.0,Lalo,20230113
9,1NR,Med,11.0,11.0,0.0,0.0,Observer,0.983651876449585,1.0,4.0,,,0.0,64.0,Lalo,20230113
10,1NR,High,12.0,12.0,1.0,1.0,Observer,0.9835498332977295,1.0,9.0,,,0.0,69.0,Lalo,20230113
11,1NR,Med,10.0,10.0,0.0,0.0,Observer,0.9829938411712646,1.0,6.0,,,0.0,76.0,Lalo,20230113
12,1NR,High,12.0,12.0,1.0,1.0,Actor,1.0160191059112549,1.0,14.0,,,0.0,84.0,Lalo,20230113
13,1NR,High,14.0,14.0,1.0,0.0,Actor,0.9831640720367432,-1.0,7.0,,,0.0,93.0,Lalo,20230113
14,1NR,Low,7.0,7.0,1.0,0.0,Actor-incongruent,1.1499419212341309,-1.0,9.0,,,0.0,105.0,Lalo,20230113
15,1NR,Low,8.0,8.0,0.0,0.0,Observer,1.1999938488006592,1.0,4.0,,,0.0,118.0,Lalo,20230113
16,1NR,High,15.0,15.0,0.0,1.0,Observer,1.016822099685669,-1.0,11.0,,,0.0,125.0,Lalo,20230113
17,1NR,Med,9.0,9.0,0.0,0.0,Observer,0.9997859001159668,1.0,5.0,,,0.0,132.0,Lalo,20230113
18,1NR,High,12.0,12.0,0.0,0.0,Actor,0.9830029010772705,1.0,6.0,,,0.0,143.0,Lalo,20230113
19,1NR,High,12.0,12.0,1.0,1.0,Actor,1.000067949295044,1.0,11.0,,,0.0,158.0,Lalo,20230113
20,1NR,High,13.0,13.0,0.0,0.0,Actor,1.1501967906951904,1.0,7.0,,,0.0,167.0,Lalo,20230113
21,1NR,Med,11.0,11.0,1.0,1.0,Observer,1.4993619918823242,1.0,12.0,,,0.0,172.0,Lalo,20230113
22,1NR,Med,11.0,11.0,1.0,1.0,Actor,0.9837849140167236,1.0,10.0,,,0.0,183.0,Lalo,20230113
23,1NR,Low,5.0,5.0,1.0,0.0,Observer,1.0004417896270752,-1.0,6.0,,,0.0,190.0,Lalo,20230113
24,1NR,Med,11.0,11.0,0.0,1.0,Observer,0.9837040901184082,-1.0,11.0,,,0.0,195.0,Lalo,20230113
25,1NR,High,12.0,12.0,0.0,1.0,Observer,1.1831371784210205,-1.0,10.0,,,0.0,207.0,Lalo,20230113
26,1NR,Med,10.0,10.0,1.0,0.0,Actor,0.983792781829834,-1.0,9.0,,,0.0,217.0,Lalo,20230113
27,1NR,Low,7.0,7.0,0.0,1.0,Observer,1.133193016052246,-1.0,16.0,,,0.0,224.0,Lalo,20230113
28,1NR,Med,11.0,11.0,0.0,0.0,Observer,1.0172598361968994,1.0,1.0,,,0.0,229.0,Lalo,20230113
29,1NR,High,12.0,12.0,0.0,1.0,Actor,0.9820730686187744,-1.0,9.0,,,0.0,237.0,Lalo,20230113
30,1NR,High,12.0,12.0,0.0,0.0,Actor,1.0673012733459473,1.0,3.0,,,0.0,243.0,Lalo,20230113
31,1NR,Med,11.0,11.0,0.0,0.0,Observer,0.9839022159576416,1.0,6.0,,,0.0,246.0,Lalo,20230113
32,1NR,Med,9.0,9.0,0.0,0.0,Actor,1.0492031574249268,1.0,11.0,,,0.0,251.0,Lalo,20230113
33,1NR,Med,11.0,11.0,0.0,0.0,Actor,1.6832778453826904,1.0,4.0,,,0.0,260.0,Lalo,20230113
34,1NR,High,13.0,13.0,0.0,0.0,Actor,0.9999449253082275,1.0,1.0,,,0.0,272.0,Lalo,20230113
35,1NR,Med,11.0,11.0,1.0,1.0,Actor,0.9833571910858154,1.0,11.0,,,0.0,292.0,Lalo,20230113
36,1NR,High,13.0,13.0,0.0,0.0,Actor,1.032952070236206,1.0,1.0,,,0.0,295.0,Lalo,20230113
37,1NR,Med,11.0,11.0,1.0,0.0,Actor,1.066946029663086,-1.0,3.0,,,0.0,297.0,Lalo,20230113
38,1NR,Med,11.0,11.0,0.0,1.0,Actor,1.2664687633514404,-1.0,10.0,,,0.0,304.0,Lalo,20230113
39,1NR,High,13.0,13.0,0.0,0.0,Observer,0.9826018810272217,1.0,1.0,,,0.0,307.0,Lalo,20230113
