Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
500,500,1673640042.085362,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673640043.902999,109,4.266463994979858,1,0,-1,-1,0.15,0.5714285714285714,"[1.016550064086914, 0.9826841354370117]",1.0,4.266463994979858,7,4,1.84803156102546,0,5.266988039016724,2023_01_13_15_00_41,501,"[0, 0]","[14, 14]","[0, 0]","[14, 14]",1R,1R,4.0,6,0.7925683952633729,0.7925683952633729,1.0,0.0,0.0,0.0,,,,,,
501,501,1673640049.984472,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673640051.8022988,109,2.700166940689087,0,1,-1,-1,0.15,1.0,"[0.9831569194793701, 1.0166800022125244]",1.0,2.700166940689087,2,2,1.3400345565494671,0,3.699492931365967,2023_01_13_15_00_48,502,"[0, 0]","[13, 13]","[0, 0]","[13, 13]",1R,1R,5.0,7,0.6630134812739394,0.6630134812739394,0.9996203256130164,0.0,0.0,0.0,,,,,,
502,502,1673640056.25133,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673640058.052084,108,3.966638803482056,0,1,-1,-1,0.15,0.8333333333333334,"[0.9831738471984863, 0.9997859001159668]",1.0,3.966638803482056,6,5,1.596613307873557,0,4.965291976928711,2023_01_13_15_00_55,503,"[0, 0]","[12, 12]","[0, 0]","[12, 12]",1R,1R,6.0,8,0.2894736842105263,0.291320406278855,0.4903047091412742,0.0041551246537396,0.0041551246537396,0.5253924284395198,,,,,,
503,503,1673640063.834353,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673640065.684561,111,7.015584945678711,1,0,-1,-1,0.15,0.8666666666666667,"[1.0492830276489258, 0.982496976852417]",1.0,7.015584945678711,15,13,1.29543567062931,0,8.0153489112854,2023_01_13_15_01_02,504,"[0, 0]","[11, 11]","[0, 0]","[11, 11]",1R,1R,7.0,9,0.6080790297529648,0.6146612287378743,0.9999134634428728,0.0,0.0,0.0,,,,,,
504,504,1673640074.5832078,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673640076.434012,111,6.648959159851074,0,1,-1,-1,0.15,0.7142857142857143,"[1.049516201019287, 0.9832181930541992]",1.0,6.648959159851074,14,10,2.2635268299619686,0,7.649338245391846,2023_01_13_15_01_13,505,"[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,8.0,10,0.10670432440114,0.1279618265279296,0.294687333404711,0.1037866280307963,0.1089968001206957,0.5593640755716013,,,,,,
505,505,1673640084.949269,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673640086.816417,112,2.632892847061157,1,0,-1,-1,0.15,0.5,"[1.0659770965576172, 0.9994618892669678]",1.0,2.632892847061157,2,1,1.359864340280611,0,3.63347101211548,2023_01_13_15_01_23,506,"[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,9.0,11,0.5249940252555124,0.5249940252555124,0.99905579432952,0.0,0.0,0.0,,,,,,
506,506,1673640091.148154,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673640092.9664252,109,2.9166030883789062,1,0,-1,-1,0.15,0.3333333333333333,"[1.016922950744629, 1.000054121017456]",1.0,2.9166030883789062,3,1,2.396974520041428,0,3.916698932647705,2023_01_13_15_01_30,507,"[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,10.0,12,0.7183325943640633,0.7183325943640633,0.99965676630132,0.0,0.0,0.0,,,,,,
507,507,1673640097.631637,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673640099.416029,107,3.215890884399414,0,1,-1,-1,0.15,0.75,"[0.983015775680542, 0.983015775680542]",1.0,3.215890884399414,4,3,2.195283566318674,0,4.2159528732299805,2023_01_13_15_01_36,508,"[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,11.0,13,0.8491620111731844,0.8491620111731844,1.0,0.0,0.0013966480446927,0.0013966480446927,,,,,,
508,508,1673640104.430793,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673640106.348706,115,4.3662168979644775,1,0,-1,-1,0.15,0.8571428571428571,"[1.116222858428955, 1.0328071117401123]",1.0,4.3662168979644775,7,6,1.7441769352767469,0,5.366225719451904,2023_01_13_15_01_43,509,"[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,12.0,14,0.6649419564485858,0.6706601305212395,0.9986382576884474,0.0024506460311372,0.3675969046705941,0.424778645397131,,,,,,
509,509,1673640112.43062,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673640114.348086,115,5.698910236358643,1,0,-1,-1,0.15,0.5454545454545454,"[1.1162679195404053, 0.9825270175933838]",1.0,5.698910236358643,11,6,2.0380094842828576,0,6.699049949645996,2023_01_13_15_01_51,510,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,13.0,15,0.5438921205711263,0.5594923320994183,1.0,0.0,0.002644103648863,0.002644103648863,,,,,,
510,510,1673640121.829747,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673640123.631285,108,2.249922037124634,0,1,-1,-1,0.15,1.0,"[0.9834029674530029, 0.9999449253082275]",1.0,2.249922037124634,1,1,2.146841469327532,0,3.2501091957092285,2023_01_13_15_02_00,511,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,14.0,16,0.9287305122494433,0.9665924276169264,0.9866369710467706,0.0,0.0111358574610244,0.0244988864142538,,,,,,
511,511,1673640127.629451,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673640129.446949,109,3.2501349449157715,0,1,-1,-1,0.15,0.75,"[1.0161001682281494, 0.9826779365539551]",1.0,3.2501349449157715,4,3,1.4994489819645638,0,4.250298023223877,2023_01_13_15_02_06,512,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,15.0,17,0.3510878138328088,0.3601616539517482,0.5842157061194055,0.0,0.02233560644662,0.3182823918643356,,,,,,
512,512,1673640134.462355,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673640136.3133152,110,2.949460983276367,1,0,-1,-1,0.15,0.6666666666666666,"[1.0159471035003662, 1.049428939819336]",1.0,2.949460983276367,3,2,1.952088667490788,0,3.9489150047302246,2023_01_13_15_02_13,513,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,16.0,18,0.8638455600702388,0.8674866372465095,0.9994756848863248,0.0,0.0,0.0,,,,,,
513,513,1673640140.978038,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1673640142.89599,115,7.132988929748535,1,0,-1,-1,0.0,0.8666666666666667,"[1.1167018413543701, 0.9997658729553223]",0.0,7.132988929748535,15,13,1.4648852532582275,0,8.132458925247192,2023_01_13_15_02_19,514,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NR,1NR,17.0,1,0.8524464831804281,0.8589449541284404,0.9969418960244648,0.0022935779816513,0.0045871559633027,0.0045871559633027,,,,,,
514,514,1673640151.860636,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673640154.428569,154,7.882730960845947,0,1,1,1,0.15,0.7333333333333333,"[1.7670540809631348, 1.2668211460113525]",0.0,7.882730960845947,15,11,1.9623738888955595,0,8.882488012313843,2023_01_13_15_02_30,515,"[0, 0]","[14, 9]","[0, 0]","[14, 9]",1NRO,2NR,18.0,2,0.7468692729316567,0.7590607603099986,0.9246774273111672,0.0,0.0005626840328465,0.0617076822688385,,,,,,
515,515,1673640163.5268202,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673640165.477654,117,5.384218692779541,0,1,1,1,0.15,0.5,"[1.1499278545379639, 0.9833347797393799]",1.0,5.384218692779541,10,5,1.6150969447732668,0,6.38292670249939,2023_01_13_15_02_42,516,"[0, 0]","[13, 8]","[0, 0]","[13, 8]",1R,1R,0.0,3,0.0920334023001725,0.1100905888274215,0.8419891330689836,0.0,0.0,0.0632001528453716,,,,,,
516,516,1673640172.5926569,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673640174.543722,117,4.0671679973602295,1,0,1,1,0.15,0.8333333333333334,"[1.1501350402832031, 1.0006811618804932]",1.0,4.0671679973602295,6,5,1.2789249659339954,0,5.066431999206543,2023_01_13_15_02_51,517,"[0, 0]","[12, 7]","[0, 0]","[12, 7]",1R,1R,1.0,4,0.9404176872245842,0.9408902589267072,0.9999617216920704,0.0,0.0,0.0,,,,,,
517,517,1673640180.2756228,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673640182.226493,117,3.383486270904541,0,1,1,1,0.15,0.5,"[1.1500012874603271, 0.9833242893218994]",1.0,3.383486270904541,4,2,2.1449025930155403,0,4.383730173110962,2023_01_13_15_02_59,518,"[0, 0]","[11, 6]","[0, 0]","[11, 6]",1R,1R,2.0,5,0.2107466852756455,0.2107466852756455,0.6482903000697837,0.0,0.0,0.0,,,,,,
518,518,1673640187.2581272,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673640189.476195,133,4.650724649429321,1,0,1,1,0.15,0.7142857142857143,"[1.4169907569885254, 1.0171408653259277]",1.0,4.650724649429321,7,5,2.4469729343682385,0,5.651045799255371,2023_01_13_15_03_06,519,"[0, 0]","[10, 5]","[0, 0]","[10, 5]",1R,1R,3.0,6,0.9071105630908344,0.9071105630908344,1.0,0.0,0.0,0.0,,,,,,
519,519,1673640195.557493,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673640198.958873,204,5.517180919647217,1,0,1,1,0.15,1.0,"[2.6004109382629395, 0.9835190773010254]",1.0,5.517180919647217,6,6,0.7957057295394455,0,6.517844915390015,2023_01_13_15_03_14,520,"[0, 0]","[9, 4]","[0, 0]","[9, 4]",1R,1R,4.0,7,0.8922495274102079,0.8931947069943289,1.0,0.0,0.0,0.0,,,,,,
520,520,1673640204.774645,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673640206.691506,115,3.3658270835876465,0,1,1,1,0.15,1.0,"[1.116189956665039, 0.9826478958129883]",1.0,3.3658270835876465,4,4,1.2522547752381066,0,4.36566686630249,2023_01_13_15_03_23,521,"[0, 0]","[8, 3]","[0, 0]","[8, 3]",1R,1R,5.0,8,0.4713563053394194,0.4713563053394194,0.7267030593300273,0.0,0.0,0.0924769325263282,,,,,,
521,521,1673640211.740185,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673640213.6914508,116,4.4163658618927,0,1,1,1,0.15,0.7142857142857143,"[1.132667064666748, 0.9830949306488037]",1.0,4.4163658618927,7,5,1.5289110503108212,0,5.417070865631104,2023_01_13_15_03_30,522,"[0, 0]","[7, 2]","[0, 0]","[7, 2]",1R,1R,6.0,9,0.2490695386737894,0.2717859786831252,0.9179875668058394,0.0,0.0243390428671455,0.2632673136796243,,,,,,
522,522,1673640219.773038,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673640223.140873,202,8.499733924865723,0,1,1,1,0.15,0.7333333333333333,"[2.5671088695526123, 0.9834208488464355]",0.0,8.499733924865723,15,11,1.6401878493131012,0,9.4997239112854,2023_01_13_15_03_38,523,"[0, 1]","[6, 1]","[0, 1]","[6, 1]",1NR,1NR,7.0,10,0.3107627633179924,0.3185318324009423,0.754182381227353,0.0569084310326073,0.0569084310326073,0.0883731608185541,,,,,,
523,523,1673640232.0888808,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1673640234.190778,126,2.5495662689208984,1,0,1,-1,0.15,1.0,"[1.2996652126312256, 1.0164873600006104]",1.0,2.5495662689208984,1,1,1.4128751166920357,0,3.5506041049957275,2023_01_13_15_03_51,524,"[0, 1]","[5, 1]","[0, 0]","[5, 4]",1R,1R,8.0,11,0.9983963119614188,0.9983963119614188,0.9983963119614188,0.0,0.0,0.0,,,,,,
524,524,1673640238.2046342,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673640240.106047,113,3.3342766761779785,1,0,1,1,0.15,1.0,"[1.10032057762146, 1.0173356533050537]",1.0,3.3342766761779785,4,4,1.64544221282487,0,4.3339457511901855,2023_01_13_15_03_57,525,"[0, 0]","[4, 3]","[0, 0]","[4, 3]",1R,1R,9.0,12,1.0,1.0,1.0,0.0,0.0,0.0,,,,,,
525,525,1673640245.121004,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673640247.688771,154,3.333049774169922,0,1,1,1,0.15,0.5,"[1.0500547885894775, 1.766385793685913]",1.0,3.333049774169922,2,1,1.160137832251929,0,4.334024906158447,2023_01_13_15_04_04,526,"[0, 0]","[3, 2]","[0, 0]","[3, 2]",1R,1R,10.0,13,0.5645177097841694,0.5645177097841694,0.9996667777428,0.0,0.0,0.0,,,,,,
526,526,1673640252.053782,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1673640253.938476,113,6.983176946640015,0,1,1,1,0.0,0.8,"[1.0835959911346436, 0.983834981918335]",0.0,6.983176946640015,15,12,2.0087297790632124,0,7.983263969421387,2023_01_13_15_04_10,527,"[0, 1]","[2, 1]","[0, 1]","[2, 1]",1NR,1NR,11.0,1,0.1313709536475525,0.1387996682883367,0.7225402450615387,0.0,0.0,0.2572681175597903,,,,,,
527,527,1673640262.786013,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1673640264.622058,110,7.151492118835449,1,0,1,-1,0.0,0.6666666666666666,"[1.0337550640106201, 0.9838762283325195]",0.0,7.151492118835449,15,10,1.3838867700392086,0,8.15106725692749,2023_01_13_15_04_21,528,"[1, 0]","[1, 12]","[1, 1]","[1, 1]",2NR,2NR,12.0,2,0.8313970640224113,0.8452755622713756,0.9891243211491536,0.0138784982489642,0.0138784982489642,0.0416354947468926,,,,,,
528,528,1673640273.669434,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673640275.453704,107,5.215986013412476,1,0,-1,-1,0.15,0.7,"[0.9826478958129883, 0.9826478958129883]",1.0,5.215986013412476,10,7,2.1462551871834217,0,6.215318918228149,2023_01_13_15_04_32,529,"[0, 0]","[5, 11]","[0, 0]","[5, 8]",1R,1R,0.0,3,0.0772144522144522,0.1165501165501165,0.9804778554778556,0.018065268065268,0.0547785547785547,0.0912004662004662,,,,,,
529,529,1673640282.551723,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673640284.353428,108,6.232592821121216,0,1,-1,-1,0.15,0.8461538461538461,"[0.9829099178314209, 1.0000169277191162]",1.0,6.232592821121216,13,11,1.5429985228767928,0,7.249253988265991,2023_01_13_15_04_41,530,"[0, 0]","[4, 10]","[0, 0]","[4, 7]",1R,1R,1.0,4,0.1270580641812146,0.1421786508599738,0.4908548660641953,0.0058676903529513,0.0293384517647565,0.5391504712769483,,,,,,
530,530,1673640292.517455,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673640294.502471,119,4.467220067977905,0,1,-1,-1,0.15,0.7142857142857143,"[1.1836888790130615, 1.0002996921539307]",1.0,4.467220067977905,7,5,2.2457546550411127,0,5.466649770736694,2023_01_13_15_04_51,531,"[0, 0]","[3, 9]","[0, 0]","[3, 6]",1R,1R,2.0,5,0.5221084317694726,0.527345630544938,0.939875749473904,0.0,0.0028200301098659,0.0717093370794491,,,,,,
531,531,1673640300.618197,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673640302.701341,125,4.848475933074951,0,1,-1,-1,0.15,0.75,"[1.2826659679412842, 1.03273606300354]",1.0,4.848475933074951,8,6,1.7713505761210149,0,5.848098993301392,2023_01_13_15_04_59,532,"[0, 0]","[2, 8]","[0, 0]","[2, 5]",1R,1R,3.0,6,0.3330487411951209,0.4180286045836697,0.515665043370513,0.1511556718996314,0.2769981930026739,0.3862063578679579,,,,,,
532,532,1673640309.133718,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673640310.9179158,107,6.916884899139404,1,0,-1,-1,0.15,0.8666666666666667,"[0.9831440448760986, 0.9831440448760986]",0.0,6.916884899139404,15,13,1.2059641561135244,0,7.916314840316772,2023_01_13_15_05_08,533,"[1, 0]","[1, 7]","[1, 0]","[1, 4]",1NR,1NR,4.0,7,0.5215175013310036,0.5356965618886064,0.9999151198703936,0.0,0.0,0.0,,,,,,
533,533,1673640319.799086,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1673640321.834461,122,3.2328808307647705,0,1,-1,1,0.15,0.6666666666666666,"[1.2339038848876953, 0.9837398529052734]",1.0,3.2328808307647705,3,2,1.2464540770185382,0,4.232702970504761,2023_01_13_15_05_18,534,"[0, 0]","[3, 6]","[1, 0]","[1, 3]",1R,1R,5.0,8,0.0,0.0,0.0,0.3590535348823626,0.3590535348823626,0.8325031959946874,,,,,,
534,534,1673640326.615985,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1673640328.700906,125,3.1823651790618896,0,1,-1,1,0.15,0.3333333333333333,"[1.2828810214996338, 0.9827060699462891]",1.0,3.1823651790618896,3,1,1.0274951974339963,0,4.182451248168945,2023_01_13_15_05_25,535,"[0, 0]","[2, 5]","[1, 0]","[1, 2]",1R,1R,6.0,9,0.0,0.0,0.0,0.5901639344262295,0.7021857923497268,1.0,,,,,,
535,535,1673640333.364778,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1673640335.300498,116,7.033077001571655,1,0,1,-1,0.0,0.7333333333333333,"[1.133486032485962, 0.9833519458770752]",0.0,7.033077001571655,15,11,2.2156758685315885,0,8.04896879196167,2023_01_13_15_05_32,536,"[1, 0]","[1, 4]","[1, 1]","[1, 1]",1NRO,1NR,7.0,10,0.9057467991862354,0.9057467991862354,0.9999976535057012,0.0,0.0,0.0,,,,,,
536,536,1673640344.164386,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673640346.015069,111,6.616739749908447,1,0,-1,-1,0.15,0.5714285714285714,"[1.049428939819336, 0.9994068145751953]",1.0,6.616739749908447,14,8,1.7623141350757077,0,7.617164134979248,2023_01_13_15_05_43,537,"[0, 0]","[4, 3]","[0, 0]","[4, 3]",1R,1R,8.0,11,0.8764422068386826,0.8802181665617789,0.9695825466750576,0.0302076777847702,0.0320956576463184,0.0320956576463184,,,,,,
537,537,1673640354.530335,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673640356.5142689,119,3.1171531677246094,0,1,-1,-1,0.15,1.0,"[1.1832730770111084, 0.9835388660430908]",1.0,3.1171531677246094,3,3,2.0343859174891463,0,4.116163015365601,2023_01_13_15_05_53,538,"[0, 0]","[3, 2]","[0, 0]","[3, 2]",1R,1R,9.0,12,0.5114638447971781,0.517636684303351,0.527336860670194,0.0220458553791887,0.0238095238095238,0.4664902998236331,,,,,,
538,538,1673640361.230272,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1673640363.364148,128,7.265635013580322,0,1,-1,-1,0.0,0.8666666666666667,"[1.3322129249572754, 1.0328269004821777]",0.0,7.265635013580322,15,13,1.9074458760686368,0,8.265447854995728,2023_01_13_15_06_00,539,"[0, 1]","[2, 1]","[0, 1]","[2, 1]",1NR,1NR,10.0,1,0.1394646228948574,0.2198801575445385,0.3910059692024347,0.0009712021092956,0.0301072653881656,0.5147371179267024,,,,,,
539,539,1673640372.2451289,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1673640374.531347,137,7.417807102203369,1,0,-1,1,0.0,0.6,"[1.484269142150879, 1.2832651138305664]",0.0,7.417807102203369,15,9,2.15584484001726,0,8.417861223220825,2023_01_13_15_06_11,540,"[1, 0]","[1, 14]","[1, 1]","[1, 1]",2NR,2NR,11.0,2,0.5565158880916738,0.5806024396181547,0.9999803811155104,0.0,0.0,0.0023309565993368,,,,,,
540,540,1673640383.427791,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673640385.579544,129,4.583385944366455,1,0,1,1,0.15,0.5714285714285714,"[1.350322961807251, 1.3172779083251953]",1.0,4.583385944366455,7,4,2.203737201550531,0,5.582911014556885,2023_01_13_15_06_22,541,"[0, 0]","[13, 13]","[0, 0]","[13, 13]",1R,1R,0.0,3,0.8585526315789473,0.8585526315789473,1.0,0.0,0.0,0.0,,,,,,
541,541,1673640391.661055,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673640393.7284858,123,7.183145761489868,1,0,1,1,0.15,0.6666666666666666,"[1.19976806640625, 1.249910831451416]",0.0,7.183145761489868,15,10,1.8140052768781487,0,8.183318853378296,2023_01_13_15_06_30,542,"[0, 0]","[12, 12]","[0, 0]","[12, 12]",1NR,1NR,1.0,4,0.8197377735439443,0.8197377735439443,0.9999748642328316,0.0,0.0,0.0,,,,,,
542,542,1673640402.593271,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673640404.511263,115,3.017274856567383,1,0,1,1,0.15,0.6666666666666666,"[1.1167809963226318, 1.0167920589447021]",1.0,3.017274856567383,3,2,1.765412102584242,0,4.016908168792725,2023_01_13_15_06_41,543,"[0, 0]","[11, 11]","[0, 0]","[11, 11]",1R,1R,2.0,5,0.9351430959962432,0.9351430959962432,0.9997298273345052,0.0,0.0,0.0,,,,,,
543,543,1673640409.192766,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673640410.977587,107,5.217309951782227,0,1,1,1,0.15,0.8,"[0.9838190078735352, 0.9838190078735352]",1.0,5.217309951782227,10,8,1.5378944283792777,0,6.216986179351807,2023_01_13_15_06_48,544,"[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,3.0,6,0.3242502477760008,0.4131058862051834,0.8731158963024928,0.0,0.0,0.0,,,,,,
544,544,1673640418.0593762,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673640420.1934562,127,2.9013776779174805,0,1,1,1,0.15,1.0,"[1.1830687522888184, 1.3161396980285645]",1.0,2.9013776779174805,2,2,1.4552789162118611,0,3.899625778198242,2023_01_13_15_06_57,545,"[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,4.0,7,0.6386053900898763,0.6386053900898763,0.9996129269366022,0.0,0.0,0.0,,,,,,
545,545,1673640424.5253272,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673640426.576106,123,2.8164258003234863,0,1,1,1,0.15,1.0,"[1.2504026889801025, 0.9832649230957031]",1.0,2.8164258003234863,2,2,1.985128850466697,0,3.8164427280426025,2023_01_13_15_07_03,546,"[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,5.0,8,0.7911227154046997,0.7911227154046997,1.0,0.0,0.0,0.0,,,,,,
546,546,1673640430.908245,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673640432.7097752,108,5.933332920074463,1,0,1,1,0.15,0.5,"[0.9839248657226562, 0.9997799396514893]",1.0,5.933332920074463,12,6,2.355820553087031,0,6.933200836181641,2023_01_13_15_07_09,547,"[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,6.0,9,0.9247337850919652,0.9247337850919652,1.0,0.0,0.0,0.0,,,,,,
547,547,1673640440.541085,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673640442.391666,111,3.2832250595092773,0,1,1,1,0.15,0.5,"[1.0001099109649658, 1.0498909950256348]",1.0,3.2832250595092773,4,2,1.9011730148564177,0,4.28298807144165,2023_01_13_15_07_19,548,"[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,7.0,10,0.3517862926189969,0.5123236880602058,0.8068749092610326,0.0,0.1793830896886551,0.3797058396522506,,,,,,
548,548,1673640447.39059,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673640450.6580238,196,5.366258144378662,0,1,1,1,0.15,0.6666666666666666,"[2.4660449028015137, 1.0338590145111084]",1.0,5.366258144378662,6,4,1.5110547219409565,0,6.367065191268921,2023_01_13_15_07_26,549,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,8.0,11,0.3549588223942115,0.3573410963700116,0.7475575736060642,0.0,0.0,0.1334073426448043,,,,,,
549,549,1673640456.44045,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673640458.4239948,119,4.415593147277832,0,1,1,1,0.15,0.7142857142857143,"[1.1829781532287598, 0.9828319549560547]",1.0,4.415593147277832,7,5,1.518760691926276,0,5.415996074676514,2023_01_13_15_07_35,550,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,9.0,12,0.5754212905877517,0.7011919441019318,1.0,0.0,0.0,0.0,,,,,,
550,550,1673640464.4893749,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673640466.5402188,123,3.4836690425872803,1,0,1,1,0.15,0.5,"[1.249861240386963, 1.066504955291748]",1.0,3.4836690425872803,4,2,1.1225603730196625,0,4.4829840660095215,2023_01_13_15_07_43,551,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,10.0,13,0.6734124214933705,0.6734124214933705,1.0,0.0,0.0,0.0,,,,,,
551,551,1673640471.572703,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673640473.3899589,109,3.933095932006836,1,0,1,1,0.15,0.6666666666666666,"[1.0157561302185059, 0.9991161823272705]",1.0,3.933095932006836,6,4,1.9385311676721464,0,4.932985067367554,2023_01_13_15_07_50,552,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,11.0,14,0.9120982986767486,0.918241965973535,1.0,0.0,0.0,0.0,,,,,,
