,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
0,3NR,Low,8.0,28.0,1.0,2.0,1.0,Observer-incongruent,0.5163745880126953,1.0,12.0,74.0,AP,2021_10_05
1,3NR,Low,5.0,24.0,0.0,3.0,1.0,Observer,0.3811171054840088,0.0,4.0,82.0,AP,2021_10_05
2,3NR,Med,11.0,28.0,1.0,2.0,0.0,Observer-incongruent,0.5817928314208984,0.0,11.0,108.0,AP,2021_10_05
3,3NR,Med,11.0,30.0,1.0,2.0,1.0,Actor,0.16553020477294922,1.0,13.0,123.0,AP,2021_10_05
4,3NR,Med,9.0,26.0,1.0,1.0,1.0,Observer-incongruent,0.5826973915100098,1.0,11.0,135.0,AP,2021_10_05
5,3NR,High,14.0,33.0,1.0,2.0,0.0,Observer-incongruent,0.39996910095214844,0.0,12.0,148.0,AP,2021_10_05
6,3NR,High,13.0,35.0,1.0,2.0,1.0,Observer-incongruent,0.11610293388366699,1.0,10.0,168.0,AP,2021_10_05
7,3NR,Med,10.0,33.0,0.0,2.0,1.0,Actor,0.7647671699523926,0.0,10.0,179.0,AP,2021_10_05
8,3NR,Med,11.0,32.0,1.0,2.0,1.0,Actor,0.5991606712341309,1.0,8.0,190.0,AP,2021_10_05
9,3NR,Med,10.0,25.0,1.0,2.0,1.0,Observer,1.5484111309051514,1.0,5.0,235.0,AP,2021_10_05
10,3NR,Med,11.0,29.0,1.0,1.0,1.0,Actor,1.3152337074279785,1.0,10.0,258.0,AP,2021_10_05
11,3NR,High,14.0,34.0,1.0,2.0,1.0,Observer-incongruent,1.632817029953003,1.0,12.0,282.0,AP,2021_10_05
12,3NR,Med,10.0,30.0,1.0,2.0,1.0,Actor,0.7490270137786865,1.0,15.0,306.0,AP,2021_10_05
13,3NR,Med,10.0,29.0,1.0,2.0,1.0,Observer-incongruent,0.016129016876220703,1.0,11.0,319.0,AP,2021_10_05
14,3NR,Low,8.0,28.0,0.0,2.0,0.0,Observer,0.5991501808166504,1.0,5.0,325.0,AP,2021_10_05
15,3NR,Low,8.0,29.0,1.0,1.0,1.0,Actor,0.0,1.0,12.0,332.0,AP,2021_10_05
16,3NR,Med,10.0,30.0,1.0,2.0,0.0,Actor,0.6492578983306885,0.0,6.0,339.0,AP,2021_10_05
17,3NR,Med,10.0,28.0,0.0,2.0,1.0,Actor,0.3662121295928955,0.0,11.0,354.0,AP,2021_10_05
18,3NR,Med,11.0,30.0,1.0,2.0,1.0,Actor,0.0,1.0,9.0,368.0,AP,2021_10_05
19,3NR,High,12.0,32.0,1.0,3.0,1.0,Actor,0.6493666172027588,1.0,10.0,381.0,AP,2021_10_05
20,3NR,Med,9.0,28.0,0.0,1.0,1.0,Actor,0.8998398780822754,0.0,9.0,391.0,AP,2021_10_05
21,3NR,Low,7.0,26.0,0.0,3.0,0.0,Actor,0.3824629783630371,1.0,7.0,444.0,AP,2021_10_05
22,3NR,Med,10.0,32.0,1.0,2.0,1.0,Observer,0.9824080467224121,1.0,16.0,453.0,AP,2021_10_05
23,3NR,High,12.0,32.0,1.0,2.0,1.0,Observer,0.11487483978271484,1.0,11.0,479.0,AP,2021_10_05
24,3NR,Med,10.0,34.0,1.0,2.0,1.0,Observer,0.4989781379699707,1.0,9.0,492.0,AP,2021_10_05
0,4NR,High,13.0,37.0,1.0,2.0,1.0,Actor,0.26586389541625977,1.0,5.0,83.0,AP,2021_10_05
1,4NR,High,12.0,45.0,1.0,1.0,1.0,Observer,0.2663259506225586,1.0,11.0,180.0,AP,2021_10_05
2,4NR,Low,8.0,38.0,1.0,2.0,1.0,Observer-incongruent,0.48248982429504395,1.0,16.0,307.0,AP,2021_10_05
3,4NR,Low,8.0,36.0,1.0,2.0,1.0,Actor,0.033029794692993164,1.0,12.0,355.0,AP,2021_10_05
4,4NR,Med,10.0,38.0,1.0,1.0,1.0,Observer,0.24963092803955078,1.0,10.0,392.0,AP,2021_10_05
5,4NR,Med,11.0,37.0,1.0,2.0,0.0,Actor,0.3161320686340332,0.0,8.0,445.0,AP,2021_10_05
6,4NR,Med,9.0,41.0,1.0,2.0,1.0,Observer-incongruent,0.24935507774353027,1.0,17.0,454.0,AP,2021_10_05
7,4NR,High,12.0,46.0,1.0,3.0,1.0,Observer-incongruent,0.315997838973999,1.0,10.0,493.0,AP,2021_10_05
