,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
1,3NR,Low,7.0,29.0,0.0,3.0,0.0,Actor,0.4002079963684082,1.0,9.0,24.0,CK,2021_09_08
2,3NR,Low,6.0,29.0,0.0,2.0,1.0,Actor,0.5335450172424316,0.0,16.0,31.0,CK,2021_09_08
3,3NR,Med,9.0,24.0,0.0,2.0,0.0,Actor,0.5839307308197021,1.0,8.0,41.0,CK,2021_09_08
4,3NR,Low,7.0,27.0,1.0,2.0,1.0,Actor-incongruent,1.0664169788360596,1.0,10.0,55.0,CK,2021_09_08
5,3NR,High,14.0,33.0,1.0,4.0,1.0,Actor,0.56728196144104,1.0,11.0,90.0,CK,2021_09_08
6,3NR,Low,8.0,26.0,0.0,2.0,1.0,Observer,0.5327270030975342,0.0,10.0,127.0,CK,2021_09_08
7,3NR,Med,9.0,29.0,1.0,2.0,1.0,Actor-incongruent,0.6671967506408691,1.0,11.0,163.0,CK,2021_09_08
8,3NR,Low,8.0,26.0,0.0,2.0,0.0,Actor,0.5335350036621094,1.0,3.0,179.0,CK,2021_09_08
9,3NR,High,14.0,36.0,1.0,3.0,1.0,Actor-incongruent,0.5654048919677734,1.0,13.0,218.0,CK,2021_09_08
10,3NR,High,12.0,31.0,1.0,2.0,1.0,Observer,0.416456937789917,1.0,9.0,239.0,CK,2021_09_08
11,3NR,High,14.0,31.0,1.0,2.0,0.0,Actor-incongruent,0.43321919441223145,0.0,6.0,259.0,CK,2021_09_08
12,3NR,Med,11.0,29.0,0.0,1.0,1.0,Actor-incongruent,0.6169610023498535,0.0,8.0,276.0,CK,2021_09_08
13,3NR,Med,10.0,23.0,0.0,2.0,0.0,Actor,0.9832010269165039,1.0,6.0,284.0,CK,2021_09_08
14,3NR,Med,9.0,32.0,0.0,3.0,1.0,Observer,1.1991381645202637,0.0,8.0,302.0,CK,2021_09_08
15,3NR,Med,11.0,36.0,0.0,1.0,1.0,Actor-incongruent,0.1674492359161377,0.0,9.0,313.0,CK,2021_09_08
16,3NR,Low,8.0,24.0,0.0,2.0,0.0,Observer,0.6332170963287354,1.0,4.0,331.0,CK,2021_09_08
17,3NR,Med,9.0,31.0,1.0,2.0,1.0,Actor-incongruent,0.43230319023132324,1.0,12.0,339.0,CK,2021_09_08
18,3NR,Med,10.0,30.0,0.0,3.0,1.0,Actor,0.4341108798980713,0.0,14.0,375.0,CK,2021_09_08
19,3NR,Low,8.0,32.0,1.0,1.0,1.0,Actor-incongruent,0.3341639041900635,1.0,10.0,386.0,CK,2021_09_08
20,3NR,Low,8.0,30.0,0.0,2.0,0.0,Actor,0.8667199611663818,1.0,3.0,411.0,CK,2021_09_08
21,3NR,Med,11.0,31.0,1.0,2.0,1.0,Observer,0.0,1.0,13.0,434.0,CK,2021_09_08
22,3NR,Med,11.0,31.0,0.0,4.0,0.0,Observer,0.41614484786987305,1.0,6.0,442.0,CK,2021_09_08
23,3NR,Med,11.0,31.0,1.0,2.0,1.0,Observer-incongruent,0.3332672119140625,1.0,17.0,465.0,CK,2021_09_08
24,3NR,High,12.0,36.0,1.0,2.0,0.0,Actor,0.48275303840637207,0.0,6.0,472.0,CK,2021_09_08
25,3NR,Med,10.0,29.0,1.0,2.0,1.0,Actor-incongruent,0.44971704483032227,1.0,11.0,488.0,CK,2021_09_08
26,3NR,Med,11.0,32.0,1.0,2.0,0.0,Actor,0.4504430294036865,0.0,4.0,494.0,CK,2021_09_08
27,3NR,Med,11.0,36.0,1.0,2.0,1.0,Observer,0.6335949897766113,1.0,13.0,503.0,CK,2021_09_08
28,3NR,Med,11.0,33.0,1.0,2.0,1.0,Observer,0.3836479187011719,1.0,7.0,515.0,CK,2021_09_08
0,4NR,Low,8.0,37.0,1.0,2.0,1.0,Actor-incongruent,0.8153519630432129,1.0,17.0,32.0,CK,2021_09_08
1,4NR,Low,6.0,32.0,1.0,2.0,1.0,Actor-incongruent,0.4501020908355713,1.0,11.0,128.0,CK,2021_09_08
2,4NR,Med,9.0,38.0,1.0,1.0,1.0,Actor-incongruent,0.48358798027038574,1.0,9.0,277.0,CK,2021_09_08
3,4NR,Med,10.0,33.0,1.0,1.0,0.0,Actor-incongruent,0.5667939186096191,0.0,7.0,285.0,CK,2021_09_08
4,4NR,High,12.0,44.0,0.0,3.0,1.0,Observer,0.3172118663787842,0.0,9.0,303.0,CK,2021_09_08
5,4NR,Low,7.0,37.0,0.0,2.0,0.0,Actor,0.01740097999572754,1.0,4.0,412.0,CK,2021_09_08
6,4NR,Med,10.0,43.0,1.0,2.0,1.0,Observer-incongruent,0.5334370136260986,1.0,8.0,516.0,CK,2021_09_08
