,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
263,"[1.0, -1.0]",1.0,-1.0,-1.0,"[1.0665137767791748, 0.4824807643890381]","[2.0, 2.0]","[1.533092737197876, 1.2665717601776123]","[0.0, 1.0]",0.0,1.0,5.582921981811523,1634397596.768426,1,-1,0,1,0.6,0.0,15,9,0,264,"[0, 0]","[0, 0]","[0, 0]","[2, 11]","[0, 11]","[2, 0]","[0, 1]","[0, 0]","[0, 1]","[11, 1]","[11, 0]","[0, 1]",3NR,3NR,11.0,3
264,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.33248209953308105, 0.31611204147338867]","[3.0, 2.0]","[0.6325650215148926, 0.36527109146118164]","[0.0, 1.0]",0.0,1.0,3.883047103881836,1634397603.95155,0,1,1,-1,0.5714285714285714,1.0,7,4,0,265,"[1, 0]","[0, 0]","[1, 0]","[1, 10]","[0, 10]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]",1R,1R,0.0,4
265,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.31561708450317383]","[3.0, 4.0]","[0.7320709228515625, 0.4145350456237793]","[1.0, 1.0]",1.0,1.0,3.0989229679107666,1634397609.634763,1,-1,0,-1,1.0,1.0,3,3,0,266,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]",1R,1R,1.0,5
266,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.31633806228637695, 0.5835258960723877]","[3.0, 4.0]","[0.7666530609130859, 0.6327650547027588]","[1.0, 1.0]",1.0,1.0,3.082047939300537,1634397614.234792,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,267,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]",1R,1R,2.0,6
267,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2991759777069092, 0.5823521614074707]","[3.0, 4.0]","[0.9656660556793213, 0.7483971118927002]","[1.0, 1.0]",1.0,1.0,3.299758195877075,1634397619.017952,1,-1,0,-1,1.0,1.0,4,4,0,268,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]",1R,1R,3.0,7
268,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.19942593574523926, 0.3983018398284912]","[3.0, 4.0]","[0.5328648090362549, 0.6991579532623291]","[1.0, 1.0]",1.0,1.0,5.582907199859619,1634397623.851326,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,269,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1NR,1NR,4.0,8
269,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.015534162521362305, 0.3990468978881836]","[3.0, 4.0]","[0.8649909496307373, 0.5823891162872314]","[1.0, 1.0]",1.0,1.0,4.517024040222168,1634397631.083829,0,-1,1,-1,0.8,1.0,10,8,0,270,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1R,1R,5.0,9
270,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.2481091022491455]","[3.0, 4.0]","[0.6985561847686768, 0.41465330123901367]","[1.0, 1.0]",1.0,1.0,5.58235502243042,1634397637.518393,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,271,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1NR,1NR,6.0,10
271,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.31601619720458984, 0.6323251724243164]","[1.0, 3.0]","[0.9492111206054688, 0.6994202136993408]","[1.0, 1.0]",1.0,1.0,2.882606029510498,1634397644.850987,0,-1,1,-1,1.0,1.0,2,2,0,272,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1R,1R,7.0,11
272,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.38358402252197266, 0.5501728057861328]","[3.0, 4.0]","[0.9000420570373535, 0.6665329933166504]","[1.0, 1.0]",1.0,1.0,5.5829010009765625,1634397649.384392,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,273,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",1NR,1NR,8.0,12
273,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.39774394035339355, 1.1485321521759033]","[2.0, 3.0]","[0.9147109985351562, 1.315168857574463]","[1.0, 1.0]",1.0,1.0,5.85020899772644,1634397657.4008598,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,274,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,9.0,13
274,"[1.0, 1.0]",1.0,1.0,1.0,"[1.232987880706787, 0.7164320945739746]","[1.0, 2.0]","[2.5994908809661865, 1.9828238487243652]","[1.0, 1.0]",1.0,1.0,5.099786043167114,1634397666.784163,1,1,0,1,0.7692307692307693,1.0,13,10,0,275,"[0, 0]","[0, 0]","[0, 0]","[17, 16]","[0, 0]","[17, 16]","[0, 0]","[0, 0]","[0, 0]","[17, 16]","[0, 0]","[17, 16]",1R,1R,0.0,1
275,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3501100540161133, 0.38308000564575195]","[2.0, 4.0]","[0.9331989288330078, 0.5332610607147217]","[1.0, 1.0]",1.0,1.0,2.899616003036499,1634397673.684043,0,1,1,1,1.0,1.0,2,2,0,276,"[0, 0]","[0, 0]","[0, 0]","[16, 15]","[0, 0]","[16, 15]","[0, 0]","[0, 0]","[0, 0]","[16, 15]","[0, 0]","[16, 15]",1R,1R,1.0,2
276,"[1.0, 1.0]",1.0,1.0,1.0,"[0.26524806022644043, 0.34935998916625977]","[3.0, 4.0]","[0.6324770450592041, 0.49921703338623047]","[1.0, 1.0]",1.0,1.0,4.699538946151733,1634397677.967286,1,1,0,1,1.0,1.0,11,11,0,277,"[0, 0]","[0, 0]","[0, 0]","[15, 14]","[0, 0]","[15, 14]","[0, 0]","[0, 0]","[0, 0]","[15, 14]","[0, 0]","[15, 14]",1R,1R,2.0,3
277,"[1.0, 1.0]",1.0,1.0,1.0,"[0.36687684059143066, 0.2670109272003174]","[3.0, 4.0]","[0.6669027805328369, 0.33351778984069824]","[1.0, 1.0]",1.0,1.0,5.84882402420044,1634397684.083964,0,1,1,1,0.5333333333333333,0.0,15,8,0,278,"[0, 0]","[0, 0]","[0, 0]","[14, 13]","[0, 0]","[14, 13]","[0, 0]","[0, 0]","[0, 0]","[14, 13]","[0, 0]","[14, 13]",1NR,1NR,3.0,4
278,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.2984750270843506]","[3.0, 3.0]","[0.5982897281646729, 0.914893627166748]","[1.0, 1.0]",1.0,1.0,3.3162171840667725,1634397691.9337568,0,1,1,1,0.75,1.0,4,3,0,279,"[0, 0]","[0, 0]","[0, 0]","[13, 12]","[0, 0]","[13, 12]","[0, 0]","[0, 0]","[0, 0]","[13, 12]","[0, 0]","[13, 12]",1R,1R,4.0,5
279,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3497748374938965, 0.4000587463378906]","[3.0, 4.0]","[0.8163740634918213, 0.5490608215332031]","[1.0, 1.0]",1.0,1.0,3.699732780456543,1634397696.9170282,1,1,0,1,1.0,1.0,6,6,0,280,"[0, 0]","[0, 0]","[0, 0]","[12, 11]","[0, 0]","[12, 11]","[0, 0]","[0, 0]","[0, 0]","[12, 11]","[0, 0]","[12, 11]",1R,1R,5.0,6
280,"[1.0, 1.0]",1.0,1.0,1.0,"[0.19845080375671387, 0.04901385307312012]","[3.0, 4.0]","[0.4817028045654297, 0.14830589294433594]","[1.0, 1.0]",1.0,1.0,5.582939147949219,1634397702.167091,1,1,0,1,0.6,0.0,15,9,0,281,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]",1NR,1NR,6.0,7
281,"[1.0, 1.0]",1.0,1.0,1.0,"[0.28267788887023926, 1.0827000141143799]","[2.0, 3.0]","[0.8981118202209473, 1.1161437034606934]","[1.0, 1.0]",1.0,1.0,4.94937801361084,1634397709.900339,0,1,1,1,0.75,1.0,12,9,0,282,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]",1R,1R,7.0,8
282,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2493760585784912, 0.2660648822784424]","[3.0, 4.0]","[0.8819010257720947, 0.914949893951416]","[1.0, 1.0]",1.0,1.0,5.583686113357544,1634397716.782728,1,1,0,1,0.6666666666666666,0.0,15,10,0,283,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]",1NR,1NR,8.0,9
283,"[1.0, 1.0]",1.0,1.0,1.0,"[0.46433115005493164, 1.4317700862884521]","[2.0, 3.0]","[0.8151099681854248, 1.4487659931182861]","[1.0, 1.0]",1.0,1.0,3.132544994354248,1634397724.900446,0,1,1,1,0.6666666666666666,1.0,3,2,0,284,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]",1R,1R,9.0,10
284,"[1.0, 1.0]",1.0,1.0,1.0,"[0.21621298789978027, 0.33277082443237305]","[3.0, 4.0]","[0.6660337448120117, 0.38278675079345703]","[1.0, 1.0]",1.0,1.0,4.699734210968018,1634397729.699926,1,1,0,1,0.6363636363636364,1.0,11,7,0,285,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]",1R,1R,10.0,11
285,"[1.0, 1.0]",1.0,1.0,1.0,"[0.21578598022460938, 0.08254003524780273]","[3.0, 4.0]","[0.5826320648193359, 0.33186817169189453]","[1.0, 1.0]",1.0,1.0,3.082830905914306,1634397736.200015,1,1,0,1,0.6666666666666666,1.0,3,2,0,286,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]",1R,1R,11.0,12
286,"[1.0, 1.0]",1.0,1.0,1.0,"[0.18284082412719727, 0.16626977920532227]","[3.0, 4.0]","[0.6497797966003418, 0.38280391693115234]","[1.0, 1.0]",1.0,1.0,3.3161799907684326,1634397740.866721,0,1,1,1,0.75,1.0,4,3,0,287,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]",1R,1R,12.0,13
287,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.03273510932922363, 0.06424903869628906]","[3.0, 4.0]","[0.4482560157775879, 0.23067593574523926]","[0.0, 0.0]",0.0,0.0,5.849413156509399,1634397745.749995,0,1,1,1,0.5333333333333333,0.0,15,8,0,288,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]",1NR,1NR,13.0,1
288,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.2829921245574951, 0.38286685943603516]","[2.0, 4.0]","[0.7656779289245605, 0.48210692405700684]","[0.0, 0.0]",0.0,0.0,5.584136962890625,1634397753.149219,1,1,0,1,0.6,0.0,15,9,0,289,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]",2NR,2NR,14.0,2
289,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.13209795951843262, 0.8151860237121582]","[1.0, 3.0]","[0.6484947204589844, 1.1152350902557373]","[0.0, 0.0]",0.0,0.0,5.849538803100586,1634397761.0996962,0,1,1,1,0.5333333333333333,0.0,15,8,0,290,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]",3NR,3NR,15.0,3
290,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.4316978454589844, 0.5147137641906738]","[1.0, 2.0]","[1.0316929817199707, 0.7314679622650146]","[0.0, 1.0]",0.0,1.0,5.582744836807251,1634397769.11643,1,-1,0,1,0.6,0.0,15,9,0,291,"[1, 0]","[0, 0]","[1, 0]","[1, 8]","[0, 8]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",4NR,4NR,16.0,4
291,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.34851813316345215, 0.5986042022705078]","[1.0, 2.0]","[0.9486091136932373, 0.6811621189117432]","[1.0, 1.0]",1.0,1.0,5.582972049713135,1634397776.632829,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,292,"[0, 0]","[0, 0]","[0, 0]","[17, 7]","[17, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 7]","[8, 0]",1NRO,5NR,17.0,5
292,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4652862548828125, 0.5482380390167236]","[1.0, 2.0]","[0.9309790134429932, 0.781731128692627]","[1.0, 1.0]",1.0,1.0,4.499697923660278,1634397784.1987,0,-1,1,-1,0.6,1.0,10,6,0,293,"[0, 0]","[0, 0]","[0, 0]","[16, 6]","[16, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 6]","[7, 0]",1R,1R,0.0,6
293,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.31471824645996094, 0.29818224906921387]","[3.0, 4.0]","[0.7477152347564697, 0.44826221466064453]","[1.0, 1.0]",1.0,1.0,5.850255012512207,1634397790.598602,0,-1,1,-1,0.8,0.0,15,12,0,294,"[0, 0]","[0, 0]","[0, 0]","[15, 5]","[15, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 5]","[6, 0]",1NR,1NR,1.0,7
294,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1979990005493164, 0.3810901641845703]","[2.0, 3.0]","[1.0987961292266846, 0.8979558944702148]","[1.0, 1.0]",1.0,1.0,4.89946985244751,1634397798.54939,0,-1,1,-1,0.75,1.0,12,9,0,295,"[0, 0]","[0, 0]","[0, 0]","[14, 4]","[14, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 4]","[5, 0]",1R,1R,2.0,8
295,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.26499390602111816, 0.23167681694030762]","[3.0, 4.0]","[0.6153137683868408, 0.28159499168395996]","[1.0, 1.0]",1.0,1.0,5.315917253494263,1634397805.1494458,0,-1,1,-1,0.8571428571428571,1.0,14,12,0,296,"[0, 0]","[0, 0]","[0, 0]","[13, 3]","[13, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 3]","[4, 0]",1R,1R,3.0,9
296,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1483919620513916, 0.34822988510131836]","[3.0, 4.0]","[0.7483620643615723, 0.4811217784881592]","[1.0, 1.0]",1.0,1.0,5.849738836288452,1634397812.3823402,0,-1,1,-1,0.6,0.0,15,9,0,297,"[0, 0]","[0, 0]","[0, 0]","[12, 2]","[12, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]",1NR,1NR,4.0,10
297,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.24871325492858887, 0.6987390518188477]","[3.0, 4.0]","[1.0984981060028076, 1.431873083114624]","[1.0, 1.0]",1.0,1.0,5.848877906799316,1634397820.665596,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,298,"[0, 1]","[0, 1]","[0, 0]","[11, 1]","[11, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",2NR,2NR,5.0,11
298,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.29952192306518555, 0.29952192306518555]","[3.0, 2.0]","[0.999345064163208, 0.6829831600189209]","[1.0, 0.0]",1.0,0.0,5.849143743515015,1634397828.315417,0,-1,1,1,0.8,0.0,15,12,0,299,"[0, 1]","[0, 0]","[0, 1]","[10, 1]","[10, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,3NR,6.0,12
299,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0829160213470459, 0.13301873207092285]","[2.0, 2.0]","[0.6824617385864258, 0.46583080291748047]","[1.0, 1.0]",1.0,1.0,5.58305811882019,1634397836.09874,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,300,"[0, 1]","[0, 1]","[0, 0]","[9, 1]","[9, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[16, 1]","[0, 1]","[16, 0]",1NRG,4NR,7.0,13
300,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.9823763370513916, 1.0655443668365479]","[1.0, 2.0]","[1.399240255355835, 1.4826722145080566]","[1.0, 0.0]",1.0,0.0,2.6821179389953613,1634397843.982156,1,1,0,-1,1.0,1.0,1,1,0,301,"[0, 1]","[0, 0]","[0, 1]","[8, 1]","[8, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[15, 7]","[0, 7]","[15, 0]",1R,1R,8.0,14
301,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.29914093017578125, 0.49927592277526855]","[3.0, 4.0]","[0.5825188159942627, 0.6157269477844238]","[1.0, 1.0]",1.0,1.0,4.099751949310303,1634397848.215179,0,-1,1,-1,0.75,1.0,8,6,0,302,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[14, 6]","[0, 6]","[14, 0]",1R,1R,9.0,15
302,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.43247318267822266, 0.39844822883605957]","[3.0, 4.0]","[0.748863935470581, 0.5159411430358887]","[1.0, 1.0]",1.0,1.0,2.69997501373291,1634397853.931476,0,-1,1,-1,1.0,1.0,1,1,0,303,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[13, 5]","[0, 5]","[13, 0]",1R,1R,10.0,16
303,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4005000591278076, 0.0332331657409668]","[3.0, 4.0]","[0.6168050765991211, 0.16715312004089355]","[1.0, 1.0]",1.0,1.0,3.4996590614318848,1634397858.365134,0,-1,1,-1,0.8,1.0,5,4,0,304,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 4]","[0, 4]","[12, 0]",1R,1R,11.0,17
304,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.23149514198303223, 0.5651271343231201]","[3.0, 4.0]","[0.5817501544952393, 0.6817262172698975]","[1.0, 1.0]",1.0,1.0,5.29948091506958,1634397863.531706,0,-1,1,-1,0.7857142857142857,1.0,14,11,0,305,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 3]","[0, 3]","[11, 0]",1R,1R,12.0,18
305,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.3651158809661865, 0.21522784233093262]","[3.0, 4.0]","[0.9314780235290527, 0.7815947532653809]","[0.0, 0.0]",0.0,0.0,5.849614858627319,1634397870.8648791,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,306,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 2]","[0, 2]","[10, 0]",1NR,1NR,13.0,1
306,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.4336230754852295, 0.41666197776794434]","[3.0, 4.0]","[0.7499549388885498, 0.41666197776794434]","[0.0, 0.0]",0.0,0.0,5.84962797164917,1634397878.264816,0,-1,1,-1,0.8,0.0,15,12,0,307,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[9, 1]","[0, 1]","[9, 0]",2NR,2NR,14.0,2
307,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.017333030700683594, 0.45044398307800293]","[2.0, 2.0]","[0.533501148223877, 0.7333781719207764]","[0.0, 1.0]",0.0,1.0,3.2997941970825195,1634397885.831475,0,-1,1,1,0.75,1.0,4,3,0,308,"[1, 0]","[1, 0]","[0, 0]","[1, 8]","[1, 0]","[0, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,0.0,3
308,"[1.0, 1.0]",1.0,1.0,1.0,"[0.20090913772583008, 0.2672922611236572]","[3.0, 4.0]","[0.5669901371002197, 0.3841981887817383]","[1.0, 1.0]",1.0,1.0,2.700014114379883,1634397890.747721,1,1,0,1,1.0,1.0,1,1,0,309,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,1.0,4
309,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3325178623199463, 0.29949498176574707]","[3.0, 4.0]","[0.6492598056793213, 0.3491179943084717]","[1.0, 1.0]",1.0,1.0,3.299596071243286,1634397894.914811,1,1,0,1,0.75,1.0,4,3,0,310,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,2.0,5
310,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2646510601043701, 0.03187108039855957]","[3.0, 4.0]","[0.5313870906829834, 0.13157916069030762]","[1.0, 1.0]",1.0,1.0,2.6996610164642334,1634397899.881325,0,1,1,1,1.0,1.0,1,1,0,311,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,3.0,6
311,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3493537902832031, 0.5165178775787354]","[3.0, 4.0]","[0.9322957992553711, 0.5825748443603516]","[1.0, 1.0]",1.0,1.0,3.933616876602173,1634397904.363981,1,1,0,1,0.8571428571428571,1.0,7,6,0,312,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,4.0,7
312,"[1.0, 1.0]",1.0,1.0,1.0,"[0.23431801795959473, 0.0]","[3.0, 4.0]","[0.46765589714050293, 0.0]","[1.0, 1.0]",1.0,1.0,5.582866191864014,1634397909.964572,1,1,0,1,0.6,0.0,15,9,0,313,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1NR,1NR,5.0,8
313,"[1.0, 1.0]",1.0,1.0,1.0,"[0.24889922142028809, 0.1326131820678711]","[3.0, 4.0]","[0.5657122135162354, 0.2656111717224121]","[1.0, 1.0]",1.0,1.0,5.849445819854736,1634397917.147844,0,1,1,1,0.6,0.0,15,9,0,314,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",2NR,2NR,6.0,9
314,"[1.0, 1.0]",1.0,1.0,1.0,"[0.14890193939208984, 0.26477503776550293]","[2.0, 3.0]","[0.7148070335388184, 0.3986790180206299]","[1.0, 1.0]",1.0,1.0,5.583369970321655,1634397924.897187,1,1,0,1,0.8,0.0,15,12,0,315,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,7.0,10
315,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.41650891304016113, 0.28344297409057617]","[1.0, 3.0]","[1.016578197479248, 0.716465950012207]","[0.0, 0.0]",0.0,0.0,5.849578857421875,1634397932.2809112,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,316,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",1NRO,4NR,8.0,11
316,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.23129963874816895, 0.24805974960327148]","[1.0, 2.0]","[0.8151297569274902, 0.41473889350891113]","[0.0, 0.0]",0.0,0.0,5.849452018737793,1634397940.180914,0,-1,1,-1,0.8,0.0,15,12,0,317,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NRO,5NR,9.0,12
317,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.43297290802001953, 0.6498229503631592]","[1.0, 2.0]","[0.8998119831085205, 0.6664798259735107]","[0.0, 0.0]",0.0,0.0,5.583002090454102,1634397947.863986,1,1,0,1,0.7333333333333333,0.0,15,11,0,318,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[16, 1]","[16, 0]","[0, 1]",1NRG,6NR,10.0,1
318,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.38174986839294434, 1.0816118717193604]","[1.0, 2.0]","[0.8980727195739746, 1.0816118717193604]","[0.0, 1.0]",0.0,1.0,3.483129978179932,1634397955.630511,0,1,1,-1,0.8,1.0,5,4,0,319,"[1, 0]","[0, 0]","[1, 0]","[1, 16]","[0, 16]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[15, 30]","[15, 0]","[0, 30]",1R,1R,0.0,2
