,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
8,3NR,Low,7.0,28.0,0.0,1.0,0.0,Actor,0.46582984924316406,1.0,3.0,109.0,CK,2021_09_16
9,3NR,High,15.0,41.0,1.0,4.0,1.0,Observer-incongruent,0.3660550117492676,1.0,8.0,114.0,CK,2021_09_16
10,3NR,Low,8.0,24.0,1.0,1.0,1.0,Actor,0.43300485610961914,1.0,12.0,147.0,CK,2021_09_16
11,3NR,Med,10.0,35.0,1.0,1.0,1.0,Observer,0.08420205116271973,1.0,11.0,159.0,CK,2021_09_16
12,3NR,Low,8.0,26.0,0.0,2.0,1.0,Observer,0.03314828872680664,0.0,21.0,181.0,CK,2021_09_16
13,3NR,High,15.0,35.0,1.0,2.0,0.0,Actor,0.31596899032592773,0.0,4.0,187.0,CK,2021_09_16
14,3NR,Low,8.0,27.0,0.0,2.0,0.0,Observer,0.6491351127624512,1.0,4.0,196.0,CK,2021_09_16
15,3NR,Med,9.0,27.0,1.0,2.0,1.0,Actor,0.3816709518432617,1.0,14.0,220.0,CK,2021_09_16
16,3NR,Med,10.0,28.0,0.0,1.0,1.0,Actor-incongruent,0.4983530044555664,0.0,8.0,231.0,CK,2021_09_16
17,3NR,Med,9.0,33.0,1.0,1.0,1.0,Observer-incongruent,0.5168449878692627,1.0,12.0,244.0,CK,2021_09_16
18,3NR,Med,9.0,29.0,0.0,1.0,0.0,Observer,0.016794919967651367,1.0,3.0,248.0,CK,2021_09_16
19,3NR,Med,9.0,28.0,0.0,1.0,0.0,Observer,0.18229198455810547,1.0,7.0,252.0,CK,2021_09_16
20,3NR,Med,9.0,30.0,0.0,1.0,1.0,Actor-incongruent,0.29820895195007324,0.0,12.0,273.0,CK,2021_09_16
21,3NR,Med,9.0,28.0,0.0,2.0,1.0,Actor-incongruent,0.349168062210083,0.0,13.0,302.0,CK,2021_09_16
22,3NR,High,12.0,28.0,0.0,1.0,1.0,Observer,0.24872922897338867,0.0,7.0,312.0,CK,2021_09_16
23,3NR,Med,10.0,27.0,0.0,2.0,0.0,Observer,0.06728625297546387,1.0,6.0,331.0,CK,2021_09_16
24,3NR,Med,9.0,30.0,0.0,2.0,0.0,Actor,0.28280210494995117,1.0,3.0,365.0,CK,2021_09_16
25,3NR,Med,11.0,33.0,1.0,1.0,1.0,Observer,0.41602015495300293,1.0,10.0,388.0,CK,2021_09_16
26,3NR,Med,11.0,33.0,1.0,1.0,1.0,Actor-incongruent,0.7988691329956055,1.0,12.0,401.0,CK,2021_09_16
27,3NR,High,12.0,33.0,0.0,1.0,0.0,Observer,0.16613388061523438,1.0,5.0,420.0,CK,2021_09_16
28,3NR,Med,10.0,34.0,0.0,1.0,1.0,Actor-incongruent,0.38349223136901855,0.0,12.0,445.0,CK,2021_09_16
29,3NR,High,13.0,37.0,0.0,1.0,1.0,Observer,0.49923110008239746,0.0,11.0,457.0,CK,2021_09_16
30,3NR,Med,9.0,25.0,1.0,1.0,1.0,Actor,0.31569409370422363,1.0,15.0,483.0,CK,2021_09_16
31,3NR,Low,7.0,30.0,1.0,1.0,1.0,Observer,0.36649203300476074,1.0,8.0,494.0,CK,2021_09_16
32,3NR,Low,8.0,28.0,1.0,1.0,1.0,Observer,0.6658849716186523,1.0,9.0,507.0,CK,2021_09_16
0,4NR,Low,7.0,39.0,1.0,1.0,1.0,Actor-incongruent,0.6830840110778809,1.0,11.0,13.0,CK,2021_09_16
1,4NR,Med,11.0,41.0,0.0,1.0,0.0,Actor,0.3994908332824707,1.0,5.0,92.0,CK,2021_09_16
2,4NR,Med,9.0,39.0,1.0,1.0,1.0,Actor-incongruent,0.36588597297668457,1.0,11.0,98.0,CK,2021_09_16
3,4NR,High,12.0,38.0,0.0,2.0,1.0,Actor,0.6509246826171875,0.0,22.0,182.0,CK,2021_09_16
4,4NR,Med,9.0,37.0,1.0,1.0,1.0,Actor,0.18192100524902344,1.0,8.0,313.0,CK,2021_09_16
5,4NR,Med,10.0,35.0,1.0,1.0,1.0,Observer-incongruent,0.2815711498260498,1.0,16.0,484.0,CK,2021_09_16
