,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
3,3NR,Med,11.0,33.0,1.0,3.0,1.0,Observer-incongruent,0.41505002975463867,1.0,10.0,97.0,AP,2021_10_16
4,3NR,Med,10.0,26.0,1.0,3.0,1.0,Actor,0.5147380828857422,1.0,14.0,186.0,AP,2021_10_16
5,3NR,High,12.0,35.0,1.0,2.0,1.0,Actor,0.29834794998168945,1.0,5.0,208.0,AP,2021_10_16
6,3NR,Med,11.0,32.0,1.0,2.0,1.0,Observer-incongruent,0.13176918029785156,1.0,14.0,237.0,AP,2021_10_16
7,3NR,Med,9.0,31.0,1.0,2.0,1.0,Observer-incongruent,0.31611204147338867,1.0,11.0,263.0,AP,2021_10_16
8,3NR,Low,8.0,25.0,1.0,2.0,1.0,Actor,0.5147137641906738,1.0,15.0,289.0,AP,2021_10_16
9,3NR,High,12.0,30.0,1.0,3.0,0.0,Observer,0.28344297409057617,0.0,7.0,314.0,AP,2021_10_16
10,3NR,Med,9.0,29.0,1.0,2.0,1.0,Observer-incongruent,0.24889206886291504,1.0,12.0,360.0,AP,2021_10_16
11,3NR,Med,11.0,29.0,1.0,2.0,1.0,Observer,1.682157039642334,1.0,6.0,398.0,AP,2021_10_16
12,3NR,High,12.0,34.0,0.0,3.0,1.0,Observer,0.0,0.0,12.0,411.0,AP,2021_10_16
13,3NR,Med,10.0,28.0,1.0,2.0,0.0,Observer,0.5001270771026611,0.0,9.0,422.0,AP,2021_10_16
14,3NR,Med,10.0,29.0,1.0,3.0,0.0,Observer,1.5328009128570557,0.0,3.0,437.0,AP,2021_10_16
15,3NR,Low,7.0,26.0,1.0,2.0,0.0,Observer,0.13173127174377441,0.0,9.0,443.0,AP,2021_10_16
16,3NR,Med,10.0,32.0,1.0,2.0,1.0,Observer,0.29965734481811523,1.0,7.0,459.0,AP,2021_10_16
17,3NR,High,14.0,33.0,1.0,2.0,1.0,Actor-incongruent,0.4816770553588867,1.0,12.0,472.0,AP,2021_10_16
18,3NR,Med,9.0,32.0,1.0,2.0,1.0,Observer,0.0,1.0,9.0,495.0,AP,2021_10_16
19,3NR,Med,9.0,29.0,1.0,3.0,1.0,Observer-incongruent,0.9825780391693115,1.0,19.0,515.0,AP,2021_10_16
0,4NR,High,15.0,50.0,1.0,4.0,1.0,Observer-incongruent,0.44907689094543457,1.0,6.0,209.0,AP,2021_10_16
1,4NR,Med,9.0,34.0,1.0,2.0,1.0,Observer-incongruent,0.5986042022705078,1.0,16.0,290.0,AP,2021_10_16
2,4NR,Med,9.0,43.0,1.0,2.0,1.0,Actor,0.1482250690460205,1.0,13.0,412.0,AP,2021_10_16
