,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
9,3NR,Med,10.0,25.0,0.0,2.0,1.0,Observer,0.34879207611083984,0.0,13.0,152.0,AP,2021_08_10
10,3NR,Med,9.0,22.0,0.0,3.0,1.0,Actor,0.6157190799713135,0.0,6.0,189.0,AP,2021_08_10
11,3NR,Low,7.0,26.0,0.0,3.0,1.0,Observer,0.9653942584991455,0.0,11.0,212.0,AP,2021_08_10
12,3NR,Low,8.0,27.0,0.0,3.0,1.0,Observer,0.016614913940429688,0.0,13.0,227.0,AP,2021_08_10
13,3NR,Med,10.0,24.0,0.0,2.0,1.0,Actor,1.131389856338501,0.0,7.0,238.0,AP,2021_08_10
14,3NR,Low,8.0,26.0,0.0,4.0,1.0,Observer,0.5833189487457275,0.0,12.0,252.0,AP,2021_08_10
15,3NR,Med,11.0,29.0,1.0,2.0,1.0,Observer-incongruent,0.3486790657043457,1.0,10.0,278.0,AP,2021_08_10
16,3NR,Med,10.0,31.0,1.0,2.0,1.0,Actor-incongruent,0.5490188598632812,1.0,13.0,303.0,AP,2021_08_10
17,3NR,Med,11.0,31.0,1.0,2.0,1.0,Actor,0.6154971122741699,1.0,8.0,326.0,AP,2021_08_10
18,3NR,Med,10.0,31.0,1.0,1.0,1.0,Observer,0.16550803184509277,1.0,8.0,337.0,AP,2021_08_10
19,3NR,High,12.0,32.0,1.0,2.0,1.0,Observer-incongruent,0.4336991310119629,1.0,8.0,347.0,AP,2021_08_10
20,3NR,Med,10.0,26.0,1.0,2.0,1.0,Observer,0.2996249198913574,1.0,8.0,356.0,AP,2021_08_10
21,3NR,Low,6.0,23.0,0.0,3.0,0.0,Observer,0.28107523918151855,1.0,5.0,366.0,AP,2021_08_10
22,3NR,Med,11.0,32.0,1.0,2.0,1.0,Actor,0.39923572540283203,1.0,20.0,381.0,AP,2021_08_10
23,3NR,Low,8.0,31.0,1.0,2.0,1.0,Observer-incongruent,0.9157989025115967,1.0,12.0,406.0,AP,2021_08_10
24,3NR,High,12.0,34.0,0.0,4.0,0.0,Observer,0.7649631500244141,1.0,4.0,411.0,AP,2021_08_10
25,3NR,High,13.0,31.0,1.0,2.0,1.0,Actor,0.5151360034942627,1.0,10.0,417.0,AP,2021_08_10
26,3NR,Med,9.0,26.0,1.0,2.0,1.0,Observer-incongruent,0.33186817169189453,1.0,12.0,430.0,AP,2021_08_10
27,3NR,High,15.0,34.0,1.0,2.0,1.0,Actor,0.5328378677368164,1.0,12.0,443.0,AP,2021_08_10
28,3NR,High,14.0,34.0,1.0,2.0,1.0,Actor,1.1826632022857666,1.0,10.0,456.0,AP,2021_08_10
29,3NR,Med,9.0,35.0,1.0,2.0,0.0,Actor-incongruent,0.44848108291625977,0.0,4.0,462.0,AP,2021_08_10
30,3NR,Med,11.0,31.0,1.0,2.0,1.0,Observer,0.29912281036376953,1.0,10.0,498.0,AP,2021_08_10
31,3NR,Low,8.0,29.0,1.0,4.0,0.0,Actor,0.5668559074401855,0.0,5.0,505.0,AP,2021_08_10
32,3NR,High,12.0,35.0,1.0,3.0,1.0,Actor-incongruent,0.5326247215270996,1.0,11.0,511.0,AP,2021_08_10
33,3NR,Med,10.0,26.0,1.0,2.0,1.0,Actor,0.39939022064208984,1.0,9.0,521.0,AP,2021_08_10
0,4NR,Low,7.0,34.0,1.0,2.0,1.0,Observer-incongruent,0.24938178062438965,1.0,13.0,58.0,AP,2021_08_10
1,4NR,Low,6.0,29.0,1.0,2.0,1.0,Observer-incongruent,0.24786114692687988,1.0,11.0,115.0,AP,2021_08_10
2,4NR,Low,8.0,30.0,1.0,2.0,1.0,Observer,0.5825920104980469,1.0,7.0,190.0,AP,2021_08_10
3,4NR,Med,9.0,35.0,1.0,2.0,1.0,Observer,0.3649117946624756,1.0,12.0,213.0,AP,2021_08_10
4,4NR,Low,8.0,35.0,0.0,4.0,1.0,Observer,0.4821460247039795,0.0,14.0,228.0,AP,2021_08_10
5,4NR,Med,9.0,33.0,1.0,2.0,1.0,Observer,0.3980429172515869,1.0,8.0,239.0,AP,2021_08_10
6,4NR,Low,8.0,34.0,0.0,4.0,1.0,Actor,0.666301965713501,0.0,13.0,253.0,AP,2021_08_10
7,4NR,Med,11.0,45.0,1.0,2.0,1.0,Observer-incongruent,0.41448187828063965,1.0,11.0,457.0,AP,2021_08_10
