,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
264,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3663489818572998, 0.13317203521728516]","[4.0, 4.0]","[0.7325561046600342, 0.34960007667541504]","[1.0, 1.0]",1.0,1.0,5.84963583946228,1631823538.228634,0,-1,1,-1,0.8666666666666667,0.0,15,13,0,265,"[0, 0]","[0, 0]","[0, 0]","[13, 9]","[13, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 9]","[0, 9]","[11, 0]",1NR,1NR,3.0,6
265,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.41500282287597656, 0.0]","[4.0, 4.0]","[0.6481857299804688, 0.28166985511779785]","[1.0, 1.0]",1.0,1.0,3.699506282806397,1631823545.7286358,1,-1,0,-1,0.8333333333333334,1.0,6,5,0,266,"[0, 0]","[0, 0]","[0, 0]","[12, 8]","[12, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 8]","[0, 8]","[10, 0]",1R,1R,4.0,7
266,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.28359508514404297, 0.03415703773498535]","[4.0, 4.0]","[0.5840051174163818, 0.21720123291015625]","[1.0, 1.0]",1.0,1.0,5.115843772888184,1631823550.728919,1,-1,0,-1,0.7692307692307693,1.0,13,10,0,267,"[0, 0]","[0, 0]","[0, 0]","[11, 7]","[11, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 7]","[0, 7]","[9, 0]",1R,1R,5.0,8
267,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3338501453399658, 0.0]","[4.0, 4.0]","[0.6000959873199463, 0.16738009452819824]","[1.0, 1.0]",1.0,1.0,3.4994261264801025,1631823557.345147,0,-1,1,-1,0.6,1.0,5,3,0,268,"[0, 0]","[0, 0]","[0, 0]","[10, 6]","[10, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 6]","[0, 6]","[8, 0]",1R,1R,6.0,9
268,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.24922800064086914, 0.7645242214202881]","[4.0, 4.0]","[0.8820500373840332, 0.8310861587524414]","[1.0, 1.0]",1.0,1.0,3.8991732597351074,1631823562.711604,1,-1,0,-1,1.0,1.0,7,7,0,269,"[0, 0]","[0, 0]","[0, 0]","[9, 5]","[9, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 5]","[0, 5]","[7, 0]",1R,1R,7.0,10
269,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3002638816833496, 0.41655707359313965]","[4.0, 4.0]","[0.8003928661346436, 0.5000550746917725]","[1.0, 1.0]",1.0,1.0,3.8830490112304688,1631823568.195156,0,-1,1,-1,0.7142857142857143,1.0,7,5,0,270,"[0, 0]","[0, 0]","[0, 0]","[8, 4]","[8, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 4]","[0, 4]","[6, 0]",1R,1R,8.0,11
270,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2488718032836914, 0.38209104537963867]","[4.0, 4.0]","[0.8486959934234619, 0.548759937286377]","[1.0, 1.0]",1.0,1.0,2.700122833251953,1631823573.844588,0,-1,1,-1,1.0,1.0,1,1,0,271,"[0, 0]","[0, 0]","[0, 0]","[7, 3]","[7, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 3]","[0, 3]","[5, 0]",1R,1R,9.0,12
271,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.13232207298278809, 0.048770904541015625]","[4.0, 4.0]","[0.4650697708129883, 0.1491069793701172]","[0.0, 0.0]",0.0,0.0,5.849963188171387,1631823578.0446038,0,-1,1,-1,0.8,0.0,15,12,0,272,"[0, 0]","[0, 0]","[0, 0]","[6, 2]","[6, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 2]","[0, 2]","[4, 0]",1NR,1NR,10.0,1
272,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.3327767848968506, 0.19976186752319336]","[2.0, 3.0]","[0.7326550483703613, 0.44882774353027344]","[0.0, 0.0]",0.0,0.0,5.849895000457764,1631823585.394478,0,-1,1,-1,0.6,0.0,15,9,0,273,"[0, 1]","[0, 1]","[0, 0]","[5, 1]","[5, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[3, 1]","[0, 1]","[3, 0]",2NR,2NR,11.0,2
273,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.24872398376464844, 0.39850902557373047]","[1.0, 2.0]","[0.948707103729248, 0.681873083114624]","[0.0, 1.0]",0.0,1.0,5.583357810974121,1631823593.211019,1,1,0,-1,0.6,0.0,15,9,0,274,"[0, 0]","[0, 0]","[0, 0]","[4, 2]","[4, 0]","[0, 2]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",3NR,3NR,12.0,3
274,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.29820895195007324, 1.3813328742980957]","[1.0, 3.0]","[0.5648291110992432, 1.3813328742980957]","[0.0, 1.0]",0.0,1.0,5.850036144256592,1631823601.2440388,0,-1,1,1,0.9333333333333332,0.0,15,14,0,275,"[0, 1]","[0, 0]","[0, 1]","[3, 1]","[3, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,4NR,13.0,4
275,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.4667689800262451, 0.5170450210571289]","[1.0, 2.0]","[1.0002789497375488, 0.9670720100402832]","[0.0, 0.0]",0.0,0.0,5.849598169326782,1631823608.944078,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,276,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[14, 1]","[0, 1]","[14, 0]",1NRG,5NR,14.0,5
276,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.2658541202545166, 0.016865015029907227]","[1.0, 2.0]","[0.5325911045074463, 0.16573715209960938]","[0.0, 1.0]",0.0,1.0,4.099387884140015,1631823616.577472,0,-1,1,1,0.75,1.0,8,6,0,277,"[1, 0]","[1, 0]","[0, 0]","[1, 14]","[1, 0]","[0, 14]","[0, 0]","[0, 0]","[0, 0]","[13, 26]","[0, 26]","[13, 0]",1R,1R,0.0,6
277,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2500731945037842, 0.06681704521179199]","[4.0, 4.0]","[0.6499161720275879, 0.3329160213470459]","[1.0, 1.0]",1.0,1.0,5.5821380615234375,1631823622.294106,1,1,0,1,0.8,0.0,15,12,0,278,"[0, 0]","[0, 0]","[0, 0]","[12, 13]","[0, 0]","[12, 13]","[0, 0]","[0, 0]","[0, 0]","[12, 25]","[0, 25]","[12, 0]",1NR,1NR,1.0,7
278,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7007901668548584, 0.5509209632873535]","[2.0, 4.0]","[1.0175681114196777, 0.6176111698150635]","[1.0, 1.0]",1.0,1.0,3.283169984817505,1631823629.226721,0,1,1,1,0.5,1.0,4,2,0,279,"[0, 0]","[0, 0]","[0, 0]","[11, 12]","[0, 0]","[11, 12]","[0, 0]","[0, 0]","[0, 0]","[11, 24]","[0, 24]","[11, 0]",1R,1R,2.0,8
279,"[1.0, 1.0]",1.0,1.0,1.0,"[0.26674580574035645, 0.449326753616333]","[4.0, 4.0]","[0.7499649524688721, 0.5165250301361084]","[1.0, 1.0]",1.0,1.0,3.898722887039185,1631823634.026618,1,1,0,1,0.7142857142857143,1.0,7,5,0,280,"[0, 0]","[0, 0]","[0, 0]","[10, 11]","[0, 0]","[10, 11]","[0, 0]","[0, 0]","[0, 0]","[10, 23]","[0, 23]","[10, 0]",1R,1R,3.0,9
280,"[1.0, 1.0]",1.0,1.0,1.0,"[0.11694502830505371, 1.4498441219329834]","[4.0, 4.0]","[0.5000221729278564, 1.483112096786499]","[1.0, 1.0]",1.0,1.0,5.850011110305786,1631823640.343125,0,1,1,1,0.6666666666666666,0.0,15,10,0,281,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 0]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[9, 22]","[0, 22]","[9, 0]",1NR,1NR,4.0,10
281,"[1.0, 1.0]",1.0,1.0,1.0,"[0.13306593894958496, 0.0]","[2.0, 3.0]","[0.7998158931732178, 0.5498650074005127]","[1.0, 1.0]",1.0,1.0,5.499456167221069,1631823648.242987,1,1,0,1,0.6,1.0,15,9,0,282,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[8, 21]","[0, 21]","[8, 0]",1R,1R,5.0,11
282,"[1.0, 1.0]",1.0,1.0,1.0,"[0.46631407737731934, 0.4157991409301758]","[4.0, 4.0]","[0.7332620620727539, 0.46631407737731934]","[1.0, 1.0]",1.0,1.0,4.49965500831604,1631823655.2430289,1,1,0,1,0.6,1.0,10,6,0,283,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[7, 20]","[0, 20]","[7, 0]",1R,1R,6.0,12
283,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2995607852935791, 0.016469955444335938]","[4.0, 4.0]","[0.5156717300415039, 0.18294072151184082]","[1.0, 1.0]",1.0,1.0,5.849920034408569,1631823661.109264,0,1,1,1,0.3333333333333333,0.0,15,5,0,284,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[6, 19]","[0, 19]","[6, 0]",1NR,1NR,7.0,13
284,"[1.0, 1.0]",1.0,1.0,1.0,"[0.06568598747253418, 0.18166899681091309]","[2.0, 4.0]","[0.614901065826416, 0.2982370853424072]","[1.0, 1.0]",1.0,1.0,5.299423933029175,1631823668.809334,0,1,1,1,0.9285714285714286,1.0,14,13,0,285,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[5, 18]","[0, 18]","[5, 0]",1R,1R,8.0,14
285,"[1.0, 1.0]",1.0,1.0,1.0,"[0.14787697792053223, 2.881434917449951]","[4.0, 4.0]","[0.5644729137420654, 2.947894811630249]","[1.0, 1.0]",1.0,1.0,4.099960088729858,1631823678.2423658,1,1,0,1,1.0,1.0,8,8,0,286,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[4, 17]","[0, 17]","[4, 0]",1R,1R,9.0,15
286,"[1.0, 1.0]",1.0,1.0,1.0,"[0.06647014617919922, 0.06647014617919922]","[4.0, 4.0]","[0.5151631832122803, 0.26624202728271484]","[1.0, 1.0]",1.0,1.0,3.083578824996948,1631823683.891139,1,1,0,1,1.0,1.0,3,3,0,287,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[3, 16]","[0, 16]","[3, 0]",1R,1R,10.0,16
287,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.0667870044708252, 0.2990598678588867]","[4.0, 4.0]","[0.36588311195373535, 1.3157079219818115]","[0.0, 0.0]",0.0,0.0,5.583044052124023,1631823689.29223,1,1,0,1,0.7333333333333333,0.0,15,11,0,288,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 15]","[0, 15]","[2, 0]",1NR,1NR,11.0,1
288,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.0, 0.34928297996520996]","[1.0, 4.0]","[0.8825099468231201, 0.5826480388641357]","[0.0, 0.0]",0.0,0.0,5.582364082336426,1631823696.958561,1,1,0,1,0.9333333333333332,0.0,15,14,0,289,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 14]","[0, 14]","[1, 0]",2NR,2NR,12.0,2
289,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.26602721214294434, 0.43222618103027344]","[1.0, 3.0]","[0.782494306564331, 0.6148810386657715]","[1.0, 0.0]",1.0,0.0,2.6829588413238525,1631823704.458671,1,1,0,-1,1.0,1.0,1,1,0,290,"[0, 1]","[0, 0]","[0, 1]","[17, 1]","[17, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[15, 13]","[0, 13]","[15, 0]",1R,1R,0.0,3
290,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.09899282455444336, 0.2155756950378418]","[4.0, 4.0]","[0.6316738128662109, 0.3986368179321289]","[1.0, 1.0]",1.0,1.0,2.9166080951690674,1631823708.908372,1,-1,0,-1,0.5,1.0,2,1,0,291,"[0, 0]","[0, 0]","[0, 0]","[16, 12]","[16, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[14, 12]","[0, 12]","[14, 0]",1R,1R,1.0,4
291,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.016930103302001953]","[4.0, 4.0]","[0.4318809509277344, 0.1481931209564209]","[1.0, 1.0]",1.0,1.0,5.5825018882751465,1631823713.308086,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,292,"[0, 0]","[0, 0]","[0, 0]","[15, 11]","[15, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[13, 11]","[0, 11]","[13, 0]",1NR,1NR,2.0,5
292,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.06587791442871094, 1.5820810794830322]","[2.0, 3.0]","[0.9324429035186768, 1.9821879863739014]","[1.0, 1.0]",1.0,1.0,3.116352081298828,1631823721.941369,0,-1,1,-1,0.6666666666666666,1.0,3,2,0,293,"[0, 0]","[0, 0]","[0, 0]","[14, 10]","[14, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 10]","[0, 10]","[12, 0]",1R,1R,3.0,6
293,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2815439701080322, 0.04879117012023926]","[4.0, 4.0]","[0.5653030872344971, 0.29886317253112793]","[1.0, 1.0]",1.0,1.0,5.8499860763549805,1631823726.624682,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,294,"[0, 0]","[0, 0]","[0, 0]","[13, 9]","[13, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 9]","[0, 9]","[11, 0]",1NR,1NR,4.0,7
294,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3164968490600586, 0.6988108158111572]","[2.0, 3.0]","[1.13234281539917, 0.8661477565765381]","[1.0, 1.0]",1.0,1.0,5.84961199760437,1631823734.790876,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,295,"[0, 0]","[0, 0]","[0, 0]","[12, 8]","[12, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 8]","[0, 8]","[10, 0]",2NR,2NR,5.0,8
295,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5317699909210205, 1.831455945968628]","[1.0, 2.0]","[0.9983210563659668, 1.9147660732269287]","[1.0, 1.0]",1.0,1.0,2.6822876930236816,1631823743.6740391,1,-1,0,-1,1.0,1.0,1,1,0,296,"[0, 0]","[0, 0]","[0, 0]","[11, 7]","[11, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 7]","[0, 7]","[9, 0]",1R,1R,6.0,9
296,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.23371577262878418, 0.20053982734680176]","[4.0, 4.0]","[0.5675599575042725, 0.28380584716796875]","[1.0, 1.0]",1.0,1.0,2.682736873626709,1631823747.907797,1,-1,0,-1,1.0,1.0,1,1,0,297,"[0, 0]","[0, 0]","[0, 0]","[10, 6]","[10, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 6]","[0, 6]","[8, 0]",1R,1R,7.0,10
297,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2498159408569336, 0.11694097518920898]","[4.0, 4.0]","[0.5662190914154053, 0.39952921867370605]","[1.0, 1.0]",1.0,1.0,3.4998939037323,1631823751.990556,0,-1,1,-1,1.0,1.0,5,5,0,298,"[0, 0]","[0, 0]","[0, 0]","[9, 5]","[9, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 5]","[0, 5]","[7, 0]",1R,1R,8.0,11
298,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5316898822784424, 0.01666879653930664]","[2.0, 4.0]","[1.2316510677337646, 0.2309277057647705]","[1.0, 1.0]",1.0,1.0,5.583191633224487,1631823757.7405162,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,299,"[0, 0]","[0, 0]","[0, 0]","[8, 4]","[8, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 4]","[0, 4]","[6, 0]",1NR,1NR,9.0,12
299,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.16529417037963867, 1.131709098815918]","[2.0, 2.0]","[0.8308300971984863, 1.215177059173584]","[1.0, 1.0]",1.0,1.0,5.099132061004639,1631823765.840606,1,-1,0,-1,0.8461538461538461,1.0,13,11,0,300,"[0, 0]","[0, 0]","[0, 0]","[7, 3]","[7, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 3]","[0, 3]","[5, 0]",1R,1R,10.0,13
300,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6147379875183105, 0.0]","[4.0, 4.0]","[2.198150873184204, 0.1477797031402588]","[1.0, 1.0]",1.0,1.0,5.850028991699219,1631823774.406816,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,301,"[0, 0]","[0, 0]","[0, 0]","[6, 2]","[6, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 2]","[0, 2]","[4, 0]",1NR,1NR,11.0,14
301,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.2840688228607178, 0.017694950103759766]","[2.0, 2.0]","[0.5175409317016602, 0.2177107334136963]","[0.0, 0.0]",0.0,0.0,5.583252906799316,1631823781.806653,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,302,"[0, 1]","[0, 1]","[0, 0]","[5, 1]","[5, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[3, 1]","[0, 1]","[3, 0]",2NR,2NR,12.0,1
302,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.3165409564971924, 0.017004013061523438]","[2.0, 2.0]","[0.516294002532959, 0.23342204093933105]","[0.0, 1.0]",0.0,1.0,5.583211898803711,1631823788.889754,1,1,0,-1,0.6,0.0,15,9,0,303,"[0, 0]","[0, 0]","[0, 0]","[4, 12]","[4, 0]","[0, 12]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",3NR,3NR,13.0,2
303,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.349168062210083, 0.0328221321105957]","[2.0, 3.0]","[0.6161010265350342, 0.349168062210083]","[0.0, 1.0]",0.0,1.0,5.84976601600647,1631823796.056475,0,-1,1,1,0.5333333333333333,0.0,15,8,0,304,"[0, 0]","[0, 0]","[0, 0]","[3, 11]","[3, 0]","[0, 11]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]",1NRO,4NR,14.0,3
304,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.24982023239135742, 0.6661441326141357]","[1.0, 1.0]","[0.8664870262145996, 0.7161850929260254]","[0.0, 1.0]",0.0,1.0,5.582457065582275,1631823803.906293,1,1,0,-1,0.6666666666666666,0.0,15,10,0,305,"[0, 0]","[0, 0]","[0, 0]","[2, 10]","[2, 0]","[0, 10]","[0, 1]","[0, 1]","[0, 0]","[10, 1]","[0, 1]","[10, 0]",1NRG,5NR,15.0,4
305,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.2650027275085449, 0.09927105903625488]","[1.0, 2.0]","[0.5147838592529297, 0.23177695274353027]","[0.0, 1.0]",0.0,1.0,4.916384220123291,1631823811.155856,0,-1,1,1,0.75,1.0,12,9,0,306,"[1, 0]","[1, 0]","[0, 0]","[1, 9]","[1, 0]","[0, 9]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,0.0,5
306,"[1.0, 1.0]",1.0,1.0,1.0,"[0.21643519401550293, 0.9161970615386963]","[4.0, 2.0]","[0.8663949966430664, 2.1496081352233887]","[1.0, 1.0]",1.0,1.0,5.849920034408569,1631823819.372506,0,1,1,1,0.8,0.0,15,12,0,307,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",1NR,1NR,1.0,6
307,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2821998596191406, 0.4315018653869629]","[4.0, 4.0]","[1.4987599849700928, 0.8487739562988281]","[1.0, 1.0]",1.0,1.0,5.84998893737793,1631823827.822283,0,1,1,1,0.6,0.0,15,9,0,308,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",2NR,2NR,2.0,7
308,"[1.0, 1.0]",1.0,1.0,1.0,"[0.34813904762268066, 0.6982460021972656]","[4.0, 3.0]","[1.1311979293823242, 0.8979480266571045]","[1.0, 1.0]",1.0,1.0,4.083673000335693,1631823836.055323,0,1,1,1,0.75,1.0,8,6,0,309,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,3.0,8
309,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4003300666809082, 0.20063185691833496]","[4.0, 4.0]","[0.7338559627532959, 0.41694188117980957]","[1.0, 1.0]",1.0,1.0,2.6829910278320312,1631823841.738734,1,1,0,1,1.0,1.0,1,1,0,310,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,4.0,9
310,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.01487278938293457]","[4.0, 4.0]","[0.38072681427001953, 0.03762197494506836]","[1.0, 1.0]",1.0,1.0,5.583769083023071,1631823845.987654,1,1,0,1,0.4,0.0,15,6,0,311,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1NR,1NR,5.0,10
311,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.016170024871826172]","[2.0, 4.0]","[0.49791407585144043, 0.33252906799316406]","[1.0, 1.0]",1.0,1.0,5.850489139556885,1631823853.20415,0,1,1,1,0.6666666666666666,0.0,15,10,0,312,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",2NR,2NR,6.0,11
312,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.9479749202728271, 0.01639699935913086]","[2.0, 3.0]","[2.248116970062256, 0.3485691547393799]","[0.0, 0.0]",0.0,0.0,5.849961996078491,1631823862.554774,0,1,1,1,0.8,0.0,15,12,0,313,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",3NR,3NR,7.0,1
313,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.24872922897338867, 0.765315055847168]","[1.0, 3.0]","[1.2990353107452393, 1.0820820331573486]","[0.0, 0.0]",0.0,0.0,5.583341836929321,1631823870.7048352,1,1,0,1,0.6,0.0,15,9,0,314,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",4NR,4NR,8.0,2
314,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.18192100524902344, 0.7150211334228516]","[1.0, 2.0]","[0.6486399173736572, 1.3480620384216309]","[1.0, 1.0]",1.0,1.0,5.582895994186401,1631823878.837627,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,315,"[0, 0]","[0, 0]","[0, 0]","[11, 2]","[11, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 2]","[11, 2]","[0, 0]",1NRO,5NR,9.0,3
315,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.34891390800476074, 0.8485667705535889]","[1.0, 2.0]","[0.6819438934326172, 1.798630952835083]","[1.0, 1.0]",1.0,1.0,5.849360942840576,1631823887.388001,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,316,"[0, 1]","[0, 1]","[0, 0]","[10, 1]","[10, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[10, 1]","[10, 1]","[0, 0]",2NRO,6NR,10.0,4
316,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.4492971897125244, 0.48255324363708496]","[1.0, 1.0]","[0.7659289836883545, 0.48255324363708496]","[1.0, 0.0]",1.0,0.0,2.699376106262207,1631823894.9543638,1,1,0,-1,1.0,1.0,1,1,0,317,"[0, 1]","[0, 0]","[0, 1]","[9, 1]","[9, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[9, 16]","[9, 0]","[0, 16]",1R,1R,0.0,5
317,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.21611714363098145, 0.0]","[4.0, 4.0]","[0.5157811641693115, 0.28255605697631836]","[1.0, 1.0]",1.0,1.0,2.699604034423828,1631823899.287578,1,-1,0,-1,1.0,1.0,1,1,0,318,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 15]","[8, 0]","[0, 15]",1R,1R,1.0,6
318,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2996499538421631, 0.46648287773132324]","[4.0, 4.0]","[0.9158048629760742, 0.7165589332580566]","[1.0, 1.0]",1.0,1.0,2.883725166320801,1631823903.769898,0,-1,1,-1,1.0,1.0,2,2,0,319,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 14]","[7, 0]","[0, 14]",1R,1R,2.0,7
319,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.36756420135498047, 0.41628384590148926]","[4.0, 4.0]","[0.6668210029602051, 0.650378942489624]","[1.0, 1.0]",1.0,1.0,5.849889039993286,1631823908.087038,0,-1,1,-1,0.6,0.0,15,9,0,320,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 13]","[6, 0]","[0, 13]",1NR,1NR,3.0,8
