,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
263,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4501042366027832, 0.49918508529663086]","[4.0, 4.0]","[1.0334420204162598, 2.083332061767578]","[1.0, 1.0]",1.0,1.0,5.866065979003906,1628345275.155514,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,264,"[0, 0]","[0, 0]","[0, 0]","[12, 15]","[12, 15]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 15]","[12, 15]","[0, 0]",1NR,1NR,1.0,2
264,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.431997299194336, 0.6651902198791504]","[4.0, 2.0]","[2.4986021518707275, 0.7985951900482178]","[1.0, 1.0]",1.0,1.0,3.5326850414276123,1628345284.672029,0,-1,1,-1,0.8,1.0,5,4,0,265,"[0, 0]","[0, 0]","[0, 0]","[11, 14]","[11, 14]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 14]","[11, 14]","[0, 0]",1R,1R,2.0,3
265,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3677849769592285, 0.034555912017822266]","[4.0, 4.0]","[1.3169279098510742, 0.5675556659698486]","[1.0, 1.0]",1.0,1.0,5.333460092544556,1628345290.571223,0,-1,1,-1,0.7142857142857143,1.0,14,10,0,266,"[0, 0]","[0, 0]","[0, 0]","[10, 13]","[10, 13]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 13]","[10, 13]","[0, 0]",1R,1R,3.0,4
266,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5506918430328369, 0.26728391647338867]","[4.0, 4.0]","[1.3006348609924316, 1.182945728302002]","[1.0, 1.0]",1.0,1.0,3.099392890930176,1628345298.121845,1,-1,0,-1,1.0,1.0,3,3,0,267,"[0, 0]","[0, 0]","[0, 0]","[9, 12]","[9, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 12]","[9, 12]","[0, 0]",1R,1R,4.0,5
267,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.08426594734191895, 0.7342638969421387]","[4.0, 4.0]","[0.8343029022216797, 2.500844955444336]","[1.0, 1.0]",1.0,1.0,5.582890033721924,1628345304.904865,1,-1,0,-1,0.6,0.0,15,9,0,268,"[0, 0]","[0, 0]","[0, 0]","[8, 11]","[8, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 11]","[8, 11]","[0, 0]",1NR,1NR,5.0,6
268,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.41484904289245605, 0.7156801223754883]","[3.0, 3.0]","[1.8987560272216797, 1.6317088603973389]","[1.0, 1.0]",1.0,1.0,2.7329671382904053,1628345313.404516,1,-1,0,-1,1.0,1.0,1,1,0,269,"[0, 0]","[0, 0]","[0, 0]","[7, 10]","[7, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 10]","[7, 10]","[0, 0]",1R,1R,6.0,7
269,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.40102195739746094, 1.0344860553741455]","[4.0, 4.0]","[1.4341859817504883, 1.9844398498535156]","[1.0, 1.0]",1.0,1.0,3.4992430210113525,1628345319.054823,0,-1,1,-1,0.6,1.0,5,3,0,270,"[0, 0]","[0, 0]","[0, 0]","[6, 9]","[6, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 9]","[6, 9]","[0, 0]",1R,1R,7.0,8
270,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.232712984085083, 0.19966912269592285]","[4.0, 4.0]","[1.0659968852996826, 0.9492800235748291]","[1.0, 1.0]",1.0,1.0,3.31620192527771,1628345324.704433,0,-1,1,-1,1.0,1.0,4,4,0,271,"[0, 0]","[0, 0]","[0, 0]","[5, 8]","[5, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 8]","[5, 8]","[0, 0]",1R,1R,8.0,9
271,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.03422689437866211, 0.9001610279083252]","[4.0, 4.0]","[0.7840888500213623, 2.450721025466919]","[1.0, 1.0]",1.0,1.0,2.8996388912200928,1628345331.671075,0,-1,1,-1,0.5,1.0,2,1,0,272,"[0, 0]","[0, 0]","[0, 0]","[4, 7]","[4, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 7]","[4, 7]","[0, 0]",1R,1R,9.0,10
272,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.28389883041381836, 0.5995340347290039]","[4.0, 4.0]","[1.2503280639648438, 1.2670578956604004]","[1.0, 1.0]",1.0,1.0,5.299623250961304,1628345337.070984,1,-1,0,-1,0.5714285714285714,1.0,14,8,0,273,"[0, 0]","[0, 0]","[0, 0]","[3, 6]","[3, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 6]","[3, 6]","[0, 0]",1R,1R,10.0,11
273,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4832291603088379, 0.5166089534759521]","[4.0, 4.0]","[1.2162330150604248, 0.8658349514007568]","[1.0, 1.0]",1.0,1.0,5.848980188369751,1628345344.603812,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,274,"[0, 0]","[0, 0]","[0, 0]","[2, 5]","[2, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 5]","[2, 5]","[0, 0]",1NR,1NR,11.0,12
274,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4163038730621338, 0.9487109184265137]","[2.0, 3.0]","[1.2330482006072998, 1.716156005859375]","[1.0, 1.0]",1.0,1.0,5.582987070083618,1628345353.204007,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,275,"[1, 0]","[1, 0]","[0, 0]","[1, 4]","[1, 4]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 4]","[1, 4]","[0, 0]",2NR,2NR,12.0,13
275,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.09975790977478027, 1.1160047054290771]","[2.0, 2.0]","[0.8329229354858398, 1.2658448219299316]","[0.0, 1.0]",0.0,1.0,4.483028173446655,1628345361.353654,0,1,1,-1,0.4,1.0,10,4,0,276,"[1, 0]","[0, 0]","[1, 0]","[1, 3]","[0, 3]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 3]","[6, 3]","[0, 0]",1R,1R,13.0,14
276,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6498029232025146, 0.4665837287902832]","[4.0, 4.0]","[1.7330238819122314, 0.9496958255767822]","[1.0, 1.0]",1.0,1.0,5.849045991897583,1628345368.387098,0,-1,1,-1,0.6,0.0,15,9,0,277,"[0, 0]","[0, 0]","[0, 0]","[5, 2]","[5, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 2]","[5, 2]","[0, 0]",1NR,1NR,14.0,15
277,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.43239760398864746, 1.0667507648468018]","[2.0, 3.0]","[1.2998688220977783, 1.649991750717163]","[1.0, 1.0]",1.0,1.0,5.599428176879883,1628345376.88705,1,-1,0,-1,0.6,0.0,15,9,0,278,"[0, 1]","[0, 1]","[0, 0]","[4, 1]","[4, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[4, 1]","[4, 1]","[0, 0]",2NR,2NR,15.0,16
278,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.4332411289215088, 0.5998251438140869]","[2.0, 2.0]","[1.0498459339141846, 0.7497091293334961]","[1.0, 0.0]",1.0,0.0,3.299589157104492,1628345384.3701189,1,1,0,-1,1.0,1.0,4,4,0,279,"[0, 1]","[0, 0]","[0, 1]","[3, 1]","[3, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]",1R,1R,16.0,17
279,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5503919124603271, 0.283491849899292]","[4.0, 4.0]","[1.1826109886169434, 0.616879940032959]","[1.0, 1.0]",1.0,1.0,4.116858243942261,1628345389.585974,0,-1,1,-1,0.625,1.0,8,5,0,280,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]",1R,1R,17.0,18
280,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.3674581050872803, 0.29991912841796875]","[4.0, 4.0]","[1.1171891689300537, 0.6509480476379395]","[0.0, 0.0]",0.0,0.0,5.849602699279785,1628345395.603171,0,-1,1,-1,0.8,0.0,15,12,0,281,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",1NR,1NR,18.0,1
281,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.04957699775695801, 0.6324701309204102]","[2.0, 3.0]","[0.8659451007843018, 0.7652161121368408]","[1.0, 0.0]",1.0,0.0,5.849457979202271,1628345403.453242,0,1,1,-1,0.6,0.0,15,9,0,282,"[0, 1]","[0, 1]","[0, 0]","[17, 1]","[0, 1]","[17, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,19.0,2
282,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5329442024230957, 0.9828681945800781]","[2.0, 2.0]","[1.0993332862854004, 1.4158222675323486]","[1.0, 1.0]",1.0,1.0,5.849688768386841,1628345411.5861251,0,1,1,1,0.6666666666666666,0.0,15,10,0,283,"[0, 0]","[0, 0]","[0, 0]","[16, 15]","[0, 0]","[16, 15]","[0, 0]","[0, 0]","[0, 0]","[16, 15]","[0, 0]","[16, 15]",1NRO,3NR,20.0,3
283,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4995241165161133, 0.39937615394592285]","[2.0, 2.0]","[1.2486419677734375, 0.7660772800445557]","[1.0, 1.0]",1.0,1.0,4.916834115982056,1628345419.5020769,0,1,1,1,0.5833333333333334,1.0,12,7,0,284,"[0, 0]","[0, 0]","[0, 0]","[15, 14]","[0, 0]","[15, 14]","[0, 0]","[0, 0]","[0, 0]","[15, 14]","[0, 0]","[15, 14]",1R,1R,0.0,4
284,"[1.0, 1.0]",1.0,1.0,1.0,"[0.45031118392944336, 0.4005250930786133]","[4.0, 4.0]","[1.0171000957489014, 0.8497800827026367]","[1.0, 1.0]",1.0,1.0,4.716068029403687,1628345426.352778,1,1,0,1,0.8181818181818182,1.0,11,9,0,285,"[0, 0]","[0, 0]","[0, 0]","[14, 13]","[0, 0]","[14, 13]","[0, 0]","[0, 0]","[0, 0]","[14, 13]","[0, 0]","[14, 13]",1R,1R,1.0,5
285,"[1.0, 1.0]",1.0,1.0,1.0,"[0.43445587158203125, 0.2512497901916504]","[4.0, 4.0]","[1.0177278518676758, 0.43445587158203125]","[1.0, 1.0]",1.0,1.0,5.582705974578857,1628345432.93603,1,1,0,1,0.5333333333333333,0.0,15,8,0,286,"[0, 0]","[0, 0]","[0, 0]","[13, 12]","[0, 0]","[13, 12]","[0, 0]","[0, 0]","[0, 0]","[13, 12]","[0, 0]","[13, 12]",1NR,1NR,2.0,6
286,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4335470199584961, 0.5659191608428955]","[4.0, 4.0]","[1.1167652606964111, 0.7158551216125488]","[1.0, 1.0]",1.0,1.0,5.849435806274414,1628345440.602446,0,1,1,1,0.6666666666666666,0.0,15,10,0,287,"[0, 0]","[0, 0]","[0, 0]","[12, 11]","[0, 0]","[12, 11]","[0, 0]","[0, 0]","[0, 0]","[12, 11]","[0, 0]","[12, 11]",2NR,2NR,3.0,7
287,"[1.0, 1.0]",1.0,1.0,1.0,"[0.16714119911193848, 0.4171781539916992]","[4.0, 3.0]","[0.7840371131896973, 0.5671751499176025]","[1.0, 1.0]",1.0,1.0,3.299355983734131,1628345448.352545,0,1,1,1,1.0,1.0,4,4,0,288,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]",1R,1R,4.0,8
288,"[1.0, 1.0]",1.0,1.0,1.0,"[0.28397321701049805, 0.21740508079528809]","[4.0, 4.0]","[0.9007680416107178, 0.83343505859375]","[1.0, 1.0]",1.0,1.0,2.69917893409729,1628345453.552295,0,1,1,1,1.0,1.0,1,1,0,289,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]",1R,1R,5.0,9
289,"[1.0, 1.0]",1.0,1.0,1.0,"[0.20038604736328125, 0.0]","[4.0, 4.0]","[0.800225019454956, 0.34925413131713867]","[1.0, 1.0]",1.0,1.0,5.849375009536743,1628345458.018867,0,1,1,1,0.6,0.0,15,9,0,290,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]",1NR,1NR,6.0,10
290,"[1.0, 1.0]",1.0,1.0,1.0,"[0.23335886001586914, 0.5166819095611572]","[4.0, 3.0]","[0.7998490333557129, 0.6333599090576172]","[1.0, 1.0]",1.0,1.0,5.849667072296143,1628345465.601813,0,1,1,1,0.8666666666666667,0.0,15,13,0,291,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]",2NR,2NR,7.0,11
291,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2663099765777588, 0.783411979675293]","[2.0, 2.0]","[0.7331500053405762, 0.9491300582885742]","[1.0, 1.0]",1.0,1.0,3.333415031433105,1628345473.334521,1,1,0,1,1.0,1.0,4,4,0,292,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]",1R,1R,8.0,12
292,"[1.0, 1.0]",1.0,1.0,1.0,"[0.483259916305542, 0.11663699150085449]","[4.0, 4.0]","[1.1167969703674316, 0.43320393562316895]","[1.0, 1.0]",1.0,1.0,5.865335941314697,1628345478.5686631,0,1,1,1,0.8666666666666667,0.0,15,13,0,293,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]",1NR,1NR,9.0,13
293,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3318800926208496, 0.4659080505371094]","[4.0, 2.0]","[1.1326751708984375, 0.9659740924835205]","[1.0, 1.0]",1.0,1.0,5.532150030136108,1628345486.685028,0,1,1,1,0.8,1.0,15,12,0,294,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]",1R,1R,10.0,14
294,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3499729633331299, 0.5334780216217041]","[4.0, 4.0]","[0.9999239444732666, 0.7498800754547119]","[1.0, 1.0]",1.0,1.0,3.483001232147217,1628345494.13474,0,1,1,1,0.8,1.0,5,4,0,295,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]",1R,1R,11.0,15
295,"[1.0, 1.0]",1.0,1.0,1.0,"[0.28212499618530273, 0.06562089920043945]","[4.0, 4.0]","[0.8331491947174072, 0.29875612258911133]","[1.0, 1.0]",1.0,1.0,5.581936836242676,1628345499.551546,1,1,0,1,0.5333333333333333,0.0,15,8,0,296,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]",1NR,1NR,12.0,16
296,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.08251786231994629, 0.8813869953155518]","[4.0, 4.0]","[0.6656129360198975, 0.9485108852386475]","[0.0, 0.0]",0.0,0.0,5.849917888641357,1628345507.267617,0,1,1,1,0.7333333333333333,0.0,15,11,0,297,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]",2NR,2NR,13.0,1
297,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.5338141918182373, 0.2668452262878418]","[2.0, 2.0]","[1.2005040645599365, 0.4336111545562744]","[0.0, 1.0]",0.0,1.0,5.581584930419922,1628345515.101333,1,-1,0,1,0.7333333333333333,0.0,15,11,0,298,"[1, 0]","[0, 0]","[1, 0]","[1, 13]","[0, 13]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,14.0,2
298,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.45029211044311523, 0.46697211265563965]","[2.0, 2.0]","[1.0167500972747803, 0.7163240909576416]","[1.0, 1.0]",1.0,1.0,3.099234104156494,1628345522.500886,0,-1,1,-1,1.0,1.0,3,3,0,299,"[0, 0]","[0, 0]","[0, 0]","[12, 12]","[12, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 12]","[12, 12]","[0, 0]",1R,1R,0.0,3
299,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.39850497245788574, 0.29938292503356934]","[4.0, 2.0]","[0.8994269371032715, 0.482867956161499]","[1.0, 1.0]",1.0,1.0,5.58201003074646,1628345527.467495,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,300,"[0, 0]","[0, 0]","[0, 0]","[11, 11]","[11, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[11, 11]","[0, 0]",1NR,1NR,1.0,4
300,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.06683516502380371, 0.5168061256408691]","[4.0, 3.0]","[0.8337819576263428, 2.099959135055542]","[1.0, 1.0]",1.0,1.0,5.5831520557403564,1628345536.250622,1,-1,0,-1,0.6,0.0,15,9,0,301,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]",2NR,2NR,2.0,5
301,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.11601614952087402, 0.299375057220459]","[2.0, 3.0]","[0.6660268306732178, 0.5329341888427734]","[1.0, 1.0]",1.0,1.0,5.299377918243408,1628345543.3838809,0,-1,1,-1,0.5714285714285714,1.0,14,8,0,302,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]",1R,1R,3.0,6
302,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.3340699672698975, 0.017236948013305664]","[4.0, 4.0]","[3.4670639038085938, 0.36760377883911133]","[1.0, 1.0]",1.0,1.0,4.116393089294434,1628345553.266913,0,-1,1,-1,0.75,1.0,8,6,0,303,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]",1R,1R,4.0,7
303,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.26655006408691406, 0.3165619373321533]","[4.0, 4.0]","[0.982393741607666, 0.7332649230957031]","[1.0, 1.0]",1.0,1.0,3.9005050659179688,1628345559.3827488,0,-1,1,-1,0.7142857142857143,1.0,7,5,0,304,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]",1R,1R,5.0,8
304,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1817770004272461, 0.3483271598815918]","[4.0, 4.0]","[0.7643289566040039, 0.7150869369506836]","[1.0, 1.0]",1.0,1.0,3.899517059326172,1628345565.249435,0,-1,1,-1,0.5714285714285714,1.0,7,4,0,305,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1R,1R,6.0,9
305,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.266185998916626, 0.382983922958374]","[4.0, 4.0]","[0.9165582656860352, 0.6662740707397461]","[1.0, 1.0]",1.0,1.0,5.299257755279541,1628345570.9669251,0,-1,1,-1,1.0,1.0,14,14,0,306,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1R,1R,7.0,10
306,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.43238115310668945, 1.9154870510101318]","[4.0, 4.0]","[0.8656620979309082, 1.9657301902770996]","[1.0, 1.0]",1.0,1.0,5.599360942840576,1628345579.100063,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,307,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1NR,1NR,8.0,11
307,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.08277678489685059, 0.3318977355957031]","[4.0, 3.0]","[0.9829728603363037, 1.032963752746582]","[1.0, 1.0]",1.0,1.0,3.4996609687805176,1628345586.749873,1,-1,0,-1,1.0,1.0,5,5,0,308,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1R,1R,9.0,12
308,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.13282299041748047, 0.4487791061401367]","[4.0, 4.0]","[0.8160321712493896, 0.6661021709442139]","[0.0, 0.0]",0.0,0.0,5.582849979400635,1628345592.0996082,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,309,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",1NR,1NR,10.0,1
309,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.21764898300170898, 0.0]","[4.0, 4.0]","[0.9501960277557373, 0.3343188762664795]","[0.0, 0.0]",0.0,0.0,5.583566188812256,1628345599.815424,1,-1,0,-1,0.8,0.0,15,12,0,310,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,11.0,2
310,"[1.0, 1.0]",1.0,1.0,1.0,"[0.299497127532959, 0.5161731243133545]","[2.0, 2.0]","[0.7331142425537109, 0.7994241714477539]","[1.0, 1.0]",1.0,1.0,4.099492073059082,1628345607.249376,0,1,1,1,0.5,1.0,8,4,0,311,"[0, 0]","[0, 0]","[0, 0]","[9, 4]","[0, 0]","[9, 4]","[0, 0]","[0, 0]","[0, 0]","[9, 4]","[0, 0]","[9, 4]",1R,1R,0.0,3
311,"[1.0, 1.0]",1.0,1.0,1.0,"[0.06631898880004883, 0.5491750240325928]","[4.0, 3.0]","[0.43273401260375977, 1.4818799495697021]","[1.0, 1.0]",1.0,1.0,5.849306106567383,1628345614.015339,0,1,1,1,0.6666666666666666,0.0,15,10,0,312,"[0, 0]","[0, 0]","[0, 0]","[8, 3]","[0, 0]","[8, 3]","[0, 0]","[0, 0]","[0, 0]","[8, 3]","[0, 0]","[8, 3]",1NR,1NR,1.0,4
312,"[1.0, 1.0]",1.0,1.0,1.0,"[2.3651888370513916, 0.3644087314605713]","[4.0, 3.0]","[3.4820868968963623, 0.8151218891143799]","[1.0, 1.0]",1.0,1.0,5.582496881484985,1628345624.616151,1,1,0,1,0.6,0.0,15,9,0,313,"[0, 0]","[0, 0]","[0, 0]","[7, 2]","[0, 0]","[7, 2]","[0, 0]","[0, 0]","[0, 0]","[7, 2]","[0, 0]","[7, 2]",2NR,2NR,2.0,5
313,"[1.0, 1.0]",1.0,1.0,1.0,"[0.41650915145874023, 0.39984822273254395]","[4.0, 3.0]","[0.9999620914459229, 0.9658191204071045]","[1.0, 1.0]",1.0,1.0,5.866796970367432,1628345632.215681,0,1,1,1,0.5333333333333333,0.0,15,8,0,314,"[0, 1]","[0, 0]","[0, 1]","[6, 1]","[0, 0]","[6, 1]","[0, 1]","[0, 0]","[0, 1]","[6, 1]","[0, 0]","[6, 1]",3NR,3NR,3.0,6
314,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.33393120765686035, 0.3838481903076172]","[4.0, 2.0]","[1.1338162422180176, 0.6171073913574219]","[1.0, 0.0]",1.0,0.0,3.282818078994751,1628345640.432116,1,-1,0,1,0.75,1.0,4,3,0,315,"[0, 1]","[0, 1]","[0, 0]","[5, 1]","[0, 1]","[5, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]",1R,1R,4.0,7
315,"[1.0, 1.0]",1.0,1.0,1.0,"[0.33411192893981934, 0.0]","[4.0, 4.0]","[1.0171339511871338, 0.7006840705871582]","[1.0, 1.0]",1.0,1.0,5.582885980606079,1628345645.881999,1,1,0,1,0.6666666666666666,0.0,15,10,0,316,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]",1NR,1NR,5.0,8
316,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5655510425567627, 0.7656440734863281]","[4.0, 4.0]","[1.366391897201538, 1.132587194442749]","[1.0, 1.0]",1.0,1.0,5.582359075546265,1628345653.815611,1,1,0,1,0.5333333333333333,0.0,15,8,0,317,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]",2NR,2NR,6.0,9
317,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5509798526763916, 0.016966819763183594]","[4.0, 2.0]","[0.9342467784881592, 0.4835209846496582]","[1.0, 1.0]",1.0,1.0,5.582933187484741,1628345661.448362,1,1,0,1,0.6666666666666666,0.0,15,10,0,318,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]",3NR,3NR,7.0,10
318,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.3485910892486572, 0.5486221313476562]","[2.0, 2.0]","[0.8823621273040771, 0.7986931800842285]","[1.0, 0.0]",1.0,0.0,5.582651853561401,1628345668.998639,1,-1,0,1,0.7333333333333333,0.0,15,11,0,319,"[1, 0]","[0, 0]","[1, 0]","[1, 21]","[0, 21]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",4NR,4NR,8.0,11
