,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
2,3NR,Med,9.0,27.0,1.0,2.0,1.0,Actor,0.2997136116027832,1.0,12.0,63.0,AP,2021_09_09
3,3NR,Med,9.0,31.0,0.0,3.0,1.0,Observer,0.4325108528137207,0.0,11.0,95.0,AP,2021_09_09
4,3NR,Med,11.0,32.0,1.0,2.0,0.0,Actor,0.43224382400512695,0.0,5.0,103.0,AP,2021_09_09
5,3NR,Med,11.0,37.0,1.0,3.0,1.0,Actor-incongruent,0.48272109031677246,1.0,13.0,111.0,AP,2021_09_09
6,3NR,Med,11.0,32.0,1.0,2.0,1.0,Observer-incongruent,0.5152308940887451,1.0,11.0,123.0,AP,2021_09_09
7,3NR,Med,9.0,32.0,1.0,2.0,1.0,Observer,0.31536388397216797,1.0,16.0,140.0,AP,2021_09_09
8,3NR,Med,11.0,35.0,1.0,3.0,1.0,Observer,0.4156076908111572,1.0,11.0,152.0,AP,2021_09_09
9,3NR,High,12.0,34.0,1.0,3.0,1.0,Observer-incongruent,0.34867191314697266,1.0,10.0,163.0,AP,2021_09_09
10,3NR,Med,11.0,29.0,1.0,3.0,1.0,Observer-incongruent,0.13174819946289062,1.0,14.0,194.0,AP,2021_09_09
11,3NR,High,14.0,35.0,1.0,3.0,1.0,Observer-incongruent,0.2982461452484131,1.0,11.0,216.0,AP,2021_09_09
12,3NR,Med,9.0,30.0,1.0,2.0,1.0,Observer,0.31589603424072266,1.0,7.0,224.0,AP,2021_09_09
13,3NR,Med,9.0,32.0,1.0,3.0,0.0,Observer-incongruent,0.0,0.0,8.0,272.0,AP,2021_09_09
14,3NR,High,12.0,29.0,1.0,2.0,1.0,Observer-incongruent,0.09852814674377441,1.0,9.0,293.0,AP,2021_09_09
15,3NR,Med,9.0,29.0,1.0,3.0,1.0,Observer-incongruent,0.24990272521972656,1.0,8.0,307.0,AP,2021_09_09
16,3NR,Med,9.0,30.0,1.0,2.0,1.0,Observer,0.6664068698883057,1.0,10.0,318.0,AP,2021_09_09
17,3NR,Med,9.0,32.0,1.0,2.0,0.0,Actor,0.01652979850769043,0.0,7.0,329.0,AP,2021_09_09
18,3NR,Med,11.0,34.0,1.0,2.0,0.0,Observer,0.6335396766662598,0.0,10.0,342.0,AP,2021_09_09
19,3NR,High,13.0,36.0,1.0,1.0,1.0,Observer-incongruent,0.43191099166870117,1.0,15.0,347.0,AP,2021_09_09
20,3NR,Low,7.0,26.0,1.0,2.0,1.0,Observer,0.01628899574279785,1.0,7.0,358.0,AP,2021_09_09
21,3NR,Med,11.0,32.0,1.0,2.0,1.0,Observer-incongruent,0.9168329238891602,1.0,13.0,384.0,AP,2021_09_09
22,3NR,High,12.0,34.0,1.0,3.0,1.0,Actor,0.46582674980163574,1.0,11.0,398.0,AP,2021_09_09
23,3NR,High,12.0,29.0,1.0,2.0,1.0,Actor,0.38248181343078613,1.0,7.0,409.0,AP,2021_09_09
24,3NR,High,12.0,35.0,1.0,3.0,1.0,Observer-incongruent,0.2982509136199951,1.0,10.0,431.0,AP,2021_09_09
25,3NR,Med,10.0,30.0,1.0,2.0,1.0,Observer,0.0,1.0,6.0,443.0,AP,2021_09_09
26,3NR,Med,11.0,31.0,1.0,2.0,1.0,Actor,0.09949898719787598,1.0,8.0,454.0,AP,2021_09_09
27,3NR,Med,10.0,26.0,1.0,2.0,1.0,Observer,1.080718994140625,1.0,11.0,477.0,AP,2021_09_09
28,3NR,Med,10.0,29.0,1.0,2.0,0.0,Actor,0.31559181213378906,0.0,8.0,486.0,AP,2021_09_09
29,3NR,Low,8.0,29.0,0.0,1.0,0.0,Observer,0.015621185302734375,1.0,3.0,493.0,AP,2021_09_09
30,3NR,High,12.0,32.0,1.0,2.0,1.0,Actor,0.0,1.0,13.0,516.0,AP,2021_09_09
0,4NR,High,14.0,45.0,1.0,3.0,1.0,Actor-incongruent,0.6169180870056152,1.0,12.0,96.0,AP,2021_09_09
1,4NR,Low,8.0,38.0,1.0,3.0,1.0,Observer-incongruent,0.4661428928375244,1.0,8.0,225.0,AP,2021_09_09
2,4NR,Med,9.0,41.0,1.0,3.0,1.0,Observer-incongruent,0.2988407611846924,1.0,14.0,385.0,AP,2021_09_09
3,4NR,High,13.0,47.0,1.0,3.0,1.0,Observer-incongruent,0.44989967346191406,1.0,12.0,399.0,AP,2021_09_09
4,4NR,Med,10.0,45.0,1.0,3.0,1.0,Observer-incongruent,0.7993490695953369,1.0,11.0,432.0,AP,2021_09_09
5,4NR,Med,11.0,41.0,1.0,2.0,1.0,Observer-incongruent,0.33121681213378906,1.0,7.0,444.0,AP,2021_09_09
6,4NR,High,12.0,43.0,1.0,2.0,1.0,Observer-incongruent,0.31638598442077637,1.0,9.0,455.0,AP,2021_09_09
