,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
167,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.6501500606536865, 0.5000381469726562]","[4.0, 4.0]","[1.000230073928833, 0.6668169498443604]","[0.0, 0.0]",0.0,0.0,5.582713842391968,1628196777.8791091,1,1,0,1,0.5333333333333333,0.0,15,8,0,168,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[18, 5]","[18, 0]","[0, 5]",1NR,1NR,16.0,1
168,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.26523327827453613, 0.48192310333251953]","[4.0, 4.0]","[0.5318741798400879, 0.5651371479034424]","[0.0, 0.0]",0.0,0.0,5.848575115203857,1628196785.045464,0,1,1,1,0.5333333333333333,0.0,15,8,0,169,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[17, 4]","[17, 0]","[0, 4]",2NR,2NR,17.0,2
169,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.016169071197509766, 0.5813698768615723]","[4.0, 3.0]","[0.3812711238861084, 1.0978188514709473]","[0.0, 0.0]",0.0,0.0,5.699550151824951,1628196793.17862,1,1,0,1,0.4,0.0,15,6,0,170,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[16, 3]","[16, 0]","[0, 3]",3NR,3NR,18.0,3
170,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.5333859920501709, 0.6661598682403564]","[4.0, 3.0]","[0.83207106590271, 0.9166569709777832]","[0.0, 0.0]",0.0,0.0,5.849347114562988,1628196800.56194,0,1,1,1,0.4666666666666667,0.0,15,7,0,171,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[15, 2]","[15, 0]","[0, 2]",4NR,4NR,19.0,4
171,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.3004601001739502, 0.517280101776123]","[3.0, 3.0]","[0.7007040977478027, 0.9338328838348389]","[0.0, 0.0]",0.0,0.0,5.84960412979126,1628196808.161589,0,1,1,1,0.7333333333333333,0.0,15,11,0,172,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[14, 1]","[14, 0]","[0, 1]",5NR,5NR,20.0,5
172,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.3997008800506592, 1.6666228771209717]","[2.0, 1.0]","[0.6999220848083496, 1.7996861934661865]","[0.0, 1.0]",0.0,1.0,3.083132743835449,1628196816.6113632,0,1,1,-1,0.3333333333333333,1.0,3,1,0,173,"[1, 0]","[0, 0]","[1, 0]","[1, 14]","[0, 14]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[13, 29]","[13, 0]","[0, 29]",1R,1R,0.0,6
173,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.43304872512817383, 1.1496448516845703]","[4.0, 4.0]","[0.7496838569641113, 1.2164528369903564]","[1.0, 1.0]",1.0,1.0,5.582835912704468,1628196822.111464,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,174,"[0, 0]","[0, 0]","[0, 0]","[12, 13]","[12, 13]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 28]","[12, 0]","[0, 28]",1NR,1NR,1.0,7
174,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.36643195152282715, 0.6163861751556396]","[4.0, 4.0]","[0.6657593250274658, 0.7325019836425781]","[1.0, 1.0]",1.0,1.0,3.3163461685180664,1628196829.2109718,1,-1,0,-1,1.0,1.0,4,4,0,175,"[0, 0]","[0, 0]","[0, 0]","[11, 12]","[11, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 27]","[11, 0]","[0, 27]",1R,1R,2.0,8
175,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 1.2840979099273682]","[4.0, 4.0]","[0.3508920669555664, 1.31734299659729]","[1.0, 1.0]",1.0,1.0,5.48283314704895,1628196834.877682,0,-1,1,-1,0.8,1.0,15,12,0,176,"[0, 0]","[0, 0]","[0, 0]","[10, 11]","[10, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 26]","[10, 0]","[0, 26]",1R,1R,3.0,9
176,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.36659884452819824, 0.5831758975982666]","[4.0, 4.0]","[0.7334580421447754, 0.7501950263977051]","[1.0, 1.0]",1.0,1.0,3.515807867050171,1628196841.894578,1,-1,0,-1,0.6,1.0,5,3,0,177,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 25]","[9, 0]","[0, 25]",1R,1R,4.0,10
177,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.16653704643249512, 0.2832679748535156]","[4.0, 4.0]","[0.5658280849456787, 0.43355584144592285]","[1.0, 1.0]",1.0,1.0,5.283761739730835,1628196846.793131,1,-1,0,-1,0.7142857142857143,1.0,14,10,0,178,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 24]","[8, 0]","[0, 24]",1R,1R,5.0,11
178,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.465954065322876]","[4.0, 4.0]","[0.38295412063598633, 0.5491311550140381]","[1.0, 1.0]",1.0,1.0,3.899690866470337,1628196853.860477,1,-1,0,-1,0.7142857142857143,1.0,7,5,0,179,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 23]","[7, 0]","[0, 23]",1R,1R,6.0,12
179,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.7506060600280762, 0.03434419631958008]","[4.0, 4.0]","[2.050436019897461, 0.4332997798919678]","[1.0, 1.0]",1.0,1.0,5.583091020584106,1628196860.926923,1,-1,0,-1,0.6,0.0,15,9,0,180,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 22]","[6, 0]","[0, 22]",1NR,1NR,7.0,13
180,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.33385276794433594, 0.5004439353942871]","[4.0, 4.0]","[0.7004737854003906, 0.800555944442749]","[1.0, 1.0]",1.0,1.0,2.882827043533325,1628196868.260323,0,-1,1,-1,1.0,1.0,2,2,0,181,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 21]","[5, 0]","[0, 21]",1R,1R,8.0,14
181,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.48258185386657715, 0.4489879608154297]","[4.0, 4.0]","[0.8156359195709229, 0.6658339500427246]","[0.0, 0.0]",0.0,0.0,5.582888126373291,1628196872.843524,1,-1,0,-1,0.4,0.0,15,6,0,182,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 20]","[4, 0]","[0, 20]",1NR,1NR,9.0,1
182,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.24924492835998535, 0.4661262035369873]","[4.0, 4.0]","[0.5825021266937256, 0.6651010513305664]","[0.0, 0.0]",0.0,0.0,5.583609104156494,1628196880.29262,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,183,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 19]","[3, 0]","[0, 19]",2NR,2NR,10.0,2
183,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.517160177230835, 0.5841891765594482]","[4.0, 4.0]","[0.9839301109313965, 0.7504050731658936]","[0.0, 0.0]",0.0,0.0,5.582756280899048,1628196887.693312,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,184,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 18]","[2, 0]","[0, 18]",3NR,3NR,11.0,3
184,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.6989889144897461, 0.21573185920715332]","[4.0, 3.0]","[1.0319888591766357, 0.2986338138580322]","[0.0, 0.0]",0.0,0.0,5.58309006690979,1628196895.326134,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,185,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 17]","[1, 0]","[0, 17]",4NR,4NR,12.0,4
185,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.6834030151367188, 1.4500672817230225]","[2.0, 2.0]","[0.9165658950805664, 1.6000580787658691]","[1.0, 0.0]",1.0,0.0,2.6828160285949707,1628196903.476192,1,-1,0,1,1.0,1.0,1,1,0,186,"[0, 1]","[0, 1]","[0, 0]","[16, 1]","[0, 1]","[16, 0]","[0, 0]","[0, 0]","[0, 0]","[16, 16]","[0, 0]","[16, 16]",1R,1R,0.0,5
186,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6497349739074707, 0.3329751491546631]","[4.0, 4.0]","[0.916513204574585, 0.4829740524291992]","[1.0, 1.0]",1.0,1.0,5.082632780075073,1628196907.876182,0,1,1,1,0.8461538461538461,1.0,13,11,0,187,"[0, 0]","[0, 0]","[0, 0]","[15, 15]","[0, 0]","[15, 15]","[0, 0]","[0, 0]","[0, 0]","[15, 15]","[0, 0]","[15, 15]",1R,1R,1.0,6
187,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1833341121673584, 0.4172351360321045]","[4.0, 4.0]","[0.5002591609954834, 0.5841262340545654]","[1.0, 1.0]",1.0,1.0,2.9318788051605225,1628196914.6094131,1,1,0,1,1.0,1.0,2,2,0,188,"[0, 0]","[0, 0]","[0, 0]","[14, 14]","[0, 0]","[14, 14]","[0, 0]","[0, 0]","[0, 0]","[14, 14]","[0, 0]","[14, 14]",1R,1R,2.0,7
188,"[1.0, 1.0]",1.0,1.0,1.0,"[0.26645708084106445, 0.28324294090270996]","[4.0, 4.0]","[0.6158599853515625, 0.5499131679534912]","[1.0, 1.0]",1.0,1.0,3.5002849102020264,1628196919.208478,1,1,0,1,0.8,1.0,5,4,0,189,"[0, 0]","[0, 0]","[0, 0]","[13, 13]","[0, 0]","[13, 13]","[0, 0]","[0, 0]","[0, 0]","[13, 13]","[0, 0]","[13, 13]",1R,1R,3.0,8
189,"[1.0, 1.0]",1.0,1.0,1.0,"[0.13240289688110352, 0.23311209678649902]","[4.0, 4.0]","[0.46660709381103516, 0.5499720573425293]","[1.0, 1.0]",1.0,1.0,5.581957101821899,1628196924.242527,1,1,0,1,0.4666666666666667,0.0,15,7,0,190,"[0, 0]","[0, 0]","[0, 0]","[12, 12]","[0, 0]","[12, 12]","[0, 0]","[0, 0]","[0, 0]","[12, 12]","[0, 0]","[12, 12]",1NR,1NR,4.0,9
190,"[1.0, 1.0]",1.0,1.0,1.0,"[0.23382997512817383, 0.23382997512817383]","[4.0, 4.0]","[0.5841212272644043, 0.3506641387939453]","[1.0, 1.0]",1.0,1.0,2.6829257011413574,1628196931.342286,1,1,0,1,1.0,1.0,1,1,0,191,"[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]",1R,1R,5.0,10
191,"[1.0, 1.0]",1.0,1.0,1.0,"[0.36707305908203125, 1.3166921138763428]","[4.0, 4.0]","[0.6003401279449463, 1.4168899059295654]","[1.0, 1.0]",1.0,1.0,5.582029104232788,1628196936.258824,1,1,0,1,0.4666666666666667,0.0,15,7,0,192,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]",1NR,1NR,6.0,11
192,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.5664780139923096]","[4.0, 4.0]","[0.4995849132537842, 0.6822869777679443]","[1.0, 1.0]",1.0,1.0,5.583667039871216,1628196943.607884,1,1,0,1,0.4,0.0,15,6,0,193,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]",2NR,2NR,7.0,12
193,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4841001033782959, 0.5674591064453125]","[4.0, 3.0]","[0.8174247741699219, 0.800731897354126]","[1.0, 1.0]",1.0,1.0,3.949496269226074,1628196950.8084538,1,1,0,1,0.7142857142857143,1.0,7,5,0,194,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,8.0,13
194,"[1.0, 1.0]",1.0,1.0,1.0,"[0.33327198028564453, 0.35088396072387695]","[4.0, 4.0]","[0.6007258892059326, 0.4840209484100342]","[1.0, 1.0]",1.0,1.0,4.132979393005371,1628196956.1750898,1,1,0,1,0.5,1.0,8,4,0,195,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,9.0,14
195,"[1.0, 1.0]",1.0,1.0,1.0,"[0.18343114852905273, 0.09921908378601074]","[4.0, 4.0]","[0.5002779960632324, 0.3171381950378418]","[1.0, 1.0]",1.0,1.0,3.732522010803223,1628196961.64164,1,1,0,1,0.6666666666666666,1.0,6,4,0,196,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,10.0,15
196,"[1.0, 1.0]",1.0,1.0,1.0,"[0.13409781455993652, 0.017541170120239258]","[4.0, 4.0]","[0.400684118270874, 0.33408689498901367]","[1.0, 1.0]",1.0,1.0,4.749336957931519,1628196966.624812,0,1,1,1,0.5454545454545454,1.0,11,6,0,197,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,11.0,16
197,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.2503821849822998, 0.2836301326751709]","[4.0, 4.0]","[0.5005171298980713, 0.5172438621520996]","[0.0, 0.0]",0.0,0.0,5.582785129547119,1628196972.8247528,1,1,0,1,0.5333333333333333,0.0,15,8,0,198,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1NR,1NR,12.0,1
198,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.0, 0.3163330554962158]","[4.0, 4.0]","[0.26615190505981445, 0.5161960124969482]","[0.0, 0.0]",0.0,0.0,5.8495728969573975,1628196979.924535,0,1,1,1,0.6666666666666666,0.0,15,10,0,199,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",2NR,2NR,13.0,2
199,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.38246703147888184, 0.11637616157531738]","[3.0, 4.0]","[0.6326429843902588, 0.3319828510284424]","[0.0, 0.0]",0.0,0.0,5.84949803352356,1628196987.624325,0,1,1,1,0.6666666666666666,0.0,15,10,0,200,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",3NR,3NR,14.0,3
200,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.365955114364624, 0.49912428855895996]","[3.0, 3.0]","[0.632282018661499, 1.8490791320800781]","[0.0, 0.0]",0.0,0.0,5.849609851837158,1628196996.424232,0,1,1,1,0.6,0.0,15,9,0,201,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",4NR,4NR,15.0,4
201,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.23366189002990723, 0.316195011138916]","[3.0, 1.0]","[0.5507709980010986, 0.43379712104797363]","[1.0, 1.0]",1.0,1.0,5.582623958587647,1628197003.707634,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,202,"[0, 0]","[0, 0]","[0, 0]","[13, 3]","[13, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[13, 3]","[13, 3]","[0, 0]",1NRO,5NR,16.0,5
202,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.28353309631347656, 0.41593003273010254]","[3.0, 1.0]","[0.8831851482391357, 0.6332521438598633]","[1.0, 1.0]",1.0,1.0,5.855064153671265,1628197011.123831,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,203,"[0, 0]","[0, 0]","[0, 0]","[12, 2]","[12, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 2]","[12, 2]","[0, 0]",2NRO,6NR,17.0,6
203,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.8347010612487793, 1.0349199771881104]","[3.0, 1.0]","[1.9359378814697266, 1.1518230438232422]","[1.0, 1.0]",1.0,1.0,5.854587078094482,1628197019.765642,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,204,"[0, 1]","[0, 1]","[0, 0]","[11, 1]","[11, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[11, 1]","[11, 1]","[0, 0]",3NRO,7NR,18.0,7
204,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.36762380599975586, 0.8002488613128662]","[3.0, 2.0]","[0.7343177795410156, 0.9345579147338867]","[1.0, 0.0]",1.0,0.0,4.885399103164673,1628197027.354947,1,1,0,-1,0.5833333333333334,1.0,12,7,0,205,"[0, 1]","[0, 0]","[0, 1]","[10, 1]","[10, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]",1R,1R,0.0,8
205,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.565014123916626, 0.3158862590789795]","[4.0, 4.0]","[0.9996180534362793, 0.5485191345214844]","[1.0, 1.0]",1.0,1.0,5.101294279098511,1628197034.008375,0,-1,1,-1,0.5384615384615384,1.0,13,7,0,206,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]",1R,1R,1.0,9
206,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.11625194549560547, 0.28246092796325684]","[4.0, 4.0]","[0.5655829906463623, 0.5830848217010498]","[1.0, 1.0]",1.0,1.0,5.5842039585113525,1628197040.6768389,1,-1,0,-1,0.4,0.0,15,6,0,207,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]",1NR,1NR,2.0,10
207,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.250673770904541, 0.6171755790710449]","[4.0, 4.0]","[0.5508296489715576, 1.0001237392425537]","[1.0, 1.0]",1.0,1.0,3.9009039402008057,1628197048.177825,0,-1,1,-1,0.7142857142857143,1.0,7,5,0,208,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]",1R,1R,3.0,11
208,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.06613993644714355, 0.43253087997436523]","[4.0, 4.0]","[0.565424919128418, 0.6662189960479736]","[1.0, 1.0]",1.0,1.0,3.9333479404449454,1628197053.929315,1,-1,0,-1,0.4285714285714285,1.0,7,3,0,209,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1R,1R,4.0,12
209,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.08406996726989746, 0.11774611473083496]","[4.0, 4.0]","[0.7011239528656006, 0.36742115020751953]","[1.0, 1.0]",1.0,1.0,5.499773979187012,1628197059.529877,0,-1,1,-1,0.5333333333333333,1.0,15,8,0,210,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1R,1R,5.0,13
210,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.48299574851989746, 0.3829047679901123]","[4.0, 4.0]","[0.9999668598175049, 0.5661938190460205]","[1.0, 1.0]",1.0,1.0,3.6994340419769287,1628197066.896929,0,-1,1,-1,0.5,1.0,6,3,0,211,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1R,1R,6.0,14
211,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.3499441146850586, 0.3824610710144043]","[4.0, 4.0]","[0.8835048675537109, 0.5994088649749756]","[0.0, 0.0]",0.0,0.0,5.583149194717407,1628197072.3635368,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,212,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1NR,1NR,7.0,1
212,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.41612792015075684, 0.632936954498291]","[4.0, 4.0]","[0.7664089202880859, 0.8994100093841553]","[0.0, 0.0]",0.0,0.0,5.849909067153931,1628197079.963376,0,-1,1,-1,0.6,0.0,15,9,0,213,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",2NR,2NR,8.0,2
213,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.6667699813842773, 0.3502190113067627]","[3.0, 3.0]","[1.1671152114868164, 0.533419132232666]","[0.0, 0.0]",0.0,0.0,5.849323987960815,1628197087.830593,0,-1,1,-1,0.6,0.0,15,9,0,214,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,9.0,3
214,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5495188236236572, 0.4492039680480957]","[2.0, 1.0]","[0.8329930305480957, 0.8830757141113281]","[1.0, 1.0]",1.0,1.0,5.849386930465698,1628197095.6136909,0,1,1,1,0.8666666666666667,0.0,15,13,0,215,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,4NR,10.0,4
215,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.4494807720184326, 0.7496058940887451]","[2.0, 1.0]","[0.7662088871002197, 0.8835740089416504]","[0.0, 0.0]",0.0,0.0,5.848911046981812,1628197103.196726,0,-1,1,-1,0.8666666666666667,0.0,15,13,0,216,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,5NR,11.0,5
216,"[1.0, 1.0]",1.0,1.0,1.0,"[0.49956393241882324, 0.30037403106689453]","[2.0, 2.0]","[0.7995359897613525, 0.36716485023498535]","[1.0, 1.0]",1.0,1.0,2.9503469467163086,1628197110.695811,1,1,0,1,1.0,1.0,2,2,0,217,"[0, 0]","[0, 0]","[0, 0]","[12, 10]","[0, 0]","[12, 10]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[11, 0]","[0, 10]",1R,1R,0.0,6
217,"[1.0, 1.0]",1.0,1.0,1.0,"[0.45106983184814453, 0.3011159896850586]","[4.0, 4.0]","[0.766603946685791, 0.6341960430145264]","[1.0, 1.0]",1.0,1.0,5.850444793701172,1628197115.229114,0,1,1,1,0.5333333333333333,0.0,15,8,0,218,"[0, 0]","[0, 0]","[0, 0]","[11, 9]","[0, 0]","[11, 9]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 0]","[0, 9]",1NR,1NR,1.0,7
218,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4338066577911377, 0.4504117965698242]","[4.0, 4.0]","[0.7671427726745605, 0.6504867076873779]","[1.0, 1.0]",1.0,1.0,3.899548053741455,1628197122.796716,1,1,0,1,0.8571428571428571,1.0,7,6,0,219,"[0, 0]","[0, 0]","[0, 0]","[10, 8]","[0, 0]","[10, 8]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 0]","[0, 8]",1R,1R,2.0,8
219,"[1.0, 1.0]",1.0,1.0,1.0,"[0.38376903533935547, 0.4497690200805664]","[4.0, 4.0]","[0.7009768486022949, 0.7173271179199219]","[1.0, 1.0]",1.0,1.0,5.582878828048706,1628197128.3132842,1,1,0,1,0.6666666666666666,0.0,15,10,0,220,"[0, 0]","[0, 0]","[0, 0]","[9, 7]","[0, 0]","[9, 7]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 0]","[0, 7]",1NR,1NR,3.0,9
220,"[1.0, 1.0]",1.0,1.0,1.0,"[0.33326101303100586, 0.3506331443786621]","[4.0, 4.0]","[0.6678740978240967, 1.1009252071380615]","[1.0, 1.0]",1.0,1.0,4.499385833740234,1628197135.763342,1,1,0,1,0.4,1.0,10,4,0,221,"[0, 0]","[0, 0]","[0, 0]","[8, 6]","[0, 0]","[8, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 0]","[0, 6]",1R,1R,4.0,10
221,"[1.0, 1.0]",1.0,1.0,1.0,"[0.33374810218811035, 0.3006322383880615]","[4.0, 4.0]","[0.6671571731567383, 0.6003711223602295]","[1.0, 1.0]",1.0,1.0,5.849588871002197,1628197141.913182,0,1,1,1,0.5333333333333333,0.0,15,8,0,222,"[0, 0]","[0, 0]","[0, 0]","[7, 5]","[0, 0]","[7, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 0]","[0, 5]",1NR,1NR,5.0,11
222,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3322029113769531, 0.6479618549346924]","[4.0, 4.0]","[0.7153947353363037, 0.8653688430786133]","[1.0, 1.0]",1.0,1.0,3.949555158615112,1628197149.713074,0,1,1,1,1.0,1.0,7,7,0,223,"[0, 0]","[0, 0]","[0, 0]","[6, 4]","[0, 0]","[6, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 0]","[0, 4]",1R,1R,6.0,12
