,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
395,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3154146671295166, 0.3154146671295166]","[4.0, 4.0]","[0.7488319873809814, 0.4987149238586426]","[1.0, 1.0]",1.0,1.0,4.883008718490601,1631219811.20777,1,-1,0,-1,0.5833333333333334,1.0,12,7,0,396,"[0, 0]","[0, 0]","[0, 0]","[8, 4]","[8, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[25, 4]","[25, 4]","[0, 0]",1R,1R,8.0,14
396,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.3651089668273926, 0.11580395698547363]","[4.0, 4.0]","[0.9488141536712646, 0.3821280002593994]","[0.0, 0.0]",0.0,0.0,5.582892894744873,1631219817.991012,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,397,"[0, 0]","[0, 0]","[0, 0]","[7, 3]","[7, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[24, 3]","[24, 3]","[0, 0]",1NR,1NR,9.0,1
397,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.4819221496582031, 0.13203907012939453]","[3.0, 4.0]","[1.7818398475646973, 0.6152918338775635]","[0.0, 0.0]",0.0,0.0,5.5830841064453125,1631219826.407442,1,-1,0,-1,0.6,0.0,15,9,0,398,"[0, 0]","[0, 0]","[0, 0]","[6, 2]","[6, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[23, 2]","[23, 2]","[0, 0]",2NR,2NR,10.0,2
398,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.41553163528442383, 0.7155177593231201]","[2.0, 2.0]","[0.9655768871307373, 1.332291841506958]","[0.0, 0.0]",0.0,0.0,5.848578929901123,1631219834.540776,0,-1,1,-1,0.8,0.0,15,12,0,399,"[0, 1]","[0, 1]","[0, 0]","[5, 1]","[5, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[22, 1]","[22, 1]","[0, 0]",3NR,3NR,11.0,3
399,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.5992097854614258, 0.46582674980163574]","[3.0, 3.0]","[1.1324238777160645, 0.5827536582946777]","[0.0, 1.0]",0.0,1.0,5.582846879959106,1631219842.440514,1,1,0,-1,0.8666666666666667,0.0,15,13,0,400,"[0, 0]","[0, 0]","[0, 0]","[4, 11]","[4, 0]","[0, 11]","[0, 1]","[0, 1]","[0, 0]","[21, 1]","[21, 1]","[0, 0]",4NR,4NR,12.0,4
400,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.8333818912506104, 0.44989967346191406]","[2.0, 3.0]","[1.383563756942749, 1.449915885925293]","[0.0, 1.0]",0.0,1.0,5.582937002182007,1631219850.323755,1,1,0,-1,0.6,0.0,15,9,0,401,"[0, 0]","[0, 0]","[0, 0]","[3, 10]","[3, 0]","[0, 10]","[0, 1]","[0, 1]","[0, 0]","[20, 1]","[20, 1]","[0, 0]",5NR,5NR,13.0,5
401,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.6837091445922852, 0.01658916473388672]","[2.0, 3.0]","[1.3003380298614502, 0.3671860694885254]","[0.0, 1.0]",0.0,1.0,5.582888841629028,1631219858.257042,1,1,0,-1,0.7333333333333333,0.0,15,11,0,402,"[0, 0]","[0, 0]","[0, 0]","[2, 9]","[2, 0]","[0, 9]","[0, 1]","[0, 1]","[0, 0]","[19, 1]","[19, 1]","[0, 0]",6NR,6NR,14.0,6
402,"[-1.0, 1.0]",-1.0,1.0,1.0,"[1.4989311695098877, 0.18240904808044434]","[1.0, 3.0]","[1.9490199089050293, 0.532346248626709]","[0.0, 1.0]",0.0,1.0,4.49972128868103,1631219866.9902568,0,-1,1,1,0.7,1.0,10,7,0,403,"[1, 0]","[1, 0]","[0, 0]","[1, 8]","[1, 0]","[0, 8]","[0, 0]","[0, 0]","[0, 0]","[18, 8]","[18, 0]","[0, 8]",1R,1R,0.0,7
403,"[1.0, 1.0]",1.0,1.0,1.0,"[0.14764904975891113, 0.38170289993286133]","[4.0, 4.0]","[1.1150219440460205, 0.7316858768463135]","[1.0, 1.0]",1.0,1.0,4.099623203277588,1631219873.756743,0,1,1,1,0.75,1.0,8,6,0,404,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[17, 7]","[17, 0]","[0, 7]",1R,1R,1.0,8
404,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4491541385650635, 0.5325770378112793]","[4.0, 4.0]","[1.0991790294647217, 0.8324947357177734]","[1.0, 1.0]",1.0,1.0,3.899451971054077,1631219879.840099,0,1,1,1,0.5714285714285714,1.0,7,4,0,405,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[16, 6]","[16, 0]","[0, 6]",1R,1R,2.0,9
405,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4147450923919678, 0.3479189872741699]","[4.0, 4.0]","[0.8481259346008301, 0.5647249221801758]","[1.0, 1.0]",1.0,1.0,5.582744121551514,1631219885.673332,1,1,0,1,0.5333333333333333,0.0,15,8,0,406,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[15, 5]","[15, 0]","[0, 5]",1NR,1NR,3.0,10
406,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3823249340057373, 0.18242406845092773]","[4.0, 4.0]","[1.732227087020874, 0.7155840396881104]","[1.0, 1.0]",1.0,1.0,5.116225719451904,1631219894.1564422,1,1,0,1,0.8461538461538461,1.0,13,11,0,407,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[14, 4]","[14, 0]","[0, 4]",1R,1R,4.0,11
407,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.2655510902404785, 0.016686201095581055]","[4.0, 4.0]","[0.6822719573974609, 0.3324570655822754]","[0.0, 0.0]",0.0,0.0,5.84955906867981,1631219901.206358,0,1,1,1,0.6,0.0,15,9,0,408,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[13, 3]","[13, 0]","[0, 3]",1NR,1NR,5.0,1
408,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.4823129177093506, 2.015368938446045]","[4.0, 3.0]","[1.01534104347229, 3.26531982421875]","[0.0, 0.0]",0.0,0.0,5.849550247192383,1631219911.3895118,0,1,1,1,0.5333333333333333,0.0,15,8,0,409,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[12, 2]","[12, 0]","[0, 2]",2NR,2NR,6.0,2
409,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.48234128952026367, 0.848731279373169]","[4.0, 3.0]","[1.8321080207824707, 1.4154722690582275]","[0.0, 0.0]",0.0,0.0,5.849660158157349,1631219920.0560598,0,1,1,1,0.8,0.0,15,12,0,410,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[11, 1]","[11, 0]","[0, 1]",3NR,3NR,7.0,3
410,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.5999619960784912, 0.38248181343078613]","[4.0, 2.0]","[1.9326179027557373, 0.7500419616699219]","[0.0, 1.0]",0.0,1.0,5.533571004867554,1631219928.721941,0,1,1,-1,0.6,1.0,15,9,0,411,"[1, 0]","[0, 0]","[1, 0]","[1, 11]","[0, 11]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 11]","[10, 11]","[0, 0]",1R,1R,0.0,4
411,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.19854474067687988, 0.31534576416015625]","[4.0, 4.0]","[0.9150187969207764, 0.6151869297027588]","[1.0, 1.0]",1.0,1.0,2.916363000869751,1631219936.305774,0,-1,1,-1,0.5,1.0,2,1,0,412,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 10]","[0, 0]",1R,1R,1.0,5
412,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6167628765106201, 0.5339200496673584]","[4.0, 4.0]","[1.166761875152588, 0.900108814239502]","[1.0, 1.0]",1.0,1.0,5.849483013153076,1631219941.122436,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,413,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]",1NR,1NR,2.0,6
413,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.31533002853393555]","[4.0, 4.0]","[0.4651939868927002, 0.5485360622406006]","[1.0, 1.0]",1.0,1.0,5.849508047103882,1631219948.60558,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,414,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]",2NR,2NR,3.0,7
414,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.9149799346923828, 0.7483830451965332]","[3.0, 3.0]","[1.4149510860443115, 1.0983331203460693]","[1.0, 1.0]",1.0,1.0,3.099653005599976,1631219957.072138,0,-1,1,-1,0.6666666666666666,1.0,3,2,0,415,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]",1R,1R,4.0,8
415,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5156040191650391, 0.2814137935638428]","[4.0, 4.0]","[1.2490999698638916, 0.582442045211792]","[1.0, 1.0]",1.0,1.0,3.366070032119751,1631219962.505593,1,-1,0,-1,1.0,1.0,4,4,0,416,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]",1R,1R,5.0,9
416,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3152611255645752, 0.13222312927246094]","[4.0, 4.0]","[0.9152860641479492, 0.38206911087036133]","[1.0, 1.0]",1.0,1.0,2.8996078968048096,1631219967.772078,0,-1,1,-1,1.0,1.0,2,2,0,417,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]",1R,1R,6.0,10
417,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.7660605907440186, 0.41603875160217285]","[4.0, 4.0]","[1.2990977764129639, 0.6162948608398438]","[1.0, 1.0]",1.0,1.0,3.8999338150024414,1631219972.721736,0,-1,1,-1,0.4285714285714285,1.0,7,3,0,418,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]",1R,1R,7.0,11
418,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2987949848175049, 0.18239736557006836]","[4.0, 4.0]","[0.7823359966278076, 0.46560001373291016]","[1.0, 1.0]",1.0,1.0,4.116003036499023,1631219978.305416,1,-1,0,-1,0.625,1.0,8,5,0,419,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]",1R,1R,8.0,12
419,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.0825347900390625, 0.0]","[4.0, 4.0]","[0.8989980220794678, 0.4816248416900635]","[0.0, 0.0]",0.0,0.0,5.582627773284912,1631219984.505422,1,-1,0,-1,1.0,0.0,15,15,0,420,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",1NR,1NR,9.0,1
420,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.2832798957824707, 0.0]","[3.0, 4.0]","[0.8165068626403809, 0.2991950511932373]","[1.0, 0.0]",1.0,0.0,5.848690271377564,1631219992.0218198,0,1,1,-1,0.6666666666666666,0.0,15,10,0,421,"[0, 1]","[0, 1]","[0, 0]","[15, 1]","[0, 1]","[15, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,10.0,2
421,"[1.0, 1.0]",1.0,1.0,1.0,"[0.38193726539611816, 0.19961118698120117]","[3.0, 2.0]","[1.4655323028564453, 1.2661640644073486]","[1.0, 1.0]",1.0,1.0,2.9502217769622803,1631220000.2542012,1,1,0,1,1.0,1.0,2,2,0,422,"[0, 0]","[0, 0]","[0, 0]","[14, 10]","[0, 0]","[14, 10]","[0, 0]","[0, 0]","[0, 0]","[13, 10]","[13, 0]","[0, 10]",1R,1R,0.0,3
422,"[1.0, 1.0]",1.0,1.0,1.0,"[0.23150396347045898, 0.04904603958129883]","[4.0, 4.0]","[0.6474649906158447, 0.29833197593688965]","[1.0, 1.0]",1.0,1.0,5.850210189819336,1631220005.020726,0,1,1,1,0.7333333333333333,0.0,15,11,0,423,"[0, 0]","[0, 0]","[0, 0]","[13, 9]","[0, 0]","[13, 9]","[0, 0]","[0, 0]","[0, 0]","[12, 9]","[12, 0]","[0, 9]",1NR,1NR,1.0,4
423,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6150639057159424, 0.9320099353790283]","[4.0, 3.0]","[1.948310136795044, 1.7483749389648438]","[1.0, 1.0]",1.0,1.0,5.8496177196502686,1631220013.9212632,0,1,1,1,0.8,0.0,15,12,0,424,"[0, 0]","[0, 0]","[0, 0]","[12, 8]","[0, 0]","[12, 8]","[0, 0]","[0, 0]","[0, 0]","[11, 8]","[11, 0]","[0, 8]",2NR,2NR,2.0,5
424,"[1.0, 1.0]",1.0,1.0,1.0,"[0.38148927688598633, 0.18076705932617188]","[4.0, 2.0]","[1.2480711936950684, 0.29726529121398926]","[1.0, 1.0]",1.0,1.0,3.282388925552368,1631220022.321187,0,1,1,1,0.5,1.0,4,2,0,425,"[0, 0]","[0, 0]","[0, 0]","[11, 7]","[0, 0]","[11, 7]","[0, 0]","[0, 0]","[0, 0]","[10, 7]","[10, 0]","[0, 7]",1R,1R,3.0,6
425,"[1.0, 1.0]",1.0,1.0,1.0,"[0.24871087074279785, 0.69858717918396]","[4.0, 4.0]","[1.2818970680236816, 1.565181016921997]","[1.0, 1.0]",1.0,1.0,2.699547052383423,1631220028.237799,0,1,1,1,1.0,1.0,1,1,0,426,"[0, 0]","[0, 0]","[0, 0]","[10, 6]","[0, 0]","[10, 6]","[0, 0]","[0, 0]","[0, 0]","[9, 6]","[9, 0]","[0, 6]",1R,1R,4.0,7
426,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3989880084991455, 4.349102020263672]","[4.0, 4.0]","[0.9489090442657471, 4.682317018508911]","[1.0, 1.0]",1.0,1.0,5.849427938461304,1631220036.437779,0,1,1,1,0.6,0.0,15,9,0,427,"[0, 0]","[0, 0]","[0, 0]","[9, 5]","[0, 0]","[9, 5]","[0, 0]","[0, 0]","[0, 0]","[8, 5]","[8, 0]","[0, 5]",1NR,1NR,5.0,8
427,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4827558994293213, 0.13288402557373047]","[4.0, 3.0]","[0.9328489303588867, 0.3321359157562256]","[1.0, 1.0]",1.0,1.0,3.933372974395752,1631220044.304298,0,1,1,1,0.5714285714285714,1.0,7,4,0,428,"[0, 0]","[0, 0]","[0, 0]","[8, 4]","[0, 0]","[8, 4]","[0, 0]","[0, 0]","[0, 0]","[7, 4]","[7, 0]","[0, 4]",1R,1R,6.0,9
428,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6647799015045166, 0.19856882095336914]","[4.0, 4.0]","[1.1819229125976562, 0.34845590591430664]","[1.0, 1.0]",1.0,1.0,2.9161159992218018,1631220050.637583,1,1,0,1,1.0,1.0,2,2,0,429,"[0, 0]","[0, 0]","[0, 0]","[7, 3]","[0, 0]","[7, 3]","[0, 0]","[0, 0]","[0, 0]","[6, 3]","[6, 0]","[0, 3]",1R,1R,7.0,10
429,"[1.0, 1.0]",1.0,1.0,1.0,"[0.28198695182800293, 0.7488172054290771]","[4.0, 4.0]","[1.2319951057434082, 0.8320109844207764]","[1.0, 1.0]",1.0,1.0,5.849475860595703,1631220055.787439,0,1,1,1,0.7333333333333333,0.0,15,11,0,430,"[0, 0]","[0, 0]","[0, 0]","[6, 2]","[0, 0]","[6, 2]","[0, 0]","[0, 0]","[0, 0]","[5, 2]","[5, 0]","[0, 2]",1NR,1NR,8.0,11
430,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.6986439228057861, 4.147771835327148]","[4.0, 3.0]","[1.4152519702911377, 4.381935119628906]","[0.0, 0.0]",0.0,0.0,5.849522829055786,1631220067.037284,0,1,1,1,0.8,0.0,15,12,0,431,"[0, 1]","[0, 0]","[0, 1]","[5, 1]","[0, 0]","[5, 1]","[0, 1]","[0, 0]","[0, 1]","[4, 1]","[4, 0]","[0, 1]",2NR,2NR,9.0,1
431,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.6653387546539307, 0.9649636745452881]","[4.0, 2.0]","[1.214918851852417, 2.347695827484131]","[0.0, 1.0]",0.0,1.0,5.5834269523620605,1631220076.603175,1,-1,0,1,0.8,0.0,15,12,0,432,"[0, 0]","[0, 0]","[0, 0]","[4, 13]","[0, 13]","[4, 0]","[0, 1]","[0, 0]","[0, 1]","[3, 1]","[3, 0]","[0, 1]",3NR,3NR,10.0,2
432,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.7316610813140869, 0.2982509136199951]","[2.0, 3.0]","[1.5317859649658203, 1.0149939060211182]","[0.0, 1.0]",0.0,1.0,5.5827250480651855,1631220084.887166,1,-1,0,1,0.6666666666666666,0.0,15,10,0,433,"[0, 0]","[0, 0]","[0, 0]","[3, 12]","[0, 12]","[3, 0]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",4NR,4NR,11.0,3
433,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.5327517986297607, 0.7993490695953369]","[1.0, 3.0]","[1.3985328674316406, 1.7660279273986816]","[0.0, 1.0]",0.0,1.0,5.849483966827393,1631220093.220175,0,1,1,-1,0.8666666666666667,0.0,15,13,0,434,"[0, 0]","[0, 0]","[0, 0]","[2, 11]","[0, 11]","[2, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 0]","[0, 2]",1NRO,5NR,12.0,4
434,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.7323100566864014, 0.4324932098388672]","[1.0, 1.0]","[1.3323159217834473, 1.0491490364074707]","[0.0, 1.0]",0.0,1.0,5.5828940868377686,1631220101.386685,1,-1,0,1,0.8666666666666667,0.0,15,13,0,435,"[1, 0]","[0, 0]","[1, 0]","[1, 10]","[0, 10]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRG,6NR,13.0,5
435,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5820591449737549, 0.01644420623779297]","[1.0, 2.0]","[1.2318851947784424, 0.5153100490570068]","[1.0, 1.0]",1.0,1.0,5.582897186279297,1631220109.38659,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,436,"[0, 0]","[0, 0]","[0, 0]","[11, 9]","[11, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 9]","[11, 9]","[0, 0]",1NRO,7NR,14.0,6
436,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3989450931549072, 0.48250603675842285]","[1.0, 2.0]","[1.2984702587127686, 0.7989292144775391]","[1.0, 1.0]",1.0,1.0,5.583512783050537,1631220117.5527732,1,-1,0,-1,0.4,0.0,15,6,0,437,"[0, 0]","[0, 0]","[0, 0]","[10, 8]","[10, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 8]","[10, 8]","[0, 0]",2NRO,8NR,15.0,7
437,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.28243303298950195, 0.7985761165618896]","[1.0, 1.0]","[1.315807819366455, 1.2324321269989014]","[1.0, 1.0]",1.0,1.0,2.899473190307617,1631220125.669768,0,-1,1,-1,1.0,1.0,2,2,0,438,"[0, 0]","[0, 0]","[0, 0]","[9, 7]","[9, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 7]","[9, 7]","[0, 0]",1R,1R,0.0,8
438,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.48300886154174805, 0.3328258991241455]","[4.0, 4.0]","[0.9995617866516113, 0.6161458492279053]","[1.0, 1.0]",1.0,1.0,3.0828239917755127,1631220130.453024,0,-1,1,-1,0.3333333333333333,1.0,3,1,0,439,"[0, 0]","[0, 0]","[0, 0]","[8, 6]","[8, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 6]","[8, 6]","[0, 0]",1R,1R,1.0,9
439,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3150818347930908, 0.14873695373535156]","[4.0, 4.0]","[0.8482728004455566, 0.5819318294525146]","[1.0, 1.0]",1.0,1.0,5.856866121292114,1631220135.386195,0,-1,1,-1,0.8,0.0,15,12,0,440,"[0, 0]","[0, 0]","[0, 0]","[7, 5]","[7, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 5]","[7, 5]","[0, 0]",1NR,1NR,2.0,10
440,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.48319315910339355, 0.5498509407043457]","[4.0, 4.0]","[1.1497831344604492, 0.9665250778198242]","[1.0, 1.0]",1.0,1.0,4.89938497543335,1631220143.286199,1,-1,0,-1,0.9166666666666666,1.0,12,11,0,441,"[0, 0]","[0, 0]","[0, 0]","[6, 4]","[6, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 4]","[6, 4]","[0, 0]",1R,1R,3.0,11
441,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.26631808280944824, 0.5493979454040527]","[4.0, 4.0]","[0.6828060150146484, 1.6828148365020752]","[0.0, 0.0]",0.0,0.0,5.848814964294434,1631220150.902689,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,442,"[0, 0]","[0, 0]","[0, 0]","[5, 3]","[5, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 3]","[5, 3]","[0, 0]",1NR,1NR,4.0,1
442,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.4492769241333008, 0.7650246620178223]","[4.0, 3.0]","[1.115891933441162, 1.2484917640686035]","[0.0, 0.0]",0.0,0.0,5.583693027496338,1631220159.051782,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,443,"[0, 0]","[0, 0]","[0, 0]","[4, 2]","[4, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 2]","[4, 2]","[0, 0]",2NR,2NR,5.0,2
443,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.38167595863342285, 0.5816667079925537]","[4.0, 2.0]","[1.5309338569641113, 1.765007734298706]","[0.0, 0.0]",0.0,0.0,5.583330154418945,1631220167.66915,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,444,"[0, 1]","[0, 1]","[0, 0]","[3, 1]","[3, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[3, 1]","[3, 1]","[0, 0]",3NR,3NR,6.0,3
444,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.3148331642150879, 0.0]","[2.0, 2.0]","[1.0320050716400146, 0.6149172782897949]","[0.0, 1.0]",0.0,1.0,5.582368135452271,1631220175.536099,1,1,0,-1,0.7333333333333333,0.0,15,11,0,445,"[0, 0]","[0, 0]","[0, 0]","[2, 11]","[2, 0]","[0, 11]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",4NR,4NR,7.0,4
445,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.33121681213378906, 0.33121681213378906]","[1.0, 2.0]","[1.1486639976501465, 0.8322701454162598]","[0.0, 1.0]",0.0,1.0,5.5828940868377686,1631220183.252151,1,1,0,-1,0.5333333333333333,0.0,15,8,0,446,"[1, 0]","[1, 0]","[0, 0]","[1, 10]","[1, 0]","[0, 10]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",5NR,5NR,8.0,5
446,"[1.0, 1.0]",1.0,1.0,1.0,"[0.433474063873291, 0.5166611671447754]","[1.0, 3.0]","[2.5826752185821533, 0.7665500640869141]","[1.0, 1.0]",1.0,1.0,4.683631896972656,1631220192.25147,0,1,1,1,0.6363636363636364,1.0,11,7,0,447,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]",1R,1R,0.0,6
447,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5829269886016846, 0.28247618675231934]","[4.0, 4.0]","[1.1824610233306885, 0.7829031944274902]","[1.0, 1.0]",1.0,1.0,2.683021068572998,1631220198.935241,0,1,1,1,1.0,1.0,1,1,0,448,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]",1R,1R,1.0,7
448,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6325168609619141, 0.5665640830993652]","[4.0, 4.0]","[1.0498359203338623, 0.7163350582122803]","[1.0, 1.0]",1.0,1.0,5.848547220230103,1631220203.385346,0,1,1,1,0.5333333333333333,0.0,15,8,0,449,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]",1NR,1NR,2.0,8
449,"[1.0, 1.0]",1.0,1.0,1.0,"[0.44940185546875, 0.7326111793518066]","[3.0, 4.0]","[1.33256196975708, 1.498641014099121]","[1.0, 1.0]",1.0,1.0,5.100219249725342,1631220211.934429,1,1,0,1,0.6153846153846154,1.0,13,8,0,450,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]",1R,1R,3.0,9
450,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2991018295288086, 0.4822499752044678]","[4.0, 4.0]","[1.1820018291473389, 0.831291913986206]","[1.0, 1.0]",1.0,1.0,2.699582099914551,1631220219.218268,0,1,1,1,1.0,1.0,1,1,0,451,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]",1R,1R,4.0,10
