,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
5,3NR,Med,10.0,32.0,1.0,2.0,1.0,Actor,0.7326951026916504,1.0,10.0,84.0,CK,2021_08_07
6,3NR,Med,9.0,26.0,0.0,4.0,0.0,Actor,0.23380112648010254,1.0,4.0,91.0,CK,2021_08_07
7,3NR,Low,8.0,27.0,1.0,4.0,1.0,Observer,2.0504579544067383,1.0,9.0,96.0,CK,2021_08_07
8,3NR,Med,11.0,28.0,0.0,3.0,0.0,Observer,0.5488831996917725,1.0,6.0,116.0,CK,2021_08_07
9,3NR,High,12.0,32.0,1.0,3.0,1.0,Observer,1.4165680408477783,1.0,4.0,139.0,CK,2021_08_07
10,3NR,Low,8.0,30.0,1.0,3.0,1.0,Actor-incongruent,0.18357229232788086,1.0,10.0,152.0,CK,2021_08_07
11,3NR,High,13.0,28.0,1.0,3.0,1.0,Actor,0.26671433448791504,1.0,6.0,160.0,CK,2021_08_07
12,3NR,Med,9.0,26.0,1.0,4.0,1.0,Actor,2.666728973388672,1.0,13.0,174.0,CK,2021_08_07
13,3NR,Med,10.0,29.0,1.0,2.0,0.0,Observer-incongruent,0.7819628715515137,0.0,13.0,259.0,CK,2021_08_07
14,3NR,Med,11.0,30.0,1.0,2.0,1.0,Actor-incongruent,0.45029211044311523,1.0,14.0,297.0,CK,2021_08_07
15,3NR,Low,8.0,27.0,0.0,4.0,0.0,Observer,0.33393120765686035,1.0,3.0,313.0,CK,2021_08_07
16,3NR,Med,10.0,28.0,0.0,2.0,0.0,Actor,0.3485910892486572,1.0,7.0,317.0,CK,2021_08_07
17,3NR,Med,11.0,32.0,0.0,2.0,0.0,Actor,0.2990720272064209,1.0,9.0,329.0,CK,2021_08_07
18,3NR,High,13.0,30.0,1.0,4.0,1.0,Observer-incongruent,0.2673988342285156,1.0,18.0,338.0,CK,2021_08_07
19,3NR,Low,7.0,27.0,0.0,3.0,1.0,Observer,0.0,0.0,19.0,358.0,CK,2021_08_07
20,3NR,Low,8.0,32.0,1.0,2.0,1.0,Observer-incongruent,0.10004115104675293,1.0,10.0,371.0,CK,2021_08_07
21,3NR,Med,9.0,26.0,0.0,2.0,1.0,Actor,0.38393092155456543,0.0,11.0,383.0,CK,2021_08_07
22,3NR,Low,7.0,26.0,0.0,2.0,1.0,Actor,0.017160892486572266,0.0,8.0,394.0,CK,2021_08_07
23,3NR,Med,10.0,33.0,0.0,2.0,1.0,Actor,0.7837069034576416,0.0,8.0,407.0,CK,2021_08_07
24,3NR,Med,10.0,29.0,1.0,2.0,1.0,Observer,1.3496699333190918,1.0,8.0,417.0,CK,2021_08_07
25,3NR,High,12.0,38.0,1.0,3.0,1.0,Observer-incongruent,1.79860520362854,1.0,9.0,429.0,CK,2021_08_07
26,3NR,High,13.0,32.0,1.0,2.0,0.0,Observer,0.14929509162902832,0.0,6.0,436.0,CK,2021_08_07
27,3NR,Med,9.0,33.0,1.0,2.0,1.0,Observer-incongruent,0.8661158084869385,1.0,12.0,466.0,CK,2021_08_07
28,3NR,Med,10.0,30.0,1.0,2.0,1.0,Actor,0.4991428852081299,1.0,9.0,477.0,CK,2021_08_07
29,3NR,Med,10.0,29.0,0.0,4.0,0.0,Actor,0.43323397636413574,1.0,3.0,481.0,CK,2021_08_07
30,3NR,Med,11.0,29.0,1.0,4.0,1.0,Observer-incongruent,0.46711206436157227,1.0,10.0,488.0,CK,2021_08_07
31,3NR,Low,7.0,26.0,0.0,4.0,1.0,Observer,0.44871020317077637,0.0,9.0,499.0,CK,2021_08_07
32,3NR,Med,10.0,32.0,0.0,4.0,1.0,Actor,0.4999561309814453,0.0,9.0,511.0,CK,2021_08_07
0,4NR,Low,6.0,39.0,1.0,3.0,1.0,Actor-incongruent,0.5818300247192383,1.0,15.0,17.0,CK,2021_08_07
1,4NR,Med,11.0,43.0,1.0,3.0,1.0,Observer-incongruent,0.6997759342193604,1.0,11.0,85.0,CK,2021_08_07
2,4NR,Med,10.0,42.0,1.0,4.0,1.0,Observer-incongruent,0.6006708145141602,1.0,5.0,140.0,CK,2021_08_07
3,4NR,Med,11.0,39.0,1.0,3.0,0.0,Actor-incongruent,0.0,0.0,8.0,318.0,CK,2021_08_07
4,4NR,Med,11.0,38.0,1.0,2.0,1.0,Actor-incongruent,0.4499020576477051,1.0,20.0,359.0,CK,2021_08_07
5,4NR,Med,11.0,37.0,0.0,2.0,1.0,Observer,1.1825308799743652,0.0,12.0,384.0,CK,2021_08_07
6,4NR,Med,11.0,37.0,1.0,2.0,1.0,Actor,0.6505029201507568,1.0,9.0,395.0,CK,2021_08_07
7,4NR,Med,10.0,43.0,1.0,2.0,1.0,Actor-incongruent,0.4498438835144043,1.0,9.0,408.0,CK,2021_08_07
8,4NR,High,12.0,41.0,1.0,4.0,1.0,Observer-incongruent,0.46608877182006836,1.0,9.0,418.0,CK,2021_08_07
9,4NR,Med,9.0,42.0,1.0,2.0,1.0,Observer-incongruent,0.13341712951660156,1.0,13.0,467.0,CK,2021_08_07
10,4NR,Med,11.0,37.0,1.0,2.0,1.0,Actor-incongruent,0.565622091293335,1.0,10.0,500.0,CK,2021_08_07
11,4NR,Med,10.0,42.0,0.0,4.0,1.0,Observer,0.5484299659729004,0.0,10.0,512.0,CK,2021_08_07
