,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
2,3NR,Med,11.0,29.0,1.0,2.0,1.0,Actor-incongruent,0.06573104858398438,1.0,10.0,50.0,CK,2021_10_16
3,3NR,Med,11.0,33.0,1.0,2.0,1.0,Actor-incongruent,0.2485969066619873,1.0,10.0,97.0,CK,2021_10_16
4,3NR,Med,10.0,26.0,0.0,1.0,1.0,Observer,0.4162709712982178,0.0,14.0,186.0,CK,2021_10_16
5,3NR,High,12.0,35.0,0.0,3.0,1.0,Observer,0.2814216613769531,0.0,5.0,208.0,CK,2021_10_16
6,3NR,Med,11.0,32.0,1.0,1.0,1.0,Actor-incongruent,0.4819169044494629,1.0,14.0,237.0,CK,2021_10_16
7,3NR,Med,9.0,31.0,0.0,3.0,1.0,Actor-incongruent,0.33248209953308105,0.0,11.0,263.0,CK,2021_10_16
8,3NR,Low,8.0,25.0,0.0,1.0,1.0,Observer,0.4316978454589844,0.0,15.0,289.0,CK,2021_10_16
9,3NR,High,12.0,30.0,1.0,1.0,0.0,Actor,0.41650891304016113,0.0,7.0,314.0,CK,2021_10_16
10,3NR,Med,9.0,29.0,1.0,1.0,1.0,Actor-incongruent,0.49869489669799805,1.0,12.0,360.0,CK,2021_10_16
11,3NR,Med,11.0,29.0,0.0,1.0,1.0,Actor,0.3155078887939453,0.0,6.0,398.0,CK,2021_10_16
12,3NR,High,12.0,34.0,0.0,1.0,1.0,Actor,0.4653167724609375,0.0,12.0,411.0,CK,2021_10_16
13,3NR,Med,10.0,28.0,1.0,1.0,0.0,Actor,0.4166679382324219,0.0,9.0,422.0,CK,2021_10_16
14,3NR,Med,10.0,29.0,0.0,1.0,0.0,Actor,0.3328208923339844,1.0,3.0,437.0,CK,2021_10_16
15,3NR,Low,7.0,26.0,0.0,1.0,0.0,Actor,0.01654505729675293,1.0,9.0,443.0,CK,2021_10_16
16,3NR,Med,10.0,32.0,1.0,1.0,1.0,Actor,0.3327782154083252,1.0,7.0,459.0,CK,2021_10_16
17,3NR,High,14.0,33.0,1.0,1.0,1.0,Observer-incongruent,0.3985249996185303,1.0,12.0,472.0,CK,2021_10_16
18,3NR,Med,9.0,32.0,0.0,2.0,1.0,Actor,0.34883689880371094,0.0,9.0,495.0,CK,2021_10_16
19,3NR,Med,9.0,29.0,1.0,1.0,1.0,Actor-incongruent,0.43248915672302246,1.0,19.0,515.0,CK,2021_10_16
0,4NR,High,15.0,50.0,1.0,3.0,1.0,Actor-incongruent,0.5325400829315186,1.0,6.0,209.0,CK,2021_10_16
1,4NR,Med,9.0,34.0,1.0,1.0,1.0,Actor-incongruent,0.34851813316345215,1.0,16.0,290.0,CK,2021_10_16
2,4NR,Med,9.0,43.0,1.0,1.0,1.0,Observer,0.4483797550201416,1.0,13.0,412.0,CK,2021_10_16
