,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
263,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.11551070213317871, 0.5489888191223145]","[4.0, 4.0]","[0.6646778583526611, 0.6146647930145264]","[1.0, 1.0]",1.0,1.0,3.900540828704834,1632342226.150176,0,-1,1,-1,0.7142857142857143,1.0,7,5,0,264,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]",1R,1R,1.0,5
264,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.19924092292785645, 0.2824718952178955]","[4.0, 4.0]","[0.782728910446167, 0.5149719715118408]","[1.0, 1.0]",1.0,1.0,3.1158459186553955,1632342231.867789,0,-1,1,-1,0.6666666666666666,1.0,3,2,0,265,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]",1R,1R,2.0,6
265,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.715583086013794, 0.2988250255584717]","[4.0, 4.0]","[1.6322979927062988, 0.3980691432952881]","[1.0, 1.0]",1.0,1.0,2.932845115661621,1632342237.817428,1,-1,0,-1,1.0,1.0,2,2,0,266,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]",1R,1R,3.0,7
266,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4674079418182373, 0.5333421230316162]","[4.0, 4.0]","[0.8674399852752686, 0.6341831684112549]","[1.0, 1.0]",1.0,1.0,2.899569034576416,1632342242.13408,0,-1,1,-1,1.0,1.0,2,2,0,267,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]",1R,1R,4.0,8
267,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2823598384857178, 0.39926576614379883]","[4.0, 4.0]","[0.6647167205810547, 0.5324130058288574]","[1.0, 1.0]",1.0,1.0,5.583893060684204,1632342246.5163488,1,-1,0,-1,0.6,0.0,15,9,0,268,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]",1NR,1NR,5.0,9
268,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.36618900299072266, 0.6666719913482666]","[2.0, 2.0]","[0.6334388256072998, 1.166675090789795]","[1.0, 1.0]",1.0,1.0,2.716207981109619,1632342254.083888,1,-1,0,-1,1.0,1.0,1,1,0,269,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]",1R,1R,6.0,10
269,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.699193000793457, 0.18264389038085938]","[4.0, 4.0]","[1.765810251235962, 0.2819991111755371]","[1.0, 1.0]",1.0,1.0,3.0997209548950195,1632342259.783748,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,270,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]",1R,1R,7.0,11
270,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.0, 0.24883818626403809]","[4.0, 4.0]","[0.5821411609649658, 0.6820931434631348]","[0.0, 0.0]",0.0,0.0,5.850088834762573,1632342264.816957,0,-1,1,-1,0.9333333333333332,0.0,15,14,0,271,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",1NR,1NR,8.0,1
271,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.4159228801727295, 0.21521377563476562]","[1.0, 2.0]","[0.7492868900299072, 0.33283400535583496]","[1.0, 0.0]",1.0,0.0,5.849510908126831,1632342272.466922,0,1,1,-1,0.9333333333333332,0.0,15,14,0,272,"[0, 1]","[0, 1]","[0, 0]","[12, 1]","[0, 1]","[12, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,9.0,2
272,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3987259864807129, 0.05007505416870117]","[1.0, 4.0]","[0.6329250335693359, 0.16617512702941895]","[1.0, 1.0]",1.0,1.0,5.849503040313721,1632342279.950155,0,1,1,1,0.7333333333333333,0.0,15,11,0,273,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]",1NRO,3NR,10.0,3
273,"[1.0, 1.0]",1.0,1.0,1.0,"[0.24928689002990723, 0.04979991912841797]","[1.0, 4.0]","[0.5825121402740479, 0.23250198364257812]","[1.0, 1.0]",1.0,1.0,5.583063840866089,1632342287.483333,1,1,0,1,0.5333333333333333,0.0,15,8,0,274,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]",2NRO,4NR,11.0,4
274,"[1.0, 1.0]",1.0,1.0,1.0,"[0.29907917976379395, 2.2995052337646484]","[1.0, 2.0]","[0.5828232765197754, 2.365469217300415]","[1.0, 1.0]",1.0,1.0,4.966949939727783,1632342296.365859,0,1,1,1,0.9166666666666666,1.0,12,11,0,275,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]",1R,1R,0.0,5
275,"[1.0, 1.0]",1.0,1.0,1.0,"[0.26526474952697754, 0.032510995864868164]","[4.0, 4.0]","[0.5815718173980713, 0.24857378005981445]","[1.0, 1.0]",1.0,1.0,5.583014011383057,1632342303.183121,1,1,0,1,0.4666666666666667,0.0,15,7,0,276,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]",1NR,1NR,1.0,6
276,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3654351234436035, 0.33292317390441895]","[2.0, 4.0]","[0.6995201110839844, 0.432009220123291]","[1.0, 1.0]",1.0,1.0,5.099225044250488,1632342310.399729,1,1,0,1,0.6923076923076923,1.0,13,9,0,277,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]",1R,1R,2.0,7
277,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4834449291229248, 0.36699891090393066]","[4.0, 4.0]","[0.6834368705749512, 0.41730785369873047]","[1.0, 1.0]",1.0,1.0,3.5330629348754883,1632342316.949591,1,1,0,1,1.0,1.0,5,5,0,278,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]",1R,1R,3.0,8
278,"[1.0, 1.0]",1.0,1.0,1.0,"[0.23315000534057617, 0.033857107162475586]","[4.0, 4.0]","[0.5498251914978027, 0.24999403953552246]","[1.0, 1.0]",1.0,1.0,5.582863807678223,1632342321.8995,1,1,0,1,0.6,0.0,15,9,0,279,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]",1NR,1NR,4.0,9
279,"[1.0, 1.0]",1.0,1.0,1.0,"[0.34838294982910156, 2.0320241451263428]","[2.0, 3.0]","[0.7818119525909424, 2.0651280879974365]","[1.0, 1.0]",1.0,1.0,2.6828389167785645,1632342330.516047,0,1,1,1,1.0,1.0,1,1,0,280,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]",1R,1R,5.0,10
280,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4323770999908447, 1.6660969257354736]","[4.0, 4.0]","[0.8660440444946289, 1.7156729698181152]","[1.0, 1.0]",1.0,1.0,5.582804203033447,1632342335.732688,1,1,0,1,0.7333333333333333,0.0,15,11,0,281,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]",1NR,1NR,6.0,11
281,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.13210487365722656, 1.7652740478515625]","[2.0, 3.0]","[0.6650600433349609, 1.9644899368286133]","[0.0, 0.0]",0.0,0.0,5.85028600692749,1632342344.598356,0,1,1,1,0.8,0.0,15,12,0,282,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]",2NR,2NR,7.0,1
282,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.0, 0.5483059883117676]","[1.0, 2.0]","[0.765174150466919, 0.9640371799468994]","[0.0, 1.0]",0.0,1.0,5.583821773529053,1632342352.6982331,1,-1,0,1,0.6,0.0,15,9,0,283,"[1, 0]","[0, 0]","[1, 0]","[1, 13]","[0, 13]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,8.0,2
283,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.26622891426086426, 0.9987168312072754]","[1.0, 2.0]","[1.082746982574463, 1.5826480388641357]","[1.0, 1.0]",1.0,1.0,5.533015012741089,1632342360.898827,0,-1,1,-1,0.8,1.0,15,12,0,284,"[0, 0]","[0, 0]","[0, 0]","[7, 12]","[7, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 0]","[0, 8]",1R,1R,0.0,3
284,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2666170597076416, 0.33292579650878906]","[4.0, 4.0]","[0.799558162689209, 0.5153689384460449]","[1.0, 1.0]",1.0,1.0,2.71622085571289,1632342368.2154722,1,-1,0,-1,1.0,1.0,1,1,0,285,"[0, 0]","[0, 0]","[0, 0]","[6, 11]","[6, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 0]","[0, 7]",1R,1R,1.0,4
285,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.08247590065002441, 0.19951701164245605]","[4.0, 4.0]","[0.5662188529968262, 0.29943203926086426]","[1.0, 1.0]",1.0,1.0,3.6829211711883545,1632342372.5655758,1,-1,0,-1,0.6666666666666666,1.0,6,4,0,286,"[0, 0]","[0, 0]","[0, 0]","[5, 10]","[5, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 0]","[0, 6]",1R,1R,2.0,5
286,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.28165507316589355, 0.017076969146728516]","[4.0, 4.0]","[0.5658698081970215, 0.2325897216796875]","[1.0, 1.0]",1.0,1.0,3.0994880199432373,1632342377.648774,1,-1,0,-1,1.0,1.0,3,3,0,287,"[0, 0]","[0, 0]","[0, 0]","[4, 9]","[4, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 0]","[0, 5]",1R,1R,3.0,6
287,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.23171520233154297, 0.19888830184936523]","[4.0, 4.0]","[0.580780029296875, 0.34856438636779785]","[1.0, 1.0]",1.0,1.0,5.099600315093994,1632342382.2643268,1,-1,0,-1,0.9230769230769232,1.0,13,12,0,288,"[0, 0]","[0, 0]","[0, 0]","[3, 8]","[3, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 0]","[0, 4]",1R,1R,4.0,7
288,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.36646413803100586, 0.24938011169433594]","[4.0, 4.0]","[0.6164631843566895, 0.34972119331359863]","[1.0, 1.0]",1.0,1.0,5.582837820053101,1632342388.882074,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,289,"[0, 0]","[0, 0]","[0, 0]","[2, 7]","[2, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 0]","[0, 3]",1NR,1NR,5.0,8
289,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.31589198112487793, 0.16569900512695312]","[2.0, 3.0]","[0.5157229900360107, 0.28249382972717285]","[1.0, 1.0]",1.0,1.0,5.582827091217041,1632342395.865098,1,-1,0,-1,0.6,0.0,15,9,0,290,"[1, 0]","[1, 0]","[0, 0]","[1, 6]","[1, 6]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 0]","[0, 2]",2NR,2NR,6.0,9
290,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.13257908821105957, 1.2827162742614746]","[1.0, 1.0]","[0.5324480533599854, 1.415952205657959]","[0.0, 1.0]",0.0,1.0,5.582786083221436,1632342403.831736,1,-1,0,1,0.5333333333333333,0.0,15,8,0,291,"[0, 0]","[0, 0]","[0, 0]","[2, 5]","[0, 5]","[2, 0]","[0, 1]","[0, 0]","[0, 1]","[6, 1]","[6, 0]","[0, 1]",1NRO,3NR,7.0,10
291,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.714993953704834, 0.46507906913757324]","[1.0, 1.0]","[0.8483619689941406, 0.5318160057067871]","[0.0, 1.0]",0.0,1.0,3.89963173866272,1632342411.364907,0,1,1,-1,0.7142857142857143,1.0,7,5,0,292,"[1, 0]","[0, 0]","[1, 0]","[1, 4]","[0, 4]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]",1R,1R,8.0,11
292,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3328409194946289, 0.3159668445587158]","[4.0, 4.0]","[0.8157839775085449, 0.5658071041107178]","[1.0, 1.0]",1.0,1.0,2.6828689575195312,1632342416.931421,1,-1,0,-1,1.0,1.0,1,1,0,293,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]",1R,1R,9.0,12
293,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.2155170440673828, 0.0827021598815918]","[4.0, 4.0]","[0.5154480934143066, 0.29878711700439453]","[0.0, 0.0]",0.0,0.0,5.849730014801025,1632342421.214679,0,-1,1,-1,0.6,0.0,15,9,0,294,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]",1NR,1NR,10.0,1
294,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.3994131088256836, 0.8824179172515869]","[2.0, 3.0]","[0.6824541091918945, 2.315737009048462]","[0.0, 0.0]",0.0,0.0,5.582341909408569,1632342430.614605,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,295,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",2NR,2NR,11.0,2
295,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.24937033653259277, 1.249171257019043]","[1.0, 2.0]","[0.9658591747283936, 1.4829761981964111]","[0.0, 1.0]",0.0,1.0,5.582365036010742,1632342438.881542,1,1,0,-1,0.6,0.0,15,9,0,296,"[1, 0]","[1, 0]","[0, 0]","[1, 6]","[1, 0]","[0, 6]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,12.0,3
296,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5148577690124512, 0.8315467834472656]","[1.0, 1.0]","[1.2981817722320557, 1.5308239459991455]","[1.0, 1.0]",1.0,1.0,2.900275945663452,1632342447.0302532,0,1,1,1,1.0,1.0,2,2,0,297,"[0, 0]","[0, 0]","[0, 0]","[11, 5]","[0, 0]","[11, 5]","[0, 0]","[0, 0]","[0, 0]","[11, 5]","[0, 0]","[11, 5]",1R,1R,0.0,4
297,"[1.0, 1.0]",1.0,1.0,1.0,"[0.23124098777770996, 0.19834184646606445]","[4.0, 4.0]","[0.6314527988433838, 0.33128976821899414]","[1.0, 1.0]",1.0,1.0,3.2827751636505127,1632342451.714381,0,1,1,1,0.75,1.0,4,3,0,298,"[0, 0]","[0, 0]","[0, 0]","[10, 4]","[0, 0]","[10, 4]","[0, 0]","[0, 0]","[0, 0]","[10, 4]","[0, 0]","[10, 4]",1R,1R,1.0,5
298,"[1.0, 1.0]",1.0,1.0,1.0,"[0.08202600479125977, 0.0]","[4.0, 4.0]","[0.4649980068206787, 0.18104887008666992]","[1.0, 1.0]",1.0,1.0,4.082978010177612,1632342456.647443,1,1,0,1,0.625,1.0,8,5,0,299,"[0, 0]","[0, 0]","[0, 0]","[9, 3]","[0, 0]","[9, 3]","[0, 0]","[0, 0]","[0, 0]","[9, 3]","[0, 0]","[9, 3]",1R,1R,2.0,6
299,"[1.0, 1.0]",1.0,1.0,1.0,"[0.29901599884033203, 0.03288388252258301]","[4.0, 4.0]","[0.515333890914917, 0.21552586555480957]","[1.0, 1.0]",1.0,1.0,5.849333047866821,1632342462.280714,0,1,1,1,0.8,0.0,15,12,0,300,"[0, 0]","[0, 0]","[0, 0]","[8, 2]","[0, 0]","[8, 2]","[0, 0]","[0, 0]","[0, 0]","[8, 2]","[0, 0]","[8, 2]",1NR,1NR,3.0,7
300,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2648811340332031, 0.5149080753326416]","[2.0, 3.0]","[0.831517219543457, 0.6482539176940918]","[1.0, 1.0]",1.0,1.0,5.849754810333252,1632342470.1973062,0,1,1,1,0.6666666666666666,0.0,15,10,0,301,"[0, 1]","[0, 0]","[0, 1]","[7, 1]","[0, 0]","[7, 1]","[0, 1]","[0, 0]","[0, 1]","[7, 1]","[0, 0]","[7, 1]",2NR,2NR,4.0,8
301,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.4330449104309082, 0.7167668342590332]","[2.0, 2.0]","[0.7167668342590332, 0.9824340343475342]","[1.0, 0.0]",1.0,0.0,4.316804885864258,1632342477.9299462,1,-1,0,1,0.4444444444444444,1.0,9,4,0,302,"[0, 1]","[0, 1]","[0, 0]","[6, 1]","[0, 1]","[6, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 2]","[0, 0]","[6, 2]",1R,1R,5.0,9
302,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5006880760192871, 0.6669421195983887]","[4.0, 4.0]","[1.1836471557617188, 0.9335150718688965]","[1.0, 1.0]",1.0,1.0,5.583163738250732,1632342484.1971772,1,1,0,1,0.6666666666666666,0.0,15,10,0,303,"[0, 1]","[0, 0]","[0, 1]","[5, 1]","[0, 0]","[5, 1]","[0, 1]","[0, 0]","[0, 1]","[5, 1]","[0, 0]","[5, 1]",1NR,1NR,6.0,10
303,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.482590913772583, 1.3824188709259033]","[2.0, 2.0]","[0.7159230709075928, 1.6825871467590332]","[1.0, 0.0]",1.0,0.0,4.699336051940918,1632342492.280496,1,-1,0,1,0.9090909090909092,1.0,11,10,0,304,"[0, 1]","[0, 1]","[0, 0]","[4, 1]","[0, 1]","[4, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,7.0,11
304,"[1.0, 1.0]",1.0,1.0,1.0,"[0.04925727844238281, 0.0]","[4.0, 4.0]","[0.48201799392700195, 0.23215508460998535]","[1.0, 1.0]",1.0,1.0,3.499650239944458,1632342498.6801898,1,1,0,1,0.8,1.0,5,4,0,305,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,8.0,12
305,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.13078975677490234, 0.09754800796508789]","[4.0, 4.0]","[0.48061108589172363, 0.28148889541625977]","[0.0, 0.0]",0.0,0.0,5.850445747375488,1632342503.762509,0,1,1,1,0.6666666666666666,0.0,15,10,0,306,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NR,1NR,9.0,1
306,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.2982041835784912, 0.4318709373474121]","[2.0, 4.0]","[0.5974001884460449, 0.4318709373474121]","[0.0, 0.0]",0.0,0.0,5.583645820617676,1632342511.479253,1,1,0,1,0.8666666666666667,0.0,15,13,0,307,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NR,2NR,10.0,2
307,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.49867987632751465, 1.0662829875946045]","[1.0, 2.0]","[1.7828178405761719, 1.1499109268188477]","[1.0, 1.0]",1.0,1.0,2.6996850967407227,1632342519.746491,1,-1,0,-1,1.0,1.0,1,1,0,308,"[0, 0]","[0, 0]","[0, 0]","[12, 4]","[12, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 4]","[12, 4]","[0, 0]",1R,1R,0.0,3
308,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.16644811630249023, 0.06653118133544922]","[4.0, 4.0]","[0.4659919738769531, 0.21620988845825195]","[1.0, 1.0]",1.0,1.0,5.849526882171631,1632342524.013254,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,309,"[0, 0]","[0, 0]","[0, 0]","[11, 3]","[11, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 3]","[11, 3]","[0, 0]",1NR,1NR,1.0,4
309,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.19824981689453125, 0.6991317272186279]","[2.0, 1.0]","[0.5491766929626465, 1.4824247360229492]","[1.0, 1.0]",1.0,1.0,5.849585056304932,1632342532.629736,0,-1,1,-1,0.4,0.0,15,6,0,310,"[0, 0]","[0, 0]","[0, 0]","[10, 2]","[10, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 2]","[10, 2]","[0, 0]",2NR,2NR,2.0,5
310,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.28400206565856934, 0.6172881126403809]","[1.0, 2.0]","[0.6006121635437012, 0.9831540584564209]","[1.0, 1.0]",1.0,1.0,5.583646059036255,1632342540.712121,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,311,"[0, 1]","[0, 1]","[0, 0]","[9, 1]","[9, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[9, 1]","[9, 1]","[0, 0]",3NR,3NR,3.0,6
311,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.46530795097351074, 1.2652699947357178]","[1.0, 1.0]","[1.1991639137268066, 1.4320590496063232]","[1.0, 0.0]",1.0,0.0,2.682723999023437,1632342548.746282,1,1,0,-1,1.0,1.0,1,1,0,312,"[0, 1]","[0, 0]","[0, 1]","[8, 1]","[8, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]",1R,1R,4.0,7
312,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2996220588684082, 0.1486499309539795]","[4.0, 4.0]","[0.632756233215332, 0.38280797004699707]","[1.0, 1.0]",1.0,1.0,2.882112741470337,1632342553.0294771,1,-1,0,-1,1.0,1.0,2,2,0,313,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]",1R,1R,5.0,8
313,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.21573710441589355, 0.41566896438598633]","[4.0, 4.0]","[0.4982490539550781, 0.7659590244293213]","[1.0, 1.0]",1.0,1.0,2.69925594329834,1632342557.746279,1,-1,0,-1,1.0,1.0,1,1,0,314,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1R,1R,6.0,9
314,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.06650972366333008, 0.24913692474365234]","[4.0, 4.0]","[0.7315316200256348, 0.5325539112091064]","[1.0, 1.0]",1.0,1.0,3.1004791259765625,1632342562.3116758,0,-1,1,-1,1.0,1.0,3,3,0,315,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1R,1R,7.0,10
315,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.36692094802856445, 0.7504091262817383]","[4.0, 4.0]","[0.6501131057739258, 1.4501721858978271]","[1.0, 1.0]",1.0,1.0,5.849462032318115,1632342567.612591,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,316,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1NR,1NR,8.0,11
316,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2650458812713623, 1.0650067329406738]","[2.0, 3.0]","[0.6476459503173828, 1.1309618949890137]","[1.0, 1.0]",1.0,1.0,4.500257968902588,1632342575.895029,0,-1,1,-1,0.8,1.0,10,8,0,317,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1R,1R,9.0,12
317,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.33221983909606934, 0.28102993965148926]","[4.0, 4.0]","[0.6819767951965332, 0.4155557155609131]","[1.0, 1.0]",1.0,1.0,5.849454164505005,1632342582.045672,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,318,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",1NR,1NR,10.0,13
318,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3321959972381592, 0.01644420623779297]","[2.0, 3.0]","[0.5656943321228027, 0.23177123069763184]","[1.0, 1.0]",1.0,1.0,5.581628799438477,1632342589.5124962,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,319,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,11.0,14
