,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
394,"[1.0, 1.0]",1.0,1.0,1.0,"[0.399137020111084, 0.14888978004455566]","[3.0, 4.0]","[0.8321220874786377, 0.44788074493408203]","[1.0, 1.0]",1.0,1.0,5.849493741989136,1632861307.5812962,0,1,1,1,0.6666666666666666,0.0,15,10,0,395,"[0, 0]","[0, 0]","[0, 0]","[12, 10]","[0, 0]","[12, 10]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[11, 0]","[0, 10]",1NR,1NR,1.0,6
395,"[1.0, 1.0]",1.0,1.0,1.0,"[0.23187994956970215, 2.7485392093658447]","[3.0, 4.0]","[0.9652712345123291, 2.881833076477051]","[1.0, 1.0]",1.0,1.0,3.4996790885925293,1632861317.231165,0,1,1,1,0.4,1.0,5,2,0,396,"[0, 0]","[0, 0]","[0, 0]","[11, 9]","[0, 0]","[11, 9]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 0]","[0, 9]",1R,1R,2.0,7
396,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.09929823875427246]","[3.0, 4.0]","[0.7656221389770508, 0.4657249450683594]","[1.0, 1.0]",1.0,1.0,5.582127809524536,1632861322.69774,1,1,0,1,0.5333333333333333,0.0,15,8,0,397,"[0, 0]","[0, 0]","[0, 0]","[10, 8]","[0, 0]","[10, 8]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 0]","[0, 8]",1NR,1NR,3.0,8
397,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4342362880706787, 0.15072417259216309]","[2.0, 4.0]","[0.6831161975860596, 0.3000912666320801]","[1.0, 1.0]",1.0,1.0,3.900519132614136,1632861330.196722,0,1,1,1,0.7142857142857143,1.0,7,5,0,398,"[0, 0]","[0, 0]","[0, 0]","[9, 7]","[0, 0]","[9, 7]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 0]","[0, 7]",1R,1R,4.0,9
398,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1652541160583496, 0.1986851692199707]","[2.0, 4.0]","[0.598412036895752, 0.3317410945892334]","[1.0, 1.0]",1.0,1.0,3.6829710006713854,1632861335.697577,0,1,1,1,1.0,1.0,6,6,0,399,"[0, 0]","[0, 0]","[0, 0]","[8, 6]","[0, 0]","[8, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 0]","[0, 6]",1R,1R,5.0,10
399,"[1.0, 1.0]",1.0,1.0,1.0,"[0.46642589569091797, 0.4831368923187256]","[3.0, 4.0]","[0.8830459117889404, 0.6831579208374023]","[1.0, 1.0]",1.0,1.0,3.8830158710479736,1632861341.047477,0,1,1,1,0.5714285714285714,1.0,7,4,0,400,"[0, 0]","[0, 0]","[0, 0]","[7, 5]","[0, 0]","[7, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 0]","[0, 5]",1R,1R,6.0,11
400,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2999839782714844, 1.516542911529541]","[2.0, 4.0]","[0.8167510032653809, 1.516542911529541]","[1.0, 1.0]",1.0,1.0,5.848829984664917,1632861347.26415,0,1,1,1,0.6,0.0,15,9,0,401,"[0, 0]","[0, 0]","[0, 0]","[6, 4]","[0, 0]","[6, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 0]","[0, 4]",1NR,1NR,7.0,12
401,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3146219253540039, 0.36475586891174316]","[2.0, 3.0]","[0.8145630359649658, 0.531425952911377]","[1.0, 1.0]",1.0,1.0,5.499565839767456,1632861355.163973,0,1,1,1,0.8,1.0,15,12,0,402,"[0, 0]","[0, 0]","[0, 0]","[5, 3]","[0, 0]","[5, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 0]","[0, 3]",1R,1R,8.0,13
402,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.5995891094207764, 0.5157921314239502]","[2.0, 4.0]","[0.9666669368743896, 0.700178861618042]","[0.0, 0.0]",0.0,0.0,5.849564790725708,1632861362.397269,0,1,1,1,0.7333333333333333,0.0,15,11,0,403,"[0, 0]","[0, 0]","[0, 0]","[4, 2]","[0, 0]","[4, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 0]","[0, 2]",1NR,1NR,9.0,1
403,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.1320478916168213, 0.7148590087890625]","[2.0, 3.0]","[1.1315720081329346, 1.6484768390655518]","[0.0, 0.0]",0.0,0.0,5.582804918289185,1632861371.180755,1,1,0,1,0.8666666666666667,0.0,15,13,0,404,"[0, 1]","[0, 0]","[0, 1]","[3, 1]","[0, 0]","[3, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",2NR,2NR,10.0,2
404,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.4497041702270508, 1.9996750354766846]","[1.0, 2.0]","[1.3496980667114258, 2.066296100616455]","[0.0, 1.0]",0.0,1.0,5.849547863006592,1632861379.680319,0,1,1,-1,0.7333333333333333,0.0,15,11,0,405,"[0, 0]","[0, 0]","[0, 0]","[2, 8]","[0, 8]","[2, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 8]","[1, 8]","[0, 0]",1NRO,3NR,11.0,3
405,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.3984990119934082, 0.0]","[1.0, 1.0]","[0.7485330104827881, 0.16530108451843262]","[0.0, 1.0]",0.0,1.0,5.3329408168792725,1632861387.463567,0,1,1,-1,0.7142857142857143,1.0,14,10,0,406,"[1, 0]","[0, 0]","[1, 0]","[1, 7]","[0, 7]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 7]","[9, 7]","[0, 0]",1R,1R,0.0,4
406,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.38303589820861816, 3.1159229278564453]","[3.0, 4.0]","[0.8328490257263184, 3.3327648639678955]","[1.0, 1.0]",1.0,1.0,5.582813024520874,1632861397.1302269,1,-1,0,-1,0.6,0.0,15,9,0,407,"[0, 0]","[0, 0]","[0, 0]","[8, 6]","[8, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 6]","[8, 6]","[0, 0]",1NR,1NR,1.0,5
407,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.18224620819091797, 0.4321320056915283]","[2.0, 4.0]","[0.9486908912658691, 0.6657562255859375]","[1.0, 1.0]",1.0,1.0,5.516236066818237,1632861404.8466508,1,-1,0,-1,1.0,1.0,15,15,0,408,"[0, 0]","[0, 0]","[0, 0]","[7, 5]","[7, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 5]","[7, 5]","[0, 0]",1R,1R,2.0,6
408,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.19881224632263184, 0.9652132987976074]","[2.0, 4.0]","[0.7319321632385254, 1.015369176864624]","[1.0, 1.0]",1.0,1.0,5.849478960037232,1632861412.513371,0,-1,1,-1,0.8,0.0,15,12,0,409,"[0, 0]","[0, 0]","[0, 0]","[6, 4]","[6, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 4]","[6, 4]","[0, 0]",1NR,1NR,3.0,7
409,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2988770008087158, 0.7489578723907471]","[3.0, 3.0]","[0.8822658061981201, 1.2989449501037598]","[1.0, 1.0]",1.0,1.0,3.483211040496826,1632861420.896514,0,-1,1,-1,0.6,1.0,5,3,0,410,"[0, 0]","[0, 0]","[0, 0]","[5, 3]","[5, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 3]","[5, 3]","[0, 0]",1R,1R,4.0,8
410,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4164390563964844, 0.8498778343200684]","[3.0, 4.0]","[0.9499578475952148, 0.8666338920593262]","[1.0, 1.0]",1.0,1.0,5.583652973175049,1632861426.129798,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,411,"[0, 0]","[0, 0]","[0, 0]","[4, 2]","[4, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 2]","[4, 2]","[0, 0]",1NR,1NR,5.0,9
411,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.449199914932251, 0.11623001098632812]","[2.0, 4.0]","[0.7826588153839111, 0.36536502838134766]","[1.0, 1.0]",1.0,1.0,5.849431037902832,1632861433.5630689,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,412,"[0, 1]","[0, 1]","[0, 0]","[3, 1]","[3, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[3, 1]","[3, 1]","[0, 0]",2NR,2NR,6.0,10
412,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.40076613426208496, 0.034560203552246094]","[2.0, 3.0]","[0.9006500244140625, 0.8340392112731934]","[1.0, 0.0]",1.0,0.0,5.582887172698975,1632861441.246163,1,1,0,-1,0.8,0.0,15,12,0,413,"[0, 0]","[0, 0]","[0, 0]","[2, 12]","[2, 0]","[0, 12]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",3NR,3NR,7.0,11
413,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.4316868782043457, 0.31495094299316406]","[1.0, 2.0]","[1.1149687767028809, 0.8653099536895752]","[0.0, 1.0]",0.0,1.0,5.582203149795532,1632861449.046141,1,1,0,-1,0.7333333333333333,0.0,15,11,0,414,"[1, 0]","[1, 0]","[0, 0]","[1, 11]","[1, 0]","[0, 11]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",4NR,4NR,8.0,1
414,"[1.0, 1.0]",1.0,1.0,1.0,"[0.33249378204345703, 0.015486001968383789]","[1.0, 3.0]","[0.715195894241333, 0.03316092491149902]","[1.0, 1.0]",1.0,1.0,3.933513879776001,1632861456.228724,1,1,0,1,0.5714285714285714,1.0,7,4,0,415,"[0, 0]","[0, 0]","[0, 0]","[13, 10]","[0, 0]","[13, 10]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[11, 0]","[0, 10]",1R,1R,0.0,2
415,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4156038761138916, 0.31475400924682617]","[3.0, 4.0]","[0.6646139621734619, 0.3989088535308838]","[1.0, 1.0]",1.0,1.0,2.6836979389190674,1632861461.77848,1,1,0,1,1.0,1.0,1,1,0,416,"[0, 0]","[0, 0]","[0, 0]","[12, 9]","[0, 0]","[12, 9]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 0]","[0, 9]",1R,1R,1.0,3
416,"[1.0, 1.0]",1.0,1.0,1.0,"[0.44995808601379395, 0.8334109783172607]","[3.0, 4.0]","[0.8999969959259033, 0.8334109783172607]","[1.0, 1.0]",1.0,1.0,4.883033037185669,1632861466.079201,0,1,1,1,0.5,1.0,12,6,0,417,"[0, 0]","[0, 0]","[0, 0]","[11, 8]","[0, 0]","[11, 8]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 0]","[0, 8]",1R,1R,2.0,4
417,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5157749652862549, 1.9150390625]","[2.0, 4.0]","[1.0660419464111328, 1.982748031616211]","[1.0, 1.0]",1.0,1.0,5.849232912063599,1632861473.746047,0,1,1,1,0.6,0.0,15,9,0,418,"[0, 0]","[0, 0]","[0, 0]","[10, 7]","[0, 0]","[10, 7]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 0]","[0, 7]",1NR,1NR,3.0,5
418,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4149339199066162, 0.016035795211791992]","[2.0, 4.0]","[0.7318108081817627, 0.3981969356536865]","[1.0, 1.0]",1.0,1.0,5.849251985549927,1632861481.595954,0,1,1,1,0.6,0.0,15,9,0,419,"[0, 0]","[0, 0]","[0, 0]","[9, 6]","[0, 0]","[9, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 0]","[0, 6]",2NR,2NR,4.0,6
419,"[1.0, 1.0]",1.0,1.0,1.0,"[0.23285913467407227, 0.0]","[2.0, 3.0]","[0.5828211307525635, 0.2661571502685547]","[1.0, 1.0]",1.0,1.0,4.499736070632935,1632861489.045527,1,1,0,1,0.9,1.0,10,9,0,420,"[0, 0]","[0, 0]","[0, 0]","[8, 5]","[0, 0]","[8, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 0]","[0, 5]",1R,1R,5.0,7
420,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2815971374511719, 0.1976470947265625]","[2.0, 4.0]","[0.6818139553070068, 0.4151310920715332]","[1.0, 1.0]",1.0,1.0,4.332173109054565,1632861495.22902,0,1,1,1,0.4444444444444444,1.0,9,4,0,421,"[0, 0]","[0, 0]","[0, 0]","[7, 4]","[0, 0]","[7, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 0]","[0, 4]",1R,1R,6.0,8
421,"[1.0, 1.0]",1.0,1.0,1.0,"[0.06691527366638184, 0.28238534927368164]","[2.0, 4.0]","[0.6163022518157959, 0.3820531368255615]","[1.0, 1.0]",1.0,1.0,3.499549865722656,1632861501.245408,0,1,1,1,0.8,1.0,5,4,0,422,"[0, 0]","[0, 0]","[0, 0]","[6, 3]","[0, 0]","[6, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 0]","[0, 3]",1R,1R,7.0,9
422,"[1.0, 1.0]",1.0,1.0,1.0,"[0.19891095161437988, 0.3154301643371582]","[2.0, 4.0]","[0.7155492305755615, 0.43204712867736816]","[1.0, 1.0]",1.0,1.0,5.849422693252564,1632861506.4121442,0,1,1,1,0.8,0.0,15,12,0,423,"[0, 0]","[0, 0]","[0, 0]","[5, 2]","[0, 0]","[5, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 0]","[0, 2]",1NR,1NR,8.0,10
423,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2821943759918213, 0.2821943759918213]","[2.0, 3.0]","[0.6485261917114258, 0.36560511589050293]","[1.0, 1.0]",1.0,1.0,5.582879066467285,1632861513.945194,1,1,0,1,0.6,0.0,15,9,0,424,"[0, 1]","[0, 0]","[0, 1]","[4, 1]","[0, 0]","[4, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",2NR,2NR,9.0,11
424,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.39927005767822266, 0.1492011547088623]","[1.0, 2.0]","[0.682452917098999, 0.33249998092651367]","[1.0, 0.0]",1.0,0.0,5.849610090255737,1632861521.045148,0,1,1,-1,0.6,0.0,15,9,0,425,"[0, 0]","[0, 0]","[0, 0]","[3, 5]","[0, 5]","[3, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 0]","[0, 2]",1NRO,3NR,10.0,12
425,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.3326749801635742, 0.017564058303833008]","[1.0, 3.0]","[0.6494560241699219, 0.3326749801635742]","[1.0, 0.0]",1.0,0.0,5.582040071487427,1632861528.611883,1,-1,0,1,0.7333333333333333,0.0,15,11,0,426,"[0, 0]","[0, 0]","[0, 0]","[2, 4]","[0, 4]","[2, 0]","[0, 1]","[0, 0]","[0, 1]","[5, 1]","[0, 0]","[5, 1]",1NRG,4NR,11.0,13
426,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.48296499252319336, 0.49960875511169434]","[1.0, 2.0]","[1.0823218822479248, 0.832988977432251]","[1.0, 0.0]",1.0,0.0,5.850363969802856,1632861536.110935,0,1,1,-1,0.8,0.0,15,12,0,427,"[1, 0]","[0, 0]","[1, 0]","[1, 3]","[0, 3]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 3]","[4, 0]",1NRO,5NR,12.0,14
427,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.28179311752319336, 0.19854736328125]","[1.0, 2.0]","[0.7818431854248047, 0.4152183532714844]","[0.0, 0.0]",0.0,0.0,5.848711013793945,1632861543.911556,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,428,"[0, 0]","[0, 0]","[0, 0]","[4, 2]","[4, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]",2NRO,6NR,13.0,15
428,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.38282227516174316, 0.09910917282104492]","[1.0, 1.0]","[0.6662731170654297, 0.26635003089904785]","[1.0, 1.0]",1.0,1.0,5.848605155944824,1632861551.394866,0,-1,1,-1,0.8,0.0,15,12,0,429,"[0, 1]","[0, 1]","[0, 0]","[3, 1]","[3, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",3NRO,7NR,14.0,1
429,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.24879002571105957, 0.4653911590576172]","[1.0, 1.0]","[0.8152570724487305, 0.5153021812438965]","[1.0, 0.0]",1.0,0.0,5.849506139755249,1632861559.127949,0,-1,1,1,0.8,0.0,15,12,0,430,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRG,8NR,15.0,2
430,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.29991984367370605, 0.183182954788208]","[1.0, 1.0]","[0.6498508453369141, 0.36624693870544434]","[1.0, 1.0]",1.0,1.0,5.582889080047607,1632861566.527892,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,431,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,9NR,16.0,3
431,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.4824249744415283, 0.8990941047668457]","[1.0, 1.0]","[0.9992010593414307, 2.116028070449829]","[0.0, 0.0]",0.0,0.0,5.849394798278809,1632861575.077984,0,1,1,1,0.8666666666666667,0.0,15,13,0,432,"[0, 1]","[0, 0]","[0, 1]","[3, 1]","[0, 0]","[3, 1]","[0, 1]","[0, 0]","[0, 1]","[11, 1]","[11, 0]","[0, 1]",1NRG,9NR,17.0,4
432,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.0, 0.03371405601501465]","[1.0, 1.0]","[0.4996459484100342, 0.21564698219299316]","[0.0, 1.0]",0.0,1.0,5.582787036895752,1632861582.561142,1,-1,0,1,0.8666666666666667,0.0,15,13,0,433,"[0, 0]","[0, 0]","[0, 0]","[2, 11]","[0, 11]","[2, 0]","[0, 1]","[0, 0]","[0, 1]","[10, 1]","[10, 0]","[0, 1]",2NRG,9NR,18.0,5
433,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.39855480194091797, 0.18194293975830078]","[1.0, 1.0]","[0.6819467544555664, 0.34853601455688477]","[0.0, 1.0]",0.0,1.0,4.532927989959717,1632861589.827602,0,1,1,-1,0.6,1.0,10,6,0,434,"[1, 0]","[0, 0]","[1, 0]","[1, 10]","[0, 10]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 10]","[0, 0]",1R,1R,0.0,6
434,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3003048896789551, 0.45035600662231445]","[2.0, 4.0]","[0.8836071491241455, 0.5995230674743652]","[1.0, 1.0]",1.0,1.0,3.699883937835693,1632861596.094093,1,-1,0,-1,0.8333333333333334,1.0,6,5,0,435,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]",1R,1R,1.0,7
435,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1650838851928711, 0.2311079502105713]","[2.0, 4.0]","[0.6149978637695312, 0.8315908908843994]","[1.0, 1.0]",1.0,1.0,5.499481916427612,1632861601.627425,1,-1,0,-1,0.6,1.0,15,9,0,436,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]",1R,1R,2.0,8
436,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0651240348815918, 0.31450700759887695]","[3.0, 4.0]","[0.4149210453033447, 1.1805260181427002]","[1.0, 1.0]",1.0,1.0,4.300318002700806,1632861609.576567,1,-1,0,-1,0.5555555555555556,1.0,9,5,0,437,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]",1R,1R,3.0,9
437,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.05083584785461426, 0.01729607582092285]","[3.0, 4.0]","[0.4490947723388672, 0.05083584785461426]","[1.0, 1.0]",1.0,1.0,3.716929197311402,1632861615.4098518,1,-1,0,-1,0.6666666666666666,1.0,6,4,0,438,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]",1R,1R,4.0,10
438,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.21607685089111328, 0.7827160358428955]","[3.0, 4.0]","[0.8987002372741699, 0.8493959903717041]","[1.0, 1.0]",1.0,1.0,5.850220680236816,1632861620.9597702,0,-1,1,-1,0.6,0.0,15,9,0,439,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]",1NR,1NR,5.0,11
439,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3834421634674072, 0.6166620254516602]","[2.0, 3.0]","[0.8997852802276611, 0.8001141548156738]","[1.0, 1.0]",1.0,1.0,3.899770736694336,1632861628.5268202,0,-1,1,-1,0.8571428571428571,1.0,7,6,0,440,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]",1R,1R,6.0,12
440,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.432528018951416, 0.6658220291137695]","[2.0, 4.0]","[0.9991469383239746, 0.8158700466156006]","[0.0, 0.0]",0.0,0.0,5.583018064498901,1632861634.21026,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,441,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]",1NR,1NR,7.0,1
441,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.33202505111694336, 0.43200111389160156]","[1.0, 4.0]","[0.8314149379730225, 0.6487040519714355]","[0.0, 0.0]",0.0,0.0,5.583546161651611,1632861641.642964,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,442,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",2NR,2NR,8.0,2
442,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.16488003730773926, 0.9146389961242676]","[1.0, 3.0]","[0.7146780490875244, 0.9814090728759766]","[1.0, 0.0]",1.0,0.0,5.8495190143585205,1632861649.393522,0,1,1,-1,0.6666666666666666,0.0,15,10,0,443,"[0, 1]","[0, 1]","[0, 0]","[11, 1]","[0, 1]","[11, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,9.0,3
443,"[1.0, 1.0]",1.0,1.0,1.0,"[0.36474084854125977, 0.0]","[1.0, 2.0]","[0.68235182762146, 0.3984959125518799]","[1.0, 1.0]",1.0,1.0,4.299334287643433,1632861657.1935549,1,1,0,1,0.6666666666666666,1.0,9,6,0,444,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[24, 9]","[24, 0]","[0, 9]",1R,1R,0.0,4
444,"[1.0, 1.0]",1.0,1.0,1.0,"[0.04912090301513672, 0.41570591926574707]","[2.0, 4.0]","[0.7488067150115967, 0.4654979705810547]","[1.0, 1.0]",1.0,1.0,5.582913160324097,1632861663.3432598,1,1,0,1,0.7333333333333333,0.0,15,11,0,445,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[23, 8]","[23, 0]","[0, 8]",1NR,1NR,1.0,5
445,"[1.0, 1.0]",1.0,1.0,1.0,"[0.24815678596496582, 0.0]","[2.0, 4.0]","[0.5315330028533936, 0.1485440731048584]","[1.0, 1.0]",1.0,1.0,4.08294677734375,1632861670.726541,0,1,1,1,0.5,1.0,8,4,0,446,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[22, 7]","[22, 0]","[0, 7]",1R,1R,2.0,6
446,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3162858486175537, 0.09960699081420898]","[3.0, 4.0]","[0.7161989212036133, 0.3162858486175537]","[1.0, 1.0]",1.0,1.0,5.582939147949219,1632861676.476351,1,1,0,1,0.6666666666666666,0.0,15,10,0,447,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[21, 6]","[21, 0]","[0, 6]",1NR,1NR,3.0,7
447,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7826681137084961, 0.19937610626220703]","[1.0, 4.0]","[1.0658180713653564, 0.28244924545288086]","[1.0, 1.0]",1.0,1.0,3.899695873260498,1632861683.909646,0,1,1,1,0.8571428571428571,1.0,7,6,0,448,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[20, 5]","[20, 0]","[0, 5]",1R,1R,4.0,8
448,"[1.0, 1.0]",1.0,1.0,1.0,"[0.11695003509521484, 0.0]","[1.0, 4.0]","[0.6672520637512207, 0.3839101791381836]","[1.0, 1.0]",1.0,1.0,4.966079950332642,1632861689.59303,0,1,1,1,0.6666666666666666,1.0,12,8,0,449,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[19, 4]","[19, 0]","[0, 4]",1R,1R,5.0,9
449,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3323981761932373, 0.31615114212036133]","[1.0, 4.0]","[0.7001998424530029, 0.4329040050506592]","[1.0, 1.0]",1.0,1.0,4.932244062423706,1632861696.226792,0,1,1,1,0.9166666666666666,1.0,12,11,0,450,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[18, 3]","[18, 0]","[0, 3]",1R,1R,6.0,10
