,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
264,"[1.0, 1.0]",1.0,1.0,1.0,"[0.28353190422058105, 1.0497581958770752]","[3.0, 4.0]","[1.1328990459442139, 1.2330191135406494]","[1.0, 1.0]",1.0,1.0,4.897762060165405,1634844802.3536131,1,1,0,1,0.5,1.0,12,6,0,265,"[0, 0]","[0, 0]","[0, 0]","[15, 5]","[0, 0]","[15, 5]","[0, 0]","[0, 0]","[0, 0]","[11, 5]","[11, 0]","[0, 5]",1R,1R,3.0,6
265,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4485611915588379, 0.348438024520874]","[2.0, 4.0]","[0.8154852390289307, 0.5318131446838379]","[1.0, 1.0]",1.0,1.0,2.882361650466919,1634844809.0196302,0,1,1,1,1.0,1.0,2,2,0,266,"[0, 0]","[0, 0]","[0, 0]","[14, 4]","[0, 0]","[14, 4]","[0, 0]","[0, 0]","[0, 0]","[10, 4]","[10, 0]","[0, 4]",1R,1R,4.0,7
266,"[1.0, 1.0]",1.0,1.0,1.0,"[0.20005297660827637, 0.349621057510376]","[3.0, 4.0]","[0.8496479988098145, 0.5330147743225098]","[1.0, 1.0]",1.0,1.0,4.1325459480285645,1634844813.635349,0,1,1,1,1.0,1.0,8,8,0,267,"[0, 0]","[0, 0]","[0, 0]","[13, 3]","[0, 0]","[13, 3]","[0, 0]","[0, 0]","[0, 0]","[9, 3]","[9, 0]","[0, 3]",1R,1R,5.0,8
267,"[1.0, 1.0]",1.0,1.0,1.0,"[0.14960885047912598, 0.23233294486999512]","[2.0, 4.0]","[0.699009895324707, 0.4149148464202881]","[1.0, 1.0]",1.0,1.0,5.58273196220398,1634844819.568203,1,1,0,1,0.7333333333333333,0.0,15,11,0,268,"[0, 0]","[0, 0]","[0, 0]","[12, 2]","[0, 0]","[12, 2]","[0, 0]","[0, 0]","[0, 0]","[8, 2]","[8, 0]","[0, 2]",1NR,1NR,6.0,9
268,"[1.0, 1.0]",1.0,1.0,1.0,"[0.39997100830078125, 0.799940824508667]","[2.0, 3.0]","[1.2333109378814697, 1.5498600006103516]","[1.0, 1.0]",1.0,1.0,5.849431753158569,1634844827.500997,0,1,1,1,0.6666666666666666,0.0,15,10,0,269,"[0, 1]","[0, 0]","[0, 1]","[11, 1]","[0, 0]","[11, 1]","[0, 1]","[0, 0]","[0, 1]","[7, 1]","[7, 0]","[0, 1]",2NR,2NR,7.0,10
269,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.2977428436279297, 1.0816030502319336]","[2.0, 1.0]","[0.9316787719726562, 1.630828857421875]","[1.0, 0.0]",1.0,0.0,2.70044493675232,1634844836.183151,1,-1,0,1,1.0,1.0,1,1,0,270,"[0, 1]","[0, 1]","[0, 0]","[10, 1]","[0, 1]","[10, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 0]","[0, 5]",1R,1R,8.0,11
270,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7656848430633545, 0.5149691104888916]","[3.0, 4.0]","[1.2489879131317139, 0.6656780242919922]","[1.0, 1.0]",1.0,1.0,5.582870006561279,1634844840.867187,1,1,0,1,0.5333333333333333,0.0,15,8,0,271,"[0, 0]","[0, 0]","[0, 0]","[9, 4]","[0, 0]","[9, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 0]","[0, 4]",1NR,1NR,9.0,12
271,"[1.0, 1.0]",1.0,1.0,1.0,"[0.18150591850280762, 0.09765410423278809]","[2.0, 4.0]","[0.6819479465484619, 0.31537294387817383]","[1.0, 1.0]",1.0,1.0,5.582794904708862,1634844848.40047,1,1,0,1,0.6666666666666666,0.0,15,10,0,272,"[0, 0]","[0, 0]","[0, 0]","[8, 3]","[0, 0]","[8, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 0]","[0, 3]",2NR,2NR,10.0,13
272,"[1.0, 1.0]",1.0,1.0,1.0,"[0.49978208541870117, 0.8493349552154541]","[2.0, 3.0]","[1.3332152366638184, 1.033567190170288]","[1.0, 1.0]",1.0,1.0,3.083115816116333,1634844856.133541,0,1,1,1,0.6666666666666666,1.0,3,2,0,273,"[0, 0]","[0, 0]","[0, 0]","[7, 2]","[0, 0]","[7, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 0]","[0, 2]",1R,1R,11.0,14
273,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2330338954925537, 0.3491959571838379]","[2.0, 4.0]","[0.9318959712982178, 0.6320490837097168]","[1.0, 1.0]",1.0,1.0,5.850309133529663,1634844861.3327029,0,1,1,1,0.8,0.0,15,12,0,274,"[0, 1]","[0, 0]","[0, 1]","[6, 1]","[0, 0]","[6, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",1NR,1NR,12.0,15
274,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.36603498458862305, 1.4825379848480225]","[2.0, 1.0]","[0.8329100608825684, 1.4825379848480225]","[1.0, 0.0]",1.0,0.0,5.849615097045898,1634844869.466486,0,1,1,-1,0.8,0.0,15,12,0,275,"[0, 1]","[0, 1]","[0, 0]","[5, 1]","[0, 1]","[5, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,2NR,13.0,16
275,"[1.0, 1.0]",1.0,1.0,1.0,"[0.9987061023712158, 1.9322550296783447]","[2.0, 1.0]","[1.3820972442626953, 1.9487969875335693]","[1.0, 1.0]",1.0,1.0,3.5162081718444824,1634844878.5331469,0,1,1,1,0.6,1.0,5,3,0,276,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,14.0,17
276,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.21542692184448242, 0.3151700496673584]","[3.0, 4.0]","[0.8984289169311523, 0.49849700927734375]","[0.0, 0.0]",0.0,0.0,5.849579095840454,1634844884.082887,0,1,1,1,0.8,0.0,15,12,0,277,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1NR,1NR,15.0,1
277,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.6501832008361816, 0.4664890766143799]","[2.0, 4.0]","[1.0998170375823975, 0.7162520885467529]","[0.0, 0.0]",0.0,0.0,5.8488171100616455,1634844891.882756,0,1,1,1,0.6666666666666666,0.0,15,10,0,278,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",2NR,2NR,16.0,2
278,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.4168672561645508, 0.16701531410217285]","[2.0, 3.0]","[0.7502861022949219, 0.3502011299133301]","[0.0, 0.0]",0.0,0.0,5.848610162734985,1634844899.616278,0,1,1,1,0.8666666666666667,0.0,15,13,0,279,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,17.0,3
279,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5654520988464355, 0.28199315071105957]","[2.0, 2.0]","[0.9478762149810791, 0.43108415603637695]","[1.0, 1.0]",1.0,1.0,4.117005109786987,1634844907.415203,1,-1,0,-1,0.875,1.0,8,7,0,280,"[0, 0]","[0, 0]","[0, 0]","[12, 11]","[12, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[15, 11]","[15, 11]","[0, 0]",1R,1R,0.0,4
280,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.14808106422424316, 0.16467595100402832]","[2.0, 4.0]","[0.7645320892333984, 0.33147192001342773]","[1.0, 1.0]",1.0,1.0,5.8499016761779785,1634844913.315534,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,281,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[14, 10]","[14, 10]","[0, 0]",1NR,1NR,1.0,5
281,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.09930300712585449, 0.3812391757965088]","[2.0, 3.0]","[0.8151490688323975, 0.5485939979553223]","[1.0, 1.0]",1.0,1.0,2.699679136276245,1634844920.948889,1,-1,0,-1,1.0,1.0,1,1,0,282,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[13, 9]","[13, 9]","[0, 0]",1R,1R,2.0,6
282,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.16528606414794922, 0.06574296951293945]","[3.0, 4.0]","[0.7156188488006592, 0.28205394744873047]","[1.0, 1.0]",1.0,1.0,2.6992852687835693,1634844925.4326558,0,-1,1,-1,1.0,1.0,1,1,0,283,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 8]","[12, 8]","[0, 0]",1R,1R,3.0,7
283,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.1169512271881104, 0.15057802200317383]","[3.0, 4.0]","[2.400240898132324, 0.35065412521362305]","[1.0, 1.0]",1.0,1.0,3.0829732418060303,1634844931.6821408,0,-1,1,-1,0.3333333333333333,1.0,3,1,0,284,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 7]","[11, 7]","[0, 0]",1R,1R,4.0,8
284,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.6485869884490967]","[2.0, 4.0]","[0.9318416118621826, 0.8317949771881104]","[1.0, 1.0]",1.0,1.0,5.848610162734985,1634844936.8155258,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,285,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 6]","[10, 6]","[0, 0]",1NR,1NR,5.0,9
285,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.49917101860046387, 0.5494241714477539]","[2.0, 3.0]","[0.9492039680480957, 0.748568058013916]","[1.0, 1.0]",1.0,1.0,3.69943904876709,1634844944.415272,0,-1,1,-1,0.5,1.0,6,3,0,286,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 5]","[9, 5]","[0, 0]",1R,1R,6.0,10
286,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5323002338409424, 0.3320770263671875]","[2.0, 4.0]","[0.8648970127105713, 0.481046199798584]","[1.0, 1.0]",1.0,1.0,2.9001240730285645,1634844949.931542,0,-1,1,-1,0.5,1.0,2,1,0,287,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 4]","[8, 4]","[0, 0]",1R,1R,7.0,11
287,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2000713348388672, 0.29972410202026367]","[2.0, 4.0]","[0.7664501667022705, 0.4830641746520996]","[1.0, 1.0]",1.0,1.0,3.099682092666626,1634844954.415149,1,-1,0,-1,1.0,1.0,3,3,0,288,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 3]","[7, 3]","[0, 0]",1R,1R,8.0,12
288,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.31609392166137695, 0.41637396812438965]","[2.0, 4.0]","[0.8329730033874512, 0.6156280040740967]","[0.0, 0.0]",0.0,0.0,5.582737922668457,1634844959.048533,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,289,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 2]","[6, 2]","[0, 0]",1NR,1NR,9.0,1
289,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.3313119411468506, 0.1646590232849121]","[2.0, 3.0]","[0.8312408924102783, 0.347963809967041]","[0.0, 0.0]",0.0,0.0,5.84966516494751,1634844966.648095,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,290,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[5, 1]","[5, 1]","[0, 0]",2NR,2NR,10.0,2
290,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.5165417194366455, 0.3997995853424072]","[1.0, 2.0]","[1.1497058868408203, 0.5165417194366455]","[0.0, 1.0]",0.0,1.0,5.499648094177246,1634844974.564675,0,-1,1,1,0.8666666666666667,1.0,15,13,0,291,"[1, 0]","[1, 0]","[0, 0]","[1, 3]","[1, 0]","[0, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 0]","[0, 3]",1R,1R,0.0,3
291,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6661560535430908, 0.5660531520843506]","[3.0, 4.0]","[1.0827562808990479, 0.7828879356384277]","[1.0, 1.0]",1.0,1.0,5.849647760391235,1634844982.0812612,0,1,1,1,0.8,0.0,15,12,0,292,"[0, 0]","[0, 0]","[0, 0]","[12, 2]","[0, 0]","[12, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 0]","[0, 2]",1NR,1NR,1.0,4
292,"[1.0, 1.0]",1.0,1.0,1.0,"[0.16577601432800293, 0.38181209564208984]","[3.0, 3.0]","[1.0818779468536377, 0.9486618041992188]","[1.0, 1.0]",1.0,1.0,5.5832250118255615,1634844990.164455,1,1,0,1,0.7333333333333333,0.0,15,11,0,293,"[0, 1]","[0, 0]","[0, 1]","[11, 1]","[0, 0]","[11, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",2NR,2NR,2.0,5
293,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.8486790657043457, 0.9152538776397705]","[3.0, 1.0]","[1.2485849857330322, 1.0485270023345947]","[1.0, 0.0]",1.0,0.0,5.849685907363892,1634844997.931047,0,1,1,-1,0.5333333333333333,0.0,15,8,0,294,"[0, 1]","[0, 1]","[0, 0]","[10, 1]","[0, 1]","[10, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,3NR,3.0,6
294,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2663290500640869, 0.39934492111206055]","[2.0, 1.0]","[0.6653790473937988, 0.5162060260772705]","[1.0, 1.0]",1.0,1.0,3.100358009338379,1634845005.430258,0,1,1,1,1.0,1.0,3,3,0,295,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]",1R,1R,4.0,7
295,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4501481056213379, 0.46607112884521484]","[3.0, 4.0]","[0.8499021530151367, 0.5665042400360107]","[1.0, 1.0]",1.0,1.0,4.882914066314697,1634845010.197514,1,1,0,1,0.5,1.0,12,6,0,296,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]",1R,1R,5.0,8
296,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3832218647003174, 0.2665989398956299]","[3.0, 4.0]","[0.7002027034759521, 0.34990906715393066]","[1.0, 1.0]",1.0,1.0,3.1160361766815186,1634845016.6310558,1,1,0,1,0.6666666666666666,1.0,3,2,0,297,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]",1R,1R,6.0,9
297,"[1.0, 1.0]",1.0,1.0,1.0,"[0.43315982818603516, 0.3505227565765381]","[3.0, 4.0]","[0.766096830368042, 0.3999149799346924]","[1.0, 1.0]",1.0,1.0,5.583696126937866,1634845021.263444,1,1,0,1,0.7333333333333333,0.0,15,11,0,298,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]",1NR,1NR,7.0,10
298,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3153078556060791, 0.0]","[2.0, 3.0]","[0.5323951244354248, 0.19861674308776855]","[1.0, 1.0]",1.0,1.0,5.582488775253296,1634845028.6311092,1,1,0,1,0.6666666666666666,0.0,15,10,0,299,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]",2NR,2NR,8.0,11
299,"[1.0, 1.0]",1.0,1.0,1.0,"[0.41523098945617676, 0.31510090827941895]","[1.0, 3.0]","[0.8811490535736084, 0.514409065246582]","[1.0, 1.0]",1.0,1.0,3.6836800575256334,1634845036.079745,0,1,1,1,0.6666666666666666,1.0,6,4,0,300,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]",1R,1R,9.0,12
300,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.2983260154724121, 0.2150731086730957]","[3.0, 4.0]","[0.5816383361816406, 0.34760212898254395]","[0.0, 0.0]",0.0,0.0,5.849626779556274,1634845041.3636322,0,1,1,1,0.7333333333333333,0.0,15,11,0,301,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]",1NR,1NR,10.0,1
301,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.43103909492492676, 0.497056245803833]","[2.0, 3.0]","[0.664802074432373, 0.8970551490783691]","[0.0, 0.0]",0.0,0.0,5.583824872970581,1634845049.279535,1,1,0,1,0.5333333333333333,0.0,15,8,0,302,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]",2NR,2NR,11.0,2
302,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.4644808769226074, 0.3973419666290283]","[1.0, 2.0]","[0.7814970016479492, 0.4644808769226074]","[0.0, 1.0]",0.0,1.0,5.583299875259399,1634845056.763364,1,-1,0,1,0.8666666666666667,0.0,15,13,0,303,"[1, 0]","[0, 0]","[1, 0]","[1, 9]","[0, 9]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,12.0,3
303,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.49836111068725586, 0.2150411605834961]","[2.0, 1.0]","[0.8151051998138428, 0.4151313304901123]","[1.0, 1.0]",1.0,1.0,2.899641990661621,1634845064.396671,1,-1,0,-1,1.0,1.0,2,2,0,304,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 9]","[7, 9]","[0, 0]",1R,1R,0.0,4
304,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.10030221939086914, 0.4493281841278076]","[3.0, 4.0]","[0.8833370208740234, 0.6157300472259521]","[1.0, 1.0]",1.0,1.0,5.082555055618286,1634845069.046793,1,-1,0,-1,0.5384615384615384,1.0,13,7,0,305,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 8]","[6, 8]","[0, 0]",1R,1R,1.0,5
305,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.11463499069213867, 0.29697322845458984]","[3.0, 4.0]","[0.6645321846008301, 0.4811668395996094]","[1.0, 1.0]",1.0,1.0,3.499561786651612,1634845075.9131432,1,-1,0,-1,0.8,1.0,5,4,0,306,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 7]","[5, 7]","[0, 0]",1R,1R,2.0,6
306,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1663801670074463, 0.5324621200561523]","[3.0, 4.0]","[0.8328959941864014, 0.7661571502685547]","[1.0, 1.0]",1.0,1.0,2.916273355484009,1634845081.1796758,0,-1,1,-1,1.0,1.0,2,2,0,307,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 6]","[4, 6]","[0, 0]",1R,1R,3.0,7
307,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.36616086959838867, 0.36616086959838867]","[4.0, 4.0]","[0.8493161201477051, 0.4827899932861328]","[1.0, 1.0]",1.0,1.0,5.583064794540405,1634845085.762916,1,-1,0,-1,0.8,0.0,15,12,0,308,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 5]","[3, 5]","[0, 0]",1NR,1NR,4.0,8
308,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2656991481781006, 0.0]","[2.0, 4.0]","[0.5327541828155518, 0.2656991481781006]","[1.0, 1.0]",1.0,1.0,5.582605838775635,1634845093.04652,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,309,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 4]","[2, 4]","[0, 0]",2NR,2NR,5.0,9
309,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.7151830196380615, 0.5320351123809814]","[1.0, 4.0]","[1.215423822402954, 0.7652959823608398]","[1.0, 1.0]",1.0,1.0,5.8485801219940186,1634845100.8295648,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,310,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 3]","[1, 3]","[0, 0]",3NR,3NR,6.0,10
310,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.6323940753936768, 0.5327401161193848]","[1.0, 3.0]","[1.0991013050079346, 0.8158972263336182]","[0.0, 1.0]",0.0,1.0,5.583020687103272,1634845108.8124852,1,-1,0,1,0.6666666666666666,0.0,15,10,0,311,"[1, 1]","[0, 1]","[1, 0]","[1, 1]","[0, 1]","[1, 0]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]",1NRO,4NR,7.0,11
311,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.5656399726867676, 1.732593059539795]","[1.0, 1.0]","[1.1488828659057617, 1.8321521282196045]","[0.0, 1.0]",0.0,1.0,5.583127975463867,1634845117.145687,1,1,0,-1,0.6666666666666666,0.0,15,10,0,312,"[0, 0]","[0, 0]","[0, 0]","[3, 16]","[3, 0]","[0, 16]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",1NRG,5NR,8.0,1
312,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.5646321773529053, 0.464630126953125]","[1.0, 1.0]","[0.98101806640625, 0.7485551834106445]","[0.0, 1.0]",0.0,1.0,5.84987998008728,1634845124.895299,0,-1,1,1,0.6666666666666666,0.0,15,10,0,313,"[0, 0]","[0, 0]","[0, 0]","[2, 15]","[2, 0]","[0, 15]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]",1NRO,6NR,9.0,2
313,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.21493005752563477, 0.548102855682373]","[1.0, 1.0]","[0.830643892288208, 0.8651230335235596]","[0.0, 1.0]",0.0,1.0,5.582880020141602,1634845132.879173,1,1,0,-1,0.7333333333333333,0.0,15,11,0,314,"[1, 0]","[1, 0]","[0, 0]","[1, 14]","[1, 0]","[0, 14]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,7NR,10.0,3
314,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7983119487762451, 0.4655270576477051]","[1.0, 1.0]","[0.981616735458374, 0.5650157928466797]","[1.0, 1.0]",1.0,1.0,3.4997000694274902,1634845140.595306,0,1,1,1,0.8,1.0,5,4,0,315,"[0, 0]","[0, 0]","[0, 0]","[12, 13]","[0, 0]","[12, 13]","[0, 0]","[0, 0]","[0, 0]","[12, 16]","[0, 16]","[12, 0]",1R,1R,0.0,4
315,"[1.0, 1.0]",1.0,1.0,1.0,"[0.28124523162841797, 0.3648860454559326]","[3.0, 4.0]","[0.5809690952301025, 0.7649919986724854]","[1.0, 1.0]",1.0,1.0,4.099690914154053,1634845145.978545,0,1,1,1,0.625,1.0,8,5,0,316,"[0, 0]","[0, 0]","[0, 0]","[11, 12]","[0, 0]","[11, 12]","[0, 0]","[0, 0]","[0, 0]","[11, 15]","[0, 15]","[11, 0]",1R,1R,1.0,5
316,"[1.0, 1.0]",1.0,1.0,1.0,"[0.199418306350708, 0.23173308372497559]","[3.0, 4.0]","[0.6484532356262207, 0.3826754093170166]","[1.0, 1.0]",1.0,1.0,5.582978963851929,1634845151.944354,1,1,0,1,0.8,0.0,15,12,0,317,"[0, 0]","[0, 0]","[0, 0]","[10, 11]","[0, 0]","[10, 11]","[0, 0]","[0, 0]","[0, 0]","[10, 14]","[0, 14]","[10, 0]",1NR,1NR,2.0,6
317,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6156759262084961, 0.7989790439605713]","[2.0, 4.0]","[1.1657819747924805, 0.9816398620605469]","[1.0, 1.0]",1.0,1.0,4.882850170135498,1634845159.56177,1,1,0,1,0.75,1.0,12,9,0,318,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 0]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[9, 13]","[0, 13]","[9, 0]",1R,1R,3.0,7
318,"[1.0, 1.0]",1.0,1.0,1.0,"[0.49855995178222656, 0.3485691547393799]","[3.0, 4.0]","[0.9653780460357666, 0.44852185249328613]","[1.0, 1.0]",1.0,1.0,5.849362850189209,1634845166.445121,0,1,1,1,0.6666666666666666,0.0,15,10,0,319,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[8, 12]","[0, 12]","[8, 0]",1NR,1NR,4.0,8
319,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6488068103790283, 0.49919795989990234]","[2.0, 3.0]","[1.465519905090332, 0.6655168533325195]","[1.0, 1.0]",1.0,1.0,4.716320991516113,1634845175.028233,1,1,0,1,0.5454545454545454,1.0,11,6,0,320,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[7, 11]","[0, 11]","[7, 0]",1R,1R,5.0,9
