,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
3,3NR,Med,10.0,27.0,0.0,3.0,0.0,Actor,0.44923925399780273,1.0,4.0,46.0,CK,2021_09_10
4,3NR,Med,11.0,30.0,0.0,1.0,1.0,Actor-incongruent,0.7163510322570801,0.0,11.0,62.0,CK,2021_09_10
5,3NR,Low,8.0,29.0,1.0,2.0,1.0,Actor-incongruent,0.6481800079345703,1.0,11.0,88.0,CK,2021_09_10
6,3NR,Med,11.0,33.0,0.0,1.0,1.0,Actor-incongruent,0.43193817138671875,0.0,13.0,102.0,CK,2021_09_10
7,3NR,Med,10.0,32.0,0.0,2.0,1.0,Observer,0.5323882102966309,0.0,10.0,131.0,CK,2021_09_10
8,3NR,High,14.0,33.0,0.0,3.0,1.0,Observer,0.41660213470458984,0.0,3.0,143.0,CK,2021_09_10
9,3NR,High,13.0,35.0,0.0,1.0,1.0,Observer,0.3137509822845459,0.0,15.0,186.0,CK,2021_09_10
10,3NR,High,14.0,33.0,1.0,4.0,1.0,Actor-incongruent,0.5488121509552002,1.0,15.0,204.0,CK,2021_09_10
11,3NR,Med,10.0,31.0,0.0,4.0,0.0,Observer,0.3837449550628662,1.0,4.0,209.0,CK,2021_09_10
12,3NR,Med,11.0,33.0,1.0,2.0,1.0,Actor-incongruent,0.41477394104003906,1.0,12.0,228.0,CK,2021_09_10
13,3NR,Med,11.0,30.0,1.0,2.0,1.0,Actor-incongruent,0.4647369384765625,1.0,11.0,241.0,CK,2021_09_10
14,3NR,Med,11.0,30.0,0.0,2.0,0.0,Actor,0.4147481918334961,1.0,6.0,248.0,CK,2021_09_10
15,3NR,Med,11.0,31.0,0.0,2.0,1.0,Actor,0.49815821647644043,0.0,13.0,264.0,CK,2021_09_10
16,3NR,Low,8.0,31.0,1.0,1.0,0.0,Actor-incongruent,0.4341392517089844,0.0,15.0,290.0,CK,2021_09_10
17,3NR,High,12.0,33.0,1.0,1.0,1.0,Observer-incongruent,0.4822499752044678,1.0,26.0,301.0,CK,2021_09_10
18,3NR,Low,8.0,23.0,0.0,2.0,0.0,Actor-incongruent,0.3488290309906006,1.0,3.0,332.0,CK,2021_09_10
19,3NR,Med,11.0,29.0,0.0,2.0,0.0,Observer,0.3330838680267334,1.0,9.0,359.0,CK,2021_09_10
20,3NR,High,12.0,29.0,1.0,2.0,1.0,Actor-incongruent,0.4983100891113281,1.0,14.0,364.0,CK,2021_09_10
21,3NR,High,13.0,36.0,1.0,1.0,1.0,Actor-incongruent,0.58201003074646,1.0,7.0,387.0,CK,2021_09_10
22,3NR,Low,8.0,25.0,0.0,2.0,1.0,Actor,0.1817939281463623,0.0,15.0,433.0,CK,2021_09_10
23,3NR,Med,11.0,29.0,0.0,1.0,1.0,Actor,0.4823639392852783,0.0,10.0,445.0,CK,2021_09_10
24,3NR,Med,11.0,25.0,1.0,1.0,1.0,Actor,0.38124990463256836,1.0,9.0,468.0,CK,2021_09_10
25,3NR,High,12.0,31.0,0.0,2.0,1.0,Observer,0.24869203567504883,0.0,13.0,499.0,CK,2021_09_10
26,3NR,Med,10.0,26.0,1.0,2.0,1.0,Observer-incongruent,0.5990908145904541,1.0,12.0,513.0,CK,2021_09_10
0,4NR,Low,8.0,41.0,1.0,1.0,1.0,Actor-incongruent,0.4652140140533447,1.0,14.0,103.0,CK,2021_09_10
1,4NR,Low,7.0,40.0,1.0,2.0,1.0,Actor-incongruent,0.46550726890563965,1.0,4.0,144.0,CK,2021_09_10
2,4NR,Med,10.0,45.0,1.0,1.0,1.0,Actor-incongruent,0.266585111618042,1.0,16.0,187.0,CK,2021_09_10
3,4NR,Med,10.0,35.0,1.0,2.0,1.0,Observer,0.7008957862854004,1.0,16.0,434.0,CK,2021_09_10
4,4NR,Low,5.0,34.0,1.0,1.0,1.0,Actor-incongruent,0.4650239944458008,1.0,11.0,446.0,CK,2021_09_10
