,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
262,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3511087894439697, 0.050701141357421875]","[4.0, 4.0]","[0.6673710346221924, 0.15098285675048828]","[1.0, 1.0]",1.0,1.0,5.849603891372681,1631305177.347608,0,1,1,1,0.6666666666666666,0.0,15,10,0,263,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[29, 3]","[0, 0]","[29, 3]",1NR,1NR,11.0,13
263,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.48166990280151367, 0.0]","[4.0, 3.0]","[0.8158769607543945, 0.24918198585510254]","[0.0, 0.0]",0.0,0.0,5.849655866622925,1631305185.080945,0,1,1,1,0.6666666666666666,0.0,15,10,0,264,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[28, 2]","[0, 0]","[28, 2]",2NR,2NR,12.0,1
264,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.4832189083099365, 0.4001729488372803]","[4.0, 2.0]","[0.9165959358215332, 0.6498250961303711]","[0.0, 0.0]",0.0,0.0,5.582798957824707,1631305192.747597,1,1,0,1,0.7333333333333333,0.0,15,11,0,265,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[27, 1]","[0, 0]","[27, 1]",3NR,3NR,13.0,2
265,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.49815821647644043, 0.1986372470855713]","[2.0, 2.0]","[0.998143196105957, 0.5816152095794678]","[0.0, 1.0]",0.0,1.0,4.71627402305603,1631305200.430768,0,1,1,-1,0.4545454545454545,1.0,11,5,0,266,"[1, 0]","[0, 0]","[1, 0]","[1, 10]","[0, 10]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[26, 10]","[0, 10]","[26, 0]",1R,1R,0.0,3
266,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4001009464263916, 0.3500790596008301]","[4.0, 4.0]","[0.8165779113769531, 0.6000118255615234]","[1.0, 1.0]",1.0,1.0,5.099604845046997,1631305206.814055,1,-1,0,-1,0.6153846153846154,1.0,13,8,0,267,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[25, 9]","[0, 9]","[25, 0]",1R,1R,1.0,4
267,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2150130271911621, 0.04929685592651367]","[4.0, 4.0]","[0.5649058818817139, 0.2817568778991699]","[1.0, 1.0]",1.0,1.0,2.899728298187256,1631305213.663925,0,-1,1,-1,1.0,1.0,2,2,0,268,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[24, 8]","[0, 8]","[24, 0]",1R,1R,2.0,5
268,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.28123903274536133, 0.43232202529907227]","[4.0, 4.0]","[0.7155020236968994, 0.6155261993408203]","[1.0, 1.0]",1.0,1.0,2.732889175415039,1631305218.397441,1,-1,0,-1,1.0,1.0,1,1,0,269,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[23, 7]","[0, 7]","[23, 0]",1R,1R,3.0,6
269,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2322397232055664, 0.3817746639251709]","[4.0, 4.0]","[0.5980448722839355, 1.3156826496124268]","[1.0, 1.0]",1.0,1.0,4.082374334335327,1631305223.5974689,0,-1,1,-1,0.625,1.0,8,5,0,270,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[22, 6]","[0, 6]","[22, 0]",1R,1R,4.0,7
270,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.33128786087036133, 0.09851193428039551]","[4.0, 4.0]","[0.8145039081573486, 0.2815239429473877]","[1.0, 1.0]",1.0,1.0,5.49982500076294,1631305229.696939,1,-1,0,-1,0.8666666666666667,1.0,15,13,0,271,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[21, 5]","[0, 5]","[21, 0]",1R,1R,5.0,8
271,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.29854702949523926, 0.0]","[4.0, 4.0]","[0.8484077453613281, 0.31534790992736816]","[1.0, 1.0]",1.0,1.0,5.848052024841309,1631305237.3298,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,272,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[20, 4]","[0, 4]","[20, 0]",1NR,1NR,6.0,9
272,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.565788984298706, 0.38239479064941406]","[4.0, 3.0]","[1.2654578685760498, 0.7488868236541748]","[1.0, 1.0]",1.0,1.0,5.281938076019287,1631305245.327724,0,-1,1,-1,0.6428571428571429,1.0,14,9,0,273,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[19, 3]","[0, 3]","[19, 0]",1R,1R,7.0,10
273,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.43279600143432617, 0.44957709312438965]","[4.0, 4.0]","[0.9493751525878906, 0.6492681503295898]","[1.0, 1.0]",1.0,1.0,5.848927021026611,1631305252.609836,0,-1,1,-1,0.6,0.0,15,9,0,274,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[18, 2]","[0, 2]","[18, 0]",1NR,1NR,8.0,11
274,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.5157818794250488, 0.549130916595459]","[4.0, 2.0]","[1.2160670757293701, 0.9324498176574707]","[0.0, 0.0]",0.0,0.0,5.848966836929321,1631305260.4425092,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,275,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[17, 1]","[0, 1]","[17, 0]",2NR,2NR,9.0,1
275,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.0, 0.0]","[2.0, 3.0]","[0.4486982822418213, 0.28221917152404785]","[0.0, 1.0]",0.0,1.0,3.682720899581909,1631305267.7750442,0,-1,1,1,0.5,1.0,6,3,0,276,"[1, 0]","[1, 0]","[0, 0]","[1, 15]","[1, 0]","[0, 15]","[0, 0]","[0, 0]","[0, 0]","[16, 15]","[0, 0]","[16, 15]",1R,1R,0.0,2
276,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5160009860992432, 0.4494812488555908]","[4.0, 4.0]","[0.8992922306060791, 0.5653219223022461]","[1.0, 1.0]",1.0,1.0,2.6996407508850098,1631305273.308066,1,1,0,1,1.0,1.0,1,1,0,277,"[0, 0]","[0, 0]","[0, 0]","[15, 14]","[0, 0]","[15, 14]","[0, 0]","[0, 0]","[0, 0]","[15, 14]","[0, 0]","[15, 14]",1R,1R,1.0,3
277,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3982219696044922, 0.41587090492248535]","[4.0, 4.0]","[1.0150251388549805, 0.7323260307312012]","[1.0, 1.0]",1.0,1.0,3.883462905883789,1631305278.007332,1,1,0,1,0.4285714285714285,1.0,7,3,0,278,"[0, 0]","[0, 0]","[0, 0]","[14, 13]","[0, 0]","[14, 13]","[0, 0]","[0, 0]","[0, 0]","[14, 13]","[0, 0]","[14, 13]",1R,1R,2.0,4
278,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2822730541229248, 0.23237109184265137]","[4.0, 4.0]","[0.6481599807739258, 0.3824760913848877]","[1.0, 1.0]",1.0,1.0,5.850414037704468,1631305283.723636,0,1,1,1,0.6,0.0,15,9,0,279,"[0, 0]","[0, 0]","[0, 0]","[13, 12]","[0, 0]","[13, 12]","[0, 0]","[0, 0]","[0, 0]","[13, 12]","[0, 0]","[13, 12]",1NR,1NR,3.0,5
279,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5506517887115479, 0.01674485206604004]","[4.0, 4.0]","[1.1338779926300049, 0.21711373329162598]","[1.0, 1.0]",1.0,1.0,5.8495707511901855,1631305291.7910972,0,1,1,1,0.6666666666666666,0.0,15,10,0,280,"[0, 0]","[0, 0]","[0, 0]","[12, 11]","[0, 0]","[12, 11]","[0, 0]","[0, 0]","[0, 0]","[12, 11]","[0, 0]","[12, 11]",2NR,2NR,4.0,6
280,"[1.0, 1.0]",1.0,1.0,1.0,"[0.41538405418395996, 0.11524105072021484]","[4.0, 4.0]","[0.7322061061859131, 0.3316950798034668]","[1.0, 1.0]",1.0,1.0,3.682792901992798,1631305299.474283,0,1,1,1,1.0,1.0,6,6,0,281,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]",1R,1R,5.0,7
281,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3150148391723633, 0.09873604774475098]","[4.0, 4.0]","[0.648129940032959, 0.3150148391723633]","[1.0, 1.0]",1.0,1.0,5.849636077880859,1631305304.974166,0,1,1,1,0.7333333333333333,0.0,15,11,0,282,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]",1NR,1NR,6.0,8
282,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4992549419403076, 0.09957098960876465]","[4.0, 3.0]","[0.799156904220581, 0.432481050491333]","[1.0, 1.0]",1.0,1.0,3.099669933319092,1631305312.724014,1,1,0,1,1.0,1.0,3,3,0,283,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]",1R,1R,7.0,9
283,"[1.0, 1.0]",1.0,1.0,1.0,"[0.033566951751708984, 0.36562299728393555]","[4.0, 4.0]","[0.5322649478912354, 0.5654668807983398]","[1.0, 1.0]",1.0,1.0,5.332854986190796,1631305317.5740108,1,1,0,1,0.7142857142857143,1.0,14,10,0,284,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]",1R,1R,8.0,10
284,"[1.0, 1.0]",1.0,1.0,1.0,"[0.26541686058044434, 0.0662541389465332]","[4.0, 4.0]","[0.5984430313110352, 0.1493239402770996]","[1.0, 1.0]",1.0,1.0,4.966594934463501,1631305324.706881,0,1,1,1,0.75,1.0,12,9,0,285,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]",1R,1R,9.0,11
285,"[1.0, 1.0]",1.0,1.0,1.0,"[0.38262081146240234, 0.19931602478027344]","[4.0, 4.0]","[0.6994047164916992, 0.38262081146240234]","[1.0, 1.0]",1.0,1.0,3.082726240158081,1631305331.4073548,1,1,0,1,0.6666666666666666,1.0,3,2,0,286,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]",1R,1R,10.0,12
286,"[1.0, 1.0]",1.0,1.0,1.0,"[0.37197303771972656, 0.03391695022583008]","[4.0, 4.0]","[0.633080005645752, 0.26655101776123047]","[1.0, 1.0]",1.0,1.0,4.499708890914917,1631305335.90701,0,1,1,1,0.5,1.0,10,5,0,287,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]",1R,1R,11.0,13
287,"[1.0, 1.0]",1.0,1.0,1.0,"[0.33208394050598145, 0.08280301094055176]","[4.0, 4.0]","[0.5820329189300537, 0.24890708923339844]","[1.0, 1.0]",1.0,1.0,4.949769973754883,1631305341.957012,0,1,1,1,0.6666666666666666,1.0,12,8,0,288,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]",1R,1R,12.0,14
288,"[1.0, 1.0]",1.0,1.0,1.0,"[0.398726224899292, 0.09947609901428223]","[4.0, 4.0]","[0.6654741764068604, 0.2991602420806885]","[1.0, 1.0]",1.0,1.0,5.849522829055786,1631305348.623702,0,1,1,1,0.8,0.0,15,12,0,289,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]",1NR,1NR,13.0,15
289,"[1.0, 1.0]",1.0,1.0,1.0,"[0.39777088165283203, 0.49782490730285645]","[2.0, 3.0]","[0.8654148578643799, 2.465327739715576]","[1.0, 1.0]",1.0,1.0,5.582914113998413,1631305358.0069408,1,1,0,1,0.7333333333333333,0.0,15,11,0,290,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]",2NR,2NR,14.0,16
290,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.4154541492462158, 0.0]","[1.0, 2.0]","[0.8485569953918457, 0.29862403869628906]","[1.0, 0.0]",1.0,0.0,5.582987070083618,1631305365.473512,1,-1,0,1,0.5333333333333333,0.0,15,8,0,291,"[1, 0]","[0, 0]","[1, 0]","[1, 4]","[0, 4]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,15.0,17
291,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.4341392517089844, 0.03431510925292969]","[1.0, 3.0]","[0.700066089630127, 0.2341759204864502]","[0.0, 0.0]",0.0,0.0,5.849439859390259,1631305372.889409,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,292,"[0, 0]","[0, 0]","[0, 0]","[6, 3]","[6, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 3]","[6, 3]","[0, 0]",1NRO,4NR,16.0,18
292,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.39877796173095703, 0.24885988235473633]","[1.0, 2.0]","[0.815396785736084, 0.4488840103149414]","[0.0, 0.0]",0.0,0.0,5.58298921585083,1631305380.5900538,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,293,"[0, 0]","[0, 0]","[0, 0]","[5, 2]","[5, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 2]","[5, 2]","[0, 0]",2NRO,5NR,17.0,19
293,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.2480928897857666, 0.0]","[1.0, 2.0]","[0.6147840023040771, 0.28170180320739746]","[0.0, 0.0]",0.0,0.0,5.583044052124023,1631305387.973345,1,-1,0,-1,0.8,0.0,15,12,0,294,"[0, 1]","[0, 1]","[0, 0]","[4, 1]","[4, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[4, 1]","[4, 1]","[0, 0]",3NRO,6NR,18.0,20
294,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.43326497077941895, 0.28316593170166016]","[1.0, 1.0]","[0.7164931297302246, 0.44998788833618164]","[0.0, 1.0]",0.0,1.0,5.583010673522949,1631305395.1565912,1,1,0,-1,0.8666666666666667,0.0,15,13,0,295,"[0, 0]","[0, 0]","[0, 0]","[3, 8]","[3, 0]","[0, 8]","[0, 1]","[0, 1]","[0, 0]","[3, 1]","[3, 1]","[0, 0]",4NRO,7NR,19.0,21
295,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.41588902473449707, 0.3160359859466553]","[1.0, 1.0]","[0.7325680255889893, 0.5160620212554932]","[0.0, 1.0]",0.0,1.0,5.583030939102173,1631305402.256556,1,1,0,-1,0.6666666666666666,0.0,15,10,0,296,"[0, 0]","[0, 0]","[0, 0]","[2, 7]","[2, 0]","[0, 7]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",5NRO,8NR,20.0,22
296,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.4327208995819092, 0.4662909507751465]","[1.0, 1.0]","[0.7492179870605469, 0.5327978134155273]","[0.0, 1.0]",0.0,1.0,5.582848072052002,1631305409.356547,1,1,0,-1,0.6666666666666666,0.0,15,10,0,297,"[1, 0]","[1, 0]","[0, 0]","[1, 6]","[1, 0]","[0, 6]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",6NRO,9NR,21.0,23
297,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5644867420196533, 0.0]","[1.0, 1.0]","[0.7643778324127197, 0.29857683181762695]","[1.0, 1.0]",1.0,1.0,5.583697080612183,1631305416.972241,1,1,0,1,0.6,0.0,15,9,0,298,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]",1NRG,9NR,22.0,24
298,"[1.0, 1.0]",1.0,1.0,1.0,"[0.29868173599243164, 0.1656796932220459]","[1.0, 1.0]","[0.5823287963867188, 0.33223390579223633]","[1.0, 1.0]",1.0,1.0,3.4995391368865967,1631305424.373138,0,1,1,1,0.8,1.0,5,4,0,299,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]",1R,1R,23.0,25
299,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3991680145263672, 0.3991680145263672]","[4.0, 4.0]","[0.6492822170257568, 0.5661942958831787]","[1.0, 1.0]",1.0,1.0,5.582850933074951,1631305429.539773,1,1,0,1,0.7333333333333333,0.0,15,11,0,300,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]",1NR,1NR,24.0,26
300,"[1.0, 1.0]",1.0,1.0,1.0,"[0.38298606872558594, 0.332028865814209]","[3.0, 3.0]","[0.6829609870910645, 0.5825071334838867]","[1.0, 1.0]",1.0,1.0,5.849745035171509,1631305436.656199,0,1,1,1,0.6666666666666666,0.0,15,10,0,301,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",2NR,2NR,25.0,27
301,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.38212013244628906, 0.0]","[1.0, 2.0]","[0.5987529754638672, 0.28238892555236816]","[1.0, 0.0]",1.0,0.0,5.849552154541016,1631305444.172808,0,-1,1,1,0.8,0.0,15,12,0,302,"[0, 1]","[0, 0]","[0, 1]","[16, 1]","[16, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,26.0,1
302,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4822499752044678, 0.06632709503173828]","[1.0, 2.0]","[0.8489038944244385, 0.3491530418395996]","[1.0, 1.0]",1.0,1.0,3.5163280963897705,1631305452.0061529,1,-1,0,-1,0.8,1.0,5,4,0,303,"[0, 0]","[0, 0]","[0, 0]","[15, 12]","[15, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[13, 12]","[0, 12]","[13, 0]",1R,1R,0.0,2
303,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.13219618797302246, 0.06606698036193848]","[4.0, 4.0]","[0.38197922706604004, 0.38197922706604004]","[1.0, 1.0]",1.0,1.0,4.882853984832764,1631305457.139491,0,-1,1,-1,0.5,1.0,12,6,0,304,"[0, 0]","[0, 0]","[0, 0]","[14, 11]","[14, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 11]","[0, 11]","[12, 0]",1R,1R,1.0,3
304,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5822739601135254, 0.3990650177001953]","[3.0, 4.0]","[0.96563720703125, 0.6822969913482666]","[1.0, 1.0]",1.0,1.0,5.5829918384552,1631305463.806049,1,-1,0,-1,0.4,0.0,15,6,0,305,"[0, 0]","[0, 0]","[0, 0]","[13, 10]","[13, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 10]","[11, 0]",1NR,1NR,2.0,4
305,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2985060214996338, 0.2485346794128418]","[4.0, 4.0]","[0.5985009670257568, 0.5985009670257568]","[1.0, 1.0]",1.0,1.0,4.099730730056763,1631305471.039262,1,-1,0,-1,0.625,1.0,8,5,0,306,"[0, 0]","[0, 0]","[0, 0]","[12, 9]","[12, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 9]","[10, 0]",1R,1R,3.0,5
306,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.28162622451782227, 0.3821749687194824]","[4.0, 4.0]","[0.5988101959228516, 0.8322060108184814]","[1.0, 1.0]",1.0,1.0,2.88280987739563,1631305476.85598,1,-1,0,-1,0.5,1.0,2,1,0,307,"[0, 0]","[0, 0]","[0, 0]","[11, 8]","[11, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 8]","[9, 0]",1R,1R,4.0,6
307,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.28273582458496094, 0.06691265106201172]","[4.0, 4.0]","[0.5986919403076172, 0.3327648639678955]","[1.0, 1.0]",1.0,1.0,3.283684015274048,1631305481.205203,1,-1,0,-1,0.75,1.0,4,3,0,308,"[0, 0]","[0, 0]","[0, 0]","[10, 7]","[10, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 7]","[8, 0]",1R,1R,5.0,7
308,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.39804887771606445]","[4.0, 4.0]","[0.4311540126800537, 1.1818909645080566]","[1.0, 1.0]",1.0,1.0,2.932426929473877,1631305486.872948,1,-1,0,-1,1.0,1.0,2,2,0,309,"[0, 0]","[0, 0]","[0, 0]","[9, 6]","[9, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 6]","[7, 0]",1R,1R,6.0,8
309,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2996938228607178, 0.0]","[4.0, 4.0]","[0.5660738945007324, 0.24947690963745117]","[1.0, 1.0]",1.0,1.0,5.582247257232666,1631305491.33908,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,310,"[0, 0]","[0, 0]","[0, 0]","[8, 5]","[8, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 5]","[6, 0]",1NR,1NR,7.0,9
310,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.365725040435791, 0.848703145980835]","[4.0, 3.0]","[0.6822769641876221, 1.082352876663208]","[1.0, 1.0]",1.0,1.0,4.099531173706055,1631305498.939124,1,-1,0,-1,1.0,1.0,8,8,0,311,"[0, 0]","[0, 0]","[0, 0]","[7, 4]","[7, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 4]","[5, 0]",1R,1R,8.0,10
311,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.34999513626098633, 0.3996572494506836]","[4.0, 4.0]","[0.9161882400512695, 0.6487641334533691]","[1.0, 1.0]",1.0,1.0,4.916329860687256,1631305504.8556511,1,-1,0,-1,0.9166666666666666,1.0,12,11,0,312,"[0, 0]","[0, 0]","[0, 0]","[6, 3]","[6, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 3]","[4, 0]",1R,1R,9.0,11
312,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.2991218566894531, 0.7321820259094238]","[4.0, 4.0]","[0.6321799755096436, 1.3656377792358398]","[0.0, 0.0]",0.0,0.0,5.84946608543396,1631305512.3890738,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,313,"[0, 0]","[0, 0]","[0, 0]","[5, 2]","[5, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]",1NR,1NR,10.0,1
313,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.3659172058105469, 0.649014949798584]","[2.0, 3.0]","[0.7823851108551025, 1.7823050022125244]","[0.0, 0.0]",0.0,0.0,5.58328104019165,1631305520.888892,1,-1,0,-1,0.6,0.0,15,9,0,314,"[0, 1]","[0, 1]","[0, 0]","[4, 1]","[4, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",2NR,2NR,11.0,2
314,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.3487827777862549, 0.14876174926757812]","[2.0, 2.0]","[0.6819510459899902, 0.49872374534606934]","[0.0, 1.0]",0.0,1.0,5.848658800125122,1631305528.38879,0,-1,1,1,0.8,0.0,15,12,0,315,"[0, 1]","[0, 0]","[0, 1]","[3, 1]","[3, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,3NR,12.0,3
315,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.415999174118042, 0.415999174118042]","[2.0, 1.0]","[0.8489818572998047, 0.6322669982910156]","[0.0, 0.0]",0.0,0.0,5.582942962646484,1631305536.1554198,1,-1,0,-1,0.6,0.0,15,9,0,316,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",1NRG,4NR,13.0,4
316,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.5973880290985107, 0.18179583549499512]","[1.0, 1.0]","[0.9979338645935059, 0.4647789001464844]","[0.0, 1.0]",0.0,1.0,5.583340883255005,1631305543.905169,1,1,0,-1,0.4,0.0,15,6,0,317,"[1, 0]","[1, 0]","[0, 0]","[1, 12]","[1, 0]","[0, 12]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NRG,5NR,14.0,5
317,"[1.0, 1.0]",1.0,1.0,1.0,"[0.41541218757629395, 0.29863810539245605]","[1.0, 1.0]","[0.6995062828063965, 0.43191027641296387]","[1.0, 1.0]",1.0,1.0,2.699415683746338,1631305551.2054431,1,1,0,1,1.0,1.0,1,1,0,318,"[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]",1R,1R,0.0,6
