,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
38,2NR,High,15.0,25.0,1.0,2.0,0.0,Actor,0.4828507900238037,0.0,4.0,404.0,CK,2021_09_14
39,2NR,High,15.0,25.0,1.0,3.0,1.0,Actor,0.016262054443359375,1.0,9.0,409.0,CK,2021_09_14
40,2NR,Med,9.0,19.0,0.0,2.0,0.0,Observer,0.0,1.0,2.0,412.0,CK,2021_09_14
41,2NR,High,14.0,23.0,0.0,2.0,1.0,Actor,0.21718811988830566,0.0,11.0,421.0,CK,2021_09_14
42,2NR,Med,10.0,20.0,0.0,2.0,0.0,Actor,0.31669187545776367,1.0,2.0,425.0,CK,2021_09_14
43,2NR,Med,11.0,20.0,0.0,2.0,0.0,Actor,0.31737494468688965,1.0,6.0,429.0,CK,2021_09_14
44,2NR,High,14.0,26.0,1.0,2.0,1.0,Observer,0.26543474197387695,1.0,11.0,434.0,CK,2021_09_14
45,2NR,Med,9.0,23.0,0.0,1.0,1.0,Observer,0.7142307758331299,0.0,11.0,446.0,CK,2021_09_14
46,2NR,Low,8.0,18.0,0.0,3.0,0.0,Actor,0.24912476539611816,1.0,4.0,471.0,CK,2021_09_14
47,2NR,Med,11.0,24.0,0.0,2.0,1.0,Actor,0.44986391067504883,0.0,12.0,479.0,CK,2021_09_14
48,2NR,Low,8.0,19.0,0.0,1.0,1.0,Observer,0.26385498046875,0.0,9.0,490.0,CK,2021_09_14
49,2NR,High,12.0,22.0,0.0,2.0,0.0,Observer,0.3311600685119629,1.0,6.0,498.0,CK,2021_09_14
50,2NR,Med,11.0,18.0,0.0,1.0,1.0,Observer,0.4328923225402832,0.0,13.0,505.0,CK,2021_09_14
51,2NR,Med,10.0,23.0,0.0,1.0,1.0,Observer,0.9500622749328613,0.0,14.0,521.0,CK,2021_09_14
0,3NR,High,12.0,32.0,1.0,2.0,1.0,Actor,0.5820779800415039,1.0,13.0,13.0,CK,2021_09_14
1,3NR,Med,11.0,28.0,1.0,2.0,1.0,Actor,0.5168371200561523,1.0,11.0,25.0,CK,2021_09_14
2,3NR,Med,10.0,31.0,1.0,1.0,1.0,Actor,0.4836239814758301,1.0,17.0,63.0,CK,2021_09_14
3,3NR,Low,7.0,24.0,0.0,1.0,0.0,Actor,0.38233208656311035,1.0,6.0,70.0,CK,2021_09_14
4,3NR,Med,11.0,27.0,0.0,1.0,1.0,Observer,0.7829649448394775,0.0,15.0,88.0,CK,2021_09_14
5,3NR,Med,11.0,32.0,1.0,1.0,1.0,Actor-incongruent,0.5506508350372314,1.0,10.0,102.0,CK,2021_09_14
6,3NR,Med,11.0,32.0,1.0,2.0,1.0,Observer,0.41497206687927246,1.0,13.0,137.0,CK,2021_09_14
7,3NR,Med,11.0,35.0,1.0,2.0,0.0,Observer-incongruent,0.43216419219970703,0.0,6.0,144.0,CK,2021_09_14
8,3NR,Med,9.0,28.0,1.0,1.0,1.0,Actor-incongruent,0.24906086921691895,1.0,15.0,161.0,CK,2021_09_14
9,3NR,High,13.0,33.0,1.0,3.0,1.0,Actor,0.21540522575378418,1.0,9.0,187.0,CK,2021_09_14
10,3NR,High,15.0,35.0,1.0,3.0,1.0,Actor-incongruent,0.448868989944458,1.0,10.0,258.0,CK,2021_09_14
11,3NR,Med,11.0,31.0,1.0,2.0,1.0,Actor,0.3318009376525879,1.0,12.0,271.0,CK,2021_09_14
12,3NR,Low,8.0,26.0,0.0,2.0,0.0,Observer,0.2658092975616455,1.0,14.0,286.0,CK,2021_09_14
13,3NR,High,12.0,33.0,0.0,1.0,1.0,Actor-incongruent,1.099958896636963,0.0,12.0,335.0,CK,2021_09_14
14,3NR,Low,8.0,27.0,0.0,2.0,1.0,Observer,0.3335230350494385,0.0,8.0,346.0,CK,2021_09_14
15,3NR,High,13.0,31.0,0.0,2.0,1.0,Actor,0.3319368362426758,0.0,9.0,357.0,CK,2021_09_14
16,3NR,Med,10.0,29.0,1.0,1.0,1.0,Actor-incongruent,0.39908313751220703,1.0,10.0,370.0,CK,2021_09_14
17,3NR,Med,10.0,29.0,0.0,2.0,0.0,Actor,0.3144969940185547,1.0,3.0,413.0,CK,2021_09_14
18,3NR,Med,11.0,34.0,1.0,1.0,1.0,Actor-incongruent,0.5153038501739502,1.0,12.0,447.0,CK,2021_09_14
19,3NR,Low,8.0,32.0,1.0,1.0,1.0,Actor-incongruent,0.5665898323059082,1.0,13.0,480.0,CK,2021_09_14
20,3NR,Med,10.0,29.0,1.0,1.0,1.0,Actor-incongruent,0.3997049331665039,1.0,10.0,491.0,CK,2021_09_14
21,3NR,Med,10.0,28.0,0.0,1.0,1.0,Observer,0.2822751998901367,0.0,14.0,506.0,CK,2021_09_14
22,3NR,High,13.0,36.0,1.0,2.0,1.0,Observer,0.1002650260925293,1.0,15.0,522.0,CK,2021_09_14
0,4NR,High,14.0,41.0,1.0,4.0,1.0,Actor-incongruent,0.432905912399292,1.0,16.0,89.0,CK,2021_09_14
1,4NR,High,15.0,48.0,1.0,4.0,1.0,Actor-incongruent,0.26501893997192383,1.0,13.0,336.0,CK,2021_09_14
2,4NR,High,12.0,43.0,0.0,1.0,1.0,Actor,0.5333828926086426,0.0,10.0,358.0,CK,2021_09_14
