,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
395,"[1.0, 1.0]",1.0,1.0,1.0,"[0.18302607536315918, 0.4497232437133789]","[3.0, 4.0]","[1.0497710704803467, 0.7996320724487305]","[1.0, 1.0]",1.0,1.0,2.8994030952453613,1630529593.968117,1,1,0,1,1.0,1.0,2,2,0,396,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,3.0,7
396,"[1.0, 1.0]",1.0,1.0,1.0,"[0.16577982902526855, 0.16577982902526855]","[4.0, 4.0]","[0.7990949153900146, 0.8324339389801025]","[1.0, 1.0]",1.0,1.0,2.6997179985046387,1630529598.834568,1,1,0,1,1.0,1.0,1,1,0,397,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,4.0,8
397,"[1.0, 1.0]",1.0,1.0,1.0,"[0.11522698402404785, 0.31506776809692383]","[4.0, 4.0]","[0.9483389854431152, 0.7482647895812988]","[1.0, 1.0]",1.0,1.0,5.583100080490112,1630529603.551218,1,1,0,1,0.6,0.0,15,9,0,398,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",1NR,1NR,5.0,9
398,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6485440731048584, 0.5985820293426514]","[3.0, 4.0]","[1.4819998741149902, 0.8819990158081055]","[1.0, 1.0]",1.0,1.0,3.316237211227417,1630529611.6844978,1,1,0,1,0.75,1.0,4,3,0,399,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,6.0,10
399,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7986161708831787, 0.49895405769348145]","[4.0, 4.0]","[1.214907169342041, 0.76605224609375]","[1.0, 1.0]",1.0,1.0,4.117058753967285,1630529617.00025,0,1,1,1,0.75,1.0,8,6,0,400,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,7.0,11
400,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2336740493774414, 0.7005777359008789]","[4.0, 4.0]","[0.7669310569763184, 1.0669069290161133]","[1.0, 1.0]",1.0,1.0,5.49954891204834,1630529622.934325,1,1,0,1,0.7333333333333333,1.0,15,11,0,401,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,8.0,12
401,"[1.0, 1.0]",1.0,1.0,1.0,"[0.39899325370788574, 0.5156562328338623]","[4.0, 4.0]","[0.9151890277862549, 1.082456111907959]","[1.0, 1.0]",1.0,1.0,4.099453926086426,1630529630.55107,0,1,1,1,0.625,1.0,8,5,0,402,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,9.0,13
402,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.4485440254211426]","[4.0, 4.0]","[0.7321641445159912, 0.7321641445159912]","[1.0, 1.0]",1.0,1.0,5.582668781280518,1630529636.3011572,1,1,0,1,0.6,0.0,15,9,0,403,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1NR,1NR,10.0,14
403,"[1.0, 1.0]",1.0,1.0,1.0,"[0.26564717292785645, 0.23198509216308594]","[3.0, 3.0]","[1.048231840133667, 0.7823059558868408]","[1.0, 1.0]",1.0,1.0,5.582900285720825,1630529644.1999948,1,1,0,1,0.7333333333333333,0.0,15,11,0,404,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",2NR,2NR,11.0,15
404,"[1.0, 1.0]",1.0,1.0,1.0,"[0.39966797828674316, 0.332705020904541]","[3.0, 2.0]","[0.9827661514282227, 0.5661749839782715]","[1.0, 1.0]",1.0,1.0,5.582965850830078,1630529651.7341352,1,1,0,1,0.6,0.0,15,9,0,405,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,12.0,16
405,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4486370086669922, 0.5485949516296387]","[2.0, 2.0]","[0.8153181076049805, 0.8653581142425537]","[1.0, 1.0]",1.0,1.0,5.849416971206665,1630529659.200695,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,406,"[0, 0]","[0, 0]","[0, 0]","[11, 11]","[11, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[11, 11]","[0, 0]",1NRO,4NR,13.0,1
406,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.399183988571167, 0.5158579349517822]","[2.0, 2.0]","[1.0159060955047607, 0.8318390846252441]","[1.0, 1.0]",1.0,1.0,5.849666833877564,1630529666.917262,0,-1,1,-1,0.6,0.0,15,9,0,407,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]",2NRO,5NR,14.0,2
407,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2491159439086914, 1.2995331287384033]","[2.0, 2.0]","[0.7983839511871338, 1.6325597763061523]","[1.0, 1.0]",1.0,1.0,3.332970142364502,1630529675.6338198,0,-1,1,-1,0.75,1.0,4,3,0,408,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]",1R,1R,0.0,3
408,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.0975069999694824, 0.2982311248779297]","[4.0, 4.0]","[2.1815009117126465, 0.7482450008392334]","[1.0, 1.0]",1.0,1.0,5.499495029449463,1630529682.283722,1,-1,0,-1,0.4666666666666667,1.0,15,7,0,409,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]",1R,1R,1.0,4
409,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4990108013153076, 0.3992147445678711]","[4.0, 4.0]","[1.0158867835998535, 0.7491519451141357]","[1.0, 1.0]",1.0,1.0,4.532849073410034,1630529689.700338,0,-1,1,-1,0.8,1.0,10,8,0,410,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]",1R,1R,2.0,5
410,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.9144542217254639, 0.36535191535949707]","[4.0, 4.0]","[1.965315818786621, 0.7486929893493652]","[1.0, 1.0]",1.0,1.0,3.1163032054901123,1630529697.2502568,0,-1,1,-1,1.0,1.0,3,3,0,411,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1R,1R,3.0,6
411,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.3152189254760742]","[4.0, 4.0]","[1.0818860530853271, 0.6651909351348877]","[1.0, 1.0]",1.0,1.0,5.132313013076782,1630529702.450119,0,-1,1,-1,0.9230769230769232,1.0,13,12,0,412,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1R,1R,4.0,7
412,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1667158603668213, 0.40008997917175293]","[4.0, 4.0]","[0.8835680484771729, 0.8166699409484863]","[1.0, 1.0]",1.0,1.0,3.3161778450012207,1630529709.3169332,1,-1,0,-1,0.5,1.0,4,2,0,413,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1R,1R,5.0,8
413,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2987980842590332, 0.0]","[4.0, 4.0]","[0.8146250247955322, 0.36591482162475586]","[1.0, 1.0]",1.0,1.0,5.849885940551758,1630529714.349143,0,-1,1,-1,0.8,0.0,15,12,0,414,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1NR,1NR,6.0,9
414,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4656991958618164, 0.615476131439209]","[4.0, 3.0]","[1.2822349071502686, 1.0314829349517822]","[1.0, 1.0]",1.0,1.0,5.849493026733398,1630529722.400061,0,-1,1,-1,0.6,0.0,15,9,0,415,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",2NR,2NR,7.0,10
415,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5657520294189453, 1.0155792236328125]","[3.0, 3.0]","[2.132294178009033, 1.9322612285614014]","[1.0, 1.0]",1.0,1.0,5.849559783935547,1630529731.33324,0,-1,1,-1,1.0,0.0,15,15,0,416,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,8.0,11
416,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3318610191345215, 0.1986851692199707]","[3.0, 3.0]","[0.9317879676818848, 0.5817892551422119]","[1.0, 1.0]",1.0,1.0,3.1163971424102783,1630529739.2330549,1,1,0,1,0.6666666666666666,1.0,3,2,0,417,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[8, 10]","[0, 10]","[8, 0]",1R,1R,0.0,1
417,"[1.0, 1.0]",1.0,1.0,1.0,"[0.34815120697021484, 0.13155317306518555]","[4.0, 4.0]","[0.7481570243835449, 0.44808411598205566]","[1.0, 1.0]",1.0,1.0,5.849386930465698,1630529744.13318,0,1,1,1,0.6666666666666666,0.0,15,10,0,418,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[7, 9]","[0, 9]","[7, 0]",1NR,1NR,1.0,2
418,"[1.0, 1.0]",1.0,1.0,1.0,"[0.11532187461853027, 0.6815099716186523]","[4.0, 4.0]","[0.5816750526428223, 1.7484707832336426]","[1.0, 1.0]",1.0,1.0,5.582675218582153,1630529752.7331898,1,1,0,1,0.5333333333333333,0.0,15,8,0,419,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[6, 8]","[0, 8]","[6, 0]",2NR,2NR,2.0,3
419,"[1.0, 1.0]",1.0,1.0,1.0,"[0.016479015350341797, 1.0150437355041504]","[3.0, 3.0]","[0.681912899017334, 2.0820181369781494]","[1.0, 1.0]",1.0,1.0,3.082960844039917,1630529761.6662452,1,1,0,1,0.3333333333333333,1.0,3,1,0,420,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[5, 7]","[0, 7]","[5, 0]",1R,1R,3.0,4
420,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6145670413970947, 0.3320591449737549]","[4.0, 4.0]","[1.1152892112731934, 0.6991739273071289]","[1.0, 1.0]",1.0,1.0,2.899758815765381,1630529766.7993631,0,1,1,1,1.0,1.0,2,2,0,421,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[4, 6]","[0, 6]","[4, 0]",1R,1R,4.0,5
421,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6315617561340332, 0.6816318035125732]","[4.0, 4.0]","[1.2816660404205322, 2.781817674636841]","[1.0, 1.0]",1.0,1.0,5.582820177078247,1630529773.5495958,1,1,0,1,0.8666666666666667,0.0,15,13,0,422,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[3, 5]","[0, 5]","[3, 0]",1NR,1NR,5.0,6
422,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2312467098236084, 0.31443285942077637]","[3.0, 3.0]","[0.6978957653045654, 0.597970724105835]","[1.0, 1.0]",1.0,1.0,5.582736968994141,1630529781.066058,1,1,0,1,0.4666666666666667,0.0,15,7,0,423,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 4]","[0, 4]","[2, 0]",2NR,2NR,6.0,7
423,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6826610565185547, 0.8491289615631104]","[3.0, 4.0]","[1.4992101192474365, 1.1992058753967285]","[1.0, 1.0]",1.0,1.0,5.582840919494629,1630529788.949279,1,1,0,1,0.5333333333333333,0.0,15,8,0,424,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 3]","[0, 3]","[1, 0]",3NR,3NR,7.0,8
424,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.6820900440216064, 0.7153592109680176]","[2.0, 2.0]","[1.5987000465393066, 1.5321850776672363]","[0.0, 1.0]",0.0,1.0,5.582901954650879,1630529797.149138,1,1,0,-1,0.5333333333333333,0.0,15,8,0,425,"[0, 1]","[0, 0]","[0, 1]","[13, 1]","[13, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[4, 2]","[0, 2]","[4, 0]",1NRO,4NR,8.0,9
425,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.4488399028778076, 1.8822588920593262]","[2.0, 2.0]","[1.0322058200836182, 2.5158557891845703]","[0.0, 0.0]",0.0,0.0,5.582631826400757,1630529806.166035,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,426,"[0, 1]","[0, 1]","[0, 0]","[12, 1]","[12, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[3, 1]","[0, 1]","[3, 0]",2NRO,5NR,9.0,10
426,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.4666571617126465, 0.38311123847961426]","[2.0, 1.0]","[1.1496670246124268, 0.6499450206756592]","[0.0, 1.0]",0.0,1.0,5.582930088043213,1630529813.865568,1,1,0,-1,0.6666666666666666,0.0,15,10,0,427,"[0, 0]","[0, 0]","[0, 0]","[11, 2]","[11, 0]","[0, 2]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",3NRO,6NR,10.0,11
427,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[1.5166399478912354, 0.48343610763549805]","[1.0, 1.0]","[2.266606092453003, 1.0332081317901611]","[1.0, 0.0]",1.0,0.0,5.849066019058228,1630529822.565481,0,-1,1,1,0.7333333333333333,0.0,15,11,0,428,"[0, 1]","[0, 0]","[0, 1]","[10, 1]","[10, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRG,7NR,11.0,1
428,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5646941661834717, 1.5323400497436523]","[1.0, 2.0]","[1.4654622077941895, 1.7489302158355713]","[1.0, 1.0]",1.0,1.0,4.299437046051025,1630529831.148898,0,-1,1,-1,0.7777777777777778,1.0,9,7,0,429,"[0, 0]","[0, 0]","[0, 0]","[9, 11]","[9, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 0]","[0, 10]",1R,1R,0.0,2
429,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.33269405364990234, 0.24925804138183594]","[4.0, 4.0]","[1.0327119827270508, 0.5991880893707275]","[1.0, 1.0]",1.0,1.0,3.698985099792481,1630529837.515519,0,-1,1,-1,1.0,1.0,6,6,0,430,"[0, 0]","[0, 0]","[0, 0]","[8, 10]","[8, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 0]","[0, 9]",1R,1R,1.0,3
430,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.11522293090820312, 0.43221020698547363]","[4.0, 4.0]","[0.9155199527740479, 0.7488260269165039]","[1.0, 1.0]",1.0,1.0,5.299569129943848,1630529842.9819589,1,-1,0,-1,0.8571428571428571,1.0,14,12,0,431,"[0, 0]","[0, 0]","[0, 0]","[7, 9]","[7, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 0]","[0, 8]",1R,1R,2.0,4
431,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5656640529632568, 0.28231191635131836]","[4.0, 4.0]","[1.0822420120239258, 1.1489207744598389]","[1.0, 1.0]",1.0,1.0,3.4996771812438965,1630529850.2818508,0,-1,1,-1,0.6,1.0,5,3,0,432,"[0, 0]","[0, 0]","[0, 0]","[6, 8]","[6, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 0]","[0, 7]",1R,1R,3.0,5
432,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3326117992401123, 0.3158888816833496]","[4.0, 4.0]","[0.9658639430999756, 0.8825416564941406]","[1.0, 1.0]",1.0,1.0,2.6996068954467773,1630529855.698496,0,-1,1,-1,1.0,1.0,1,1,0,433,"[0, 0]","[0, 0]","[0, 0]","[5, 7]","[5, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 0]","[0, 6]",1R,1R,4.0,6
433,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.2984952926635742]","[4.0, 4.0]","[1.0487861633300781, 0.6654398441314697]","[1.0, 1.0]",1.0,1.0,2.6995928287506104,1630529860.365101,1,-1,0,-1,1.0,1.0,1,1,0,434,"[0, 0]","[0, 0]","[0, 0]","[4, 6]","[4, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 0]","[0, 5]",1R,1R,5.0,7
434,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.04947996139526367, 0.3988990783691406]","[4.0, 4.0]","[0.6655340194702148, 0.7315480709075928]","[1.0, 1.0]",1.0,1.0,5.85019588470459,1630529864.631071,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,435,"[0, 0]","[0, 0]","[0, 0]","[3, 5]","[3, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 0]","[0, 4]",1NR,1NR,6.0,8
435,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.516319990158081, 0.3494391441345215]","[4.0, 4.0]","[1.3162171840667725, 0.7320172786712646]","[1.0, 1.0]",1.0,1.0,3.682744026184082,1630529872.798541,0,-1,1,-1,0.5,1.0,6,3,0,436,"[0, 0]","[0, 0]","[0, 0]","[2, 4]","[2, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 0]","[0, 3]",1R,1R,7.0,9
436,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.298241138458252, 0.46418213844299316]","[4.0, 4.0]","[3.2981481552124023, 0.8982043266296387]","[1.0, 1.0]",1.0,1.0,5.849645137786865,1630529880.864876,0,-1,1,-1,1.0,0.0,15,15,0,437,"[1, 0]","[1, 0]","[0, 0]","[1, 3]","[1, 3]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 0]","[0, 2]",1NR,1NR,8.0,10
437,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.4331991672515869, 0.8998363018035889]","[4.0, 3.0]","[1.2499172687530518, 1.465576171875]","[0.0, 1.0]",0.0,1.0,5.584566116333008,1630529889.113914,1,-1,0,1,0.7333333333333333,0.0,15,11,0,438,"[0, 0]","[0, 0]","[0, 0]","[12, 2]","[0, 2]","[12, 0]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",1NRO,2NR,9.0,11
438,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.39934802055358887, 0.5158460140228271]","[3.0, 2.0]","[1.0993030071258545, 1.199444055557251]","[0.0, 1.0]",0.0,1.0,5.84985876083374,1630529896.949252,0,1,1,-1,0.7333333333333333,0.0,15,11,0,439,"[0, 1]","[0, 1]","[0, 0]","[11, 1]","[0, 1]","[11, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,3NR,10.0,12
439,"[1.0, 1.0]",1.0,1.0,1.0,"[0.28206586837768555, 0.23197007179260254]","[3.0, 2.0]","[1.0488090515136719, 0.6988790035247803]","[1.0, 1.0]",1.0,1.0,3.0999910831451416,1630529904.899827,0,1,1,1,0.6666666666666666,1.0,3,2,0,440,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,0.0,1
440,"[1.0, 1.0]",1.0,1.0,1.0,"[0.49840593338012695, 0.4488179683685303]","[4.0, 4.0]","[1.065748929977417, 0.7985827922821045]","[1.0, 1.0]",1.0,1.0,3.915958881378174,1630529910.000442,1,1,0,1,0.7142857142857143,1.0,7,5,0,441,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,1.0,2
441,"[1.0, 1.0]",1.0,1.0,1.0,"[0.26531410217285156, 0.0157010555267334]","[4.0, 4.0]","[0.74857497215271, 0.3656470775604248]","[1.0, 1.0]",1.0,1.0,2.899720907211304,1630529915.766794,0,1,1,1,1.0,1.0,2,2,0,442,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,2.0,3
442,"[1.0, 1.0]",1.0,1.0,1.0,"[0.04969072341918945, 0.2658576965332031]","[4.0, 4.0]","[0.7491850852966309, 0.5659477710723877]","[1.0, 1.0]",1.0,1.0,3.2996537685394287,1630529920.3502662,1,1,0,1,0.75,1.0,4,3,0,443,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,3.0,4
443,"[1.0, 1.0]",1.0,1.0,1.0,"[0.365372896194458, 0.28208184242248535]","[4.0, 4.0]","[0.8145837783813477, 0.5652430057525635]","[1.0, 1.0]",1.0,1.0,5.583788156509399,1630529925.499612,1,1,0,1,0.5333333333333333,0.0,15,8,0,444,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1NR,1NR,4.0,5
444,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5148921012878418, 0.715054988861084]","[4.0, 3.0]","[1.1981730461120605, 1.364706039428711]","[1.0, 1.0]",1.0,1.0,5.848803043365479,1630529933.650357,0,1,1,1,0.8,0.0,15,12,0,445,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",2NR,2NR,5.0,6
445,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5166020393371582, 0.49993181228637695]","[3.0, 2.0]","[1.1333270072937012, 0.8170230388641357]","[1.0, 1.0]",1.0,1.0,3.0996718406677246,1630529941.500421,0,1,1,1,0.6666666666666666,1.0,3,2,0,446,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,6.0,7
446,"[1.0, 1.0]",1.0,1.0,1.0,"[0.08257818222045898, 0.6322681903839111]","[4.0, 4.0]","[0.8156242370605469, 1.0155582427978516]","[1.0, 1.0]",1.0,1.0,5.849700212478638,1630529946.48367,0,1,1,1,0.6666666666666666,0.0,15,10,0,447,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1NR,1NR,7.0,8
447,"[1.0, 1.0]",1.0,1.0,1.0,"[0.798043966293335, 0.6307437419891357]","[2.0, 3.0]","[1.2810509204864502, 0.9312679767608643]","[1.0, 1.0]",1.0,1.0,5.583425998687744,1630529954.833354,1,1,0,1,0.5333333333333333,0.0,15,8,0,448,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",2NR,2NR,8.0,9
448,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5156590938568115, 1.3156249523162842]","[2.0, 2.0]","[1.0488929748535156, 1.5147521495819092]","[1.0, 1.0]",1.0,1.0,5.583035945892334,1630529963.1661,1,1,0,1,0.7333333333333333,0.0,15,11,0,449,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,9.0,10
449,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.6654849052429199, 1.249079942703247]","[2.0, 2.0]","[1.4656598567962646, 1.9319889545440674]","[0.0, 0.0]",0.0,0.0,5.582926034927368,1630529971.683455,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,450,"[0, 0]","[0, 0]","[0, 0]","[13, 16]","[13, 16]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[13, 14]","[13, 0]","[0, 14]",1NRO,4NR,10.0,11
450,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5652463436126709, 0.7818582057952881]","[2.0, 2.0]","[1.3145473003387451, 1.2486941814422607]","[1.0, 1.0]",1.0,1.0,5.316920757293701,1630529979.649402,1,-1,0,-1,0.5714285714285714,1.0,14,8,0,451,"[0, 0]","[0, 0]","[0, 0]","[12, 15]","[12, 15]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 13]","[12, 0]","[0, 13]",1R,1R,0.0,1
