,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
422,1R,Med,11.0,11.0,0.0,0.0,Observer,1.0339550971984863,1.0,5.0,,,0.0,691.0,Offenbach,20221221
423,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0162360668182373,1.0,6.0,,,0.0,692.0,Offenbach,20221221
424,1R,Low,2.0,2.0,0.0,0.0,Observer,1.016847848892212,1.0,7.0,,,0.0,693.0,Offenbach,20221221
425,1R,Low,3.0,3.0,0.0,0.0,Actor,1.033362865447998,1.0,8.0,,,0.0,694.0,Offenbach,20221221
426,1R,Low,4.0,4.0,0.0,0.0,Observer,1.133270025253296,1.0,9.0,,,0.0,695.0,Offenbach,20221221
427,1R,Med,10.0,10.0,0.0,0.0,Actor,1.13297700881958,1.0,10.0,,,0.0,696.0,Offenbach,20221221
428,1R,Low,1.0,1.0,0.0,0.0,Observer,1.299513816833496,1.0,11.0,,,0.0,697.0,Offenbach,20221221
429,1R,Low,5.0,5.0,0.0,0.0,Actor,1.1832408905029297,1.0,0.0,,,0.0,701.0,Offenbach,20221221
430,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9834370613098145,1.0,1.0,,,0.0,702.0,Offenbach,20221221
431,1R,Low,4.0,4.0,0.0,0.0,Observer,1.4667091369628906,1.0,2.0,,,0.0,703.0,Offenbach,20221221
432,1R,High,12.0,12.0,0.0,0.0,Observer,1.6498780250549316,1.0,3.0,,,0.0,704.0,Offenbach,20221221
433,1R,Low,2.0,2.0,0.0,0.0,Actor,1.032546043395996,1.0,4.0,,,0.0,705.0,Offenbach,20221221
434,1R,Low,3.0,3.0,0.0,0.0,Observer,1.2001149654388428,1.0,5.0,,,0.0,706.0,Offenbach,20221221
435,1R,Low,5.0,5.0,0.0,0.0,Actor,1.2005419731140137,1.0,6.0,,,0.0,707.0,Offenbach,20221221
436,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9838078022003174,1.0,7.0,,,0.0,708.0,Offenbach,20221221
437,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9829211235046387,1.0,8.0,,,0.0,709.0,Offenbach,20221221
438,1R,Low,6.0,6.0,0.0,1.0,Observer,1.032639980316162,-1.0,9.0,,,0.0,710.0,Offenbach,20221221
439,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9844679832458496,1.0,0.0,,,0.0,714.0,Offenbach,20221221
440,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1829700469970703,1.0,1.0,,,0.0,715.0,Offenbach,20221221
441,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0499231815338135,1.0,2.0,,,0.0,716.0,Offenbach,20221221
442,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0500879287719727,1.0,3.0,,,0.0,717.0,Offenbach,20221221
443,1R,Low,3.0,3.0,0.0,0.0,Observer,1.2834129333496094,1.0,4.0,,,0.0,718.0,Offenbach,20221221
444,1R,Low,5.0,5.0,0.0,1.0,Actor-incongruent,1.032573938369751,-1.0,7.0,,,0.0,721.0,Offenbach,20221221
445,1R,Low,3.0,3.0,0.0,0.0,Observer-incongruent,1.049072027206421,1.0,0.0,,,0.0,723.0,Offenbach,20221221
446,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,0.983292818069458,1.0,5.0,,,0.0,728.0,Offenbach,20221221
447,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1163413524627686,1.0,6.0,,,0.0,729.0,Offenbach,20221221
448,1R,Med,11.0,11.0,0.0,0.0,Observer,1.1494052410125732,1.0,7.0,,,0.0,730.0,Offenbach,20221221
449,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0503721237182617,1.0,8.0,,,0.0,731.0,Offenbach,20221221
450,1R,Low,6.0,6.0,0.0,1.0,Actor,0.9836089611053467,-1.0,9.0,,,0.0,732.0,Offenbach,20221221
451,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9832141399383545,1.0,0.0,,,0.0,734.0,Offenbach,20221221
452,1R,Med,10.0,10.0,0.0,0.0,Observer,0.9826478958129883,1.0,2.0,,,0.0,736.0,Offenbach,20221221
453,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1173360347747803,1.0,3.0,,,0.0,737.0,Offenbach,20221221
454,1R,Low,3.0,3.0,0.0,0.0,Observer,2.5668258666992188,1.0,4.0,,,0.0,738.0,Offenbach,20221221
455,1R,Low,4.0,4.0,0.0,0.0,Observer,1.167037010192871,1.0,5.0,,,0.0,739.0,Offenbach,20221221
456,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0998570919036865,1.0,6.0,,,0.0,740.0,Offenbach,20221221
457,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1322827339172363,1.0,7.0,,,0.0,741.0,Offenbach,20221221
458,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9837460517883301,1.0,8.0,,,0.0,742.0,Offenbach,20221221
459,1R,Low,3.0,3.0,0.0,0.0,Observer,1.5338859558105469,1.0,9.0,,,0.0,743.0,Offenbach,20221221
460,1R,Low,3.0,3.0,0.0,1.0,Observer,1.0835931301116943,-1.0,10.0,,,0.0,744.0,Offenbach,20221221
461,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9842700958251953,1.0,0.0,,,0.0,747.0,Offenbach,20221221
462,1R,Low,4.0,4.0,0.0,0.0,Observer,0.983062744140625,1.0,1.0,,,0.0,748.0,Offenbach,20221221
463,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1824431419372559,1.0,2.0,,,0.0,749.0,Offenbach,20221221
464,1R,Low,5.0,5.0,0.0,0.0,Observer,1.033649206161499,1.0,3.0,,,0.0,750.0,Offenbach,20221221
465,1R,Low,5.0,5.0,0.0,0.0,Actor,1.032796859741211,1.0,4.0,,,0.0,751.0,Offenbach,20221221
466,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0662598609924316,1.0,5.0,,,0.0,752.0,Offenbach,20221221
467,1R,Low,5.0,5.0,0.0,0.0,Observer,1.350261926651001,1.0,6.0,,,0.0,753.0,Offenbach,20221221
468,1R,Med,9.0,9.0,1.0,0.0,Observer,1.2500309944152832,-1.0,7.0,,,0.0,754.0,Offenbach,20221221
469,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9995789527893066,1.0,0.0,,,0.0,757.0,Offenbach,20221221
470,1R,Low,3.0,3.0,0.0,0.0,Observer,1.3160150051116943,1.0,1.0,,,0.0,758.0,Offenbach,20221221
471,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0332348346710205,1.0,2.0,,,0.0,759.0,Offenbach,20221221
472,1R,Low,7.0,7.0,0.0,0.0,Actor,1.050008773803711,1.0,3.0,,,0.0,760.0,Offenbach,20221221
473,1R,Low,7.0,7.0,0.0,0.0,Actor,1.2177488803863525,1.0,4.0,,,0.0,761.0,Offenbach,20221221
474,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1828811168670654,1.0,5.0,,,0.0,762.0,Offenbach,20221221
475,1R,Low,5.0,5.0,0.0,0.0,Observer,1.1669752597808838,1.0,6.0,,,0.0,763.0,Offenbach,20221221
476,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9837830066680908,1.0,7.0,,,0.0,764.0,Offenbach,20221221
477,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0329320430755615,1.0,8.0,,,0.0,765.0,Offenbach,20221221
478,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9835138320922852,1.0,9.0,,,0.0,766.0,Offenbach,20221221
479,1R,Low,6.0,6.0,0.0,0.0,Actor,1.016488790512085,1.0,10.0,,,0.0,767.0,Offenbach,20221221
480,1R,Low,7.0,7.0,0.0,0.0,Observer,1.1501781940460205,1.0,11.0,,,0.0,768.0,Offenbach,20221221
481,1R,Low,4.0,4.0,0.0,1.0,Actor,1.100175142288208,-1.0,12.0,,,0.0,769.0,Offenbach,20221221
482,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0002622604370117,1.0,0.0,,,0.0,773.0,Offenbach,20221221
483,1R,Low,4.0,4.0,0.0,0.0,Observer,0.984123945236206,1.0,1.0,,,0.0,774.0,Offenbach,20221221
484,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1001911163330078,1.0,2.0,,,0.0,775.0,Offenbach,20221221
485,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9834349155426025,1.0,3.0,,,0.0,776.0,Offenbach,20221221
486,1R,Low,2.0,2.0,0.0,0.0,Observer,1.149864912033081,1.0,4.0,,,0.0,777.0,Offenbach,20221221
487,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1999788284301758,1.0,5.0,,,0.0,778.0,Offenbach,20221221
488,1R,Low,2.0,2.0,0.0,0.0,Observer,1.2832839488983154,1.0,6.0,,,0.0,779.0,Offenbach,20221221
489,1R,Low,2.0,2.0,0.0,0.0,Observer,1.300025224685669,1.0,7.0,,,0.0,780.0,Offenbach,20221221
490,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9999511241912842,1.0,0.0,,,0.0,784.0,Offenbach,20221221
491,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0670769214630127,1.0,1.0,,,0.0,785.0,Offenbach,20221221
492,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1164579391479492,1.0,2.0,,,0.0,786.0,Offenbach,20221221
493,1R,Low,2.0,2.0,0.0,0.0,Observer,1.3333077430725098,1.0,3.0,,,0.0,787.0,Offenbach,20221221
494,1R,Med,11.0,11.0,0.0,0.0,Actor,1.250133991241455,1.0,4.0,,,0.0,788.0,Offenbach,20221221
495,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0334510803222656,1.0,5.0,,,0.0,789.0,Offenbach,20221221
496,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9833910465240479,1.0,6.0,,,0.0,790.0,Offenbach,20221221
497,1R,Med,11.0,11.0,0.0,0.0,Actor,1.0996050834655762,1.0,7.0,,,0.0,791.0,Offenbach,20221221
498,1R,Low,4.0,4.0,0.0,0.0,Observer,1.1330859661102295,1.0,0.0,,,0.0,796.0,Offenbach,20221221
499,1R,Low,3.0,3.0,1.0,0.0,Observer,1.1328833103179932,-1.0,1.0,,,0.0,797.0,Offenbach,20221221
500,1R,Med,10.0,10.0,0.0,0.0,Actor,1.083939790725708,1.0,3.0,,,0.0,799.0,Offenbach,20221221
501,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9835019111633301,1.0,4.0,,,0.0,800.0,Offenbach,20221221
502,1R,Med,9.0,9.0,0.0,0.0,Observer,2.151027202606201,1.0,5.0,,,0.0,801.0,Offenbach,20221221
503,1R,Low,4.0,4.0,1.0,0.0,Observer,9.150084972381592,-1.0,6.0,,,0.0,802.0,Offenbach,20221221
504,1R,Low,4.0,4.0,0.0,0.0,Observer-incongruent,1.1998341083526611,1.0,0.0,,,0.0,807.0,Offenbach,20221221
505,1R,Low,4.0,4.0,0.0,0.0,Observer,10.383021116256714,1.0,1.0,,,0.0,808.0,Offenbach,20221221
506,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9828231334686279,1.0,2.0,,,0.0,809.0,Offenbach,20221221
507,1R,Low,7.0,7.0,0.0,0.0,Observer,1.1836397647857666,1.0,3.0,,,0.0,810.0,Offenbach,20221221
508,1R,Low,6.0,6.0,0.0,0.0,Actor,1.199451208114624,1.0,6.0,,,0.0,813.0,Offenbach,20221221
509,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9996471405029297,1.0,7.0,,,0.0,814.0,Offenbach,20221221
510,1R,Low,2.0,2.0,0.0,0.0,Actor,0.983273983001709,1.0,8.0,,,0.0,815.0,Offenbach,20221221
511,1R,Low,4.0,4.0,0.0,1.0,Actor,1.0836410522460938,-1.0,9.0,,,0.0,816.0,Offenbach,20221221
512,1R,Low,7.0,7.0,0.0,0.0,Observer-incongruent,1.0334317684173584,1.0,0.0,,,0.0,824.0,Offenbach,20221221
513,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0343120098114014,1.0,1.0,,,0.0,825.0,Offenbach,20221221
514,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9987499713897705,1.0,2.0,,,0.0,826.0,Offenbach,20221221
515,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9836499691009521,1.0,3.0,,,0.0,827.0,Offenbach,20221221
516,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0337388515472412,1.0,4.0,,,0.0,828.0,Offenbach,20221221
517,1R,Low,4.0,4.0,0.0,0.0,Actor,1.133774995803833,1.0,5.0,,,0.0,829.0,Offenbach,20221221
518,1R,Low,2.0,2.0,0.0,0.0,Observer,1.3166429996490479,1.0,6.0,,,0.0,830.0,Offenbach,20221221
519,1R,Low,1.0,1.0,0.0,1.0,Actor,1.03299880027771,-1.0,7.0,,,0.0,831.0,Offenbach,20221221
520,1R,High,12.0,12.0,0.0,0.0,Observer,0.9831559658050537,1.0,0.0,,,0.0,835.0,Offenbach,20221221
521,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1501171588897705,1.0,1.0,,,0.0,836.0,Offenbach,20221221
522,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1996488571166992,1.0,3.0,,,0.0,838.0,Offenbach,20221221
523,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1665558815002441,1.0,4.0,,,0.0,839.0,Offenbach,20221221
524,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9823479652404785,1.0,6.0,,,0.0,841.0,Offenbach,20221221
525,1R,Low,8.0,8.0,0.0,1.0,Actor,1.2495768070220947,-1.0,7.0,,,0.0,842.0,Offenbach,20221221
526,1R,Low,3.0,3.0,0.0,0.0,Observer-incongruent,0.9828119277954102,1.0,0.0,,,0.0,845.0,Offenbach,20221221
527,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9833910465240479,1.0,1.0,,,0.0,846.0,Offenbach,20221221
528,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9836959838867188,1.0,2.0,,,0.0,847.0,Offenbach,20221221
529,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9999949932098389,1.0,3.0,,,0.0,848.0,Offenbach,20221221
530,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0495388507843018,1.0,4.0,,,0.0,849.0,Offenbach,20221221
531,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0155808925628662,1.0,5.0,,,0.0,850.0,Offenbach,20221221
532,1R,Low,1.0,1.0,0.0,0.0,Observer,0.983238935470581,1.0,6.0,,,0.0,851.0,Offenbach,20221221
533,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9833290576934814,1.0,7.0,,,0.0,852.0,Offenbach,20221221
534,1R,Low,1.0,1.0,0.0,1.0,Actor,1.0670771598815918,-1.0,9.0,,,0.0,854.0,Offenbach,20221221
535,1R,Med,11.0,11.0,0.0,0.0,Observer,1.3000118732452393,1.0,0.0,,,0.0,856.0,Offenbach,20221221
536,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9833872318267822,1.0,1.0,,,0.0,857.0,Offenbach,20221221
537,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9994878768920898,1.0,2.0,,,0.0,858.0,Offenbach,20221221
538,1R,Low,5.0,5.0,0.0,0.0,Observer,1.133117914199829,1.0,3.0,,,0.0,859.0,Offenbach,20221221
539,1R,Low,7.0,7.0,0.0,0.0,Actor,1.1341798305511475,1.0,4.0,,,0.0,860.0,Offenbach,20221221
540,1R,Med,9.0,9.0,0.0,0.0,Observer,1.1002051830291748,1.0,5.0,,,0.0,861.0,Offenbach,20221221
541,1R,Low,2.0,2.0,0.0,0.0,Observer,1.249837875366211,1.0,6.0,,,0.0,862.0,Offenbach,20221221
542,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9830188751220703,1.0,7.0,,,0.0,863.0,Offenbach,20221221
543,1R,Low,1.0,1.0,0.0,0.0,Actor,1.149902105331421,1.0,8.0,,,0.0,864.0,Offenbach,20221221
544,1R,Low,8.0,8.0,0.0,1.0,Observer,1.2501661777496338,-1.0,9.0,,,0.0,865.0,Offenbach,20221221
545,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,0.99991774559021,1.0,0.0,,,0.0,867.0,Offenbach,20221221
546,1R,High,12.0,12.0,0.0,0.0,Observer,0.9990849494934082,1.0,1.0,,,0.0,868.0,Offenbach,20221221
547,1R,Med,9.0,9.0,0.0,0.0,Observer,1.1998138427734375,1.0,2.0,,,0.0,869.0,Offenbach,20221221
548,1R,Low,2.0,2.0,0.0,0.0,Actor,1.067286729812622,1.0,3.0,,,0.0,870.0,Offenbach,20221221
549,1R,Low,1.0,1.0,0.0,0.0,Actor,1.132904052734375,1.0,4.0,,,0.0,871.0,Offenbach,20221221
550,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1504101753234863,1.0,5.0,,,0.0,872.0,Offenbach,20221221
551,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0503630638122559,1.0,6.0,,,0.0,873.0,Offenbach,20221221
552,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9833290576934814,1.0,7.0,,,0.0,874.0,Offenbach,20221221
553,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9838578701019287,1.0,8.0,,,0.0,875.0,Offenbach,20221221
554,1R,Low,4.0,4.0,0.0,0.0,Observer,1.09995698928833,1.0,9.0,,,0.0,876.0,Offenbach,20221221
555,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0489799976348877,1.0,10.0,,,0.0,877.0,Offenbach,20221221
556,1R,Low,2.0,2.0,0.0,0.0,Observer,1.3499059677124023,1.0,11.0,,,0.0,878.0,Offenbach,20221221
557,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0504980087280273,1.0,12.0,,,0.0,879.0,Offenbach,20221221
558,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9824919700622559,1.0,13.0,,,0.0,880.0,Offenbach,20221221
559,1R,Med,10.0,10.0,0.0,0.0,Observer,0.9829690456390381,1.0,14.0,,,0.0,881.0,Offenbach,20221221
560,1R,Low,1.0,1.0,1.0,0.0,Observer,1.3336119651794434,-1.0,15.0,,,0.0,882.0,Offenbach,20221221
561,1R,Low,2.0,2.0,1.0,0.0,Observer-incongruent,1.433980941772461,-1.0,16.0,,,0.0,883.0,Offenbach,20221221
562,1R,High,12.0,12.0,1.0,0.0,Observer-incongruent,0.98301100730896,-1.0,17.0,,,0.0,884.0,Offenbach,20221221
563,1R,Low,1.0,1.0,1.0,0.0,Observer-incongruent,0.9821529388427734,-1.0,18.0,,,0.0,885.0,Offenbach,20221221
564,1R,Low,7.0,7.0,0.0,0.0,Observer,1.1509788036346436,1.0,0.0,,,0.0,889.0,Offenbach,20221221
565,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9831809997558594,1.0,3.0,,,0.0,892.0,Offenbach,20221221
566,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9827229976654053,1.0,4.0,,,0.0,893.0,Offenbach,20221221
567,1R,Low,5.0,5.0,0.0,0.0,Actor,1.2167458534240723,1.0,5.0,,,0.0,894.0,Offenbach,20221221
568,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0165717601776123,1.0,6.0,,,0.0,895.0,Offenbach,20221221
569,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9837050437927246,1.0,7.0,,,0.0,896.0,Offenbach,20221221
570,1R,Med,10.0,10.0,0.0,0.0,Observer,1.0500612258911133,1.0,8.0,,,0.0,897.0,Offenbach,20221221
571,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0000667572021484,1.0,9.0,,,0.0,898.0,Offenbach,20221221
572,1R,Med,10.0,10.0,0.0,0.0,Actor,1.13295316696167,1.0,10.0,,,0.0,899.0,Offenbach,20221221
573,1R,Low,3.0,3.0,0.0,0.0,Observer,1.2498550415039062,1.0,0.0,,,0.0,902.0,Offenbach,20221221
574,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9832329750061035,1.0,1.0,,,0.0,903.0,Offenbach,20221221
575,1R,Low,2.0,2.0,0.0,0.0,Actor,1.000166893005371,1.0,3.0,,,0.0,905.0,Offenbach,20221221
576,1R,Low,7.0,7.0,1.0,0.0,Observer-incongruent,2.032869815826416,-1.0,6.0,,,0.0,908.0,Offenbach,20221221
577,1R,Med,10.0,10.0,0.0,0.0,Observer,1.1661219596862793,1.0,8.0,,,0.0,910.0,Offenbach,20221221
578,1R,Med,11.0,11.0,0.0,0.0,Actor,1.016516923904419,1.0,9.0,,,0.0,911.0,Offenbach,20221221
579,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0331647396087646,1.0,10.0,,,0.0,912.0,Offenbach,20221221
580,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0663869380950928,1.0,11.0,,,0.0,913.0,Offenbach,20221221
581,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0496017932891846,1.0,12.0,,,0.0,914.0,Offenbach,20221221
582,1R,Med,11.0,11.0,0.0,0.0,Observer,1.0328288078308105,1.0,13.0,,,0.0,915.0,Offenbach,20221221
583,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0665619373321533,1.0,14.0,,,0.0,916.0,Offenbach,20221221
584,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0661799907684326,1.0,15.0,,,0.0,917.0,Offenbach,20221221
585,1R,Med,9.0,9.0,0.0,1.0,Observer,1.0501201152801514,-1.0,16.0,,,0.0,918.0,Offenbach,20221221
586,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,1.2172660827636719,1.0,0.0,,,0.0,920.0,Offenbach,20221221
587,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9831390380859375,1.0,1.0,,,0.0,921.0,Offenbach,20221221
588,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.0167498588562012,1.0,5.0,,,0.0,925.0,Offenbach,20221221
589,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9996099472045898,1.0,6.0,,,0.0,926.0,Offenbach,20221221
590,1R,Med,9.0,9.0,1.0,0.0,Observer-incongruent,0.9832148551940918,-1.0,8.0,,,0.0,928.0,Offenbach,20221221
591,1R,Low,1.0,1.0,1.0,0.0,Observer-incongruent,0.9994046688079834,-1.0,9.0,,,0.0,929.0,Offenbach,20221221
592,1R,Low,2.0,2.0,1.0,1.0,Observer-incongruent,0.9823429584503174,1.0,10.0,,,0.0,930.0,Offenbach,20221221
593,1R,Med,10.0,10.0,0.0,0.0,Actor-incongruent,0.9837348461151123,1.0,0.0,,,0.0,931.0,Offenbach,20221221
594,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0338599681854248,1.0,1.0,,,0.0,932.0,Offenbach,20221221
595,1R,Med,9.0,9.0,0.0,0.0,Observer,1.3667793273925781,1.0,2.0,,,0.0,933.0,Offenbach,20221221
596,1R,Low,5.0,5.0,1.0,0.0,Observer-incongruent,2.2672648429870605,-1.0,4.0,,,0.0,935.0,Offenbach,20221221
597,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9834277629852295,1.0,7.0,,,0.0,938.0,Offenbach,20221221
598,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9830260276794434,1.0,8.0,,,0.0,939.0,Offenbach,20221221
599,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9828851222991943,1.0,9.0,,,0.0,940.0,Offenbach,20221221
600,1R,Med,10.0,10.0,0.0,0.0,Actor,1.0998709201812744,1.0,10.0,,,0.0,941.0,Offenbach,20221221
601,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0160601139068604,1.0,11.0,,,0.0,942.0,Offenbach,20221221
602,1R,Low,5.0,5.0,0.0,1.0,Observer,0.9835400581359863,-1.0,12.0,,,0.0,943.0,Offenbach,20221221
603,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.2497611045837402,1.0,0.0,,,0.0,955.0,Offenbach,20221221
604,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9836828708648682,1.0,1.0,,,0.0,956.0,Offenbach,20221221
605,1R,Low,3.0,3.0,0.0,1.0,Observer,0.9831070899963379,-1.0,2.0,,,0.0,957.0,Offenbach,20221221
606,1R,Low,1.0,1.0,0.0,0.0,Observer,1.01680588722229,1.0,0.0,,,0.0,959.0,Offenbach,20221221
607,1R,Low,3.0,3.0,0.0,0.0,Actor,1.249635934829712,1.0,2.0,,,0.0,961.0,Offenbach,20221221
608,1R,Low,7.0,7.0,1.0,0.0,Observer,1.3655619621276855,-1.0,3.0,,,0.0,962.0,Offenbach,20221221
609,1R,Low,2.0,2.0,1.0,0.0,Observer-incongruent,1.2334940433502197,-1.0,4.0,,,0.0,963.0,Offenbach,20221221
0,1NR,Low,8.0,8.0,1.0,0.0,Actor,2.132683038711548,-1.0,5.0,,,0.0,5.0,Offenbach,20221221
1,1NR,Med,10.0,10.0,1.0,0.0,Observer,1.13297700881958,-1.0,8.0,,,0.0,8.0,Offenbach,20221221
2,1NR,Med,9.0,9.0,0.0,0.0,Observer,1.2825798988342285,1.0,6.0,,,0.0,22.0,Offenbach,20221221
3,1NR,Med,9.0,9.0,0.0,0.0,Actor-incongruent,1.1169662475585938,1.0,8.0,,,0.0,24.0,Offenbach,20221221
4,1NR,Med,10.0,10.0,0.0,0.0,Actor,0.9825069904327393,1.0,2.0,,,0.0,40.0,Offenbach,20221221
5,1NR,Low,7.0,7.0,1.0,0.0,Observer,1.1505980491638184,-1.0,5.0,,,0.0,43.0,Offenbach,20221221
6,1NR,Low,7.0,7.0,1.0,1.0,Actor,1.2501590251922607,1.0,11.0,,,0.0,49.0,Offenbach,20221221
7,1NR,Low,8.0,8.0,0.0,0.0,Observer,1.350088119506836,1.0,4.0,,,0.0,54.0,Offenbach,20221221
8,1NR,Med,10.0,10.0,0.0,1.0,Actor,1.4660332202911377,-1.0,13.0,,,0.0,63.0,Offenbach,20221221
9,1NR,Med,11.0,11.0,0.0,0.0,Actor,0.9837303161621094,1.0,2.0,,,0.0,67.0,Offenbach,20221221
10,1NR,Med,10.0,10.0,1.0,0.0,Actor,1.433387041091919,-1.0,1.0,,,0.0,77.0,Offenbach,20221221
11,1NR,Low,8.0,8.0,0.0,0.0,Observer,1.1335597038269043,1.0,5.0,,,0.0,81.0,Offenbach,20221221
12,1NR,High,12.0,12.0,0.0,0.0,Observer,1.2002758979797363,1.0,7.0,,,0.0,83.0,Offenbach,20221221
13,1NR,High,13.0,13.0,0.0,0.0,Observer,3.116147041320801,1.0,2.0,,,0.0,89.0,Offenbach,20221221
14,1NR,Med,11.0,11.0,1.0,1.0,Actor,1.3502368927001953,1.0,13.0,,,0.0,100.0,Offenbach,20221221
15,1NR,Med,9.0,9.0,0.0,0.0,Actor,1.233247995376587,1.0,1.0,,,0.0,102.0,Offenbach,20221221
16,1NR,Med,11.0,11.0,0.0,0.0,Actor,1.5170037746429443,1.0,4.0,,,0.0,105.0,Offenbach,20221221
17,1NR,Med,10.0,10.0,0.0,0.0,Observer,1.1165549755096436,1.0,7.0,,,0.0,108.0,Offenbach,20221221
18,1NR,Med,9.0,9.0,1.0,1.0,Actor,1.3829219341278076,1.0,10.0,,,0.0,111.0,Offenbach,20221221
19,1NR,Med,10.0,10.0,0.0,0.0,Observer,1.0330939292907715,1.0,1.0,,,0.0,113.0,Offenbach,20221221
20,1NR,Med,11.0,11.0,1.0,1.0,Actor,1.950192928314209,1.0,10.0,,,0.0,122.0,Offenbach,20221221
21,1NR,Med,11.0,11.0,1.0,0.0,Actor-incongruent,1.1334939002990723,-1.0,8.0,,,0.0,131.0,Offenbach,20221221
22,1NR,Med,11.0,11.0,1.0,1.0,Observer-incongruent,1.6500368118286133,1.0,12.0,,,0.0,135.0,Offenbach,20221221
23,1NR,Med,9.0,9.0,1.0,0.0,Observer,1.383795976638794,-1.0,5.0,,,0.0,141.0,Offenbach,20221221
