Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
60,60,1671642700.308393,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671642702.309302,120,3.433324098587036,0,1,1,1,0.15,0.5,"[1.1995010375976562, 1.0166800022125244]",1.0,3.433324098587036,4,2,1.786045950081283,0,4.43259596824646,2022_12_21_12_11_39,61,"[0, 0]","[5, 4]","[0, 0]","[5, 4]",1R,1R,10.0,12,,,,,,,,,,,,
61,61,1671642707.324209,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671642709.375426,123,2.8164241313934326,0,1,1,1,0.15,0.5,"[1.250460147857666, 1.0333430767059326]",1.0,2.8164241313934326,2,1,1.9636845940185883,0,3.815954208374024,2022_12_21_12_11_46,62,"[0, 0]","[4, 3]","[0, 0]","[4, 3]",1R,1R,11.0,13,,,,,,,,,,,,
62,62,1671642713.70721,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671642716.0913332,142,6.483371019363403,1,0,1,1,0.15,0.75,"[1.5831279754638672, 1.499485969543457]",1.0,6.483371019363403,12,9,1.5343688346607305,0,7.483031988143921,2022_12_21_12_11_52,63,"[0, 0]","[3, 2]","[0, 0]","[3, 2]",1R,1R,12.0,14,,,,,,,,,,,,
63,63,1671642723.922969,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1671642728.023786,246,9.399757862091064,1,0,1,1,0.0,0.6666666666666666,"[1.4000530242919922, 3.2998878955841064]",0.0,9.399757862091064,15,10,1.7053034454902931,0,10.399227857589722,2022_12_21_12_12_02,64,"[0, 1]","[2, 1]","[0, 1]","[2, 1]",1NR,1NR,13.0,1,,,,,,,,,,,,
64,64,1671642737.189364,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671642739.45759,135,7.399959087371826,1,0,1,-1,0.0,0.4666666666666667,"[1.4660332202911377, 1.399474859237671]",0.0,7.399959087371826,15,7,1.6423735125300056,0,8.398133993148804,2022_12_21_12_12_16,65,"[1, 0]","[1, 8]","[1, 1]","[1, 1]",2NR,2NR,14.0,2,,,,,,,,,,,,
65,65,1671642748.35459,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671642750.706156,141,5.782775163650513,1,0,-1,-1,0.15,0.5,"[1.5502400398254395, 0.9826779365539551]",1.0,5.782775163650513,10,5,1.9686218292885027,0,6.782505035400391,2022_12_21_12_12_27,66,"[0, 0]","[9, 7]","[0, 0]","[8, 7]",1R,1R,0.0,3,,,,,,,,,,,,
66,66,1671642757.837324,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671642759.638558,108,6.266576766967773,1,0,-1,-1,0.15,0.6923076923076923,"[0.9826207160949707, 0.9996500015258789]",1.0,6.266576766967773,13,9,1.121038183035906,0,7.267090797424316,2022_12_21_12_12_36,67,"[0, 0]","[8, 6]","[0, 0]","[7, 6]",1R,1R,1.0,4,,,,,,,,,,,,
67,67,1671642767.819634,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671642769.8210912,120,7.299610137939453,1,0,-1,-1,0.15,0.7333333333333333,"[1.2001910209655762, 0.9830691814422607]",0.0,7.299610137939453,15,11,1.6629159463616623,0,8.299906969070435,2022_12_21_12_12_46,68,"[0, 0]","[7, 5]","[0, 0]","[6, 5]",1NR,1NR,2.0,5,,,,,,,,,,,,
68,68,1671642778.8857238,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671642780.670396,107,2.2169222831726074,1,0,-1,-1,0.15,1.0,"[0.9837303161621094, 0.9837303161621094]",1.0,2.2169222831726074,1,1,1.5790566488534938,0,3.2174861431121826,2022_12_21_12_12_57,69,"[0, 0]","[6, 4]","[0, 0]","[5, 4]",1R,1R,3.0,6,,,,,,,,,,,,
69,69,1671642784.652423,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671642788.386776,223,4.166364192962647,0,1,-1,-1,0.15,1.0,"[2.916593074798584, 0.9832460880279541]",1.0,4.166364192962647,1,1,1.3144742723039489,0,5.165919065475464,2022_12_21_12_13_03,70,"[0, 0]","[5, 3]","[0, 0]","[4, 3]",1R,1R,4.0,7,,,,,,,,,,,,
70,70,1671642792.435432,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671642794.669854,134,5.666131973266602,0,1,-1,-1,0.15,0.4,"[1.1495709419250488, 1.4325978755950928]",1.0,5.666131973266602,10,4,2.055296388776375,0,6.665608882904053,2022_12_21_12_13_11,71,"[0, 0]","[4, 2]","[0, 0]","[3, 2]",1R,1R,5.0,8,,,,,,,,,,,,
71,71,1671642801.801138,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671642803.918983,127,2.883219957351685,1,0,-1,-1,0.15,0.5,"[1.199371099472046, 1.3166050910949707]",1.0,2.883219957351685,2,1,2.15505274596833,0,3.882990121841431,2022_12_21_12_13_20,72,"[0, 1]","[3, 1]","[0, 1]","[2, 1]",1R,1R,6.0,9,,,,,,,,,,,,
72,72,1671642808.250416,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1671642815.685462,445,12.733184099197388,0,1,1,-1,0.0,0.5333333333333333,"[1.0661399364471436, 6.633424997329712]",0.0,12.733184099197388,15,8,2.03546809688138,0,13.733575105667114,2022_12_21_12_13_27,73,"[0, 1]","[2, 1]","[1, 1]","[1, 1]",1NRO,1NR,7.0,10,,,,,,,,,,,,
73,73,1671642824.999124,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671642826.9673269,118,7.083642959594727,1,0,-1,-1,0.15,0.7333333333333333,"[1.1671218872070312, 1.0336508750915527]",0.0,7.083642959594727,15,11,1.7427549357751495,0,8.082780838012695,2022_12_21_12_13_43,74,"[1, 0]","[1, 3]","[1, 0]","[1, 2]",1NRG,2NR,8.0,11,,,,,,,,,,,,
74,74,1671642835.814988,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671642837.7007082,112,7.000507831573486,1,0,1,-1,0.0,0.6666666666666666,"[1.0502398014068604, 1.066741943359375]",0.0,7.000507831573486,15,10,1.195840002824578,0,7.999791860580444,2022_12_21_12_13_54,75,"[0, 0]","[4, 2]","[0, 1]","[2, 1]",1NRO,3NR,9.0,12,,,,,,,,,,,,
75,75,1671642846.5646489,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1671642848.6498282,125,7.382540225982666,0,1,-1,1,0.0,0.2,"[1.2832682132720947, 0.9833652973175049]",0.0,7.382540225982666,15,3,1.695848293154672,0,8.382558107376099,2022_12_21_12_14_05,76,"[0, 1]","[3, 1]","[1, 1]","[1, 1]",1NRG,4NR,10.0,1,,,,,,,,,,,,
76,76,1671642972.30559,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671642975.207176,174,6.016462087631226,0,1,1,1,0.15,0.6666666666666666,"[1.9667620658874512, 2.099701166152954]",1.0,6.016462087631226,9,6,1.4015132789685305,0,7.015607118606567,2022_12_21_12_16_11,77,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,0.0,2,,,,,,,,,,,,
77,77,1671642982.038521,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671642985.222722,191,8.432981014251709,1,0,1,1,0.15,0.6666666666666666,"[2.382899045944214, 1.7671098709106445]",0.0,8.432981014251709,15,10,1.9517849639918727,0,9.43246293067932,2022_12_21_12_16_20,78,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NR,1NR,1.0,3,,,,,,,,,,,,
78,78,1671642994.2877162,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1671642996.52293,134,7.549619913101196,1,0,-1,-1,0.0,0.5333333333333333,"[1.433387041091919, 1.066457748413086]",0.0,7.549619913101196,15,8,2.025756890459273,0,8.548625946044922,2022_12_21_12_16_33,79,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NRO,2NR,2.0,4,,,,,,,,,,,,
79,79,1671643211.805496,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671643215.0235689,193,8.533130168914795,1,0,1,1,0.15,0.5333333333333333,"[2.417264938354492, 0.9829409122467041]",0.0,8.533130168914795,15,8,1.751519063649285,0,9.533179998397827,2022_12_21_12_20_10,80,"[0, 1]","[6, 1]","[0, 1]","[7, 1]",1NRG,3NR,3.0,5,,,,,,,,,,,,
80,80,1671643224.154515,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1671643226.1576178,120,3.450258016586304,1,0,1,-1,0.15,0.25,"[1.2004399299621582, 0.9834821224212646]",1.0,3.450258016586304,4,1,2.6745793886268774,0,4.450301885604858,2022_12_21_12_20_23,81,"[0, 1]","[5, 1]","[0, 0]","[6, 2]",1R,1R,4.0,6,,,,,,,,,,,,
81,81,1671643231.204924,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671643233.4385889,134,7.5325822830200195,0,1,1,1,0.15,0.5333333333333333,"[1.43277907371521, 1.1329782009124756]",0.0,7.5325822830200195,15,8,2.4155412142225945,0,8.532094955444336,2022_12_21_12_20_30,82,"[0, 1]","[4, 1]","[0, 1]","[5, 1]",1NR,1NR,5.0,7,,,,,,,,,,,,
82,82,1671643242.503384,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1671643244.455902,116,2.3839800357818604,1,0,1,-1,0.15,1.0,"[1.1335597038269043, 0.983677864074707]",1.0,2.3839800357818604,1,1,1.3511660858675525,0,3.383153915405273,2022_12_21_12_20_41,83,"[0, 1]","[3, 1]","[0, 0]","[4, 2]",1R,1R,6.0,8,,,,,,,,,,,,
83,83,1671643248.419445,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671643250.6541,134,7.532977819442749,0,1,1,1,0.15,0.8,"[1.16731595993042, 1.4341681003570557]",0.0,7.532977819442749,15,12,1.71262596338153,0,8.532871961593628,2022_12_21_12_20_47,84,"[0, 1]","[2, 1]","[0, 1]","[3, 1]",1NR,1NR,7.0,9,,,,,,,,,,,,
84,84,1671643259.718782,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1671643261.721142,120,7.099688053131104,0,1,-1,1,0.0,0.8666666666666667,"[1.2002758979797363, 0.9836111068725586]",0.0,7.099688053131104,15,13,1.9506501209963367,0,8.11648416519165,2022_12_21_12_20_58,85,"[1, 0]","[1, 2]","[0, 0]","[2, 2]",1NRO,2NR,8.0,10,,,,,,,,,,,,
85,85,1671643270.602559,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1671643272.435837,110,6.965545892715454,0,1,-1,-1,0.0,0.6666666666666666,"[1.031916856765747, 0.9819178581237793]",0.0,6.965545892715454,15,10,1.5919993360204585,0,7.964914798736572,2022_12_21_12_21_09,86,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",2NRO,3NR,9.0,11,,,,,,,,,,,,
86,86,1671643281.317034,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1671643283.469252,129,7.283931016921997,1,0,1,1,0.0,0.7333333333333333,"[1.3509399890899658, 0.983842134475708]",0.0,7.283931016921997,15,11,1.4886294143141725,0,8.283504009246826,2022_12_21_12_21_20,87,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NRG,4NR,10.0,1,,,,,,,,,,,,
87,87,1671643292.3673952,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671643295.43476,184,4.615628957748413,0,1,-1,-1,0.15,0.75,"[2.2664778232574463, 0.982414722442627]",1.0,4.615628957748413,4,3,1.3016016203665162,0,5.615157842636108,2022_12_21_12_21_31,88,"[0, 0]","[14, 15]","[0, 0]","[14, 19]",1R,1R,0.0,2,,,,,,,,,,,,
88,88,1671643300.632689,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671643302.483849,111,4.966032028198242,0,1,-1,-1,0.15,0.5555555555555556,"[1.0504522323608398, 0.9834909439086914]",1.0,4.966032028198242,9,5,1.968827226780569,0,5.966288089752197,2022_12_21_12_21_39,89,"[0, 0]","[13, 14]","[0, 0]","[13, 18]",1R,1R,1.0,3,,,,,,,,,,,,
89,89,1671643309.2664802,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671643311.383179,127,7.232409715652466,0,1,-1,-1,0.15,0.8666666666666667,"[1.315943956375122, 0.9821329116821289]",0.0,7.232409715652466,15,13,1.431475884614526,0,8.231940746307373,2022_12_21_12_21_48,90,"[0, 0]","[12, 13]","[0, 0]","[12, 17]",1NR,1NR,2.0,4,,,,,,,,,,,,
90,90,1671643320.26491,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671643324.18286,235,4.3495399951934814,0,1,-1,-1,0.15,1.0,"[3.116147041320801, 1.2671198844909668]",1.0,4.3495399951934814,1,1,1.7779775031534082,0,5.349908113479614,2022_12_21_12_21_59,91,"[0, 0]","[11, 12]","[0, 0]","[11, 16]",1R,1R,3.0,5,,,,,,,,,,,,
91,91,1671643328.247278,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671643330.0991518,111,2.28331995010376,1,0,-1,-1,0.15,1.0,"[1.0499279499053955, 0.9833440780639648]",1.0,2.28331995010376,1,1,1.520211770129551,0,3.283143997192383,2022_12_21_12_22_07,92,"[0, 0]","[10, 11]","[0, 0]","[10, 15]",1R,1R,4.0,6,,,,,,,,,,,,
92,92,1671643334.080735,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671643336.148621,124,6.916720867156982,0,1,-1,-1,0.15,0.7857142857142857,"[1.266516923904419, 0.9832708835601807]",1.0,6.916720867156982,14,11,1.8798359423795985,0,7.915678024291992,2022_12_21_12_22_13,93,"[0, 0]","[9, 10]","[0, 0]","[9, 14]",1R,1R,5.0,7,,,,,,,,,,,,
93,93,1671643344.747136,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671643347.064571,138,4.766138076782227,1,0,-1,-1,0.15,0.7142857142857143,"[1.515575885772705, 1.0660209655761719]",1.0,4.766138076782227,7,5,1.4824810428759687,0,5.7660956382751465,2022_12_21_12_22_23,94,"[0, 0]","[8, 9]","[0, 0]","[8, 13]",1R,1R,6.0,8,,,,,,,,,,,,
94,94,1671643353.163066,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671643355.180396,121,2.517139911651612,1,0,-1,-1,0.15,1.0,"[1.2163877487182617, 0.9823176860809326]",1.0,2.517139911651612,1,1,1.4755581664564543,0,3.5162429809570312,2022_12_21_12_22_32,95,"[0, 0]","[7, 8]","[0, 0]","[7, 12]",1R,1R,7.0,9,,,,,,,,,,,,
95,95,1671643359.228811,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671643361.130046,114,6.332850933074951,0,1,-1,-1,0.15,0.6923076923076923,"[1.1000158786773682, 0.9836609363555908]",1.0,6.332850933074951,13,9,1.578441276534158,0,7.332602977752685,2022_12_21_12_22_38,96,"[0, 0]","[6, 7]","[0, 0]","[6, 11]",1R,1R,8.0,10,,,,,,,,,,,,
96,96,1671643369.277863,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671643371.362605,125,6.583493947982788,0,1,-1,-1,0.15,0.4615384615384615,"[1.2835328578948975, 0.9835507869720459]",1.0,6.583493947982788,13,6,1.906638962846612,0,7.583972930908203,2022_12_21_12_22_48,97,"[0, 0]","[5, 6]","[0, 0]","[5, 10]",1R,1R,9.0,11,,,,,,,,,,,,
97,97,1671643379.593855,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671643381.4282491,110,6.382857084274292,1,0,-1,-1,0.15,0.5384615384615384,"[1.0337932109832764, 0.9996631145477295]",1.0,6.382857084274292,13,7,1.706445023866365,0,7.383507966995239,2022_12_21_12_22_58,98,"[0, 0]","[4, 5]","[0, 0]","[4, 9]",1R,1R,10.0,12,,,,,,,,,,,,
98,98,1671643389.693092,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671643391.610875,115,4.016610860824585,1,0,-1,-1,0.15,0.5,"[1.1164708137512207, 0.9838109016418457]",1.0,4.016610860824585,6,3,1.5974658108251494,0,5.017420768737793,2022_12_21_12_23_08,99,"[0, 0]","[3, 4]","[0, 0]","[3, 8]",1R,1R,11.0,13,,,,,,,,,,,,
99,99,1671643397.3427022,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671643399.194058,110,5.61674690246582,0,1,-1,-1,0.15,0.5454545454545454,"[1.0167229175567627, 1.0500109195709229]",1.0,5.61674690246582,11,6,2.069380636231244,0,6.616222858428955,2022_12_21_12_23_16,100,"[0, 0]","[2, 3]","[0, 0]","[2, 7]",1R,1R,12.0,14,,,,,,,,,,,,
100,100,1671643406.641977,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1671643408.677178,122,7.166273832321167,1,0,-1,-1,0.0,0.7333333333333333,"[1.2327837944030762, 0.9997730255126953]",0.0,7.166273832321167,15,11,1.9679438270722285,0,8.165763854980469,2022_12_21_12_23_25,101,"[1, 0]","[1, 2]","[1, 0]","[1, 6]",1NR,1NR,13.0,1,,,,,,,,,,,,
101,101,1671643417.558052,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1671643419.710161,129,5.300400018692017,1,0,1,-1,0.15,0.6666666666666666,"[1.3502368927001953, 0.9834787845611572]",1.0,5.300400018692017,9,6,1.934451564108682,0,6.29915189743042,2022_12_21_12_23_36,102,"[0, 1]","[11, 1]","[0, 0]","[11, 5]",1R,1R,0.0,2,,,,,,,,,,,,
102,102,1671643426.540343,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671643428.692098,129,7.25056791305542,1,0,1,1,0.15,0.6,"[1.3503129482269287, 1.2673211097717285]",0.0,7.25056791305542,15,9,2.5035532590318863,0,8.249690771102905,2022_12_21_12_23_45,103,"[0, 0]","[10, 4]","[0, 0]","[10, 4]",1NR,1NR,1.0,3,,,,,,,,,,,,
103,103,1671643437.54018,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671643439.57437,122,5.799850940704346,1,0,1,1,0.15,0.7272727272727273,"[1.233247995376587, 0.9828760623931885]",1.0,5.799850940704346,11,8,1.6750037093473045,0,6.799633264541626,2022_12_21_12_23_56,104,"[0, 0]","[9, 3]","[0, 0]","[9, 3]",1R,1R,2.0,4,,,,,,,,,,,,
104,104,1671643447.038888,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671643449.023996,119,4.0840911865234375,0,1,1,1,0.15,1.0,"[1.1838419437408447, 1.000458002090454]",1.0,4.0840911865234375,6,6,1.906526348595949,0,5.08332896232605,2022_12_21_12_24_05,105,"[0, 0]","[8, 2]","[0, 0]","[8, 2]",1R,1R,3.0,5,,,,,,,,,,,,
105,105,1671643454.739424,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671643456.990148,135,7.548734903335571,1,0,1,1,0.15,0.7333333333333333,"[1.4493451118469238, 1.0161330699920654]",0.0,7.548734903335571,15,11,1.876291267678229,0,8.548016786575317,2022_12_21_12_24_13,106,"[0, 1]","[7, 1]","[0, 1]","[7, 1]",1NR,1NR,4.0,6,,,,,,,,,,,,
106,106,1671643466.0542562,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1671643468.373299,139,6.451158761978149,1,0,1,-1,0.15,0.75,"[1.5170037746429443, 1.4502489566802979]",1.0,6.451158761978149,12,9,2.2221503110172423,0,7.450383901596069,2022_12_21_12_24_24,107,"[0, 1]","[6, 1]","[0, 0]","[6, 6]",1R,1R,5.0,7,,,,,,,,,,,,
107,107,1671643476.23696,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671643478.188246,117,2.717015027999878,0,1,1,1,0.15,0.5,"[1.1503849029541016, 1.000443935394287]",1.0,2.717015027999878,2,1,1.912317702793228,0,3.717118978500366,2022_12_21_12_24_35,108,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,6.0,8,,,,,,,,,,,,
108,108,1671643482.520162,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671643484.6888802,130,7.266225814819336,0,1,1,1,0.15,0.6666666666666666,"[1.3679747581481934, 1.0166099071502686]",0.0,7.266225814819336,15,10,2.3391486502525547,0,8.266555786132812,2022_12_21_12_24_41,109,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1NR,1NR,7.0,9,,,,,,,,,,,,
109,109,1671643493.552978,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671643495.470339,115,3.033168077468872,1,0,1,1,0.15,1.0,"[1.1165549755096436, 0.9832539558410645]",1.0,3.033168077468872,3,3,1.2100358565703289,0,4.032951831817627,2022_12_21_12_24_52,110,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,8.0,10,,,,,,,,,,,,
110,110,1671643500.168735,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671643502.202959,122,2.8500988483428955,0,1,1,1,0.15,0.5,"[1.2339329719543457, 1.150068998336792]",1.0,2.8500988483428955,2,1,1.456582147059872,0,3.849730968475342,2022_12_21_12_24_59,111,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,9.0,11,,,,,,,,,,,,
111,111,1671643506.602649,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1671643508.6363351,122,7.13228702545166,1,0,1,1,0.0,0.6,"[1.2327120304107666, 0.9823379516601562]",0.0,7.13228702545166,15,9,2.0200483859723404,0,8.131342887878418,2022_12_21_12_25_05,112,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NR,1NR,10.0,1,,,,,,,,,,,,
112,112,1671643517.4675992,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671643519.652798,131,2.634008884429932,1,0,-1,-1,0.15,1.0,"[1.3829219341278076, 0.9836039543151855]",1.0,2.634008884429932,1,1,1.5259815453067254,0,3.634065866470337,2022_12_21_12_25_16,113,"[0, 0]","[5, 3]","[0, 0]","[4, 3]",1R,1R,0.0,2,,,,,,,,,,,,
113,113,1671643523.667493,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671643525.602018,116,7.049814701080322,0,1,-1,-1,0.15,0.6666666666666666,"[1.1332848072052002, 0.9994809627532959]",0.0,7.049814701080322,15,10,2.3351382489469974,0,8.049152851104736,2022_12_21_12_25_22,114,"[0, 0]","[4, 2]","[0, 0]","[3, 2]",1NR,1NR,1.0,3,,,,,,,,,,,,
114,114,1671643534.483546,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671643536.317526,110,6.965909004211426,1,0,-1,-1,0.15,0.4666666666666667,"[1.0330939292907715, 0.9831960201263428]",0.0,6.965909004211426,15,7,2.343316419641366,0,7.964959144592285,2022_12_21_12_25_33,115,"[0, 1]","[3, 1]","[0, 1]","[2, 1]",2NR,2NR,2.0,4,,,,,,,,,,,,
115,115,1671643545.199478,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1671643548.968246,226,8.882198095321655,0,1,1,-1,0.0,0.5333333333333333,"[0.9833180904388428, 2.9665560722351074]",0.0,8.882198095321655,15,8,2.451788302792678,0,9.882411003112791,2022_12_21_12_25_44,116,"[0, 0]","[2, 2]","[1, 0]","[1, 2]",1NRO,3NR,3.0,5,,,,,,,,,,,,
116,116,1671643557.914886,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1671643559.833844,115,7.017379999160767,0,1,1,-1,0.0,0.7333333333333333,"[1.11704421043396, 0.9999818801879883]",0.0,7.017379999160767,15,11,1.6669100430455377,0,8.016801834106445,2022_12_21_12_25_56,117,"[1, 1]","[1, 1]","[0, 1]","[5, 1]",2NRO,4NR,4.0,6,,,,,,,,,,,,
117,117,1671643683.239477,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671643688.174795,296,9.066354036331177,0,1,-1,1,0.15,0.25,"[4.133199214935303, 3.749501943588257]",1.0,9.066354036331177,12,3,1.9684814573710216,0,10.065907955169678,2022_12_21_12_28_02,118,"[1, 0]","[1, 2]","[0, 0]","[4, 2]",1R,1R,5.0,7,,,,,,,,,,,,
118,118,1671643696.155521,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671643699.2399511,185,4.932552099227905,0,1,-1,-1,0.15,1.0,"[2.2827773094177246, 0.98244309425354]",1.0,4.932552099227905,5,5,1.701749089255344,0,5.9319939613342285,2022_12_21_12_28_15,119,"[0, 1]","[2, 1]","[0, 1]","[3, 1]",1R,1R,6.0,8,,,,,,,,,,,,
119,119,1671643704.7550862,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1671643706.907207,129,7.266985893249512,0,1,1,-1,0.0,0.7333333333333333,"[1.132340908050537, 1.349970817565918]",0.0,7.266985893249512,15,11,1.7368617046784147,0,8.266074657440186,2022_12_21_12_28_23,120,"[1, 1]","[1, 1]","[0, 1]","[2, 1]",1NRO,1NR,7.0,9,,,,,,,,,,,,
120,120,1671643715.787335,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671643717.956177,130,7.265968084335327,1,0,1,-1,0.0,0.7333333333333333,"[1.3662660121917725, 0.9830880165100098]",0.0,7.265968084335327,15,11,1.7031277649212833,0,8.265812873840332,2022_12_21_12_28_34,121,"[1, 0]","[1, 3]","[1, 1]","[1, 1]",2NRO,2NR,8.0,10,,,,,,,,,,,,
