,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
429,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0832078456878662,1.0,0.0,,,0.0,701.0,Lalo,20221221
430,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9834370613098145,1.0,1.0,,,0.0,702.0,Lalo,20221221
431,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0337679386138916,1.0,2.0,,,0.0,703.0,Lalo,20221221
432,1R,High,12.0,12.0,0.0,0.0,Actor,1.000840187072754,1.0,3.0,,,0.0,704.0,Lalo,20221221
433,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9994900226593018,1.0,4.0,,,0.0,705.0,Lalo,20221221
434,1R,Low,3.0,3.0,0.0,0.0,Actor,0.983508825302124,1.0,5.0,,,0.0,706.0,Lalo,20221221
435,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0505859851837158,1.0,6.0,,,0.0,707.0,Lalo,20221221
436,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0170848369598389,1.0,7.0,,,0.0,708.0,Lalo,20221221
437,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9829211235046387,1.0,8.0,,,0.0,709.0,Lalo,20221221
438,1R,Low,6.0,6.0,0.0,1.0,Actor,1.000312089920044,-1.0,9.0,,,0.0,710.0,Lalo,20221221
439,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0011258125305176,1.0,0.0,,,0.0,714.0,Lalo,20221221
440,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9838690757751465,1.0,1.0,,,0.0,715.0,Lalo,20221221
441,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9995579719543457,1.0,2.0,,,0.0,716.0,Lalo,20221221
442,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9832310676574707,1.0,3.0,,,0.0,717.0,Lalo,20221221
443,1R,Low,3.0,3.0,0.0,0.0,Actor,1.333662986755371,1.0,4.0,,,0.0,718.0,Lalo,20221221
444,1R,Low,5.0,5.0,0.0,1.0,Observer-incongruent,0.9826550483703613,-1.0,7.0,,,0.0,721.0,Lalo,20221221
445,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,0.9828510284423828,1.0,0.0,,,0.0,723.0,Lalo,20221221
446,1R,Low,3.0,3.0,0.0,0.0,Observer-incongruent,0.983292818069458,1.0,5.0,,,0.0,728.0,Lalo,20221221
447,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0002272129058838,1.0,6.0,,,0.0,729.0,Lalo,20221221
448,1R,Med,11.0,11.0,0.0,0.0,Actor,0.9994239807128906,1.0,7.0,,,0.0,730.0,Lalo,20221221
449,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0004007816314697,1.0,8.0,,,0.0,731.0,Lalo,20221221
450,1R,Low,6.0,6.0,0.0,1.0,Observer,0.9836089611053467,-1.0,9.0,,,0.0,732.0,Lalo,20221221
451,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0003540515899658,1.0,0.0,,,0.0,734.0,Lalo,20221221
452,1R,Med,10.0,10.0,0.0,0.0,Actor,1.0162889957427979,1.0,2.0,,,0.0,736.0,Lalo,20221221
453,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9998838901519775,1.0,3.0,,,0.0,737.0,Lalo,20221221
454,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0160281658172607,1.0,4.0,,,0.0,738.0,Lalo,20221221
455,1R,Low,4.0,4.0,0.0,0.0,Actor,1.2167811393737793,1.0,5.0,,,0.0,739.0,Lalo,20221221
456,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0165951251983643,1.0,6.0,,,0.0,740.0,Lalo,20221221
457,1R,Low,2.0,2.0,0.0,0.0,Actor,0.999284029006958,1.0,7.0,,,0.0,741.0,Lalo,20221221
458,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0004358291625977,1.0,8.0,,,0.0,742.0,Lalo,20221221
459,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9832830429077148,1.0,9.0,,,0.0,743.0,Lalo,20221221
460,1R,Low,3.0,3.0,0.0,1.0,Actor,0.9833698272705078,-1.0,10.0,,,0.0,744.0,Lalo,20221221
461,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9842700958251953,1.0,0.0,,,0.0,747.0,Lalo,20221221
462,1R,Low,4.0,4.0,0.0,0.0,Actor,0.983062744140625,1.0,1.0,,,0.0,748.0,Lalo,20221221
463,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9829628467559814,1.0,2.0,,,0.0,749.0,Lalo,20221221
464,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9824550151824951,1.0,3.0,,,0.0,750.0,Lalo,20221221
465,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0825390815734863,1.0,4.0,,,0.0,751.0,Lalo,20221221
466,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9826450347900391,1.0,5.0,,,0.0,752.0,Lalo,20221221
467,1R,Low,5.0,5.0,0.0,0.0,Actor,0.983057975769043,1.0,6.0,,,0.0,753.0,Lalo,20221221
468,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9841318130493164,1.0,7.0,,,0.0,754.0,Lalo,20221221
469,1R,Low,1.0,1.0,0.0,0.0,Observer,0.982670783996582,1.0,0.0,,,0.0,757.0,Lalo,20221221
470,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0667970180511475,1.0,1.0,,,0.0,758.0,Lalo,20221221
471,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0000839233398438,1.0,2.0,,,0.0,759.0,Lalo,20221221
472,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9999828338623047,1.0,3.0,,,0.0,760.0,Lalo,20221221
473,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9827361106872559,1.0,4.0,,,0.0,761.0,Lalo,20221221
474,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9829628467559814,1.0,5.0,,,0.0,762.0,Lalo,20221221
475,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9835472106933594,1.0,6.0,,,0.0,763.0,Lalo,20221221
476,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9837830066680908,1.0,7.0,,,0.0,764.0,Lalo,20221221
477,1R,Low,6.0,6.0,0.0,0.0,Observer,1.1828689575195312,1.0,8.0,,,0.0,765.0,Lalo,20221221
478,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9835138320922852,1.0,9.0,,,0.0,766.0,Lalo,20221221
479,1R,Low,6.0,6.0,0.0,0.0,Observer,1.000126838684082,1.0,10.0,,,0.0,767.0,Lalo,20221221
480,1R,Low,7.0,7.0,0.0,0.0,Actor,1.1012589931488037,1.0,11.0,,,0.0,768.0,Lalo,20221221
481,1R,Low,4.0,4.0,0.0,1.0,Observer,1.000128984451294,-1.0,12.0,,,0.0,769.0,Lalo,20221221
482,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9834082126617432,1.0,0.0,,,0.0,773.0,Lalo,20221221
483,1R,Low,4.0,4.0,0.0,0.0,Actor,0.984123945236206,1.0,1.0,,,0.0,774.0,Lalo,20221221
484,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9997923374176025,1.0,2.0,,,0.0,775.0,Lalo,20221221
485,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9834349155426025,1.0,3.0,,,0.0,776.0,Lalo,20221221
486,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9831738471984863,1.0,4.0,,,0.0,777.0,Lalo,20221221
487,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9836628437042236,1.0,5.0,,,0.0,778.0,Lalo,20221221
488,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9826920032501221,1.0,6.0,,,0.0,779.0,Lalo,20221221
489,1R,Low,2.0,2.0,0.0,0.0,Actor,0.983288049697876,1.0,7.0,,,0.0,780.0,Lalo,20221221
490,1R,Low,6.0,6.0,0.0,0.0,Observer,1.016679048538208,1.0,0.0,,,0.0,784.0,Lalo,20221221
491,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9837861061096191,1.0,1.0,,,0.0,785.0,Lalo,20221221
492,1R,Low,2.0,2.0,0.0,0.0,Observer,1.3331151008605957,1.0,2.0,,,0.0,786.0,Lalo,20221221
493,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0172059535980225,1.0,3.0,,,0.0,787.0,Lalo,20221221
494,1R,Med,11.0,11.0,0.0,0.0,Observer,1.0504109859466553,1.0,4.0,,,0.0,788.0,Lalo,20221221
495,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9832971096038818,1.0,5.0,,,0.0,789.0,Lalo,20221221
496,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9833910465240479,1.0,6.0,,,0.0,790.0,Lalo,20221221
497,1R,Med,11.0,11.0,0.0,0.0,Observer,0.982421875,1.0,7.0,,,0.0,791.0,Lalo,20221221
498,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9831488132476807,1.0,0.0,,,0.0,796.0,Lalo,20221221
499,1R,Low,3.0,3.0,0.0,0.0,Actor,0.999380350112915,1.0,1.0,,,0.0,797.0,Lalo,20221221
500,1R,Med,10.0,10.0,0.0,0.0,Observer,0.9834787845611572,1.0,3.0,,,0.0,799.0,Lalo,20221221
501,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9835019111633301,1.0,4.0,,,0.0,800.0,Lalo,20221221
502,1R,Med,9.0,9.0,0.0,0.0,Actor,1.2002441883087158,1.0,5.0,,,0.0,801.0,Lalo,20221221
503,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9828519821166992,1.0,6.0,,,0.0,802.0,Lalo,20221221
504,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,0.9828588962554932,1.0,0.0,,,0.0,807.0,Lalo,20221221
505,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9992232322692871,1.0,1.0,,,0.0,808.0,Lalo,20221221
506,1R,Low,3.0,3.0,0.0,0.0,Observer,1.716275930404663,1.0,2.0,,,0.0,809.0,Lalo,20221221
507,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0344057083129883,1.0,3.0,,,0.0,810.0,Lalo,20221221
508,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9828500747680664,1.0,6.0,,,0.0,813.0,Lalo,20221221
509,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9831290245056152,1.0,7.0,,,0.0,814.0,Lalo,20221221
510,1R,Low,2.0,2.0,0.0,0.0,Observer,0.983273983001709,1.0,8.0,,,0.0,815.0,Lalo,20221221
511,1R,Low,4.0,4.0,0.0,1.0,Observer,1.0165860652923584,-1.0,9.0,,,0.0,816.0,Lalo,20221221
512,1R,Low,7.0,7.0,0.0,0.0,Actor-incongruent,0.983436107635498,1.0,0.0,,,0.0,824.0,Lalo,20221221
513,1R,Low,1.0,1.0,0.0,0.0,Actor,0.984370231628418,1.0,1.0,,,0.0,825.0,Lalo,20221221
514,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1662180423736572,1.0,2.0,,,0.0,826.0,Lalo,20221221
515,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9836499691009521,1.0,3.0,,,0.0,827.0,Lalo,20221221
516,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0163660049438477,1.0,4.0,,,0.0,828.0,Lalo,20221221
517,1R,Low,4.0,4.0,0.0,0.0,Observer,1.000410795211792,1.0,5.0,,,0.0,829.0,Lalo,20221221
518,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0170319080352783,1.0,6.0,,,0.0,830.0,Lalo,20221221
519,1R,Low,1.0,1.0,0.0,1.0,Observer,0.9831030368804932,-1.0,7.0,,,0.0,831.0,Lalo,20221221
520,1R,High,12.0,12.0,0.0,0.0,Actor,1.0339529514312744,1.0,0.0,,,0.0,835.0,Lalo,20221221
521,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0662422180175781,1.0,1.0,,,0.0,836.0,Lalo,20221221
522,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9828078746795654,1.0,3.0,,,0.0,838.0,Lalo,20221221
523,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0504388809204102,1.0,4.0,,,0.0,839.0,Lalo,20221221
524,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9989309310913086,1.0,6.0,,,0.0,841.0,Lalo,20221221
525,1R,Low,8.0,8.0,0.0,1.0,Observer,0.9829046726226807,-1.0,7.0,,,0.0,842.0,Lalo,20221221
526,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,1.0841951370239258,1.0,0.0,,,0.0,845.0,Lalo,20221221
527,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9833910465240479,1.0,1.0,,,0.0,846.0,Lalo,20221221
528,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0162250995635986,1.0,2.0,,,0.0,847.0,Lalo,20221221
529,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0498580932617188,1.0,3.0,,,0.0,848.0,Lalo,20221221
530,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9828729629516602,1.0,4.0,,,0.0,849.0,Lalo,20221221
531,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9822180271148682,1.0,5.0,,,0.0,850.0,Lalo,20221221
532,1R,Low,1.0,1.0,0.0,0.0,Actor,0.983238935470581,1.0,6.0,,,0.0,851.0,Lalo,20221221
533,1R,Low,5.0,5.0,0.0,0.0,Observer,1.1495192050933838,1.0,7.0,,,0.0,852.0,Lalo,20221221
534,1R,Low,1.0,1.0,0.0,1.0,Observer,1.0340330600738525,-1.0,9.0,,,0.0,854.0,Lalo,20221221
535,1R,Med,11.0,11.0,0.0,0.0,Actor,0.983165979385376,1.0,0.0,,,0.0,856.0,Lalo,20221221
536,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0166289806365967,1.0,1.0,,,0.0,857.0,Lalo,20221221
537,1R,Low,4.0,4.0,0.0,0.0,Observer,1.2664427757263184,1.0,2.0,,,0.0,858.0,Lalo,20221221
538,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9831957817077637,1.0,3.0,,,0.0,859.0,Lalo,20221221
539,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0335361957550049,1.0,4.0,,,0.0,860.0,Lalo,20221221
540,1R,Med,9.0,9.0,0.0,0.0,Actor,1.033864974975586,1.0,5.0,,,0.0,861.0,Lalo,20221221
541,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9835898876190186,1.0,6.0,,,0.0,862.0,Lalo,20221221
542,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9830188751220703,1.0,7.0,,,0.0,863.0,Lalo,20221221
543,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0338890552520752,1.0,8.0,,,0.0,864.0,Lalo,20221221
544,1R,Low,8.0,8.0,0.0,1.0,Actor,1.0174660682678223,-1.0,9.0,,,0.0,865.0,Lalo,20221221
545,1R,Low,4.0,4.0,0.0,0.0,Observer-incongruent,1.0165860652923584,1.0,0.0,,,0.0,867.0,Lalo,20221221
546,1R,High,12.0,12.0,0.0,0.0,Actor,0.9822449684143066,1.0,1.0,,,0.0,868.0,Lalo,20221221
547,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0165879726409912,1.0,2.0,,,0.0,869.0,Lalo,20221221
548,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0336978435516357,1.0,3.0,,,0.0,870.0,Lalo,20221221
549,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0655388832092285,1.0,4.0,,,0.0,871.0,Lalo,20221221
550,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9834110736846924,1.0,5.0,,,0.0,872.0,Lalo,20221221
551,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9995958805084229,1.0,6.0,,,0.0,873.0,Lalo,20221221
552,1R,Low,1.0,1.0,0.0,0.0,Observer,1.016636848449707,1.0,7.0,,,0.0,874.0,Lalo,20221221
553,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9838578701019287,1.0,8.0,,,0.0,875.0,Lalo,20221221
554,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0169990062713623,1.0,9.0,,,0.0,876.0,Lalo,20221221
555,1R,Low,2.0,2.0,0.0,0.0,Observer,1.3830389976501465,1.0,10.0,,,0.0,877.0,Lalo,20221221
556,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0001308917999268,1.0,11.0,,,0.0,878.0,Lalo,20221221
557,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0004332065582275,1.0,12.0,,,0.0,879.0,Lalo,20221221
558,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9996507167816162,1.0,13.0,,,0.0,880.0,Lalo,20221221
559,1R,Med,10.0,10.0,0.0,0.0,Actor,0.9829690456390381,1.0,14.0,,,0.0,881.0,Lalo,20221221
560,1R,Low,1.0,1.0,0.0,0.0,Actor,0.983691930770874,1.0,15.0,,,0.0,882.0,Lalo,20221221
561,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.0166468620300293,1.0,16.0,,,0.0,883.0,Lalo,20221221
562,1R,High,12.0,12.0,0.0,0.0,Actor-incongruent,1.0000979900360107,1.0,17.0,,,0.0,884.0,Lalo,20221221
563,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,0.9988338947296143,1.0,18.0,,,0.0,885.0,Lalo,20221221
564,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9838931560516357,1.0,0.0,,,0.0,889.0,Lalo,20221221
565,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0001389980316162,1.0,3.0,,,0.0,892.0,Lalo,20221221
566,1R,Low,6.0,6.0,0.0,0.0,Actor,1.016061782836914,1.0,4.0,,,0.0,893.0,Lalo,20221221
567,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9844708442687988,1.0,5.0,,,0.0,894.0,Lalo,20221221
568,1R,Low,4.0,4.0,0.0,0.0,Observer,1.000734806060791,1.0,6.0,,,0.0,895.0,Lalo,20221221
569,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9837050437927246,1.0,7.0,,,0.0,896.0,Lalo,20221221
570,1R,Med,10.0,10.0,0.0,0.0,Actor,0.9830131530761719,1.0,8.0,,,0.0,897.0,Lalo,20221221
571,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0000667572021484,1.0,9.0,,,0.0,898.0,Lalo,20221221
572,1R,Med,10.0,10.0,0.0,0.0,Observer,0.9835741519927979,1.0,10.0,,,0.0,899.0,Lalo,20221221
573,1R,Low,3.0,3.0,0.0,0.0,Actor,1.2329368591308594,1.0,0.0,,,0.0,902.0,Lalo,20221221
574,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9832329750061035,1.0,1.0,,,0.0,903.0,Lalo,20221221
575,1R,Low,2.0,2.0,0.0,0.0,Observer,1.7001526355743408,1.0,3.0,,,0.0,905.0,Lalo,20221221
576,1R,Low,7.0,7.0,0.0,0.0,Actor-incongruent,1.01639986038208,1.0,6.0,,,0.0,908.0,Lalo,20221221
577,1R,Med,10.0,10.0,0.0,0.0,Actor,1.016124963760376,1.0,8.0,,,0.0,910.0,Lalo,20221221
578,1R,Med,11.0,11.0,0.0,0.0,Observer,1.083141803741455,1.0,9.0,,,0.0,911.0,Lalo,20221221
579,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9998998641967773,1.0,10.0,,,0.0,912.0,Lalo,20221221
580,1R,Low,3.0,3.0,0.0,0.0,Actor,1.016289234161377,1.0,11.0,,,0.0,913.0,Lalo,20221221
581,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0496017932891846,1.0,12.0,,,0.0,914.0,Lalo,20221221
582,1R,Med,11.0,11.0,0.0,0.0,Actor,1.049253225326538,1.0,13.0,,,0.0,915.0,Lalo,20221221
583,1R,Med,9.0,9.0,0.0,0.0,Observer,0.9996781349182129,1.0,14.0,,,0.0,916.0,Lalo,20221221
584,1R,Low,7.0,7.0,0.0,0.0,Observer,1.1326560974121094,1.0,15.0,,,0.0,917.0,Lalo,20221221
585,1R,Med,9.0,9.0,0.0,1.0,Actor,0.9996259212493896,-1.0,16.0,,,0.0,918.0,Lalo,20221221
586,1R,Low,3.0,3.0,0.0,0.0,Observer-incongruent,1.0504341125488281,1.0,0.0,,,0.0,920.0,Lalo,20221221
587,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0333068370819092,1.0,1.0,,,0.0,921.0,Lalo,20221221
588,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,1.0002367496490479,1.0,5.0,,,0.0,925.0,Lalo,20221221
589,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9996099472045898,1.0,6.0,,,0.0,926.0,Lalo,20221221
590,1R,Med,9.0,9.0,0.0,0.0,Actor-incongruent,0.9832148551940918,1.0,8.0,,,0.0,928.0,Lalo,20221221
591,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,0.9994046688079834,1.0,9.0,,,0.0,929.0,Lalo,20221221
592,1R,Low,2.0,2.0,0.0,1.0,Actor-incongruent,1.032470703125,-1.0,10.0,,,0.0,930.0,Lalo,20221221
593,1R,Med,10.0,10.0,0.0,0.0,Observer-incongruent,0.9837348461151123,1.0,0.0,,,0.0,931.0,Lalo,20221221
594,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9832639694213867,1.0,1.0,,,0.0,932.0,Lalo,20221221
595,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9832813739776611,1.0,2.0,,,0.0,933.0,Lalo,20221221
596,1R,Low,5.0,5.0,0.0,0.0,Actor-incongruent,0.9999368190765381,1.0,4.0,,,0.0,935.0,Lalo,20221221
597,1R,Low,5.0,5.0,0.0,0.0,Observer,0.999910831451416,1.0,7.0,,,0.0,938.0,Lalo,20221221
598,1R,Med,9.0,9.0,0.0,0.0,Observer,0.9830260276794434,1.0,8.0,,,0.0,939.0,Lalo,20221221
599,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9828851222991943,1.0,9.0,,,0.0,940.0,Lalo,20221221
600,1R,Med,10.0,10.0,0.0,0.0,Observer,0.9835591316223145,1.0,10.0,,,0.0,941.0,Lalo,20221221
601,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9829230308532715,1.0,11.0,,,0.0,942.0,Lalo,20221221
602,1R,Low,5.0,5.0,0.0,1.0,Actor,1.149852991104126,-1.0,12.0,,,0.0,943.0,Lalo,20221221
603,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,0.9831960201263428,1.0,0.0,,,0.0,955.0,Lalo,20221221
604,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0000908374786377,1.0,1.0,,,0.0,956.0,Lalo,20221221
605,1R,Low,3.0,3.0,0.0,1.0,Actor,0.9995381832122803,-1.0,2.0,,,0.0,957.0,Lalo,20221221
606,1R,Low,1.0,1.0,0.0,0.0,Actor,1.149857759475708,1.0,0.0,,,0.0,959.0,Lalo,20221221
607,1R,Low,3.0,3.0,0.0,0.0,Observer,2.7326877117156982,1.0,2.0,,,0.0,961.0,Lalo,20221221
608,1R,Low,7.0,7.0,0.0,0.0,Actor,1.332474946975708,1.0,3.0,,,0.0,962.0,Lalo,20221221
609,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,0.9837987422943115,1.0,4.0,,,0.0,963.0,Lalo,20221221
0,1NR,Low,8.0,8.0,1.0,0.0,Observer,1.3322961330413818,-1.0,5.0,,,0.0,5.0,Lalo,20221221
1,1NR,Med,10.0,10.0,1.0,0.0,Actor,0.9996438026428223,-1.0,8.0,,,0.0,8.0,Lalo,20221221
2,1NR,Med,9.0,9.0,1.0,0.0,Actor,1.1995110511779785,-1.0,6.0,,,0.0,22.0,Lalo,20221221
3,1NR,Med,9.0,9.0,1.0,0.0,Observer-incongruent,1.716562032699585,-1.0,8.0,,,0.0,24.0,Lalo,20221221
4,1NR,Med,10.0,10.0,0.0,0.0,Observer,3.0825440883636475,1.0,2.0,,,0.0,40.0,Lalo,20221221
5,1NR,Low,7.0,7.0,0.0,0.0,Actor,1.5834379196166992,1.0,5.0,,,0.0,43.0,Lalo,20221221
6,1NR,Low,7.0,7.0,1.0,1.0,Observer,1.8831369876861572,1.0,11.0,,,0.0,49.0,Lalo,20221221
7,1NR,Low,8.0,8.0,1.0,0.0,Actor,1.0672950744628906,-1.0,4.0,,,0.0,54.0,Lalo,20221221
8,1NR,Med,10.0,10.0,1.0,1.0,Observer,1.399474859237671,1.0,13.0,,,0.0,63.0,Lalo,20221221
9,1NR,Med,11.0,11.0,0.0,0.0,Observer,0.9837303161621094,1.0,2.0,,,0.0,67.0,Lalo,20221221
10,1NR,Med,10.0,10.0,1.0,0.0,Observer,1.066457748413086,-1.0,1.0,,,0.0,77.0,Lalo,20221221
11,1NR,Low,8.0,8.0,1.0,0.0,Actor,0.983677864074707,-1.0,5.0,,,0.0,81.0,Lalo,20221221
12,1NR,High,12.0,12.0,1.0,0.0,Actor,0.9836111068725586,-1.0,7.0,,,0.0,83.0,Lalo,20221221
13,1NR,High,13.0,13.0,0.0,0.0,Actor,1.2671198844909668,1.0,2.0,,,0.0,89.0,Lalo,20221221
14,1NR,Med,11.0,11.0,0.0,1.0,Observer,0.9834787845611572,-1.0,13.0,,,0.0,100.0,Lalo,20221221
15,1NR,Med,9.0,9.0,0.0,0.0,Observer,0.9828760623931885,1.0,1.0,,,0.0,102.0,Lalo,20221221
16,1NR,Med,11.0,11.0,1.0,0.0,Observer,1.4502489566802979,-1.0,4.0,,,0.0,105.0,Lalo,20221221
17,1NR,Med,10.0,10.0,0.0,0.0,Actor,0.9832539558410645,1.0,7.0,,,0.0,108.0,Lalo,20221221
18,1NR,Med,9.0,9.0,1.0,1.0,Observer,0.9836039543151855,1.0,10.0,,,0.0,111.0,Lalo,20221221
19,1NR,Med,10.0,10.0,0.0,0.0,Actor,0.9831960201263428,1.0,1.0,,,0.0,113.0,Lalo,20221221
20,1NR,Med,11.0,11.0,1.0,1.0,Observer,1.6170580387115479,1.0,10.0,,,0.0,122.0,Lalo,20221221
21,1NR,Med,11.0,11.0,1.0,0.0,Observer-incongruent,2.8829538822174072,-1.0,8.0,,,0.0,131.0,Lalo,20221221
22,1NR,Med,11.0,11.0,0.0,1.0,Actor-incongruent,1.1838099956512451,-1.0,12.0,,,0.0,135.0,Lalo,20221221
23,1NR,Med,9.0,9.0,0.0,0.0,Actor,1.2831716537475586,1.0,5.0,,,0.0,141.0,Lalo,20221221
24,1NR,Med,11.0,11.0,0.0,1.0,Observer,1.0167701244354248,-1.0,12.0,,,0.0,148.0,Lalo,20221221
25,1NR,High,12.0,12.0,1.0,0.0,Actor,0.9832940101623535,-1.0,5.0,,,0.0,155.0,Lalo,20221221
26,1NR,Low,8.0,8.0,1.0,0.0,Observer,0.9827089309692383,-1.0,9.0,,,0.0,159.0,Lalo,20221221
27,1NR,Med,11.0,11.0,1.0,0.0,Actor,0.9996118545532227,-1.0,12.0,,,0.0,162.0,Lalo,20221221
28,1NR,Med,9.0,9.0,0.0,0.0,Actor,2.601024866104126,1.0,2.0,,,0.0,169.0,Lalo,20221221
29,1NR,Med,11.0,11.0,0.0,1.0,Actor,1.1497888565063477,-1.0,8.0,,,0.0,175.0,Lalo,20221221
30,1NR,Med,11.0,11.0,1.0,1.0,Observer,1.033285140991211,1.0,5.0,,,0.0,187.0,Lalo,20221221
31,1NR,Med,9.0,9.0,0.0,0.0,Observer,1.2999792098999023,1.0,5.0,,,0.0,193.0,Lalo,20221221
32,1NR,High,13.0,13.0,0.0,1.0,Observer,1.0172560214996338,-1.0,11.0,,,0.0,199.0,Lalo,20221221
33,1NR,High,14.0,14.0,0.0,0.0,Actor,1.0006842613220215,1.0,4.0,,,0.0,207.0,Lalo,20221221
