,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,confidence
352,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624053181.213932, 0.0]","[1.0, 0.0]",1.0,0.0,2.7833547592163086,1624053185.3129652,1,-1,0,1,0.6,1.0,10,6,0,"[0, 0]"
353,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624053188.1310682, 0.0]","[1.0, 0.0]",1.0,0.0,0.9666519165039062,1624053189.546371,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
354,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624053187.3140469, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666391372680664,1624053191.796294,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
355,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624053192.8967488, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667702674865723,1624053197.1962209,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
356,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624053197.9973378, 0.0]","[0.0, 0.0]",0.0,0.0,3.866631269454956,1624053202.6127748,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
357,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624053203.5809379, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666839599609375,1624053208.246094,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
358,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624053209.1806479, 0.0]","[0.0, 1.0]",0.0,1.0,3.8658370971679688,1624053213.729322,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
359,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624053214.7640638, 0.0]","[0.0, 1.0]",0.0,1.0,3.866763114929199,1624053219.595961,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
360,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624053223.0635707, 0.0]","[1.0, 1.0]",1.0,1.0,1.1668472290039062,1624053224.9125388,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
361,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624053222.9470608, 0.0]","[1.0, 1.0]",1.0,1.0,3.866647243499756,1624053227.445859,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
362,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624053228.5288498, 0.0]","[1.0, 1.0]",1.0,1.0,3.8676459789276123,1624053232.9951339,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
363,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624053237.0298421, 0.0]","[1.0, 1.0]",1.0,1.0,0.9666469097137451,1624053238.779087,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
364,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624053236.7316723, 0.0]","[1.0, 1.0]",1.0,1.0,3.866332769393921,1624053241.2957351,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
365,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624053242.2971518, 0.0]","[1.0, 1.0]",1.0,1.0,3.883395195007324,1624053247.129063,1,-1,0,-1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
366,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624053249.829186, 0.0]","[1.0, 1.0]",1.0,1.0,1.9509258270263672,1624053252.4614432,1,-1,0,-1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
367,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624053253.9961972, 0.0]","[1.0, 1.0]",1.0,1.0,1.3667519092559814,1624053255.995636,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
368,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624053254.580601, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666110038757324,1624053259.012291,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
369,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624053260.180038, 0.0]","[1.0, 1.0]",1.0,1.0,3.8664770126342773,1624053264.745501,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
370,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624053268.679458, 0.0]","[1.0, 1.0]",1.0,1.0,0.9667181968688965,1624053270.3454459,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
371,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624053268.5963836, 0.0]","[1.0, 1.0]",1.0,1.0,3.6333203315734863,1624053272.6787908,1,-1,0,-1,0.5714285714285714,1.0,14,8,0,"[0, 0]"
372,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624053275.5470328, 0.0]","[1.0, 1.0]",1.0,1.0,1.7834241390228271,1624053277.928726,1,-1,0,-1,1.0,1.0,5,5,0,"[0, 0]"
373,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624053276.512647, 0.0]","[0.0, 0.0]",0.0,0.0,3.883435010910034,1624053281.0953379,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
374,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624053282.1300898, 0.0]","[0.0, 0.0]",0.0,0.0,3.866758346557617,1624053286.778602,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
375,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624053287.7302227, 0.0]","[1.0, 0.0]",1.0,0.0,3.866586208343506,1624053292.2286239,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
376,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624053294.0125399, 0.0]","[1.0, 0.0]",1.0,0.0,3.1832950115203857,1624053297.878583,1,-1,0,1,0.5833333333333334,1.0,12,7,0,"[0, 0]"
377,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624053297.9128242, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667099475860596,1624053302.528547,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
378,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624053304.0125859, 0.0]","[1.0, 0.0]",1.0,0.0,3.3666601181030273,1624053308.29507,1,-1,0,1,0.46153846153846156,1.0,13,6,0,"[0, 0]"
379,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624053310.8460822, 0.0]","[1.0, 0.0]",1.0,0.0,1.6167149543762207,1624053313.161695,1,-1,0,1,0.75,1.0,4,3,0,"[0, 0]"
380,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624053311.6629608, 0.0]","[1.0, 0.0]",1.0,0.0,3.8832530975341797,1624053316.078361,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
381,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624053318.3631299, 0.0]","[1.0, 0.0]",1.0,0.0,2.766719341278076,1624053321.8116539,1,-1,0,1,0.6,1.0,10,6,0,"[0, 0]"
382,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624053322.145829, 0.0]","[1.0, 0.0]",1.0,0.0,3.583432197570801,1624053326.194929,1,-1,0,1,0.5,1.0,14,7,0,"[0, 0]"
383,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624053326.963016, 0.0]","[1.0, 0.0]",1.0,0.0,3.866738796234131,1624053331.478243,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
384,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624053333.67962, 0.0]","[1.0, 0.0]",1.0,0.0,2.7494399547576904,1624053337.328118,1,-1,0,1,0.9,1.0,10,9,0,"[0, 0]"
385,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624053337.1638148, 0.0]","[1.0, 0.0]",1.0,0.0,3.865816116333008,1624053341.6948638,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
386,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624053344.979107, 0.0]","[1.0, 0.0]",1.0,0.0,1.6338191032409668,1624053347.26133,1,-1,0,1,0.5,1.0,4,2,0,"[0, 0]"
387,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624053348.129088, 0.0]","[1.0, 0.0]",1.0,0.0,1.5667519569396973,1624053350.461331,1,-1,0,1,0.75,1.0,4,3,0,"[0, 0]"
388,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624053348.894885, 0.0]","[0.0, 1.0]",0.0,1.0,3.867504835128784,1624053353.393892,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
389,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624053356.6127062, 0.0]","[1.0, 1.0]",1.0,1.0,1.7500438690185547,1624053359.061242,1,-1,0,-1,0.8,1.0,5,4,0,"[0, 0]"
390,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624053360.196265, 0.0]","[1.0, 1.0]",1.0,1.0,1.7658710479736328,1624053362.41132,1,-1,0,-1,0.4,1.0,5,2,0,"[0, 0]"
391,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624053363.512411, 0.0]","[1.0, 1.0]",1.0,1.0,1.5501539707183838,1624053365.6778529,1,-1,0,-1,1.0,1.0,4,4,0,"[0, 0]"
392,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624053366.3792908, 0.0]","[1.0, 1.0]",1.0,1.0,1.7666900157928467,1624053368.8778539,1,-1,0,-1,1.0,1.0,5,5,0,"[0, 0]"
393,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624053369.379432, 0.0]","[1.0, 1.0]",1.0,1.0,2.349903106689453,1624053372.544435,1,-1,0,-1,0.75,1.0,8,6,0,"[0, 0]"
394,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624053371.9453514, 0.0]","[1.0, 1.0]",1.0,1.0,3.8833537101745605,1624053376.5444071,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
395,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624053377.5458272, 0.0]","[1.0, 1.0]",1.0,1.0,3.866621971130371,1624053382.527767,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
396,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624053383.645182, 0.0]","[1.0, 1.0]",1.0,1.0,3.866572141647339,1624053388.227614,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
397,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624053389.245823, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666911125183105,1624053394.377651,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
398,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624053395.3456862, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666977882385254,1624053400.327531,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
399,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624053401.444856, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666350841522217,1624053406.277528,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
400,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624053527.044044, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666229248046875,1624053537.559479,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
401,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624053540.9106758, 0.0]","[1.0, 0.0]",1.0,0.0,1.6000821590423584,1624053543.209446,1,-1,0,1,0.5,1.0,4,2,0,"[0, 0]"
402,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624053544.109032, 0.0]","[1.0, 0.0]",1.0,0.0,0.9667720794677734,1624053545.926075,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
403,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624053545.910547, 0.0]","[1.0, 0.0]",1.0,0.0,1.7499980926513672,1624053548.292769,1,-1,0,1,0.8,1.0,5,4,0,"[0, 0]"
404,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624053548.7762241, 0.0]","[1.0, 0.0]",1.0,0.0,1.9668128490447998,1624053551.409378,1,-1,0,1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
405,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624053553.1607597, 0.0]","[1.0, 0.0]",1.0,0.0,1.1666700839996338,1624053555.026027,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
406,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624053554.7437472, 0.0]","[1.0, 0.0]",1.0,0.0,2.166632890701294,1624053557.542706,1,-1,0,1,0.8571428571428571,1.0,7,6,0,"[0, 0]"
407,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624053558.54368, 0.0]","[1.0, 0.0]",1.0,0.0,1.9500930309295654,1624053561.092574,1,-1,0,1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
408,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624053563.0924933, 0.0]","[1.0, 0.0]",1.0,0.0,0.9666368961334229,1624053564.642684,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
409,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624053564.493236, 0.0]","[1.0, 0.0]",1.0,0.0,2.166688919067383,1624053567.142566,1,-1,0,1,0.5714285714285714,1.0,7,4,0,"[0, 0]"
410,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624053568.694053, 0.0]","[1.0, 0.0]",1.0,0.0,1.5665431022644043,1624053570.7426639,1,-1,0,1,0.75,1.0,4,3,0,"[0, 0]"
411,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624053569.776729, 0.0]","[1.0, 0.0]",1.0,0.0,3.566603899002075,1624053573.909214,1,-1,0,1,0.8571428571428571,1.0,14,12,0,"[0, 0]"
412,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624053574.5763721, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667759895324707,1624053579.259017,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
413,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624053581.193515, 0.0]","[1.0, 0.0]",1.0,0.0,2.8501508235931396,1624053584.792334,1,-1,0,1,0.9,1.0,10,9,0,"[0, 0]"
414,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624053584.7436306, 0.0]","[1.0, 0.0]",1.0,0.0,3.8834681510925293,1624053589.425622,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
415,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624053590.343708, 0.0]","[1.0, 0.0]",1.0,0.0,3.8665709495544434,1624053595.5422442,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
416,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624053596.4257267, 0.0]","[0.0, 0.0]",0.0,0.0,3.8676881790161133,1624053600.9578838,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
417,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624053602.0101933, 0.0]","[0.0, 1.0]",0.0,1.0,3.8668248653411865,1624053606.6587882,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
418,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624053610.1267478, 0.0]","[1.0, 1.0]",1.0,1.0,1.350111961364746,1624053612.092059,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
419,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624053610.692671, 0.0]","[1.0, 1.0]",1.0,1.0,3.866765022277832,1624053615.192039,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
420,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624053616.376829, 0.0]","[1.0, 1.0]",1.0,1.0,3.783297061920166,1624053620.8087769,1,-1,0,-1,1.0,1.0,15,15,0,"[0, 0]"
421,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624053622.12694, 0.0]","[1.0, 1.0]",1.0,1.0,3.633347988128662,1624053626.475265,1,-1,0,-1,0.7857142857142857,1.0,14,11,0,"[0, 0]"
422,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624053629.476337, 0.0]","[1.0, 1.0]",1.0,1.0,1.3667140007019043,1624053632.091887,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
423,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624053631.043357, 0.0]","[1.0, 1.0]",1.0,1.0,3.4000320434570312,1624053635.458528,1,-1,0,-1,0.6153846153846154,1.0,13,8,0,"[0, 0]"
424,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624053636.1767263, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665947914123535,1624053640.47531,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
425,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624053641.276178, 0.0]","[1.0, 1.0]",1.0,1.0,3.866753101348877,1624053645.9584188,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
426,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624053647.95959, 0.0]","[1.0, 1.0]",1.0,1.0,2.766788959503174,1624053651.741652,1,-1,0,-1,0.6,1.0,10,6,0,"[0, 0]"
427,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624053651.442836, 0.0]","[1.0, 1.0]",1.0,1.0,3.866654872894287,1624053656.074964,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
428,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624053657.0263972, 0.0]","[0.0, 1.0]",0.0,1.0,3.866628885269165,1624053661.64158,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
429,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624053662.6262836, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667352199554443,1624053667.824885,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
430,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624053671.626094, 0.0]","[1.0, 0.0]",1.0,0.0,0.9667608737945557,1624053673.6914282,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
431,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624053673.5262673, 0.0]","[1.0, 0.0]",1.0,0.0,2.1500778198242188,1624053676.641407,1,-1,0,1,1.0,1.0,7,7,0,"[0, 0]"
432,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624053675.909614, 0.0]","[1.0, 0.0]",1.0,0.0,3.866562843322754,1624053680.4581912,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
433,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624053681.5093572, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668107986450195,1624053686.0579681,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
434,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624053687.1093888, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667571544647217,1624053691.6913059,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
435,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624053692.709311, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666980266571045,1624053697.3912299,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
436,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624053698.2924654, 0.0]","[0.0, 0.0]",0.0,0.0,3.883371591567993,1624053703.0078132,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
437,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624053703.892372, 0.0]","[1.0, 0.0]",1.0,0.0,3.866596221923828,1624053708.52452,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
438,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624053710.325788, 0.0]","[1.0, 0.0]",1.0,0.0,3.016731023788452,1624053714.191083,1,-1,0,1,0.5454545454545454,1.0,11,6,0,"[0, 0]"
439,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624053714.041953, 0.0]","[1.0, 0.0]",1.0,0.0,3.8665850162506104,1624053718.674421,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
440,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624053721.292586, 0.0]","[1.0, 0.0]",1.0,0.0,2.216657876968384,1624053724.3410282,1,-1,0,1,0.7142857142857143,1.0,7,5,0,"[0, 0]"
441,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624053726.2075458, 0.0]","[1.0, 0.0]",1.0,0.0,1.3667912483215332,1624053728.257577,1,-1,0,1,1.0,1.0,3,3,0,"[0, 0]"
442,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624053728.725259, 0.0]","[1.0, 0.0]",1.0,0.0,1.9498560428619385,1624053731.274295,1,-1,0,1,0.3333333333333333,1.0,6,2,0,"[0, 0]"
443,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624053730.409202, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666088581085205,1624053734.97424,1,-1,0,1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
444,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624053736.0598042, 0.0]","[1.0, 1.0]",1.0,1.0,3.815962791442871,1624053740.6241322,1,-1,0,-1,0.6666666666666666,1.0,15,10,0,"[0, 0]"
445,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624053741.5923479, 0.0]","[1.0, 1.0]",1.0,1.0,3.8832740783691406,1624053746.1241128,1,-1,0,-1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
446,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624053747.209195, 0.0]","[1.0, 1.0]",1.0,1.0,3.8679890632629395,1624053751.958226,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
447,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624053752.7926302, 0.0]","[1.0, 1.0]",1.0,1.0,3.8673787117004395,1624053757.610186,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
448,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624053758.3780253, 0.0]","[0.0, 1.0]",0.0,1.0,3.867417812347412,1624053762.961122,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
449,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624053763.9630618, 0.0]","[0.0, 1.0]",0.0,1.0,3.867051124572754,1624053768.8620548,1,-1,0,1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
450,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624053771.1804898, 0.0]","[1.0, 1.0]",1.0,1.0,2.766806125640869,1624053774.562711,1,-1,0,-1,0.4,1.0,10,4,0,"[0, 0]"
451,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624053776.4294682, 0.0]","[1.0, 1.0]",1.0,1.0,1.5834629535675049,1624053778.779553,1,-1,0,-1,0.75,1.0,4,3,0,"[0, 0]"
452,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624053779.8640683, 0.0]","[1.0, 1.0]",1.0,1.0,1.2501177787780762,1624053781.6797981,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
453,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624053779.829909, 0.0]","[1.0, 1.0]",1.0,1.0,3.8677170276641846,1624053784.312414,1,-1,0,-1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
454,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624053785.413954, 0.0]","[1.0, 1.0]",1.0,1.0,3.8668620586395264,1624053790.463398,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
455,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624053791.51496, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667690753936768,1624053796.146946,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
456,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624053797.114123, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668689727783203,1624053801.6135712,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
457,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624053802.71504, 0.0]","[0.0, 0.0]",0.0,0.0,3.866770029067993,1624053807.21359,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
458,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624053808.313617, 0.0]","[0.0, 0.0]",0.0,0.0,3.8674840927124023,1624053812.89616,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
459,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624053816.2152917, 0.0]","[1.0, 0.0]",1.0,0.0,1.566542148590088,1624053818.230465,1,-1,0,1,0.5,1.0,4,2,0,"[0, 0]"
460,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624053816.9975998, 0.0]","[1.0, 0.0]",1.0,0.0,3.866687059402466,1624053821.3135428,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
461,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624053822.0973248, 0.0]","[1.0, 0.0]",1.0,0.0,3.866595983505249,1624053826.596939,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
462,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624053830.3142688, 0.0]","[1.0, 0.0]",1.0,0.0,1.2334730625152588,1624053833.013521,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
463,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624053832.1981587, 0.0]","[1.0, 0.0]",1.0,0.0,2.95015025138855,1624053835.7968159,1,-1,0,1,0.7272727272727273,1.0,11,8,0,"[0, 0]"
464,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624053838.54828, 0.0]","[1.0, 0.0]",1.0,0.0,1.1834261417388916,1624053840.3467898,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
465,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624053840.5311863, 0.0]","[1.0, 0.0]",1.0,0.0,1.7833888530731201,1624053842.9467862,1,-1,0,1,0.6,1.0,5,3,0,"[0, 0]"
466,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624053844.3975163, 0.0]","[1.0, 0.0]",1.0,0.0,0.9834058284759521,1624053845.946787,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
467,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624053844.114367, 0.0]","[1.0, 0.0]",1.0,0.0,3.8665289878845215,1624053848.446974,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
468,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624053850.064149, 0.0]","[1.0, 0.0]",1.0,0.0,3.0176279544830322,1624053855.56251,1,-1,0,1,0.7272727272727273,1.0,11,8,0,"[0, 0]"
469,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624053858.6980062, 0.0]","[1.0, 0.0]",1.0,0.0,0.9667849540710449,1624053860.329948,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
