,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,confidence
235,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623882001.3288538, 0.0]","[1.0, 1.0]",1.0,1.0,3.30000901222229,1623882005.811258,1,-1,0,-1,0.5,1.0,12,6,0,"[0, 0]"
236,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623882008.4461498, 0.0]","[1.0, 1.0]",1.0,1.0,1.7666990756988525,1623882011.094452,1,-1,0,-1,1.0,1.0,5,5,0,"[0, 0]"
237,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623882012.845515, 0.0]","[1.0, 1.0]",1.0,1.0,0.9666550159454346,1623882014.511039,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
238,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623882013.61271, 0.0]","[1.0, 1.0]",1.0,1.0,2.7832858562469482,1623882016.911075,1,-1,0,-1,0.8,1.0,10,8,0,"[0, 0]"
239,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623882016.612096, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665709495544434,1623882021.1275961,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
240,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623882022.1955688, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668580055236816,1623882026.7274728,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
241,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623882027.796393, 0.0]","[0.0, 0.0]",0.0,0.0,3.866042137145996,1623882032.5773618,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
242,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623882034.010745, 0.0]","[1.0, 0.0]",1.0,0.0,3.249979019165039,1623882038.377244,1,-1,0,1,0.6666666666666666,1.0,12,8,0,"[0, 0]"
243,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623882040.9105072, 0.0]","[1.0, 0.0]",1.0,0.0,1.4333698749542236,1623882042.943823,1,-1,0,1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
244,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623882041.5618668, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667731285095215,1623882046.393732,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
245,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623882049.0611558, 0.0]","[1.0, 0.0]",1.0,0.0,1.966813325881958,1623882052.793619,1,-1,0,1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
246,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623882054.044629, 0.0]","[1.0, 0.0]",1.0,0.0,1.5667309761047363,1623882056.176838,1,-1,0,1,0.5,1.0,4,2,0,"[0, 0]"
247,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623882054.8284318, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666679859161377,1623882059.143481,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
248,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623882061.244513, 0.0]","[1.0, 0.0]",1.0,0.0,2.5499579906463623,1623882064.56011,1,-1,0,1,0.4444444444444444,1.0,9,4,0,"[0, 0]"
249,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623882063.9945374, 0.0]","[1.0, 0.0]",1.0,0.0,3.8831727504730225,1623882068.643414,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
250,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623882069.593707, 0.0]","[0.0, 0.0]",0.0,0.0,3.866858959197998,1623882076.659776,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
251,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623882080.1935203, 0.0]","[1.0, 1.0]",1.0,1.0,1.3667807579040527,1623882082.3763552,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
252,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623882082.060864, 0.0]","[1.0, 1.0]",1.0,1.0,2.583198070526123,1623882085.093119,1,-1,0,-1,0.7777777777777778,1.0,9,7,0,"[0, 0]"
253,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623882084.86095, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667750358581543,1623882089.576148,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
254,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623882092.160146, 0.0]","[1.0, 1.0]",1.0,1.0,2.167107105255127,1623882095.492018,1,-1,0,-1,0.8571428571428571,1.0,7,6,0,"[0, 0]"
255,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623882096.5603497, 0.0]","[1.0, 1.0]",1.0,1.0,1.8500471115112305,1623882098.976196,1,-1,0,-1,0.8,1.0,5,4,0,"[0, 0]"
256,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623882098.1269622, 0.0]","[1.0, 1.0]",1.0,1.0,3.866364002227783,1623882102.459462,1,-1,0,-1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
257,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623882103.226836, 0.0]","[1.0, 1.0]",1.0,1.0,3.86673903465271,1623882108.109119,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
258,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623882111.0098288, 0.0]","[1.0, 1.0]",1.0,1.0,2.1667611598968506,1623882115.825687,1,-1,0,-1,0.7142857142857143,1.0,7,5,0,"[0, 0]"
259,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623882117.3600142, 0.0]","[1.0, 1.0]",1.0,1.0,1.416637897491455,1623882119.2923882,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
260,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623882118.693695, 0.0]","[1.0, 1.0]",1.0,1.0,3.166705846786499,1623882122.65888,1,-1,0,-1,0.5,1.0,12,6,0,"[0, 0]"
261,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623882124.7919507, 0.0]","[1.0, 1.0]",1.0,1.0,2.167565107345581,1623882127.425473,1,-1,0,-1,0.8571428571428571,1.0,7,6,0,"[0, 0]"
262,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623882126.6769264, 0.0]","[1.0, 1.0]",1.0,1.0,3.883234739303589,1623882131.092056,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
263,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623882134.7767227, 0.0]","[1.0, 1.0]",1.0,1.0,1.366793155670166,1623882137.5751948,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
264,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623882135.8595943, 0.0]","[1.0, 1.0]",1.0,1.0,3.866682767868042,1623882140.4251971,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
265,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623882141.4424078, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667540550231934,1623882145.941707,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
266,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623882147.0434387, 0.0]","[0.0, 1.0]",0.0,1.0,3.8664891719818115,1623882151.3584309,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
267,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623882152.1423182, 0.0]","[1.0, 0.0]",1.0,0.0,3.8669047355651855,1623882156.6747332,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
268,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623882157.710669, 0.0]","[0.0, 0.0]",0.0,0.0,3.8823649883270264,1623882162.741436,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
269,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623882163.826283, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665759563446045,1623882168.757946,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
270,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623882169.9262393, 0.0]","[1.0, 0.0]",1.0,0.0,3.8665659427642822,1623882174.657815,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
271,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623882177.0250387, 0.0]","[1.0, 0.0]",1.0,0.0,2.3667430877685547,1623882180.457674,1,-1,0,1,0.75,1.0,8,6,0,"[0, 0]"
272,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623882182.9923282, 0.0]","[1.0, 0.0]",1.0,0.0,0.983447790145874,1623882185.0076082,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
273,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623882183.2083743, 0.0]","[1.0, 0.0]",1.0,0.0,3.866818904876709,1623882187.657571,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
274,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623882189.042324, 0.0]","[1.0, 0.0]",1.0,0.0,3.633417844772339,1623882193.590739,1,-1,0,1,0.6428571428571429,1.0,14,9,0,"[0, 0]"
275,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623882196.308852, 0.0]","[1.0, 0.0]",1.0,0.0,1.9666521549224854,1623882198.740742,1,-1,0,1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
276,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623882197.991796, 0.0]","[1.0, 0.0]",1.0,0.0,3.866482973098755,1623882202.290743,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
277,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623882203.0909152, 0.0]","[1.0, 0.0]",1.0,0.0,3.8665289878845215,1623882207.790517,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
278,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623882208.6741931, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665690422058105,1623882214.0403378,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
279,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623882215.258263, 0.0]","[0.0, 0.0]",0.0,0.0,3.866834878921509,1623882219.856857,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
280,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623882220.840909, 0.0]","[0.0, 0.0]",0.0,0.0,3.8832950592041016,1623882225.423415,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
281,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623882229.3249116, 0.0]","[1.0, 0.0]",1.0,0.0,0.9832751750946045,1623882230.873497,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
282,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623882231.9418302, 0.0]","[1.0, 0.0]",1.0,0.0,0.9497518539428711,1623882233.3401,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
283,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623882231.1076329, 0.0]","[0.0, 1.0]",0.0,1.0,3.8664541244506836,1623882235.673337,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
284,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623882236.6904821, 0.0]","[0.0, 1.0]",0.0,1.0,3.8664939403533936,1623882241.289888,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
285,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623882242.2906601, 0.0]","[0.0, 1.0]",0.0,1.0,3.866513967514038,1623882246.806388,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
286,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623882250.540905, 0.0]","[1.0, 1.0]",1.0,1.0,1.216953992843628,1623882252.622849,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
287,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623882250.99122, 0.0]","[1.0, 1.0]",1.0,1.0,3.866621971130371,1623882255.756157,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
288,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623882256.5904174, 0.0]","[1.0, 1.0]",1.0,1.0,3.866694688796997,1623882261.8393412,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
289,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623882262.6735601, 0.0]","[0.0, 1.0]",0.0,1.0,3.866765022277832,1623882268.889214,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
290,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623882269.7564018, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665261268615723,1623882275.2057679,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
291,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623882278.8409452, 0.0]","[1.0, 1.0]",1.0,1.0,1.3662967681884766,1623882280.9889762,1,-1,0,-1,0.3333333333333333,1.0,3,1,0,"[0, 0]"
292,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623882279.439763, 0.0]","[1.0, 1.0]",1.0,1.0,3.866586923599243,1623882284.055726,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
293,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623882285.122963, 0.0]","[1.0, 1.0]",1.0,1.0,3.7834270000457764,1623882289.888753,1,-1,0,-1,0.8,1.0,15,12,0,"[0, 0]"
294,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623882290.623165, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666341304779053,1623882295.255339,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
295,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623882296.2061582, 0.0]","[0.0, 0.0]",0.0,0.0,3.866438865661621,1623882300.9553752,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
296,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623882301.789553, 0.0]","[1.0, 0.0]",1.0,0.0,3.866692066192627,1623882306.405162,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
297,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623882308.2892327, 0.0]","[1.0, 0.0]",1.0,0.0,2.950594186782837,1623882311.871063,1,-1,0,1,0.5454545454545454,1.0,11,6,0,"[0, 0]"
298,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623882312.8066862, 0.0]","[1.0, 0.0]",1.0,0.0,3.016472816467285,1623882316.5216482,1,-1,0,1,0.36363636363636365,1.0,11,4,0,"[0, 0]"
299,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623882316.5395827, 0.0]","[1.0, 0.0]",1.0,0.0,3.8831331729888916,1623882320.88836,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
300,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623882323.122725, 0.0]","[1.0, 0.0]",1.0,0.0,2.3829920291900635,1623882327.071439,1,-1,0,1,0.75,1.0,8,6,0,"[0, 0]"
301,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623882329.4227881, 0.0]","[1.0, 0.0]",1.0,0.0,1.1668329238891602,1623882331.104643,1,-1,0,1,0.5,1.0,2,1,0,"[0, 0]"
302,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623882331.8051653, 0.0]","[1.0, 0.0]",1.0,0.0,1.3834238052368164,1623882333.838015,1,-1,0,1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
303,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623882332.4061422, 0.0]","[1.0, 0.0]",1.0,0.0,3.8665459156036377,1623882336.721291,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
304,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623882337.5053787, 0.0]","[0.0, 0.0]",0.0,0.0,3.86677622795105,1623882342.304375,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
305,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623882345.171519, 0.0]","[1.0, 1.0]",1.0,1.0,1.7829549312591553,1623882351.2875369,1,-1,0,-1,0.8,1.0,5,4,0,"[0, 0]"
306,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623882350.172094, 0.0]","[1.0, 1.0]",1.0,1.0,3.866475820541382,1623882354.6874502,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
307,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623882357.588939, 0.0]","[1.0, 1.0]",1.0,1.0,2.033392906188965,1623882369.503844,1,-1,0,-1,1.0,1.0,6,6,0,"[0, 0]"
308,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623882370.5219948, 0.0]","[1.0, 1.0]",1.0,1.0,2.2000300884246826,1623882373.903734,1,-1,0,-1,0.8571428571428571,1.0,7,6,0,"[0, 0]"
309,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623882374.83697, 0.0]","[1.0, 1.0]",1.0,1.0,1.9667739868164062,1623882379.403602,1,-1,0,-1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
310,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623882378.521976, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666269779205322,1623882382.837075,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
311,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623882386.303833, 0.0]","[1.0, 1.0]",1.0,1.0,1.1833479404449463,1623882388.203434,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
312,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623882388.637205, 0.0]","[1.0, 1.0]",1.0,1.0,1.4332900047302246,1623882390.9035,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
313,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623882390.721117, 0.0]","[1.0, 1.0]",1.0,1.0,2.433361053466797,1623882393.770022,1,-1,0,-1,0.625,1.0,8,5,0,"[0, 0]"
314,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623882396.2709131, 0.0]","[1.0, 1.0]",1.0,1.0,0.9665839672088623,1623882397.703381,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
315,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623882395.454362, 0.0]","[1.0, 1.0]",1.0,1.0,3.866603136062622,1623882400.0032158,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
316,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623882403.5371528, 0.0]","[1.0, 0.0]",1.0,0.0,1.3668231964111328,1623882407.2531378,1,-1,0,1,1.0,1.0,3,3,0,"[0, 0]"
317,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623882407.9042168, 0.0]","[1.0, 0.0]",1.0,0.0,1.5832581520080566,1623882410.153149,1,-1,0,1,1.0,1.0,4,4,0,"[0, 0]"
318,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623882409.7541528, 0.0]","[1.0, 0.0]",1.0,0.0,2.8167171478271484,1623882413.069623,1,-1,0,1,0.9,1.0,10,9,0,"[0, 0]"
319,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623882414.6864016, 0.0]","[1.0, 0.0]",1.0,0.0,1.9668312072753906,1623882417.71873,1,-1,0,1,0.5,1.0,6,3,0,"[0, 0]"
320,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623882419.5537212, 0.0]","[1.0, 0.0]",1.0,0.0,1.1833598613739014,1623882421.43617,1,-1,0,1,0.5,1.0,2,1,0,"[0, 0]"
321,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623882419.4533331, 0.0]","[1.0, 0.0]",1.0,0.0,3.8665289878845215,1623882424.436102,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
322,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623882425.5375302, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666670322418213,1623882430.0859149,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
323,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623882431.1372569, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667750358581543,1623882437.552499,1,-1,0,-1,1.0,0.0,15,15,0,"[0, 0]"
324,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623882441.619661, 0.0]","[1.0, 0.0]",1.0,0.0,0.9834549427032471,1623882443.319021,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
325,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623882441.7850049, 0.0]","[1.0, 0.0]",1.0,0.0,3.417555093765259,1623882445.701521,1,-1,0,1,0.8461538461538461,1.0,13,11,0,"[0, 0]"
326,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623882449.3369582, 0.0]","[1.0, 0.0]",1.0,0.0,0.9501638412475586,1623882451.168725,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
327,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623882449.0024629, 0.0]","[0.0, 1.0]",0.0,1.0,3.867453098297119,1623882453.83548,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
328,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623882455.0519192, 0.0]","[1.0, 1.0]",1.0,1.0,3.400286912918091,1623882460.4520352,1,-1,0,-1,0.5384615384615384,1.0,13,7,0,"[0, 0]"
329,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623882462.3350878, 0.0]","[1.0, 1.0]",1.0,1.0,2.1833651065826416,1623882465.501929,1,-1,0,-1,0.8571428571428571,1.0,7,6,0,"[0, 0]"
330,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623882464.7532172, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665647506713867,1623882469.7352262,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
331,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623882470.852575, 0.0]","[0.0, 1.0]",0.0,1.0,3.8668129444122314,1623882475.818323,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
332,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623882476.953079, 0.0]","[1.0, 1.0]",1.0,1.0,3.866705894470215,1623882482.0682292,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
333,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623882483.052842, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666880130767822,1623882487.6681669,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
334,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623882488.6520803, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667168617248535,1623882493.2513652,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
335,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623882494.253098, 0.0]","[0.0, 1.0]",0.0,1.0,3.8664591312408447,1623882500.0513668,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
336,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623882501.9513478, 0.0]","[1.0, 1.0]",1.0,1.0,2.766747236251831,1623882505.7010748,1,-1,0,-1,0.6,1.0,10,6,0,"[0, 0]"
337,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623882505.934731, 0.0]","[1.0, 1.0]",1.0,1.0,3.366668939590454,1623882510.001102,1,-1,0,-1,0.6923076923076923,1.0,13,9,0,"[0, 0]"
338,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623882513.4023898, 0.0]","[1.0, 1.0]",1.0,1.0,0.9832720756530762,1623882514.817709,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
339,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623882512.5849826, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666203022003174,1623882517.2008278,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
340,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623882518.185051, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665740489959717,1623882522.784095,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
341,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623882523.78542, 0.0]","[1.0, 0.0]",1.0,0.0,3.866698980331421,1623882528.750783,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
342,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623882532.768729, 0.0]","[1.0, 0.0]",1.0,0.0,0.9666860103607178,1623882534.483871,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
343,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623882532.468638, 0.0]","[1.0, 0.0]",1.0,0.0,3.8665521144866943,1623882536.783861,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
344,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623882538.6356149, 0.0]","[1.0, 0.0]",1.0,0.0,2.7825331687927246,1623882542.700338,1,-1,0,1,0.9,1.0,10,9,0,"[0, 0]"
345,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623882542.634981, 0.0]","[1.0, 0.0]",1.0,0.0,3.866563081741333,1623882546.91714,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
346,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623882549.6177766, 0.0]","[1.0, 0.0]",1.0,0.0,1.983490228652954,1623882552.283469,1,-1,0,1,1.0,1.0,6,6,0,"[0, 0]"
347,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623882553.2172928, 0.0]","[1.0, 0.0]",1.0,0.0,1.9677050113677979,1623882555.799201,1,-1,0,1,0.3333333333333333,1.0,6,2,0,"[0, 0]"
348,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623882554.901944, 0.0]","[1.0, 0.0]",1.0,0.0,3.8658390045166016,1623882559.183388,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
349,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623882559.9835732, 0.0]","[1.0, 0.0]",1.0,0.0,3.8834269046783447,1623882564.599883,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
350,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623882565.5845232, 0.0]","[0.0, 1.0]",0.0,1.0,3.866515874862671,1623882570.3331652,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
351,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623882571.166948, 0.0]","[1.0, 1.0]",1.0,1.0,3.866395950317383,1623882575.766489,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
352,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623882577.618898, 0.0]","[1.0, 1.0]",1.0,1.0,2.9996352195739746,1623882581.4165828,1,-1,0,-1,0.45454545454545453,1.0,11,5,0,"[0, 0]"
