,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,confidence
235,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625262071.296478, 0.0]","[0.0, 1.0]",0.0,1.0,3.8664870262145996,1625262076.061812,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
236,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625262078.093824, 0.0]","[1.0, 1.0]",1.0,1.0,2.1507580280303955,1625262080.711091,1,-1,0,-1,1.0,1.0,7,7,0,"[0, 0]"
237,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625262081.4464579, 0.0]","[1.0, 1.0]",1.0,1.0,2.3834822177886963,1625262084.2783759,1,-1,0,-1,0.75,1.0,8,6,0,"[0, 0]"
238,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625262083.5458891, 0.0]","[0.0, 0.0]",0.0,0.0,3.8669328689575195,1625262088.061713,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
239,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625262089.1297178, 0.0]","[0.0, 0.0]",0.0,0.0,3.866859197616577,1625262093.678329,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
240,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625262094.728934, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667690753936768,1625262099.244938,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
241,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625262102.845541, 0.0]","[1.0, 0.0]",1.0,0.0,1.350071907043457,1625262104.911631,1,-1,0,1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
242,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625262106.146905, 0.0]","[1.0, 0.0]",1.0,0.0,1.1499018669128418,1625262107.728333,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
243,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625262108.329677, 0.0]","[1.0, 0.0]",1.0,0.0,1.5502028465270996,1625262110.4114811,1,-1,0,1,1.0,1.0,4,4,0,"[0, 0]"
244,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625262110.796371, 0.0]","[1.0, 0.0]",1.0,0.0,2.166740894317627,1625262113.578159,1,-1,0,1,1.0,1.0,7,7,0,"[0, 0]"
245,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625262114.546345, 0.0]","[1.0, 0.0]",1.0,0.0,2.0002191066741943,1625262117.16147,1,-1,0,1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
246,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625262118.7454689, 0.0]","[1.0, 0.0]",1.0,0.0,1.383376121520996,1625262120.811462,1,-1,0,1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
247,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625262119.345648, 0.0]","[1.0, 0.0]",1.0,0.0,3.866780996322632,1625262123.744816,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
248,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625262125.046344, 0.0]","[1.0, 0.0]",1.0,0.0,3.7666730880737305,1625262129.711401,1,-1,0,1,0.7333333333333333,1.0,15,11,0,"[0, 0]"
249,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625262130.545917, 0.0]","[0.0, 1.0]",0.0,1.0,3.8668861389160156,1625262135.427967,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
250,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625262136.6304004, 0.0]","[0.0, 1.0]",0.0,1.0,3.865900754928589,1625262141.2446332,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
251,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625262142.2283792, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666207790374756,1625262146.5447721,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
252,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625262147.3124754, 0.0]","[1.0, 1.0]",1.0,1.0,3.866569757461548,1625262151.6280022,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
253,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625262155.0954652, 0.0]","[1.0, 1.0]",1.0,1.0,1.1668119430541992,1625262156.811182,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
254,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625262157.879012, 0.0]","[1.0, 1.0]",1.0,1.0,0.9666779041290283,1625262159.294486,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
255,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625262159.32796, 0.0]","[1.0, 1.0]",1.0,1.0,1.600172996520996,1625262161.561097,1,-1,0,-1,0.75,1.0,4,3,0,"[0, 0]"
256,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625262160.1454022, 0.0]","[1.0, 1.0]",1.0,1.0,3.866825819015503,1625262164.9277382,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
257,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625262165.7287009, 0.0]","[1.0, 1.0]",1.0,1.0,3.866819143295288,1625262172.627771,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
258,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625262176.445811, 0.0]","[1.0, 1.0]",1.0,1.0,1.233515977859497,1625262178.727674,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
259,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625262179.828095, 0.0]","[1.0, 1.0]",1.0,1.0,0.9499561786651611,1625262181.277663,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
260,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625262179.49605, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666272163391113,1625262184.4777029,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
261,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625262185.5951161, 0.0]","[1.0, 1.0]",1.0,1.0,3.8674938678741455,1625262190.010085,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
262,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625262193.4957638, 0.0]","[1.0, 1.0]",1.0,1.0,1.5668041706085205,1625262195.7942169,1,-1,0,-1,0.5,1.0,4,2,0,"[0, 0]"
263,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625262194.277641, 0.0]","[0.0, 0.0]",0.0,0.0,3.867738962173462,1625262198.593971,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
264,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625262199.3618731, 0.0]","[0.0, 0.0]",0.0,0.0,3.866713762283325,1625262203.777441,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
265,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625262204.9456701, 0.0]","[0.0, 0.0]",0.0,0.0,3.866663932800293,1625262209.4609332,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
266,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625262210.5465999, 0.0]","[0.0, 0.0]",0.0,0.0,3.865757942199707,1625262214.960748,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
267,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625262218.844677, 0.0]","[1.0, 0.0]",1.0,0.0,1.166731834411621,1625262221.560666,1,-1,0,1,0.5,1.0,2,1,0,"[0, 0]"
268,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625262220.027679, 0.0]","[1.0, 0.0]",1.0,0.0,3.583353042602539,1625262224.044032,1,-1,0,1,0.5714285714285714,1.0,14,8,0,"[0, 0]"
269,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625262224.8302588, 0.0]","[1.0, 0.0]",1.0,0.0,3.866888999938965,1625262229.427242,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
270,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625262232.46265, 0.0]","[1.0, 0.0]",1.0,0.0,1.8330059051513672,1625262235.39396,1,-1,0,1,0.6,1.0,5,3,0,"[0, 0]"
271,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625262236.4120986, 0.0]","[1.0, 0.0]",1.0,0.0,1.9667572975158691,1625262239.0938618,1,-1,0,1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
272,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625262238.095491, 0.0]","[1.0, 0.0]",1.0,0.0,3.883303165435791,1625262242.727186,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
273,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625262243.695384, 0.0]","[1.0, 0.0]",1.0,0.0,3.866729974746704,1625262248.1772401,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
274,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625262249.2787979, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666441440582275,1625262253.79382,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
275,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625262254.878585, 0.0]","[0.0, 1.0]",0.0,1.0,3.8668198585510254,1625262259.7270331,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
276,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625262262.143602, 0.0]","[1.0, 1.0]",1.0,1.0,2.1833910942077637,1625262264.993644,1,-1,0,-1,0.7142857142857143,1.0,7,5,0,"[0, 0]"
277,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625262266.1282282, 0.0]","[1.0, 1.0]",1.0,1.0,1.7832298278808594,1625262268.4103801,1,-1,0,-1,1.0,1.0,5,5,0,"[0, 0]"
278,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625262269.6281037, 0.0]","[1.0, 1.0]",1.0,1.0,1.366718053817749,1625262271.843643,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
279,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625262270.1949153, 0.0]","[1.0, 1.0]",1.0,1.0,3.883579730987549,1625262274.676896,1,-1,0,-1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
280,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625262277.2950559, 0.0]","[1.0, 1.0]",1.0,1.0,2.3668441772460938,1625262280.593575,1,-1,0,-1,0.875,1.0,8,7,0,"[0, 0]"
281,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625262281.111089, 0.0]","[1.0, 1.0]",1.0,1.0,2.633504867553711,1625262284.4100502,1,-1,0,-1,0.6666666666666666,1.0,9,6,0,"[0, 0]"
282,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625262286.62703, 0.0]","[1.0, 1.0]",1.0,1.0,1.2009711265563965,1625262288.342593,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
283,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625262286.5441089, 0.0]","[1.0, 1.0]",1.0,1.0,3.866537094116211,1625262290.843599,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
284,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625262291.627222, 0.0]","[1.0, 1.0]",1.0,1.0,3.867319107055664,1625262296.009523,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
285,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625262297.210183, 0.0]","[0.0, 0.0]",0.0,0.0,3.8673269748687744,1625262301.509408,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
286,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625262302.2936542, 0.0]","[0.0, 0.0]",0.0,0.0,3.883392810821533,1625262306.7766662,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
287,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625262310.7951362, 0.0]","[1.0, 0.0]",1.0,0.0,0.9657168388366699,1625262312.37663,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
288,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625262312.394839, 0.0]","[1.0, 0.0]",1.0,0.0,1.950098991394043,1625262314.826575,1,-1,0,1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
289,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625262315.9284918, 0.0]","[1.0, 0.0]",1.0,0.0,2.016719102859497,1625262318.409905,1,-1,0,1,0.5,1.0,6,3,0,"[0, 0]"
290,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625262317.678261, 0.0]","[1.0, 0.0]",1.0,0.0,3.866636037826538,1625262321.9932501,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
291,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625262324.6776648, 0.0]","[1.0, 0.0]",1.0,0.0,1.9665660858154297,1625262327.093361,1,-1,0,1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
292,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625262326.6614127, 0.0]","[1.0, 0.0]",1.0,0.0,3.566671133041382,1625262330.6598248,1,-1,0,1,0.5,1.0,14,7,0,"[0, 0]"
293,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625262331.462486, 0.0]","[1.0, 0.0]",1.0,0.0,3.8656671047210693,1625262335.9598238,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
294,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625262339.1446812, 0.0]","[1.0, 0.0]",1.0,0.0,1.7833178043365479,1625262341.693195,1,-1,0,1,1.0,1.0,5,5,0,"[0, 0]"
295,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625262343.544021, 0.0]","[1.0, 0.0]",1.0,0.0,0.96651291847229,1625262345.093131,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
296,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625262343.228236, 0.0]","[1.0, 0.0]",1.0,0.0,3.866495132446289,1625262347.543238,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
297,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625262349.8107328, 0.0]","[1.0, 0.0]",1.0,0.0,2.3667449951171875,1625262352.90963,1,-1,0,1,1.0,1.0,8,8,0,"[0, 0]"
298,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625262351.8769352, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666486740112305,1625262356.4762712,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
299,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625262357.4779093, 0.0]","[0.0, 1.0]",0.0,1.0,3.86677885055542,1625262362.126223,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
300,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625262363.076878, 0.0]","[0.0, 1.0]",0.0,1.0,3.8668107986450195,1625262367.5261922,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
301,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625262368.6610868, 0.0]","[0.0, 1.0]",0.0,1.0,3.8834011554718018,1625262373.3428109,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
302,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625262374.278432, 0.0]","[1.0, 1.0]",1.0,1.0,3.865913152694702,1625262378.8094778,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
303,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625262381.5773802, 0.0]","[1.0, 1.0]",1.0,1.0,2.1500158309936523,1625262384.1594272,1,-1,0,-1,1.0,1.0,7,7,0,"[0, 0]"
304,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625262385.3618867, 0.0]","[1.0, 1.0]",1.0,1.0,1.9492542743682861,1625262387.759358,1,-1,0,-1,1.0,1.0,6,6,0,"[0, 0]"
305,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625262388.8097632, 0.0]","[1.0, 1.0]",1.0,1.0,1.58294677734375,1625262391.042669,1,-1,0,-1,1.0,1.0,4,4,0,"[0, 0]"
306,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625262389.6109793, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666207790374756,1625262394.0259871,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
307,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625262395.209364, 0.0]","[1.0, 1.0]",1.0,1.0,3.8673059940338135,1625262399.908876,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
308,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625262400.792809, 0.0]","[1.0, 1.0]",1.0,1.0,3.8836510181427,1625262405.692532,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
309,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625262406.8938966, 0.0]","[0.0, 1.0]",0.0,1.0,3.8668243885040283,1625262412.2592268,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
310,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625262415.1443977, 0.0]","[1.0, 0.0]",1.0,0.0,2.216421127319336,1625262418.009193,1,-1,0,1,0.5714285714285714,1.0,7,4,0,"[0, 0]"
311,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625262419.359431, 0.0]","[1.0, 0.0]",1.0,0.0,1.583225965499878,1625262421.392627,1,-1,0,1,1.0,1.0,4,4,0,"[0, 0]"
312,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625262422.610826, 0.0]","[1.0, 0.0]",1.0,0.0,1.416745901107788,1625262424.459115,1,-1,0,1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
313,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625262422.726474, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667409420013428,1625262427.092407,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
314,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625262427.8264272, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667478561401367,1625262432.3754802,1,-1,0,1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
315,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625262435.8938658, 0.0]","[1.0, 0.0]",1.0,0.0,1.3834309577941895,1625262437.908992,1,-1,0,1,1.0,1.0,3,3,0,"[0, 0]"
316,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625262436.4931219, 0.0]","[1.0, 0.0]",1.0,0.0,3.866640090942383,1625262440.8423119,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
317,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625262442.2752, 0.0]","[1.0, 0.0]",1.0,0.0,3.184065103530884,1625262446.1755881,1,-1,0,1,0.4166666666666667,1.0,12,5,0,"[0, 0]"
318,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625262447.5772219, 0.0]","[1.0, 0.0]",1.0,0.0,2.9667272567749023,1625262450.9756029,1,-1,0,1,1.0,1.0,11,11,0,"[0, 0]"
319,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625262451.842921, 0.0]","[1.0, 0.0]",1.0,0.0,2.783484935760498,1625262455.2921789,1,-1,0,1,0.7,1.0,10,7,0,"[0, 0]"
320,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625262456.0105894, 0.0]","[1.0, 0.0]",1.0,0.0,3.1999738216400146,1625262459.6755042,1,-1,0,1,0.75,1.0,12,9,0,"[0, 0]"
321,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625262462.14359, 0.0]","[1.0, 0.0]",1.0,0.0,1.6667461395263672,1625262464.4587588,1,-1,0,1,0.75,1.0,4,3,0,"[0, 0]"
322,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625262463.0098798, 0.0]","[0.0, 1.0]",0.0,1.0,3.8833839893341064,1625262467.525415,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
323,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625262468.6110523, 0.0]","[0.0, 1.0]",0.0,1.0,3.865780830383301,1625262473.4753711,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
324,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625262474.2094433, 0.0]","[0.0, 1.0]",0.0,1.0,3.866898775100708,1625262478.8919811,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
325,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625262479.7932968, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665871620178223,1625262484.1254919,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
326,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625262484.8763578, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666460514068604,1625262489.558618,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
327,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625262490.4428258, 0.0]","[0.0, 1.0]",0.0,1.0,3.8835132122039795,1625262496.3085928,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
328,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625262499.444013, 0.0]","[1.0, 1.0]",1.0,1.0,1.966264009475708,1625262501.875268,1,-1,0,-1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
329,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625262501.1266558, 0.0]","[1.0, 1.0]",1.0,1.0,3.8668081760406494,1625262505.458488,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
330,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625262506.226135, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667640686035156,1625262510.6918678,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
331,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625262514.5099738, 0.0]","[1.0, 1.0]",1.0,1.0,1.1667392253875732,1625262516.4750578,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
332,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625262516.2100642, 0.0]","[1.0, 1.0]",1.0,1.0,2.5666439533233643,1625262519.2585092,1,-1,0,-1,0.8888888888888888,1.0,9,8,0,"[0, 0]"
333,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625262521.293121, 0.0]","[1.0, 1.0]",1.0,1.0,1.5835528373718262,1625262523.3249831,1,-1,0,-1,0.75,1.0,4,3,0,"[0, 0]"
334,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625262522.093026, 0.0]","[0.0, 0.0]",0.0,0.0,3.866960048675537,1625262526.741684,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
335,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625262527.675917, 0.0]","[0.0, 0.0]",0.0,0.0,3.8833210468292236,1625262532.108374,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
336,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625262533.2778032, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668527603149414,1625262538.141549,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
337,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625262538.875715, 0.0]","[0.0, 0.0]",0.0,0.0,3.866816997528076,1625262544.508245,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
338,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625262545.959637, 0.0]","[1.0, 0.0]",1.0,0.0,3.3668291568756104,1625262549.891476,1,-1,0,1,0.6923076923076923,1.0,13,9,0,"[0, 0]"
339,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625262552.2429147, 0.0]","[1.0, 0.0]",1.0,0.0,2.16694712638855,1625262554.857972,1,-1,0,1,0.7142857142857143,1.0,7,5,0,"[0, 0]"
340,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625262557.04241, 0.0]","[1.0, 0.0]",1.0,0.0,0.9668009281158447,1625262558.674753,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
341,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625262557.776298, 0.0]","[1.0, 0.0]",1.0,0.0,2.816847085952759,1625262561.424736,1,-1,0,1,0.7,1.0,10,7,0,"[0, 0]"
342,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625262563.226053, 0.0]","[1.0, 0.0]",1.0,0.0,1.9667620658874512,1625262566.041346,1,-1,0,1,1.0,1.0,6,6,0,"[0, 0]"
343,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625262564.9084153, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666577339172363,1625262569.7413492,1,-1,0,1,0.6666666666666666,1.0,15,10,0,"[0, 0]"
344,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625262570.592542, 0.0]","[1.0, 0.0]",1.0,0.0,3.7664849758148193,1625262575.008092,1,-1,0,1,0.7333333333333333,1.0,15,11,0,"[0, 0]"
345,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625262576.076387, 0.0]","[1.0, 0.0]",1.0,0.0,3.8664920330047607,1625262580.42484,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
346,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625262581.642099, 0.0]","[1.0, 0.0]",1.0,0.0,3.4000840187072754,1625262586.407855,1,-1,0,1,0.8461538461538461,1.0,13,11,0,"[0, 0]"
347,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625262588.625449, 0.0]","[1.0, 0.0]",1.0,0.0,2.000152111053467,1625262591.374441,1,-1,0,1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
348,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625262590.325482, 0.0]","[0.0, 1.0]",0.0,1.0,3.8834240436553955,1625262594.791303,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
349,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625262595.925921, 0.0]","[0.0, 1.0]",0.0,1.0,3.866819143295288,1625262600.441089,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
350,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625262604.4430168, 0.0]","[1.0, 1.0]",1.0,1.0,0.949965238571167,1625262605.857802,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
351,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625262604.2578359, 0.0]","[1.0, 1.0]",1.0,1.0,3.216651201248169,1625262608.1077309,1,-1,0,-1,0.8333333333333334,1.0,12,10,0,"[0, 0]"
352,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625262608.192041, 0.0]","[1.0, 1.0]",1.0,1.0,3.866746187210083,1625262612.807659,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
