,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
358,1R,Med,11.0,11.0,0.0,0.0,Actor,1.1996629238128662,1.0,6.0,1.0,0.0,0.0,539.0,Offenbach,20230215
359,1R,Low,4.0,4.0,1.0,0.0,Observer-incongruent,1.0004448890686035,-1.0,8.0,0.5278334000800962,0.5794953944733681,0.0,541.0,Offenbach,20230215
360,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9842329025268555,1.0,11.0,0.4955047401774257,0.4274720527388775,0.0,544.0,Offenbach,20230215
361,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0832440853118896,1.0,12.0,0.8002560819462228,0.0396927016645326,0.0,545.0,Offenbach,20230215
362,1R,Med,10.0,10.0,0.0,0.0,Actor-incongruent,1.066194772720337,1.0,15.0,0.9458067179252052,0.0539505048031622,0.0,548.0,Offenbach,20230215
363,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9832749366760254,1.0,16.0,1.0,0.0,0.0,549.0,Offenbach,20230215
364,1R,Low,3.0,3.0,0.0,1.0,Observer,1.0325701236724854,-1.0,17.0,0.3801762635405052,0.5584407316121298,0.0,550.0,Offenbach,20230215
365,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0332369804382324,1.0,0.0,0.5101387248210332,0.3923647624176953,0.0,553.0,Offenbach,20230215
366,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0830121040344238,1.0,1.0,1.0,0.0,0.0,554.0,Offenbach,20230215
367,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9830117225646973,1.0,2.0,0.999814280307772,0.0,0.0,555.0,Offenbach,20230215
368,1R,Low,4.0,4.0,0.0,0.0,Actor,1.2337532043457031,1.0,3.0,0.9997504196188272,0.0,0.0,556.0,Offenbach,20230215
369,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0331051349639893,1.0,4.0,0.9999479075836116,0.0,0.0,557.0,Offenbach,20230215
370,1R,Med,11.0,11.0,0.0,0.0,Actor,0.9835739135742188,1.0,5.0,1.0,0.0,0.0,558.0,Offenbach,20230215
371,1R,Low,2.0,2.0,0.0,0.0,Actor,1.117462158203125,1.0,6.0,0.9999490935013192,0.0,0.0,559.0,Offenbach,20230215
372,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9825429916381836,1.0,7.0,1.0,0.0,0.0,560.0,Offenbach,20230215
373,1R,Low,4.0,4.0,0.0,0.0,Observer-incongruent,1.1838319301605225,1.0,0.0,0.3133208255159475,0.8775797373358349,0.0,563.0,Offenbach,20230215
374,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1332879066467285,1.0,1.0,0.8953468159226986,0.0895346815922698,0.0,564.0,Offenbach,20230215
375,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9994359016418457,1.0,2.0,0.4559216579168293,0.4859524258035665,0.0,565.0,Offenbach,20230215
376,1R,Med,10.0,10.0,0.0,0.0,Observer,1.083096981048584,1.0,4.0,0.3346867214744566,0.5633790037388883,0.0,567.0,Offenbach,20230215
377,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9829461574554443,1.0,5.0,0.9998864358748152,0.0,0.0,568.0,Offenbach,20230215
378,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9828140735626221,1.0,6.0,0.3701842064579431,0.6591842585090552,0.0,569.0,Offenbach,20230215
379,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9996469020843506,1.0,7.0,0.4710731279577784,0.3284213851886993,0.0,570.0,Offenbach,20230215
380,1R,Low,4.0,4.0,0.0,0.0,Observer-incongruent,0.9832980632781982,1.0,0.0,0.4869318255811424,0.2485617109652576,0.0,573.0,Offenbach,20230215
381,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9834380149841309,1.0,1.0,1.0,0.0,0.0,574.0,Offenbach,20230215
382,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0002093315124512,1.0,2.0,0.9996741802675008,0.0,0.0,575.0,Offenbach,20230215
383,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9839050769805908,1.0,3.0,0.9999041321482428,0.0,0.0,576.0,Offenbach,20230215
384,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1670141220092773,1.0,4.0,0.7418861413164347,0.4409637851195438,0.0,577.0,Offenbach,20230215
385,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9830582141876221,1.0,5.0,0.7394295189222985,0.0,0.0,578.0,Offenbach,20230215
386,1R,Low,5.0,5.0,0.0,0.0,Actor,1.049907922744751,1.0,6.0,1.0,0.0,0.0,579.0,Offenbach,20230215
387,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0500380992889404,1.0,7.0,0.9784911560236744,0.0,0.0,580.0,Offenbach,20230215
388,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9833180904388428,1.0,8.0,0.797025542080907,0.3905770188898643,0.0,581.0,Offenbach,20230215
389,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0165479183197021,1.0,9.0,0.8830761209067447,0.0,0.0,582.0,Offenbach,20230215
390,1R,Low,7.0,7.0,0.0,1.0,Actor,0.9838080406188965,-1.0,10.0,0.9998283611847916,0.0,0.0,583.0,Offenbach,20230215
391,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0502419471740723,1.0,0.0,0.8202438691468051,0.2166445639120569,0.0,586.0,Offenbach,20230215
392,1R,Low,1.0,1.0,0.0,0.0,Observer,0.983314037322998,1.0,1.0,0.3595328666089072,0.6554107338837785,0.0,587.0,Offenbach,20230215
393,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9834833145141602,1.0,2.0,0.9999310004906692,0.0,0.0,588.0,Offenbach,20230215
394,1R,Med,11.0,11.0,0.0,0.0,Observer,0.9997110366821289,1.0,3.0,0.5051317146633446,0.4702274269265141,0.0,589.0,Offenbach,20230215
395,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1503760814666748,1.0,4.0,0.5699496058510907,0.3552244055071913,0.0,590.0,Offenbach,20230215
396,1R,Low,3.0,3.0,0.0,0.0,Actor,1.016418218612671,1.0,5.0,1.0,0.0,0.0,591.0,Offenbach,20230215
397,1R,Low,5.0,5.0,0.0,0.0,Observer,1.1502346992492676,1.0,6.0,0.3738134814660253,0.5337842672639174,0.0,592.0,Offenbach,20230215
398,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9832861423492432,1.0,7.0,0.7435070535167839,0.1607229658744541,0.0,593.0,Offenbach,20230215
399,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0334830284118652,1.0,8.0,1.0,0.0,0.0,594.0,Offenbach,20230215
400,1R,Low,2.0,2.0,0.0,1.0,Actor,0.9833238124847412,-1.0,9.0,0.999524631589003,0.0,0.0,595.0,Offenbach,20230215
401,1R,Med,10.0,10.0,0.0,0.0,Actor-incongruent,1.2500920295715332,1.0,0.0,1.0,0.0,0.0,604.0,Offenbach,20230215
402,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0336310863494873,1.0,1.0,0.903438649917105,0.002537749016621,0.0,605.0,Offenbach,20230215
403,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0002129077911377,1.0,2.0,0.7730411830639833,0.3698882742163025,0.0,606.0,Offenbach,20230215
404,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0499310493469238,1.0,3.0,0.9999966960461496,0.0,0.0,607.0,Offenbach,20230215
405,1R,Low,1.0,1.0,0.0,1.0,Observer,1.0501599311828613,-1.0,4.0,0.9076898965631016,0.0,0.0,608.0,Offenbach,20230215
406,1R,Med,10.0,10.0,0.0,0.0,Actor,1.1168830394744873,1.0,0.0,0.9999394091592914,0.0013337606448389,0.0,612.0,Offenbach,20230215
407,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0003342628479004,1.0,1.0,0.9994715587719348,0.0,0.0,613.0,Offenbach,20230215
408,1R,Med,11.0,11.0,0.0,0.0,Observer,0.9836039543151855,1.0,2.0,0.640808682506434,0.2750513323856842,0.0,614.0,Offenbach,20230215
409,1R,Low,4.0,4.0,0.0,0.0,Observer,0.982551097869873,1.0,3.0,0.4849205430539134,0.4801570799590813,0.0,615.0,Offenbach,20230215
410,1R,Low,3.0,3.0,1.0,0.0,Observer-incongruent,0.9834129810333252,-1.0,6.0,0.4635241301907968,0.5460157126823794,0.0,618.0,Offenbach,20230215
411,1R,Low,8.0,8.0,0.0,0.0,Observer,1.1326630115509033,1.0,8.0,0.6063798168748777,0.216203754242729,0.0,620.0,Offenbach,20230215
412,1R,Low,1.0,1.0,0.0,0.0,Observer,1.016812801361084,1.0,9.0,0.7701543739279588,0.2504288164665523,0.0,621.0,Offenbach,20230215
413,1R,Low,4.0,4.0,0.0,0.0,Actor,1.083616018295288,1.0,10.0,1.0,0.0,0.0,622.0,Offenbach,20230215
414,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0167739391326904,1.0,11.0,1.0,0.0,0.0,623.0,Offenbach,20230215
415,1R,Med,9.0,9.0,0.0,0.0,Observer,1.1840100288391113,1.0,12.0,0.5562746271209191,0.4848265098760304,0.0,624.0,Offenbach,20230215
416,1R,Low,5.0,5.0,1.0,1.0,Observer,1.0836539268493652,1.0,13.0,0.2959801078672087,0.5144191012132957,0.0,625.0,Offenbach,20230215
417,1R,Low,6.0,6.0,0.0,0.0,Actor-incongruent,0.9834468364715576,1.0,0.0,1.0,0.0,0.0,627.0,Offenbach,20230215
418,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9996862411499023,1.0,1.0,0.9999136376887504,0.0013494111169888,0.0,628.0,Offenbach,20230215
419,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0167529582977295,1.0,2.0,1.0,0.0,0.0,629.0,Offenbach,20230215
420,1R,Low,2.0,2.0,0.0,0.0,Actor,1.2156391143798828,1.0,3.0,1.0,0.0,0.0,630.0,Offenbach,20230215
421,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0835959911346436,1.0,4.0,1.0,0.0,0.0,631.0,Offenbach,20230215
422,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0838358402252197,1.0,5.0,0.9938595124963888,0.0,0.0,632.0,Offenbach,20230215
423,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9837942123413086,1.0,6.0,0.8160053623207745,0.2380987075057402,0.0,633.0,Offenbach,20230215
424,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9831299781799316,1.0,7.0,0.9998420373131937,0.0,0.0,634.0,Offenbach,20230215
425,1R,High,13.0,13.0,0.0,0.0,Actor,1.0001378059387207,1.0,8.0,0.9999424672089888,0.0,0.0,635.0,Offenbach,20230215
426,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0002210140228271,1.0,9.0,0.7103391742494797,0.1287565385692412,0.0,636.0,Offenbach,20230215
427,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9833199977874756,1.0,10.0,0.999856270661086,0.0,0.0,637.0,Offenbach,20230215
428,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9990291595458984,1.0,0.0,0.9992149025763918,0.0,0.0,639.0,Offenbach,20230215
429,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9829037189483643,1.0,1.0,0.198884829577675,0.6845054563992372,0.0,640.0,Offenbach,20230215
430,1R,Med,11.0,11.0,0.0,0.0,Actor,1.0170509815216064,1.0,2.0,0.9998314434466516,0.0,0.0,641.0,Offenbach,20230215
431,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0002591609954834,1.0,3.0,0.6228103447115015,0.2990611835416489,0.0,642.0,Offenbach,20230215
432,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9836838245391846,1.0,4.0,0.9855961355568308,0.0175594713806102,0.0,643.0,Offenbach,20230215
433,1R,Low,4.0,4.0,0.0,0.0,Observer,1.1163430213928223,1.0,5.0,0.3306336350643163,0.5693187232015245,0.0,644.0,Offenbach,20230215
434,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0502488613128662,1.0,6.0,0.9993860584490746,0.0,0.0,645.0,Offenbach,20230215
435,1R,Med,10.0,10.0,0.0,0.0,Actor,0.9991068840026855,1.0,7.0,0.9931005644992682,0.0081538783190466,0.0,646.0,Offenbach,20230215
436,1R,Low,5.0,5.0,0.0,0.0,Observer,0.983410120010376,1.0,8.0,0.1623156249908677,0.3636826360270015,0.0,647.0,Offenbach,20230215
437,1R,Med,10.0,10.0,0.0,0.0,Actor,1.1324141025543213,1.0,9.0,0.9998029604790792,0.0,0.0,648.0,Offenbach,20230215
438,1R,Low,3.0,3.0,0.0,1.0,Observer,0.9832799434661865,-1.0,10.0,0.3476799086711721,0.548402330172055,0.0,649.0,Offenbach,20230215
439,1R,Low,6.0,6.0,0.0,0.0,Actor-incongruent,0.9840338230133057,1.0,0.0,0.9997053805638556,0.0,0.0,651.0,Offenbach,20230215
440,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9835598468780518,1.0,1.0,0.9313304721030042,0.0836909871244635,0.0,652.0,Offenbach,20230215
441,1R,High,13.0,13.0,0.0,0.0,Observer,1.1329097747802734,1.0,3.0,0.6837398100290495,0.1948763005954355,0.0,654.0,Offenbach,20230215
442,1R,Low,7.0,7.0,0.0,0.0,Actor,1.1667888164520264,1.0,8.0,0.9864654627981388,0.0,0.0,659.0,Offenbach,20230215
443,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9832429885864258,1.0,9.0,0.9990148603453428,0.0,0.0,660.0,Offenbach,20230215
444,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1996872425079346,1.0,10.0,1.0,0.0,0.0,661.0,Offenbach,20230215
445,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0494027137756348,1.0,11.0,0.7960024956187204,0.0,0.0,662.0,Offenbach,20230215
446,1R,Low,1.0,1.0,0.0,0.0,Actor,1.033310890197754,1.0,12.0,1.0,0.0,0.0,663.0,Offenbach,20230215
447,1R,Low,4.0,4.0,0.0,1.0,Observer,1.0496609210968018,-1.0,13.0,0.6735115324778959,0.2762522929174656,0.0,664.0,Offenbach,20230215
448,1R,Low,3.0,3.0,0.0,0.0,Actor,1.049137830734253,1.0,0.0,0.9517551608099244,0.0537675329291006,0.0,667.0,Offenbach,20230215
449,1R,Low,6.0,6.0,0.0,0.0,Observer,1.000108003616333,1.0,1.0,0.6909387904473027,0.2959124061157068,0.0,668.0,Offenbach,20230215
450,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9829380512237549,1.0,2.0,0.918638329280882,0.0060172816328442,0.0,669.0,Offenbach,20230215
451,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9999759197235107,1.0,4.0,1.0,0.0,0.0,671.0,Offenbach,20230215
452,1R,Low,1.0,1.0,0.0,0.0,Observer,0.983051061630249,1.0,5.0,0.8525932666060054,0.1219290263876251,0.0,672.0,Offenbach,20230215
453,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9998037815093994,1.0,6.0,0.364459266317294,0.4816579323487375,0.0,673.0,Offenbach,20230215
454,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9994502067565918,1.0,11.0,0.3444851465795215,0.6371545812772685,0.0,678.0,Offenbach,20230215
455,1R,Low,5.0,5.0,0.0,1.0,Actor,1.0504920482635498,-1.0,12.0,0.9999439116850294,0.0,0.0,679.0,Offenbach,20230215
456,1R,Low,4.0,4.0,0.0,0.0,Observer,1.6335070133209229,1.0,0.0,0.8147168729883469,0.0,0.0,682.0,Offenbach,20230215
457,1R,Low,5.0,5.0,0.0,0.0,Observer,1.5161609649658203,1.0,1.0,0.5336085751349496,0.2903106882142857,0.0,683.0,Offenbach,20230215
458,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0334210395812988,1.0,2.0,1.0,0.0,0.0,684.0,Offenbach,20230215
459,1R,Low,5.0,5.0,0.0,0.0,Actor,1.1668260097503662,1.0,4.0,0.9999444932127466,0.0,0.0,686.0,Offenbach,20230215
460,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1328518390655518,1.0,5.0,1.0,0.0,0.0,687.0,Offenbach,20230215
461,1R,Low,6.0,6.0,0.0,0.0,Actor,1.1002848148345947,1.0,7.0,1.0,0.0,0.0,689.0,Offenbach,20230215
462,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9835362434387207,1.0,8.0,0.9999242877169128,0.0,0.0,690.0,Offenbach,20230215
463,1R,Med,10.0,10.0,0.0,1.0,Actor,1.0164949893951416,-1.0,9.0,0.9998787360342212,0.0,0.0,691.0,Offenbach,20230215
464,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9835336208343506,1.0,0.0,0.9999986033535804,0.0,0.0,693.0,Offenbach,20230215
465,1R,Low,2.0,2.0,0.0,0.0,Observer,0.983109712600708,1.0,1.0,0.4467054647190174,0.5245655014056408,0.0,694.0,Offenbach,20230215
466,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1168880462646484,1.0,2.0,0.9994776249351096,0.0,0.0,695.0,Offenbach,20230215
467,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0998516082763672,1.0,3.0,0.9991605518129336,0.0,0.0,696.0,Offenbach,20230215
468,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9838190078735352,1.0,4.0,0.5058320793770454,0.4840360629486037,0.0,697.0,Offenbach,20230215
469,1R,Low,6.0,6.0,1.0,0.0,Observer-incongruent,1.0174410343170166,-1.0,6.0,0.124756335282651,0.6736842105263158,0.0,699.0,Offenbach,20230215
470,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9827191829681396,1.0,8.0,0.7289523084562874,0.2859901387158886,0.0,701.0,Offenbach,20230215
471,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9999332427978516,1.0,9.0,0.99995537389255,0.0,0.0,702.0,Offenbach,20230215
472,1R,Low,1.0,1.0,0.0,1.0,Actor,1.0161101818084717,-1.0,10.0,1.0,0.0,0.0,703.0,Offenbach,20230215
473,1R,Low,1.0,1.0,1.0,0.0,Observer,1.4336669445037842,-1.0,0.0,0.913798752795389,0.0,0.0,709.0,Offenbach,20230215
474,1R,Low,5.0,5.0,0.0,0.0,Observer,1.233144998550415,1.0,2.0,0.617363344051447,0.564844587352626,0.0,711.0,Offenbach,20230215
475,1R,Low,6.0,6.0,1.0,0.0,Observer,1.1667652130126953,-1.0,3.0,0.6351822901501888,0.0920521584103411,0.0,712.0,Offenbach,20230215
476,1R,Low,2.0,2.0,1.0,0.0,Observer-incongruent,1.0502450466156006,-1.0,4.0,0.4643024885894615,0.3379189926606699,0.0,713.0,Offenbach,20230215
477,1R,Low,1.0,1.0,0.0,0.0,Actor,0.983177900314331,1.0,0.0,1.0,0.0,0.0,716.0,Offenbach,20230215
478,1R,Low,5.0,5.0,0.0,0.0,Observer,1.965954065322876,1.0,1.0,0.319258574393874,0.755034876668724,0.0,717.0,Offenbach,20230215
479,1R,Low,8.0,8.0,0.0,0.0,Actor,1.182878017425537,1.0,2.0,0.989293743534877,0.0,0.0,718.0,Offenbach,20230215
480,1R,Low,7.0,7.0,0.0,0.0,Observer,1.116612195968628,1.0,3.0,0.3448250858639192,0.5603407645288688,0.0,719.0,Offenbach,20230215
481,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0165472030639648,1.0,4.0,0.5165866319013164,0.6093783325377459,0.0,720.0,Offenbach,20230215
482,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9832401275634766,1.0,5.0,1.0,0.0,0.0,721.0,Offenbach,20230215
483,1R,Low,2.0,2.0,0.0,0.0,Actor,1.166741132736206,1.0,6.0,0.9990900818926296,0.0090991810737033,0.0,722.0,Offenbach,20230215
484,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1503591537475586,1.0,7.0,0.9994246124116788,0.0,0.0,723.0,Offenbach,20230215
485,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9840118885040283,1.0,8.0,0.5758864210942785,0.3486659284176244,0.0,724.0,Offenbach,20230215
486,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9834709167480469,1.0,9.0,1.0,0.0,0.0,725.0,Offenbach,20230215
487,1R,Med,9.0,9.0,0.0,0.0,Actor-incongruent,1.0335240364074707,1.0,11.0,0.9975692449353536,0.0043731725301598,0.0,727.0,Offenbach,20230215
488,1R,Low,6.0,6.0,0.0,1.0,Observer,1.100395917892456,-1.0,12.0,0.4157047141877336,0.5518118947403198,0.0,728.0,Offenbach,20230215
489,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0341179370880127,1.0,0.0,0.6538673194690106,0.1795793986073272,0.0,731.0,Offenbach,20230215
490,1R,Low,7.0,7.0,0.0,0.0,Actor,1.1338880062103271,1.0,1.0,1.0,0.0,0.0,732.0,Offenbach,20230215
491,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1998436450958252,1.0,2.0,0.9998561548519382,0.0,0.0,733.0,Offenbach,20230215
492,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9829390048980713,1.0,3.0,0.9135464941819718,0.1219332129877918,0.0,734.0,Offenbach,20230215
493,1R,Low,6.0,6.0,0.0,0.0,Actor,1.166572093963623,1.0,4.0,1.0,0.0,0.0,735.0,Offenbach,20230215
494,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0669050216674805,1.0,5.0,1.0,0.0,0.0,736.0,Offenbach,20230215
495,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9830741882324219,1.0,6.0,0.8613796612641786,0.0,0.0,737.0,Offenbach,20230215
496,1R,Low,8.0,8.0,0.0,1.0,Observer,1.0167288780212402,-1.0,8.0,0.8042387240681225,0.0,0.0,739.0,Offenbach,20230215
497,1R,Low,6.0,6.0,0.0,0.0,Observer-incongruent,1.0003509521484375,1.0,0.0,0.3021968353921154,0.6999601913783187,0.0,741.0,Offenbach,20230215
498,1R,Low,1.0,1.0,0.0,0.0,Observer,2.0993988513946533,1.0,1.0,1.0,0.0,0.0,742.0,Offenbach,20230215
499,1R,Med,9.0,9.0,0.0,0.0,Observer,1.199902057647705,1.0,3.0,0.4192110358428992,0.4484209931642651,0.0,744.0,Offenbach,20230215
500,1R,Low,2.0,2.0,0.0,0.0,Observer,0.999993085861206,1.0,4.0,1.0,0.0,0.0,745.0,Offenbach,20230215
501,1R,Med,10.0,10.0,0.0,0.0,Actor,1.0163531303405762,1.0,5.0,1.0,0.0,0.0,746.0,Offenbach,20230215
502,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9828817844390869,1.0,6.0,0.802125037959365,0.1500930227687236,0.0,747.0,Offenbach,20230215
503,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0664451122283936,1.0,7.0,0.999771669308438,0.0,0.0,748.0,Offenbach,20230215
504,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1004109382629395,1.0,8.0,1.0,0.0,0.0,749.0,Offenbach,20230215
505,1R,Med,9.0,9.0,0.0,0.0,Observer,0.982595682144165,1.0,9.0,0.3128053798669329,0.6699529707473603,0.0,750.0,Offenbach,20230215
506,1R,Low,7.0,7.0,0.0,1.0,Actor,0.9834978580474854,-1.0,10.0,1.0,0.0,0.0,751.0,Offenbach,20230215
507,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0165438652038574,1.0,0.0,1.0,0.0,0.0,754.0,Offenbach,20230215
508,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9839198589324951,1.0,1.0,0.7281166295868674,0.168792131847815,0.0,755.0,Offenbach,20230215
509,1R,Low,2.0,2.0,0.0,0.0,Observer,0.983046293258667,1.0,2.0,0.9998511970803092,0.0,0.0,756.0,Offenbach,20230215
510,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9840741157531738,1.0,3.0,1.0,0.0,0.0,757.0,Offenbach,20230215
511,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9833941459655762,1.0,4.0,0.9999286185491748,0.0,0.0,758.0,Offenbach,20230215
512,1R,Low,1.0,1.0,0.0,0.0,Observer,0.983273983001709,1.0,5.0,0.8165229824040328,0.1670418029189942,0.0,759.0,Offenbach,20230215
513,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0330400466918945,1.0,6.0,0.999778266286792,0.0,0.0,760.0,Offenbach,20230215
514,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9995510578155518,1.0,7.0,0.9696730753558416,0.0539624993667646,0.0,761.0,Offenbach,20230215
515,1R,Low,8.0,8.0,0.0,1.0,Observer,1.2326991558074951,-1.0,8.0,0.8265059918042618,0.205388341283752,0.0,762.0,Offenbach,20230215
516,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9830780029296875,1.0,0.0,0.4737202701380358,0.4371798636260111,0.0,765.0,Offenbach,20230215
517,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1170921325683594,1.0,1.0,1.0,0.0,0.0,766.0,Offenbach,20230215
518,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9835028648376465,1.0,2.0,0.6495692688779308,0.2780968432383641,0.0,767.0,Offenbach,20230215
519,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9832777976989746,1.0,4.0,0.9964069305511564,0.007930470169253,0.0,769.0,Offenbach,20230215
520,1R,Low,2.0,2.0,0.0,0.0,Observer,1.100154161453247,1.0,5.0,0.5262900145285555,0.4427104588714151,0.0,770.0,Offenbach,20230215
521,1R,Low,2.0,2.0,0.0,0.0,Actor,1.2496869564056396,1.0,6.0,1.0,0.0,0.0,771.0,Offenbach,20230215
522,1R,Low,6.0,6.0,0.0,0.0,Observer,1.1992380619049072,1.0,8.0,0.5492948198026188,0.4635313163390129,0.0,773.0,Offenbach,20230215
523,1R,Low,5.0,5.0,0.0,0.0,Actor,0.983687162399292,1.0,9.0,1.0,0.0,0.0,774.0,Offenbach,20230215
524,1R,Low,1.0,1.0,0.0,0.0,Observer,1.14969801902771,1.0,10.0,0.534089854476551,0.4121681500474916,0.0,775.0,Offenbach,20230215
525,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9830842018127441,1.0,0.0,0.7780294450736127,0.2293318233295583,0.0,778.0,Offenbach,20230215
526,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9842896461486816,1.0,2.0,0.7277769478563231,0.0,0.0,780.0,Offenbach,20230215
527,1R,Low,1.0,1.0,0.0,0.0,Actor,1.033372163772583,1.0,3.0,0.9997743912197764,0.0,0.0,781.0,Offenbach,20230215
528,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0336251258850098,1.0,4.0,0.9027342934668856,0.0,0.0,782.0,Offenbach,20230215
529,1R,Med,10.0,10.0,0.0,0.0,Observer,1.0664598941802979,1.0,5.0,0.9261673755293393,0.1380154589860835,0.0,783.0,Offenbach,20230215
530,1R,Low,6.0,6.0,0.0,0.0,Observer,1.050675868988037,1.0,6.0,0.999761111847772,0.1358701713870197,0.0,784.0,Offenbach,20230215
531,1R,Low,2.0,2.0,0.0,0.0,Actor,0.983626127243042,1.0,7.0,0.9997619614377572,0.0,0.0,785.0,Offenbach,20230215
532,1R,Low,7.0,7.0,1.0,0.0,Observer,1.2330830097198486,-1.0,8.0,0.8806563647282096,0.1598543139285964,0.0,786.0,Offenbach,20230215
533,1R,Low,2.0,2.0,1.0,0.0,Observer-incongruent,1.3166370391845703,-1.0,9.0,0.1938123912978891,0.5602786158917143,0.0,787.0,Offenbach,20230215
534,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,0.9842991828918457,1.0,12.0,0.9997174859799094,0.0,0.0,790.0,Offenbach,20230215
535,1R,Low,2.0,2.0,0.0,1.0,Actor-incongruent,0.9830701351165771,-1.0,13.0,1.0,0.0,0.0,791.0,Offenbach,20230215
536,1R,Med,10.0,10.0,0.0,0.0,Actor,1.0499897003173828,1.0,0.0,1.0,0.0,0.0,794.0,Offenbach,20230215
