Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
363,363,1674253659.463032,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674253661.664164,132,6.633515119552612,1,0,-1,-1,0.15,0.6153846153846154,"[1.0327470302581787, 1.4000468254089355]",1.0,6.633515119552612,13,8,1.410932055905763,0,7.633105993270874,2023_01_20_17_27_38,364,"[0, 0]","[12, 9]","[0, 0]","[12, 9]",1R,1R,1.0,4,0.8855159817025511,0.90920494427039,0.9998998295301162,0.0,0.0,0.0,,,,,,
364,364,1674253669.828701,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674253671.713335,113,3.651264905929565,1,0,-1,-1,0.15,0.6,"[1.0836639404296875, 1.0666821002960205]",1.0,3.651264905929565,5,3,1.8265379752811743,0,4.650038957595825,2023_01_20_17_27_48,365,"[0, 0]","[11, 8]","[0, 0]","[11, 8]",1R,1R,2.0,5,0.8285229202037352,0.8285229202037352,1.0,0.0,0.0,0.0,,,,,,
365,365,1674253677.079398,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674253679.195866,127,6.615601062774658,1,0,-1,-1,0.15,0.8461538461538461,"[1.3154301643371582, 0.9820621013641357]",1.0,6.615601062774658,13,11,1.4186792308455405,0,7.615406990051269,2023_01_20_17_27_56,366,"[0, 0]","[10, 7]","[0, 0]","[10, 7]",1R,1R,3.0,6,0.9982226171961788,0.9988891357476116,1.0,0.0,0.0,0.0,,,,,,
366,366,1674253687.427906,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674253689.2952452,112,3.9657399654388414,0,1,-1,-1,0.15,0.6666666666666666,"[0.999722957611084, 1.0665149688720703]",1.0,3.9657399654388414,6,4,1.6266748022284003,0,4.965658903121948,2023_01_20_17_28_06,367,"[0, 0]","[9, 6]","[0, 0]","[9, 6]",1R,1R,4.0,7,0.6576269958744071,0.6743059414219463,0.7129057868319659,0.0,0.0057184956162991,0.3149938001978138,,,,,,
367,367,1674253695.010299,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674253697.128358,127,2.633730888366699,1,0,-1,-1,0.15,1.0,"[1.3166790008544922, 0.9834258556365967]",1.0,2.633730888366699,1,1,1.3425340142239135,0,3.6340219974517822,2023_01_20_17_28_13,368,"[0, 0]","[8, 5]","[0, 0]","[8, 5]",1R,1R,5.0,8,0.905610909214263,0.9385774733612492,0.9385774733612492,0.0504194510483315,0.0795075958839074,0.0795075958839074,,,,,,
368,368,1674253701.2104042,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674253703.14441,116,5.734009742736816,1,0,-1,-1,0.15,0.7272727272727273,"[1.1327238082885742, 1.032780647277832]",1.0,5.734009742736816,11,8,1.6922743412191614,0,6.732642650604248,2023_01_20_17_28_20,369,"[0, 0]","[7, 4]","[0, 0]","[7, 4]",1R,1R,6.0,9,0.9800052617732176,0.9826361483820047,0.9976322020520916,0.0023677979479084,0.0047355958958168,0.0047355958958168,,,,,,
369,369,1674253710.642658,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674253712.49402,111,3.950165033340454,1,0,-1,-1,0.15,0.6666666666666666,"[1.050023078918457, 0.9999740123748779]",1.0,3.950165033340454,6,4,1.7796442107927015,0,4.95002818107605,2023_01_20_17_28_29,370,"[0, 0]","[6, 3]","[0, 0]","[6, 3]",1R,1R,7.0,10,0.9237732253454026,0.9237732253454026,1.0,0.0,0.0,0.0,,,,,,
370,370,1674253718.20907,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674253720.709915,150,4.034581184387207,1,0,-1,-1,0.15,0.75,"[1.199592113494873, 1.7000751495361328]",1.0,4.034581184387207,4,3,1.5758407564718129,0,5.033454895019531,2023_01_20_17_28_37,371,"[0, 0]","[5, 2]","[0, 0]","[5, 2]",1R,1R,8.0,11,0.7940026075619296,0.7940026075619296,1.0,0.0,0.0,0.0,,,,,,
371,371,1674253725.8759649,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674253727.826423,117,7.082269906997681,1,0,-1,-1,0.15,0.6,"[1.149449110031128, 1.0158090591430664]",0.0,7.082269906997681,15,9,1.8754348404470025,0,8.081562042236328,2023_01_20_17_28_44,372,"[0, 1]","[4, 1]","[0, 1]","[4, 1]",1NR,1NR,9.0,12,0.8783606472672406,0.8806915468177066,0.9855820265886728,0.0139853973027955,0.0161220552240559,0.0161220552240559,,,,,,
372,372,1674253736.690596,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1674253740.225726,212,5.301196813583374,1,0,-1,1,0.15,0.8,"[1.067023754119873, 2.733928918838501]",1.0,5.301196813583374,5,4,1.2796554832649738,0,6.3007917404174805,2023_01_20_17_28_55,373,"[0, 1]","[3, 1]","[0, 0]","[3, 5]",1R,1R,10.0,13,0.7462576706561581,0.7547507397455681,0.854968955000606,0.1426835607020878,0.1500442205795765,0.1500442205795765,,,,,,
373,373,1674253745.673732,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1674253748.307775,158,7.732805013656616,1,0,-1,-1,0.0,0.6666666666666666,"[0.9833829402923584, 1.8333358764648438]",0.0,7.732805013656616,15,10,1.5835743226148138,0,8.732948064804077,2023_01_20_17_29_04,374,"[0, 0]","[2, 3]","[0, 0]","[2, 4]",1NR,1NR,11.0,1,0.8632442109271727,0.8673493124737014,0.9510151916124764,0.0224803179928951,0.0265854195394237,0.0502386236884699,,,,,,
374,374,1674253757.1902888,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1674253759.457844,135,7.566501140594482,1,0,-1,-1,0.0,0.7333333333333333,"[1.4157671928405762, 1.4491240978240967]",0.0,7.566501140594482,15,11,2.335442014396323,0,8.565223217010498,2023_01_20_17_29_16,375,"[1, 0]","[1, 2]","[1, 0]","[1, 3]",2NR,2NR,12.0,2,0.840650770565109,0.842720412122006,0.9033044649693572,0.0302920264236755,0.0756359914429663,0.1290703734574003,,,,,,
375,375,1674253768.538586,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1674253772.407098,232,8.966640949249268,1,0,1,-1,0.15,0.6,"[2.6669487953186035, 3.067107915878296]",0.0,8.966640949249268,15,9,1.904556045953538,0,9.965381860733032,2023_01_20_17_29_27,376,"[1, 1]","[1, 1]","[1, 0]","[1, 2]",1NRO,3NR,13.0,3,0.9265050820953872,0.9368647380766224,1.0,0.0,0.0,0.0,,,,,,
376,376,1674253781.354383,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1674253783.6401122,136,7.384205818176269,1,0,-1,1,0.0,0.6666666666666666,"[1.1499989032745361, 1.466590166091919]",0.0,7.384205818176269,15,10,1.8896512435611408,0,8.383794069290161,2023_01_20_17_29_40,377,"[1, 0]","[1, 10]","[1, 1]","[1, 1]",1NRG,4NR,14.0,4,0.8385090921251621,0.8780005438876435,0.9448623087528348,0.0263928019204702,0.0613877022446493,0.0885625131109112,,,,,,
377,377,1674253792.5038762,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674253798.28793,347,6.982944965362549,1,0,1,1,0.15,1.0,"[1.2330119609832764, 4.983247756958008]",1.0,6.982944965362549,3,3,1.2987950415979157,0,7.982952833175659,2023_01_20_17_29_51,378,"[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,0.0,5,1.0,1.0,1.0,0.0,0.0,0.0,,,,,,
378,378,1674253803.252507,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674253806.020483,166,5.616541147232056,0,1,1,1,0.15,0.625,"[1.7002410888671875, 1.9669830799102783]",1.0,5.616541147232056,8,5,1.8377513891325348,0,6.615997076034546,2023_01_20_17_30_02,379,"[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,1.0,6,0.6791856791856792,0.6858546858546859,1.0,0.0,0.0052650052650052,0.1017901017901017,,,,,,
379,379,1674253812.569045,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674253814.353224,107,6.883733034133911,1,0,1,1,0.15,0.7333333333333333,"[0.9832561016082764, 0.9832561016082764]",0.0,6.883733034133911,15,11,1.4248485265170778,0,7.882968902587891,2023_01_20_17_30_11,380,"[0, 0]","[7, 7]","[0, 0]","[7, 7]",1NR,1NR,2.0,7,0.8034018889914413,0.8034018889914413,0.9998541757156258,0.0,0.0,0.0,,,,,,
380,380,1674253823.185073,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674253825.419412,134,6.33328104019165,1,0,1,1,0.15,0.6666666666666666,"[1.4333879947662354, 0.9835870265960693]",1.0,6.33328104019165,12,8,1.76834532832057,0,7.333993911743164,2023_01_20_17_30_22,381,"[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,3.0,8,0.8716734666795501,0.8716734666795501,0.9999970724655683,0.0,0.1063670952903117,0.1063670952903117,,,,,,
381,381,1674253833.2670422,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674253835.568699,138,7.417289972305298,1,0,1,1,0.15,0.7333333333333333,"[1.1003727912902832, 1.5002837181091309]",1.0,7.417289972305298,15,11,2.0793727739360337,0,8.41753077507019,2023_01_20_17_30_32,382,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,4.0,9,0.934519155590305,0.9415559030492572,1.0,0.0,0.0,0.0,,,,,,
382,382,1674253844.450065,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674253847.284639,170,4.600502014160156,0,1,1,1,0.15,0.6,"[2.0334980487823486, 1.2165002822875977]",1.0,4.600502014160156,5,3,1.0589402073322791,0,5.600113153457642,2023_01_20_17_30_43,383,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,5.0,10,0.3850527069204094,0.3895827387665319,0.700456174206686,0.0968294307108676,0.1013594625569901,0.2899220381518377,,,,,,
383,383,1674253852.700282,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674253854.6345248,116,2.767446756362915,1,0,1,1,0.15,0.5,"[1.1327569484710693, 1.0827758312225342]",1.0,2.767446756362915,2,1,1.9154853489757708,0,3.766422748565674,2023_01_20_17_30_51,384,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,6.0,11,0.4680726448752378,0.4680726448752378,0.9997551620027516,0.0,0.0,0.0,,,,,,
384,384,1674253859.049664,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674253860.8669171,109,4.316231966018677,1,0,1,1,0.15,0.8571428571428571,"[1.0162250995635986, 1.0162250995635986]",1.0,4.316231966018677,7,6,1.446321139515638,0,5.316154956817627,2023_01_20_17_30_57,385,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,7.0,12,0.9359721425231832,0.9415743699688112,0.9999975990446492,0.0,0.0,0.0,,,,,,
385,385,1674253866.9987478,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1674253869.483105,149,7.783510208129883,1,0,1,1,0.0,0.6,"[1.6829521656036377, 1.5499210357666016]",0.0,7.783510208129883,15,9,1.2810052802481056,0,8.782504320144653,2023_01_20_17_31_05,386,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NR,1NR,8.0,1,0.9401279416864808,0.9423856033435226,0.999955975598088,0.0,0.0,0.0,,,,,,
386,386,1674253878.581182,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674253882.199014,217,8.74907398223877,0,1,-1,-1,0.15,0.6666666666666666,"[1.4165029525756836, 2.8167600631713867]",0.0,8.74907398223877,15,10,1.868589627425098,0,9.748607873916626,2023_01_20_17_31_17,387,"[0, 0]","[13, 12]","[0, 0]","[23, 12]",1NRO,2NR,9.0,2,0.493190704938483,0.5223276114925486,0.5955583699651,0.0421513914815481,0.0652666706811068,0.3274988296676969,,,,,,
387,387,1674253891.147253,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674253893.814843,160,3.484094858169556,1,0,-1,-1,0.15,1.0,"[1.0664160251617432, 1.866508960723877]",1.0,3.484094858169556,2,2,2.077746775276885,0,4.482742071151733,2023_01_20_17_31_30,388,"[0, 0]","[12, 11]","[0, 0]","[22, 11]",1R,1R,0.0,3,0.773561811505508,0.791921664626683,0.791921664626683,0.2019583843329253,0.2178702570379437,0.2178702570379437,,,,,,
388,388,1674253898.230197,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674253900.38115,129,7.299835205078125,1,0,-1,-1,0.15,0.7333333333333333,"[1.2158851623535156, 1.3500428199768066]",1.0,7.299835205078125,15,11,1.751435192482658,0,8.299385070800781,2023_01_20_17_31_37,389,"[0, 0]","[11, 10]","[0, 0]","[21, 10]",1R,1R,1.0,4,0.9176503489983172,0.9293030518427404,0.9871781426367082,0.0,0.0,0.0,,,,,,
389,389,1674253909.312083,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674253911.413802,126,3.200824022293091,0,1,-1,-1,0.15,1.0,"[1.3003180027008057, 1.1669189929962158]",1.0,3.200824022293091,3,3,1.516994816649584,0,4.200210809707642,2023_01_20_17_31_48,390,"[0, 0]","[10, 9]","[0, 0]","[20, 9]",1R,1R,2.0,5,0.6887265382606181,0.7051031270171454,0.7232993367466202,0.0,0.0090981048647373,0.2047073594565906,,,,,,
390,390,1674253916.095862,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674253918.029744,116,3.049781084060669,1,0,-1,-1,0.15,0.6666666666666666,"[1.1329212188720703, 1.1156911849975586]",1.0,3.049781084060669,3,2,1.6617315829298387,0,4.049278974533081,2023_01_20_17_31_55,391,"[0, 0]","[9, 8]","[0, 0]","[19, 8]",1R,1R,3.0,6,0.4722222222222222,0.4767025089605735,0.8915770609318996,0.1129032258064516,0.1218637992831541,0.1218637992831541,,,,,,
391,391,1674253922.728538,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674253924.546345,109,2.9492509365081787,0,1,-1,-1,0.15,1.0,"[0.9993858337402344, 1.0161230564117432]",1.0,2.9492509365081787,3,3,1.1814497877395729,0,3.948966026306152,2023_01_20_17_32_01,392,"[0, 0]","[8, 7]","[0, 0]","[18, 7]",1R,1R,4.0,7,0.5019867362374049,0.5081731924938518,0.5125920898198852,0.0,0.0017675589304133,0.3826765084345006,,,,,,
392,392,1674253929.261576,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674253931.045469,107,6.899679899215698,1,0,-1,-1,0.15,0.5333333333333333,"[0.9826321601867676, 0.9826321601867676]",1.0,6.899679899215698,15,8,2.063188006611234,0,7.899527072906494,2023_01_20_17_32_08,393,"[0, 0]","[7, 6]","[0, 0]","[17, 6]",1R,1R,5.0,8,0.7085719021625239,0.7337872884739627,0.9751904054865742,0.0,0.0328386426381528,0.0869833093689167,,,,,,
393,393,1674253939.9104562,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674253942.328052,145,3.849902629852295,1,0,-1,-1,0.15,0.75,"[1.6163609027862549, 1.0165417194366455]",1.0,3.849902629852295,4,3,1.4184414668064678,0,4.850657939910889,2023_01_20_17_32_18,394,"[0, 0]","[6, 5]","[0, 0]","[16, 5]",1R,1R,6.0,9,0.937631123488314,0.937631123488314,0.9997675121632656,0.0,0.0,0.0,,,,,,
394,394,1674253947.377407,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674253949.194589,109,4.315955877304077,0,1,-1,-1,0.15,0.8571428571428571,"[1.0158367156982422, 0.9992067813873291]",1.0,4.315955877304077,7,6,1.3955652617096668,0,5.315104007720947,2023_01_20_17_32_26,395,"[0, 0]","[5, 4]","[0, 0]","[15, 4]",1R,1R,7.0,10,0.5354493051967467,0.5530575035739193,0.5762683105256468,0.0072033538815705,0.0192089436841882,0.4081900532889997,,,,,,
395,395,1674253955.32594,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674253957.2946088,118,3.733222961425781,1,0,-1,-1,0.15,0.8,"[1.167173147201538, 0.9833920001983643]",1.0,3.733222961425781,5,4,1.1148149861839596,0,4.733386039733887,2023_01_20_17_32_34,396,"[0, 0]","[4, 3]","[0, 0]","[14, 3]",1R,1R,8.0,11,0.9926345609065156,1.0,1.0,0.0,0.0,0.0,,,,,,
396,396,1674253962.675885,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674253966.2929091,216,5.433204174041748,1,0,-1,-1,0.15,0.4,"[1.049941062927246, 2.8163130283355713]",1.0,5.433204174041748,5,2,2.163220443411613,0,6.432590007781982,2023_01_20_17_32_41,397,"[0, 0]","[3, 2]","[0, 0]","[13, 2]",1R,1R,9.0,12,0.773038360101162,0.855077331365459,0.999884374603782,0.0,0.0,0.0,,,,,,
397,397,1674253971.808074,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1674253974.2758772,148,7.616678953170776,0,1,-1,-1,0.0,0.8666666666666667,"[1.6662850379943848, 0.9829928874969482]",0.0,7.616678953170776,15,13,1.048860339064973,0,8.616016149520874,2023_01_20_17_32_50,398,"[0, 1]","[2, 1]","[0, 1]","[12, 1]",1NR,1NR,10.0,1,0.4019340851334529,0.4166484350709011,0.4584681664720696,0.0183929374218102,0.0493705162374906,0.5254571806609785,,,,,,
398,398,1674253983.207227,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1674253987.642407,265,5.600368976593018,0,1,1,-1,0.15,0.3333333333333333,"[1.8005621433258057, 3.6332449913024902]",1.0,5.600368976593018,3,1,1.484228539886567,0,6.599976062774658,2023_01_20_17_33_02,399,"[1, 0]","[1, 11]","[0, 0]","[11, 11]",1R,1R,0.0,2,0.256603242469474,0.2883568209690411,0.842757137474995,0.0,0.0660817714720719,0.2600360617667245,,,,,,
399,399,1674253992.4906082,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674253994.341376,111,5.665636777877808,0,1,1,1,0.15,0.9090909090909092,"[1.0496227741241455, 0.9825127124786377]",1.0,5.665636777877808,11,10,1.7241814741750905,0,6.665794610977173,2023_01_20_17_33_11,400,"[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,1.0,3,0.5163900091898666,0.5966008431046377,0.8595141320474987,0.016513995217747,0.1724795056075798,0.2775923958030805,,,,,,
400,400,1674254001.839784,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674254003.940504,126,3.566589117050171,1,0,1,1,0.15,0.5,"[1.2996511459350586, 0.982975959777832]",1.0,3.566589117050171,4,2,1.5486408492687078,0,4.566205263137817,2023_01_20_17_33_20,401,"[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,2.0,4,0.7080491132332879,0.7080491132332879,1.0,0.0,0.0,0.0,,,,,,
401,401,1674254009.005426,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674254010.906663,114,2.73380708694458,0,1,1,1,0.15,0.5,"[1.1000151634216309, 1.0667870044708252]",1.0,2.73380708694458,2,1,1.9162719429139785,0,3.733533143997192,2023_01_20_17_33_27,402,"[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,3.0,5,0.65906362545018,0.65906362545018,1.0,0.0,0.0,0.0,,,,,,
402,402,1674254015.322003,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674254017.2563689,116,2.4174091815948486,0,1,1,1,0.15,1.0,"[1.1331710815429688, 0.9998531341552734]",1.0,2.4174091815948486,1,1,1.463562019815921,0,3.416206121444702,2023_01_20_17_33_34,403,"[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,4.0,6,0.9998737219468452,0.9998737219468452,0.9998737219468452,0.0,0.0,0.0,,,,,,
403,403,1674254021.2713642,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674254023.222645,117,5.05043363571167,1,0,1,1,0.15,0.8888888888888888,"[1.1502277851104736, 1.0170388221740723]",1.0,5.05043363571167,9,8,1.5751328751322904,0,6.050552606582642,2023_01_20_17_33_40,404,"[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,5.0,7,0.9744459613249624,0.9744459613249624,0.9999364351477016,0.0,0.0,0.0,,,,,,
404,404,1674254029.970975,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674254032.072463,126,2.867249011993408,1,0,1,1,0.15,0.5,"[1.3005812168121338, 1.0339179039001465]",1.0,2.867249011993408,2,1,1.9633978615485448,0,3.866572141647339,2023_01_20_17_33_48,405,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,6.0,8,0.6383812010443864,0.6383812010443864,1.0,0.0,0.0,0.0,,,,,,
405,405,1674254036.420079,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674254038.8716428,147,7.766668796539307,1,0,1,1,0.15,0.5333333333333333,"[1.6502079963684082, 1.050400972366333]",0.0,7.766668796539307,15,8,1.484256952777668,0,8.766397953033447,2023_01_20_17_33_55,406,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1NR,1NR,7.0,9,0.7623555040940614,0.7640433760588453,0.9791532809040824,0.0206295462362476,0.0223174182010315,0.0223174182010315,,,,,,
406,406,1674254047.986486,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674254050.220744,134,4.699955940246582,1,0,1,1,0.15,0.5714285714285714,"[1.433260202407837, 1.049757957458496]",1.0,4.699955940246582,7,4,2.066635225304553,0,5.700037002563477,2023_01_20_17_34_06,407,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,8.0,10,0.8646491519788421,0.8646491519788421,0.9996998872550872,0.0,0.0,0.0,,,,,,
407,407,1674254056.336565,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674254059.286577,177,5.049272060394287,1,0,1,1,0.15,0.6666666666666666,"[1.0992250442504883, 2.1494739055633545]",1.0,5.049272060394287,6,4,1.38830792887668,0,6.0493669509887695,2023_01_20_17_34_15,408,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,9.0,11,0.8770843258694616,0.8770843258694616,1.0,0.0,0.0,0.0,,,,,,
408,408,1674254065.03516,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1674254067.1028328,123,7.183490037918091,1,0,1,1,0.0,0.8,"[0.9998548030853271, 1.2501308917999268]",0.0,7.183490037918091,15,12,1.217540809178968,0,8.1837158203125,2023_01_20_17_34_23,409,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NR,1NR,10.0,1,0.9063975063546084,0.9063975063546084,0.9999208948004836,0.0,0.0,0.0,,,,,,
409,409,1674254075.9843578,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674254078.202378,133,7.51684308052063,1,0,-1,-1,0.15,0.6,"[1.4167871475219727, 1.4003503322601318]",0.0,7.51684308052063,15,9,2.0357726446028663,0,8.516187191009521,2023_01_20_17_34_34,410,"[0, 0]","[14, 15]","[0, 0]","[14, 15]",1NRO,2NR,11.0,2,0.8499734736031541,0.8674696075219441,0.988437501175514,0.0,0.0182486558077702,0.031605919337169,,,,,,
410,410,1674254087.283217,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674254089.085655,108,6.967360973358154,0,1,-1,-1,0.15,0.6666666666666666,"[0.984370231628418, 1.000399112701416]",0.0,6.967360973358154,15,10,1.766160412886679,0,7.966527938842773,2023_01_20_17_34_46,411,"[0, 0]","[13, 14]","[0, 0]","[13, 14]",2NRO,3NR,12.0,3,0.4114899100048769,0.4404408886637566,0.5008519307986189,0.0306880373784124,0.0992053535377611,0.4388968364686163,,,,,,
411,411,1674254097.9993489,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674254099.8674,112,2.633012056350708,0,1,-1,-1,0.15,1.0,"[1.066756248474121, 1.0333242416381836]",1.0,2.633012056350708,2,2,1.674452046096028,0,3.632789134979248,2023_01_20_17_34_56,412,"[0, 0]","[12, 13]","[0, 0]","[12, 13]",1R,1R,0.0,4,0.5098039215686274,0.5320261437908497,0.5581699346405229,0.0,0.0169934640522875,0.4666666666666667,,,,,,
412,412,1674254104.198714,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674254106.450163,135,7.383756875991821,0,1,-1,-1,0.15,0.7333333333333333,"[1.4500839710235596, 1.0003089904785156]",0.0,7.383756875991821,15,11,1.854712953111816,0,8.382658958435059,2023_01_20_17_35_03,413,"[0, 0]","[11, 12]","[0, 0]","[11, 12]",1NR,1NR,1.0,5,0.2890280634983408,0.2971861136777294,0.342055389664367,0.0005827178699563,0.0056329394095778,0.5780561269966816,,,,,,
413,413,1674254115.348498,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674254117.3666172,120,2.5331289768218994,0,1,-1,-1,0.15,1.0,"[1.1992931365966797, 0.9998011589050293]",1.0,2.5331289768218994,1,1,1.4422500446146025,0,3.532548189163208,2023_01_20_17_35_14,414,"[0, 0]","[10, 11]","[0, 0]","[10, 11]",1R,1R,2.0,6,0.6543409796091593,0.6543409796091593,0.9999572833789824,0.0,0.0,0.1029082252797787,,,,,,
414,414,1674254121.415194,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674254123.48229,124,5.4990739822387695,0,1,-1,-1,0.15,0.7,"[1.265645980834961, 1.182736873626709]",1.0,5.4990739822387695,10,7,1.812121444143881,0,6.500235080718994,2023_01_20_17_35_20,415,"[0, 0]","[9, 10]","[0, 0]","[9, 10]",1R,1R,3.0,7,0.1984224685328902,0.2115340853962971,0.3385710843395278,0.132864384215856,0.1381090309612187,0.4918313170095723,,,,,,
