,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
372,1R,Low,3.0,3.0,0.0,0.0,Observer,1.099438190460205,1.0,8.0,0.9998775757215548,0.0,0.0,546.0,Lalo,20230209
373,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1165409088134766,1.0,10.0,0.999412110477075,0.0,0.0,548.0,Lalo,20230209
374,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0001940727233887,1.0,0.0,0.9441234654634756,0.0592979550764044,0.0,552.0,Lalo,20230209
375,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9837932586669922,1.0,1.0,0.9994378161879562,0.0,0.0,553.0,Lalo,20230209
376,1R,Low,6.0,6.0,0.0,0.0,Observer,1.000499963760376,1.0,2.0,0.9999766360051934,0.0582301276178437,0.0,554.0,Lalo,20230209
377,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0502982139587402,1.0,3.0,0.7245321229795731,0.2509674522369003,0.0,555.0,Lalo,20230209
378,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1164038181304932,1.0,4.0,1.0,0.0,0.0,556.0,Lalo,20230209
379,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9831647872924805,1.0,5.0,0.9998999189632384,0.0,0.0,557.0,Lalo,20230209
380,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9839208126068115,1.0,6.0,1.0,0.0,0.0,558.0,Lalo,20230209
381,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9839510917663574,1.0,7.0,1.0,0.0,0.0,559.0,Lalo,20230209
382,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9831082820892334,1.0,8.0,0.999808044218916,0.0,0.0,560.0,Lalo,20230209
383,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9836339950561523,1.0,9.0,0.9997929158726564,0.0,0.0,561.0,Lalo,20230209
384,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9837157726287842,1.0,10.0,1.0,0.0,0.0,562.0,Lalo,20230209
385,1R,Low,6.0,6.0,0.0,0.0,Actor-incongruent,0.9839949607849121,1.0,12.0,0.9362745098039216,0.0669934640522875,0.0,564.0,Lalo,20230209
386,1R,Low,6.0,6.0,0.0,0.0,Actor-incongruent,0.9830319881439209,1.0,13.0,0.9523232007872036,0.0499550981613663,0.0,565.0,Lalo,20230209
387,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,1.0171148777008057,1.0,14.0,0.9338406259796476,0.1272281909103538,0.0,566.0,Lalo,20230209
388,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,1.0161149501800537,1.0,15.0,0.8377592700331882,0.1741754265661972,0.0,567.0,Lalo,20230209
389,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,3.0676722526550293,1.0,16.0,0.782608695652174,0.2289002557544757,0.0,568.0,Lalo,20230209
390,1R,High,12.0,12.0,0.0,0.0,Observer-incongruent,1.0498096942901611,1.0,19.0,0.8444411647552055,0.1491650480767479,0.0,571.0,Lalo,20230209
391,1R,Low,8.0,8.0,0.0,0.0,Observer,1.032716989517212,1.0,20.0,0.929084733399278,0.0594784167709169,0.0,572.0,Lalo,20230209
392,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9995958805084229,1.0,21.0,0.9997421160301552,0.0,0.0,573.0,Lalo,20230209
393,1R,Low,1.0,1.0,0.0,1.0,Actor,0.9994590282440186,-1.0,22.0,1.0,0.0,0.0,574.0,Lalo,20230209
394,1R,Low,5.0,5.0,0.0,0.0,Observer-incongruent,1.1324610710144043,1.0,0.0,0.7914860376304467,0.1191102560708135,0.0,576.0,Lalo,20230209
395,1R,Med,11.0,11.0,0.0,0.0,Observer,1.0331032276153564,1.0,1.0,0.9995965308896522,0.0,0.0,577.0,Lalo,20230209
396,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9826650619506836,1.0,2.0,0.969159519217098,0.0,0.0,578.0,Lalo,20230209
397,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0666272640228271,1.0,3.0,1.0,0.0,0.0,579.0,Lalo,20230209
398,1R,Low,6.0,6.0,0.0,0.0,Actor,1.6333739757537842,1.0,4.0,1.0,0.0,0.0,580.0,Lalo,20230209
399,1R,Med,11.0,11.0,0.0,0.0,Actor,1.1997179985046387,1.0,5.0,0.9999775176247196,0.0,0.0,581.0,Lalo,20230209
400,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0159869194030762,1.0,6.0,0.9719591714984688,0.0,0.0,582.0,Lalo,20230209
401,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0663580894470215,1.0,7.0,0.8974684180299193,0.0,0.0,583.0,Lalo,20230209
402,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0331840515136719,1.0,8.0,1.0,0.0,0.0,584.0,Lalo,20230209
403,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0163662433624268,1.0,9.0,1.0,0.0,0.0,585.0,Lalo,20230209
404,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9833369255065918,1.0,10.0,0.9983471074380166,0.0,0.0,586.0,Lalo,20230209
405,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0996947288513184,1.0,11.0,0.9998981824439324,0.0,0.0,587.0,Lalo,20230209
406,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0002949237823486,1.0,0.0,1.0,0.0,0.0,590.0,Lalo,20230209
407,1R,Med,9.0,9.0,0.0,0.0,Actor,1.000089168548584,1.0,1.0,0.9999156208199832,0.0051890927975766,0.0,591.0,Lalo,20230209
408,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9996700286865234,1.0,2.0,1.0,0.0,0.0,592.0,Lalo,20230209
409,1R,Low,7.0,7.0,0.0,0.0,Actor,1.3340339660644531,1.0,3.0,0.999916748798311,0.0,0.0,593.0,Lalo,20230209
410,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9831018447875977,1.0,4.0,1.0,0.0,0.0,594.0,Lalo,20230209
411,1R,Low,1.0,1.0,0.0,0.0,Observer,1.116455078125,1.0,5.0,0.9999561223116428,0.0,0.0,595.0,Lalo,20230209
412,1R,Low,1.0,1.0,0.0,0.0,Observer,1.4003970623016357,1.0,7.0,0.999685477805094,0.0,0.0,597.0,Lalo,20230209
413,1R,Low,5.0,5.0,0.0,0.0,Actor-incongruent,1.033864974975586,1.0,9.0,0.9043010392922828,0.0991558157118731,0.0,599.0,Lalo,20230209
414,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,0.9830851554870605,1.0,10.0,0.9062937062937064,0.1013986013986013,0.0,600.0,Lalo,20230209
415,1R,Low,1.0,1.0,0.0,1.0,Actor-incongruent,1.016568899154663,-1.0,11.0,0.6519721577726219,0.3735498839907192,0.0,601.0,Lalo,20230209
416,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1000230312347412,1.0,0.0,1.0,0.0,0.0,604.0,Lalo,20230209
417,1R,Low,1.0,1.0,0.0,0.0,Actor,0.999014139175415,1.0,1.0,0.9988457503331004,0.0,0.0,605.0,Lalo,20230209
418,1R,Low,4.0,4.0,0.0,0.0,Observer,1.06648588180542,1.0,2.0,0.9999932011856416,0.0,0.0,606.0,Lalo,20230209
419,1R,Med,10.0,10.0,0.0,0.0,Actor,0.9835360050201416,1.0,3.0,1.0,0.0,0.0,607.0,Lalo,20230209
420,1R,Low,6.0,6.0,0.0,0.0,Observer,1.5330169200897217,1.0,4.0,0.9239874822210108,0.0,0.0,608.0,Lalo,20230209
421,1R,Med,10.0,10.0,0.0,0.0,Actor-incongruent,1.0668768882751465,1.0,6.0,0.9686436558094312,0.0340301409820126,0.0,610.0,Lalo,20230209
422,1R,Low,2.0,2.0,0.0,1.0,Actor-incongruent,0.9994051456451416,-1.0,8.0,0.90547703180212,0.0998233215547703,0.0,612.0,Lalo,20230209
423,1R,Low,1.0,1.0,0.0,0.0,Actor,0.999445915222168,1.0,0.0,0.9994857875983464,0.0,0.0,614.0,Lalo,20230209
424,1R,Low,7.0,7.0,0.0,0.0,Actor,1.00058913230896,1.0,1.0,1.0,0.2706451612903225,0.0,615.0,Lalo,20230209
425,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0003457069396973,1.0,2.0,1.0,0.0760869565217391,0.0,616.0,Lalo,20230209
426,1R,Low,1.0,1.0,0.0,0.0,Observer,1.9666621685028076,1.0,3.0,0.9997344818229482,0.0,0.0,617.0,Lalo,20230209
427,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9996340274810791,1.0,4.0,1.0,0.0,0.0,618.0,Lalo,20230209
428,1R,Low,8.0,8.0,0.0,0.0,Observer,1.933121919631958,1.0,5.0,0.9995360330364016,0.0,0.0,619.0,Lalo,20230209
429,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9830482006072998,1.0,6.0,0.9999300660624888,0.0,0.0,620.0,Lalo,20230209
430,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0170140266418457,1.0,7.0,1.0,0.0,0.0,621.0,Lalo,20230209
431,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,0.9826359748840332,1.0,12.0,0.6298279088946712,0.3913268992764685,0.0,626.0,Lalo,20230209
432,1R,Low,1.0,1.0,0.0,0.0,Observer-incongruent,3.1496901512145996,1.0,0.0,0.5942523392412224,0.4244659566008731,0.0,629.0,Lalo,20230209
433,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0666801929473877,1.0,2.0,0.9998871829365016,0.0,0.0,631.0,Lalo,20230209
434,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0491421222686768,1.0,3.0,0.735472524333867,0.0870915979310203,0.0,632.0,Lalo,20230209
435,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9836180210113525,1.0,4.0,1.0,0.0,0.0,633.0,Lalo,20230209
436,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,0.9830191135406494,1.0,6.0,0.884586261321822,0.1211883178010896,0.0,635.0,Lalo,20230209
437,1R,Low,5.0,5.0,0.0,0.0,Observer,1.5836007595062256,1.0,9.0,0.861005949161709,0.0,0.0,638.0,Lalo,20230209
438,1R,Low,7.0,7.0,0.0,0.0,Actor-incongruent,0.9835300445556641,1.0,0.0,0.9324037647423274,0.0700464307740499,0.0,641.0,Lalo,20230209
439,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0000770092010498,1.0,1.0,0.9994507112519292,0.0018188365991845,0.0,642.0,Lalo,20230209
440,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0996720790863037,1.0,2.0,0.9999816013822526,0.0,0.0,643.0,Lalo,20230209
441,1R,Low,8.0,8.0,0.0,0.0,Observer,1.3336141109466553,1.0,3.0,0.9997764112189184,0.0825844525601815,0.0,644.0,Lalo,20230209
442,1R,Med,10.0,10.0,0.0,0.0,Observer,0.983461856842041,1.0,5.0,0.2683673152994416,0.5969711804315888,0.0,646.0,Lalo,20230209
443,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0001440048217773,1.0,6.0,0.9275401545577918,0.4273834366665118,0.0,647.0,Lalo,20230209
444,1R,Low,1.0,1.0,0.0,0.0,Observer,2.7330150604248047,1.0,7.0,0.838022376341398,0.4149166162993241,0.0,648.0,Lalo,20230209
445,1R,Low,3.0,3.0,0.0,0.0,Observer-incongruent,1.0004799365997314,1.0,9.0,0.8008375988832015,0.2107957189390414,0.0,650.0,Lalo,20230209
446,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9993820190429688,1.0,0.0,1.0,0.0,0.0,656.0,Lalo,20230209
447,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0000319480895996,1.0,1.0,0.9280118819631088,0.0,0.0,657.0,Lalo,20230209
448,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9992389678955078,1.0,3.0,0.9073805361183056,0.0676012781368307,0.0,659.0,Lalo,20230209
449,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9998660087585449,1.0,4.0,1.0,0.0,0.0,660.0,Lalo,20230209
450,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0332598686218262,1.0,5.0,0.999980247305472,0.0,0.0,661.0,Lalo,20230209
451,1R,Low,1.0,1.0,0.0,0.0,Actor,1.017620325088501,1.0,6.0,0.9996145276679768,0.0,0.0,662.0,Lalo,20230209
452,1R,Low,3.0,3.0,0.0,1.0,Actor,1.0837130546569824,-1.0,7.0,0.9998844980619388,0.0,0.0,663.0,Lalo,20230209
453,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0991551876068115,1.0,0.0,0.9995815337608456,0.21886571971446,0.0,667.0,Lalo,20230209
454,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0333101749420166,1.0,1.0,0.99987956505089,0.0015728442596306,0.0,668.0,Lalo,20230209
455,1R,Low,2.0,2.0,0.0,0.0,Observer,0.999129056930542,1.0,2.0,1.0,0.0,0.0,669.0,Lalo,20230209
456,1R,Low,5.0,5.0,0.0,0.0,Actor,0.999946117401123,1.0,3.0,1.0,0.0,0.0,670.0,Lalo,20230209
457,1R,Low,6.0,6.0,0.0,0.0,Actor,1.1664581298828125,1.0,5.0,,,0.0,672.0,Lalo,20230209
458,1R,Med,10.0,10.0,0.0,0.0,Actor-incongruent,0.9832441806793213,1.0,7.0,0.9628493324821488,0.0383892569315894,0.0,674.0,Lalo,20230209
459,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0155889987945557,1.0,0.0,1.0,0.0,0.0,678.0,Lalo,20230209
460,1R,Low,3.0,3.0,0.0,0.0,Observer,1.3328890800476074,1.0,1.0,0.9637362668039758,0.0,0.0,679.0,Lalo,20230209
461,1R,Low,2.0,2.0,0.0,0.0,Observer,1.5675098896026611,1.0,2.0,0.6924918752213275,0.20605219639354,0.0,680.0,Lalo,20230209
462,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1991968154907227,1.0,3.0,1.0,0.0,0.0,681.0,Lalo,20230209
463,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0332798957824707,1.0,4.0,0.8897323882032714,0.200127247580867,0.0,682.0,Lalo,20230209
464,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9987750053405762,1.0,5.0,0.9998968945488792,0.0,0.0,683.0,Lalo,20230209
465,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0345137119293213,1.0,6.0,0.999799675799473,0.0,0.0,684.0,Lalo,20230209
466,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9836869239807129,1.0,7.0,0.9998235608335228,0.0,0.0,685.0,Lalo,20230209
467,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1161301136016846,1.0,8.0,1.0,0.0,0.0,686.0,Lalo,20230209
468,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.0824120044708252,1.0,10.0,0.8560791037230503,0.148961353478015,0.0,688.0,Lalo,20230209
469,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9834680557250977,1.0,0.0,0.8329066915009864,0.176842574080157,0.0,692.0,Lalo,20230209
470,1R,Low,1.0,1.0,0.0,0.0,Observer,1.5672619342803955,1.0,1.0,0.9996445706807332,0.0,0.0,693.0,Lalo,20230209
471,1R,Med,10.0,10.0,0.0,0.0,Actor,0.9995911121368408,1.0,2.0,1.0,0.0837250951421535,0.0,694.0,Lalo,20230209
472,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9834592342376709,1.0,4.0,,,0.0,696.0,Lalo,20230209
473,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0001049041748047,1.0,5.0,1.0,0.0,0.0,697.0,Lalo,20230209
474,1R,Low,1.0,1.0,0.0,0.0,Actor,1.000572919845581,1.0,7.0,1.0,0.0,0.0,699.0,Lalo,20230209
475,1R,Low,1.0,1.0,0.0,0.0,Actor,1.2330901622772217,1.0,8.0,0.9989814306771176,0.0,0.0,700.0,Lalo,20230209
476,1R,Low,1.0,1.0,0.0,0.0,Actor,5.282546281814575,1.0,9.0,1.0,0.0,0.0,701.0,Lalo,20230209
477,1R,Low,4.0,4.0,0.0,0.0,Observer-incongruent,1.0338129997253418,1.0,0.0,1.0,0.0,0.0,705.0,Lalo,20230209
478,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9825739860534668,1.0,1.0,0.9999769559671994,0.0,0.0,706.0,Lalo,20230209
479,1R,Med,9.0,9.0,0.0,0.0,Observer,1.1836659908294678,1.0,2.0,0.9601767581927458,0.0191856880122156,0.0,707.0,Lalo,20230209
480,1R,Low,4.0,4.0,0.0,0.0,Observer,1.6158969402313232,1.0,3.0,0.7292401464293523,0.0,0.0,708.0,Lalo,20230209
481,1R,Low,1.0,1.0,0.0,0.0,Observer,1.2169859409332275,1.0,4.0,0.9987857089057864,0.0,0.0,709.0,Lalo,20230209
482,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9993867874145508,1.0,5.0,0.739930058349521,0.2241359745824277,0.0,710.0,Lalo,20230209
483,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0334649085998535,1.0,6.0,1.0,0.0,0.0,711.0,Lalo,20230209
484,1R,Low,3.0,3.0,0.0,0.0,Actor,1.033433198928833,1.0,7.0,0.9998918133753868,0.0,0.0,712.0,Lalo,20230209
485,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,1.000054121017456,1.0,8.0,0.9003362960715018,0.1043367465132745,0.0,713.0,Lalo,20230209
486,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,0.9993171691894531,1.0,9.0,0.8950276243093923,0.1111878453038674,0.0,714.0,Lalo,20230209
487,1R,Low,6.0,6.0,0.0,0.0,Actor-incongruent,1.0670788288116455,1.0,10.0,0.9381331403762664,0.0553545586107091,0.0,715.0,Lalo,20230209
488,1R,Low,1.0,1.0,0.0,0.0,Observer,1.416761875152588,1.0,0.0,0.9980916117957712,0.0,0.0,718.0,Lalo,20230209
489,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1665639877319336,1.0,1.0,1.0,0.0,0.0,719.0,Lalo,20230209
490,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0166499614715576,1.0,2.0,0.9998531505610784,0.0,0.0,720.0,Lalo,20230209
491,1R,Low,3.0,3.0,0.0,0.0,Actor,1.283742904663086,1.0,3.0,1.0,0.0,0.0,721.0,Lalo,20230209
492,1R,Low,5.0,5.0,0.0,0.0,Actor,0.983083963394165,1.0,4.0,0.9987003849635164,0.1446593590992147,0.0,722.0,Lalo,20230209
493,1R,Low,1.0,1.0,0.0,0.0,Observer,1.5339140892028809,1.0,5.0,0.9994064829066476,0.0,0.0,723.0,Lalo,20230209
494,1R,Low,1.0,1.0,0.0,0.0,Observer,1.349851131439209,1.0,6.0,0.8508934379293835,0.1576655487927975,0.0,724.0,Lalo,20230209
495,1R,Low,1.0,1.0,0.0,0.0,Actor,1.3837411403656006,1.0,7.0,0.9996954834155752,0.0,0.0,725.0,Lalo,20230209
496,1R,Low,1.0,1.0,0.0,0.0,Observer,1.4174692630767822,1.0,8.0,0.9997382499642364,0.0,0.0,726.0,Lalo,20230209
497,1R,Low,4.0,4.0,0.0,0.0,Observer,1.932600736618042,1.0,9.0,0.9930269862653316,0.1152620609057974,0.0,727.0,Lalo,20230209
498,1R,Low,7.0,7.0,0.0,0.0,Actor,3.0331947803497314,1.0,10.0,1.0,0.0,0.0,728.0,Lalo,20230209
499,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1000750064849854,1.0,0.0,1.0,0.0,0.0,731.0,Lalo,20230209
500,1R,Low,2.0,2.0,0.0,0.0,Observer,1.000140905380249,1.0,1.0,1.0,0.0,0.0,732.0,Lalo,20230209
501,1R,Med,9.0,9.0,0.0,0.0,Observer,1.250187635421753,1.0,2.0,0.6345512556322049,0.4993506272958331,0.0,733.0,Lalo,20230209
502,1R,Med,10.0,10.0,0.0,0.0,Observer,1.0000669956207275,1.0,3.0,0.928972527414702,0.0581263587291331,0.0,734.0,Lalo,20230209
503,1R,Low,5.0,5.0,0.0,0.0,Actor,0.982774019241333,1.0,4.0,0.8486129372872372,0.0,0.0,735.0,Lalo,20230209
504,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0001018047332764,1.0,5.0,0.999698027207988,0.0,0.0,736.0,Lalo,20230209
505,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1494369506835938,1.0,6.0,1.0,0.0,0.0,737.0,Lalo,20230209
506,1R,Low,4.0,4.0,0.0,1.0,Actor-incongruent,1.0336859226226807,-1.0,9.0,0.9999224378733688,0.0,0.0,740.0,Lalo,20230209
507,1R,Low,6.0,6.0,0.0,0.0,Observer,1.000519037246704,1.0,0.0,0.8751992218662482,0.226507642671819,0.0,742.0,Lalo,20230209
508,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9836292266845703,1.0,1.0,0.960190588824292,0.0101907020040314,0.0,743.0,Lalo,20230209
509,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0167338848114014,1.0,2.0,1.0,0.0,0.0,744.0,Lalo,20230209
510,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0165181159973145,1.0,3.0,1.0,0.0,0.0,745.0,Lalo,20230209
511,1R,Low,5.0,5.0,1.0,0.0,Observer,1.5163500308990479,-1.0,4.0,0.9650428621996634,0.0,0.0,746.0,Lalo,20230209
512,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9828400611877441,1.0,6.0,1.0,0.0171489817792068,0.0,748.0,Lalo,20230209
513,1R,Low,2.0,2.0,0.0,0.0,Observer,1.3667986392974854,1.0,7.0,0.5458357657545404,0.4105092636639438,0.0,749.0,Lalo,20230209
514,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9832320213317871,1.0,8.0,0.9999489074193862,0.0,0.0,750.0,Lalo,20230209
515,1R,Med,9.0,9.0,0.0,1.0,Actor,2.7000572681427,-1.0,9.0,1.0,0.0,0.0,751.0,Lalo,20230209
516,1R,Low,8.0,8.0,0.0,0.0,Actor,1.1167488098144531,1.0,0.0,1.0,0.0,0.0,753.0,Lalo,20230209
517,1R,Low,3.0,3.0,0.0,0.0,Actor,1.016545057296753,1.0,1.0,0.5156324312854124,0.0,0.0,754.0,Lalo,20230209
518,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0333011150360107,1.0,2.0,1.0,0.0,0.0,755.0,Lalo,20230209
519,1R,Low,5.0,5.0,0.0,0.0,Actor,1.2664661407470703,1.0,3.0,0.9523528282368736,0.0,0.0,756.0,Lalo,20230209
520,1R,Med,10.0,10.0,0.0,0.0,Actor,0.9997611045837402,1.0,4.0,1.0,0.0,0.0,757.0,Lalo,20230209
521,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0668249130249023,1.0,5.0,0.9998521464971531,0.0,0.0,758.0,Lalo,20230209
522,1R,Med,9.0,9.0,0.0,0.0,Actor-incongruent,0.9830379486083984,1.0,7.0,0.9038323288189734,0.0454020160274171,0.0,760.0,Lalo,20230209
523,1R,Low,7.0,7.0,0.0,1.0,Actor,1.0005497932434082,-1.0,9.0,0.9998176574932736,0.0,0.0,762.0,Lalo,20230209
524,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9996888637542725,1.0,0.0,0.9999484737446194,0.0,0.0,766.0,Lalo,20230209
525,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9994561672210693,1.0,1.0,0.9990466016899164,0.0,0.0,767.0,Lalo,20230209
526,1R,Low,2.0,2.0,0.0,0.0,Observer,1.917450189590454,1.0,2.0,1.0,0.0,0.0,768.0,Lalo,20230209
527,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0331921577453613,1.0,3.0,0.9994669509889086,0.0,0.0,769.0,Lalo,20230209
528,1R,Low,1.0,1.0,1.0,0.0,Observer-incongruent,0.9996700286865234,-1.0,5.0,1.0,0.7037037037037037,0.0,771.0,Lalo,20230209
529,1R,Low,3.0,3.0,0.0,0.0,Observer-incongruent,1.0170869827270508,1.0,7.0,1.0,0.0,0.0,773.0,Lalo,20230209
530,1R,Low,5.0,5.0,0.0,0.0,Actor,1.549961805343628,1.0,8.0,0.999981896475557,0.0,0.0,774.0,Lalo,20230209
531,1R,Low,3.0,3.0,0.0,1.0,Observer,1.267622947692871,-1.0,9.0,0.9994374750393178,0.0,0.0,775.0,Lalo,20230209
532,1R,Low,2.0,2.0,0.0,0.0,Observer,1.5331001281738281,1.0,0.0,0.9995397932736731,0.2428363283021571,0.0,778.0,Lalo,20230209
533,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9837441444396973,1.0,1.0,0.926355831279968,0.0,0.0,779.0,Lalo,20230209
534,1R,Low,6.0,6.0,0.0,0.0,Observer-incongruent,1.716775894165039,1.0,4.0,0.3094026784493039,0.6646277719245204,0.0,782.0,Lalo,20230209
535,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0165433883666992,1.0,5.0,0.9999348411949512,0.0,0.0,783.0,Lalo,20230209
536,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9834821224212646,1.0,6.0,0.9998506597532348,0.0,0.0,784.0,Lalo,20230209
537,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0334441661834717,1.0,7.0,0.9824354131375312,0.0,0.0,785.0,Lalo,20230209
538,1R,Low,3.0,3.0,0.0,0.0,Observer,1.5669927597045898,1.0,8.0,1.0,0.0,0.0,786.0,Lalo,20230209
539,1R,Low,2.0,2.0,0.0,1.0,Actor,1.4341168403625488,-1.0,9.0,1.0,0.0,0.0,787.0,Lalo,20230209
540,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9838531017303467,1.0,0.0,0.9999316714363364,0.0,0.0,790.0,Lalo,20230209
541,1R,Low,2.0,2.0,0.0,0.0,Observer,1.36655592918396,1.0,1.0,0.9990502303522572,0.0,0.0,791.0,Lalo,20230209
542,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0002038478851318,1.0,3.0,1.0,0.0,0.0,793.0,Lalo,20230209
543,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9834628105163574,1.0,4.0,0.9997942810108754,0.0,0.0,794.0,Lalo,20230209
544,1R,Low,8.0,8.0,0.0,0.0,Observer,1.6503779888153076,1.0,0.0,0.2571957853295535,0.7242091850069007,0.0,799.0,Lalo,20230209
545,1R,Low,2.0,2.0,0.0,0.0,Observer,2.849580764770508,1.0,8.0,,,0.0,807.0,Lalo,20230209
546,1R,Low,8.0,8.0,1.0,0.0,Observer,8.866191864013672,-1.0,9.0,,,0.0,808.0,Lalo,20230209
547,1R,Low,2.0,2.0,0.0,0.0,Actor,1.866767168045044,1.0,0.0,,,0.0,810.0,Lalo,20230209
548,1R,Low,4.0,4.0,0.0,0.0,Observer,1.717273235321045,1.0,4.0,,,0.0,814.0,Lalo,20230209
549,1R,Low,4.0,4.0,0.0,0.0,Observer,3.4001550674438477,1.0,5.0,,,0.0,815.0,Lalo,20230209
550,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9835858345031738,1.0,6.0,,,0.0,816.0,Lalo,20230209
551,1R,Low,5.0,5.0,1.0,0.0,Observer,1.0670490264892578,-1.0,7.0,,,0.0,817.0,Lalo,20230209
552,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,1.0163400173187256,1.0,10.0,,,0.0,820.0,Lalo,20230209
553,1R,Low,5.0,5.0,0.0,0.0,Actor,0.999506950378418,1.0,0.0,,,0.0,823.0,Lalo,20230209
554,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9989511966705322,1.0,1.0,,,0.0,824.0,Lalo,20230209
555,1R,Low,1.0,1.0,0.0,0.0,Observer,1.4827079772949219,1.0,2.0,,,0.0,825.0,Lalo,20230209
556,1R,Med,10.0,10.0,1.0,0.0,Observer,2.2494149208068848,-1.0,3.0,,,0.0,826.0,Lalo,20230209
