Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
51,51,1677701409.8311622,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677701411.999529,130,4.599463939666748,0,1,1,1,0.15,0.4285714285714285,"[1.366492748260498, 1.0166058540344238]",1.0,4.599463939666748,7,3,2.366232037264893,0,5.599312782287598,2023_03_01_15_10_08,52,"[0, 0]","[7, 9]","[0, 0]","[7, 15]",1R,1R,3.0,5,0.1859168022312014,0.1859168022312014,0.691429523342145,0.0,0.0,0.2653016315024887,,,,,,
52,52,1677701418.080624,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677701419.9981902,115,6.366252899169922,1,0,1,1,0.15,0.6153846153846154,"[1.1164040565490723, 1.0497138500213623]",1.0,6.366252899169922,13,8,2.248815988500993,0,7.366490840911865,2023_03_01_15_10_17,53,"[0, 0]","[6, 8]","[0, 0]","[6, 14]",1R,1R,4.0,6,0.8595189930321421,0.8651382333108564,1.0,0.0,0.0,0.0,,,,,,
53,53,1677701428.179672,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677701430.064029,113,3.650044918060303,0,1,1,1,0.15,0.8,"[1.0836071968078613, 1.000216007232666]",1.0,3.650044918060303,5,4,1.760475220418329,0,4.6506431102752686,2023_03_01_15_10_27,54,"[0, 0]","[5, 7]","[0, 0]","[5, 13]",1R,1R,5.0,7,0.4881087202718007,0.5441676104190261,0.8663646659116648,0.0,0.0,0.0,,,,,,
54,54,1677701435.4295092,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677701437.730882,138,3.400054693222046,0,1,1,1,0.15,1.0,"[1.4998137950897217, 0.9828517436981201]",1.0,3.400054693222046,3,3,2.199796469093372,0,4.399192810058594,2023_03_01_15_10_34,55,"[0, 0]","[4, 6]","[0, 0]","[4, 12]",1R,1R,6.0,8,0.5588422681339081,0.6125420952021501,0.9984527168451096,0.0,0.0,0.1620096477652046,,,,,,
55,55,1677701442.4291542,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677701444.2795131,111,2.283792734146118,0,1,1,1,0.15,1.0,"[1.0163908004760742, 1.0506486892700195]",1.0,2.283792734146118,1,1,1.93011840031084,0,3.282895803451538,2023_03_01_15_10_41,56,"[0, 0]","[3, 5]","[0, 0]","[3, 11]",1R,1R,7.0,9,0.8650698630425858,0.8650698630425858,0.9988673351931724,0.0,0.0,0.0,,,,,,
56,56,1677701448.26204,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677701450.212558,117,7.06663703918457,0,1,1,1,0.15,0.8,"[1.149482011795044, 1.0493860244750977]",1.0,7.06663703918457,15,12,1.3335016326460694,0,8.066011905670166,2023_03_01_15_10_47,57,"[0, 0]","[2, 4]","[0, 0]","[2, 10]",1R,1R,8.0,10,0.3375555466514547,0.3467420612389582,0.6692473605874819,0.002345493086171,0.004886443929523,0.4104612900799392,,,,,,
57,57,1677701459.0614588,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677701461.11216,123,5.166105270385742,0,1,1,1,0.15,1.0,"[1.2496261596679688, 0.9831550121307373]",1.0,5.166105270385742,9,9,1.2625713488986623,0,6.166182279586792,2023_03_01_15_10_57,58,"[1, 0]","[1, 3]","[1, 0]","[1, 9]",1R,1R,9.0,11,0.2025362936373883,0.2025362936373883,0.6265465058323012,0.0,0.0,0.1364150947636926,,,,,,
58,58,1677701467.910212,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1677701469.929174,121,4.801393032073975,0,1,1,-1,0.15,0.375,"[1.2167019844055176, 1.0672919750213623]",1.0,4.801393032073975,8,3,2.304777140589183,0,5.800950765609741,2023_03_01_15_11_06,59,"[0, 0]","[9, 2]","[1, 0]","[1, 8]",1R,1R,10.0,12,0.2293223488647021,0.2304006671195518,0.4989019125771263,0.0941731275902068,0.0977675217730391,0.4467831969260576,,,,,,
59,59,1677701476.3599732,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1677701478.544687,130,5.616437673568726,1,0,-1,1,0.15,0.5,"[1.366804838180542, 1.0165717601776123]",1.0,5.616437673568726,10,5,1.8737703422737344,0,6.61629581451416,2023_03_01_15_11_15,60,"[0, 1]","[8, 1]","[0, 0]","[10, 7]",1R,1R,0.0,1,0.6419403557858998,0.6856494131476271,0.9986062638575935,0.0005827874314896,0.0364242144681059,0.084212783850261,,,,,,
60,60,1677701485.658664,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677701487.894121,134,6.0007829666137695,0,1,-1,-1,0.15,0.8181818181818182,"[1.4339981079101562, 1.0006110668182373]",1.0,6.0007829666137695,11,9,1.3759200901040618,0,6.999997854232788,2023_03_01_15_11_24,61,"[0, 0]","[7, 6]","[0, 0]","[9, 6]",1R,1R,1.0,2,0.2222877901858131,0.2228189438063288,0.2387535524217992,0.0239019129232057,0.0262921042155262,0.6793454806395579,,,,,,
61,61,1677701495.358669,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677701497.259607,114,2.733687162399292,1,0,-1,-1,0.15,0.5,"[1.1003170013427734, 1.0000808238983154]",1.0,2.733687162399292,2,1,1.43196880544365,0,3.733074903488159,2023_03_01_15_11_34,62,"[0, 0]","[6, 5]","[0, 0]","[8, 5]",1R,1R,2.0,3,0.6290516206482593,0.6290516206482593,1.0,0.0,0.0,0.0,,,,,,
62,62,1677701501.658587,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677701503.575978,115,3.0323970317840576,0,1,-1,-1,0.15,0.6666666666666666,"[1.116225004196167, 0.9997501373291016]",1.0,3.0323970317840576,3,2,1.145544931387556,0,4.032327175140381,2023_03_01_15_11_40,63,"[0, 0]","[5, 4]","[0, 0]","[7, 4]",1R,1R,3.0,4,0.2600798893679489,0.2735322974387049,0.5829376830660925,0.0098650992518877,0.0134524080707559,0.4511040839726839,,,,,,
63,63,1677701508.2747982,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677701510.125412,111,2.6326217651367188,1,0,-1,-1,0.15,1.0,"[1.0494637489318848, 0.9823818206787109]",1.0,2.6326217651367188,2,2,1.4494790791470735,0,3.632501840591431,2023_03_01_15_11_47,64,"[0, 0]","[4, 3]","[0, 0]","[6, 3]",1R,1R,4.0,5,0.9743958937226848,0.9743958937226848,0.9999705890959836,0.0,0.0,0.0,,,,,,
64,64,1677701514.473402,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677701516.308506,110,6.266486883163452,0,1,-1,-1,0.15,0.7692307692307693,"[1.033992052078247, 0.9836690425872803]",1.0,6.266486883163452,13,10,1.6275932569744562,0,7.266187906265259,2023_03_01_15_11_53,65,"[0, 0]","[3, 2]","[0, 0]","[5, 2]",1R,1R,5.0,6,0.0891357108121949,0.0907153310038034,0.1502895782301818,0.0,0.0002256600273726,0.7498682709593008,,,,,,
65,65,1677701524.456026,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677701526.30773,111,6.967994928359985,0,1,-1,-1,0.15,0.8,"[1.0502359867095947, 1.017225980758667]",0.0,6.967994928359985,15,12,1.6404405689604349,0,7.966641902923584,2023_03_01_15_12_03,66,"[0, 1]","[2, 1]","[0, 1]","[4, 1]",1NR,1NR,6.0,7,0.300462970179767,0.3135181057193548,0.4037349378809839,0.0052610247696846,0.0822278686224784,0.563903914202494,,,,,,
66,66,1677701535.1721642,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1677701537.007803,110,6.933522939682007,0,1,1,-1,0.0,0.8,"[1.0336596965789795, 1.0168046951293945]",0.0,6.933522939682007,15,12,1.949266565939578,0,7.933655738830566,2023_03_01_15_12_14,67,"[1, 0]","[1, 2]","[0, 0]","[3, 2]",1NRO,2NR,7.0,8,0.152297165200391,0.2007820136852394,0.7949169110459433,0.0,0.0,0.0424242424242424,,,,,,
67,67,1677701545.855047,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1677701547.690173,110,7.132467031478882,1,0,1,1,0.0,0.8,"[1.0334010124206543, 1.0168778896331787]",0.0,7.132467031478882,15,12,0.9880886250254126,0,8.13226580619812,2023_03_01_15_12_24,68,"[0, 1]","[4, 1]","[0, 1]","[2, 1]",2NRO,3NR,8.0,9,0.9124637009177056,0.9280822794238242,0.9875457831338664,0.0,0.0,0.0,,,,,,
68,68,1677701556.7208982,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1677701558.8228931,126,2.932574987411499,0,1,-1,1,0.15,0.5,"[1.300299882888794, 1.0499346256256104]",1.0,2.932574987411499,2,1,2.4592227843731185,0,3.932322025299072,2023_03_01_15_12_35,69,"[0, 0]","[3, 3]","[1, 0]","[1, 5]",1R,1R,9.0,10,0.0,0.0,0.0,0.5523465703971119,0.5523465703971119,1.0,,,,,,
69,69,1677701563.237159,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1677701566.289267,183,8.216137170791626,0,1,-1,1,0.15,0.6,"[2.2499518394470215, 0.9997658729553223]",0.0,8.216137170791626,15,9,2.177174657068237,0,9.215991973876951,2023_03_01_15_12_42,70,"[0, 0]","[2, 2]","[1, 0]","[1, 4]",1NR,1NR,10.0,11,0.453357888127945,0.5595080960761654,0.6000381754745768,0.0889731742984174,0.0941841845067846,0.3925627690303278,,,,,,
70,70,1677701575.269381,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1677701577.405308,128,7.350589990615845,1,0,1,-1,0.0,0.8666666666666667,"[1.3331248760223389, 1.0001318454742432]",0.0,7.350589990615845,15,13,0.9276934691685044,0,8.349714994430542,2023_03_01_15_12_54,71,"[1, 1]","[1, 1]","[1, 0]","[1, 3]",1NRO,2NR,11.0,12,0.9218272171253824,0.9218272171253824,1.0,0.0,0.0,0.0,,,,,,
71,71,1677701586.385948,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1677701588.421025,122,3.4655561447143555,0,1,1,-1,0.15,0.75,"[1.2330641746520996, 1.016279935836792]",1.0,3.4655561447143555,4,3,1.9585230039847008,0,4.46576714515686,2023_03_01_15_13_05,72,"[0, 0]","[2, 12]","[1, 0]","[1, 2]",1R,1R,0.0,1,0.0678099280724165,0.0699071423426974,0.6808955664178731,0.2670452837491042,0.2698415694428121,0.2698415694428121,,,,,,
72,72,1677701593.452685,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1677701596.2204978,166,8.065337896347046,1,0,-1,1,0.0,0.8666666666666667,"[1.9656760692596436, 0.9989008903503418]",0.0,8.065337896347046,15,13,1.7004808279739787,0,9.065128803253174,2023_03_01_15_13_12,73,"[1, 0]","[1, 11]","[1, 1]","[1, 1]",1NRO,1NR,1.0,2,0.8762086212076731,0.943580332202593,0.9569417609194626,0.0,0.0,0.0263464791600245,,,,,,
73,73,1677701605.317912,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677701607.302047,118,2.433213949203491,1,0,1,1,0.15,1.0,"[1.1662797927856445, 0.9991569519042969]",1.0,2.433213949203491,1,1,2.1701770878845847,0,3.432833909988404,2023_03_01_15_13_24,74,"[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,2.0,3,0.9999398699883292,0.9999398699883292,0.9999398699883292,0.0,0.0,0.0,,,,,,
74,74,1677701611.31839,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677701613.1683252,111,6.948399782180786,0,1,1,1,0.15,0.6666666666666666,"[1.048738956451416, 1.0321078300476074]",1.0,6.948399782180786,15,10,2.056236242124537,0,7.948457956314087,2023_03_01_15_13_30,75,"[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,3.0,4,0.3126103157481859,0.3996862129829378,0.880564816630712,0.0,0.0015689350853108,0.0598156501274759,,,,,,
75,75,1677701622.0159712,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677701623.8513658,110,3.600796699523926,0,1,1,1,0.15,0.6,"[1.0344257354736328, 1.0003187656402588]",1.0,3.600796699523926,5,3,1.4919659205160698,0,4.600692987442017,2023_03_01_15_13_40,76,"[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,4.0,5,0.6755379388448471,0.7242355605889015,1.0,0.0,0.0,0.0,,,,,,
76,76,1677701629.2155368,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677701631.317492,126,6.21667218208313,1,0,1,1,0.15,0.8333333333333334,"[1.3008413314819336, 1.0342929363250732]",1.0,6.21667218208313,12,10,1.709910944686253,0,7.216393947601318,2023_03_01_15_13_48,77,"[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,5.0,6,0.9207776427703523,0.9460510328068044,1.0,0.0,0.0,0.0,,,,,,
77,77,1677701639.148355,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677701641.033029,113,4.98371696472168,0,1,1,1,0.15,1.0,"[1.0838580131530762, 0.9997620582580566]",1.0,4.98371696472168,9,9,1.7662038300327856,0,5.984294891357422,2023_03_01_15_13_58,78,"[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,6.0,7,0.2836308230231597,0.2836308230231597,0.6879418824634544,0.0,0.0,0.1032558172553027,,,,,,
78,78,1677701647.797736,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677701649.6161458,109,4.266695261001587,1,0,1,1,0.15,0.5714285714285714,"[0.9842090606689453, 1.0171592235565186]",1.0,4.266695261001587,7,4,1.1924224665801892,0,5.266510009765625,2023_03_01_15_14_06,79,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,7.0,8,0.7752264106316075,0.8111694686587841,0.999870523301462,0.0,0.0,0.0,,,,,,
79,79,1677701655.697815,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677701657.548209,111,6.016345977783203,0,1,1,1,0.15,0.9166666666666666,"[1.0495970249176025, 0.9995012283325195]",1.0,6.016345977783203,12,11,1.559135880146696,0,7.016144037246704,2023_03_01_15_14_14,80,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,8.0,9,0.15842200164766,0.15842200164766,0.650970406770385,0.0,0.0,0.106334767772596,,,,,,
80,80,1677701665.4132202,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677701667.531289,127,3.2336487770080566,0,1,1,1,0.15,0.6666666666666666,"[1.3166236877441406, 1.0164589881896973]",1.0,3.2336487770080566,3,2,1.6645539852444446,0,4.233617782592773,2023_03_01_15_14_24,81,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,9.0,10,0.5584639105013445,0.5584639105013445,0.9994980099662908,0.0,0.0,0.0,,,,,,
81,81,1677701672.2296069,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677701674.3807502,129,5.616342067718506,1,0,1,1,0.15,0.6,"[1.3503410816192627, 1.0001461505889893]",1.0,5.616342067718506,10,6,2.330636814950119,0,6.615827322006226,2023_03_01_15_14_31,82,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,10.0,11,0.8507209773714239,0.8507209773714239,0.9999145816119348,0.0,0.0,0.0,,,,,,
82,82,1677701681.528886,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1677701683.89647,142,7.566290855407715,0,1,1,1,0.0,0.7333333333333333,"[1.5665347576141357, 0.9836127758026123]",0.0,7.566290855407715,15,11,1.6286522513216453,0,8.566932916641235,2023_03_01_15_14_40,83,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NR,1NR,11.0,1,0.4638294518855071,0.5614272985203658,0.9759784663485866,0.0,0.0,0.0527296813842556,,,,,,
83,83,1677701692.878093,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677701694.8962,121,3.882957220077514,1,0,-1,-1,0.15,1.0,"[1.2174370288848877, 0.9837539196014404]",1.0,3.882957220077514,5,5,1.2713036832265476,0,4.883342981338501,2023_03_01_15_14_51,84,"[0, 0]","[8, 10]","[0, 0]","[8, 16]",1R,1R,0.0,2,0.9656836461126004,0.979088471849866,1.0,0.0,0.0,0.0,,,,,,
84,84,1677701700.360637,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677701702.228499,112,2.634287118911743,0,1,-1,-1,0.15,1.0,"[1.0669059753417969, 0.9842560291290283]",1.0,2.634287118911743,2,2,2.118784401219232,0,3.633899927139282,2023_03_01_15_14_59,85,"[0, 0]","[7, 9]","[0, 0]","[7, 15]",1R,1R,1.0,3,0.9145895958580624,0.9158942885768326,0.951120991983634,0.0,0.0,0.0691487140948321,,,,,,
85,85,1677701706.560582,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677701708.361518,108,7.032521963119507,1,0,-1,-1,0.15,0.8666666666666667,"[0.9998691082000732, 0.9839038848876953]",1.0,7.032521963119507,15,13,1.4960325071259222,0,8.032445192337036,2023_03_01_15_15_05,86,"[0, 0]","[6, 8]","[0, 0]","[6, 14]",1R,1R,2.0,4,0.96368501529052,0.9713302752293578,1.0,0.0,0.0,0.0,,,,,,
86,86,1677701717.326797,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677701719.3605871,122,3.465998888015747,1,0,-1,-1,0.15,0.75,"[1.2332329750061035, 0.9997329711914062]",1.0,3.465998888015747,4,3,1.9562658178470105,0,4.466339111328125,2023_03_01_15_15_16,87,"[0, 0]","[5, 7]","[0, 0]","[5, 13]",1R,1R,3.0,5,0.9174741113798862,0.953083837164037,0.9998652416255684,0.0,0.0,0.0,,,,,,
87,87,1677701724.392419,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677701726.29452,114,3.7330338954925537,1,0,-1,-1,0.15,0.8,"[1.099897861480713, 1.0000789165496826]",1.0,3.7330338954925537,5,4,1.7621176998288002,0,4.733186721801758,2023_03_01_15_15_23,88,"[0, 0]","[4, 6]","[0, 0]","[4, 12]",1R,1R,4.0,6,0.8088370223441521,0.8153907321808367,0.9999868925807848,0.0,0.0,0.0,,,,,,
88,88,1677701731.725902,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677701733.8095748,125,5.532497882843018,1,0,-1,-1,0.15,0.9,"[1.282681941986084, 1.015758752822876]",1.0,5.532497882843018,10,9,1.1548690222074185,0,6.548835754394531,2023_03_01_15_15_30,89,"[0, 0]","[3, 5]","[0, 0]","[3, 11]",1R,1R,5.0,7,0.974195418962018,0.9831835314583938,1.0,0.0,0.0,0.0,,,,,,
89,89,1677701740.941511,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677701742.726219,107,4.649171113967896,1,0,-1,-1,0.15,0.625,"[0.9832510948181152, 0.9832510948181152]",1.0,4.649171113967896,8,5,1.96952955543598,0,5.648844003677368,2023_03_01_15_15_39,90,"[0, 0]","[2, 4]","[0, 0]","[2, 10]",1R,1R,6.0,8,0.8223385689354276,0.8453752181500873,0.9951134380453752,0.0041884816753926,0.0073298429319371,0.0073298429319371,,,,,,
90,90,1677701749.240718,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677701752.291724,183,8.149223804473877,1,0,-1,-1,0.15,0.6666666666666666,"[2.2499587535858154, 1.0000498294830322]",0.0,8.149223804473877,15,10,1.6275388045240815,0,9.149049758911133,2023_03_01_15_15_48,91,"[1, 0]","[1, 3]","[1, 0]","[1, 9]",1NR,1NR,7.0,9,0.8591775705979191,0.8625008968095607,0.9971933532696212,0.0035188159887969,0.0043007750974184,0.0043007750974184,,,,,,
91,91,1677701761.19002,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1677701763.2587671,124,3.18352484703064,0,1,-1,1,0.15,0.3333333333333333,"[1.2665390968322754, 1.017035722732544]",1.0,3.18352484703064,3,1,1.9956604757738807,0,4.182232856750488,2023_03_01_15_16_00,92,"[0, 0]","[8, 2]","[1, 0]","[1, 8]",1R,1R,8.0,10,0.0,0.0,0.0,0.3345402493176937,0.3345402493176937,0.8825404968595459,,,,,,
92,92,1677701767.956821,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1677701770.125082,130,7.265445947647095,1,0,1,-1,0.0,0.8,"[1.3658089637756348, 0.9996490478515625]",0.0,7.265445947647095,15,12,1.8455896039358288,0,8.265616178512573,2023_03_01_15_16_06,93,"[0, 1]","[7, 1]","[0, 0]","[7, 7]",1NRO,1NR,9.0,11,0.8773953852170512,0.8983183418068048,1.0,0.0,0.0,0.0,,,,,,
93,93,1677701778.971821,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1677701781.323018,141,7.450204849243164,1,0,1,1,0.0,0.6666666666666666,"[1.5496129989624023, 1.0164859294891357]",0.0,7.450204849243164,15,10,1.9439984192292563,0,8.466478824615479,2023_03_01_15_16_17,94,"[0, 0]","[6, 6]","[0, 0]","[6, 6]",2NRO,2NR,10.0,12,0.8494917904612979,0.8510555121188429,1.0,0.0,0.0,0.0,,,,,,
94,94,1677701790.204524,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1677701792.5891168,143,7.5326149463653564,1,0,1,1,0.0,0.7333333333333333,"[1.583056926727295, 1.0001609325408936]",0.0,7.5326149463653564,15,11,1.5038907340846577,0,8.532294988632202,2023_03_01_15_16_29,95,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",3NRO,3NR,11.0,13,0.9450145208131656,0.9570183930300096,1.0,0.0,0.0,0.0,,,,,,
95,95,1677701801.486803,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677701804.3880472,174,5.017256736755371,0,1,1,1,0.15,0.8333333333333334,"[2.1000499725341797, 1.017143964767456]",1.0,5.017256736755371,6,5,1.97387782339732,0,6.016870975494385,2023_03_01_15_16_40,96,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,0.0,1,0.4413844728126226,0.5935534238251113,0.976338673266465,0.0,0.0,0.0,,,,,,
96,96,1677701810.170104,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677701812.187742,121,4.467041015625,0,1,1,1,0.15,0.8571428571428571,"[1.2167840003967285, 1.0333890914916992]",1.0,4.467041015625,7,6,1.7340180654952766,0,5.466810941696167,2023_03_01_15_16_49,97,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,1.0,2,0.2192384383366777,0.2196467035849769,0.5858606313093716,0.0,0.0,0.1620813035747878,,,,,,
97,97,1677701818.2863529,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677701820.2034209,115,6.682643175125122,1,0,1,1,0.15,0.7857142857142857,"[1.1165311336517334, 1.01615309715271]",1.0,6.682643175125122,14,11,1.758581839007686,0,7.68207311630249,2023_03_01_15_16_57,98,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,2.0,3,0.9322282836760386,0.9532102391942928,1.0,0.0,0.0,0.0,,,,,,
98,98,1677701828.701607,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677701830.702973,120,7.100005149841309,1,0,1,1,0.15,0.7333333333333333,"[1.2005689144134521, 1.017085075378418]",0.0,7.100005149841309,15,11,1.613528085218216,0,8.099700927734375,2023_03_01_15_17_07,99,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NR,1NR,3.0,4,0.9210166177908112,0.9212121212121211,1.0,0.0,0.0,0.0,,,,,,
99,99,1677701839.535524,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1677701842.169021,158,7.7326037883758545,0,1,-1,-1,0.0,0.8666666666666667,"[1.8321318626403809, 1.0149037837982178]",0.0,7.7326037883758545,15,13,0.833923336840237,0,8.731189012527466,2023_03_01_15_17_18,100,"[0, 0]","[3, 4]","[0, 0]","[3, 5]",1NRO,2NR,4.0,5,0.368345080686943,0.4043193348516976,0.4377519297548118,0.0641280182936928,0.079182461612639,0.453783934328235,,,,,,
100,100,1677701851.049816,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1677701853.9014552,171,7.951875686645508,0,1,-1,-1,0.0,0.8666666666666667,"[2.050031900405884, 0.9839160442352295]",0.0,7.951875686645508,15,13,1.9539565237437024,0,8.949997663497925,2023_03_01_15_17_29,101,"[0, 0]","[2, 3]","[0, 0]","[2, 4]",2NRO,3NR,5.0,6,0.0500473984052299,0.0514158819553729,0.084650482458846,0.0,0.0066469201006946,0.8423993739380311,,,,,,
101,101,1677701862.7995808,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1677701864.767746,117,7.0829503536224365,1,0,-1,-1,0.0,0.6666666666666666,"[1.1666533946990967, 1.0008840560913086]",0.0,7.0829503536224365,15,10,1.1854787970658711,0,8.082178115844727,2023_03_01_15_17_41,102,"[1, 0]","[1, 2]","[1, 0]","[1, 3]",3NRO,4NR,6.0,7,0.8254091971940763,0.8367108339828527,0.9789555728760716,0.0204598597038191,0.0224084177708495,0.0224084177708495,,,,,,
102,102,1677701873.6319182,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1677701875.5843651,117,7.049585819244385,1,0,1,-1,0.15,0.6666666666666666,"[1.1497948169708252, 0.9996936321258545]",0.0,7.049585819244385,15,10,2.0146477327029944,0,8.04942774772644,2023_03_01_15_17_52,103,"[1, 1]","[1, 1]","[1, 0]","[1, 2]",1NRG,5NR,7.0,8,0.7987521867921449,0.7989477197632078,0.9999556140159188,0.0,0.0,0.0,,,,,,
