Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
490,490,1677182931.3492448,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677182933.184736,110,4.600119113922119,1,0,1,1,0.15,0.75,"[0.983100175857544, 1.0333302021026611]",1.0,4.600119113922119,8,6,1.929555872837669,0,5.599933385848999,2023_02_23_15_08_50,491,"[0, 0]","[9, 11]","[0, 0]","[9, 21]",1R,1R,3.0,5,,,,,,,,,,,,
491,491,1677182939.598749,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677182941.932891,140,7.43298602104187,0,1,1,1,0.15,0.7333333333333333,"[1.0335171222686768, 1.533463954925537]",1.0,7.43298602104187,15,11,1.513847511392583,0,8.433195114135742,2023_02_23_15_08_58,492,"[0, 0]","[8, 10]","[0, 0]","[8, 20]",1R,1R,4.0,6,,,,,,,,,,,,
492,492,1677182950.780988,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677182952.582583,108,6.966532945632935,1,0,1,1,0.15,0.7333333333333333,"[0.983504056930542, 1.000478982925415]",1.0,6.966532945632935,15,11,1.5926118979291182,0,7.966270923614502,2023_02_23_15_09_09,493,"[0, 0]","[7, 9]","[0, 0]","[7, 19]",1R,1R,5.0,7,,,,,,,,,,,,
493,493,1677182961.4977448,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677182963.415015,115,3.682674169540405,0,1,1,1,0.15,0.8,"[0.982938289642334, 1.116004228591919]",1.0,3.682674169540405,5,4,2.124003746623515,0,4.6825573444366455,2023_02_23_15_09_20,494,"[0, 0]","[6, 8]","[0, 0]","[6, 18]",1R,1R,6.0,8,,,,,,,,,,,,
494,494,1677182968.762953,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677182971.1822238,145,5.183970928192139,1,0,1,1,0.15,0.625,"[1.017068862915039, 1.6171598434448242]",1.0,5.183970928192139,8,5,2.5841376883121527,0,6.184305906295776,2023_02_23_15_09_27,495,"[0, 0]","[5, 7]","[0, 0]","[5, 17]",1R,1R,7.0,9,,,,,,,,,,,,
495,495,1677182977.613097,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677182981.713346,245,7.21635103225708,1,0,1,1,0.15,0.6666666666666666,"[1.116265058517456, 3.299294948577881]",1.0,7.21635103225708,9,6,1.3801516575529484,0,8.216078042984009,2023_02_23_15_09_36,496,"[0, 0]","[4, 6]","[0, 0]","[4, 16]",1R,1R,8.0,10,,,,,,,,,,,,
496,496,1677182988.595501,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677182990.446684,111,4.316431045532227,1,0,1,1,0.15,0.5714285714285714,"[1.01686692237854, 1.049839973449707]",1.0,4.316431045532227,7,4,1.5993613905737372,0,5.316352128982544,2023_02_23_15_09_47,497,"[0, 0]","[3, 5]","[0, 0]","[3, 15]",1R,1R,9.0,11,,,,,,,,,,,,
497,497,1677182996.544564,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1677182998.4296792,113,7.000053882598877,1,0,1,1,0.0,0.8,"[0.9838681221008301, 1.0834479331970215]",0.0,7.000053882598877,15,12,1.2373244653163418,0,7.999742984771728,2023_02_23_15_09_55,498,"[0, 0]","[2, 4]","[0, 0]","[2, 14]",1NR,1NR,10.0,1,,,,,,,,,,,,
498,498,1677183007.277622,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1677183009.0951412,109,6.9500720500946045,1,0,1,1,0.0,0.8,"[0.9831922054290771, 1.0164129734039307]",0.0,6.9500720500946045,15,12,1.586574050169343,0,7.949360847473144,2023_02_23_15_10_06,499,"[1, 0]","[1, 3]","[1, 0]","[1, 13]",2NR,2NR,11.0,2,,,,,,,,,,,,
499,499,1677183017.9763389,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1677183020.178565,132,7.349704027175903,0,1,1,-1,0.0,0.8,"[1.400010108947754, 1.0003793239593506]",0.0,7.349704027175903,15,12,1.625362356623919,0,8.348915100097656,2023_02_23_15_10_16,500,"[0, 0]","[12, 2]","[1, 0]","[1, 12]",3NR,3NR,12.0,3,,,,,,,,,,,,
500,500,1677183029.092368,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1677183031.077378,118,7.083888053894043,1,0,-1,1,0.15,0.9333333333333332,"[1.050464153289795, 1.1834971904754639]",0.0,7.083888053894043,15,14,1.5195561699076037,0,8.083690881729126,2023_02_23_15_10_28,501,"[0, 1]","[11, 1]","[0, 0]","[11, 11]",1NRO,4NR,13.0,4,,,,,,,,,,,,
501,501,1677183039.9251132,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677183041.8259258,114,3.0169148445129395,1,0,-1,-1,0.15,1.0,"[1.099618673324585, 0.9834239482879639]",1.0,3.0169148445129395,3,3,1.731820712234761,0,4.016679763793945,2023_02_23_15_10_38,502,"[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,0.0,5,,,,,,,,,,,,
502,502,1677183046.5248158,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677183048.592136,124,2.6014771461486816,1,0,-1,-1,0.15,1.0,"[1.0161762237548828, 1.2663562297821045]",1.0,2.6014771461486816,1,1,1.4365801404991687,0,3.599752187728882,2023_02_23_15_10_45,503,"[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,1.0,6,,,,,,,,,,,,
503,503,1677183052.69094,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677183054.559105,112,4.68353009223938,1,0,-1,-1,0.15,1.0,"[0.98274827003479, 1.0672781467437744]",1.0,4.68353009223938,8,8,1.284858300503941,0,5.682442903518677,2023_02_23_15_10_51,504,"[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,2.0,7,,,,,,,,,,,,
504,504,1677183061.0240011,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677183062.857931,110,5.599439859390259,0,1,-1,-1,0.15,0.7272727272727273,"[0.9829018115997314, 1.0328328609466553]",1.0,5.599439859390259,11,8,1.7439756193148952,0,6.59951376914978,2023_02_23_15_10_59,505,"[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,3.0,8,,,,,,,,,,,,
505,505,1677183070.3067882,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677183072.174113,112,5.966444730758667,1,0,-1,-1,0.15,0.6666666666666666,"[0.999309778213501, 1.066147804260254]",1.0,5.966444730758667,12,8,1.8648011954669823,0,6.966031789779663,2023_02_23_15_11_09,506,"[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,4.0,9,,,,,,,,,,,,
506,506,1677183079.97243,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677183081.9234838,116,3.432945966720581,0,1,-1,-1,0.15,0.5,"[1.0167748928070068, 1.1331019401550293]",1.0,3.432945966720581,4,2,2.0833801952464843,0,4.432897090911865,2023_02_23_15_11_18,507,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,5.0,10,,,,,,,,,,,,
507,507,1677183086.988262,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677183088.8896818,114,7.351140975952148,0,1,-1,-1,0.15,0.6666666666666666,"[1.1004750728607178, 1.0502240657806396]",0.0,7.351140975952148,15,10,1.9347698594791791,0,8.351317882537842,2023_02_23_15_11_25,508,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1NR,1NR,6.0,11,,,,,,,,,,,,
508,508,1677183098.105504,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677183101.672389,214,4.016093969345093,1,0,-1,-1,0.15,1.0,"[0.983381986618042, 2.766066789627075]",1.0,4.016093969345093,1,1,1.0450950153773857,0,5.015939950942993,2023_02_23_15_11_37,509,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,7.0,12,,,,,,,,,,,,
509,509,1677183105.755502,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677183107.788542,121,6.481638908386231,1,0,-1,-1,0.15,0.5384615384615384,"[0.982431173324585, 1.2156720161437988]",1.0,6.481638908386231,13,7,2.3682218961419887,0,7.48158597946167,2023_02_23_15_11_44,510,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,8.0,13,,,,,,,,,,,,
510,510,1677183115.970492,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1677183117.855052,113,6.9826500415802,1,0,-1,-1,0.0,0.7333333333333333,"[1.0331530570983887, 1.0831990242004395]",0.0,6.9826500415802,15,11,1.9210380741475008,0,7.982080936431885,2023_02_23_15_11_54,511,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NR,1NR,9.0,1,,,,,,,,,,,,
511,511,1677183126.7027671,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677183130.0542452,201,7.166786670684815,1,0,1,1,0.15,0.9090909090909092,"[0.9835278987884521, 2.550008773803711]",1.0,7.166786670684815,11,10,1.3064089769756575,0,8.166539669036865,2023_02_23_15_12_05,512,"[0, 0]","[11, 9]","[0, 0]","[11, 9]",1R,1R,0.0,2,,,,,,,,,,,,
512,512,1677183137.635479,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677183140.836504,192,5.966660022735596,1,0,1,1,0.15,0.375,"[1.0672049522399902, 2.3999712467193604]",1.0,5.966660022735596,8,3,1.5541782944256792,0,6.966638803482056,2023_02_23_15_12_16,513,"[0, 0]","[10, 8]","[0, 0]","[10, 8]",1R,1R,1.0,3,,,,,,,,,,,,
513,513,1677183147.3185458,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677183149.235831,115,4.384263277053833,0,1,1,1,0.15,0.7142857142857143,"[1.1161983013153076, 1.1161983013153076]",1.0,4.384263277053833,7,5,1.465010521915475,0,5.382858037948608,2023_02_23_15_12_26,514,"[0, 0]","[9, 7]","[0, 0]","[9, 7]",1R,1R,2.0,4,,,,,,,,,,,,
514,514,1677183155.33408,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677183157.652215,138,4.75046706199646,1,0,1,1,0.15,0.7142857142857143,"[0.9832131862640381, 1.499889850616455]",1.0,4.75046706199646,7,5,1.499626374764239,0,5.75009298324585,2023_02_23_15_12_34,515,"[0, 0]","[8, 6]","[0, 0]","[8, 6]",1R,1R,3.0,5,,,,,,,,,,,,
515,515,1677183163.733333,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677183165.5515368,109,3.934576749801636,1,0,1,1,0.15,1.0,"[1.0171229839324951, 1.0171229839324951]",1.0,3.934576749801636,6,6,2.3059164384030257,0,4.933750867843628,2023_02_23_15_12_42,516,"[0, 0]","[7, 5]","[0, 0]","[7, 5]",1R,1R,4.0,6,,,,,,,,,,,,
516,516,1677183171.266272,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677183173.1176908,111,7.149954080581665,0,1,1,1,0.15,0.8,"[1.0503218173980713, 1.016761064529419]",0.0,7.149954080581665,15,12,1.2646447084069563,0,8.149784088134766,2023_02_23_15_12_50,517,"[0, 0]","[6, 4]","[0, 0]","[6, 4]",1NR,1NR,5.0,7,,,,,,,,,,,,
517,517,1677183182.149535,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677183184.083424,115,3.749695062637329,1,0,1,1,0.15,0.8,"[1.1160938739776611, 1.0162229537963867]",1.0,3.749695062637329,5,4,1.556383200264578,0,4.749414920806885,2023_02_23_15_13_01,518,"[0, 0]","[5, 3]","[0, 0]","[5, 3]",1R,1R,6.0,8,,,,,,,,,,,,
518,518,1677183189.499469,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677183194.682702,311,10.282341957092283,0,1,1,1,0.15,0.8,"[0.9824011325836182, 4.382102012634277]",0.0,10.282341957092283,15,12,1.5552251792974814,0,11.282017946243286,2023_02_23_15_13_08,519,"[0, 0]","[4, 2]","[0, 0]","[4, 2]",1NR,1NR,7.0,9,,,,,,,,,,,,
519,519,1677183203.71454,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677183208.298603,274,9.883466958999634,0,1,1,1,0.15,0.6,"[1.1163640022277832, 3.7827939987182617]",0.0,9.883466958999634,15,9,2.257520014535548,0,10.884515047073364,2023_02_23_15_13_22,520,"[0, 1]","[3, 1]","[0, 1]","[3, 1]",2NR,2NR,8.0,10,,,,,,,,,,,,
520,520,1677183217.480265,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1677183219.449037,118,2.733980178833008,1,0,1,-1,0.15,1.0,"[1.1666109561920166, 1.1332061290740967]",1.0,2.733980178833008,2,2,1.288921135899075,0,3.733795166015625,2023_02_23_15_13_36,521,"[0, 1]","[2, 1]","[0, 0]","[2, 2]",1R,1R,9.0,11,,,,,,,,,,,,
521,521,1677183223.779665,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1677183226.680755,174,8.016359090805054,1,0,1,1,0.0,0.7333333333333333,"[0.9832959175109863, 2.100214958190918]",0.0,8.016359090805054,15,11,1.7093998614543142,0,9.016730070114136,2023_02_23_15_13_42,522,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NR,1NR,10.0,1,,,,,,,,,,,,
522,522,1677183235.611966,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677183238.896735,197,4.766410112380981,0,1,-1,-1,0.15,1.0,"[1.4335920810699463, 2.4843709468841553]",1.0,4.766410112380981,4,4,2.1854852431213225,0,5.766297101974487,2023_02_23_15_13_54,523,"[0, 0]","[10, 13]","[0, 0]","[10, 27]",1R,1R,0.0,2,,,,,,,,,,,,
523,523,1677183244.044579,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677183246.012257,118,3.433026075363159,1,0,-1,-1,0.15,1.0,"[1.1669158935546875, 1.0835001468658447]",1.0,3.433026075363159,4,4,1.0772619979481264,0,4.432816982269287,2023_02_23_15_14_02,524,"[0, 0]","[9, 12]","[0, 0]","[9, 26]",1R,1R,1.0,3,,,,,,,,,,,,
524,524,1677183251.0779588,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677183252.995589,115,5.699005365371704,1,0,-1,-1,0.15,0.9090909090909092,"[0.9826922416687012, 1.1162192821502686]",1.0,5.699005365371704,11,10,1.825765196268688,0,6.715688228607178,2023_02_23_15_14_10,525,"[0, 0]","[8, 11]","[0, 0]","[8, 25]",1R,1R,2.0,4,,,,,,,,,,,,
525,525,1677183260.493501,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677183262.395522,114,3.333081007003784,0,1,-1,-1,0.15,0.25,"[0.9833600521087646, 1.101154088973999]",1.0,3.333081007003784,4,1,1.6412176249156456,0,4.332781076431274,2023_02_23_15_14_19,526,"[0, 0]","[7, 10]","[0, 0]","[7, 24]",1R,1R,3.0,5,,,,,,,,,,,,
526,526,1677183267.3933618,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677183269.377572,119,6.749240159988403,1,0,-1,-1,0.15,0.8571428571428571,"[1.0166373252868652, 1.1832382678985596]",1.0,6.749240159988403,14,12,1.8947442798594765,0,7.749059200286865,2023_02_23_15_14_26,527,"[0, 0]","[6, 9]","[0, 0]","[6, 23]",1R,1R,4.0,6,,,,,,,,,,,,
527,527,1677183277.876129,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677183280.343327,148,3.2335031032562256,1,0,-1,-1,0.15,1.0,"[0.9828920364379883, 1.666417121887207]",1.0,3.2335031032562256,2,2,1.8913385830781384,0,4.232936143875122,2023_02_23_15_14_36,528,"[0, 0]","[5, 8]","[0, 0]","[5, 22]",1R,1R,5.0,7,,,,,,,,,,,,
528,528,1677183284.692348,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677183286.843155,129,4.582874059677124,1,0,-1,-1,0.15,0.7142857142857143,"[1.0164361000061035, 1.3494718074798584]",1.0,4.582874059677124,7,5,1.567751958785046,0,5.582618951797485,2023_02_23_15_14_43,529,"[0, 0]","[4, 7]","[0, 0]","[4, 21]",1R,1R,6.0,8,,,,,,,,,,,,
529,529,1677183292.924441,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677183294.775755,111,2.333878755569458,1,0,-1,-1,0.15,1.0,"[0.9836900234222412, 1.0501749515533447]",1.0,2.333878755569458,1,1,1.8596976807858945,0,3.3334290981292725,2023_02_23_15_14_51,530,"[0, 0]","[3, 6]","[0, 0]","[3, 20]",1R,1R,7.0,9,,,,,,,,,,,,
530,530,1677183298.80724,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677183301.075565,136,2.783804178237915,0,1,-1,-1,0.15,1.0,"[1.1339190006256104, 1.4670319557189941]",1.0,2.783804178237915,1,1,1.5936825404056023,0,3.783638000488281,2023_02_23_15_14_57,531,"[0, 0]","[2, 5]","[0, 0]","[2, 19]",1R,1R,8.0,10,,,,,,,,,,,,
531,531,1677183305.140401,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677183306.9921448,111,6.966273069381714,1,0,-1,-1,0.15,0.7333333333333333,"[1.0499811172485352, 1.0499811172485352]",0.0,6.966273069381714,15,11,2.016657368628781,0,7.965357065200806,2023_02_23_15_15_04,532,"[1, 0]","[1, 4]","[1, 0]","[1, 18]",1NR,1NR,9.0,11,,,,,,,,,,,,
532,532,1677183315.856063,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1677183319.375266,211,7.333271026611328,0,1,-1,1,0.15,0.3636363636363636,"[2.717252254486084, 1.4170162677764893]",1.0,7.333271026611328,11,4,1.7769631510290234,0,8.332740068435669,2023_02_23_15_15_14,533,"[0, 0]","[16, 3]","[1, 0]","[1, 17]",1R,1R,10.0,12,,,,,,,,,,,,
533,533,1677183326.956052,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1677183328.874122,115,7.099417924880981,0,1,-1,1,0.15,0.6666666666666666,"[1.1163239479064941, 1.0006871223449707]",0.0,7.099417924880981,15,10,1.904422031030632,0,8.098696947097778,2023_02_23_15_15_25,534,"[0, 0]","[15, 2]","[1, 0]","[1, 16]",1NR,1NR,11.0,13,,,,,,,,,,,,
534,534,1677183337.8384268,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1677183339.906952,124,7.2326271533966064,1,0,1,-1,0.0,0.7333333333333333,"[0.9825801849365234, 1.2664110660552979]",0.0,7.2326271533966064,15,11,1.1606436148589618,0,8.232211351394653,2023_02_23_15_15_36,535,"[0, 1]","[14, 1]","[0, 0]","[14, 15]",1NRO,2NR,12.0,14,,,,,,,,,,,,
535,535,1677183348.820883,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677183350.855353,122,2.500570058822632,0,1,1,1,0.15,1.0,"[1.2330830097198486, 1.0832078456878662]",1.0,2.500570058822632,1,1,1.852988030945808,0,3.500462055206299,2023_02_23_15_15_47,536,"[0, 0]","[13, 14]","[0, 0]","[13, 14]",1R,1R,0.0,1,,,,,,,,,,,,
536,536,1677183354.8871338,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677183356.804899,115,7.050443172454834,0,1,1,1,0.15,0.8,"[1.1167271137237549, 0.9835672378540039]",0.0,7.050443172454834,15,12,1.1215524062982187,0,8.049396991729736,2023_02_23_15_15_53,537,"[0, 0]","[12, 13]","[0, 0]","[12, 13]",1NR,1NR,1.0,2,,,,,,,,,,,,
537,537,1677183365.6859798,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677183367.571379,113,3.3673691749572754,0,1,1,1,0.15,0.75,"[1.08424711227417, 1.01643705368042]",1.0,3.3673691749572754,4,3,0.851297158397114,0,4.367209196090698,2023_02_23_15_16_04,538,"[0, 0]","[11, 12]","[0, 0]","[11, 12]",1R,1R,2.0,3,,,,,,,,,,,,
538,538,1677183372.6523662,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677183375.053421,144,4.500415802001953,1,0,1,1,0.15,0.8333333333333334,"[1.600092887878418, 1.0337579250335693]",1.0,4.500415802001953,6,5,1.2841181372296009,0,5.499859809875488,2023_02_23_15_16_11,539,"[0, 0]","[10, 11]","[0, 0]","[10, 11]",1R,1R,3.0,4,,,,,,,,,,,,
539,539,1677183380.785046,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677183383.786023,180,4.10088586807251,0,1,1,1,0.15,0.6666666666666666,"[1.000403881072998, 2.2000818252563477]",1.0,4.10088586807251,3,2,2.110107298201384,0,5.100348949432373,2023_02_23_15_16_19,540,"[0, 0]","[9, 10]","[0, 0]","[9, 10]",1R,1R,4.0,5,,,,,,,,,,,,
540,540,1677183388.5013828,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677183390.569055,123,4.499829053878784,0,1,1,1,0.15,0.5714285714285714,"[1.000054121017456, 1.266465187072754]",1.0,4.499829053878784,7,4,1.3301243618192955,0,5.499878168106079,2023_02_23_15_16_27,541,"[0, 0]","[8, 9]","[0, 0]","[8, 9]",1R,1R,5.0,6,,,,,,,,,,,,
541,541,1677183396.63463,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677183398.7691588,128,2.949458122253418,0,1,1,1,0.15,1.0,"[1.2492420673370361, 1.3332970142364502]",1.0,2.949458122253418,2,2,1.6557889046701366,0,3.9491119384765625,2023_02_23_15_16_35,542,"[0, 0]","[7, 8]","[0, 0]","[7, 8]",1R,1R,6.0,7,,,,,,,,,,,,
542,542,1677183403.150113,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677183405.368125,133,5.416884899139404,1,0,1,1,0.15,0.6666666666666666,"[1.2500929832458496, 1.417517900466919]",1.0,5.416884899139404,9,6,1.4200630598483348,0,6.417681932449341,2023_02_23_15_16_42,543,"[0, 0]","[6, 7]","[0, 0]","[6, 7]",1R,1R,7.0,8,,,,,,,,,,,,
543,543,1677183412.249717,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677183414.150548,114,3.7333638668060303,0,1,1,1,0.15,0.8,"[1.0333590507507324, 1.099203109741211]",1.0,3.7333638668060303,5,4,1.7026904372821972,0,4.734015941619873,2023_02_23_15_16_51,544,"[0, 0]","[5, 6]","[0, 0]","[5, 6]",1R,1R,8.0,9,,,,,,,,,,,,
544,544,1677183419.599261,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677183421.550545,117,7.06675910949707,0,1,1,1,0.15,0.6666666666666666,"[1.1493988037109375, 1.0172719955444336]",0.0,7.06675910949707,15,10,1.9632431591118005,0,8.066135883331299,2023_02_23_15_16_58,545,"[0, 0]","[4, 5]","[0, 0]","[4, 5]",1NR,1NR,9.0,10,,,,,,,,,,,,
545,545,1677183430.398547,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677183432.566485,130,3.3010969161987305,1,0,1,1,0.15,0.6666666666666666,"[1.1501309871673584, 1.3665919303894043]",1.0,3.3010969161987305,3,2,1.7956186022237628,0,4.299769163131714,2023_02_23_15_17_09,546,"[0, 0]","[3, 4]","[0, 0]","[3, 4]",1R,1R,10.0,11,,,,,,,,,,,,
546,546,1677183437.282652,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1677183439.282231,120,7.314685106277466,0,1,1,1,0.0,0.7333333333333333,"[1.014693021774292, 1.198702096939087]",0.0,7.314685106277466,15,11,2.3614004037625187,0,8.315995216369629,2023_02_23_15_17_16,547,"[0, 0]","[2, 3]","[0, 0]","[2, 3]",1NR,1NR,11.0,1,,,,,,,,,,,,
547,547,1677183448.364415,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1677183450.348543,119,7.2834320068359375,1,0,1,1,0.0,0.7333333333333333,"[1.065871238708496, 1.1821341514587402]",0.0,7.2834320068359375,15,11,1.823484015576866,0,8.282477140426636,2023_02_23_15_17_27,548,"[1, 0]","[1, 2]","[1, 0]","[1, 2]",2NR,2NR,12.0,2,,,,,,,,,,,,
548,548,1677183459.396414,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1677183461.7155972,139,7.632800817489624,0,1,1,-1,0.0,0.4666666666666667,"[0.9828331470489502, 1.5170810222625732]",0.0,7.632800817489624,15,7,1.551843995402563,0,8.632282018661499,2023_02_23_15_17_38,549,"[0, 1]","[13, 1]","[1, 1]","[1, 1]",3NR,3NR,13.0,3,,,,,,,,,,,,
549,549,1677183470.7959192,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677183473.1298728,140,7.449429035186768,0,1,-1,-1,0.15,0.6,"[1.0666108131408691, 1.5329437255859375]",0.0,7.449429035186768,15,9,1.5642545265401009,0,8.448729753494263,2023_02_23_15_17_49,550,"[0, 0]","[12, 13]","[0, 0]","[12, 13]",1NRO,4NR,14.0,4,,,,,,,,,,,,
550,550,1677183481.994926,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677183484.0127091,121,2.7995548248291016,1,0,-1,-1,0.15,0.5,"[0.9832010269165039, 1.2161319255828857]",1.0,2.7995548248291016,2,1,1.351252666515271,0,3.7999088764190674,2023_02_23_15_18_00,551,"[0, 0]","[11, 12]","[0, 0]","[11, 12]",1R,1R,0.0,5,,,,,,,,,,,,
