,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
647,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9838073253631592,1.0,3.0,,,0.0,967.0,Lalo,20230223
648,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0501008033752441,1.0,4.0,,,0.0,968.0,Lalo,20230223
649,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0670650005340576,1.0,5.0,,,0.0,969.0,Lalo,20230223
650,1R,Low,2.0,2.0,0.0,0.0,Actor,1.3502659797668457,1.0,6.0,,,0.0,970.0,Lalo,20230223
651,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0505788326263428,1.0,9.0,,,0.0,973.0,Lalo,20230223
652,1R,Low,6.0,6.0,1.0,0.0,Observer-incongruent,1.9169330596923828,-1.0,0.0,,,0.0,975.0,Lalo,20230223
653,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,2.183257818222046,1.0,1.0,,,0.0,976.0,Lalo,20230223
654,1R,Low,3.0,3.0,0.0,0.0,Observer,2.933316230773926,1.0,2.0,,,0.0,977.0,Lalo,20230223
655,1R,Low,1.0,1.0,0.0,0.0,Observer,1.5500991344451904,1.0,3.0,,,0.0,978.0,Lalo,20230223
656,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9832029342651367,1.0,4.0,,,0.0,979.0,Lalo,20230223
657,1R,Low,8.0,8.0,0.0,0.0,Actor,1.05029296875,1.0,5.0,,,0.0,980.0,Lalo,20230223
658,1R,Low,1.0,1.0,0.0,0.0,Actor,1.700099229812622,1.0,6.0,,,0.0,981.0,Lalo,20230223
659,1R,Low,1.0,1.0,0.0,0.0,Observer,1.2672040462493896,1.0,7.0,,,0.0,982.0,Lalo,20230223
660,1R,Low,3.0,3.0,0.0,0.0,Observer,1.266578197479248,1.0,8.0,,,0.0,983.0,Lalo,20230223
661,1R,High,12.0,12.0,0.0,0.0,Observer,1.1329550743103027,1.0,9.0,,,0.0,984.0,Lalo,20230223
662,1R,Low,5.0,5.0,0.0,0.0,Observer,1.7166938781738281,1.0,10.0,,,0.0,985.0,Lalo,20230223
663,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0333640575408936,1.0,11.0,,,0.0,986.0,Lalo,20230223
664,1R,Low,8.0,8.0,0.0,0.0,Observer,1.2003397941589355,1.0,12.0,,,0.0,987.0,Lalo,20230223
665,1R,Low,2.0,2.0,0.0,0.0,Actor,0.999047040939331,1.0,13.0,,,0.0,988.0,Lalo,20230223
666,1R,Low,4.0,4.0,0.0,0.0,Observer,1.4668998718261719,1.0,14.0,,,0.0,989.0,Lalo,20230223
667,1R,Low,1.0,1.0,0.0,0.0,Observer,1.283055305480957,1.0,15.0,,,0.0,990.0,Lalo,20230223
668,1R,Low,6.0,6.0,0.0,1.0,Actor,1.5504260063171387,-1.0,16.0,,,0.0,991.0,Lalo,20230223
669,1R,Med,9.0,9.0,0.0,0.0,Observer-incongruent,1.699934959411621,1.0,0.0,,,0.0,993.0,Lalo,20230223
670,1R,Low,4.0,4.0,0.0,0.0,Actor,1.167189121246338,1.0,1.0,,,0.0,994.0,Lalo,20230223
671,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0170328617095947,1.0,2.0,,,0.0,995.0,Lalo,20230223
672,1R,Low,8.0,8.0,0.0,0.0,Observer,1.1501822471618652,1.0,4.0,,,0.0,997.0,Lalo,20230223
673,1R,High,12.0,12.0,0.0,0.0,Observer,3.734205961227417,1.0,5.0,,,0.0,998.0,Lalo,20230223
674,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9823191165924072,1.0,6.0,,,0.0,999.0,Lalo,20230223
675,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0498781204223633,1.0,7.0,,,0.0,1000.0,Lalo,20230223
676,1R,Low,3.0,3.0,0.0,0.0,Actor,1.133256196975708,1.0,8.0,,,0.0,1001.0,Lalo,20230223
677,1R,Low,2.0,2.0,0.0,0.0,Actor,1.066788673400879,1.0,9.0,,,0.0,1002.0,Lalo,20230223
678,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,1.0177409648895264,1.0,11.0,,,0.0,1004.0,Lalo,20230223
679,1R,Low,1.0,1.0,0.0,0.0,Observer,1.7999439239501953,1.0,0.0,,,0.0,1007.0,Lalo,20230223
680,1R,Low,3.0,3.0,0.0,0.0,Observer,1.2164783477783203,1.0,1.0,,,0.0,1008.0,Lalo,20230223
681,1R,Low,5.0,5.0,0.0,0.0,Observer,1.399616003036499,1.0,2.0,,,0.0,1009.0,Lalo,20230223
682,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0996968746185303,1.0,3.0,,,0.0,1010.0,Lalo,20230223
683,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1496760845184326,1.0,4.0,,,0.0,1011.0,Lalo,20230223
684,1R,Low,1.0,1.0,0.0,0.0,Observer,4.949493169784546,1.0,5.0,,,0.0,1012.0,Lalo,20230223
685,1R,Low,6.0,6.0,0.0,0.0,Actor,1.8666751384735107,1.0,6.0,,,0.0,1013.0,Lalo,20230223
686,1R,Low,2.0,2.0,0.0,0.0,Actor,1.3830630779266357,1.0,7.0,,,0.0,1014.0,Lalo,20230223
687,1R,Low,7.0,7.0,1.0,0.0,Observer-incongruent,1.4334778785705566,-1.0,9.0,,,0.0,1016.0,Lalo,20230223
688,1R,Low,2.0,2.0,0.0,0.0,Observer,1.81666898727417,1.0,0.0,,,0.0,1018.0,Lalo,20230223
0,1NR,High,14.0,14.0,1.0,1.0,Actor,1.050285816192627,1.0,8.0,,,0.0,11.0,Lalo,20230223
1,1NR,Med,11.0,11.0,0.0,0.0,Observer-incongruent,2.9326839447021484,1.0,6.0,,,0.0,19.0,Lalo,20230223
2,1NR,Med,11.0,11.0,0.0,1.0,Observer,2.1332480907440186,-1.0,10.0,,,0.0,23.0,Lalo,20230223
3,1NR,High,13.0,13.0,0.0,0.0,Observer,0.9838371276855469,1.0,1.0,,,0.0,25.0,Lalo,20230223
4,1NR,Med,9.0,9.0,0.0,0.0,Observer,1.0497000217437744,1.0,4.0,,,0.0,28.0,Lalo,20230223
5,1NR,Med,9.0,9.0,0.0,1.0,Observer,1.0505750179290771,-1.0,13.0,,,0.0,37.0,Lalo,20230223
6,1NR,High,13.0,13.0,0.0,0.0,Observer,1.2335801124572754,1.0,3.0,,,0.0,44.0,Lalo,20230223
7,1NR,High,14.0,14.0,0.0,1.0,Actor,1.066943883895874,-1.0,11.0,,,0.0,52.0,Lalo,20230223
8,1NR,Med,11.0,11.0,0.0,1.0,Observer,0.9837357997894287,-1.0,8.0,,,0.0,63.0,Lalo,20230223
9,1NR,High,12.0,12.0,0.0,0.0,Actor,1.2998251914978027,1.0,4.0,,,0.0,69.0,Lalo,20230223
10,1NR,High,12.0,12.0,0.0,1.0,Actor,1.1496398448944092,-1.0,9.0,,,0.0,74.0,Lalo,20230223
11,1NR,Med,10.0,10.0,0.0,0.0,Observer,0.9838559627532959,1.0,3.0,,,0.0,78.0,Lalo,20230223
12,1NR,Med,10.0,10.0,0.0,0.0,Observer,0.9992570877075195,1.0,9.0,,,0.0,84.0,Lalo,20230223
13,1NR,High,13.0,13.0,0.0,0.0,Observer,1.01688814163208,1.0,12.0,,,0.0,87.0,Lalo,20230223
14,1NR,Med,9.0,9.0,0.0,0.0,Observer,0.9999299049377441,1.0,6.0,,,0.0,112.0,Lalo,20230223
15,1NR,Med,11.0,11.0,0.0,0.0,Observer,0.9998488426208496,1.0,4.0,,,0.0,121.0,Lalo,20230223
16,1NR,High,13.0,13.0,0.0,0.0,Actor,0.9989440441131592,1.0,1.0,,,0.0,132.0,Lalo,20230223
17,1NR,High,12.0,12.0,0.0,0.0,Actor,0.9837338924407959,1.0,7.0,,,0.0,138.0,Lalo,20230223
18,1NR,High,12.0,12.0,1.0,1.0,Actor,1.101151943206787,1.0,9.0,,,0.0,140.0,Lalo,20230223
19,1NR,High,12.0,12.0,0.0,0.0,Observer,1.0000040531158447,1.0,5.0,,,0.0,146.0,Lalo,20230223
20,1NR,Low,8.0,8.0,1.0,0.0,Actor,0.9834158420562744,-1.0,7.0,,,0.0,148.0,Lalo,20230223
21,1NR,Med,11.0,11.0,0.0,0.0,Actor,0.9839029312133789,1.0,6.0,,,0.0,157.0,Lalo,20230223
22,1NR,High,14.0,14.0,0.0,1.0,Observer,1.00018310546875,-1.0,16.0,,,0.0,167.0,Lalo,20230223
23,1NR,Med,9.0,9.0,1.0,0.0,Actor,2.933419942855835,-1.0,6.0,,,0.0,175.0,Lalo,20230223
24,1NR,Med,11.0,11.0,0.0,1.0,Observer,1.0163540840148926,-1.0,11.0,,,0.0,180.0,Lalo,20230223
25,1NR,Med,11.0,11.0,0.0,0.0,Actor,1.066619873046875,1.0,1.0,,,0.0,183.0,Lalo,20230223
26,1NR,High,12.0,12.0,0.0,0.0,Observer,0.9837901592254639,1.0,4.0,,,0.0,186.0,Lalo,20230223
27,1NR,Low,7.0,7.0,0.0,1.0,Actor,1.0667130947113037,-1.0,10.0,,,0.0,192.0,Lalo,20230223
28,1NR,High,14.0,14.0,0.0,1.0,Actor,1.0500280857086182,-1.0,12.0,,,0.0,206.0,Lalo,20230223
29,1NR,Low,7.0,7.0,0.0,0.0,Actor,1.0500001907348633,1.0,4.0,,,0.0,212.0,Lalo,20230223
30,1NR,Med,11.0,11.0,0.0,1.0,Actor,1.1998679637908936,-1.0,9.0,,,0.0,217.0,Lalo,20230223
31,1NR,High,13.0,13.0,0.0,0.0,Actor,1.0170931816101074,1.0,6.0,,,0.0,226.0,Lalo,20230223
32,1NR,Med,10.0,10.0,1.0,1.0,Observer,1.033431053161621,1.0,11.0,,,0.0,231.0,Lalo,20230223
33,1NR,Med,9.0,9.0,0.0,0.0,Observer,0.9834392070770264,1.0,3.0,,,0.0,235.0,Lalo,20230223
34,1NR,High,12.0,12.0,0.0,0.0,Observer,1.0169200897216797,1.0,6.0,,,0.0,238.0,Lalo,20230223
35,1NR,Med,10.0,10.0,1.0,1.0,Observer,1.3833410739898682,1.0,10.0,,,0.0,242.0,Lalo,20230223
36,1NR,Med,10.0,10.0,0.0,1.0,Observer,0.9829690456390381,-1.0,8.0,,,0.0,253.0,Lalo,20230223
37,1NR,Med,11.0,11.0,0.0,1.0,Observer,1.9665648937225342,-1.0,9.0,,,0.0,264.0,Lalo,20230223
38,1NR,Med,11.0,11.0,1.0,1.0,Observer,1.7500967979431152,1.0,15.0,,,0.0,280.0,Lalo,20230223
39,1NR,Med,10.0,10.0,0.0,0.0,Actor,1.3169000148773193,1.0,7.0,,,0.0,289.0,Lalo,20230223
40,1NR,Med,9.0,9.0,0.0,1.0,Actor,1.2836048603057861,-1.0,11.0,,,0.0,293.0,Lalo,20230223
41,1NR,Low,7.0,7.0,0.0,0.0,Actor,1.182440996170044,1.0,4.0,,,0.0,299.0,Lalo,20230223
42,1NR,Med,10.0,10.0,0.0,0.0,Actor,1.1330158710479736,1.0,6.0,,,0.0,301.0,Lalo,20230223
43,1NR,Med,10.0,10.0,1.0,1.0,Actor,3.032680034637451,1.0,9.0,,,0.0,304.0,Lalo,20230223
44,1NR,Low,8.0,8.0,0.0,0.0,Observer,1.0998668670654297,1.0,8.0,,,0.0,314.0,Lalo,20230223
45,1NR,Low,8.0,8.0,0.0,0.0,Actor,1.267009973526001,1.0,1.0,,,0.0,327.0,Lalo,20230223
46,1NR,High,12.0,12.0,0.0,1.0,Observer,1.166957139968872,-1.0,5.0,,,0.0,331.0,Lalo,20230223
47,1NR,Med,11.0,11.0,0.0,0.0,Observer,1.0170679092407227,1.0,7.0,,,0.0,340.0,Lalo,20230223
48,1NR,Med,9.0,9.0,0.0,1.0,Observer,1.1170897483825684,-1.0,12.0,,,0.0,345.0,Lalo,20230223
49,1NR,Med,11.0,11.0,0.0,0.0,Observer,1.0327138900756836,1.0,2.0,,,0.0,349.0,Lalo,20230223
50,1NR,Low,6.0,6.0,0.0,0.0,Observer,1.0504279136657715,1.0,2.0,,,0.0,361.0,Lalo,20230223
51,1NR,Med,10.0,10.0,1.0,0.0,Actor,2.600477933883667,-1.0,6.0,,,0.0,365.0,Lalo,20230223
52,1NR,Med,11.0,11.0,0.0,0.0,Observer,0.9830820560455322,1.0,13.0,,,0.0,372.0,Lalo,20230223
53,1NR,Med,10.0,10.0,0.0,1.0,Actor,1.1509549617767334,-1.0,15.0,,,0.0,374.0,Lalo,20230223
54,1NR,High,13.0,13.0,0.0,1.0,Actor,1.2175898551940918,-1.0,10.0,,,0.0,387.0,Lalo,20230223
55,1NR,High,13.0,13.0,0.0,0.0,Observer,0.9996931552886963,1.0,4.0,,,0.0,394.0,Lalo,20230223
56,1NR,Med,9.0,9.0,0.0,1.0,Actor,1.0503039360046387,-1.0,8.0,,,0.0,398.0,Lalo,20230223
57,1NR,Med,10.0,10.0,0.0,0.0,Actor,1.0332310199737549,1.0,4.0,,,0.0,404.0,Lalo,20230223
58,1NR,High,12.0,12.0,0.0,1.0,Observer,1.1832571029663086,-1.0,10.0,,,0.0,410.0,Lalo,20230223
59,1NR,Med,9.0,9.0,0.0,0.0,Actor,1.0336601734161377,1.0,1.0,,,0.0,413.0,Lalo,20230223
60,1NR,Med,11.0,11.0,0.0,0.0,Observer,1.0180227756500244,1.0,3.0,,,0.0,415.0,Lalo,20230223
61,1NR,Med,9.0,9.0,0.0,0.0,Actor,1.249190092086792,1.0,8.0,,,0.0,420.0,Lalo,20230223
62,1NR,High,12.0,12.0,0.0,1.0,Observer,1.1489732265472412,-1.0,12.0,,,0.0,424.0,Lalo,20230223
63,1NR,High,12.0,12.0,0.0,0.0,Observer,1.2502436637878418,1.0,2.0,,,0.0,429.0,Lalo,20230223
64,1NR,High,12.0,12.0,0.0,1.0,Observer,1.0669679641723633,-1.0,11.0,,,0.0,438.0,Lalo,20230223
65,1NR,Med,11.0,11.0,0.0,0.0,Actor,1.0490760803222656,1.0,3.0,,,0.0,442.0,Lalo,20230223
66,1NR,Med,11.0,11.0,0.0,0.0,Observer,1.0338740348815918,1.0,8.0,,,0.0,447.0,Lalo,20230223
67,1NR,High,12.0,12.0,0.0,1.0,Observer,1.0672478675842285,-1.0,10.0,,,0.0,449.0,Lalo,20230223
68,1NR,Med,10.0,10.0,0.0,0.0,Actor,1.0335898399353027,1.0,5.0,,,0.0,455.0,Lalo,20230223
69,1NR,High,13.0,13.0,0.0,1.0,Observer,1.0995986461639404,-1.0,11.0,,,0.0,461.0,Lalo,20230223
70,1NR,High,12.0,12.0,0.0,0.0,Actor,1.0836060047149658,1.0,3.0,,,0.0,466.0,Lalo,20230223
71,1NR,Med,11.0,11.0,0.0,1.0,Actor,1.1666820049285889,-1.0,12.0,,,0.0,475.0,Lalo,20230223
72,1NR,High,14.0,14.0,0.0,1.0,Observer,3.400952100753784,-1.0,7.0,,,0.0,486.0,Lalo,20230223
73,1NR,Low,7.0,7.0,0.0,0.0,Actor,1.149662971496582,1.0,1.0,,,0.0,488.0,Lalo,20230223
74,1NR,High,12.0,12.0,0.0,1.0,Observer,1.0164129734039307,-1.0,10.0,,,0.0,497.0,Lalo,20230223
75,1NR,Med,10.0,10.0,0.0,0.0,Actor,2.766066789627075,1.0,6.0,,,0.0,507.0,Lalo,20230223
76,1NR,Med,11.0,11.0,1.0,1.0,Observer,2.550008773803711,1.0,9.0,,,0.0,510.0,Lalo,20230223
77,1NR,High,12.0,12.0,0.0,0.0,Actor,1.0162229537963867,1.0,5.0,,,0.0,516.0,Lalo,20230223
78,1NR,High,12.0,12.0,0.0,0.0,Actor,3.7827939987182617,1.0,7.0,,,0.0,518.0,Lalo,20230223
79,1NR,Med,11.0,11.0,1.0,1.0,Observer,2.4843709468841553,1.0,10.0,,,0.0,521.0,Lalo,20230223
80,1NR,Med,11.0,11.0,0.0,0.0,Observer,1.4170162677764893,1.0,9.0,,,0.0,531.0,Lalo,20230223
81,1NR,Med,10.0,10.0,0.0,0.0,Actor-incongruent,1.2664110660552979,1.0,11.0,,,0.0,533.0,Lalo,20230223
82,1NR,High,12.0,12.0,0.0,0.0,Actor,1.01643705368042,1.0,1.0,,,0.0,536.0,Lalo,20230223
83,1NR,Med,10.0,10.0,0.0,0.0,Actor,1.3665919303894043,1.0,9.0,,,0.0,544.0,Lalo,20230223
84,1NR,Med,11.0,11.0,0.0,1.0,Actor,1.1821341514587402,-1.0,11.0,,,0.0,546.0,Lalo,20230223
85,1NR,High,13.0,13.0,0.0,1.0,Observer,1.217130184173584,-1.0,10.0,,,0.0,560.0,Lalo,20230223
86,1NR,High,12.0,12.0,0.0,0.0,Actor,1.0996458530426025,1.0,4.0,,,0.0,566.0,Lalo,20230223
87,1NR,Med,11.0,11.0,0.0,1.0,Observer,1.3003430366516113,-1.0,9.0,,,0.0,571.0,Lalo,20230223
88,1NR,Med,9.0,9.0,0.0,0.0,Actor,1.2339508533477783,1.0,8.0,,,0.0,581.0,Lalo,20230223
89,1NR,Med,10.0,10.0,1.0,0.0,Actor,1.0001919269561768,-1.0,10.0,,,0.0,583.0,Lalo,20230223
90,1NR,Med,11.0,11.0,0.0,0.0,Actor,1.084219217300415,1.0,4.0,,,0.0,594.0,Lalo,20230223
91,1NR,Med,9.0,9.0,0.0,1.0,Observer,1.7663962841033936,-1.0,8.0,,,0.0,598.0,Lalo,20230223
92,1NR,Med,9.0,9.0,0.0,0.0,Observer,1.199812889099121,1.0,3.0,,,0.0,603.0,Lalo,20230223
93,1NR,Med,11.0,11.0,1.0,0.0,Actor,1.0673182010650635,-1.0,6.0,,,0.0,606.0,Lalo,20230223
94,1NR,High,12.0,12.0,0.0,1.0,Actor,1.017219066619873,-1.0,9.0,,,0.0,609.0,Lalo,20230223
95,1NR,Med,11.0,11.0,0.0,0.0,Observer,0.9997432231903076,1.0,2.0,,,0.0,613.0,Lalo,20230223
96,1NR,Low,8.0,8.0,1.0,0.0,Actor,1.4666907787322998,-1.0,4.0,,,0.0,615.0,Lalo,20230223
97,1NR,High,13.0,13.0,0.0,1.0,Actor,1.099693775177002,-1.0,10.0,,,0.0,621.0,Lalo,20230223
98,1NR,Med,11.0,11.0,0.0,0.0,Actor,3.066279888153076,1.0,3.0,,,0.0,628.0,Lalo,20230223
99,1NR,High,12.0,12.0,1.0,0.0,Actor,1.0000779628753662,-1.0,8.0,,,0.0,633.0,Lalo,20230223
100,1NR,Med,10.0,10.0,0.0,1.0,Actor,1.0325989723205566,-1.0,13.0,,,0.0,638.0,Lalo,20230223
101,1NR,Med,9.0,9.0,0.0,0.0,Actor,1.1500170230865479,1.0,3.0,,,0.0,645.0,Lalo,20230223
102,1NR,Med,11.0,11.0,0.0,1.0,Actor,1.017470121383667,-1.0,9.0,,,0.0,651.0,Lalo,20230223
103,1NR,Med,11.0,11.0,0.0,0.0,Actor,1.0671107769012451,1.0,7.0,,,0.0,661.0,Lalo,20230223
104,1NR,High,13.0,13.0,0.0,0.0,Actor,2.982844114303589,1.0,10.0,,,0.0,674.0,Lalo,20230223
105,1NR,High,12.0,12.0,1.0,0.0,Observer,3.616508960723877,-1.0,1.0,,,0.0,684.0,Lalo,20230223
106,1NR,High,13.0,13.0,0.0,1.0,Observer,1.016921043395996,-1.0,10.0,,,0.0,693.0,Lalo,20230223
107,1NR,Med,10.0,10.0,0.0,1.0,Actor,1.2830071449279785,-1.0,9.0,,,0.0,706.0,Lalo,20230223
108,1NR,Low,7.0,7.0,0.0,0.0,Actor,1.0164830684661865,1.0,3.0,,,0.0,711.0,Lalo,20230223
109,1NR,Med,9.0,9.0,1.0,1.0,Actor,0.999891996383667,1.0,9.0,,,0.0,717.0,Lalo,20230223
110,1NR,High,13.0,13.0,0.0,0.0,Observer,0.9832608699798584,1.0,2.0,,,0.0,720.0,Lalo,20230223
111,1NR,Med,10.0,10.0,1.0,0.0,Actor,0.983964204788208,-1.0,5.0,,,0.0,723.0,Lalo,20230223
112,1NR,Med,9.0,9.0,1.0,0.0,Actor,1.0164382457733154,-1.0,7.0,,,0.0,725.0,Lalo,20230223
113,1NR,High,14.0,14.0,0.0,0.0,Observer,0.9841539859771729,1.0,2.0,,,0.0,730.0,Lalo,20230223
114,1NR,Med,11.0,11.0,0.0,1.0,Observer,1.04954195022583,-1.0,10.0,,,0.0,738.0,Lalo,20230223
115,1NR,Med,10.0,10.0,0.0,0.0,Actor,1.0172069072723389,1.0,1.0,,,0.0,740.0,Lalo,20230223
116,1NR,Med,9.0,9.0,0.0,1.0,Actor,1.3160738945007324,-1.0,16.0,,,0.0,755.0,Lalo,20230223
117,1NR,High,12.0,12.0,0.0,0.0,Actor,1.0326759815216064,1.0,2.0,,,0.0,759.0,Lalo,20230223
118,1NR,High,12.0,12.0,0.0,0.0,Observer,1.0662250518798828,1.0,6.0,,,0.0,763.0,Lalo,20230223
119,1NR,Med,10.0,10.0,0.0,0.0,Actor,1.04951810836792,1.0,1.0,,,0.0,767.0,Lalo,20230223
120,1NR,High,14.0,14.0,0.0,1.0,Observer,1.067505121231079,-1.0,15.0,,,0.0,781.0,Lalo,20230223
121,1NR,High,12.0,12.0,0.0,0.0,Actor,0.9999170303344727,1.0,1.0,,,0.0,785.0,Lalo,20230223
122,1NR,Med,9.0,9.0,0.0,1.0,Observer,1.0506439208984375,-1.0,9.0,,,0.0,793.0,Lalo,20230223
123,1NR,Med,9.0,9.0,0.0,0.0,Observer,0.9995429515838623,1.0,4.0,,,0.0,799.0,Lalo,20230223
124,1NR,High,12.0,12.0,1.0,0.0,Actor,1.1169259548187256,-1.0,7.0,,,0.0,802.0,Lalo,20230223
125,1NR,High,13.0,13.0,0.0,1.0,Observer,1.2334952354431152,-1.0,11.0,,,0.0,817.0,Lalo,20230223
126,1NR,Med,10.0,10.0,0.0,0.0,Actor,1.1165578365325928,1.0,2.0,,,0.0,821.0,Lalo,20230223
127,1NR,Med,11.0,11.0,0.0,1.0,Observer,1.0666007995605469,-1.0,10.0,,,0.0,829.0,Lalo,20230223
128,1NR,Low,8.0,8.0,0.0,0.0,Actor,1.716719150543213,1.0,3.0,,,0.0,834.0,Lalo,20230223
129,1NR,Low,5.0,5.0,0.0,0.0,Actor,1.200249195098877,1.0,8.0,,,0.0,839.0,Lalo,20230223
130,1NR,High,13.0,13.0,1.0,1.0,Actor,1.1830389499664307,1.0,15.0,,,0.0,846.0,Lalo,20230223
131,1NR,Med,11.0,11.0,0.0,0.0,Actor,1.2493617534637451,1.0,1.0,,,0.0,848.0,Lalo,20230223
132,1NR,High,13.0,13.0,0.0,0.0,Observer,1.0163769721984863,1.0,5.0,,,0.0,852.0,Lalo,20230223
133,1NR,Med,10.0,10.0,0.0,1.0,Observer,0.9830307960510254,-1.0,11.0,,,0.0,858.0,Lalo,20230223
134,1NR,Med,10.0,10.0,0.0,0.0,Observer,1.0506398677825928,1.0,7.0,,,0.0,867.0,Lalo,20230223
135,1NR,Low,8.0,8.0,0.0,0.0,Observer,1.0499649047851562,1.0,5.0,,,0.0,876.0,Lalo,20230223
136,1NR,Med,11.0,11.0,0.0,1.0,Observer,1.3833088874816895,-1.0,11.0,,,0.0,882.0,Lalo,20230223
137,1NR,Med,10.0,10.0,0.0,0.0,Actor,0.9838838577270508,1.0,3.0,,,0.0,887.0,Lalo,20230223
138,1NR,Low,8.0,8.0,0.0,0.0,Actor,1.0336980819702148,1.0,12.0,,,0.0,896.0,Lalo,20230223
139,1NR,High,12.0,12.0,0.0,0.0,Actor,1.3500139713287354,1.0,6.0,,,0.0,907.0,Lalo,20230223
140,1NR,High,12.0,12.0,0.0,1.0,Actor,1.0165700912475586,-1.0,12.0,,,0.0,913.0,Lalo,20230223
141,1NR,High,12.0,12.0,0.0,0.0,Actor,1.0503008365631104,1.0,3.0,,,0.0,918.0,Lalo,20230223
142,1NR,High,12.0,12.0,0.0,0.0,Observer,1.1833860874176025,1.0,9.0,,,0.0,924.0,Lalo,20230223
143,1NR,High,12.0,12.0,0.0,1.0,Observer,1.0000660419464111,-1.0,12.0,,,0.0,927.0,Lalo,20230223
144,1NR,Med,11.0,11.0,1.0,0.0,Actor,1.0832760334014893,-1.0,7.0,,,0.0,936.0,Lalo,20230223
145,1NR,Med,11.0,11.0,0.0,0.0,Observer,1.2328460216522217,1.0,3.0,,,0.0,941.0,Lalo,20230223
146,1NR,Low,5.0,5.0,0.0,0.0,Actor,1.4996020793914795,1.0,7.0,,,0.0,945.0,Lalo,20230223
147,1NR,High,12.0,12.0,1.0,1.0,Actor,1.6159329414367676,1.0,11.0,,,0.0,949.0,Lalo,20230223
148,1NR,High,13.0,13.0,0.0,1.0,Observer,1.0004279613494873,-1.0,11.0,,,0.0,962.0,Lalo,20230223
149,1NR,High,13.0,13.0,0.0,0.0,Actor,1.0502088069915771,1.0,7.0,,,0.0,971.0,Lalo,20230223
150,1NR,High,12.0,12.0,0.0,1.0,Observer,1.1994569301605225,-1.0,17.0,,,0.0,992.0,Lalo,20230223
151,1NR,High,12.0,12.0,0.0,0.0,Observer,1.0169928073883057,1.0,3.0,,,0.0,996.0,Lalo,20230223
152,1NR,High,12.0,12.0,0.0,0.0,Observer,1.333512783050537,1.0,10.0,,,0.0,1003.0,Lalo,20230223
153,1NR,High,12.0,12.0,1.0,0.0,Actor,1.5165891647338867,-1.0,8.0,,,0.0,1015.0,Lalo,20230223
154,1NR,Med,9.0,9.0,1.0,0.0,Actor,1.816758155822754,-1.0,1.0,,,0.0,1019.0,Lalo,20230223
0,2NR,Med,11.0,20.0,0.0,0.0,Actor,0.9828457832336426,1.0,5.0,,,0.0,29.0,Lalo,20230223
1,2NR,Med,11.0,20.0,0.0,1.0,Actor,0.9834868907928467,-1.0,14.0,,,0.0,38.0,Lalo,20230223
2,2NR,High,12.0,25.0,0.0,0.0,Actor,1.6833698749542236,1.0,4.0,,,0.0,45.0,Lalo,20230223
3,2NR,High,13.0,27.0,0.0,1.0,Actor,1.2002511024475098,-1.0,12.0,,,0.0,53.0,Lalo,20230223
4,2NR,High,13.0,25.0,0.0,0.0,Observer,1.1670773029327393,1.0,5.0,,,0.0,70.0,Lalo,20230223
5,2NR,High,14.0,27.0,1.0,1.0,Actor-incongruent,1.1167922019958496,1.0,13.0,,,0.0,88.0,Lalo,20230223
6,2NR,High,14.0,25.0,0.0,0.0,Observer,1.0168607234954834,1.0,5.0,,,0.0,122.0,Lalo,20230223
7,2NR,Med,11.0,24.0,0.0,0.0,Observer,0.9999361038208008,1.0,2.0,,,0.0,133.0,Lalo,20230223
8,2NR,Low,8.0,19.0,0.0,1.0,Actor,0.9832179546356201,-1.0,12.0,,,0.0,181.0,Lalo,20230223
9,2NR,Med,11.0,18.0,1.0,1.0,Actor,1.0330140590667725,1.0,11.0,,,0.0,193.0,Lalo,20230223
10,2NR,High,12.0,26.0,1.0,1.0,Actor,0.9839668273925781,1.0,13.0,,,0.0,207.0,Lalo,20230223
11,2NR,Med,9.0,20.0,0.0,1.0,Observer,0.9832098484039307,-1.0,10.0,,,0.0,218.0,Lalo,20230223
12,2NR,High,12.0,22.0,1.0,1.0,Observer-incongruent,1.8500659465789795,1.0,11.0,,,0.0,243.0,Lalo,20230223
13,2NR,Low,8.0,18.0,1.0,1.0,Actor-incongruent,0.999661922454834,1.0,9.0,,,0.0,254.0,Lalo,20230223
14,2NR,Med,11.0,22.0,1.0,1.0,Observer-incongruent,1.6668369770050049,1.0,16.0,,,0.0,281.0,Lalo,20230223
15,2NR,Med,11.0,20.0,1.0,1.0,Actor,1.1503231525421143,1.0,12.0,,,0.0,294.0,Lalo,20230223
16,2NR,High,13.0,23.0,1.0,1.0,Observer-incongruent,1.4002861976623535,1.0,10.0,,,0.0,305.0,Lalo,20230223
