,Unnamed: 0,trial_idx,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,trial_aborted,trial_duration,history,pos_in_block,switched
350,350,350,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680637648.2549398,107,4.599859952926636,1,0,-1,0,0.15,0.5,[0.999885082244873],1.0,4.599859952926636,8,4,0,5.59955096244812,1R,6.0,1.0
351,351,351,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680637656.304692,107,5.916106939315796,1,0,-1,0,0.15,0.6666666666666666,[0.983604907989502],1.0,5.916106939315796,12,8,0,6.915960788726807,1R,7.0,1.0
352,352,352,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680637665.770238,109,6.916472673416138,1,0,-1,0,0.15,0.5333333333333333,[1.0164737701416016],0.0,6.916472673416138,15,8,0,7.915872573852539,1NR,8.0,1.0
353,353,353,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680637677.836938,203,7.816970109939575,1,0,-1,0,0.15,0.6923076923076923,[2.583261013031006],1.0,7.816970109939575,13,9,0,8.816277027130127,1R,9.0,1.0
354,354,354,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680637687.685343,109,5.932787895202637,1,0,-1,0,0.15,0.6666666666666666,[1.0162780284881592],1.0,5.932787895202637,12,8,0,6.932551860809326,1R,10.0,1.0
355,355,355,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680637697.101707,107,6.898613929748535,1,0,-1,0,0.0,0.4666666666666667,[0.9825248718261719],0.0,6.898613929748535,15,7,0,7.898161888122559,1NR,11.0,1.0
356,356,356,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680637708.800533,183,8.348026037216187,1,0,-1,0,0.0,0.5333333333333333,[2.2483420372009277],0.0,8.348026037216187,15,8,0,9.347869157791138,2NR,12.0,1.0
357,357,357,[1.0],1.0,0,1.0,1.0,0,[1.0],1680637719.516288,109,6.932669162750244,1,0,1,0,0.15,0.6666666666666666,[1.016240119934082],0.0,6.932669162750244,15,10,0,7.932696104049683,,,
358,358,358,[1.0],1.0,0,1.0,1.0,0,[1.0],1680637729.999151,108,2.933030128479004,1,0,1,0,0.15,0.6666666666666666,[0.9997091293334961],1.0,2.933030128479004,3,2,0,3.932716131210327,1R,0.0,1.0
359,359,359,[1.0],1.0,0,1.0,1.0,0,[1.0],1680637737.5819688,183,7.249566078186035,1,0,1,0,0.15,0.8333333333333334,[2.249769926071167],1.0,7.249566078186035,12,10,0,8.249297857284546,1R,1.0,1.0
360,360,360,[1.0],1.0,0,1.0,1.0,0,[1.0],1680637747.5816052,134,3.33375883102417,1,0,1,0,0.15,0.6666666666666666,[1.433157205581665],1.0,3.33375883102417,3,2,0,4.332806825637817,1R,2.0,1.0
361,361,361,[1.0],1.0,0,1.0,1.0,0,[1.0],1680637754.063979,118,3.1498050689697266,1,0,1,0,0.15,0.6666666666666666,[1.1664230823516846],1.0,3.1498050689697266,3,2,0,4.149567127227783,1R,3.0,1.0
362,362,362,[1.0],1.0,0,1.0,1.0,0,[1.0],1680637760.496974,109,5.349699974060059,1,0,1,0,0.15,0.9,[1.0166521072387695],1.0,5.349699974060059,10,9,0,6.349507808685303,1R,4.0,1.0
363,363,363,[1.0],1.0,0,1.0,1.0,0,[1.0],1680637770.779572,196,4.382919073104858,1,0,1,0,0.15,0.3333333333333333,[2.466280937194824],1.0,4.382919073104858,3,1,0,5.382712125778198,1R,5.0,1.0
364,364,364,[1.0],1.0,0,1.0,1.0,0,[1.0],1680637778.912169,213,8.682500839233398,1,0,1,0,0.15,0.6666666666666666,[2.74967885017395],0.0,8.682500839233398,15,10,0,9.682401895523071,1NR,6.0,1.0
365,365,365,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680637789.480053,108,6.9826390743255615,1,0,-1,0,0.0,0.6666666666666666,[1.0002961158752441],0.0,6.9826390743255615,15,10,0,7.982465982437134,,,
366,366,366,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1680637800.010931,107,7.082451105117798,1,0,1,0,0.0,0.6,[0.9838340282440186],0.0,7.082451105117798,15,9,0,8.082519054412842,,,
367,367,367,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680637810.693385,110,2.2830371856689453,1,0,-1,0,0.15,1.0,[1.0329620838165283],1.0,2.2830371856689453,1,1,0,3.283255100250244,1R,0.0,1.0
368,368,368,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680637816.292982,107,6.2996461391448975,1,0,-1,0,0.15,0.7692307692307693,[0.9831922054290771],1.0,6.2996461391448975,13,10,0,7.299442052841186,1R,1.0,1.0
369,369,369,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680637826.1422122,108,3.566408157348633,1,0,-1,0,0.15,0.6,[0.9997138977050781],1.0,3.566408157348633,5,3,0,4.567338943481445,1R,2.0,1.0
370,370,370,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680637833.1420002,108,5.899232864379883,1,0,-1,0,0.15,0.5,[0.999443769454956],1.0,5.899232864379883,12,6,0,6.8990678787231445,1R,3.0,1.0
371,371,371,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680637842.574718,109,7.131747007369995,1,0,-1,0,0.15,0.6666666666666666,[1.0154800415039062],0.0,7.131747007369995,15,10,0,8.131271123886108,1NR,4.0,1.0
372,372,372,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1680637853.740654,138,7.599095106124878,1,0,1,0,0.0,0.6,[1.4996628761291504],0.0,7.599095106124878,15,9,0,8.599145889282227,,,
373,373,373,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680637864.43972,109,6.915841102600098,1,0,-1,0,0.15,0.6,[1.016411304473877],0.0,6.915841102600098,15,9,0,7.915607213973999,,,
374,374,374,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1680637875.1897411,124,7.382413148880005,1,0,1,0,0.0,0.5333333333333333,[1.2836360931396484],0.0,7.382413148880005,15,8,0,8.382312059402466,,,
375,375,375,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1680637891.437862,444,12.7157461643219,1,0,1,0,0.0,0.6,[6.599575042724609],0.0,12.7157461643219,15,9,0,13.715542078018188,,,
376,376,376,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680637902.3878431,110,2.266907930374145,1,0,-1,0,0.15,1.0,[1.0338001251220703],1.0,2.266907930374145,1,1,0,3.266443014144897,1R,9.0,1.0
377,377,377,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680637908.0034492,108,2.583743095397949,1,0,-1,0,0.15,1.0,[0.9998571872711182],1.0,2.583743095397949,2,2,0,3.582813262939453,1R,10.0,1.0
378,378,378,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680637913.936202,107,7.08262300491333,1,0,-1,0,0.0,0.5333333333333333,[0.9832170009613037],0.0,7.08262300491333,15,8,0,8.08248519897461,1NR,11.0,1.0
379,379,379,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680637924.618738,109,6.999086141586304,1,0,-1,0,0.0,0.6666666666666666,[1.0159602165222168],0.0,6.999086141586304,15,10,0,7.998914003372192,2NR,12.0,1.0
380,380,380,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680637935.151564,108,7.099495887756348,1,0,-1,0,0.0,0.6666666666666666,[0.9995729923248291],0.0,7.099495887756348,15,10,0,8.099100828170776,3NR,13.0,1.0
381,381,381,[1.0],1.0,0,1.0,1.0,0,[1.0],1680637945.851092,110,3.2662971019744877,1,0,1,0,0.15,1.0,[1.0333619117736816],1.0,3.2662971019744877,4,4,0,4.266087770462036,1R,0.0,1.0
382,382,382,[1.0],1.0,0,1.0,1.0,0,[1.0],1680637952.534133,110,5.665966033935547,1,0,1,0,0.15,0.5454545454545454,[1.0318877696990967],1.0,5.665966033935547,11,6,0,6.664991855621338,1R,1.0,1.0
383,383,383,[1.0],1.0,0,1.0,1.0,0,[1.0],1680637962.116469,134,6.682886838912964,1,0,1,0,0.15,0.7692307692307693,[1.4334490299224854],1.0,6.682886838912964,13,10,0,7.683600902557373,1R,2.0,1.0
384,384,384,[1.0],1.0,0,1.0,1.0,0,[1.0],1680637972.16577,123,4.899227142333984,1,0,1,0,0.15,0.75,[1.249588966369629],1.0,4.899227142333984,8,6,0,5.898980140686035,1R,3.0,1.0
385,385,385,[1.0],1.0,0,1.0,1.0,0,[1.0],1680637980.899124,144,3.83214282989502,1,0,1,0,0.15,0.5,[1.5996317863464355],1.0,3.83214282989502,4,2,0,4.832052946090698,1R,4.0,1.0
386,386,386,[1.0],1.0,0,1.0,1.0,0,[1.0],1680637987.697833,114,4.665430068969727,1,0,1,0,0.15,0.75,[1.0986480712890625],1.0,4.665430068969727,8,6,0,5.6650779247283936,1R,5.0,1.0
387,387,387,[1.0],1.0,0,1.0,1.0,0,[1.0],1680637996.2476249,139,3.0995030403137207,1,0,1,0,0.15,1.0,[1.5164480209350586],1.0,3.0995030403137207,2,2,0,4.099290132522583,1R,6.0,1.0
388,388,388,[1.0],1.0,0,1.0,1.0,0,[1.0],1680638002.2969248,111,3.299785852432251,1,0,1,0,0.15,0.75,[1.0497050285339355],1.0,3.299785852432251,4,3,0,4.299370050430298,1R,7.0,1.0
389,389,389,[1.0],1.0,0,1.0,1.0,0,[1.0],1680638009.179564,121,4.116140127182007,1,0,1,0,0.15,0.6666666666666666,[1.2163262367248535],1.0,4.116140127182007,6,4,0,5.115964889526367,1R,8.0,1.0
390,390,390,[1.0],1.0,0,1.0,1.0,0,[1.0],1680638018.246073,211,5.982945919036865,1,0,1,0,0.15,0.4285714285714285,[2.716737985610962],1.0,5.982945919036865,7,3,0,6.982702732086182,1R,9.0,1.0
391,391,391,[1.0],1.0,0,1.0,1.0,0,[1.0],1680638026.1285272,113,4.682965993881226,1,0,1,0,0.15,0.625,[1.0829529762268066],1.0,4.682965993881226,8,5,0,5.682529211044312,1R,10.0,1.0
392,392,392,[1.0],1.0,0,1.0,1.0,0,[1.0],1680638034.26116,113,2.6503469944000244,1,0,1,0,0.15,0.5,[1.0842251777648926],1.0,2.6503469944000244,2,1,0,3.649513959884644,1R,11.0,1.0
393,393,393,[1.0],1.0,0,1.0,1.0,0,[1.0],1680638044.4771369,363,8.231129884719849,1,0,1,0,0.15,0.6666666666666666,[5.266058921813965],1.0,8.231129884719849,6,4,0,9.230788707733154,1R,12.0,1.0
394,394,394,[1.0],1.0,0,1.0,1.0,0,[1.0],1680638053.143278,172,4.6662139892578125,1,0,1,0,0.15,0.6,[2.066541910171509],1.0,4.6662139892578125,5,3,0,5.666096925735474,1R,13.0,1.0
395,395,395,[1.0],1.0,0,1.0,1.0,0,[1.0],1680638060.609389,131,5.616258859634399,1,0,1,0,0.15,0.8,[1.3835628032684326],1.0,5.616258859634399,10,8,0,6.61569094657898,1R,14.0,1.0
396,396,396,[1.0],1.0,0,1.0,1.0,0,[1.0],1680638073.1252291,334,10.732341051101685,1,0,1,0,0.15,0.6666666666666666,[4.782692909240723],0.0,10.732341051101685,15,10,0,11.73194980621338,1NR,15.0,1.0
397,397,397,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680638083.774538,107,6.932921886444092,1,0,-1,0,0.0,0.6,[0.9831578731536865],0.0,6.932921886444092,15,9,0,7.932236671447754,,,
398,398,398,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680638094.3070028,109,6.949382066726685,1,0,-1,0,0.0,0.8,[1.0165812969207764],0.0,6.949382066726685,15,12,0,7.949166297912598,,,
399,399,399,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680638105.423061,145,4.849316120147705,1,0,-1,0,0.15,0.4285714285714285,[1.616403341293335],1.0,4.849316120147705,7,3,0,5.849122047424316,1R,0.0,1.0
400,400,400,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680638113.122564,108,4.91624903678894,1,0,-1,0,0.15,0.3333333333333333,[0.9997718334197998],1.0,4.91624903678894,9,3,0,5.916115999221802,1R,1.0,1.0
401,401,401,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680638121.555114,110,5.948907136917114,1,0,-1,0,0.15,0.5,[1.0324711799621582],1.0,5.948907136917114,12,6,0,6.948554992675781,1R,2.0,1.0
402,402,402,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680638131.038269,110,6.93265700340271,1,0,-1,0,0.15,0.5333333333333333,[1.0330471992492676],0.0,6.93265700340271,15,8,0,7.932373046875,1NR,3.0,1.0
403,403,403,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680638141.520433,109,3.249785900115967,1,0,-1,0,0.15,0.25,[1.016549825668335],1.0,3.249785900115967,4,1,0,4.249658823013306,1R,4.0,1.0
404,404,404,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680638148.1700811,108,2.2498598098754883,1,0,-1,0,0.15,1.0,[0.9999139308929443],1.0,2.2498598098754883,1,1,0,3.249397754669189,1R,5.0,1.0
405,405,405,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680638153.819826,109,6.932488918304443,1,0,-1,0,0.15,0.5333333333333333,[1.0163309574127197],1.0,6.932488918304443,15,8,0,7.932775020599365,1R,6.0,1.0
406,406,406,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680638164.30335,109,2.966217279434204,1,0,-1,0,0.15,0.6666666666666666,[1.0165281295776367],1.0,2.966217279434204,3,2,0,3.966041088104248,1R,7.0,1.0
407,407,407,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680638170.701687,111,4.616235017776489,1,0,-1,0,0.15,0.5,[1.0493972301483154],1.0,4.616235017776489,8,4,0,5.616026163101196,1R,8.0,1.0
408,408,408,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680638178.8517098,115,4.683701038360596,1,0,-1,0,0.15,0.375,[1.1164562702178955],1.0,4.683701038360596,8,3,0,5.684688091278076,1R,9.0,1.0
409,409,409,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680638186.883957,108,5.616149187088013,1,0,-1,0,0.15,0.7272727272727273,[0.999671220779419],1.0,5.616149187088013,11,8,0,6.615869998931885,1R,10.0,1.0
410,410,410,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680638196.266536,123,7.199302911758423,1,0,-1,0,0.0,0.6,[1.2495009899139404],0.0,7.199302911758423,15,9,0,8.198951959609985,1NR,11.0,1.0
411,411,411,[1.0],1.0,0,1.0,1.0,0,[1.0],1680638206.765961,108,2.584012985229492,1,0,1,0,0.15,0.5,[0.9998071193695068],1.0,2.584012985229492,2,1,0,3.583057165145874,1R,0.0,1.0
412,412,412,[1.0],1.0,0,1.0,1.0,0,[1.0],1680638213.116678,130,5.316933155059815,1,0,1,0,0.15,0.5555555555555556,[1.366549015045166],1.0,5.316933155059815,9,5,0,6.31608510017395,1R,1.0,1.0
413,413,413,[1.0],1.0,0,1.0,1.0,0,[1.0],1680638223.415086,220,8.782554149627686,1,0,1,0,0.15,0.6666666666666666,[2.8673181533813477],0.0,8.782554149627686,15,10,0,9.782397031784058,1NR,2.0,1.0
414,414,414,[1.0],1.0,0,1.0,1.0,0,[1.0],1680638237.8638358,342,10.832401037216188,1,0,1,0,0.15,0.5333333333333333,[4.899344205856323],0.0,10.832401037216188,15,8,0,11.83208703994751,2NR,3.0,1.0
415,415,415,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680638248.513263,108,7.098830699920654,1,0,-1,0,0.0,0.5333333333333333,[0.9991297721862793],0.0,7.098830699920654,15,8,0,8.098167896270752,,,
416,416,416,[1.0],1.0,0,1.0,1.0,0,[1.0],1680638259.295807,115,3.3823649883270264,1,0,1,0,0.15,0.75,[1.1157031059265137],1.0,3.3823649883270264,4,3,0,4.382131099700928,1R,5.0,1.0
417,417,417,[1.0],1.0,0,1.0,1.0,0,[1.0],1680638266.2784598,126,4.616147994995117,1,0,1,0,0.15,0.7142857142857143,[1.2994439601898193],1.0,4.616147994995117,7,5,0,5.615761756896973,1R,6.0,1.0
418,418,418,[1.0],1.0,0,1.0,1.0,0,[1.0],1680638274.278189,121,7.11611533164978,1,0,1,0,0.15,0.7333333333333333,[1.217529058456421],1.0,7.11611533164978,15,11,0,8.11566424369812,1R,7.0,1.0
419,419,419,[1.0],1.0,0,1.0,1.0,0,[1.0],1680638284.844481,114,3.667192220687866,1,0,1,0,0.15,0.8,[1.100053071975708],1.0,3.667192220687866,5,4,0,4.667041063308716,1R,8.0,1.0
420,420,420,[1.0],1.0,0,1.0,1.0,0,[1.0],1680638291.859993,109,6.932530879974365,1,0,1,0,0.15,0.5333333333333333,[1.0161190032958984],0.0,6.932530879974365,15,8,0,7.932317018508911,1NR,9.0,1.0
421,421,421,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1680638304.892506,261,9.649050951004028,1,0,1,0,0.0,0.6,[3.5495989322662354],0.0,9.649050951004028,15,9,0,10.650160789489746,2NR,10.0,1.0
422,422,422,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680638315.658287,107,2.6498188972473145,1,0,-1,0,0.15,1.0,[0.9832489490509033],1.0,2.6498188972473145,2,2,0,3.6494081020355225,1R,0.0,1.0
423,423,423,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680638321.724759,108,3.649602174758911,1,0,-1,0,0.15,0.8,[0.9997529983520508],1.0,3.649602174758911,5,4,0,4.649636268615723,1R,1.0,1.0
424,424,424,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680638328.8075252,108,4.632951974868774,1,0,-1,0,0.15,0.375,[0.9996669292449951],1.0,4.632951974868774,8,3,0,5.6325531005859375,1R,2.0,1.0
425,425,425,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680638336.973517,112,4.649796962738037,1,0,-1,0,0.15,0.625,[1.0667140483856201],1.0,4.649796962738037,8,5,0,5.649580955505371,1R,3.0,1.0
426,426,426,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680638345.023308,108,5.899518013000488,1,0,-1,0,0.15,0.75,[0.9996931552886963],1.0,5.899518013000488,12,9,0,6.899096012115479,1R,4.0,1.0
427,427,427,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680638354.505839,111,6.9833972454071045,1,0,-1,0,0.15,0.7333333333333333,[1.0674641132354736],0.0,6.9833972454071045,15,11,0,7.982337236404419,1NR,5.0,1.0
428,428,428,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680638364.988371,108,7.100170850753784,1,0,-1,0,0.15,0.6,[0.9998588562011719],0.0,7.100170850753784,15,9,0,8.098995923995972,2NR,6.0,1.0
429,429,429,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1680638375.770953,115,7.115875005722046,1,0,1,0,0.0,0.6,[1.1162197589874268],0.0,7.115875005722046,15,9,0,8.115720987319946,,,
430,430,430,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680638386.353303,109,5.083118915557861,1,0,-1,0,0.15,0.4444444444444444,[1.0161511898040771],1.0,5.083118915557861,9,4,0,6.082737922668457,1R,8.0,1.0
431,431,431,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680638395.269471,130,7.299407958984375,1,0,-1,0,0.15,0.6,[1.3666799068450928],1.0,7.299407958984375,15,9,0,8.299152135848999,1R,9.0,1.0
432,432,432,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680638405.885427,114,7.099388837814331,1,0,-1,0,0.15,0.6,[1.099374771118164],1.0,7.099388837814331,15,9,0,8.098810911178589,1R,10.0,1.0
433,433,433,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680638416.4689898,109,5.582036972045898,1,0,-1,0,0.15,0.6363636363636364,[1.0151360034942627],1.0,5.582036972045898,11,7,0,6.581471920013428,1R,11.0,1.0
434,434,434,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680638425.91727,131,2.616122245788574,1,0,-1,0,0.15,1.0,[1.3841431140899658],1.0,2.616122245788574,1,1,0,3.6164071559906006,1R,12.0,1.0
435,435,435,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680638431.633837,113,7.000216960906982,1,0,-1,0,0.0,0.8,[1.0832090377807617],0.0,7.000216960906982,15,12,0,7.9991090297698975,1NR,13.0,1.0
436,436,436,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680638442.13424,109,6.932415962219238,1,0,-1,0,0.0,0.7333333333333333,[1.016226053237915],0.0,6.932415962219238,15,11,0,7.932169914245605,2NR,14.0,1.0
437,437,437,[1.0],1.0,0,1.0,1.0,0,[1.0],1680638453.248769,146,3.5325469970703125,1,0,1,0,0.15,0.6666666666666666,[1.6325321197509766],1.0,3.5325469970703125,3,2,0,4.532596111297607,1R,0.0,1.0
438,438,438,[1.0],1.0,0,1.0,1.0,0,[1.0],1680638459.565304,107,6.9158477783203125,1,0,1,0,0.15,0.8,[0.9830498695373535],0.0,6.9158477783203125,15,12,0,7.915414810180664,1NR,1.0,1.0
439,439,439,[1.0],1.0,0,1.0,1.0,0,[1.0],1680638470.081683,109,2.2484519481658936,1,0,1,0,0.15,1.0,[1.0154039859771729],1.0,2.2484519481658936,1,1,0,3.248368978500366,1R,2.0,1.0
440,440,440,[1.0],1.0,0,1.0,1.0,0,[1.0],1680638476.066923,121,3.782803058624268,1,0,1,0,0.15,0.8,[1.2161200046539307],1.0,3.782803058624268,5,4,0,4.782639980316162,1R,3.0,1.0
441,441,441,[1.0],1.0,0,1.0,1.0,0,[1.0],1680638485.46557,253,9.316267013549805,1,0,1,0,0.15,0.7333333333333333,[3.4164552688598633],0.0,9.316267013549805,15,11,0,10.315783262252808,1NR,4.0,1.0
442,442,442,[1.0],1.0,0,1.0,1.0,0,[1.0],1680638497.682068,206,5.582704305648804,1,0,1,0,0.15,0.6666666666666666,[2.649296283721924],1.0,5.582704305648804,6,4,0,6.58216404914856,1R,5.0,1.0
443,443,443,[1.0],1.0,0,1.0,1.0,0,[1.0],1680638506.463779,188,4.966113090515137,1,0,1,0,0.15,0.6,[2.3330869674682617],1.0,4.966113090515137,5,3,0,5.965763092041016,1R,6.0,1.0
444,444,444,[1.0],1.0,0,1.0,1.0,0,[1.0],1680638513.713526,115,4.016164064407349,1,0,1,0,0.15,0.6666666666666666,[1.1163749694824219],1.0,4.016164064407349,6,4,0,5.015896081924439,1R,7.0,1.0
445,445,445,[1.0],1.0,0,1.0,1.0,0,[1.0],1680638523.412746,248,4.949505090713501,1,0,1,0,0.15,0.5,[3.349545955657959],1.0,4.949505090713501,2,1,0,5.949721097946167,1R,8.0,1.0
446,446,446,[1.0],1.0,0,1.0,1.0,0,[1.0],1680638529.7792158,124,6.849588871002197,1,0,1,0,0.15,0.7142857142857143,[1.266798973083496],1.0,6.849588871002197,14,10,0,7.849293947219849,1R,9.0,1.0
447,447,447,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1680638540.711585,156,7.699469089508057,1,0,1,0,0.0,0.6666666666666666,[1.799583911895752],0.0,7.699469089508057,15,10,0,8.699464797973633,1NR,10.0,1.0
448,448,448,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1680638553.077167,220,8.765395879745483,1,0,1,0,0.0,0.4666666666666667,[2.8658900260925293],0.0,8.765395879745483,15,7,0,9.76534390449524,2NR,11.0,1.0
449,449,449,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680638563.6264708,109,2.2497570514678955,1,0,-1,0,0.15,1.0,[1.0163071155548096],1.0,2.2497570514678955,1,1,0,3.2496650218963623,1R,0.0,1.0
450,450,450,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680638569.259527,109,3.9331021308898926,1,0,-1,0,0.15,0.5,[1.0166690349578857],1.0,3.9331021308898926,6,3,0,4.93287205696106,1R,1.0,1.0
451,451,451,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680638576.675931,111,2.999596118927002,1,0,-1,0,0.15,0.6666666666666666,[1.0499839782714844],1.0,2.999596118927002,3,2,0,4.016048908233643,1R,2.0,1.0
452,452,452,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680638583.025152,107,7.0829010009765625,1,0,-1,0,0.15,0.5333333333333333,[0.9831643104553223],0.0,7.0829010009765625,15,8,0,8.08359408378601,1NR,3.0,1.0
453,453,453,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680638593.674405,109,6.299614906311035,1,0,-1,0,0.15,0.6923076923076923,[1.016448736190796],1.0,6.299614906311035,13,9,0,7.299378871917725,1R,4.0,1.0
454,454,454,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680638603.59097,114,4.033314943313599,1,0,-1,0,0.15,0.6666666666666666,[1.0997579097747803],1.0,4.033314943313599,6,4,0,5.04961085319519,1R,5.0,1.0
455,455,455,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680638610.956746,108,5.582891941070557,1,0,-1,0,0.15,0.6363636363636364,[0.9998111724853516],1.0,5.582891941070557,11,7,0,6.582935094833374,1R,6.0,1.0
456,456,456,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680638620.072667,109,5.583012104034424,1,0,-1,0,0.15,0.6363636363636364,[1.0164079666137695],1.0,5.583012104034424,11,7,0,6.5828258991241455,1R,7.0,1.0
457,457,457,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680638629.255435,114,7.199445724487305,1,0,-1,0,0.15,0.6,[1.0998919010162354],0.0,7.199445724487305,15,9,0,8.21596384048462,1NR,8.0,1.0
458,458,458,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680638640.1713111,123,7.19918704032898,1,0,-1,0,0.0,0.6666666666666666,[1.248833179473877],0.0,7.19918704032898,15,10,0,8.198321104049683,2NR,9.0,1.0
459,459,459,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680638650.8539069,118,7.265967845916748,1,0,-1,0,0.0,0.2666666666666666,[1.1664469242095947],0.0,7.265967845916748,15,4,0,8.265712022781372,3NR,10.0,1.0
460,460,460,[1.0],1.0,0,1.0,1.0,0,[1.0],1680638663.069681,201,4.482485055923462,1,0,1,0,0.15,0.6666666666666666,[2.549001932144165],1.0,4.482485055923462,3,2,0,5.482164144515991,1R,0.0,1.0
461,461,461,[1.0],1.0,0,1.0,1.0,0,[1.0],1680638669.6024792,117,6.049653053283691,1,0,1,0,0.15,0.8333333333333334,[1.1497652530670166],1.0,6.049653053283691,12,10,0,7.049337148666382,1R,1.0,1.0
462,462,462,[1.0],1.0,0,1.0,1.0,0,[1.0],1680638679.035232,109,4.916351079940796,1,0,1,0,0.15,1.0,[1.0164649486541748],1.0,4.916351079940796,9,9,0,5.9160449504852295,1R,2.0,1.0
463,463,463,[1.0],1.0,0,1.0,1.0,0,[1.0],1680638687.4177978,108,6.932954072952271,1,0,1,0,0.15,0.6,[0.9996321201324463],0.0,6.932954072952271,15,9,0,7.932697057723999,1NR,3.0,1.0
464,464,464,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680638697.934726,109,6.932427883148193,1,0,-1,0,0.0,0.5333333333333333,[1.016035795211792],0.0,6.932427883148193,15,8,0,7.932314872741699,,,
465,465,465,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680638708.41649,109,7.116024971008301,1,0,-1,0,0.0,0.7333333333333333,[1.0163638591766357],0.0,7.116024971008301,15,11,0,8.1158447265625,,,
466,466,466,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680638720.100002,168,7.949413061141968,1,0,-1,0,0.0,0.6,[1.9996778964996338],0.0,7.949413061141968,15,9,0,8.949793100357056,,,
