,Unnamed: 0,trial_idx,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,trial_aborted,trial_duration,history,pos_in_block,switched
611,611,611,[1.0],1.0,0,1.0,1.0,0,[1.0],1678480443.346646,110,3.615838050842285,1,0,1,0,0.15,0.6,[1.0327651500701904],1.0,3.615838050842285,5,3,0,4.615444898605347,1R,7.0,1.0
612,612,612,[1.0],1.0,0,1.0,1.0,0,[1.0],1678480450.879345,130,7.299251079559326,1,0,1,0,0.15,0.6,[1.3664820194244385],0.0,7.299251079559326,15,9,0,8.299047946929932,1NR,8.0,1.0
613,613,613,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678480461.5637708,109,7.116239070892334,1,0,-1,0,0.0,0.6666666666666666,[1.0165691375732422],0.0,7.116239070892334,15,10,0,8.115812063217163,,,
614,614,614,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678480472.811151,133,7.515923976898193,1,0,-1,0,0.0,0.6,[1.4166059494018555],0.0,7.515923976898193,15,9,0,8.515974044799805,,,
615,615,615,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678480483.693988,110,6.966192007064819,1,0,-1,0,0.0,0.8666666666666667,[1.032994031906128],0.0,6.966192007064819,15,13,0,7.96583104133606,,,
616,616,616,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678480494.459614,115,4.349874019622803,1,0,-1,0,0.15,0.5714285714285714,[1.116396188735962],1.0,4.349874019622803,7,4,0,5.348915100097656,1R,0.0,1.0
617,617,617,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678480502.292755,107,2.250227928161621,1,0,-1,0,0.15,1.0,[0.9827840328216553],1.0,2.250227928161621,1,1,0,3.2500898838043213,1R,1.0,1.0
618,618,618,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678480508.592299,139,7.449296951293945,1,0,-1,0,0.15,0.4,[1.5162990093231201],0.0,7.449296951293945,15,6,0,8.449018001556396,1NR,2.0,1.0
619,619,619,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678480519.425963,118,3.0664851665496826,1,0,-1,0,0.15,1.0,[1.1668751239776611],1.0,3.0664851665496826,3,3,0,4.066407203674316,1R,3.0,1.0
620,620,620,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678480525.940901,112,5.316702842712402,1,0,-1,0,0.15,0.9,[1.0660851001739502],1.0,5.316702842712402,10,9,0,6.315794944763184,1R,4.0,1.0
621,621,621,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678480534.890233,111,2.6166460514068604,1,0,-1,0,0.15,1.0,[1.0498371124267578],1.0,2.6166460514068604,2,2,0,3.616295099258423,1R,5.0,1.0
622,622,622,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678480540.989975,107,4.899852752685547,1,0,-1,0,0.15,0.8888888888888888,[0.9829199314117432],1.0,4.899852752685547,9,8,0,5.898540019989014,1R,6.0,1.0
623,623,623,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678480549.557525,109,2.2489469051361084,1,0,-1,0,0.15,1.0,[1.0155150890350342],1.0,2.2489469051361084,1,1,0,3.2493159770965576,1R,7.0,1.0
624,624,624,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678480555.305256,107,2.5989060401916504,1,0,-1,0,0.15,1.0,[0.982105016708374],1.0,2.5989060401916504,2,2,0,3.5989010334014893,1R,8.0,1.0
625,625,625,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678480561.48841,109,3.583462953567505,1,0,-1,0,0.15,0.6,[1.0169079303741455],1.0,3.583462953567505,5,3,0,4.583054780960083,1R,9.0,1.0
626,626,626,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678480568.621619,107,7.099823713302612,1,0,-1,0,0.15,0.6666666666666666,[0.9834768772125244],0.0,7.099823713302612,15,10,0,8.099273920059204,1NR,10.0,1.0
627,627,627,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678480579.7872488,128,7.432681798934936,1,0,1,0,0.0,0.6,[1.3328938484191895],0.0,7.432681798934936,15,9,0,8.432416915893555,,,
628,628,628,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678480591.119749,138,7.599075794219971,1,0,1,0,0.0,0.6666666666666666,[1.4990639686584473],0.0,7.599075794219971,15,10,0,8.598807096481323,,,
629,629,629,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678480602.318827,129,7.266446113586426,1,0,1,0,0.0,0.6,[1.3504979610443115],0.0,7.266446113586426,15,9,0,8.265745162963867,,,
630,630,630,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678480613.284722,127,7.416136741638184,1,0,1,0,0.0,0.4666666666666667,[1.3165388107299805],0.0,7.416136741638184,15,7,0,8.415603876113892,,,
631,631,631,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678480624.267327,117,3.715643882751465,1,0,-1,0,0.15,0.8,[1.149461030960083],1.0,3.715643882751465,5,4,0,4.715994119644165,1R,15.0,1.0
632,632,632,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678480631.633761,120,7.14864706993103,1,0,-1,0,0.0,0.6,[1.200167179107666],0.0,7.14864706993103,15,9,0,8.148494005203247,1NR,16.0,1.0
633,633,633,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678480642.3993511,113,7.049373865127564,1,0,-1,0,0.0,0.8666666666666667,[1.082434892654419],0.0,7.049373865127564,15,13,0,8.048870086669922,2NR,17.0,1.0
634,634,634,[1.0],1.0,0,1.0,1.0,0,[1.0],1678480653.415415,128,3.583911895751953,1,0,1,0,0.15,1.0,[1.3336498737335205],1.0,3.583911895751953,4,4,0,4.583240985870361,1R,0.0,1.0
635,635,635,[1.0],1.0,0,1.0,1.0,0,[1.0],1678480660.4982631,123,7.349786281585693,1,0,1,0,0.15,0.4666666666666667,[1.2501323223114014],0.0,7.349786281585693,15,7,0,8.3492751121521,1NR,1.0,1.0
636,636,636,[1.0],1.0,0,1.0,1.0,0,[1.0],1678480671.98089,147,3.232759952545166,1,0,1,0,0.15,1.0,[1.6502859592437744],1.0,3.232759952545166,2,2,0,4.232550859451294,1R,2.0,1.0
637,637,637,[1.0],1.0,0,1.0,1.0,0,[1.0],1678480678.330762,120,2.433626174926758,1,0,1,0,0.15,1.0,[1.2007622718811035],1.0,2.433626174926758,1,1,0,3.4330501556396484,1R,3.0,1.0
638,638,638,[1.0],1.0,0,1.0,1.0,0,[1.0],1678480684.596821,138,4.416141986846924,1,0,1,0,0.15,0.6666666666666666,[1.4987781047821045],1.0,4.416141986846924,6,4,0,5.432540893554688,1R,4.0,1.0
639,639,639,[1.0],1.0,0,1.0,1.0,0,[1.0],1678480692.212899,112,5.350212097167969,1,0,1,0,0.15,0.7,[1.0674769878387451],1.0,5.350212097167969,10,7,0,6.349927186965942,1R,5.0,1.0
640,640,640,[1.0],1.0,0,1.0,1.0,0,[1.0],1678480701.245385,114,5.334353923797607,1,0,1,0,0.15,0.5,[1.0998940467834473],1.0,5.334353923797607,10,5,0,6.332643747329712,1R,6.0,1.0
641,641,641,[1.0],1.0,0,1.0,1.0,0,[1.0],1678480710.3280609,120,5.432999849319458,1,0,1,0,0.15,0.8,[1.1993119716644287],1.0,5.432999849319458,10,8,0,6.432769060134888,1R,7.0,1.0
642,642,642,[1.0],1.0,0,1.0,1.0,0,[1.0],1678480719.677978,135,7.549206018447876,1,0,1,0,0.15,0.4666666666666667,[1.4501440525054932],0.0,7.549206018447876,15,7,0,8.549201011657715,1NR,8.0,1.0
643,643,643,[1.0],1.0,0,1.0,1.0,0,[1.0],1678480730.91001,131,7.482075929641724,1,0,1,0,0.15,0.6666666666666666,[1.3827219009399414],0.0,7.482075929641724,15,10,0,8.482375860214233,2NR,9.0,1.0
644,644,644,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678480741.742603,107,6.915823936462402,1,0,-1,0,0.0,0.7333333333333333,[0.983069896697998],0.0,6.915823936462402,15,11,0,7.915474891662598,,,
645,645,645,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678480752.358542,107,3.249550104141236,1,0,-1,0,0.15,0.75,[0.9824802875518799],1.0,3.249550104141236,4,3,0,4.249312162399292,1R,0.0,1.0
646,646,646,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678480759.2248042,111,5.2822911739349365,1,0,-1,0,0.15,0.4,[1.048882246017456],1.0,5.2822911739349365,10,4,0,6.282191038131714,1R,1.0,1.0
647,647,647,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678480768.274268,118,7.132812738418579,1,0,-1,0,0.15,0.6,[1.1662249565124512],0.0,7.132812738418579,15,9,0,8.133218050003052,1NR,2.0,1.0
648,648,648,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678480779.07316,114,4.666287899017334,1,0,-1,0,0.15,0.625,[1.1003320217132568],1.0,4.666287899017334,8,5,0,5.666224002838135,1R,3.0,1.0
649,649,649,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678480787.589383,127,3.233912944793701,1,0,-1,0,0.15,0.6666666666666666,[1.3166828155517578],1.0,3.233912944793701,3,2,0,4.232713937759399,1R,4.0,1.0
650,650,650,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678480794.1724958,115,4.049251079559326,1,0,-1,0,0.15,0.6666666666666666,[1.116227149963379],1.0,4.049251079559326,6,4,0,5.048541307449341,1R,5.0,1.0
651,651,651,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678480802.071757,131,7.316212892532349,1,0,-1,0,0.15,0.6,[1.3836228847503662],0.0,7.316212892532349,15,9,0,8.315930843353271,1NR,6.0,1.0
652,652,652,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678480813.7382588,168,4.566744804382324,1,0,-1,0,0.15,0.6,[2.0001018047332764],1.0,4.566744804382324,5,3,0,5.566125869750977,1R,7.0,1.0
653,653,653,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678480820.936935,108,6.914808034896851,1,0,-1,0,0.15,0.5333333333333333,[0.9982950687408447],1.0,6.914808034896851,15,8,0,7.914377927780151,1R,8.0,1.0
654,654,654,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678480831.56971,108,6.998916864395142,1,0,-1,0,0.15,0.5333333333333333,[0.9995999336242676],1.0,6.998916864395142,15,8,0,7.998576879501343,1R,9.0,1.0
655,655,655,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678480842.268851,107,4.216134071350098,1,0,-1,0,0.15,0.8571428571428571,[0.9826531410217285],1.0,4.216134071350098,7,6,0,5.215425968170166,1R,10.0,1.0
656,656,656,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678480850.484878,130,5.932736873626709,1,0,-1,0,0.15,0.6363636363636364,[1.3660998344421387],1.0,5.932736873626709,11,7,0,6.932419061660767,1R,11.0,1.0
657,657,657,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678480859.717708,107,2.89973783493042,1,0,-1,0,0.15,0.6666666666666666,[0.982720136642456],1.0,2.89973783493042,3,2,0,3.9163081645965576,1R,12.0,1.0
658,658,658,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678480866.5836318,130,7.465584754943848,1,0,-1,0,0.0,0.6,[1.366020679473877],0.0,7.465584754943848,15,9,0,8.464524030685425,1NR,13.0,1.0
659,659,659,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678480877.750438,128,7.432795763015747,1,0,-1,0,0.0,0.6,[1.3336257934570312],0.0,7.432795763015747,15,9,0,8.431916952133179,2NR,14.0,1.0
660,660,660,[1.0],1.0,0,1.0,1.0,0,[1.0],1678480888.682954,114,7.099339008331299,1,0,1,0,0.15,0.5333333333333333,[1.1006371974945068],0.0,7.099339008331299,15,8,0,8.09889817237854,,,
661,661,661,[1.0],1.0,0,1.0,1.0,0,[1.0],1678480899.615278,120,3.099501132965088,1,0,1,0,0.15,1.0,[1.1999292373657227],1.0,3.099501132965088,3,3,0,4.099193096160889,1R,0.0,1.0
662,662,662,[1.0],1.0,0,1.0,1.0,0,[1.0],1678480906.1313112,112,6.982551097869873,1,0,1,0,0.15,0.7333333333333333,[1.0664870738983154],0.0,6.982551097869873,15,11,0,7.981970071792602,1NR,1.0,1.0
663,663,663,[1.0],1.0,0,1.0,1.0,0,[1.0],1678480916.7639549,109,2.6162450313568115,1,0,1,0,0.15,0.5,[1.0161991119384766],1.0,2.6162450313568115,2,1,0,3.632080078125,1R,2.0,1.0
664,664,664,[1.0],1.0,0,1.0,1.0,0,[1.0],1678480923.1967,124,7.166078805923462,1,0,1,0,0.15,0.8666666666666667,[1.2667839527130127],1.0,7.166078805923462,15,13,0,8.166514873504639,1R,3.0,1.0
665,665,665,[1.0],1.0,0,1.0,1.0,0,[1.0],1678480934.313292,138,2.733484983444214,1,0,1,0,0.15,1.0,[1.5001678466796875],1.0,2.733484983444214,1,1,0,3.7336556911468506,1R,4.0,1.0
666,666,666,[1.0],1.0,0,1.0,1.0,0,[1.0],1678480940.112163,108,2.566596031188965,1,0,1,0,0.15,1.0,[0.999906063079834],1.0,2.566596031188965,2,2,0,3.5662388801574707,1R,5.0,1.0
667,667,667,[1.0],1.0,0,1.0,1.0,0,[1.0],1678480946.394824,118,7.132592916488648,1,0,1,0,0.15,0.6666666666666666,[1.1662731170654297],1.0,7.132592916488648,15,10,0,8.132498025894165,1R,6.0,1.0
668,668,668,[1.0],1.0,0,1.0,1.0,0,[1.0],1678480957.077375,107,7.082610368728638,1,0,1,0,0.15,0.7333333333333333,[0.9838101863861084],0.0,7.082610368728638,15,11,0,8.082336187362671,1NR,7.0,1.0
669,669,669,[1.0],1.0,0,1.0,1.0,0,[1.0],1678480968.094274,119,2.7495269775390625,1,0,1,0,0.15,1.0,[1.183316946029663],1.0,2.7495269775390625,2,2,0,3.750251054763794,1R,8.0,1.0
670,670,670,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678480974.309707,113,7.000079870223999,1,0,1,0,0.0,0.6,[1.084892988204956],0.0,7.000079870223999,15,9,0,8.000427007675171,1NR,9.0,1.0
671,671,671,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678480985.075686,116,6.399211168289185,1,0,-1,0,0.15,0.6923076923076923,[1.1333651542663574],1.0,6.399211168289185,13,9,0,7.399255037307739,1R,0.0,1.0
672,672,672,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678480995.291368,124,7.365791082382202,1,0,-1,0,0.15,0.4666666666666667,[1.2665889263153076],0.0,7.365791082382202,15,7,0,8.366379022598267,1NR,1.0,1.0
673,673,673,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678481006.107306,107,5.899407148361206,1,0,-1,0,0.15,0.6666666666666666,[0.9831140041351318],1.0,5.899407148361206,12,8,0,6.898975849151611,1R,2.0,1.0
674,674,674,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678481016.024201,127,2.966405868530273,1,0,-1,0,0.15,0.5,[1.316159963607788],1.0,2.966405868530273,2,1,0,3.966555833816528,1R,3.0,1.0
675,675,675,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678481022.2559428,110,3.266265869140625,1,0,-1,0,0.15,1.0,[1.0328257083892822],1.0,3.266265869140625,4,4,0,4.265836000442505,1R,4.0,1.0
676,676,676,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678481029.4558332,131,7.482968091964722,1,0,-1,0,0.15,0.6,[1.3830771446228027],0.0,7.482968091964722,15,9,0,8.499985933303833,1NR,5.0,1.0
677,677,677,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678481040.421744,114,7.065830945968628,1,0,-1,0,0.15,0.7333333333333333,[1.098998785018921],0.0,7.065830945968628,15,11,0,8.065476894378662,2NR,6.0,1.0
678,678,678,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678481051.670958,141,7.648679971694946,1,0,1,0,0.0,0.6,[1.549217939376831],0.0,7.648679971694946,15,9,0,8.64880108833313,,,
679,679,679,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678481062.620266,114,7.215996026992798,1,0,-1,0,0.15,0.6666666666666666,[1.100376844406128],0.0,7.215996026992798,15,10,0,8.215651988983154,,,
680,680,680,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678481073.80328,128,7.23328709602356,1,0,1,0,0.0,0.8666666666666667,[1.3336031436920166],0.0,7.23328709602356,15,13,0,8.232661962509155,,,
681,681,681,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678481084.452369,109,7.115994930267334,1,0,-1,0,0.15,0.6666666666666666,[1.0173449516296387],0.0,7.115994930267334,15,10,0,8.133270025253296,,,
682,682,682,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678481095.334594,110,7.133608102798462,1,0,1,0,0.0,0.8,[1.0334501266479492],0.0,7.133608102798462,15,12,0,8.133089065551758,,,
683,683,683,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678481106.250271,114,7.016075134277344,1,0,-1,0,0.0,0.6,[1.0997531414031982],0.0,7.016075134277344,15,9,0,8.016363143920898,,,
684,684,684,[1.0],1.0,0,1.0,1.0,0,[1.0],1678481117.216367,128,5.249725103378296,1,0,1,0,0.15,0.7777777777777778,[1.3330888748168945],1.0,5.249725103378296,9,7,0,6.249271869659424,1R,0.0,1.0
685,685,685,[1.0],1.0,0,1.0,1.0,0,[1.0],1678481126.365712,143,6.816549777984619,1,0,1,0,0.15,0.7692307692307693,[1.584317922592163],1.0,6.816549777984619,13,10,0,7.815981864929199,1R,1.0,1.0
686,686,686,[1.0],1.0,0,1.0,1.0,0,[1.0],1678481136.365837,111,4.349990129470825,1,0,1,0,0.15,0.5714285714285714,[1.0498721599578857],1.0,4.349990129470825,7,4,0,5.349241018295288,1R,2.0,1.0
687,687,687,[1.0],1.0,0,1.0,1.0,0,[1.0],1678481144.698349,133,3.65056586265564,1,0,1,0,0.15,0.5,[1.4167039394378662],1.0,3.65056586265564,4,2,0,4.649593830108643,1R,3.0,1.0
688,688,688,[1.0],1.0,0,1.0,1.0,0,[1.0],1678481151.597381,112,7.183143854141235,1,0,1,0,0.15,0.6,[1.0832469463348389],0.0,7.183143854141235,15,9,0,8.182670831680298,1NR,4.0,1.0
689,689,689,[1.0],1.0,0,1.0,1.0,0,[1.0],1678481162.579832,117,5.732136249542236,1,0,1,0,0.15,0.7272727272727273,[1.149841070175171],1.0,5.732136249542236,11,8,0,6.732292175292969,1R,5.0,1.0
690,690,690,[1.0],1.0,0,1.0,1.0,0,[1.0],1678481173.1460931,187,4.567599058151245,1,0,1,0,0.15,1.0,[2.3164989948272705],1.0,4.567599058151245,4,4,0,5.567088127136231,1R,6.0,1.0
691,691,691,[1.0],1.0,0,1.0,1.0,0,[1.0],1678481180.578869,141,6.799351930618286,1,0,1,0,0.15,0.7692307692307693,[1.5497782230377197],1.0,6.799351930618286,13,10,0,7.798898220062256,1R,7.0,1.0
692,692,692,[1.0],1.0,0,1.0,1.0,0,[1.0],1678481190.879201,128,2.9505019187927246,1,0,1,0,0.15,1.0,[1.3332390785217285],1.0,2.9505019187927246,2,2,0,3.9492690563201904,1R,8.0,1.0
693,693,693,[1.0],1.0,0,1.0,1.0,0,[1.0],1678481200.827295,334,8.015529870986938,1,0,1,0,0.15,0.8571428571428571,[4.7657318115234375],1.0,8.015529870986938,7,6,0,9.015370845794678,1R,9.0,1.0
694,694,694,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678481209.293376,133,7.349917888641357,1,0,1,0,0.0,0.5333333333333333,[1.4333360195159912],0.0,7.349917888641357,15,8,0,8.349889039993286,1NR,10.0,1.0
695,695,695,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678481220.109534,118,2.7501182556152344,1,0,-1,0,0.15,0.5,[1.1668851375579834],1.0,2.7501182556152344,2,1,0,3.749622106552124,1R,0.0,1.0
696,696,696,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678481226.259134,109,6.666378974914551,1,0,-1,0,0.15,0.5714285714285714,[1.0161159038543701],1.0,6.666378974914551,14,8,0,7.665728807449341,1R,1.0,1.0
697,697,697,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678481236.742321,114,7.215855836868286,1,0,-1,0,0.15,0.6666666666666666,[1.117164134979248],0.0,7.215855836868286,15,10,0,8.215553998947144,1NR,2.0,1.0
698,698,698,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678481247.87402,126,7.399073123931885,1,0,-1,0,0.15,0.6,[1.2993621826171875],0.0,7.399073123931885,15,9,0,8.398548126220703,2NR,3.0,1.0
699,699,699,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678481258.723315,109,5.933107137680054,1,0,-1,0,0.15,0.75,[1.0162479877471924],1.0,5.933107137680054,12,9,0,6.932954072952271,1R,4.0,1.0
700,700,700,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678481268.30586,107,3.216722011566162,1,0,-1,0,0.15,0.5,[0.9826860427856445],1.0,3.216722011566162,4,2,0,4.216307878494263,1R,5.0,1.0
701,701,701,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678481275.455629,129,7.2655251026153564,1,0,-1,0,0.15,0.7333333333333333,[1.3496651649475098],0.0,7.2655251026153564,15,11,0,8.265461206436157,1NR,6.0,1.0
702,702,702,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678481286.238262,116,3.7157509326934814,1,0,-1,0,0.15,0.6,[1.1323959827423096],1.0,3.7157509326934814,5,3,0,4.71563196182251,1R,7.0,1.0
703,703,703,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678481293.470921,110,6.965723752975464,1,0,-1,0,0.15,0.5333333333333333,[1.0327930450439453],1.0,6.965723752975464,15,8,0,7.965320825576782,1R,8.0,1.0
704,704,704,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678481304.136958,110,3.933957815170288,1,0,-1,0,0.15,0.5,[1.0330798625946045],1.0,3.933957815170288,6,3,0,4.932549715042114,1R,9.0,1.0
705,705,705,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678481311.636708,108,6.916008949279785,1,0,-1,0,0.0,0.6,[0.9991118907928467],0.0,6.916008949279785,15,9,0,7.915136098861694,1NR,10.0,1.0
706,706,706,[1.0],1.0,0,1.0,1.0,0,[1.0],1678481322.635801,129,5.365842819213867,1,0,1,0,0.15,0.8888888888888888,[1.3674049377441406],1.0,5.365842819213867,9,8,0,6.36558198928833,1R,0.0,1.0
707,707,707,[1.0],1.0,0,1.0,1.0,0,[1.0],1678481331.334955,110,2.933091878890991,1,0,1,0,0.15,1.0,[1.0333507061004639],1.0,2.933091878890991,3,3,0,3.932770967483521,1R,1.0,1.0
708,708,708,[1.0],1.0,0,1.0,1.0,0,[1.0],1678481338.201055,132,7.498784065246582,1,0,1,0,0.15,0.6666666666666666,[1.400212049484253],0.0,7.498784065246582,15,10,0,8.498680830001831,1NR,2.0,1.0
709,709,709,[1.0],1.0,0,1.0,1.0,0,[1.0],1678481349.433701,131,7.333319187164307,1,0,1,0,0.15,0.6666666666666666,[1.3839690685272217],0.0,7.333319187164307,15,10,0,8.332292318344116,2NR,3.0,1.0
710,710,710,[1.0],1.0,0,1.0,1.0,0,[1.0],1678481360.7337658,146,7.732578754425049,1,0,1,0,0.15,0.5333333333333333,[1.633117914199829],0.0,7.732578754425049,15,8,0,8.731580018997192,3NR,4.0,1.0
711,711,711,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678481371.632282,111,7.166507959365845,1,0,-1,0,0.0,0.6,[1.0497562885284424],0.0,7.166507959365845,15,9,0,8.165441036224365,,,
712,712,712,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678481382.481409,108,6.90013599395752,1,0,-1,0,0.0,0.6666666666666666,[0.9998440742492676],0.0,6.90013599395752,15,10,0,7.900350093841553,,,
713,713,713,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678481393.164078,113,7.18321704864502,1,0,-1,0,0.0,0.4666666666666667,[1.083611011505127],0.0,7.18321704864502,15,7,0,8.182530164718628,,,
714,714,714,[1.0],1.0,0,1.0,1.0,0,[1.0],1678481404.179654,119,6.449634790420532,1,0,1,0,0.15,0.4615384615384615,[1.1829829216003418],1.0,6.449634790420532,13,6,0,7.449827909469604,1R,8.0,1.0
715,715,715,[1.0],1.0,0,1.0,1.0,0,[1.0],1678481414.496887,129,3.5830538272857666,1,0,1,0,0.15,1.0,[1.3498728275299072],1.0,3.5830538272857666,4,4,0,4.583441972732544,1R,9.0,1.0
716,716,716,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678481421.428873,116,7.050026893615723,1,0,1,0,0.0,0.6666666666666666,[1.1334149837493896],0.0,7.050026893615723,15,10,0,8.049660921096802,1NR,10.0,1.0
717,717,717,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678481432.61126,141,7.466186046600342,1,0,1,0,0.0,0.4666666666666667,[1.5498700141906738],0.0,7.466186046600342,15,7,0,8.465317010879517,2NR,11.0,1.0
718,718,718,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678481444.8605871,204,8.516698837280273,1,0,-1,0,0.15,0.8,[2.6000888347625732],0.0,8.516698837280273,15,12,0,9.515384912490845,,,
719,719,719,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678481455.593343,110,3.599400997161865,1,0,-1,0,0.15,0.6,[1.0330419540405273],1.0,3.599400997161865,5,3,0,4.5989990234375,1R,0.0,1.0
720,720,720,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678481462.725993,107,4.23290491104126,1,0,-1,0,0.15,0.5714285714285714,[0.9829208850860596],1.0,4.23290491104126,7,4,0,5.233177661895752,1R,1.0,1.0
721,721,721,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678481470.6084511,109,2.98374605178833,1,0,-1,0,0.15,0.3333333333333333,[1.0173871517181396],1.0,2.98374605178833,3,1,0,3.983107089996338,1R,2.0,1.0
722,722,722,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678481477.1251142,107,2.2161178588867188,1,0,-1,0,0.15,1.0,[0.9831390380859375],1.0,2.2161178588867188,1,1,0,3.2167000770568848,1R,3.0,1.0
723,723,723,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678481482.891145,108,3.899341106414795,1,0,-1,0,0.15,0.6666666666666666,[0.9993510246276855],1.0,3.899341106414795,6,4,0,4.899521112442017,1R,4.0,1.0
724,724,724,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678481490.574409,119,2.4163639545440674,1,0,-1,0,0.15,1.0,[1.1826889514923096],1.0,2.4163639545440674,1,1,0,3.4161617755889893,1R,5.0,1.0
725,725,725,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678481496.407011,110,7.148761034011841,1,0,-1,0,0.15,0.4666666666666667,[1.0322511196136475],0.0,7.148761034011841,15,7,0,8.14843201637268,1NR,6.0,1.0
726,726,726,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678481507.572553,128,2.5663421154022217,1,0,-1,0,0.15,1.0,[1.3328840732574463],1.0,2.5663421154022217,1,1,0,3.566004037857056,1R,7.0,1.0
727,727,727,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678481513.840108,137,2.766826868057251,1,0,-1,0,0.15,1.0,[1.4828898906707764],1.0,2.766826868057251,1,1,0,3.7656970024108887,1R,8.0,1.0
