Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
181,181,1670525217.9685729,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1670525219.870313,114,3.7018871307373047,1,0,1,-1,0.15,1.0,"[0.9836533069610596, 1.1003813743591309]",1.0,3.7018871307373047,5,5,1.7919062521046,0,4.700837135314941,2022_12_08_13_46_56,182,"[0, 1]","[7, 1]","[0, 0]","[7, 12]",1R,1R,8.0,10,,,,,,,,,,,,
182,182,1670525225.284885,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670525227.169271,113,2.3167309761047363,1,0,1,1,0.15,1.0,"[1.0831010341644287, 0.9836070537567139]",1.0,2.3167309761047363,1,1,1.830370809352272,0,3.317225933074951,2022_12_08_13_47_04,183,"[0, 0]","[6, 7]","[0, 0]","[6, 11]",1R,1R,9.0,11,,,,,,,,,,,,
183,183,1670525231.135062,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670525233.0691042,116,3.700062990188599,1,0,1,1,0.15,0.6,"[1.132720947265625, 0.9828312397003174]",1.0,3.700062990188599,5,3,1.2692556733940994,0,4.69908618927002,2022_12_08_13_47_10,184,"[0, 0]","[5, 6]","[0, 0]","[5, 10]",1R,1R,10.0,12,,,,,,,,,,,,
184,184,1670525238.450735,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670525240.251511,107,2.3007798194885254,0,1,1,1,0.15,1.0,"[0.9834368228912354, 0.9834368228912354]",1.0,2.3007798194885254,1,1,2.134642476719393,0,3.3001627922058105,2022_12_08_13_47_17,185,"[0, 0]","[4, 5]","[0, 0]","[4, 9]",1R,1R,11.0,13,,,,,,,,,,,,
185,185,1670525244.299777,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670525246.151798,111,6.350311994552612,0,1,1,1,0.15,0.9230769230769232,"[1.0502338409423828, 0.9835889339447021]",1.0,6.350311994552612,13,12,1.212681200354803,0,7.350342988967895,2022_12_08_13_47_23,186,"[0, 0]","[3, 4]","[0, 0]","[3, 8]",1R,1R,12.0,14,,,,,,,,,,,,
186,186,1670525254.383252,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670525257.350494,178,4.732731103897095,1,0,1,1,0.15,0.6,"[2.1659371852874756, 0.9821081161499023]",1.0,4.732731103897095,5,3,1.6877080781694245,0,5.7326340675354,2022_12_08_13_47_33,187,"[0, 0]","[2, 3]","[0, 0]","[2, 7]",1R,1R,13.0,15,,,,,,,,,,,,
187,187,1670525262.782633,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670525264.7004008,115,3.366673707962036,0,1,1,1,0.15,1.0,"[1.1164348125457764, 1.0670907497406006]",1.0,3.366673707962036,4,4,1.292332551642343,0,4.367419958114624,2022_12_08_13_47_41,188,"[1, 0]","[1, 2]","[1, 0]","[1, 6]",1R,1R,14.0,16,,,,,,,,,,,,
188,188,1670525269.74839,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1670525272.250578,150,7.616174936294556,1,0,-1,1,0.0,0.8,"[1.6994621753692627, 0.9837160110473633]",0.0,7.616174936294556,15,12,1.3691740789946163,0,8.616456031799316,2022_12_08_13_47_48,189,"[0, 1]","[2, 1]","[0, 0]","[2, 5]",1NRO,1NR,15.0,17,,,,,,,,,,,,
189,189,1670525281.1472268,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1670525282.932674,107,6.8833441734313965,1,0,-1,-1,0.0,0.9333333333333332,"[0.9836711883544922, 0.9836711883544922]",0.0,6.8833441734313965,15,14,1.898825528710528,0,7.882465124130249,2022_12_08_13_48_00,190,"[1, 0]","[1, 16]","[1, 0]","[1, 4]",2NRO,2NR,16.0,18,,,,,,,,,,,,
190,190,1670525291.763699,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1670525293.599604,110,5.632876873016357,0,1,-1,1,0.15,0.9090909090909092,"[1.0332319736480713, 0.9836080074310303]",1.0,5.632876873016357,11,10,1.803946569005156,0,6.633167028427124,2022_12_08_13_48_10,191,"[1, 0]","[1, 15]","[0, 0]","[2, 3]",1R,1R,0.0,1,,,,,,,,,,,,
191,191,1670525301.096765,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670525303.9806988,173,7.982365131378174,0,1,-1,-1,0.15,0.8,"[2.082252025604248, 0.9823668003082275]",0.0,7.982365131378174,15,12,2.365453815963282,0,8.982582807540894,2022_12_08_13_48_20,192,"[1, 0]","[1, 14]","[1, 0]","[1, 2]",1NR,1NR,1.0,2,,,,,,,,,,,,
192,192,1670525312.862349,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1670525315.364067,150,7.616409778594971,1,0,1,-1,0.0,0.6666666666666666,"[1.6997787952423096, 0.9837918281555176]",0.0,7.616409778594971,15,10,1.651063692380715,0,8.616647958755493,2022_12_08_13_48_31,193,"[1, 0]","[1, 13]","[1, 1]","[1, 1]",1NRO,2NR,2.0,3,,,,,,,,,,,,
193,193,1670525324.244492,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670525326.345748,126,5.53394889831543,0,1,-1,-1,0.15,0.7,"[1.2996511459350586, 0.9839539527893066]",1.0,5.53394889831543,10,7,2.256160445260857,0,6.532435894012451,2022_12_08_13_48_43,194,"[0, 0]","[17, 12]","[0, 0]","[17, 12]",1R,1R,3.0,4,,,,,,,,,,,,
194,194,1670525333.477289,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670525336.261638,167,4.217323064804077,1,0,-1,-1,0.15,0.5,"[1.982774019241333, 0.9834251403808594]",1.0,4.217323064804077,4,2,1.897716075267404,0,5.217074871063232,2022_12_08_13_48_52,195,"[0, 0]","[16, 11]","[0, 0]","[16, 11]",1R,1R,4.0,5,,,,,,,,,,,,
195,195,1670525341.326575,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670525343.361929,121,2.816873073577881,0,1,-1,-1,0.15,0.5,"[1.2335779666900635, 1.149634838104248]",1.0,2.816873073577881,2,1,1.2697844145904444,0,3.816246032714844,2022_12_08_13_49_00,196,"[0, 0]","[15, 10]","[0, 0]","[15, 10]",1R,1R,5.0,6,,,,,,,,,,,,
196,196,1670525347.709644,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670525349.744689,122,4.817517995834351,1,0,-1,-1,0.15,0.75,"[1.2332499027252197, 0.9833519458770752]",1.0,4.817517995834351,8,6,1.4498537281115764,0,5.8170928955078125,2022_12_08_13_49_06,197,"[0, 0]","[14, 9]","[0, 0]","[14, 9]",1R,1R,6.0,7,,,,,,,,,,,,
197,197,1670525356.158606,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670525357.9771378,109,2.584260940551758,0,1,-1,-1,0.15,0.5,"[1.0169930458068848, 0.9997928142547607]",1.0,2.584260940551758,2,1,1.4650186228126831,0,3.584055185317993,2022_12_08_13_49_15,198,"[0, 0]","[13, 8]","[0, 0]","[13, 8]",1R,1R,7.0,8,,,,,,,,,,,,
198,198,1670525362.309164,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670525366.492552,251,5.966410875320435,1,0,-1,-1,0.15,0.6,"[3.3828649520874023, 0.9828197956085205]",1.0,5.966410875320435,5,3,1.4425910679381704,0,6.966766119003296,2022_12_08_13_49_21,199,"[0, 0]","[12, 7]","[0, 0]","[12, 7]",1R,1R,8.0,9,,,,,,,,,,,,
199,199,1670525371.9745111,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670525373.892859,115,3.0339338779449463,1,0,-1,-1,0.15,0.6666666666666666,"[1.1170709133148193, 0.9836359024047852]",1.0,3.0339338779449463,3,2,2.0022668327336395,0,4.0337278842926025,2022_12_08_13_49_30,200,"[0, 0]","[11, 6]","[0, 0]","[11, 6]",1R,1R,9.0,10,,,,,,,,,,,,
200,200,1670525378.590639,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670525380.3760588,107,4.933418035507202,0,1,-1,-1,0.15,0.8888888888888888,"[0.984123945236206, 0.984123945236206]",1.0,4.933418035507202,9,8,1.7112332215099206,0,5.933262825012207,2022_12_08_13_49_37,201,"[0, 0]","[10, 5]","[0, 0]","[10, 5]",1R,1R,10.0,11,,,,,,,,,,,,
201,201,1670525387.190036,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670525389.00816,109,4.267179012298584,1,0,-1,-1,0.15,0.8571428571428571,"[1.0170090198516846, 0.9842920303344727]",1.0,4.267179012298584,7,6,1.6955532856607214,0,5.267514944076538,2022_12_08_13_49_46,202,"[0, 0]","[9, 4]","[0, 0]","[9, 4]",1R,1R,11.0,12,,,,,,,,,,,,
202,202,1670525395.090438,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670525396.94146,111,5.616245985031128,1,0,-1,-1,0.15,1.0,"[1.0489599704742432, 1.0153510570526123]",1.0,5.616245985031128,11,11,1.8658799325042688,0,6.61546516418457,2022_12_08_13_49_54,203,"[0, 0]","[8, 3]","[0, 0]","[8, 3]",1R,1R,12.0,13,,,,,,,,,,,,
203,203,1670525404.389527,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670525406.189794,108,3.5834848880767822,1,0,-1,-1,0.15,0.8,"[1.0006170272827148, 0.9834408760070801]",1.0,3.5834848880767822,5,4,1.7340387884786217,0,4.5833740234375,2022_12_08_13_50_03,204,"[0, 0]","[7, 2]","[0, 0]","[7, 2]",1R,1R,13.0,14,,,,,,,,,,,,
204,204,1670525411.555439,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670525413.756368,132,7.299934148788452,0,1,-1,-1,0.15,0.8666666666666667,"[1.3999040126800537, 0.9994320869445801]",0.0,7.299934148788452,15,13,0.9840463778647364,0,8.316283941268921,2022_12_08_13_50_10,205,"[0, 1]","[6, 1]","[0, 1]","[6, 1]",1NR,1NR,14.0,15,,,,,,,,,,,,
205,205,1670525422.637642,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1670525424.473523,110,5.617688179016113,1,0,-1,1,0.15,0.7272727272727273,"[1.033743143081665, 0.9833459854125977]",1.0,5.617688179016113,11,8,1.657836736039918,0,6.616797924041748,2022_12_08_13_50_21,206,"[0, 1]","[5, 1]","[0, 0]","[5, 5]",1R,1R,15.0,16,,,,,,,,,,,,
206,206,1670525431.953972,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670525434.288811,140,3.900712966918945,1,0,-1,-1,0.15,0.5,"[1.5331032276153564, 1.0168321132659912]",1.0,3.900712966918945,4,2,2.2675124761061416,0,4.899707317352295,2022_12_08_13_50_30,207,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,16.0,17,,,,,,,,,,,,
207,207,1670525439.469959,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670525441.489483,121,2.800734043121338,1,0,-1,-1,0.15,1.0,"[1.216723918914795, 1.0507140159606934]",1.0,2.800734043121338,2,2,1.3578555572150577,0,3.800879001617432,2022_12_08_13_50_38,208,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,17.0,18,,,,,,,,,,,,
208,208,1670525445.836023,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670525447.670964,110,2.617033004760742,0,1,-1,-1,0.15,1.0,"[1.0339179039001465, 1.0167627334594727]",1.0,2.617033004760742,2,2,2.2370185649134675,0,3.6167848110198975,2022_12_08_13_50_44,209,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,18.0,19,,,,,,,,,,,,
209,209,1670525452.019872,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670525453.820925,108,6.966511964797974,0,1,-1,-1,0.15,0.9333333333333332,"[0.9990851879119873, 0.982720136642456]",0.0,6.966511964797974,15,14,1.9423569331119628,0,7.964730978012085,2022_12_08_13_50_50,210,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NR,1NR,19.0,20,,,,,,,,,,,,
210,210,1670525462.734735,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1670525464.569934,110,6.934271097183228,0,1,1,1,0.0,0.8666666666666667,"[1.017549991607666, 1.033224105834961]",0.0,6.934271097183228,15,13,1.475083758007902,0,7.933364152908325,2022_12_08_13_51_01,211,"[0, 0]","[7, 11]","[0, 0]","[7, 14]",1NRO,2NR,20.0,21,,,,,,,,,,,,
211,211,1670525473.417535,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1670525475.5709262,128,7.249912023544311,0,1,1,1,0.0,1.0,"[1.3515939712524414, 1.0006787776947021]",0.0,7.249912023544311,15,15,1.3571972335299287,0,8.24947714805603,2022_12_08_13_51_12,212,"[0, 0]","[6, 10]","[0, 0]","[6, 13]",2NRO,3NR,21.0,22,,,,,,,,,,,,
212,212,1670525484.4336052,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670525486.217769,107,4.233530759811401,1,0,1,1,0.15,0.7142857142857143,"[0.9830107688903809, 0.9830107688903809]",1.0,4.233530759811401,7,5,2.457687076435242,0,5.233007907867432,2022_12_08_13_51_23,213,"[0, 0]","[5, 9]","[0, 0]","[5, 12]",1R,1R,0.0,1,,,,,,,,,,,,
213,213,1670525492.2997272,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670525494.118625,109,4.600078821182251,0,1,1,1,0.15,0.875,"[1.0168418884277344, 1.0168418884277344]",1.0,4.600078821182251,8,7,2.148129109207832,0,5.59981894493103,2022_12_08_13_51_31,214,"[0, 0]","[4, 8]","[0, 0]","[4, 11]",1R,1R,1.0,2,,,,,,,,,,,,
214,214,1670525500.549711,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670525502.93353,143,3.534013032913208,1,0,1,1,0.15,1.0,"[1.5833230018615723, 0.9828879833221436]",1.0,3.534013032913208,3,3,1.2056400077972775,0,4.5335869789123535,2022_12_08_13_51_39,215,"[0, 0]","[3, 7]","[0, 0]","[3, 10]",1R,1R,2.0,3,,,,,,,,,,,,
215,215,1670525507.6820118,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670525509.483127,108,3.5670173168182373,0,1,1,1,0.15,0.8,"[1.000049114227295, 1.000049114227295]",1.0,3.5670173168182373,5,4,1.497333349780395,0,4.566848993301392,2022_12_08_13_51_46,216,"[0, 0]","[2, 6]","[0, 0]","[2, 9]",1R,1R,3.0,4,,,,,,,,,,,,
216,216,1670525514.848217,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670525516.649693,108,3.233464002609253,0,1,1,1,0.15,1.0,"[0.9995191097259521, 0.9832510948181152]",1.0,3.233464002609253,4,4,1.345404340176198,0,4.232594966888428,2022_12_08_13_51_53,217,"[1, 0]","[1, 5]","[1, 0]","[1, 8]",1R,1R,4.0,5,,,,,,,,,,,,
217,217,1670525521.664414,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1670525523.783244,127,2.883484125137329,0,1,1,-1,0.15,1.0,"[1.3167660236358643, 0.982774019241333]",1.0,2.883484125137329,2,2,0.976812445514964,0,3.8829171657562256,2022_12_08_13_52_00,218,"[0, 0]","[4, 4]","[1, 0]","[1, 7]",1R,1R,5.0,6,,,,,,,,,,,,
218,218,1670525528.1144269,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1670525529.933075,108,5.649299144744873,0,1,1,-1,0.15,0.7272727272727273,"[1.0170011520385742, 0.9998283386230469]",1.0,5.649299144744873,11,8,1.553519315233441,0,6.648756265640259,2022_12_08_13_52_07,219,"[0, 0]","[3, 3]","[1, 0]","[1, 6]",1R,1R,6.0,7,,,,,,,,,,,,
219,219,1670525537.463148,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1670525539.298811,110,5.617037057876587,0,1,1,-1,0.15,0.6363636363636364,"[0.9835357666015625, 1.0337278842926025]",1.0,5.617037057876587,11,7,2.3101606677447664,0,6.616942644119263,2022_12_08_13_52_16,220,"[0, 0]","[2, 2]","[1, 0]","[1, 5]",1R,1R,7.0,8,,,,,,,,,,,,
220,220,1670525546.7798789,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1670525548.598047,109,6.933732271194458,1,0,-1,1,0.0,0.8,"[1.0156621932983398, 0.9826450347900391]",0.0,6.933732271194458,15,12,1.723614605316537,0,7.9334471225738525,2022_12_08_13_52_25,221,"[1, 1]","[1, 1]","[1, 0]","[1, 4]",1NRO,1NR,8.0,9,,,,,,,,,,,,
221,221,1670525557.462584,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1670525559.580885,127,2.899996995925904,1,0,1,-1,0.15,0.5,"[1.3161969184875488, 0.9995179176330566]",1.0,2.899996995925904,2,1,2.011671779949359,0,3.899802923202514,2022_12_08_13_52_36,222,"[0, 1]","[5, 1]","[0, 0]","[4, 3]",1R,1R,9.0,10,,,,,,,,,,,,
222,222,1670525563.945357,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670525565.730382,107,3.549539089202881,1,0,1,1,0.15,0.8,"[0.9830939769744873, 0.9830939769744873]",1.0,3.549539089202881,5,4,1.3345465541805728,0,4.549130916595459,2022_12_08_13_52_42,223,"[0, 0]","[4, 2]","[0, 0]","[3, 2]",1R,1R,10.0,11,,,,,,,,,,,,
223,223,1670525571.0943842,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670525572.896037,108,6.949267864227295,1,0,1,1,0.15,0.8666666666666667,"[0.9832398891448975, 0.9998068809509277]",0.0,6.949267864227295,15,13,1.668192699731111,0,7.967038869857788,2022_12_08_13_52_50,224,"[0, 1]","[3, 1]","[0, 1]","[2, 1]",1NR,1NR,11.0,12,,,,,,,,,,,,
224,224,1670525581.809933,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1670525583.845957,122,7.334208011627197,0,1,-1,1,0.0,0.8666666666666667,"[1.2346110343933105, 1.0338809490203857]",0.0,7.334208011627197,15,13,1.5257941032154811,0,8.332605123519897,2022_12_08_13_53_00,225,"[0, 0]","[2, 4]","[1, 0]","[1, 2]",1NRO,2NR,12.0,13,,,,,,,,,,,,
225,225,1670525592.909751,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1670525594.69486,107,6.884537220001221,1,0,1,-1,0.15,0.6666666666666666,"[0.9830780029296875, 0.9830780029296875]",0.0,6.884537220001221,15,10,1.9841596802946064,0,7.882896900177002,2022_12_08_13_53_11,226,"[1, 0]","[1, 3]","[1, 1]","[1, 1]",1NRG,3NR,13.0,14,,,,,,,,,,,,
226,226,1670525603.542326,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1670525605.576782,121,7.150843858718872,1,0,-1,-1,0.0,0.7333333333333333,"[1.0995290279388428, 1.2165260314941406]",0.0,7.150843858718872,15,11,1.703385409387566,0,8.149729013442993,2022_12_08_13_53_22,227,"[1, 0]","[1, 2]","[1, 0]","[1, 13]",1NRO,4NR,14.0,15,,,,,,,,,,,,
227,227,1670525614.441054,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1670525617.126964,161,7.984338998794556,1,0,1,-1,0.15,0.6666666666666666,"[1.8834083080291748, 0.9836180210113525]",0.0,7.984338998794556,15,10,2.020031683067155,0,8.983707189559937,2022_12_08_13_53_33,228,"[1, 1]","[1, 1]","[1, 0]","[1, 12]",1NRG,5NR,15.0,16,,,,,,,,,,,,
228,228,1670525626.224232,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1670525628.042301,109,6.982695817947388,0,1,1,-1,0.15,0.6666666666666666,"[1.0172240734100342, 0.9831149578094482]",0.0,6.982695817947388,15,10,1.9663732432924204,0,7.983526229858398,2022_12_08_13_53_45,229,"[0, 0]","[3, 3]","[1, 0]","[1, 11]",2NRG,6NR,16.0,17,,,,,,,,,,,,
229,229,1670525636.956184,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1670525639.47547,151,3.96699595451355,0,1,1,-1,0.15,0.75,"[1.716609001159668, 0.9832229614257812]",1.0,3.96699595451355,4,3,1.352280358960827,0,4.966712713241577,2022_12_08_13_53_55,230,"[0, 0]","[2, 2]","[1, 0]","[1, 10]",1R,1R,17.0,18,,,,,,,,,,,,
230,230,1670525644.539625,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1670525646.9592772,145,7.516278982162476,1,0,-1,1,0.0,0.7333333333333333,"[1.6166799068450928, 1.0172019004821777]",0.0,7.516278982162476,15,11,1.5978960599028829,0,8.531879901885986,2022_12_08_13_54_03,231,"[1, 1]","[1, 1]","[1, 0]","[1, 9]",1NRO,1NR,18.0,19,,,,,,,,,,,,
231,231,1670525655.8387132,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1670525657.657374,109,6.916655778884888,0,1,-1,1,0.0,0.8666666666666667,"[1.0162968635559082, 0.9832687377929688]",0.0,6.916655778884888,15,13,0.991466504949422,0,7.915628671646118,2022_12_08_13_54_14,232,"[0, 0]","[8, 3]","[1, 0]","[1, 8]",2NRO,2NR,19.0,20,,,,,,,,,,,,
232,232,1670525666.504629,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1670525668.356319,111,6.965936899185181,0,1,-1,1,0.0,0.6666666666666666,"[1.0492160320281982, 0.9837250709533691]",0.0,6.965936899185181,15,10,1.8907558017581787,0,7.966298103332519,2022_12_08_13_54_25,233,"[0, 0]","[7, 2]","[1, 0]","[1, 7]",3NRO,3NR,20.0,21,,,,,,,,,,,,
233,233,1670525677.203912,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1670525679.4390862,133,3.666326999664306,1,0,1,-1,0.15,0.75,"[0.9834859371185303, 1.4163389205932617]",1.0,3.666326999664306,4,3,1.946249300686635,0,4.665875911712647,2022_12_08_13_54_36,234,"[0, 1]","[6, 1]","[0, 0]","[6, 6]",1R,1R,21.0,22,,,,,,,,,,,,
234,234,1670525684.470541,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670525686.287632,109,2.9164209365844727,1,0,1,1,0.15,0.6666666666666666,"[1.016319990158081, 0.9832048416137695]",1.0,2.9164209365844727,3,2,1.714094418844524,0,3.916418075561523,2022_12_08_13_54_43,235,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,22.0,23,,,,,,,,,,,,
235,235,1670525690.936424,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670525692.7543511,109,3.583956003189087,1,0,1,1,0.15,1.0,"[0.98301100730896, 1.0164179801940918]",1.0,3.583956003189087,5,5,2.2378787270985985,0,4.583200931549072,2022_12_08_13_54_49,236,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,23.0,24,,,,,,,,,,,,
236,236,1670525698.119037,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670525699.9036002,107,6.88323712348938,0,1,1,1,0.15,0.9333333333333332,"[0.9832110404968262, 0.9832110404968262]",1.0,6.88323712348938,15,14,1.1534090486933053,0,7.899292230606079,2022_12_08_13_54_57,237,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,24.0,25,,,,,,,,,,,,
237,237,1670525708.7683609,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1670525710.552574,107,6.949847221374512,0,1,1,1,0.0,0.8666666666666667,"[0.9835972785949707, 0.9835972785949707]",0.0,6.949847221374512,15,13,1.258542534953538,0,7.94954514503479,2022_12_08_13_55_07,238,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NR,1NR,25.0,1,,,,,,,,,,,,
238,238,1670525719.467641,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1670525721.868786,144,7.499943971633911,1,0,1,1,0.0,0.6,"[1.6003849506378174, 0.9826550483703613]",0.0,7.499943971633911,15,9,2.3825991603168832,0,8.50023078918457,2022_12_08_13_55_18,239,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",2NR,2NR,26.0,2,,,,,,,,,,,,
239,239,1670525730.750273,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670525732.551094,107,3.283061981201172,1,0,-1,-1,0.15,1.0,"[0.999885082244873, 0.999885082244873]",1.0,3.283061981201172,4,4,1.0923451141120186,0,4.282728910446167,2022_12_08_13_55_29,240,"[0, 0]","[9, 14]","[0, 0]","[9, 27]",1R,1R,0.0,3,,,,,,,,,,,,
240,240,1670525737.616267,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670525739.618005,120,3.4505040645599365,0,1,-1,-1,0.15,0.5,"[1.200270175933838, 0.9996600151062012]",1.0,3.4505040645599365,4,2,2.1073518195984784,0,4.44971489906311,2022_12_08_13_55_36,241,"[0, 0]","[8, 13]","[0, 0]","[8, 26]",1R,1R,1.0,4,,,,,,,,,,,,
241,241,1670525744.66574,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670525746.516991,111,4.966208934783936,0,1,-1,-1,0.15,0.6666666666666666,"[1.0166690349578857, 1.0500869750976562]",1.0,4.966208934783936,9,6,1.6034766911276264,0,5.9668731689453125,2022_12_08_13_55_43,242,"[0, 0]","[7, 12]","[0, 0]","[7, 25]",1R,1R,2.0,5,,,,,,,,,,,,
