Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
646,646,1675369896.140604,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675369898.191996,123,3.8501360416412354,0,1,-1,-1,0.15,0.8,"[1.2500488758087158, 1.017076015472412]",1.0,3.8501360416412354,5,4,1.540620403588608,0,4.850347995758057,2023_02_02_15_31_35,647,"[0, 0]","[10, 12]","[0, 0]","[10, 18]",1R,1R,2.0,4,0.4302885323654508,0.4330681740473982,0.4881050793499558,0.009450781718621,0.0116744950641788,0.4736509426038296,0.5881045025013897,0.9327404113396331,1.0,0.0,0.0,0.0
647,647,1675369903.6067898,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675369905.841426,134,2.666989088058472,1,0,-1,-1,0.15,1.0,"[1.4333009719848633, 0.9834833145141602]",1.0,2.666989088058472,1,1,2.7047093269008835,0,3.666739225387573,2023_02_02_15_31_42,648,"[0, 0]","[9, 11]","[0, 0]","[9, 17]",1R,1R,3.0,5,0.9991766044621492,0.9991766044621492,0.9991766044621492,0.0,0.0,0.0,0.99917660458826,0.99917660458826,0.99917660458826,0.0,0.0,0.0
648,648,1675369909.8398058,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675369911.957397,127,6.88347601890564,1,0,-1,-1,0.15,0.5714285714285714,"[1.3171532154083252, 0.9997961521148682]",1.0,6.88347601890564,14,8,2.1373225327690424,0,7.882266283035278,2023_02_02_15_31_48,649,"[0, 0]","[8, 10]","[0, 0]","[8, 16]",1R,1R,4.0,6,0.8033977282457458,0.8140985075981965,0.9999983214466506,0.0,0.0,0.0,0.4574058625269868,0.5811991922934648,0.6997470419850922,0.0522449815455136,0.0799411163407256,0.164708074350314
649,649,1675369920.472471,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675369922.290093,109,2.9336049556732178,1,0,-1,-1,0.15,0.6666666666666666,"[1.000666856765747, 1.016535997390747]",1.0,2.9336049556732178,3,2,1.5329409548862043,0,3.9330029487609854,2023_02_02_15_31_59,650,"[0, 0]","[7, 9]","[0, 0]","[7, 15]",1R,1R,5.0,7,0.8628993597700024,0.8628993597700024,0.9999955197334608,0.0,0.0,0.0,0.950712586447354,0.950712586447354,0.9999955197693188,0.0,0.0,0.0
650,650,1675369926.972128,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675369928.839521,112,7.016488075256348,1,0,-1,-1,0.15,0.6,"[1.0663790702819824, 1.0663790702819824]",0.0,7.016488075256348,15,9,1.4054074168399917,0,8.032389163970947,2023_02_02_15_32_05,651,"[0, 0]","[6, 8]","[0, 0]","[6, 14]",1NR,1NR,6.0,8,0.8891489665165988,0.8891489665165988,0.9970357197796288,0.0,0.0,0.0,0.3732611463489952,0.8403200781817606,0.9140459095702383,0.0858848035808184,0.4163000479187086,0.4475659764132987
651,651,1675369937.755589,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675369939.922403,130,2.9317657947540283,0,1,-1,-1,0.15,0.5,"[1.364867925643921, 1.0822639465332031]",1.0,2.9317657947540283,2,1,0.808579822692005,0,3.932413101196289,2023_02_02_15_32_16,652,"[0, 0]","[5, 7]","[0, 0]","[5, 13]",1R,1R,7.0,9,0.4640838331494404,0.477156617181819,0.4850002876012462,0.0,0.0013072784032378,0.4261727594555425,0.7816993464052288,0.7816993464052288,1.0,0.0,0.0,0.0
652,652,1675369944.2703922,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675369946.088616,109,4.251454830169678,1,0,-1,-1,0.15,0.7142857142857143,"[0.9835278987884521, 1.0175957679748535]",1.0,4.251454830169678,7,5,1.3455667597881953,0,5.250273942947388,2023_02_02_15_32_23,653,"[0, 0]","[4, 6]","[0, 0]","[4, 12]",1R,1R,8.0,10,0.9189200962806774,0.9189200962806774,0.999880408877857,0.0,0.0,0.0,0.5815169661254914,0.8765905927531259,0.999880408892806,0.0,0.0,0.0
653,653,1675369952.153153,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675369953.954758,108,4.250830173492432,0,1,-1,-1,0.15,0.4285714285714285,"[0.9997560977935791, 0.9997560977935791]",1.0,4.250830173492432,7,3,1.927263386224726,0,5.24980616569519,2023_02_02_15_32_31,654,"[0, 0]","[3, 5]","[0, 0]","[3, 11]",1R,1R,9.0,11,0.2690572340669733,0.2751814503203945,0.5883330414120008,0.0334790488520361,0.0367452975205274,0.365819850871029,0.9708924167393316,0.9998803736730963,0.9998803736730963,0.0,0.0,0.0
654,654,1675369960.03673,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1675369961.887616,111,7.049681901931763,0,1,-1,-1,0.0,0.8,"[1.0497329235076904, 0.9997498989105225]",0.0,7.049681901931763,15,12,1.3972055329611512,0,8.048645973205566,2023_02_02_15_32_38,655,"[0, 0]","[2, 4]","[0, 0]","[2, 10]",1NR,1NR,10.0,1,0.1605016395329067,0.1929087806094434,0.3764214078890033,0.0193675813534331,0.1052752689409387,0.470958215881504,0.800575263662512,0.948418024928092,1.0,0.0,0.0,0.0
655,655,1675369970.83517,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1675369972.686314,111,7.000411987304688,1,0,-1,-1,0.0,0.7333333333333333,"[1.0498640537261963, 1.033937931060791]",0.0,7.000411987304688,15,11,1.500672849558612,0,7.999516010284424,2023_02_02_15_32_49,656,"[1, 0]","[1, 3]","[1, 0]","[1, 9]",2NR,2NR,11.0,2,0.7955815991846755,0.8834633622089682,0.934566413835429,0.0,0.0,0.0021292938177692,0.4310852120174595,0.7675136352264154,0.9006912849201791,0.0,0.0561359279232434,0.0617495207155678
656,656,1675369981.584994,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1675369984.4539762,172,8.016244888305664,0,1,-1,1,0.0,0.8666666666666667,"[1.282912015914917, 2.0663928985595703]",0.0,8.016244888305664,15,13,1.312299790515176,0,9.016425848007202,2023_02_02_15_33_00,657,"[0, 0]","[8, 2]","[1, 0]","[1, 8]",3NR,3NR,12.0,3,0.152015532308028,0.1746726243845111,0.1922948071106647,0.0852061582363469,0.1343933495818744,0.5594558889654687,0.6229666924864447,0.9428737412858248,0.9740511231603408,0.0,0.0273044151820294,0.0273044151820294
657,657,1675369993.400904,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1675369995.419512,121,5.20045804977417,1,0,1,-1,0.15,0.7777777777777778,"[1.2159550189971924, 1.0666191577911377]",1.0,5.20045804977417,9,7,1.3810185373730928,0,6.201115131378174,2023_02_02_15_33_12,658,"[0, 1]","[7, 1]","[0, 0]","[7, 7]",1R,1R,0.0,4,0.7463922541143091,0.7514205808788686,0.9666958204865744,0.0,0.0,0.0,0.3928346951602766,0.3928346951602766,1.0,0.0,0.0,0.0
658,658,1675370002.283255,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675370004.135028,111,4.333621025085449,0,1,1,1,0.15,0.8571428571428571,"[1.0501368045806885, 0.9996447563171387]",1.0,4.333621025085449,7,6,1.1767587382139566,0,5.332732915878296,2023_02_02_15_33_21,659,"[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,1.0,5,0.3191076589466052,0.3191076589466052,0.4883314174788958,0.0,0.0,0.2087093021898251,0.3771152296535052,0.3771152296535052,1.0,0.0,0.0,0.0
659,659,1675370010.233263,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675370012.101395,112,3.7494499683380127,0,1,1,1,0.15,0.8,"[1.0665397644042969, 0.9825329780578613]",1.0,3.7494499683380127,5,4,2.1070732506657235,0,4.750108957290649,2023_02_02_15_33_29,660,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,2.0,6,0.556514085069297,0.562892469998458,0.9556946752192892,0.0,0.0,0.1993245290362811,0.3672886655127101,0.3672886655127101,0.9998118376691862,0.0,0.0,0.0
660,660,1675370017.5821471,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675370019.666636,125,7.2005228996276855,0,1,1,1,0.15,0.6666666666666666,"[1.283667802810669, 1.066464900970459]",0.0,7.2005228996276855,15,10,1.4776442339276752,0,8.199948787689209,2023_02_02_15_33_36,661,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1NR,1NR,3.0,7,0.2490002969299045,0.2587420925844391,0.416948854014081,0.0,0.0120798266116229,0.3191412256425536,0.3019956652897165,0.3399886683422937,0.9998979059785968,0.0,0.0,0.0
661,661,1675370028.531848,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675370030.982652,147,3.884038209915161,1,0,1,1,0.15,0.5,"[1.6496639251708984, 1.0160109996795654]",1.0,3.884038209915161,4,2,1.7926308341217392,0,4.88298487663269,2023_02_02_15_33_47,662,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,4.0,8,0.8121085099768075,0.8121085099768075,0.9649021213899696,0.0,0.0,0.0,0.5337311083312427,0.5372195469477867,0.9502506791466048,0.0,0.0,0.0
662,662,1675370036.014317,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675370039.715313,221,9.000174760818481,1,0,1,1,0.15,0.6666666666666666,"[1.000269889831543, 2.8999879360198975]",0.0,9.000174760818481,15,10,2.089545332389156,0,9.999427795410156,2023_02_02_15_33_54,663,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NR,1NR,5.0,9,0.9080451445353934,0.9614706305615072,0.9693715827202988,0.0,0.0,0.0,0.2400384513014128,0.3557309650556204,0.7259470090690847,0.0,0.097821312442582,0.3457607159028187
663,663,1675372019.557635,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675372036.8412192,1036,22.45004177093506,1,0,1,1,0.15,0.6666666666666666,"[4.051130771636963, 16.48249888420105]",0.0,22.45004177093506,15,10,1.4283923734870556,0,23.44892382621765,2023_02_02_16_06_58,664,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",2NR,2NR,6.0,10,0.867728600273316,0.8746750600486861,0.9898705179902404,0.0,0.0,0.0569223787148383,,,,,,
664,664,1675372046.522584,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1675372049.840234,199,8.450226068496704,1,0,-1,-1,0.0,0.6,"[1.0842630863189697, 2.516087055206299]",0.0,8.450226068496704,15,9,1.7986931629762173,0,9.449000120162964,2023_02_02_16_07_25,665,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NRO,3NR,7.0,11,0.8015148572538356,0.8966789667896679,0.9621285686541076,0.0,0.0,0.0413672557778209,,,,,,
665,665,1675372058.772015,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675372063.439302,279,5.11658787727356,1,0,1,1,0.15,1.0,"[1.4327929019927979, 3.8497238159179688]",1.0,5.11658787727356,1,1,2.248667014709276,0,6.116323947906494,2023_02_02_16_07_37,666,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,8.0,12,0.999372331850814,0.999372331850814,0.999372331850814,0.0,0.0,0.0,,,,,,
666,666,1675372067.571157,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1675372074.255481,401,11.882797002792358,1,0,1,1,0.0,0.5333333333333333,"[5.882410049438477, 3.8997550010681152]",0.0,11.882797002792358,15,8,1.7884695484759785,0,12.8824200630188,2023_02_02_16_07_46,667,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NR,1NR,9.0,1,0.3275364998005675,0.3275364998005675,0.3570684792907826,0.0,0.0,0.000958830502929,,,,,,
667,667,1675372083.436446,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675372087.0049129,213,6.70193886756897,1,0,-1,-1,0.15,0.4444444444444444,"[1.566709041595459, 2.750002861022949]",1.0,6.70193886756897,9,4,2.712677019119025,0,7.7001800537109375,2023_02_02_16_08_02,668,"[0, 0]","[11, 12]","[0, 0]","[11, 21]",1R,1R,0.0,2,0.8622700679643462,0.8657804198324468,0.9985355450260692,0.0,0.0015956144855002,0.0015956144855002,,,,,,
668,668,1675372093.8858292,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675372095.786604,114,3.667693614959717,1,0,-1,-1,0.15,0.6,"[1.100127935409546, 1.0168578624725342]",1.0,3.667693614959717,5,3,1.582802792998232,0,4.6670427322387695,2023_02_02_16_08_12,669,"[0, 0]","[10, 11]","[0, 0]","[10, 20]",1R,1R,1.0,3,0.8664339198407087,0.9462295976313944,0.996031155401468,0.0,0.0033955607570504,0.0033955607570504,,,,,,
669,669,1675372101.1521962,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675372103.7202182,154,7.666510820388794,0,1,-1,-1,0.15,0.6666666666666666,"[0.999931812286377, 1.7661638259887695]",0.0,7.666510820388794,15,10,2.194149896785173,0,8.665711879730225,2023_02_02_16_08_20,670,"[0, 0]","[9, 10]","[0, 0]","[9, 19]",1NR,1NR,2.0,4,0.2467185166548476,0.2658773238118802,0.3778976962708562,0.0,0.0027369724510046,0.4283361885822276,,,,,,
670,670,1675372112.584592,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675372114.935498,141,2.7837979793548584,0,1,-1,-1,0.15,1.0,"[1.5501632690429688, 1.1003031730651855]",1.0,2.7837979793548584,1,1,1.7438255490674486,0,3.782737255096436,2023_02_02_16_08_31,671,"[0, 0]","[8, 9]","[0, 0]","[8, 18]",1R,1R,3.0,5,0.8940039363935313,0.9286552517576216,0.9286552517576216,0.0,0.0184807015275148,0.0184807015275148,,,,,,
671,671,1675372118.950859,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675372120.985419,122,4.183973789215088,1,0,-1,-1,0.15,0.5,"[1.0995287895202637, 1.2334167957305908]",1.0,4.183973789215088,6,3,1.6316835673359045,0,5.184085845947266,2023_02_02_16_08_37,672,"[0, 0]","[7, 8]","[0, 0]","[7, 17]",1R,1R,4.0,6,0.6852877603798792,0.6852877603798792,0.9997850624958318,0.0,0.0,0.0,,,,,,
672,672,1675372126.750098,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675372128.684875,116,3.3832991123199463,0,1,-1,-1,0.15,1.0,"[1.1332731246948242, 0.9999709129333496]",1.0,3.3832991123199463,4,4,1.0326494404469284,0,4.383919954299927,2023_02_02_16_08_45,673,"[0, 0]","[6, 7]","[0, 0]","[6, 16]",1R,1R,5.0,7,0.3700507438986845,0.3955952915185564,0.4052607960233727,0.0,0.0006903931789154,0.4522075321896238,,,,,,
673,673,1675372133.733708,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675372135.9348218,132,3.650031805038452,0,1,-1,-1,0.15,0.75,"[1.3989198207855225, 1.0668809413909912]",1.0,3.650031805038452,4,3,1.7452656756161795,0,4.648660898208618,2023_02_02_16_08_52,674,"[0, 0]","[5, 6]","[0, 0]","[5, 15]",1R,1R,6.0,8,0.2732919254658385,0.3947550034506556,0.549344375431332,0.2939958592132505,0.3091787439613526,0.4610075914423741,,,,,,
674,674,1675372140.999189,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675372143.134049,128,4.233350038528442,1,0,-1,-1,0.15,0.8333333333333334,"[1.333449125289917, 1.0339269638061523]",1.0,4.233350038528442,6,5,1.8045370081336225,0,5.233849287033081,2023_02_02_16_08_59,675,"[0, 0]","[4, 5]","[0, 0]","[4, 14]",1R,1R,7.0,9,0.893108623263412,0.9064528289471768,0.9998622687335316,0.0,0.0,0.0,,,,,,
675,675,1675372148.8655202,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675372151.033252,130,4.666554689407349,0,1,-1,-1,0.15,0.5714285714285714,"[1.165923833847046, 1.3666088581085205]",1.0,4.666554689407349,7,4,1.6077444262578178,0,5.666587829589844,2023_02_02_16_09_07,676,"[0, 0]","[3, 4]","[0, 0]","[3, 13]",1R,1R,8.0,10,0.1172515437786909,0.1172515437786909,0.1304573490506936,0.0,0.0,0.8063544734268335,,,,,,
676,676,1675372157.181333,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675372159.183965,120,4.766896724700928,0,1,-1,-1,0.15,0.75,"[1.0834028720855713, 1.2016487121582031]",1.0,4.766896724700928,8,6,1.8952152674571623,0,5.766420841217041,2023_02_02_16_09_16,677,"[0, 0]","[2, 3]","[0, 0]","[2, 12]",1R,1R,9.0,11,0.3183378135762318,0.3389574219556014,0.5089787542065434,0.0,0.0018087375771376,0.5241721498544999,,,,,,
677,677,1675372165.5970528,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1675372167.898458,137,7.400647401809692,1,0,-1,-1,0.0,0.7333333333333333,"[1.5001280307769775, 1.000162124633789]",0.0,7.400647401809692,15,11,2.051659981025132,0,8.40047812461853,2023_02_02_16_09_24,678,"[1, 0]","[1, 2]","[1, 0]","[1, 11]",1NR,1NR,10.0,1,0.7919544309577182,0.8232260768000763,0.9318950461022706,0.0490573944151992,0.0502300811342876,0.0502300811342876,,,,,,
678,678,1675372176.763223,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1675372178.848856,125,2.8512752056121826,1,0,1,-1,0.15,0.5,"[1.2831501960754395, 1.0002691745758057]",1.0,2.8512752056121826,2,1,1.504947843917983,0,3.85114312171936,2023_02_02_16_09_35,679,"[0, 1]","[10, 1]","[0, 0]","[10, 10]",1R,1R,0.0,2,0.4505716382797166,0.5250139089520176,0.920733347788986,0.0,0.0,0.0,,,,,,
679,679,1675372183.1805062,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675372185.347647,130,5.266202688217163,0,1,1,1,0.15,0.8888888888888888,"[1.3656527996063232, 1.0323996543884277]",1.0,5.266202688217163,9,8,1.9184019253301303,0,6.266624689102173,2023_02_02_16_09_42,680,"[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,1.0,3,0.0,0.0,0.6082252053039636,0.0,0.0,0.2578100472349426,,,,,,
680,680,1675372192.112212,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675372193.91361,108,2.9174609184265137,1,0,1,1,0.15,1.0,"[0.9834840297698975, 0.999910831451416]",1.0,2.9174609184265137,3,3,1.2711553885551017,0,3.9167191982269287,2023_02_02_16_09_51,681,"[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,2.0,4,0.123640514308931,0.2374256253033821,0.6423931069529245,0.0,0.0,0.0,,,,,,
681,681,1675372198.611737,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675372200.495816,113,3.9839189052581774,1,0,1,1,0.15,0.5,"[1.0833160877227783, 1.016495943069458]",1.0,3.9839189052581774,6,3,1.3652898746525683,0,4.983491897583008,2023_02_02_16_09_57,682,"[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,3.0,5,0.0304772354099812,0.0695261932790197,0.1771489308205159,0.0,0.0,0.032858269426386,,,,,,
682,682,1675372206.211574,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675372208.6625102,147,4.882966995239258,0,1,1,1,0.15,1.0,"[1.6498138904571533, 1.549562931060791]",1.0,4.882966995239258,7,7,1.1116219195634105,0,5.88282585144043,2023_02_02_16_10_05,683,"[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,4.0,6,0.0,0.0460521960524682,0.186675866141255,0.04440747476488,0.0472857370181593,0.4946499272421361,,,,,,
683,683,1675372214.7609222,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675372216.995102,134,3.01761794090271,0,1,1,1,0.15,1.0,"[1.366703748703003, 1.4332857131958008]",1.0,3.01761794090271,2,2,2.0401970729247103,0,4.033077001571655,2023_02_02_16_10_13,684,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,5.0,7,0.2527208978474128,0.2527208978474128,0.6292495082766392,0.0,0.0,0.0,,,,,,
684,684,1675372221.377023,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675372223.3783848,120,4.099985837936401,0,1,1,1,0.15,1.0,"[1.1998851299285889, 1.0665080547332764]",1.0,4.099985837936401,6,6,1.4366145196535045,0,5.100124835968018,2023_02_02_16_10_20,685,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,6.0,8,0.3440295388904508,0.3778606985320325,0.6532749277268809,0.0,0.0247777507234119,0.3187752929608193,,,,,,
685,685,1675372229.0928462,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675372231.260911,130,2.933511972427368,1,0,1,1,0.15,1.0,"[1.3668758869171143, 1.032888650894165]",1.0,2.933511972427368,2,2,1.670524752167443,0,3.933347702026367,2023_02_02_16_10_28,686,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,7.0,9,0.5578301322326346,0.5578301322326346,0.5578301322326346,0.0,0.0,0.0,,,,,,
686,686,1675372235.592601,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675372237.577343,119,5.433383941650391,0,1,1,1,0.15,0.7,"[1.1841728687286377, 1.0164151191711426]",1.0,5.433383941650391,10,7,1.9854998842862093,0,6.434818744659424,2023_02_02_16_10_34,687,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,8.0,10,0.0779997274358951,0.1154048011876812,0.3740507375178614,0.0643715222705157,0.1449809060146749,0.2284899078791277,,,,,,
687,687,1675372244.708362,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675372248.259768,212,8.849886894226074,0,1,1,1,0.15,0.8666666666666667,"[2.7502048015594482, 0.9831478595733643]",0.0,8.849886894226074,15,13,1.4674859346640414,0,9.85014796257019,2023_02_02_16_10_43,688,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NR,1NR,9.0,11,0.0385662752032829,0.0899252660837524,0.5410566218763013,0.0001881281717233,0.0513589908804694,0.269023285564364,,,,,,
688,688,1675372257.3911512,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1675372259.575961,131,7.283509969711304,1,0,-1,-1,0.0,0.6,"[1.3830835819244385, 1.0003857612609863]",0.0,7.283509969711304,15,9,1.610573624026526,0,8.283106803894043,2023_02_02_16_10_56,689,"[0, 0]","[15, 15]","[0, 0]","[15, 15]",1NRO,2NR,10.0,12,0.7823716535140078,0.792146411803788,0.9999577730445152,0.0,0.0,0.0,,,,,,
689,689,1675372268.440185,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1675372270.291735,111,6.983012914657593,0,1,-1,-1,0.0,0.8,"[1.0006158351898193, 1.050501823425293]",0.0,6.983012914657593,15,12,1.5987191817809985,0,7.983335971832275,2023_02_02_16_11_07,690,"[0, 0]","[14, 14]","[0, 0]","[14, 14]",2NRO,3NR,11.0,13,0.5397531391721091,0.5657793790602208,0.646965709457465,0.0097112835403402,0.0167034076893851,0.2025773746514968,,,,,,
690,690,1675372279.156501,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675372281.3567932,132,3.984169006347656,1,0,-1,-1,0.15,0.8,"[1.3999710083007812, 1.0993828773498535]",1.0,3.984169006347656,5,4,1.458828284070048,0,4.98343300819397,2023_02_02_16_11_18,691,"[0, 0]","[13, 13]","[0, 0]","[13, 13]",1R,1R,0.0,1,0.8144938422481864,0.824023364146479,0.9798590751891464,0.0,0.0044844808933141,0.0044844808933141,,,,,,
691,691,1675372286.756104,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675372288.57394,109,6.633188009262085,0,1,-1,-1,0.15,0.6428571428571429,"[0.9829580783843994, 1.0164568424224854]",1.0,6.633188009262085,14,9,1.961779081604109,0,7.63248610496521,2023_02_02_16_11_25,692,"[0, 0]","[12, 12]","[0, 0]","[12, 12]",1R,1R,1.0,2,0.2982099718009349,0.3600947709629674,0.3964365154373153,0.0,0.0008306684451279,0.4512606328157602,,,,,,
692,692,1675372297.121839,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675372299.056651,116,7.233883857727051,0,1,-1,-1,0.15,0.9333333333333332,"[1.1328988075256348, 1.00016188621521]",0.0,7.233883857727051,15,14,1.47488610081987,0,8.232625961303711,2023_02_02_16_11_36,693,"[0, 0]","[11, 11]","[0, 0]","[11, 11]",1NR,1NR,2.0,3,0.3941853984696626,0.5146048042074116,0.5311624724963521,0.0,0.0015052425717218,0.2991669611297201,,,,,,
693,693,1675372308.121044,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675372310.239771,127,3.550111055374145,0,1,-1,-1,0.15,0.25,"[1.3167359828948975, 1.0666460990905762]",1.0,3.550111055374145,4,1,2.4093657650021805,0,4.549532890319824,2023_02_02_16_11_47,694,"[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,3.0,4,0.220759496501016,0.2242525265089434,0.2256497385121144,0.0572856921300104,0.0607787221379379,0.7111809096140326,,,,,,
694,694,1675372315.270045,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675372317.238521,118,3.73447585105896,1,0,-1,-1,0.15,1.0,"[1.1668620109558105, 0.9831910133361816]",1.0,3.73447585105896,5,5,1.33975963649098,0,4.73388409614563,2023_02_02_16_11_54,695,"[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,4.0,5,0.8787998040818512,0.9388209247214622,0.9999745193354056,0.0,0.0,0.0,,,,,,
695,695,1675372322.6197429,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675372324.537774,115,5.016839981079102,1,0,-1,-1,0.15,0.4444444444444444,"[1.117095947265625, 1.0329632759094238]",1.0,5.016839981079102,9,4,2.342886258344165,0,6.016744136810303,2023_02_02_16_12_01,696,"[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,5.0,6,0.6334301387544369,0.6921587608906099,1.0,0.0,0.0,0.0,,,,,,
