Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
351,351,1673985290.5141451,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673985292.39779,113,4.315962791442871,1,0,-1,-1,0.15,0.7142857142857143,"[1.0825767517089844, 0.9995758533477783]",1.0,4.315962791442871,7,5,1.810746419874269,0,5.31641697883606,2023_01_17_14_54_49,352,"[0, 0]","[6, 7]","[0, 0]","[6, 7]",1R,1R,1.0,3,0.8236744759556104,0.9116317303740238,1.0,0.0,0.0,0.0,0.0,0.0616687311995891,0.9801217011988028,0.0,0.0,0.0
352,352,1673985298.462937,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673985300.7305212,136,7.432486772537231,0,1,-1,-1,0.15,0.8666666666666667,"[1.4668028354644775, 1.016453742980957]",0.0,7.432486772537231,15,13,1.6724774395663622,0,8.43258285522461,2023_01_17_14_54_57,353,"[0, 0]","[5, 6]","[0, 0]","[5, 6]",1NR,1NR,2.0,4,0.4466096843661839,0.4651380031644352,0.5145468532931056,0.0044390763787477,0.0675511622852914,0.5487084410773815,0.043425747183676,0.0447767704293904,0.9999502051494472,0.0,0.0019300332081633,0.0523038999412276
353,353,1673985309.678783,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673985311.596332,114,3.716916084289551,0,1,-1,-1,0.15,0.6,"[1.1160540580749512, 1.0166149139404297]",1.0,3.716916084289551,5,3,1.7158095743828474,0,4.716413021087647,2023_01_17_14_55_08,354,"[0, 0]","[4, 5]","[0, 0]","[4, 5]",1R,1R,3.0,5,0.2984427623459624,0.3023330776838056,0.583547300676463,0.0,0.006669112007731,0.4601687285334394,0.0444607467175774,0.0527971367271232,0.9998110418115228,0.0,0.0,0.0
354,354,1673985316.99452,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673985319.212664,133,2.9838008880615234,0,1,-1,-1,0.15,0.5,"[1.4173789024353027, 1.000265121459961]",1.0,2.9838008880615234,2,1,2.6060689023392185,0,3.983566045761109,2023_01_17_14_55_15,355,"[0, 0]","[3, 4]","[0, 0]","[3, 4]",1R,1R,4.0,6,0.5602987215014249,0.5602987215014249,0.6060107384071356,0.0,0.0,0.4127142097772734,0.011754518632897,0.2024389320110043,0.7914709212817331,0.0,0.0,0.0
355,355,1673985323.5607018,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673985325.878647,139,5.10040807723999,1,0,-1,-1,0.15,0.5,"[1.517167091369629, 1.0337800979614258]",1.0,5.10040807723999,8,4,2.497511501274039,0,6.101118087768555,2023_01_17_14_55_22,356,"[0, 0]","[2, 3]","[0, 0]","[2, 3]",1R,1R,5.0,7,0.7888589398030373,0.7888589398030373,0.9998203054815716,0.0,0.0,0.0,0.0158131177000689,0.0262353998205689,0.7820305480761365,0.0,0.0,0.0
356,356,1673985332.328002,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673985334.478581,129,7.265878200531006,1,0,-1,-1,0.15,0.6,"[1.3491339683532715, 1.1160011291503906]",0.0,7.265878200531006,15,9,1.6455683039605296,0,8.265494108200073,2023_01_17_14_55_31,357,"[1, 0]","[1, 2]","[1, 0]","[1, 2]",1NR,1NR,6.0,8,0.9294614735291352,0.9427116580574332,0.9729142845557592,0.0,0.0007794226193116,0.0317614717369494,0.0196804211375771,0.022798111614817,0.9711605836602428,0.0,0.0,0.0
357,357,1673985343.359754,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1673985346.24537,173,8.016093969345093,0,1,-1,1,0.15,0.8,"[2.083782911300659, 1.0171599388122559]",0.0,8.016093969345093,15,12,1.900017286170391,0,9.016665935516356,2023_01_17_14_55_42,358,"[0, 1]","[10, 1]","[1, 1]","[1, 1]",2NR,2NR,7.0,9,0.039247321856015,0.0767460006590393,0.0792718184022482,0.0542079346427139,0.058676689111468,0.6060019646975794,0.0054400621721391,0.0516805906353215,0.9720225374004274,0.0,0.0,0.0
358,358,1673985355.175304,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1673985359.159783,239,9.116530179977415,1,0,1,1,0.0,0.6666666666666666,"[3.183192014694214, 1.2662498950958252]",0.0,9.116530179977415,15,10,1.5385067657373328,0,10.116180896759031,2023_01_17_14_55_54,359,"[0, 0]","[9, 10]","[0, 0]","[9, 13]",1NRO,3NR,8.0,10,0.8504563993008352,0.8624975723441445,0.9976694503787144,0.0013594872790833,0.0044668867741308,0.0044668867741308,0.0386503980211071,0.0386503980211071,0.9858764841966836,0.0,0.0,0.0
359,359,1673985368.141237,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1673985372.0593338,235,9.216186046600342,1,0,1,1,0.0,0.6,"[3.1165618896484375, 1.1665740013122559]",0.0,9.216186046600342,15,9,1.9952784100316152,0,10.216077089309692,2023_01_17_14_56_07,360,"[0, 0]","[8, 9]","[0, 0]","[8, 12]",2NRO,4NR,9.0,11,0.7952239156392974,0.7986102488499687,0.9999089452620928,0.0,0.0,0.0,0.0993324408460166,0.1015899963197897,0.941965021431828,0.0,0.0,0.0
360,360,1673985381.20665,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673985384.692248,208,5.250799894332886,0,1,1,1,0.15,1.0,"[2.6852428913116455, 1.0499207973480225]",1.0,5.250799894332886,5,5,1.37823718655655,0,6.250349998474121,2023_01_17_14_56_20,361,"[0, 0]","[7, 8]","[0, 0]","[7, 11]",1R,1R,0.0,1,0.5124575311438279,0.5673839184597962,0.8941109852774632,0.0,0.0,0.2225368063420158,0.1172601901649018,0.1172601901649018,0.9998272253190909,0.0,0.0,0.0
361,361,1673985390.139749,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673985394.4242718,257,4.717929124832153,1,0,1,1,0.15,1.0,"[3.4843709468841553, 1.4334490299224854]",1.0,4.717929124832153,1,1,1.467701060789322,0,5.717010021209717,2023_01_17_14_56_29,362,"[0, 0]","[6, 7]","[0, 0]","[6, 10]",1R,1R,1.0,2,0.9599697240274412,0.9599697240274412,0.9991992560189472,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
362,362,1673985398.522312,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673985400.606942,125,3.866661071777344,1,0,1,1,0.15,0.8,"[1.0670599937438965, 1.2835450172424316]",1.0,3.866661071777344,5,4,1.54324463756235,0,4.866608142852783,2023_01_17_14_56_37,363,"[0, 0]","[5, 6]","[0, 0]","[5, 9]",1R,1R,2.0,3,0.905128707282,0.905128707282,0.9994012570795052,0.0,0.0,0.0,0.0370356445634568,0.0448916903799477,0.9870560422291,0.0,0.0,0.0
363,363,1673985405.988953,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673985408.17315,131,2.650125741958618,0,1,1,1,0.15,1.0,"[1.2325530052185059, 1.3825819492340088]",1.0,2.650125741958618,1,1,1.5520143902570458,0,3.666161775588989,2023_01_17_14_56_44,364,"[0, 0]","[4, 5]","[0, 0]","[4, 8]",1R,1R,3.0,4,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
364,364,1673985412.222316,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673985414.35677,128,2.616106986999512,0,1,1,1,0.15,1.0,"[1.1825380325317383, 1.3334128856658936]",1.0,2.616106986999512,1,1,1.8200970585610328,0,3.6167149543762207,2023_01_17_14_56_51,365,"[0, 0]","[3, 4]","[0, 0]","[3, 7]",1R,1R,4.0,5,0.9986442521845628,0.9986442521845628,0.9986442521845628,0.0,0.0,0.0,0.0124481327800829,0.0124481327800829,1.0,0.0,0.0,0.0
365,365,1673985418.388017,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673985420.655504,136,6.73298716545105,1,0,1,1,0.15,0.4615384615384615,"[1.1332600116729736, 1.4662871360778809]",1.0,6.73298716545105,13,6,1.4134745502625248,0,7.732161998748779,2023_01_17_14_56_57,366,"[0, 0]","[2, 3]","[0, 0]","[2, 6]",1R,1R,5.0,6,0.7078589360976947,0.7105461576203687,0.9998703415615966,0.0,0.0,0.0,0.0832773673606447,0.1152899037385269,0.9993284083277368,0.0,0.0,0.0
366,366,1673985428.853269,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673985431.7048151,171,7.967219829559326,0,1,1,1,0.15,0.6,"[2.0500168800354004, 1.6672697067260742]",0.0,7.967219829559326,15,9,1.686286513630899,0,8.967399835586548,2023_01_17_14_57_07,367,"[1, 0]","[1, 2]","[1, 0]","[1, 5]",1NR,1NR,6.0,7,0.1030628968115827,0.1126093655143569,0.6041550907612816,0.0,0.0,0.2710028156236513,0.0430565221080643,0.0602012005945334,0.9998464771881737,0.0,0.0,0.0
367,367,1673985440.61956,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1673985442.838336,133,7.515897035598755,1,0,-1,1,0.0,0.5333333333333333,"[1.416968822479248, 1.2669260501861572]",0.0,7.515897035598755,15,8,1.772123893685681,0,8.516087055206299,2023_01_17_14_57_19,368,"[0, 1]","[4, 1]","[0, 0]","[4, 4]",1NRO,2NR,7.0,8,0.8888052681091251,0.8970837253057384,1.0,0.0,0.0013170272812793,0.0013170272812793,0.0476045413602458,0.0556954317890623,0.9176575028218136,0.0,0.0007526409701224,0.0651034439155931
368,368,1673985451.902385,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1673985453.820835,115,7.016127824783325,0,1,-1,-1,0.0,0.6,"[1.1166629791259766, 0.982731819152832]",0.0,7.016127824783325,15,9,2.247673057052286,0,8.033491134643555,2023_01_17_14_57_30,369,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",2NRO,3NR,8.0,9,0.3730156502868566,0.4190092205416623,0.517817441385673,0.0138370486783525,0.0602203949522668,0.3576194975320699,0.0678210273242579,0.0861405002221896,0.9900310885265236,0.0,0.0,0.0
369,369,1673985462.6843698,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1673985465.252379,154,7.667224168777466,1,0,-1,-1,0.0,0.7333333333333333,"[1.766648292541504, 1.0010130405426025]",0.0,7.667224168777466,15,11,1.3729388590047384,0,8.665691137313843,2023_01_17_14_57_41,370,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",3NRO,4NR,9.0,10,0.8378835990831687,0.8382745853636554,0.988999796491309,0.0,0.0553245586888793,0.056693010670583,0.0261960807926142,0.0471138467986569,0.998969946643722,0.0,0.0027369039634074,0.2637202461883328
370,370,1673985474.1345332,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1673985475.985135,111,6.949207782745361,1,0,-1,-1,0.0,0.8666666666666667,"[1.0496158599853516, 1.032871961593628]",0.0,6.949207782745361,15,13,0.9569614431057838,0,7.949342966079712,2023_01_17_14_57_53,371,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",4NRO,5NR,10.0,11,0.910654936461388,0.9145650048875856,0.9775171065493646,0.0213098729227761,0.0244379276637341,0.0244379276637341,0.0117302052785923,0.0117302052785923,1.0,0.0,0.0,0.0
371,371,1673985484.8163269,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673985487.900723,185,4.51704216003418,1,0,1,1,0.15,0.5,"[1.6332790851593018, 2.2834701538085938]",1.0,4.51704216003418,4,2,1.4492926350050508,0,5.516830205917358,2023_01_17_14_58_03,372,"[0, 0]","[3, 5]","[0, 0]","[3, 22]",1R,1R,11.0,12,0.8876482903000698,0.8876482903000698,1.0,0.0,0.0,0.0,0.0,0.0,0.9290313574328604,0.0,0.0,0.0
372,372,1673985492.966372,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673985494.916957,117,2.716715812683105,0,1,1,1,0.15,0.5,"[1.149610996246338, 1.0838091373443604]",1.0,2.716715812683105,2,1,2.264985306833621,0,3.71662712097168,2023_01_17_14_58_11,373,"[0, 0]","[2, 4]","[0, 0]","[2, 21]",1R,1R,12.0,13,0.5194845877554746,0.5703888564048805,0.92280302397769,0.0,0.0,0.0,0.2075327875716399,0.2075327875716399,0.9998120457853846,0.0,0.0,0.0
373,373,1673985499.23243,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1673985501.533576,138,7.43293285369873,1,0,1,1,0.0,0.6666666666666666,"[1.4996390342712402, 1.0164399147033691]",0.0,7.43293285369873,15,10,2.004707900344491,0,8.432267189025879,2023_01_17_14_58_18,374,"[1, 0]","[1, 3]","[1, 0]","[1, 20]",1NR,1NR,13.0,1,0.9294295866281967,0.9358394458463224,0.9999380380275772,0.0,0.0,0.0,0.0367110118854203,0.044286300052253,0.9985783709150572,0.0,0.0,0.0
374,374,1673985510.431246,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1673985512.33486,113,7.000599145889282,0,1,1,-1,0.0,0.7333333333333333,"[1.1003730297088623, 1.0004260540008545]",0.0,7.000599145889282,15,11,1.3575497094096676,0,8.000204801559448,2023_01_17_14_58_29,375,"[0, 0]","[13, 2]","[1, 0]","[1, 19]",2NR,2NR,14.0,2,0.0485065744989507,0.0690436322505226,0.6552299377882463,0.0387270231886784,0.042052070634171,0.1249826657452804,0.0084099354586348,0.0105613142968902,0.9642088793272052,0.0,0.0369646000391159,0.0369646000391159
375,375,1673985521.181459,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1673985523.03311,111,4.983167886734009,1,0,-1,1,0.15,0.5555555555555556,"[1.0492711067199707, 0.9995172023773193]",1.0,4.983167886734009,9,5,2.204537866193542,0,5.982399940490723,2023_01_17_14_58_40,376,"[0, 1]","[12, 1]","[0, 0]","[12, 18]",1R,1R,0.0,3,0.8473818646232439,0.8547254150702427,0.9910600255427842,0.0105363984674329,0.0118135376756066,0.0118135376756066,0.1152772353647152,0.1213444582786476,0.8609069987348263,0.0009579825653577,0.0022352926525014,0.0689747447057576
376,376,1673985529.8143208,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673985531.714821,114,3.6662111282348633,0,1,-1,-1,0.15,0.6,"[1.099330186843872, 1.0325472354888916]",1.0,3.6662111282348633,5,3,2.0644933832172447,0,4.665694236755371,2023_01_17_14_58_48,377,"[0, 0]","[11, 12]","[0, 0]","[11, 17]",1R,1R,1.0,4,0.1760045274476513,0.2467458970005659,0.5353706847764572,0.0022637238256932,0.0164119977362761,0.2393887945670628,0.0402038505096262,0.0469988674971687,0.970554926387316,0.0,0.0,0.0
377,377,1673985537.079566,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673985538.9140449,110,7.016815900802612,0,1,-1,-1,0.15,0.6,"[1.000209093093872, 1.0331830978393555]",0.0,7.016815900802612,15,9,1.8675797459771304,0,8.016129970550537,2023_01_17_14_58_56,378,"[0, 0]","[10, 11]","[0, 0]","[10, 16]",1NR,1NR,2.0,5,0.20851639431298,0.2329458980747406,0.2812278307062517,0.0057707489201009,0.0467430662528174,0.6113146689360247,0.0100019234468166,0.0128870936718599,0.9765339488363148,0.0,0.0,0.0
378,378,1673985547.8450189,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673985549.913465,124,3.850625991821289,0,1,-1,-1,0.15,0.6,"[1.2668399810791016, 0.9999322891235352]",1.0,3.850625991821289,5,3,1.6974478177820087,0,4.850194215774536,2023_01_17_14_59_06,379,"[0, 0]","[9, 10]","[0, 0]","[9, 15]",1R,1R,3.0,6,0.3299339290473201,0.3652839928738187,0.5936566274354842,0.0,0.0224444849692054,0.2704560438789257,0.0,0.0089777939876821,0.9258350049797248,0.0,0.0,0.0
379,379,1673985555.295614,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673985557.16307,112,2.333729982376098,1,0,-1,-1,0.15,1.0,"[1.0660960674285889, 0.9822378158569336]",1.0,2.333729982376098,1,1,1.7690963421862642,0,3.332786798477173,2023_01_17_14_59_14,380,"[0, 0]","[8, 9]","[0, 0]","[8, 14]",1R,1R,4.0,7,0.999262347107736,0.999262347107736,0.999262347107736,0.0,0.0,0.0,0.0,0.0,0.9992623470765548,0.0,0.0,0.0
380,380,1673985561.161886,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673985563.012181,111,3.9672369956970215,1,0,-1,-1,0.15,1.0,"[1.0491390228271484, 0.9994568824768066]",1.0,3.9672369956970215,6,6,1.6662208976224018,0,4.966142892837524,2023_01_17_14_59_20,381,"[0, 0]","[7, 8]","[0, 0]","[7, 13]",1R,1R,5.0,8,1.0,1.0,1.0,0.0,0.0,0.0,0.0146432525783322,0.0146432525783322,0.9999924422041764,0.0,0.0,0.0396784908574165
381,381,1673985568.744017,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673985570.7621188,121,3.784463167190552,0,1,-1,-1,0.15,1.0,"[1.183716058731079, 1.2163729667663574]",1.0,3.784463167190552,5,5,1.537260040418346,0,4.782419204711914,2023_01_17_14_59_27,382,"[0, 0]","[6, 7]","[0, 0]","[6, 12]",1R,1R,6.0,9,0.3492997869665567,0.3804367209749207,0.6476482273739722,0.0,0.0130208996762249,0.364585190934299,0.0045290085830067,0.0209466646964063,0.9997786446987484,0.0,0.0,0.0
382,382,1673985576.1438148,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673985577.9947789,111,3.2833921909332275,1,0,-1,-1,0.15,0.75,"[1.0494742393493652, 0.9999842643737793]",1.0,3.2833921909332275,4,3,2.246537254730092,0,4.283048391342163,2023_01_17_14_59_35,383,"[0, 0]","[5, 6]","[0, 0]","[5, 11]",1R,1R,7.0,10,0.8726600493445752,0.8726600493445752,0.9997193525291452,0.0,0.0,0.0,0.012566304710498,0.012566304710498,0.8670750250243656,0.0,0.0,0.0
383,383,1673985582.99412,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673985584.811046,109,3.9324522018432617,1,0,-1,-1,0.15,0.6666666666666666,"[1.0154449939727783, 0.9817991256713867]",1.0,3.9324522018432617,6,4,1.7429258140080548,0,4.931765079498291,2023_01_17_14_59_41,384,"[0, 0]","[4, 5]","[0, 0]","[4, 10]",1R,1R,8.0,11,0.8194706994328923,0.8194706994328923,1.0,0.0,0.0,0.0,0.0,0.0,0.9453895714031512,0.0,0.0,0.0321432454277071
384,384,1673985590.543204,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673985592.577732,112,6.466232776641846,0,1,-1,-1,0.15,0.6153846153846154,"[1.1498167514801025, 1.234203815460205]",1.0,6.466232776641846,13,8,1.6754296336245695,0,7.465097904205322,2023_01_17_14_59_49,385,"[0, 0]","[3, 4]","[0, 0]","[3, 9]",1R,1R,9.0,12,0.3610298104569419,0.3716350611391146,0.5390626357385214,0.0067693089460676,0.0706264566706392,0.459184790174923,0.0658879404083919,0.1024422087171572,0.9905755424412344,0.0,0.0,0.0
385,385,1673985600.708346,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673985602.893984,131,4.966756820678711,1,0,-1,-1,0.15,0.75,"[1.3836259841918945, 1.0666759014129639]",1.0,4.966756820678711,8,6,1.953401065332037,0,5.967391014099121,2023_01_17_14_59_59,386,"[0, 0]","[2, 3]","[0, 0]","[2, 8]",1R,1R,10.0,13,0.985886931496798,0.9955947896844032,0.999909393323339,0.0,0.0,0.0,0.0,0.0,0.9991902927116216,0.0,0.0,0.0
386,386,1673985609.34179,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1673985611.225894,113,7.1994171142578125,1,0,-1,-1,0.0,0.6,"[1.0837180614471436, 1.0003290176391602]",0.0,7.1994171142578125,15,9,1.7093996523208603,0,8.199481010437012,2023_01_17_15_00_08,387,"[1, 0]","[1, 2]","[1, 0]","[1, 7]",1NR,1NR,11.0,1,0.8571400705667138,0.858265418580587,0.9471679116765656,0.0,0.0172553362127215,0.0358235784416285,0.0532664726563352,0.0543918206702014,0.9843043961283348,0.0,0.0,0.0
387,387,1673985620.290552,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1673985622.7096598,145,7.532932758331299,1,0,1,-1,0.15,0.8666666666666667,"[1.6163547039031982, 1.0674538612365723]",0.0,7.532932758331299,15,13,1.0764593849425663,0,8.532130718231201,2023_01_17_15_00_19,388,"[0, 1]","[4, 1]","[0, 0]","[4, 6]",1NRO,2NR,12.0,2,0.8838433053985578,0.8873513934905477,0.9824595595400508,0.0005846813486649,0.0192944845059442,0.0192944845059442,0.0555523826810497,0.0596457161417586,0.9243136795562734,0.0,0.0007796825639445,0.0323568264036991
388,388,1673985631.6065862,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673985633.674329,124,2.500095844268799,1,0,1,1,0.15,1.0,"[1.2667179107666016, 1.016859769821167]",1.0,2.500095844268799,1,1,1.2682540213134377,0,3.5004689693450928,2023_01_17_15_00_30,389,"[0, 0]","[3, 4]","[0, 0]","[3, 5]",1R,1R,0.0,3,0.9991488731784336,0.9991488731784336,0.9991488731784336,0.0,0.0,0.0,0.3533487297921478,0.3533487297921478,0.9468822170900691,0.0,0.0,0.0
389,389,1673985637.673022,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673985639.707272,122,7.151796817779541,0,1,1,1,0.15,0.8,"[1.233083963394165, 1.217162847518921]",0.0,7.151796817779541,15,12,1.74510282863837,0,8.149371147155762,2023_01_17_15_00_36,390,"[0, 0]","[2, 3]","[0, 0]","[2, 4]",1NR,1NR,1.0,4,0.2106422464558168,0.221164615843989,0.8579628225207784,0.0,0.0,0.2209697571516154,0.0422843362451521,0.0422843362451521,0.9998199505708554,0.0,0.0,0.0
390,390,1673985648.588236,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673985650.406552,109,7.117429971694946,1,0,1,1,0.15,0.5333333333333333,"[1.0173149108886719, 1.0003738403320312]",0.0,7.117429971694946,15,8,2.2206199892537057,0,8.11611795425415,2023_01_17_15_00_47,391,"[1, 0]","[1, 2]","[1, 0]","[1, 3]",2NR,2NR,2.0,5,0.8480623084003114,0.8911522282191867,0.9999119385043832,0.0,0.0,0.0,0.0908748824082784,0.1219190968955785,0.9917215428033866,0.0,0.0,0.0
391,391,1673985659.454755,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1673985661.339875,113,7.016504764556885,1,0,-1,1,0.0,0.7333333333333333,"[1.0826687812805176, 1.032721996307373]",0.0,7.016504764556885,15,11,1.961087750576538,0,8.01580286026001,2023_01_17_15_00_58,392,"[1, 1]","[1, 1]","[1, 0]","[1, 2]",1NRO,3NR,3.0,6,0.8229126213592233,0.8924271844660194,0.9699029126213592,0.0295145631067961,0.0332038834951456,0.0332038834951456,0.0473936595053525,0.0551631118832792,0.8835809716797084,0.0,0.0009711815472408,0.0477821321242489
392,392,1673985670.220453,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1673985672.590186,142,7.666110992431641,1,0,1,-1,0.15,0.6666666666666666,"[1.56764817237854, 0.9829988479614258]",0.0,7.666110992431641,15,10,1.8587908784419829,0,8.666435956954956,2023_01_17_15_01_09,393,"[1, 0]","[1, 2]","[1, 1]","[1, 1]",1NRG,4NR,4.0,7,0.8535495332577518,0.8565609538822555,0.9350461039083816,0.0001882137890314,0.012610323865109,0.0572169918655692,0.0190095926921011,0.0190095926921011,0.9374928831619396,0.0,0.0,0.0186331651140397
393,393,1673985681.669724,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1673985684.0374012,142,7.666331052780151,0,1,-1,-1,0.0,0.6666666666666666,"[1.1495800018310547, 1.566298007965088]",0.0,7.666331052780151,15,10,2.3834514214946867,0,8.682173013687134,2023_01_17_15_01_20,394,"[0, 1]","[2, 1]","[0, 1]","[2, 1]",1NRO,5NR,5.0,8,0.2696411871738265,0.3057689666137251,0.4006043876434589,0.0210745380066075,0.12230758664549,0.5725876710188096,0.0526863450166991,0.0560733243392012,0.9231400308997352,0.0,0.0,0.0095964414137559
394,394,1673985693.120189,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1673985695.521545,144,7.514519929885864,1,0,-1,1,0.0,0.8666666666666667,"[0.9813859462738037, 1.5993671417236328]",0.0,7.514519929885864,15,13,0.876289992625743,0,8.514226198196411,2023_01_17_15_01_32,395,"[1, 0]","[1, 5]","[1, 1]","[1, 1]",2NRO,6NR,6.0,9,0.9313973884233092,0.9341259013837458,0.978366790099396,0.0210485285519391,0.0235821477294874,0.0235821477294874,0.0068227065131081,0.0068227065131081,0.92009070691059,0.0,0.0,0.04288558379668
395,395,1673985704.401689,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673985707.8026822,204,5.166370868682861,0,1,1,1,0.15,1.0,"[1.1665358543395996, 2.5996639728546143]",1.0,5.166370868682861,5,5,0.9634647845314372,0,6.166301965713501,2023_01_17_15_01_43,396,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,7.0,10,0.2458378908698941,0.2458378908698941,0.6010000050989808,0.0,0.0,0.1586050908838026,0.0130237825594563,0.022083805209513,1.0,0.0,0.0,0.0
396,396,1673985713.251126,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673985715.585508,140,4.45005989074707,1,0,1,1,0.15,0.6666666666666666,"[1.5326969623565674, 1.0496368408203125]",1.0,4.45005989074707,6,4,1.435571766436142,0,5.4496660232543945,2023_01_17_15_01_52,397,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,8.0,11,0.8720278973304484,0.8720278973304484,0.9996417359641724,0.0,0.0,0.0,0.0033085069275409,0.0727871524059019,0.9112573366141488,0.0,0.0,0.0
