,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
358,1R,Low,1.0,1.0,0.0,0.0,Actor,0.983924150466919,1.0,10.0,1.0,0.0,0.0,529.0,Offenbach,20230117
359,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,2.1172611713409424,1.0,0.0,0.7212543554006968,0.1524390243902439,0.0,532.0,Offenbach,20230117
360,1R,Low,7.0,7.0,0.0,0.0,Actor,1.3665599822998047,1.0,1.0,1.0,0.0,0.0,533.0,Offenbach,20230117
361,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0003960132598877,1.0,2.0,1.0,0.0,0.0,534.0,Offenbach,20230117
362,1R,Low,5.0,5.0,0.0,0.0,Actor,1.3829798698425293,1.0,3.0,1.0,0.0,0.0,535.0,Offenbach,20230117
363,1R,Low,2.0,2.0,0.0,0.0,Observer,2.3166441917419434,1.0,4.0,0.6841379310344827,0.0,0.0,536.0,Offenbach,20230117
364,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1505520343780518,1.0,5.0,0.9996326378352168,0.0,0.0,537.0,Offenbach,20230117
365,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9840602874755859,1.0,6.0,0.999735659529474,0.0,0.0,538.0,Offenbach,20230117
366,1R,Low,1.0,1.0,1.0,0.0,Observer-incongruent,1.0665557384490967,-1.0,8.0,0.7051044941724196,0.3213427039015289,0.0,540.0,Offenbach,20230117
367,1R,Low,1.0,1.0,1.0,0.0,Observer-incongruent,2.166478157043457,-1.0,0.0,0.0,1.0,0.0,543.0,Offenbach,20230117
368,1R,Low,6.0,6.0,0.0,0.0,Observer,0.983767032623291,1.0,2.0,0.5925399644760213,0.4287744227353464,0.0,545.0,Offenbach,20230117
369,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0162999629974365,1.0,5.0,0.7178200749497393,0.2924925216432212,0.0,548.0,Offenbach,20230117
370,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0334599018096924,1.0,6.0,0.615568281446431,0.397943131440117,0.0,549.0,Offenbach,20230117
371,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0501220226287842,1.0,7.0,0.9990188208007345,0.0111497636250081,0.0,550.0,Offenbach,20230117
372,1R,Low,4.0,4.0,0.0,0.0,Observer-incongruent,1.4998810291290283,1.0,0.0,0.6251415628539071,0.167044167610419,0.0,559.0,Offenbach,20230117
373,1R,Low,5.0,5.0,0.0,0.0,Observer,1.8335061073303223,1.0,3.0,0.8306261753417375,0.4226637617889373,0.0,562.0,Offenbach,20230117
374,1R,Low,8.0,8.0,0.0,1.0,Actor,3.3991379737854004,-1.0,5.0,1.0,0.0,0.0,564.0,Offenbach,20230117
375,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0831608772277832,1.0,0.0,0.9999954504301312,0.0,0.0,566.0,Offenbach,20230117
376,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9839670658111572,1.0,1.0,0.5851398274600623,0.4095412345146418,0.0,567.0,Offenbach,20230117
377,1R,Low,5.0,5.0,0.0,0.0,Observer,1.1994950771331787,1.0,3.0,0.4681287098616368,0.5929630324914067,0.0,569.0,Offenbach,20230117
378,1R,Low,2.0,2.0,0.0,0.0,Observer,1.349052906036377,1.0,4.0,0.4928333590293793,0.4008666509777937,0.0,570.0,Offenbach,20230117
379,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0990869998931885,1.0,5.0,0.4791246630271381,0.4898851460029249,0.0,571.0,Offenbach,20230117
380,1R,Low,8.0,8.0,0.0,0.0,Actor,1.082571029663086,1.0,6.0,1.0,0.0,0.0,572.0,Offenbach,20230117
381,1R,Low,6.0,6.0,0.0,0.0,Observer,1.117103099822998,1.0,7.0,0.2252574585334916,0.6985192718338711,0.0,573.0,Offenbach,20230117
382,1R,Low,3.0,3.0,0.0,0.0,Observer,1.2006330490112305,1.0,9.0,0.3778529689272842,0.6025818484059023,0.0,575.0,Offenbach,20230117
383,1R,Low,7.0,7.0,0.0,1.0,Observer,1.1003363132476807,-1.0,10.0,0.3997831204885087,0.3086144485357468,0.0,576.0,Offenbach,20230117
384,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0161499977111816,1.0,0.0,0.8004700916563212,0.0,0.0,578.0,Offenbach,20230117
385,1R,Low,5.0,5.0,0.0,0.0,Observer,2.56695294380188,1.0,2.0,0.6384352479885708,0.0,0.0,580.0,Offenbach,20230117
386,1R,Low,7.0,7.0,0.0,0.0,Actor,1.3330469131469727,1.0,3.0,1.0,0.0,0.0,581.0,Offenbach,20230117
387,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9995870590209961,1.0,4.0,0.942611764555562,0.0634755397007112,0.0,582.0,Offenbach,20230117
388,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9830591678619385,1.0,5.0,0.9992225370321536,0.0,0.0,583.0,Offenbach,20230117
389,1R,Low,5.0,5.0,0.0,0.0,Actor,1.7666261196136475,1.0,6.0,0.9999563074152312,0.0,0.0,584.0,Offenbach,20230117
390,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9837172031402588,1.0,0.0,0.683930785572956,0.3425295059385507,0.0,593.0,Offenbach,20230117
391,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0997669696807861,1.0,1.0,0.6499895887343428,0.3356102022233855,0.0,594.0,Offenbach,20230117
392,1R,Low,7.0,7.0,0.0,0.0,Actor,1.1335999965667725,1.0,3.0,1.0,0.0,0.0,596.0,Offenbach,20230117
393,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0003771781921387,1.0,4.0,0.99983480155038,0.0,0.0,597.0,Offenbach,20230117
394,1R,Low,3.0,3.0,0.0,0.0,Actor,1.2166147232055664,1.0,5.0,0.9130549611660076,0.0560553222911834,0.0,598.0,Offenbach,20230117
395,1R,Low,5.0,5.0,0.0,0.0,Observer,1.000049114227295,1.0,7.0,0.2523782491891554,0.6505911122841743,0.0,600.0,Offenbach,20230117
396,1R,Low,7.0,7.0,0.0,0.0,Actor,1.249880075454712,1.0,0.0,0.9999038553986248,0.0,0.0,604.0,Offenbach,20230117
397,1R,Low,2.0,2.0,0.0,0.0,Actor,1.2352290153503418,1.0,2.0,0.9994612769248744,0.0,0.0,606.0,Offenbach,20230117
398,1R,Low,6.0,6.0,0.0,0.0,Actor,1.3502249717712402,1.0,3.0,1.0,0.0,0.0,607.0,Offenbach,20230117
399,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1334660053253174,1.0,4.0,0.9478798586572438,0.0609540636042402,0.0,608.0,Offenbach,20230117
400,1R,Low,6.0,6.0,0.0,0.0,Observer,1.3999450206756592,1.0,5.0,0.6383574428372188,0.2883089845292702,0.0,609.0,Offenbach,20230117
401,1R,Low,7.0,7.0,0.0,0.0,Actor,1.2504792213439941,1.0,6.0,0.9999295060542904,0.0,0.0,610.0,Offenbach,20230117
402,1R,Low,1.0,1.0,0.0,0.0,Actor,1.5995850563049316,1.0,7.0,1.0,0.0,0.0,611.0,Offenbach,20230117
403,1R,Med,11.0,11.0,1.0,0.0,Observer,1.2662632465362549,-1.0,8.0,0.860587726226773,0.3162413322174462,0.0,612.0,Offenbach,20230117
404,1R,Low,4.0,4.0,1.0,0.0,Observer-incongruent,1.233497142791748,-1.0,9.0,0.5877128683988888,0.3823410853896116,0.0,613.0,Offenbach,20230117
405,1R,Low,3.0,3.0,1.0,0.0,Observer-incongruent,1.066586971282959,-1.0,11.0,0.3981865049706153,0.5854040195883783,0.0,615.0,Offenbach,20230117
406,1R,Low,2.0,2.0,1.0,0.0,Observer-incongruent,1.3334059715270996,-1.0,0.0,0.4115957633074931,0.6167403183528151,0.0,618.0,Offenbach,20230117
407,1R,Low,2.0,2.0,0.0,0.0,Observer,1.050286054611206,1.0,2.0,0.6819281961426564,0.3374307913555631,0.0,620.0,Offenbach,20230117
408,1R,Med,9.0,9.0,0.0,0.0,Observer,1.816359043121338,1.0,4.0,0.3599474113409194,0.6190463526426494,0.0,622.0,Offenbach,20230117
409,1R,Low,4.0,4.0,0.0,0.0,Observer,1.317101001739502,1.0,5.0,0.2202875455514973,0.4016732479524111,0.0,623.0,Offenbach,20230117
410,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0827479362487793,1.0,6.0,1.0,0.0,0.0,624.0,Offenbach,20230117
411,1R,Low,5.0,5.0,0.0,0.0,Actor,1.1494619846343994,1.0,7.0,1.0,0.0,0.0,625.0,Offenbach,20230117
412,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0663280487060547,1.0,8.0,0.9998644528385126,0.0,0.0,626.0,Offenbach,20230117
413,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1158447265625,1.0,9.0,0.6740282685512368,0.3480565371024735,0.0,627.0,Offenbach,20230117
414,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9826691150665283,1.0,10.0,0.86331569664903,0.1472663139329806,0.0,628.0,Offenbach,20230117
415,1R,Med,9.0,9.0,0.0,1.0,Observer,1.43373703956604,-1.0,11.0,0.4082274202640766,0.6012396308143508,0.0,629.0,Offenbach,20230117
416,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,1.0001049041748047,1.0,0.0,1.0,0.0,0.0,631.0,Offenbach,20230117
417,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9995920658111572,1.0,1.0,0.998747806511278,0.0,0.0,632.0,Offenbach,20230117
418,1R,Low,5.0,5.0,0.0,0.0,Actor,0.982903003692627,1.0,3.0,1.0,0.0,0.0,634.0,Offenbach,20230117
419,1R,Low,1.0,1.0,1.0,0.0,Observer,0.983417272567749,-1.0,5.0,0.9235208274745116,0.0,0.0,636.0,Offenbach,20230117
420,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,1.1492929458618164,1.0,0.0,0.9993546650929884,0.0875251798186015,0.0,645.0,Offenbach,20230117
421,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0005559921264648,1.0,1.0,0.999933373027265,0.0,0.0,646.0,Offenbach,20230117
422,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9824559688568115,1.0,2.0,0.4894961547152662,0.4426671002027948,0.0,647.0,Offenbach,20230117
423,1R,Low,7.0,7.0,0.0,0.0,Actor,1.1003148555755615,1.0,3.0,0.9999951903201316,0.0,0.0,648.0,Offenbach,20230117
424,1R,Low,6.0,6.0,0.0,0.0,Observer,1.016880989074707,1.0,4.0,0.4383367068945512,0.4490539857917285,0.0,649.0,Offenbach,20230117
425,1R,Low,2.0,2.0,0.0,0.0,Actor,1.049436092376709,1.0,5.0,0.9993086624255388,0.0,0.0,650.0,Offenbach,20230117
426,1R,Low,7.0,7.0,0.0,0.0,Actor,1.234001874923706,1.0,6.0,1.0,0.0,0.0,651.0,Offenbach,20230117
427,1R,Low,1.0,1.0,0.0,0.0,Actor,0.999133825302124,1.0,7.0,0.998535789747264,0.0,0.0,652.0,Offenbach,20230117
428,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0509040355682373,1.0,8.0,0.4340226133712855,0.4323227859037739,0.0,653.0,Offenbach,20230117
429,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1498889923095703,1.0,0.0,0.9998902081308864,0.0,0.0,656.0,Offenbach,20230117
430,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0328571796417236,1.0,1.0,0.9998994354019548,0.0,0.0,657.0,Offenbach,20230117
431,1R,Low,3.0,3.0,0.0,0.0,Actor,1.3667960166931152,1.0,2.0,1.0,0.0,0.0,658.0,Offenbach,20230117
432,1R,Low,5.0,5.0,0.0,0.0,Observer,1.1500728130340576,1.0,3.0,0.8578126432425554,0.0,0.0,659.0,Offenbach,20230117
433,1R,Low,5.0,5.0,0.0,0.0,Actor,1.4001121520996094,1.0,4.0,0.999846303938406,0.0,0.0,660.0,Offenbach,20230117
434,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0167531967163086,1.0,5.0,0.9998268198329934,0.0,0.0,661.0,Offenbach,20230117
435,1R,Low,5.0,5.0,0.0,0.0,Actor,1.000014066696167,1.0,6.0,1.0,0.0,0.0,662.0,Offenbach,20230117
436,1R,High,12.0,12.0,0.0,0.0,Actor,1.1833889484405518,1.0,7.0,0.9998650897861942,0.0,0.0,663.0,Offenbach,20230117
437,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9827730655670166,1.0,0.0,0.3136222486270044,0.5892564502372167,0.0,668.0,Offenbach,20230117
438,1R,Low,3.0,3.0,1.0,0.0,Observer,1.417146921157837,-1.0,2.0,0.3264161525518788,0.5530005608524958,0.0,670.0,Offenbach,20230117
439,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0324769020080566,1.0,6.0,0.3404891523483425,0.6873784767333079,0.0,674.0,Offenbach,20230117
440,1R,Med,9.0,9.0,0.0,0.0,Actor,1.016172170639038,1.0,7.0,0.9999219987948708,0.0,0.0,675.0,Offenbach,20230117
441,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0829908847808838,1.0,8.0,0.5066231979162892,0.5131060540033696,0.0,676.0,Offenbach,20230117
442,1R,Low,5.0,5.0,0.0,0.0,Actor,1.1166961193084717,1.0,9.0,1.0,0.0,0.0,677.0,Offenbach,20230117
443,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9827489852905273,1.0,10.0,0.4484159901817031,0.4795924105517111,0.0,678.0,Offenbach,20230117
444,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9823629856109619,1.0,11.0,0.946360153256705,0.0638569604086845,0.0,679.0,Offenbach,20230117
445,1R,Low,1.0,1.0,0.0,1.0,Actor,1.100266933441162,-1.0,12.0,1.0,0.0,0.0,680.0,Offenbach,20230117
446,1R,Med,11.0,11.0,0.0,0.0,Observer-incongruent,1.2499759197235107,1.0,0.0,0.6641225427830061,0.2380262210859446,0.0,682.0,Offenbach,20230117
447,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1161139011383057,1.0,1.0,1.0,0.0,0.0,683.0,Offenbach,20230117
448,1R,Low,6.0,6.0,0.0,0.0,Observer,1.1665771007537842,1.0,2.0,0.75,0.2014802631578947,0.0,684.0,Offenbach,20230117
449,1R,Low,2.0,2.0,0.0,0.0,Observer,1.4834129810333252,1.0,3.0,0.8383311603650587,0.211212516297262,0.0,685.0,Offenbach,20230117
450,1R,Low,1.0,1.0,0.0,0.0,Observer,1.3661479949951172,1.0,5.0,0.5906215514699896,0.0,0.0,687.0,Offenbach,20230117
451,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9998819828033447,1.0,6.0,0.9999326705921852,0.1965290781145696,0.0,688.0,Offenbach,20230117
452,1R,Low,2.0,2.0,0.0,0.0,Actor,1.100066900253296,1.0,7.0,1.0,0.0,0.0,689.0,Offenbach,20230117
453,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0322480201721191,1.0,8.0,0.834893351026156,0.1784422317607717,0.0,690.0,Offenbach,20230117
454,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0832912921905518,1.0,9.0,0.9634464751958224,0.370757180156658,0.0,691.0,Offenbach,20230117
455,1R,Med,10.0,10.0,0.0,1.0,Actor,1.083446741104126,-1.0,10.0,1.0,0.0,0.0,692.0,Offenbach,20230117
456,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,1.0998587608337402,1.0,0.0,0.9937238493723848,0.0118549511854951,0.0,694.0,Offenbach,20230117
457,1R,Low,3.0,3.0,0.0,0.0,Observer,1.2004339694976807,1.0,2.0,0.3773087071240105,0.6365435356200527,0.0,696.0,Offenbach,20230117
458,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0324890613555908,1.0,3.0,0.4286740927057132,0.4983830398850161,0.0,697.0,Offenbach,20230117
459,1R,Med,9.0,9.0,0.0,0.0,Actor,1.2495598793029785,1.0,4.0,0.9999331588959044,0.0,0.0,698.0,Offenbach,20230117
460,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0668909549713135,1.0,5.0,0.6488456865127582,0.368408262454435,0.0,699.0,Offenbach,20230117
461,1R,Low,2.0,2.0,0.0,0.0,Observer,1.2002522945404053,1.0,6.0,0.253818536121951,0.7136940558697871,0.0,700.0,Offenbach,20230117
462,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0826869010925293,1.0,7.0,0.9990496279616832,0.0,0.0,701.0,Offenbach,20230117
463,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0825562477111816,1.0,8.0,0.3021929163917696,0.6611643155217445,0.0,702.0,Offenbach,20230117
464,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0834522247314453,1.0,9.0,0.5834248201998985,0.3961194631771968,0.0,703.0,Offenbach,20230117
465,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9832429885864258,1.0,10.0,0.5665227331899485,0.4102405998961696,0.0,704.0,Offenbach,20230117
466,1R,Low,1.0,1.0,0.0,1.0,Observer,0.9831769466400146,-1.0,11.0,0.6816432014686299,0.2795227516813806,0.0,705.0,Offenbach,20230117
467,1R,Low,7.0,7.0,0.0,0.0,Actor,1.11611008644104,1.0,0.0,0.981255242032142,0.0205688521757662,0.0,712.0,Offenbach,20230117
468,1R,Low,6.0,6.0,0.0,0.0,Observer,1.149674892425537,1.0,4.0,0.8313860860329262,0.1954328199681359,0.0,716.0,Offenbach,20230117
469,1R,Low,8.0,8.0,0.0,1.0,Observer,1.3502352237701416,-1.0,5.0,0.6303905614320586,0.4283970707892595,0.0,717.0,Offenbach,20230117
470,1R,Low,4.0,4.0,0.0,0.0,Observer,1.416510820388794,1.0,0.0,0.3155807365439093,0.7144475920679887,0.0,720.0,Offenbach,20230117
471,1R,Low,5.0,5.0,0.0,0.0,Observer,0.999567985534668,1.0,1.0,0.240953947368421,0.6751644736842105,0.0,721.0,Offenbach,20230117
472,1R,Low,3.0,3.0,0.0,0.0,Observer,2.5832319259643555,1.0,2.0,0.7562221108978496,0.26481424100033,0.0,722.0,Offenbach,20230117
473,1R,Low,4.0,4.0,0.0,0.0,Actor,2.2662110328674316,1.0,3.0,0.9435102138363664,0.0618738755485148,0.0,723.0,Offenbach,20230117
474,1R,Low,8.0,8.0,0.0,0.0,Observer,1.5992591381072998,1.0,5.0,0.3190687178759858,0.606789480987309,0.0,725.0,Offenbach,20230117
475,1R,Low,5.0,5.0,0.0,0.0,Actor,0.982975959777832,1.0,6.0,0.9952140162707318,0.0085753242187042,0.0,726.0,Offenbach,20230117
476,1R,Med,9.0,9.0,0.0,0.0,Actor,1.000525951385498,1.0,0.0,1.0,0.0,0.0,729.0,Offenbach,20230117
477,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9836609363555908,1.0,1.0,0.99970765729205,0.0,0.0,730.0,Offenbach,20230117
478,1R,Low,4.0,4.0,0.0,0.0,Actor,1.29964017868042,1.0,2.0,1.0,0.0,0.0,731.0,Offenbach,20230117
479,1R,Low,1.0,1.0,0.0,0.0,Observer,1.016946792602539,1.0,3.0,0.9998887591794876,0.0,0.0,732.0,Offenbach,20230117
480,1R,Low,6.0,6.0,0.0,0.0,Actor,1.4331259727478027,1.0,4.0,0.9997975543131656,0.0,0.0,733.0,Offenbach,20230117
481,1R,Low,4.0,4.0,0.0,0.0,Actor,1.199997901916504,1.0,5.0,0.9998533639334104,0.0,0.0,734.0,Offenbach,20230117
482,1R,High,12.0,12.0,0.0,0.0,Actor,0.9996888637542725,1.0,6.0,0.999914400949415,0.0,0.0,735.0,Offenbach,20230117
483,1R,Low,2.0,2.0,0.0,0.0,Observer,1.5168261528015137,1.0,8.0,0.5172041937517637,0.1800791929662011,0.0,737.0,Offenbach,20230117
484,1R,Low,7.0,7.0,0.0,0.0,Actor,1.3665270805358887,1.0,9.0,0.9998323946857102,0.0,0.0,738.0,Offenbach,20230117
485,1R,Med,10.0,10.0,0.0,0.0,Actor,1.0834879875183105,1.0,10.0,0.987605972413176,0.0137922942646214,0.0,739.0,Offenbach,20230117
486,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1333987712860107,1.0,0.0,0.9997961200099584,0.0,0.0,742.0,Offenbach,20230117
487,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0504579544067383,1.0,1.0,0.9211589114915558,0.0850736808971164,0.0,743.0,Offenbach,20230117
488,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0330376625061035,1.0,2.0,0.780362959516054,0.3001395998138669,0.0,744.0,Offenbach,20230117
489,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0337347984313965,1.0,3.0,0.8282695055525955,0.1648688115317962,0.0,745.0,Offenbach,20230117
490,1R,Low,3.0,3.0,0.0,0.0,Observer,1.2333858013153076,1.0,4.0,0.6152570620907063,0.372812015519902,0.0,746.0,Offenbach,20230117
491,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0161957740783691,1.0,5.0,0.7027122341150397,0.3252329856777786,0.0,747.0,Offenbach,20230117
492,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0838263034820557,1.0,6.0,1.0,0.0,0.0,748.0,Offenbach,20230117
493,1R,Low,1.0,1.0,0.0,0.0,Actor,1.133213758468628,1.0,7.0,1.0,0.0,0.0,749.0,Offenbach,20230117
494,1R,Low,6.0,6.0,0.0,0.0,Actor,1.1669771671295166,1.0,8.0,0.9999730363897796,0.0,0.0,750.0,Offenbach,20230117
495,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0323450565338135,1.0,9.0,1.0,0.0,0.0,751.0,Offenbach,20230117
496,1R,Med,9.0,9.0,0.0,0.0,Observer-incongruent,1.150697946548462,1.0,0.0,0.4805244170951658,0.5038998447924431,0.0,754.0,Offenbach,20230117
497,1R,Low,7.0,7.0,0.0,0.0,Observer,1.3998348712921143,1.0,3.0,0.7486238532110092,0.2720838794233289,0.0,757.0,Offenbach,20230117
498,1R,Low,6.0,6.0,0.0,0.0,Actor,1.56685471534729,1.0,4.0,1.0,0.0,0.0,758.0,Offenbach,20230117
499,1R,Low,6.0,6.0,0.0,0.0,Actor-incongruent,1.0500380992889404,1.0,0.0,0.9683908045977012,0.100933908045977,0.0,766.0,Offenbach,20230117
500,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0327239036560059,1.0,3.0,1.0,0.0,0.0,769.0,Offenbach,20230117
501,1R,Low,5.0,5.0,0.0,0.0,Observer,2.216386079788208,1.0,4.0,0.4116245831348261,0.5035731300619343,0.0,770.0,Offenbach,20230117
502,1R,Med,9.0,9.0,0.0,0.0,Actor,1.1827208995819092,1.0,5.0,1.0,0.0,0.0,771.0,Offenbach,20230117
503,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0339510440826416,1.0,6.0,0.9867432055431454,0.0157319554471006,0.0,772.0,Offenbach,20230117
504,1R,Low,6.0,6.0,0.0,0.0,Observer,1.1164741516113281,1.0,9.0,0.3364777779485685,0.5943871407416338,0.0,775.0,Offenbach,20230117
505,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0832428932189941,1.0,10.0,0.4274665822146843,0.5421408365759296,0.0,776.0,Offenbach,20230117
506,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9996237754821777,1.0,11.0,0.9998387131667292,0.0,0.0,777.0,Offenbach,20230117
507,1R,Low,3.0,3.0,0.0,1.0,Observer,1.2655558586120605,-1.0,13.0,0.4561055677075953,0.5286678171156218,0.0,779.0,Offenbach,20230117
508,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0669631958007812,1.0,0.0,1.0,0.0,0.0,783.0,Offenbach,20230117
509,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9832198619842529,1.0,1.0,0.8694620626316338,0.1005241069672738,0.0,784.0,Offenbach,20230117
510,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9840779304504395,1.0,2.0,1.0,0.0,0.0,785.0,Offenbach,20230117
511,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1834800243377686,1.0,3.0,0.955804213844422,0.2005245439396338,0.0,786.0,Offenbach,20230117
512,1R,Low,1.0,1.0,0.0,0.0,Observer,1.2172060012817383,1.0,4.0,1.0,0.0,0.0,787.0,Offenbach,20230117
513,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9996130466461182,1.0,5.0,0.9997775127043084,0.0,0.0,788.0,Offenbach,20230117
514,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1337099075317383,1.0,7.0,0.9999869336127732,0.0,0.0,790.0,Offenbach,20230117
515,1R,Low,1.0,1.0,0.0,1.0,Actor,0.9829518795013428,-1.0,8.0,0.9993181123496464,0.0,0.0,791.0,Offenbach,20230117
516,1R,Low,5.0,5.0,0.0,0.0,Observer,0.983497142791748,1.0,0.0,0.7901137701059239,0.1722244017261671,0.0,793.0,Offenbach,20230117
517,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9830069541931152,1.0,1.0,0.9998553439482036,0.0,0.0,794.0,Offenbach,20230117
518,1R,Low,2.0,2.0,0.0,0.0,Actor,1.3165383338928223,1.0,2.0,1.0,0.0,0.0,795.0,Offenbach,20230117
519,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1157467365264893,1.0,4.0,0.7219321148825065,0.2924281984334204,0.0,797.0,Offenbach,20230117
520,1R,Low,3.0,3.0,0.0,0.0,Actor,1.3325691223144531,1.0,5.0,0.9999769719181903,0.0,0.0,798.0,Offenbach,20230117
521,1R,Med,11.0,11.0,0.0,0.0,Observer,0.9829089641571045,1.0,6.0,0.4271838304625662,0.5004093495349806,0.0,799.0,Offenbach,20230117
522,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9825830459594727,1.0,7.0,0.4259432809349234,0.501221847364138,0.0,800.0,Offenbach,20230117
523,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0828022956848145,1.0,9.0,0.4448583115299216,0.4270444570364031,0.0,802.0,Offenbach,20230117
524,1R,Low,2.0,2.0,0.0,0.0,Observer,2.1668269634246826,1.0,0.0,0.7366540233851726,0.3526535218333273,0.0,807.0,Offenbach,20230117
525,1R,Low,7.0,7.0,1.0,0.0,Observer-incongruent,1.1166861057281494,-1.0,2.0,0.7096044894799104,0.2095300320065936,0.0,809.0,Offenbach,20230117
526,1R,High,12.0,12.0,1.0,0.0,Observer-incongruent,1.0163321495056152,-1.0,3.0,0.31789968798522,0.6745104080867215,0.0,810.0,Offenbach,20230117
527,1R,Low,1.0,1.0,1.0,0.0,Observer-incongruent,1.4498488903045654,-1.0,4.0,0.610614751816148,0.2780584439866367,0.0,811.0,Offenbach,20230117
528,1R,Low,1.0,1.0,0.0,0.0,Actor,1.2000670433044434,1.0,7.0,1.0,0.0,0.0,814.0,Offenbach,20230117
529,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0174129009246826,1.0,8.0,0.8425312512537854,0.1505297621287678,0.0,815.0,Offenbach,20230117
530,1R,Low,3.0,3.0,0.0,0.0,Actor,1.000701904296875,1.0,9.0,0.9998966773423138,0.0,0.0,816.0,Offenbach,20230117
531,1R,Low,3.0,3.0,0.0,1.0,Observer,1.4335029125213623,-1.0,10.0,0.7795238095238095,0.3123809523809523,0.0,817.0,Offenbach,20230117
532,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0324349403381348,1.0,0.0,0.6926411654575582,0.2757822248799476,0.0,821.0,Offenbach,20230117
533,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0164680480957031,1.0,1.0,0.9685973482205164,0.0369853454291695,0.0,822.0,Offenbach,20230117
534,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0664739608764648,1.0,3.0,0.486649602511664,0.2883590901539702,0.0,824.0,Offenbach,20230117
535,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0838961601257324,1.0,4.0,0.5757180156657964,0.4464751958224543,0.0,825.0,Offenbach,20230117
