,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
263,"[1.0, 1.0]",1.0,1.0,1.0,"[3.598867893218994, 1.0824899673461914]","[2.0, 3.0]","[3.598867893218994, 1.282189130783081]","[1.0, 1.0]",1.0,1.0,5.848717212677002,1630708957.969847,0,1,1,1,0.8,0.0,15,12,0,264,"[1, 0]","[0, 0]","[1, 0]","[1, 10]","[0, 0]","[1, 10]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]",1NRO,3NR,10.0,3
264,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.331740140914917, 0.46523404121398926]","[2.0, 1.0]","[0.331740140914917, 0.6650919914245605]","[0.0, 1.0]",0.0,1.0,5.58184289932251,1630708965.636374,1,1,0,-1,0.6666666666666666,0.0,15,10,0,265,"[1, 0]","[1, 0]","[0, 0]","[1, 9]","[1, 0]","[0, 9]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,4NR,11.0,4
265,"[1.0, 1.0]",1.0,1.0,1.0,"[1.2824509143829346, 0.9826161861419678]","[2.0, 3.0]","[1.2824509143829346, 1.549274206161499]","[1.0, 1.0]",1.0,1.0,4.898685932159424,1630708973.586285,0,1,1,1,0.75,1.0,12,9,0,266,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]",1R,1R,0.0,5
266,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3150339126586914, 0.016655921936035156]","[4.0, 4.0]","[0.3150339126586914, 0.23289203643798828]","[1.0, 1.0]",1.0,1.0,2.683976888656616,1630708979.935123,1,1,0,1,1.0,1.0,1,1,0,267,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]",1R,1R,1.0,6
267,"[1.0, 1.0]",1.0,1.0,1.0,"[0.28327298164367676, 0.0]","[4.0, 4.0]","[0.28327298164367676, 0.16657590866088867]","[1.0, 1.0]",1.0,1.0,5.849461078643799,1630708983.986004,0,1,1,1,0.7333333333333333,0.0,15,11,0,268,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]",1NR,1NR,2.0,7
268,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4831240177154541, 0.18281292915344238]","[3.0, 2.0]","[0.4831240177154541, 0.382965087890625]","[1.0, 1.0]",1.0,1.0,2.89926815032959,1630708991.269481,1,1,0,1,0.5,1.0,2,1,0,269,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]",1R,1R,3.0,8
269,"[1.0, 1.0]",1.0,1.0,1.0,"[1.1313738822937012, 0.11447000503540039]","[4.0, 4.0]","[1.1313738822937012, 0.3814067840576172]","[1.0, 1.0]",1.0,1.0,3.6829121112823486,1630708996.502421,1,1,0,1,0.8333333333333334,1.0,6,5,0,270,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]",1R,1R,4.0,9
270,"[1.0, 1.0]",1.0,1.0,1.0,"[1.016611099243164, 0.4833090305328369]","[4.0, 4.0]","[1.016611099243164, 0.5833179950714111]","[1.0, 1.0]",1.0,1.0,3.4830217361450195,1630709001.9689631,1,1,0,1,0.6,1.0,5,3,0,271,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]",1R,1R,5.0,10
271,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6153428554534912, 0.19872474670410156]","[4.0, 4.0]","[0.6153428554534912, 0.2653207778930664]","[1.0, 1.0]",1.0,1.0,5.8494298458099365,1630709007.168894,0,1,1,1,0.8666666666666667,0.0,15,13,0,272,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]",1NR,1NR,6.0,11
272,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.06670999526977539, 0.18262195587158203]","[3.0, 1.0]","[0.08240270614624023, 0.3328218460083008]","[0.0, 0.0]",0.0,0.0,5.849294900894165,1630709014.485552,0,1,1,1,0.7333333333333333,0.0,15,11,0,273,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]",2NR,2NR,7.0,1
273,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.7330849170684814, 0.9498069286346436]","[2.0, 3.0]","[0.7330849170684814, 1.0336039066314697]","[0.0, 1.0]",0.0,1.0,5.58233118057251,1630709022.269019,1,-1,0,1,0.7333333333333333,0.0,15,11,0,274,"[1, 0]","[0, 0]","[1, 0]","[1, 3]","[0, 3]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,8.0,2
274,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.7320709228515625, 1.2155640125274658]","[2.0, 4.0]","[0.7320709228515625, 1.3655107021331787]","[1.0, 1.0]",1.0,1.0,5.849516153335571,1630709030.2018318,0,-1,1,-1,0.6,0.0,15,9,0,275,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",1NRO,4NR,9.0,3
275,"[1.0, -1.0]",1.0,-1.0,-1.0,"[1.2325599193572998, 0.5319509506225586]","[1.0, 2.0]","[1.2325599193572998, 1.69930100440979]","[0.0, 1.0]",0.0,1.0,5.849361896514893,1630709038.601748,0,1,1,-1,0.4666666666666667,0.0,15,7,0,276,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NRO,5NR,10.0,4
276,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.5657563209533691, 1.0820832252502441]","[1.0, 2.0]","[0.5657563209533691, 1.848682165145874]","[0.0, 0.0]",0.0,0.0,5.582798957824707,1630709047.351367,1,1,0,1,0.6666666666666666,0.0,15,10,0,277,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRG,6NR,11.0,5
277,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.48185229301452637, 0.3485739231109619]","[1.0, 3.0]","[0.48185229301452637, 0.9976241588592529]","[1.0, 1.0]",1.0,1.0,2.683802843093872,1630709055.083765,1,-1,0,-1,1.0,1.0,1,1,0,278,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]",1R,1R,0.0,6
278,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3329930305480957, 0.017069101333618164]","[4.0, 4.0]","[0.3329930305480957, 0.3995950222015381]","[1.0, 1.0]",1.0,1.0,5.499462127685547,1630709059.067838,0,-1,1,-1,0.8,1.0,15,12,0,279,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]",1R,1R,1.0,7
279,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2316601276397705, 0.0]","[4.0, 4.0]","[0.2316601276397705, 0.1985459327697754]","[1.0, 1.0]",1.0,1.0,4.299532651901245,1630709066.0011132,1,-1,0,-1,0.5555555555555556,1.0,9,5,0,280,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]",1R,1R,2.0,8
280,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.1148061752319336, 0.14864015579223633]","[4.0, 4.0]","[1.1148061752319336, 0.29767823219299316]","[1.0, 1.0]",1.0,1.0,3.6830761432647705,1630709072.484148,1,-1,0,-1,0.6666666666666666,1.0,6,4,0,281,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]",1R,1R,3.0,9
281,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.367002010345459, 0.2165830135345459]","[4.0, 4.0]","[1.367002010345459, 0.3332209587097168]","[1.0, 1.0]",1.0,1.0,4.315665006637573,1630709078.317941,1,-1,0,-1,0.5555555555555556,1.0,9,5,0,282,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1R,1R,4.0,10
282,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.749669075012207, 0.16636109352111816]","[4.0, 4.0]","[0.749669075012207, 0.31652307510375977]","[1.0, 1.0]",1.0,1.0,3.6996119022369385,1630709084.300704,0,-1,1,-1,0.6666666666666666,1.0,6,4,0,283,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1R,1R,5.0,11
283,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.23254990577697754, 0.016583919525146484]","[4.0, 4.0]","[0.23254990577697754, 0.1318368911743164]","[1.0, 1.0]",1.0,1.0,3.0828778743743896,1630709089.350729,1,-1,0,-1,1.0,1.0,3,3,0,284,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1R,1R,6.0,12
284,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.766674280166626, 0.4836430549621582]","[4.0, 4.0]","[0.766674280166626, 0.6497600078582764]","[0.0, 0.0]",0.0,0.0,5.848587989807129,1630709093.9671612,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,285,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1NR,1NR,7.0,1
285,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.43212389945983887, 0.26558995246887207]","[3.0, 1.0]","[0.43212389945983887, 0.5145957469940186]","[0.0, 0.0]",0.0,0.0,5.849517107009888,1630709101.316275,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,286,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",2NR,2NR,8.0,2
286,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.6157081127166748, 0.431549072265625]","[2.0, 2.0]","[0.6157081127166748, 0.699105978012085]","[0.0, 0.0]",0.0,0.0,5.582770347595215,1630709109.1002529,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,287,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,9.0,3
287,"[1.0, 1.0]",1.0,1.0,1.0,"[1.3169679641723633, 0.4336378574371338]","[2.0, 3.0]","[1.3169679641723633, 2.050239086151123]","[1.0, 1.0]",1.0,1.0,5.849483013153076,1630709117.53341,0,1,1,1,0.7333333333333333,0.0,15,11,0,288,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]",1NRO,4NR,10.0,4
288,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3482029438018799, 0.3650071620941162]","[1.0, 1.0]","[0.3482029438018799, 0.5147230625152588]","[1.0, 1.0]",1.0,1.0,5.1163411140441895,1630709125.099763,1,1,0,1,0.7692307692307693,1.0,13,10,0,289,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,0.0,5
289,"[1.0, 1.0]",1.0,1.0,1.0,"[1.0654139518737793, 0.2144010066986084]","[4.0, 4.0]","[1.0654139518737793, 0.3655691146850586]","[1.0, 1.0]",1.0,1.0,5.499292135238648,1630709132.233275,0,1,1,1,0.9333333333333332,1.0,15,14,0,290,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,1.0,6
290,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4987781047821045, 0.049978017807006836]","[4.0, 4.0]","[0.4987781047821045, 0.2661890983581543]","[1.0, 1.0]",1.0,1.0,3.100219964981079,1630709139.24895,1,1,0,1,1.0,1.0,3,3,0,291,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,2.0,7
291,"[1.0, 1.0]",1.0,1.0,1.0,"[0.43303394317626953, 0.33325815200805664]","[4.0, 4.0]","[0.43303394317626953, 1.1997921466827393]","[1.0, 1.0]",1.0,1.0,2.7162890434265137,1630709144.533005,0,1,1,1,1.0,1.0,1,1,0,292,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,3.0,8
292,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3153412342071533, 0.016549110412597656]","[4.0, 4.0]","[0.3153412342071533, 0.23218607902526855]","[1.0, 1.0]",1.0,1.0,3.699591875076294,1630709148.732788,1,1,0,1,0.6666666666666666,1.0,6,4,0,293,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,4.0,9
293,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6477203369140625, 0.18216800689697266]","[4.0, 4.0]","[0.6477203369140625, 0.33092498779296875]","[1.0, 1.0]",1.0,1.0,4.11694073677063,1630709154.1486132,0,1,1,1,1.0,1.0,8,8,0,294,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,5.0,10
294,"[1.0, 1.0]",1.0,1.0,1.0,"[0.8332459926605225, 0.1499340534210205]","[4.0, 4.0]","[0.8332459926605225, 0.28325390815734863]","[1.0, 1.0]",1.0,1.0,5.499528169631958,1630709159.899261,0,1,1,1,0.7333333333333333,1.0,15,11,0,295,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,6.0,11
295,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.39888787269592285, 0.28206467628479004]","[4.0, 4.0]","[0.39888787269592285, 0.28206467628479004]","[0.0, 0.0]",0.0,0.0,5.849107980728149,1630709167.065994,0,1,1,1,0.6666666666666666,0.0,15,10,0,296,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NR,1NR,7.0,1
296,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.4994230270385742, 0.2824878692626953]","[3.0, 2.0]","[0.4994230270385742, 0.4994230270385742]","[0.0, 0.0]",0.0,0.0,5.848381042480469,1630709174.232578,0,1,1,1,0.8666666666666667,0.0,15,13,0,297,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NR,2NR,8.0,2
297,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.6148920059204102, 0.39818501472473145]","[2.0, 3.0]","[1.6148920059204102, 0.46489381790161133]","[1.0, 1.0]",1.0,1.0,3.9330837726593018,1630709182.948898,1,-1,0,-1,0.7142857142857143,1.0,7,5,0,298,"[0, 0]","[0, 0]","[0, 0]","[13, 8]","[13, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[13, 8]","[13, 8]","[0, 0]",1R,1R,0.0,3
298,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.33240699768066406, 0.18152904510498047]","[4.0, 4.0]","[0.33240699768066406, 0.34909677505493164]","[1.0, 1.0]",1.0,1.0,2.899219989776612,1630709188.2825038,0,-1,1,-1,1.0,1.0,2,2,0,299,"[0, 0]","[0, 0]","[0, 0]","[12, 7]","[12, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 7]","[12, 7]","[0, 0]",1R,1R,1.0,4
299,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5153563022613525, 0.16586804389953613]","[4.0, 4.0]","[0.5153563022613525, 0.43161606788635254]","[1.0, 1.0]",1.0,1.0,5.58262300491333,1630709192.514903,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,300,"[0, 0]","[0, 0]","[0, 0]","[11, 6]","[11, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 6]","[11, 6]","[0, 0]",1NR,1NR,2.0,5
300,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[2.315340042114258, 0.01562786102294922]","[3.0, 1.0]","[2.315340042114258, 0.3656728267669678]","[1.0, 1.0]",1.0,1.0,4.083092927932739,1630709201.415167,1,-1,0,-1,0.75,1.0,8,6,0,301,"[0, 0]","[0, 0]","[0, 0]","[10, 5]","[10, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 5]","[10, 5]","[0, 0]",1R,1R,3.0,6
301,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.34832310676574707, 0.0]","[4.0, 4.0]","[0.34832310676574707, 0.2984011173248291]","[1.0, 1.0]",1.0,1.0,3.098724842071533,1630709207.031641,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,302,"[0, 0]","[0, 0]","[0, 0]","[9, 4]","[9, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 4]","[9, 4]","[0, 0]",1R,1R,4.0,7
302,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5993237495422363, 0.016427040100097656]","[4.0, 4.0]","[0.5993237495422363, 0.2815718650817871]","[1.0, 1.0]",1.0,1.0,5.582003116607666,1630709211.848342,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,303,"[0, 0]","[0, 0]","[0, 0]","[8, 3]","[8, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 3]","[8, 3]","[0, 0]",1NR,1NR,5.0,8
303,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5830321311950684, 0.5165419578552246]","[3.0, 1.0]","[0.5830321311950684, 1.1996312141418457]","[1.0, 1.0]",1.0,1.0,3.499509811401367,1630709219.5481422,1,-1,0,-1,1.0,1.0,5,5,0,304,"[0, 0]","[0, 0]","[0, 0]","[7, 2]","[7, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 2]","[7, 2]","[0, 0]",1R,1R,6.0,9
304,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.9991250038146973, 0.21597790718078613]","[4.0, 4.0]","[0.9991250038146973, 0.44929981231689453]","[1.0, 1.0]",1.0,1.0,5.583436012268066,1630709224.9144452,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,305,"[0, 1]","[0, 1]","[0, 0]","[6, 1]","[6, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[6, 1]","[6, 1]","[0, 0]",1NR,1NR,7.0,10
305,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.6329522132873535, 0.2995789051055908]","[3.0, 4.0]","[0.6329522132873535, 1.0162279605865479]","[1.0, 0.0]",1.0,0.0,3.299551010131836,1630709232.531164,1,1,0,-1,1.0,1.0,4,4,0,306,"[0, 1]","[0, 0]","[0, 1]","[5, 1]","[5, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1R,1R,8.0,11
306,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6501967906951904, 0.317018985748291]","[4.0, 4.0]","[0.6501967906951904, 0.4669008255004883]","[1.0, 1.0]",1.0,1.0,3.699442386627197,1630709237.2311838,0,-1,1,-1,0.6666666666666666,1.0,6,4,0,307,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1R,1R,9.0,12
307,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.5661592483520508, 0.14948105812072754]","[4.0, 4.0]","[0.5661592483520508, 0.399338960647583]","[0.0, 0.0]",0.0,0.0,5.84952974319458,1630709242.231084,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,308,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1NR,1NR,10.0,1
308,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.16457509994506836, 0.0]","[3.0, 2.0]","[0.16457509994506836, 0.31452393531799316]","[0.0, 0.0]",0.0,0.0,5.849483013153076,1630709249.580916,0,-1,1,-1,0.8,0.0,15,12,0,309,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",2NR,2NR,11.0,2
309,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[1.0655829906463623, 0.3486511707305908]","[3.0, 1.0]","[1.0655829906463623, 0.49881792068481445]","[0.0, 0.0]",0.0,0.0,5.582848072052002,1630709257.430825,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,310,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,12.0,3
310,"[1.0, 1.0]",1.0,1.0,1.0,"[1.5829010009765625, 1.0155792236328125]","[2.0, 3.0]","[1.6162512302398682, 2.0330111980438232]","[1.0, 1.0]",1.0,1.0,3.099529981613159,1630709265.963962,1,1,0,1,0.6666666666666666,1.0,3,2,0,311,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 0]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 0]","[9, 10]",1R,1R,0.0,4
311,"[1.0, 1.0]",1.0,1.0,1.0,"[0.365581750869751, 0.0]","[4.0, 4.0]","[0.365581750869751, 0.2820148468017578]","[1.0, 1.0]",1.0,1.0,3.1152420043945312,1630709270.3973289,1,1,0,1,1.0,1.0,3,3,0,312,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]",1R,1R,1.0,5
312,"[1.0, 1.0]",1.0,1.0,1.0,"[0.43210291862487793, 0.01637578010559082]","[4.0, 4.0]","[0.43210291862487793, 0.2654297351837158]","[1.0, 1.0]",1.0,1.0,5.581970930099487,1630709275.047084,1,1,0,1,0.6,0.0,15,9,0,313,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]",1NR,1NR,2.0,6
313,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7648849487304688, 0.3480827808380127]","[3.0, 2.0]","[0.7648849487304688, 0.6639831066131592]","[1.0, 1.0]",1.0,1.0,5.848664045333862,1630709282.46369,0,1,1,1,0.8666666666666667,0.0,15,13,0,314,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]",2NR,2NR,3.0,7
314,"[1.0, 1.0]",1.0,1.0,1.0,"[0.649738073348999, 0.41661596298217773]","[2.0, 2.0]","[0.649738073348999, 0.6821660995483398]","[1.0, 1.0]",1.0,1.0,3.717275857925415,1630709289.962572,0,1,1,1,0.8333333333333334,1.0,6,5,0,315,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]",1R,1R,4.0,8
315,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2653799057006836, 0.23135876655578613]","[4.0, 4.0]","[0.2653799057006836, 0.23135876655578613]","[1.0, 1.0]",1.0,1.0,2.882838010787964,1630709295.13006,0,1,1,1,0.5,1.0,2,1,0,316,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]",1R,1R,5.0,9
316,"[1.0, 1.0]",1.0,1.0,1.0,"[0.532494068145752, 0.04955911636352539]","[4.0, 4.0]","[0.532494068145752, 0.29886913299560547]","[1.0, 1.0]",1.0,1.0,5.09911584854126,1630709299.480282,1,1,0,1,0.6923076923076923,1.0,13,9,0,317,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]",1R,1R,6.0,10
317,"[1.0, 1.0]",1.0,1.0,1.0,"[0.8313260078430176, 0.2821381092071533]","[4.0, 4.0]","[0.8313260078430176, 0.4654350280761719]","[1.0, 1.0]",1.0,1.0,5.583642959594727,1630709306.362319,1,1,0,1,0.8666666666666667,0.0,15,13,0,318,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]",1NR,1NR,7.0,11
318,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.8651559352874756, 0.08141183853149414]","[3.0, 1.0]","[0.8651559352874756, 0.2983100414276123]","[0.0, 0.0]",0.0,0.0,5.849436283111572,1630709313.979782,0,1,1,1,0.8,0.0,15,12,0,319,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",2NR,2NR,8.0,1
