,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
394,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.166501760482788, 0.183305025100708]","[4.0, 4.0]","[1.166501760482788, 0.4491398334503174]","[1.0, 1.0]",1.0,1.0,4.699712038040161,1628723780.989684,1,-1,0,-1,0.6363636363636364,1.0,11,7,0,395,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]",1R,1R,4.0,5
395,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4151270389556885, 0.0]","[4.0, 4.0]","[0.4151270389556885, 0.248460054397583]","[1.0, 1.0]",1.0,1.0,3.899704933166504,1628723787.322911,0,-1,1,-1,0.7142857142857143,1.0,7,5,0,396,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]",1R,1R,5.0,6
396,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.8826849460601807, 1.4156670570373535]","[4.0, 4.0]","[0.8826849460601807, 1.4156670570373535]","[1.0, 1.0]",1.0,1.0,5.583023071289063,1628723793.389547,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,397,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]",1NR,1NR,6.0,7
397,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.7499971389770508, 0.0]","[3.0, 1.0]","[0.7666690349578857, 0.41600728034973145]","[1.0, 1.0]",1.0,1.0,5.849287271499634,1628723800.839934,0,-1,1,-1,0.6,0.0,15,9,0,398,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",2NR,2NR,7.0,8
398,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.18237900733947754, 0.0]","[2.0, 1.0]","[0.2653658390045166, 0.29939985275268555]","[1.0, 0.0]",1.0,0.0,5.583142995834351,1628723807.956085,1,1,0,-1,0.6666666666666666,0.0,15,10,0,399,"[1, 0]","[1, 0]","[0, 0]","[1, 3]","[1, 0]","[0, 3]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,8.0,9
399,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.48435187339782715, 0.0]","[2.0, 3.0]","[0.48435187339782715, 0.26748180389404297]","[0.0, 0.0]",0.0,0.0,5.582934141159058,1628723815.206275,1,1,0,1,0.7333333333333333,0.0,15,11,0,400,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NRO,4NR,9.0,10
400,"[1.0, 1.0]",1.0,1.0,-1.0,"[1.4818542003631592, 0.3654332160949707]","[1.0, 1.0]","[1.4818542003631592, 0.46446728706359863]","[0.0, 0.0]",0.0,0.0,5.84985089302063,1628723823.289252,0,1,1,1,0.6,0.0,15,9,0,401,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NRO,5NR,10.0,11
401,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.14804720878601074, 0.0]","[1.0, 1.0]","[0.16473603248596191, 0.21395611763000488]","[0.0, 0.0]",0.0,0.0,5.583733081817627,1628723830.622009,1,-1,0,-1,0.8,0.0,15,12,0,402,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,6NR,11.0,1
402,"[1.0, 1.0]",1.0,1.0,1.0,"[0.9149971008300781, 0.14914417266845703]","[1.0, 1.0]","[0.9149971008300781, 0.3316671848297119]","[1.0, 1.0]",1.0,1.0,5.850552082061768,1628723837.92183,0,1,1,1,0.7333333333333333,0.0,15,11,0,403,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,7NR,12.0,2
403,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.6982030868530273, 0.9655301570892334]","[1.0, 1.0]","[0.6982030868530273, 0.9980349540710449]","[0.0, 0.0]",0.0,0.0,5.583111047744751,1628723845.588316,1,-1,0,-1,0.9333333333333332,0.0,15,14,0,404,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,8NR,13.0,3
404,"[1.0, 1.0]",1.0,1.0,1.0,"[0.44919514656066895, 0.1325371265411377]","[1.0, 1.0]","[0.46599602699279785, 0.3990452289581299]","[1.0, 1.0]",1.0,1.0,4.482685327529907,1628723852.639464,0,1,1,1,0.9,1.0,10,9,0,405,"[0, 0]","[0, 0]","[0, 0]","[17, 12]","[0, 0]","[17, 12]","[0, 0]","[0, 0]","[0, 0]","[17, 12]","[0, 0]","[17, 12]",1R,1R,0.0,4
405,"[1.0, 1.0]",1.0,1.0,1.0,"[0.31507372856140137, 0.24863600730895996]","[4.0, 4.0]","[0.31507372856140137, 0.24863600730895996]","[1.0, 1.0]",1.0,1.0,3.2992711067199707,1628723858.572338,0,1,1,1,1.0,1.0,4,4,0,406,"[0, 0]","[0, 0]","[0, 0]","[16, 11]","[0, 0]","[16, 11]","[0, 0]","[0, 0]","[0, 0]","[16, 11]","[0, 0]","[16, 11]",1R,1R,1.0,5
406,"[1.0, 1.0]",1.0,1.0,1.0,"[0.39945411682128906, 0.26601600646972656]","[4.0, 4.0]","[0.39945411682128906, 0.26601600646972656]","[1.0, 1.0]",1.0,1.0,5.848551034927368,1628723863.239291,0,1,1,1,0.6666666666666666,0.0,15,10,0,407,"[0, 0]","[0, 0]","[0, 0]","[15, 10]","[0, 0]","[15, 10]","[0, 0]","[0, 0]","[0, 0]","[15, 10]","[0, 0]","[15, 10]",1NR,1NR,2.0,6
407,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5495889186859131, 0.5825121402740479]","[3.0, 1.0]","[0.5495889186859131, 0.8158299922943115]","[1.0, 1.0]",1.0,1.0,4.899763822555542,1628723870.72226,0,1,1,1,0.75,1.0,12,9,0,408,"[0, 0]","[0, 0]","[0, 0]","[14, 9]","[0, 0]","[14, 9]","[0, 0]","[0, 0]","[0, 0]","[14, 9]","[0, 0]","[14, 9]",1R,1R,3.0,7
408,"[1.0, 1.0]",1.0,1.0,1.0,"[1.0489799976348877, 0.1160283088684082]","[4.0, 4.0]","[1.0489799976348877, 0.3492300510406494]","[1.0, 1.0]",1.0,1.0,4.28310227394104,1628723877.5554938,0,1,1,1,0.7777777777777778,1.0,9,7,0,409,"[0, 0]","[0, 0]","[0, 0]","[13, 8]","[0, 0]","[13, 8]","[0, 0]","[0, 0]","[0, 0]","[13, 8]","[0, 0]","[13, 8]",1R,1R,4.0,8
409,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4496641159057617, 0.2155752182006836]","[4.0, 4.0]","[0.4496641159057617, 0.4664011001586914]","[1.0, 1.0]",1.0,1.0,3.282578945159912,1628723883.039191,1,1,0,1,1.0,1.0,4,4,0,410,"[0, 0]","[0, 0]","[0, 0]","[12, 7]","[0, 0]","[12, 7]","[0, 0]","[0, 0]","[0, 0]","[12, 7]","[0, 0]","[12, 7]",1R,1R,5.0,9
410,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4662346839904785, 0.23206281661987305]","[4.0, 4.0]","[0.4662346839904785, 0.3326756954193115]","[1.0, 1.0]",1.0,1.0,3.082772016525269,1628723887.6391108,0,1,1,1,1.0,1.0,3,3,0,411,"[0, 0]","[0, 0]","[0, 0]","[11, 6]","[0, 0]","[11, 6]","[0, 0]","[0, 0]","[0, 0]","[11, 6]","[0, 0]","[11, 6]",1R,1R,6.0,10
411,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4826669692993164, 0.0]","[4.0, 4.0]","[0.4826669692993164, 0.06617498397827148]","[1.0, 1.0]",1.0,1.0,4.299474000930786,1628723892.239066,0,1,1,1,0.6666666666666666,1.0,9,6,0,412,"[0, 0]","[0, 0]","[0, 0]","[10, 5]","[0, 0]","[10, 5]","[0, 0]","[0, 0]","[0, 0]","[10, 5]","[0, 0]","[10, 5]",1R,1R,7.0,11
412,"[1.0, 1.0]",1.0,1.0,1.0,"[0.33358216285705566, 0.2165660858154297]","[4.0, 4.0]","[0.33358216285705566, 0.30001115798950195]","[1.0, 1.0]",1.0,1.0,5.582848787307739,1628723897.655877,1,1,0,1,0.6,0.0,15,9,0,413,"[0, 0]","[0, 0]","[0, 0]","[9, 4]","[0, 0]","[9, 4]","[0, 0]","[0, 0]","[0, 0]","[9, 4]","[0, 0]","[9, 4]",1NR,1NR,8.0,12
413,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4648280143737793, 0.41443800926208496]","[3.0, 1.0]","[0.5315639972686768, 0.41443800926208496]","[1.0, 1.0]",1.0,1.0,2.883121967315674,1628723904.955468,1,1,0,1,1.0,1.0,2,2,0,414,"[0, 0]","[0, 0]","[0, 0]","[8, 3]","[0, 0]","[8, 3]","[0, 0]","[0, 0]","[0, 0]","[8, 3]","[0, 0]","[8, 3]",1R,1R,9.0,13
414,"[1.0, 1.0]",1.0,1.0,1.0,"[0.11465215682983398, 0.2980310916900635]","[4.0, 4.0]","[0.11465215682983398, 0.2980310916900635]","[1.0, 1.0]",1.0,1.0,3.2993741035461426,1628723909.322199,1,1,0,1,1.0,1.0,4,4,0,415,"[0, 0]","[0, 0]","[0, 0]","[7, 2]","[0, 0]","[7, 2]","[0, 0]","[0, 0]","[0, 0]","[7, 2]","[0, 0]","[7, 2]",1R,1R,10.0,14
415,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7484180927276611, 0.14783406257629395]","[4.0, 4.0]","[0.7484180927276611, 0.19853591918945312]","[1.0, 1.0]",1.0,1.0,5.582986831665039,1628723914.3553731,1,1,0,1,0.4666666666666667,0.0,15,7,0,416,"[0, 1]","[0, 0]","[0, 1]","[6, 1]","[0, 0]","[6, 1]","[0, 1]","[0, 0]","[0, 1]","[6, 1]","[0, 0]","[6, 1]",1NR,1NR,11.0,15
416,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.5658659934997559, 0.432981014251709]","[3.0, 1.0]","[0.5658659934997559, 0.4821150302886963]","[1.0, 0.0]",1.0,0.0,2.6997311115264893,1628723921.771936,1,-1,0,1,1.0,1.0,1,1,0,417,"[0, 1]","[0, 1]","[0, 0]","[5, 1]","[0, 1]","[5, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]",1R,1R,12.0,16
417,"[1.0, 1.0]",1.0,1.0,1.0,"[0.665463924407959, 0.09979891777038574]","[4.0, 4.0]","[0.665463924407959, 0.3162858486175537]","[1.0, 1.0]",1.0,1.0,3.717358112335205,1628723925.954433,1,1,0,1,1.0,1.0,6,6,0,418,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]",1R,1R,13.0,17
418,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.2644050121307373, 1.098397970199585]","[4.0, 4.0]","[0.2644050121307373, 1.098397970199585]","[0.0, 0.0]",0.0,0.0,5.583106994628906,1628723931.971848,1,1,0,1,0.6,0.0,15,9,0,419,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]",1NR,1NR,14.0,1
419,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.4488840103149414, 0.3489210605621338]","[3.0, 1.0]","[0.4488840103149414, 0.4322090148925781]","[0.0, 0.0]",0.0,0.0,5.583096027374268,1628723938.921895,1,1,0,1,0.5333333333333333,0.0,15,8,0,420,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]",2NR,2NR,15.0,2
420,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.7152190208435059, 0.04937911033630371]","[2.0, 1.0]","[0.7152190208435059, 0.3317430019378662]","[0.0, 1.0]",0.0,1.0,5.582221031188965,1628723946.271882,1,-1,0,1,0.5333333333333333,0.0,15,8,0,421,"[1, 0]","[0, 0]","[1, 0]","[1, 11]","[0, 11]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,16.0,3
421,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.41678810119628906, 0.13262009620666504]","[2.0, 3.0]","[0.41678810119628906, 0.8156840801239014]","[1.0, 1.0]",1.0,1.0,3.70049500465393,1628723953.454319,0,-1,1,-1,0.8333333333333334,1.0,6,5,0,422,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[11, 10]","[0, 0]",1R,1R,0.0,4
422,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.49840688705444336, 0.3149898052215576]","[4.0, 4.0]","[0.49840688705444336, 1.065110683441162]","[1.0, 1.0]",1.0,1.0,4.083057165145874,1628723959.3050518,1,-1,0,-1,0.5,1.0,8,4,0,423,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 9]","[0, 0]",1R,1R,1.0,5
423,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5498170852661133, 0.0]","[4.0, 4.0]","[0.5498170852661133, 0.3494300842285156]","[1.0, 1.0]",1.0,1.0,5.5829901695251465,1628723964.871916,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,424,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]",1NR,1NR,2.0,6
424,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.8994300365447998, 0.016409873962402344]","[3.0, 1.0]","[0.8994300365447998, 0.23297119140625]","[1.0, 1.0]",1.0,1.0,2.699715137481689,1628723972.304852,0,-1,1,-1,1.0,1.0,1,1,0,425,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]",1R,1R,3.0,7
425,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4326918125152588, 0.0]","[4.0, 4.0]","[0.5819008350372314, 0.23266983032226562]","[1.0, 1.0]",1.0,1.0,3.117669105529785,1628723976.570891,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,426,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]",1R,1R,4.0,8
426,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5489189624786377, 0.0]","[4.0, 4.0]","[0.5663220882415771, 0.017258167266845703]","[1.0, 1.0]",1.0,1.0,2.899770021438598,1628723981.138232,1,-1,0,-1,1.0,1.0,2,2,0,427,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]",1R,1R,5.0,9
427,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.16473007202148438, 0.0]","[4.0, 4.0]","[0.18208003044128418, 0.8318839073181152]","[1.0, 1.0]",1.0,1.0,5.499797105789185,1628723985.988052,1,-1,0,-1,0.6,1.0,15,9,0,428,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]",1R,1R,6.0,10
428,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5326871871948242, 0.3993821144104004]","[4.0, 4.0]","[0.5495390892028809, 1.4327280521392822]","[1.0, 1.0]",1.0,1.0,3.499663114547729,1628723994.188136,0,-1,1,-1,1.0,1.0,5,5,0,429,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]",1R,1R,7.0,11
429,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.5826950073242188, 0.3662278652191162]","[4.0, 4.0]","[0.5826950073242188, 1.0995028018951416]","[0.0, 0.0]",0.0,0.0,5.582762956619263,1628723999.9549189,1,-1,0,-1,0.6,0.0,15,9,0,430,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]",1NR,1NR,8.0,1
430,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[1.2656378746032715, 0.016347169876098633]","[3.0, 1.0]","[1.2991139888763428, 0.299130916595459]","[0.0, 0.0]",0.0,0.0,5.849295139312744,1628724007.738111,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,431,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",2NR,2NR,9.0,2
431,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.4478938579559326, 0.21531200408935547]","[2.0, 1.0]","[0.4478938579559326, 0.36458396911621094]","[0.0, 1.0]",0.0,1.0,5.583876132965088,1628724014.987264,1,1,0,-1,0.7333333333333333,0.0,15,11,0,432,"[1, 0]","[1, 0]","[0, 0]","[1, 13]","[1, 0]","[0, 13]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,10.0,3
432,"[1.0, 1.0]",1.0,1.0,1.0,"[0.34893202781677246, 0.13248920440673828]","[2.0, 2.0]","[0.34893202781677246, 0.3823831081390381]","[1.0, 1.0]",1.0,1.0,5.8496809005737305,1628724022.00463,0,1,1,1,0.6,0.0,15,9,0,433,"[1, 0]","[0, 0]","[1, 0]","[1, 12]","[0, 0]","[1, 12]","[1, 0]","[0, 0]","[1, 0]","[1, 12]","[0, 0]","[1, 12]",1NRO,4NR,11.0,4
433,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.7329270839691162, 0.5324668884277344]","[1.0, 1.0]","[0.7329270839691162, 0.5662238597869873]","[0.0, 1.0]",0.0,1.0,3.899710893630981,1628724029.4544032,0,-1,1,1,0.7142857142857143,1.0,7,5,0,434,"[1, 0]","[1, 0]","[0, 0]","[1, 11]","[1, 0]","[0, 11]","[0, 0]","[0, 0]","[0, 0]","[30, 11]","[30, 0]","[0, 11]",1R,1R,0.0,5
434,"[1.0, 1.0]",1.0,1.0,1.0,"[0.36606264114379883, 0.0]","[4.0, 4.0]","[0.36606264114379883, 0.2657349109649658]","[1.0, 1.0]",1.0,1.0,4.898784160614014,1628724034.6716568,1,1,0,1,0.5833333333333334,1.0,12,7,0,435,"[0, 0]","[0, 0]","[0, 0]","[12, 10]","[0, 0]","[12, 10]","[0, 0]","[0, 0]","[0, 0]","[29, 10]","[29, 0]","[0, 10]",1R,1R,1.0,6
435,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5323970317840576, 0.06589603424072266]","[4.0, 4.0]","[0.5323970317840576, 0.3482089042663574]","[1.0, 1.0]",1.0,1.0,3.4998109340667725,1628724040.921221,1,1,0,1,0.4,1.0,5,2,0,436,"[0, 0]","[0, 0]","[0, 0]","[11, 9]","[0, 0]","[11, 9]","[0, 0]","[0, 0]","[0, 0]","[28, 9]","[28, 0]","[0, 9]",1R,1R,2.0,7
436,"[1.0, 1.0]",1.0,1.0,1.0,"[0.9152209758758545, 0.26515722274780273]","[4.0, 4.0]","[0.9152209758758545, 0.26515722274780273]","[1.0, 1.0]",1.0,1.0,5.849705934524536,1628724046.387785,0,1,1,1,0.6666666666666666,0.0,15,10,0,437,"[0, 0]","[0, 0]","[0, 0]","[10, 8]","[0, 0]","[10, 8]","[0, 0]","[0, 0]","[0, 0]","[27, 8]","[27, 0]","[0, 8]",1NR,1NR,3.0,8
437,"[1.0, 1.0]",1.0,1.0,1.0,"[0.34935498237609863, 0.13356900215148926]","[3.0, 1.0]","[0.34935498237609863, 0.28345394134521484]","[1.0, 1.0]",1.0,1.0,3.1337459087371826,1628724053.386948,0,1,1,1,0.6666666666666666,1.0,3,2,0,438,"[0, 0]","[0, 0]","[0, 0]","[9, 7]","[0, 0]","[9, 7]","[0, 0]","[0, 0]","[0, 0]","[26, 7]","[26, 0]","[0, 7]",1R,1R,4.0,9
438,"[1.0, 1.0]",1.0,1.0,1.0,"[0.315640926361084, 0.7488939762115479]","[4.0, 4.0]","[0.315640926361084, 0.7655508518218994]","[1.0, 1.0]",1.0,1.0,5.583112955093384,1628724058.404285,1,1,0,1,0.6666666666666666,0.0,15,10,0,439,"[0, 0]","[0, 0]","[0, 0]","[8, 6]","[0, 0]","[8, 6]","[0, 0]","[0, 0]","[0, 0]","[25, 6]","[25, 0]","[0, 6]",1NR,1NR,5.0,10
439,"[1.0, 1.0]",1.0,1.0,1.0,"[0.36535215377807617, 0.048612117767333984]","[3.0, 2.0]","[0.36535215377807617, 0.3818502426147461]","[1.0, 1.0]",1.0,1.0,3.499570846557617,1628724065.621004,1,1,0,1,0.8,1.0,5,4,0,440,"[0, 0]","[0, 0]","[0, 0]","[7, 5]","[0, 0]","[7, 5]","[0, 0]","[0, 0]","[0, 0]","[24, 5]","[24, 0]","[0, 5]",1R,1R,6.0,11
440,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7489240169525146, 0.4988579750061035]","[4.0, 4.0]","[0.7489240169525146, 0.4988579750061035]","[1.0, 1.0]",1.0,1.0,2.8999929428100586,1628724070.57086,1,1,0,1,1.0,1.0,2,2,0,441,"[0, 0]","[0, 0]","[0, 0]","[6, 4]","[0, 0]","[6, 4]","[0, 0]","[0, 0]","[0, 0]","[23, 4]","[23, 0]","[0, 4]",1R,1R,7.0,12
441,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3843050003051758, 1.0344929695129395]","[4.0, 4.0]","[0.3843050003051758, 1.0344929695129395]","[1.0, 1.0]",1.0,1.0,5.582131147384644,1628724075.437724,1,1,0,1,0.6666666666666666,0.0,15,10,0,442,"[0, 0]","[0, 0]","[0, 0]","[5, 3]","[0, 0]","[5, 3]","[0, 0]","[0, 0]","[0, 0]","[22, 3]","[22, 0]","[0, 3]",1NR,1NR,8.0,13
442,"[1.0, 1.0]",1.0,1.0,1.0,"[0.8487339019775391, 0.3154261112213135]","[3.0, 1.0]","[0.8487339019775391, 0.3319699764251709]","[1.0, 1.0]",1.0,1.0,2.6993980407714844,1628724082.837555,0,1,1,1,1.0,1.0,1,1,0,443,"[0, 0]","[0, 0]","[0, 0]","[4, 2]","[0, 0]","[4, 2]","[0, 0]","[0, 0]","[0, 0]","[21, 2]","[21, 0]","[0, 2]",1R,1R,9.0,14
443,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.501129150390625, 0.0]","[4.0, 4.0]","[0.501129150390625, 0.25107526779174805]","[0.0, 0.0]",0.0,0.0,5.849655866622925,1628724087.054228,0,1,1,1,0.7333333333333333,0.0,15,11,0,444,"[0, 1]","[0, 0]","[0, 1]","[3, 1]","[0, 0]","[3, 1]","[0, 1]","[0, 0]","[0, 1]","[20, 1]","[20, 0]","[0, 1]",1NR,1NR,10.0,1
444,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.5992958545684814, 0.5160918235778809]","[3.0, 1.0]","[0.5992958545684814, 0.5487649440765381]","[0.0, 1.0]",0.0,1.0,5.582387924194336,1628724094.73738,1,-1,0,1,0.7333333333333333,0.0,15,11,0,445,"[0, 0]","[0, 0]","[0, 0]","[2, 14]","[0, 14]","[2, 0]","[0, 1]","[0, 0]","[0, 1]","[19, 1]","[19, 0]","[0, 1]",2NR,2NR,11.0,2
445,"[1.0, -1.0]",1.0,-1.0,-1.0,"[1.049421787261963, 0.0]","[2.0, 2.0]","[1.049421787261963, 0.3823397159576416]","[0.0, 1.0]",0.0,1.0,5.299171209335327,1628724102.287752,0,1,1,-1,0.7857142857142857,1.0,14,11,0,446,"[1, 0]","[0, 0]","[1, 0]","[1, 13]","[0, 13]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[18, 13]","[18, 13]","[0, 0]",1R,1R,0.0,3
446,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.14749479293823242, 0.015328645706176758]","[4.0, 4.0]","[0.14749479293823242, 0.2980799674987793]","[1.0, 1.0]",1.0,1.0,4.083175897598267,1628724109.1373172,1,-1,0,-1,1.0,1.0,8,8,0,447,"[0, 0]","[0, 0]","[0, 0]","[17, 12]","[17, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[17, 12]","[17, 12]","[0, 0]",1R,1R,1.0,4
447,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.49832820892333984, 0.3985452651977539]","[4.0, 4.0]","[0.49832820892333984, 1.131784200668335]","[1.0, 1.0]",1.0,1.0,2.6832058429718018,1628724115.570564,0,-1,1,-1,1.0,1.0,1,1,0,448,"[0, 0]","[0, 0]","[0, 0]","[16, 11]","[16, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[16, 11]","[16, 11]","[0, 0]",1R,1R,2.0,5
448,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.8828048706054688, 0.26511311531066895]","[4.0, 4.0]","[0.8828048706054688, 0.4159700870513916]","[1.0, 1.0]",1.0,1.0,5.582679033279419,1628724119.8874738,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,449,"[0, 0]","[0, 0]","[0, 0]","[15, 10]","[15, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[15, 10]","[15, 10]","[0, 0]",1NR,1NR,3.0,6
449,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3484790325164795, 0.01674818992614746]","[3.0, 3.0]","[0.3484790325164795, 0.7144062519073486]","[1.0, 1.0]",1.0,1.0,5.500224828720093,1628724127.319738,1,-1,0,-1,0.6666666666666666,1.0,15,10,0,450,"[0, 0]","[0, 0]","[0, 0]","[14, 9]","[14, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[14, 9]","[14, 9]","[0, 0]",1R,1R,4.0,7
